Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/04  16:00:00,438.489556096,72.861095755,0.0,0.0,220.879908,137.835547516,1331.6193498,1272.69039512,4.83426,54.0946946765
 01/04  17:00:00,439.439248245,72.861095755,0.0,0.0,220.879908,133.019064,1232.72233534,1183.21041681,4.83426,44.6776585383
 01/04  18:00:00,371.654635038,72.861095755,0.0,0.0,220.879908,53.238744,1380.30170047,1339.72619665,4.83426,35.7412438185
 01/04  19:00:00,371.674068599,72.861095755,0.0,0.0,220.879908,53.238744,1441.22681352,1391.52409462,4.83426,44.8684589006
 01/04  20:00:00,372.076037885,72.861095755,0.0,0.0,220.879908,53.238744,1423.11389148,1400.89128231,4.83426,17.3883491649
 01/04  21:00:00,372.048499231,72.861095755,0.0,0.0,220.879908,53.238744,1425.44708647,1411.92171265,4.83426,8.69111381758
 01/04  22:00:00,118.916295658,1.32272454068,0.0,0.0,43.513341876,52.539744,22.9869357297,0.789289281421,4.83426,17.3633864483
 01/04  23:00:00,119.187827971,1.76363272091,0.0,0.0,43.513341876,52.539744,6.26719536503,1.41293536503,4.83426,0.02
 01/04  24:00:00,119.951946835,1.41090617673,0.0,0.0,43.513341876,52.539744,15.69709792,2.22487866939,4.83426,8.63795925062
 01/05  01:00:00,122.499022093,4.99724906975,0.0,0.0,43.513341876,52.539744,9.55710049651,4.70284049651,4.83426,0.02
 01/05  02:00:00,121.584644002,4.08593550535,0.0,0.0,43.513341876,52.539744,11.3496552782,6.49539527817,4.83426,0.02
 01/05  03:00:00,125.410181493,7.90721107936,0.0,0.0,43.513341876,52.539744,25.0060442777,11.5507372459,4.83426,8.62104703181
 01/05  04:00:00,126.395535586,8.88557841564,0.0,0.0,43.513341876,52.539744,22.8105923223,17.9563323223,4.83426,0.02
 01/05  05:00:00,128.498000979,10.54701468,0.0,0.0,43.513341876,52.539744,30.351961576,25.497701576,4.83426,0.02
 01/05  06:00:00,128.081200769,10.1654831917,0.0,0.0,43.513341876,52.539744,43.5107728955,30.0546572237,4.83426,8.62185567179
 01/05  07:00:00,196.172206567,72.861095755,0.0,0.0,43.513341876,53.238744,2498.04625347,2493.19199347,4.83426,0.02
 01/05  08:00:00,366.364278507,72.861095755,0.0,0.0,220.879908,53.238744,2014.57189388,1983.30370392,4.83426,26.4339299631
 01/05  09:00:00,446.405361745,72.861095755,0.0,0.0,220.879908,145.652643033,1745.94997028,1674.16665455,36.25695,35.5263657346
 01/05  10:00:00,446.422516009,72.861095755,0.0,0.0,220.879908,145.652643033,1685.87229474,1595.65739711,36.25695,53.9579476276
 01/05  11:00:00,452.421372218,72.861095755,0.0,0.0,220.879908,151.653867033,1659.63131629,1566.24003438,48.3426,45.0486819112
 01/05  12:00:00,453.431389186,72.861095755,0.0,0.0,220.879908,151.653867033,1573.35548194,1470.71947104,48.3426,54.293410905
 01/05  13:00:00,452.377803751,72.861095755,0.0,0.0,220.879908,151.653867033,1490.26594407,1378.3597009,48.3426,63.5636431682
 01/05  14:00:00,446.391278509,72.861095755,0.0,0.0,220.879908,145.652643033,1425.99751884,1347.24336496,24.1713,54.5828538797
 01/05  15:00:00,446.373951837,72.861095755,0.0,0.0,220.879908,145.652643033,1415.42868173,1337.2682773,24.1713,53.9891044287
 01/05  16:00:00,438.501538315,72.861095755,0.0,0.0,220.879908,137.835547516,1297.46406895,1247.5471449,4.83426,45.0826640509
 01/05  17:00:00,439.445963267,72.861095755,0.0,0.0,220.879908,133.019064,1207.55991618,1158.04907211,4.83426,44.6765840715
 01/05  18:00:00,371.664013809,72.861095755,0.0,0.0,220.879908,53.238744,1355.49428092,1305.98307431,4.83426,44.6769466082
 01/05  19:00:00,371.679912056,72.861095755,0.0,0.0,220.879908,53.238744,1373.17154655,1323.46389935,4.83426,44.8733871987
 01/05  20:00:00,372.090215922,72.861095755,0.0,0.0,220.879908,53.238744,1385.08725248,1371.54859405,4.83426,8.70439843055
 01/05  21:00:00,372.063560831,72.861095755,0.0,0.0,220.879908,53.238744,1399.18358512,1376.98673713,4.83426,17.3625879898
 01/05  22:00:00,118.90496494,1.293330662,0.0,0.0,43.513341876,52.539744,14.1845274005,0.658786553136,4.83426,8.69148084737
 01/05  23:00:00,119.201451013,1.76363272091,0.0,0.0,43.513341876,52.539744,14.6659172603,1.18097892017,4.83426,8.65067834016
 01/05  24:00:00,119.95404234,1.41090617673,0.0,0.0,43.513341876,52.539744,6.18079643165,1.32653643165,4.83426,0.02
 01/06  01:00:00,119.256180717,1.76363272091,0.0,0.0,43.513341876,52.539744,15.2223473382,1.76622930861,4.83426,8.62185802961
 01/06  02:00:00,119.194911243,1.70985064891,0.0,0.0,43.513341876,52.539744,6.9780429672,2.1237829672,4.83426,0.02
 01/06  03:00:00,122.224378464,4.73760652172,0.0,0.0,43.513341876,52.539744,8.70755747628,3.85329747628,4.83426,0.02
 01/06  04:00:00,121.787406244,4.30627612923,0.0,0.0,43.513341876,52.539744,17.8411327524,4.38506080754,4.83426,8.62181194483
 01/06  05:00:00,124.49250777,4.88707875781,0.0,0.0,43.513341876,52.539744,10.5687356186,5.71447561861,4.83426,0.02
 01/06  06:00:00,123.577801499,4.30627612923,0.0,0.0,43.513341876,52.539744,13.073944843,8.21968484301,4.83426,0.02
 01/06  07:00:00,196.254018488,72.861095755,0.0,0.0,43.513341876,53.238744,2127.18450372,2113.72848296,4.83426,8.62176075293
 01/06  08:00:00,366.149985309,72.861095755,0.0,0.0,220.879908,53.238744,1781.06387348,1749.79557281,4.83426,26.4340406647
 01/06  09:00:00,446.347443943,72.861095755,0.000560845147146,0.0,220.879908,145.652643033,1566.32163554,1494.53456047,36.25695,35.530125072
 01/06  10:00:00,446.371772549,72.861095755,0.00146862387804,0.0,220.879908,145.652643033,1500.5198916,1419.28534341,36.25695,44.9775981887
 01/06  11:00:00,452.349588519,72.861095755,0.0010447348488,0.0,220.879908,151.653867033,1466.72229063,1364.33463793,48.3426,54.0450526981
 01/06  12:00:00,453.375156939,72.861095755,0.0,0.0,220.879908,151.653867033,1376.84199572,1274.22020028,48.3426,54.2791954344
