Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/15  20:00:00,147.101005848,28.7814981243,52.3986345097,0.0,12.3672932834,38.6892022431,82.7413171686,79.7495867508,2.97173041782,0.02
 08/15  21:00:00,103.168174339,17.5522029911,31.6252929559,0.0,12.3672932834,27.0668015668,57.8470343283,54.8553039105,2.97173041782,0.02
 08/15  22:00:00,92.3820258147,21.7854131631,35.801058833,0.0,4.12243109448,15.9888894789,77.0583829193,74.0666525015,2.97173041782,0.02
 08/15  23:00:00,75.2039371086,15.2043963642,25.3833041203,0.0,4.12243109448,15.9888894789,58.7970154534,55.8052850355,2.97173041782,0.02
 08/15  24:00:00,90.6600287377,21.5672389771,34.2972359351,0.0,4.12243109448,15.9888894789,86.6441017605,83.6523713427,2.97173041782,0.02
 08/16  01:00:00,74.8907414148,15.3353008758,24.9392038983,0.0,4.12243109448,15.9888894789,61.0107993805,58.0190689626,2.97173041782,0.02
 08/16  02:00:00,84.1993778606,20.476368047,28.9274559632,0.0,4.12243109448,15.9888894789,89.7202335758,86.728503158,2.97173041782,0.02
 08/16  03:00:00,69.3410675892,14.4450240042,20.3054236542,0.0,4.12243109448,15.9888894789,59.1635582469,56.1718278291,2.97173041782,0.02
 08/16  04:00:00,115.300586695,28.0173512643,35.1110167718,0.0,12.3672932834,24.9413748627,102.044464571,97.071580541,4.9528840297,0.02
 08/16  05:00:00,125.876707704,29.2703202102,39.8123341596,4.62183465053,12.3672932834,24.9413748627,166.01410758,161.041223551,4.9528840297,0.02
 08/16  06:00:00,171.271642072,29.6244641123,40.6954778965,2.37983368029,24.7345865669,70.7195625826,134.246881523,124.321113463,9.90576805939,0.02
 08/16  07:00:00,206.427861519,30.0247874398,45.2743001855,0.863828021944,37.1018798503,92.3937384068,114.121336952,104.195568892,9.90576805939,0.02
 08/16  08:00:00,225.844184879,30.170630577,52.6538303991,0.71153841503,37.1018798503,104.434947198,108.008331047,98.082562988,9.90576805939,0.02
 08/16  09:00:00,242.563133511,30.3021323263,57.351350884,0.559900038069,37.1018798503,116.476155989,113.341370987,94.8125759063,9.90576805939,8.62302702108
