Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/10  05:00:00,137.736309301,18.0760023938,0.0,0.0,43.513341876,52.539744,42.2464744424,37.3922144424,4.83426,0.02
 03/10  06:00:00,136.610622296,17.2202284326,0.0,0.0,43.513341876,52.539744,69.3829367215,64.5286767215,4.83426,0.02
 03/10  07:00:00,193.076006376,73.6124287044,0.0,0.0,43.513341876,53.238744,2871.10039443,2857.64077094,4.83426,8.62536348488
 03/10  08:00:00,356.24720107,73.6124287044,0.0,0.0,220.879908,53.238744,2328.54936172,2297.14927112,4.83426,26.565830604
 03/10  09:00:00,447.758714537,73.6124287044,0.0,0.0,220.879908,145.652643033,1970.59782728,1889.64623931,36.25695,44.6946379694
 03/10  10:00:00,447.685124133,73.6124287044,0.0,0.0,220.879908,145.652643033,1708.13205841,1617.4216719,36.25695,54.4534365076
 03/10  11:00:00,453.510911651,73.6124287044,0.0,0.0,220.879908,151.653867033,1492.44109609,1380.48328748,48.3426,63.6152086145
 03/10  12:00:00,453.316102098,73.6525845595,0.0,0.0,220.879908,151.653867033,1243.23778179,1130.93012726,48.3426,63.9650545289
 03/10  13:00:00,452.315731783,74.1891900582,0.0,0.0,220.879908,151.653867033,1141.50508191,1019.74964384,48.3426,73.4128380753
 03/10  14:00:00,446.538786391,74.7976194224,0.0,0.0,220.879908,145.652643033,969.769782189,881.20675716,24.1713,64.3917250288
 03/10  15:00:00,445.727625765,74.3845809888,0.0,0.0,220.879908,145.652643033,793.184491722,705.460336838,24.1713,63.552854884
 03/10  16:00:00,437.338423045,73.9526039076,0.0,0.0,220.879908,137.835547516,672.04076998,612.599911252,4.83426,54.6065987286
 03/10  17:00:00,431.913875561,73.6124287044,0.0,0.0,220.879908,133.019064,557.009148908,498.138492204,4.83426,54.0363967038
 03/10  18:00:00,352.157012753,73.6124287044,0.0,0.0,220.879908,53.238744,666.086357043,616.22970955,4.83426,45.0223874929
 03/10  19:00:00,370.191410439,73.6124287044,0.0,0.0,220.879908,53.238744,783.109530583,714.910668243,4.83426,63.3646023399
 03/10  20:00:00,370.297175612,73.6124287044,0.0,0.0,220.879908,53.238744,830.777926539,817.221253607,4.83426,8.72241293186
 03/10  21:00:00,370.45640699,73.6124287044,0.0,0.0,220.879908,53.238744,929.847458565,907.619617438,4.83426,17.3935811267
 03/10  22:00:00,117.376498584,0.0,0.0,0.0,43.513341876,52.539744,13.5412466748,0.0,4.83426,8.70698667479
 03/10  23:00:00,117.452029912,0.0,0.0,0.0,43.513341876,52.539744,13.493478304,0.0,4.83426,8.65921830401
 03/10  24:00:00,118.533909067,0.0,0.0,0.0,43.513341876,52.539744,13.4791277745,0.0,4.83426,8.64486777449
 03/11  01:00:00,117.494720775,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  02:00:00,117.854189701,0.353975983591,0.0,0.0,43.513341876,52.539744,5.04590345997,0.191643459973,4.83426,0.02
 03/11  03:00:00,118.910191919,1.41590393436,0.0,0.0,43.513341876,52.539744,14.0585149033,0.608467894069,4.83426,8.61578700928
 03/11  04:00:00,118.90265446,1.41590393436,0.0,0.0,43.513341876,52.539744,5.52214743522,0.667887435216,4.83426,0.02
 03/11  05:00:00,119.680030783,1.76987991796,0.0,0.0,43.513341876,52.539744,6.20843967366,1.35417967366,4.83426,0.02
 03/11  06:00:00,121.588141773,3.70864925384,0.0,0.0,43.513341876,52.539744,7.38237697765,2.52811697765,4.83426,0.02
 03/11  07:00:00,116.964398949,5.03118774127,0.0,0.0,43.513341876,52.539744,9.35200783147,4.49774783147,4.83426,0.02
 03/11  08:00:00,103.214983858,3.34523378042,0.0,0.0,43.513341876,52.539744,16.0592577855,2.60914457846,4.83426,8.615853207
