Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/07  09:00:00,164.827584055,6.67830418534,0.00627692645007,0.0,80.527626,75.0917375,234.350350697,198.723679169,24.0426,11.5840715277
 11/07  10:00:00,164.689275022,6.68524583415,0.00314164981577,0.0,80.527626,75.0917375,181.648521167,137.182883964,24.0426,20.423037203
 11/07  11:00:00,169.058310805,7.10376892619,0.00171314742909,0.0,80.527626,79.0911225,167.342336219,114.842652406,32.0568,20.4428838128
 11/07  12:00:00,170.300383875,7.6774096686,0.0,0.0,80.527626,79.0911225,126.782424289,71.29791894,32.0568,23.4277053494
 11/07  13:00:00,170.113686492,8.25400218007,0.0,0.0,80.527626,79.0911225,104.210404904,45.7377571164,32.0568,26.4158477879
 11/07  14:00:00,166.615613981,8.75186588525,0.0,0.0,80.527626,75.0917375,92.6636663522,47.2512928719,16.0284,29.3839734803
 11/07  15:00:00,166.976869989,9.09640195823,0.0,0.0,80.527626,75.0917375,97.4708306024,61.0132138419,16.0284,20.4292167605
 11/07  16:00:00,164.480841398,8.57096270333,0.0,0.0,80.527626,73.092045,125.386303865,101.723806523,3.20568,20.4568173423
 11/07  17:00:00,165.412443576,6.79777155656,0.0,0.0,80.527626,73.092045,102.580336486,93.6160734493,3.20568,5.75858303643
 11/07  18:00:00,127.756522988,6.67830418534,0.0,0.0,80.527626,29.818365,121.948078235,115.853201915,3.20568,2.8891963201
 11/07  19:00:00,127.84907042,6.67830418534,0.0,0.0,80.527626,29.818365,167.509943159,158.530215732,3.20568,5.77404742694
 11/07  20:00:00,127.950313602,6.67830418534,0.0,0.0,80.527626,29.818365,193.988802564,182.115115912,3.20568,8.66800665216
 11/07  21:00:00,128.048128924,6.67830418534,0.0,0.0,80.527626,29.818365,205.33340697,193.467859959,3.20568,8.6598670106
 11/07  22:00:00,55.3412669001,0.0,0.0,0.0,15.863942322,29.242365,11.8650585619,0.0,3.20568,8.65937856194
 11/07  23:00:00,55.3772247631,0.0,0.0,0.0,15.863942322,29.242365,6.09648416319,0.0,3.20568,2.89080416319
 11/07  24:00:00,56.1658236648,0.0,0.0,0.0,15.863942322,29.242365,6.09403683399,0.0,3.20568,2.88835683399
 11/08  01:00:00,55.4149242693,0.0,0.0,0.0,15.863942322,29.242365,6.09062751184,0.0,3.20568,2.88494751184
 11/08  02:00:00,55.4213478611,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/08  03:00:00,55.4095237529,0.0,0.0,0.0,15.863942322,29.242365,6.09065025117,0.0,3.20568,2.88497025117
 11/08  04:00:00,55.3937847706,0.0,0.0,0.0,15.863942322,29.242365,6.09067277643,0.0,3.20568,2.88499277643
 11/08  05:00:00,55.5988764462,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/08  06:00:00,55.5804240093,0.0,0.0,0.0,15.863942322,29.242365,6.09069516772,0.0,3.20568,2.88501516772
 11/08  07:00:00,64.5567200725,6.67830418534,0.00149193638907,0.0,15.863942322,29.818365,423.235786256,417.145329166,3.20568,2.88477708999
 11/08  08:00:00,122.66583297,6.67830418534,0.000849147320953,0.0,80.527626,29.818365,283.951475629,277.856291554,3.20568,2.88950407442
 11/08  09:00:00,164.825009585,6.67830418534,0.00623679428327,0.0,80.527626,75.0917375,229.099461642,193.472093475,24.0426,11.5847681666
 11/08  10:00:00,164.828536158,6.69446040699,0.00249107444837,0.0,80.527626,75.0917375,214.653068348,170.186730274,24.0426,20.4237380748
 11/08  11:00:00,169.155449647,6.94703978214,0.00143211070702,0.0,80.527626,79.0911225,228.719283135,176.220126805,32.0568,20.4423563299
 11/08  12:00:00,169.793549572,6.90731598064,0.0,0.0,80.527626,79.0911225,199.883095581,141.470417975,32.0568,26.3558776054
 11/08  13:00:00,169.11693243,6.99739527778,0.0,0.0,80.527626,79.0911225,195.486267775,137.01471834,32.0568,26.4147494347
 11/08  14:00:00,165.354789765,7.18064943583,0.0,0.0,80.527626,75.0917375,201.187623043,158.711688737,16.0284,26.4475343067
 11/08  15:00:00,165.598437558,7.38931648291,0.0,0.0,80.527626,75.0917375,201.010952247,164.551018049,16.0284,20.4315341977
 11/08  16:00:00,163.492434828,7.37486529455,0.0,0.0,80.527626,73.092045,178.997122433,152.414435719,3.20568,23.3770067144
 11/08  17:00:00,165.400930299,6.6816449856,0.0,0.0,80.527626,73.092045,129.781555849,123.686464159,3.20568,2.88941169056
 11/08  18:00:00,127.836973048,6.67830418534,0.0,0.0,80.527626,29.818365,136.117989454,130.022792547,3.20568,2.88951690745
 11/08  19:00:00,127.808850274,6.67830418534,0.0,0.0,80.527626,29.818365,135.509626012,123.651933708,3.20568,8.65201230362
 11/08  20:00:00,128.008646145,6.67830418534,0.0,0.0,80.527626,29.818365,133.966000881,122.092538653,3.20568,8.6677822278
 11/08  21:00:00,128.030250326,6.67830418534,0.0,0.0,80.527626,29.818365,150.39029885,141.404483861,3.20568,5.78013498904
 11/08  22:00:00,55.538403591,0.0,0.0,0.0,15.863942322,29.242365,11.8656030578,0.0,3.20568,8.65992305775
 11/08  23:00:00,55.430048655,0.0,0.0,0.0,15.863942322,29.242365,6.09701826361,0.0,3.20568,2.89133826361
 11/08  24:00:00,56.1846719077,0.0,0.0,0.0,15.863942322,29.242365,8.9627280064,0.0,3.20568,5.7570480064
 11/09  01:00:00,55.4357044987,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/09  02:00:00,55.4311120571,0.0,0.0,0.0,15.863942322,29.242365,6.09045295229,0.0,3.20568,2.88477295229
 11/09  03:00:00,55.4160574607,0.0,0.0,0.0,15.863942322,29.242365,6.09048032696,0.0,3.20568,2.88480032696
 11/09  04:00:00,55.4068977199,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/09  05:00:00,55.6167723138,0.0,0.0,0.0,15.863942322,29.242365,6.09050753819,0.0,3.20568,2.88482753819
 11/09  06:00:00,55.6048080796,0.0,0.0,0.0,15.863942322,29.242365,6.09053464246,0.0,3.20568,2.88485464246
 11/09  07:00:00,64.0386670136,6.67830418534,0.000831061414738,0.0,15.863942322,29.818365,398.548870883,395.323190883,3.20568,0.02
 11/09  08:00:00,122.583470347,6.67830418534,0.000785065071168,0.0,80.527626,29.818365,289.815727581,280.851332457,3.20568,5.7587151238
 11/09  09:00:00,164.894404545,6.67830418534,0.00377133351812,0.0,80.527626,75.0917375,256.723314655,221.097893175,24.0426,11.5828214805
 11/09  10:00:00,164.913770421,6.67830418534,0.00214297276299,0.0,80.527626,75.0917375,244.886077235,200.418674163,24.0426,20.4248030728
 11/09  11:00:00,168.916399537,6.67830418534,0.00131523340557,0.0,80.527626,79.0911225,244.19197401,191.689780353,32.0568,20.4453936578
 11/09  12:00:00,169.668815304,6.67830418534,0.0,0.0,80.527626,79.0911225,226.257752774,170.769499944,32.0568,23.4314528302
 11/09  13:00:00,168.841917568,6.67830418534,0.0,0.0,80.527626,79.0911225,213.002740528,154.528540241,32.0568,26.4174002866
 11/09  14:00:00,164.876437338,6.67830418534,0.0,0.0,80.527626,75.0917375,220.099416839,174.684105306,16.0284,29.3869115329
 11/09  15:00:00,164.921371552,6.67830418534,0.0,0.0,80.527626,75.0917375,216.222748446,179.763135889,16.0284,20.431212556
 11/09  16:00:00,162.832413626,6.68217695379,0.0,0.0,80.527626,73.092045,194.38000581,167.796300191,3.20568,23.3780256184
 11/09  17:00:00,165.592613487,6.67830418534,0.0,0.0,80.527626,73.092045,181.344368908,175.249438763,3.20568,2.88925014525
 11/09  18:00:00,128.092001204,6.67830418534,0.0,0.0,80.527626,29.818365,199.708181385,193.613140309,3.20568,2.88936107677
 11/09  19:00:00,128.101527607,6.67830418534,0.0,0.0,80.527626,29.818365,210.808634511,201.828249298,3.20568,5.77470521267
 11/09  20:00:00,128.317060138,6.67830418534,0.0,0.0,80.527626,29.818365,219.946008991,208.071516736,3.20568,8.66881225541
 11/09  21:00:00,128.306920509,6.67830418534,0.0,0.0,80.527626,29.818365,224.936525196,213.071163355,3.20568,8.65968184137
 11/09  22:00:00,55.4732727876,0.0,0.0,0.0,15.863942322,29.242365,11.8660047035,0.0,3.20568,8.66032470352
 11/09  23:00:00,55.3684499784,0.0,0.0,0.0,15.863942322,29.242365,6.09677636885,0.0,3.20568,2.89109636885
 11/09  24:00:00,56.1600113512,0.0,0.0,0.0,15.863942322,29.242365,6.09432764486,0.0,3.20568,2.88864764486
 11/10  01:00:00,55.3950973484,0.0,0.0,0.0,15.863942322,29.242365,6.09064965451,0.0,3.20568,2.88496965451
 11/10  02:00:00,55.39149284,0.0,0.0,0.0,15.863942322,29.242365,6.09068155575,0.0,3.20568,2.88500155575
 11/10  03:00:00,55.3865776484,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/10  04:00:00,55.3820240556,0.0,0.0,0.0,15.863942322,29.242365,6.09071322653,0.0,3.20568,2.88503322653
 11/10  05:00:00,56.4410751727,0.0,0.0,0.0,15.863942322,29.242365,6.09048334762,0.0,3.20568,2.88480334762
 11/10  06:00:00,56.2682590281,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 11/10  07:00:00,65.3172067395,6.67830418534,0.00199200761151,0.0,15.863942322,29.818365,472.554747198,466.464056179,3.20568,2.88501101923
 11/10  08:00:00,123.081066283,6.67830418534,0.0,0.0,80.527626,29.818365,334.827840886,328.732795275,3.20568,2.88936561174
 11/10  09:00:00,165.140510902,6.67830418534,0.0053094197717,0.0,80.527626,75.0917375,265.14442299,229.517530809,24.0426,11.5842921811
 11/10  10:00:00,164.832836347,6.67830418534,0.0028107771081,0.0,80.527626,75.0917375,204.074047132,159.605971635,24.0426,20.4254754968
 11/10  11:00:00,168.895573484,6.93455914334,0.00151594885268,0.0,80.527626,79.0911225,171.993841001,116.570832592,32.0568,23.3662084088
 11/10  12:00:00,170.256929377,7.60761795967,0.0,0.0,80.527626,79.0911225,141.296437168,85.8095717461,32.0568,23.4300654216
 11/10  13:00:00,170.134717541,8.23130903613,0.0,0.0,80.527626,79.0911225,134.801969451,76.3279901943,32.0568,26.4171792568
 11/10  14:00:00,166.625419832,8.72726792207,0.0,0.0,80.527626,75.0917375,123.67201852,78.2536775082,16.0284,29.3899410116
 11/10  15:00:00,166.358336289,8.47869059105,0.0,0.0,80.527626,75.0917375,108.578009799,72.1188193664,16.0284,20.4307904328
 11/10  16:00:00,163.72066167,7.8734670535,0.0,0.0,80.527626,73.092045,98.0022011831,74.3401319511,3.20568,20.456389232
 11/10  17:00:00,165.32338472,6.72982394852,0.0,0.0,80.527626,73.092045,98.0046806104,89.0402284086,3.20568,5.75877220187
 11/10  18:00:00,127.810218619,6.67830418534,0.0,0.0,80.527626,29.818365,156.336286587,150.241213674,3.20568,2.88939291276
