Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/07  13:00:00,239.980537442,34.097609293,0.0,0.0,62.886420148,41.4019203762,340.860603018,328.041777534,10.5075,2.31132548446
 12/07  14:00:00,236.679085576,34.097609293,0.0,0.0,62.886420148,41.4019203762,328.641877539,316.968732851,10.5075,1.16564468776
 12/07  15:00:00,232.82868766,34.097609293,0.0,0.0,62.886420148,41.4019203762,320.471715304,308.798794298,10.5075,1.16542100603
 12/07  16:00:00,229.417710906,34.097609293,0.0,0.0,62.886420148,41.4019203762,314.626888193,301.80901249,10.5075,2.31037570235
 12/07  17:00:00,239.606597159,34.097609293,0.0,0.0,62.886420148,41.4019203762,315.403660082,303.73083795,10.5075,1.16532213186
 12/07  18:00:00,242.989586566,34.097609293,0.0,0.0,62.886420148,41.4019203762,320.009036119,308.336281233,10.5075,1.16525488549
 12/07  19:00:00,242.373411563,34.097609293,0.0,0.0,41.9242800987,36.8599292233,330.533274801,320.028006767,9.34,1.16526803431
 12/07  20:00:00,226.273561263,34.097609293,0.0,0.0,41.9242800987,36.8599292233,332.525282159,322.020421409,9.34,1.16486075015
 12/07  21:00:00,201.340796407,34.097609293,0.0,0.0,34.9369000822,32.3179380704,336.068744305,326.731262614,8.1725,1.16498169134
 12/07  22:00:00,144.382430026,34.097609293,0.0,0.0,13.9747600329,18.6919646116,324.964756921,319.13004788,4.67,1.16470904023
 12/07  23:00:00,79.2678648225,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/07  24:00:00,115.119120984,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 12/08  01:00:00,97.703599989,13.8522415037,0.0,0.0,3.49369000822,9.08398230582,31.2082789771,27.7090036032,2.335,1.16427537385
 12/08  02:00:00,91.7899458248,14.131130643,0.0,0.0,3.49369000822,9.08398230582,38.2029286074,35.8479286074,2.335,0.02
 12/08  03:00:00,90.7085571545,13.1195800324,0.0,0.0,3.49369000822,9.08398230582,32.010170837,29.655170837,2.335,0.02
 12/08  04:00:00,98.9061759728,21.5245472001,0.0,0.0,3.49369000822,9.08398230582,54.0991532981,50.5998714503,2.335,1.16428184772
 12/08  05:00:00,121.40263371,21.4358201373,0.0,0.0,3.49369000822,9.08398230582,53.0870123525,50.7320123525,2.335,0.02
 12/08  06:00:00,115.794373306,15.865163994,0.0,0.0,3.49369000822,9.08398230582,43.0958377931,40.7408377931,2.335,0.02
 12/08  07:00:00,159.631834804,34.097609293,0.0,0.0,13.9747600329,18.6919646116,516.233812694,510.399562998,4.67,1.16424969531
 12/08  08:00:00,161.331466273,34.097609293,0.0,0.0,13.9747600329,18.6919646116,476.358854708,471.668854708,4.67,0.02
 12/08  09:00:00,214.910474776,34.097609293,0.0,0.0,34.9369000822,32.3179380704,452.921380061,443.58418365,8.1725,1.16469641154
 12/08  10:00:00,238.811520407,34.097609293,0.0,0.0,62.886420148,41.4019203762,415.75852086,404.086111072,10.5075,1.16490978784
 12/08  11:00:00,229.049853883,34.097609293,0.0,0.0,62.886420148,41.4019203762,397.16394277,385.491309197,10.5075,1.16513357374
 12/08  12:00:00,259.965754715,34.097609293,0.0,0.0,62.886420148,41.4019203762,374.51504227,362.84208946,10.5075,1.16545281021
 12/08  13:00:00,239.639573914,34.097609293,0.0,0.0,62.886420148,41.4019203762,359.743200255,346.924287205,10.5075,2.31141305073
 12/08  14:00:00,236.334955025,34.097609293,0.0,0.0,62.886420148,41.4019203762,350.010464166,338.337445178,10.5075,1.1655189875
