Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/29  08:00:00,215.794859799,29.7251068797,15.8889939841,14.0387026205,37.1018798503,104.434947198,125.568983458,115.643215398,9.90576805939,0.02
 03/29  09:00:00,224.781006864,29.771836887,16.4361073533,12.3127495378,37.1018798503,116.476155989,130.813123597,112.274494182,9.90576805939,8.63286135523
 03/29  10:00:00,222.888665584,29.8196082025,17.3795128692,9.75971981148,37.1018798503,116.476155989,118.459761018,108.533992959,9.90576805939,0.02
 03/29  11:00:00,222.811759564,29.8514782055,18.1443688953,8.7204841714,37.1018798503,116.476155989,124.690443625,106.144337456,9.90576805939,8.64033810934
 03/29  12:00:00,211.807415893,29.8797192971,18.5873412977,7.85112227053,37.1018798503,104.434947198,114.494183543,104.568415484,9.90576805939,0.02
 03/29  13:00:00,221.352936683,29.94959499,19.2331861386,6.15794608102,37.1018798503,116.476155989,120.219093611,101.674361964,9.90576805939,8.63896358755
 03/29  14:00:00,219.115962564,30.0156630632,20.1572600141,4.77513245654,37.1018798503,116.476155989,109.232682257,99.3069141977,9.90576805939,0.02
 03/29  15:00:00,219.780895868,30.0693753906,21.0686249495,3.83115851064,37.1018798503,116.476155989,115.847014827,97.3046991541,9.90576805939,8.63654761392
 03/29  16:00:00,222.125569089,30.1052443697,20.3808514022,3.17121942205,37.1018798503,116.476155989,105.694180705,95.7684126458,9.90576805939,0.02
 03/29  17:00:00,223.325521922,30.1499767045,19.6226093825,2.73078668767,37.1018798503,116.476155989,113.27476085,94.7480622678,9.90576805939,8.62093052267
 03/29  18:00:00,137.033696763,28.0718000038,16.0062711521,0.0,24.7345865669,47.5788473902,77.7592048617,72.786320832,4.9528840297,0.02
 03/29  19:00:00,140.558339562,28.6188979106,14.6916211542,0.0,24.7345865669,47.5788473902,84.1810946603,79.2082106306,4.9528840297,0.02
 03/29  20:00:00,131.284172089,27.196443353,14.2131225196,0.0,12.3672932834,38.6892022431,98.1803797492,95.1886493314,2.97173041782,0.02
 03/29  21:00:00,103.503615351,20.8485936647,10.8939147842,0.00509602192569,12.3672932834,27.0668015668,81.6685880694,78.6768576516,2.97173041782,0.02
 03/29  22:00:00,79.1528130101,17.839176685,9.1871672428,0.0,4.12243109448,15.9888894789,76.2899552144,73.2982247966,2.97173041782,0.02
 03/29  23:00:00,93.1187870191,23.2618631722,10.1797113799,0.367615960811,4.12243109448,15.9888894789,97.244076035,94.2523456172,2.97173041782,0.02
 03/29  24:00:00,81.5451157721,18.7145333359,6.79472514036,1.00630076211,4.12243109448,15.9888894789,80.2653020962,77.2735716784,2.97173041782,0.02
 03/30  01:00:00,91.3763187244,22.7366491817,7.68794931913,0.644417582063,4.12243109448,15.9888894789,100.861277512,97.8695470942,2.97173041782,0.02
 03/30  02:00:00,82.0968606993,19.3272829915,5.76157545044,3.06212935967,4.12243109448,15.9888894789,82.8785623423,79.8868319245,2.97173041782,0.02
 03/30  03:00:00,97.5019858004,24.4873624834,7.28587996613,6.44183666192,4.12243109448,15.9888894789,104.032169676,101.040439258,2.97173041782,0.02
 03/30  04:00:00,122.148731219,28.5094783293,7.57512402939,4.68637066009,12.3672932834,24.9413748627,117.508746848,112.535862818,4.9528840297,0.02
 03/30  05:00:00,155.869374593,28.9943455697,10.0664810902,34.3558648476,12.3672932834,24.9413748627,185.483752357,180.510868328,4.9528840297,0.02
 03/30  06:00:00,203.704864462,29.491378525,10.5236276956,26.0904584993,24.7345865669,70.7195625826,181.37953095,163.117456717,9.90576805939,8.35630617292
 03/30  07:00:00,218.225175337,29.5942071951,10.9557987582,19.299853316,37.1018798503,92.3937384068,152.10034121,141.928977961,9.90576805939,0.265595189649
 03/30  08:00:00,219.778602334,29.6529042721,12.7097991985,15.566819884,37.1018798503,104.434947198,137.986641763,128.060873704,9.90576805939,0.02
 03/30  09:00:00,228.97199703,29.7095575606,15.0932821124,11.8404362115,37.1018798503,116.476155989,131.656915813,113.118388906,9.90576805939,8.63275884841
 03/30  10:00:00,226.698840547,29.7719383778,16.4391864986,8.59082404082,37.1018798503,116.476155989,116.145537396,106.219769336,9.90576805939,0.02
 03/30  11:00:00,224.472020591,29.8593411976,17.9267482474,6.22543530368,37.1018798503,116.476155989,120.70971636,102.163676607,9.90576805939,8.64027169343
 03/30  12:00:00,214.934981321,30.0027752648,19.7738898461,5.22956633759,37.1018798503,104.434947198,108.214570647,98.2888025878,9.90576805939,0.02
 03/30  13:00:00,228.820351952,30.2890404459,21.5941006024,3.81001385588,37.1018798503,116.476155989,112.962833507,94.4166706404,9.90576805939,8.64039480684
 03/30  14:00:00,230.24265949,30.5611945425,22.349718972,2.36432489189,37.1018798503,116.476155989,101.645209668,91.7194416089,9.90576805939,0.02
 03/30  15:00:00,230.493983606,30.7431887052,23.4653834654,1.29725400232,37.1018798503,116.476155989,108.436934437,89.8946962156,9.90576805939,8.63647016157
 03/30  16:00:00,232.591776408,30.7975471999,24.3675543664,0.945636617091,37.1018798503,116.476155989,98.4792934472,88.5535253878,9.90576805939,0.02
 03/30  17:00:00,234.286393421,30.771452354,24.3697054241,0.812574104044,37.1018798503,116.476155989,106.784776986,88.2597249489,9.90576805939,8.61928397793
 03/30  18:00:00,149.284605601,28.5094783293,21.4066195469,0.0,24.7345865669,47.5788473902,71.2785971973,66.3057131676,4.9528840297,0.02
 03/30  19:00:00,149.118266634,28.8377370733,19.2529300543,0.0,24.7345865669,47.5788473902,78.2298544028,73.2569703731,4.9528840297,0.02
 03/30  20:00:00,135.934571544,28.0718000038,16.915001097,0.0,12.3672932834,38.6892022431,94.1045759938,91.112845576,2.97173041782,0.02
 03/30  21:00:00,97.4865906427,16.5804730071,11.0722045412,0.0,12.3672932834,27.0668015668,69.0657522556,66.0740218378,2.97173041782,0.02
 03/30  22:00:00,90.4786493461,22.7366491817,13.1902079375,0.0,4.12243109448,15.9888894789,92.4592555441,89.4675251263,2.97173041782,0.02
 03/30  23:00:00,77.0505093499,17.839176685,9.80001743223,0.0,4.12243109448,15.9888894789,77.4021541365,74.4104237187,2.97173041782,0.02
 03/30  24:00:00,86.5937985593,23.6120058326,10.9734220973,0.156858207249,4.12243109448,15.9888894789,98.5729617237,95.5812313058,2.97173041782,0.02
 03/31  01:00:00,75.88909196,17.839176685,8.24208560704,0.0,4.12243109448,15.9888894789,80.6145810388,77.622850621,2.97173041782,0.02
 03/31  02:00:00,87.7182178525,23.6120058326,9.20496415288,0.771559818097,4.12243109448,15.9888894789,101.584998335,98.5932679176,2.97173041782,0.02
 03/31  03:00:00,77.1963293492,18.0142480152,7.24007418442,0.0697220556111,4.12243109448,15.9888894789,82.503557082,79.5118266642,2.97173041782,0.02
 03/31  04:00:00,119.650312772,28.8012638796,8.44461247162,2.1327742939,12.3672932834,24.9413748627,115.888168778,110.915284749,4.9528840297,0.02
 03/31  05:00:00,142.038651749,28.5809625324,10.0943332612,21.1163109114,12.3672932834,24.9413748627,183.865937559,178.89305353,4.9528840297,0.02
 03/31  06:00:00,198.111041398,29.5290306491,9.94438881184,21.1323783148,24.7345865669,70.7195625826,172.437930751,162.512162692,9.90576805939,0.02
 03/31  07:00:00,213.659401723,29.683781102,9.9525722891,15.7608903882,37.1018798503,92.3937384068,161.254287055,142.740832719,9.90576805939,8.60768627657
 03/31  08:00:00,212.696258834,29.7534129683,11.7004380278,12.7828498875,37.1018798503,104.434947198,138.973354955,129.047586896,9.90576805939,0.02
 03/31  09:00:00,221.709161302,29.800219411,15.7938592515,9.13441606891,37.1018798503,116.476155989,121.708960267,111.783192208,9.90576805939,0.02
 03/31  10:00:00,228.642769237,29.8615015608,19.3905854477,6.27110206629,37.1018798503,116.476155989,123.171351418,104.627185034,9.90576805939,8.63839832428
 03/31  11:00:00,235.10142964,29.980667899,22.1188685623,4.51381878581,37.1018798503,116.476155989,117.895400431,99.3494562772,9.90576805939,8.64017609484
 03/31  12:00:00,225.303665947,30.2901733293,24.5737430674,3.16208162125,37.1018798503,104.434947198,105.121447666,95.1956796061,9.90576805939,0.02
 03/31  13:00:00,237.033673328,30.718716773,26.9843663013,1.5078585694,37.1018798503,116.476155989,110.002812274,91.4567968865,9.90576805939,8.64024732801
 03/31  14:00:00,242.578348604,31.0572267696,31.7049816389,0.660699948042,37.1018798503,116.476155989,98.4605924669,88.5348244076,9.90576805939,0.02
 03/31  15:00:00,245.102335149,31.2602490496,34.373558599,0.350480705335,37.1018798503,116.476155989,105.188428741,86.6473053876,9.90576805939,8.63535529397
 03/31  16:00:00,245.373046134,31.3419140833,34.4349780021,0.227395249552,37.1018798503,116.476155989,95.5681856349,85.6424175755,9.90576805939,0.02
 03/31  17:00:00,247.841679057,31.3955923927,34.469204152,0.166411338273,37.1018798503,116.476155989,103.886994024,85.3604005588,9.90576805939,8.620825406
 03/31  18:00:00,160.844377589,28.5970139944,28.6860944167,0.0,24.7345865669,47.5788473902,68.7260081133,63.7531240836,4.9528840297,0.02
 03/31  19:00:00,158.409884612,28.5094783293,25.7990184727,0.0,24.7345865669,47.5788473902,75.4136931171,70.4408090874,4.9528840297,0.02
 03/31  20:00:00,146.274699171,28.5094783293,21.3328193206,0.0,12.3672932834,38.6892022431,91.086560302,88.0948298842,2.97173041782,0.02
 03/31  21:00:00,97.9408312089,15.4968406592,11.4060425004,0.0,12.3672932834,27.0668015668,55.0710164438,52.079286026,2.97173041782,0.02
 03/31  22:00:00,94.2572557218,20.4984510044,15.2915700268,0.0,4.12243109448,15.9888894789,82.8439685485,79.8522381307,2.97173041782,0.02
 03/31  23:00:00,83.1618190019,17.839176685,12.5246570917,0.0,4.12243109448,15.9888894789,76.5152968982,73.5235664804,2.97173041782,0.02
 03/31  24:00:00,91.1053130357,23.3931666699,14.2473560192,0.0,4.12243109448,15.9888894789,95.9050810796,92.9133506618,2.97173041782,0.02
 04/01  01:00:00,72.0019862464,17.839176685,10.6946046127,0.0,4.12243109448,15.9888894789,79.1717153771,76.1799849592,2.97173041782,0.02
