Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/01  03:00:00,117.672887338,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/01  04:00:00,117.685834375,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/01  05:00:00,119.804266235,0.0,0.0,0.0,43.513341876,52.539744,13.4542467026,0.0,4.83426,8.61998670263
 12/01  06:00:00,119.463461487,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/01  07:00:00,192.719484366,72.9122148148,0.0,0.0,43.513341876,53.238744,868.811745009,863.957485009,4.83426,0.02
 12/01  08:00:00,366.539461495,72.9122148148,0.0,0.0,220.879908,53.238744,818.660315506,787.452025294,4.83426,26.3740302122
 12/01  09:00:00,444.028837971,72.9122148148,0.00192838132425,0.0,220.879908,145.652643033,757.663158662,685.984638088,36.25695,35.4215705736
 12/01  10:00:00,444.11525448,72.9122148148,0.00234872953065,0.0,220.879908,145.652643033,785.347589882,704.299054671,36.25695,44.791585211
 12/01  11:00:00,450.20153175,72.9122148148,0.00165351005845,0.0,220.879908,151.653867033,864.325956168,771.130284006,48.3426,44.8530721623
 12/01  12:00:00,451.210819911,72.9122148148,0.0,0.0,220.879908,151.653867033,856.055037178,760.911064702,48.3426,46.8013724758
 12/01  13:00:00,450.259726653,72.9615292533,0.0,0.0,220.879908,151.653867033,807.801831732,707.013384047,48.3426,52.4458476848
 12/01  14:00:00,444.56186628,73.239642729,0.0,0.0,220.879908,145.652643033,788.110627918,709.610457133,24.1713,54.3288707854
 12/01  15:00:00,444.61312506,73.3299184626,0.0,0.0,220.879908,145.652643033,755.287764189,681.714200658,24.1713,49.4022635309
 12/01  16:00:00,436.859838405,73.39317602,0.0,0.0,220.879908,137.835547516,726.779215946,672.676964186,4.83426,49.2679917601
 12/01  17:00:00,431.410280481,72.9122148148,0.0,0.0,220.879908,133.019064,684.16704861,643.714752487,4.83426,35.6180361229
 12/01  18:00:00,369.683751784,72.9122148148,0.0,0.0,220.879908,53.238744,827.713959141,787.260861019,4.83426,35.6188381221
 12/01  19:00:00,369.893130587,72.9122148148,0.0,0.0,220.879908,53.238744,914.311336222,864.777857519,4.83426,44.6992187027
 12/01  20:00:00,370.504538004,72.9122148148,0.0,0.0,220.879908,53.238744,1041.64443559,1028.11563346,4.83426,8.69454212981
 12/01  21:00:00,371.177089217,72.9122148148,0.0,0.0,220.879908,53.238744,1113.76279179,1091.58054325,4.83426,17.3479885455
 12/01  22:00:00,117.327050089,0.0,0.0,0.0,43.513341876,52.539744,13.5182445335,0.0,4.83426,8.68398453348
 12/01  23:00:00,117.433123451,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/01  24:00:00,118.536301943,0.0,0.0,0.0,43.513341876,52.539744,13.4694133389,0.0,4.83426,8.63515333886
 12/02  01:00:00,117.498698378,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/02  02:00:00,117.506270426,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/02  03:00:00,117.852583144,0.352671704206,0.0,0.0,43.513341876,52.539744,13.5517733951,0.10480944579,4.83426,8.61270394931
 12/02  04:00:00,119.306161303,1.8123083971,0.0,0.0,43.513341876,52.539744,5.25385283585,0.399592835851,4.83426,0.02
 12/02  05:00:00,122.005126226,4.08530715471,0.0,0.0,43.513341876,52.539744,5.86811708574,1.01385708574,4.83426,0.02
 12/02  06:00:00,122.74645406,4.85665948369,0.0,0.0,43.513341876,52.539744,6.56079630459,1.70653630459,4.83426,0.02
 12/02  07:00:00,126.511043799,8.59888015705,0.0,0.0,43.513341876,52.539744,7.9706486252,3.1163886252,4.83426,0.02
 12/02  08:00:00,119.65146137,4.85665948369,0.0,0.0,43.513341876,52.539744,15.6149555401,2.16800208478,4.83426,8.61269345531
 12/02  09:00:00,104.15244367,4.30203549388,0.0,0.0,43.513341876,52.539744,6.96851028213,2.11425028213,4.83426,0.02
 12/02  10:00:00,104.734806342,4.85665948369,0.0,0.0,43.513341876,52.539744,7.38493207836,2.53067207836,4.83426,0.02
 12/02  11:00:00,103.715865974,3.85147646073,0.0,0.0,43.513341876,52.539744,23.895486067,1.61980437797,4.83426,17.441421689
 12/02  12:00:00,103.579053443,2.76622539248,0.0,0.0,43.513341876,52.539744,14.4780479018,0.985207366535,4.83426,8.65858053522
 12/02  13:00:00,100.547599328,0.705343408413,0.0,0.0,43.513341876,52.539744,13.7447315329,0.252542351182,4.83426,8.6579291817
 12/02  14:00:00,99.9189046201,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/02  15:00:00,99.9519125422,0.0,0.0,0.0,43.513341876,52.539744,13.4854109454,0.0,4.83426,8.65115094538
 12/02  16:00:00,99.9335354762,0.0,0.0,0.0,43.513341876,52.539744,13.4852594568,0.0,4.83426,8.65099945677
 12/02  17:00:00,99.7149482857,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
