Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/11  20:00:00,753.141333891,97.1863579341,313.299139696,0.0,44.4937663224,124.558693486,218.869686333,144.81291726,56.6466996096,17.4100694636
 06/11  21:00:00,761.818353022,97.0130204573,310.474977728,0.0,44.4937663224,124.558693486,231.928041537,180.727022817,42.4850247072,8.71599401219
 06/11  22:00:00,767.18725017,96.983001291,312.390105517,0.0,34.9616554283,124.558693486,269.631782517,223.897419177,28.3233498048,17.4110135353
 06/11  23:00:00,786.19423305,96.9793999643,323.77080699,0.0,34.9616554283,124.558693486,283.669755365,252.099315866,14.1616749024,17.4087645961
 06/11  24:00:00,793.601655147,96.9793999643,334.982869312,0.0,34.9616554283,113.312780494,283.786771787,269.406794801,5.66466996096,8.71530702592
 06/12  01:00:00,812.907102146,96.9793999643,336.411186358,0.0,46.0930336215,113.312780494,301.991089984,278.917067898,5.66466996096,17.4093521251
 06/12  02:00:00,824.429625017,96.9793999643,340.280529981,0.0,46.0930336215,113.312780494,307.036937337,292.658190038,5.66466996096,8.71407733731
 06/12  03:00:00,829.33805933,96.9793999643,342.867400117,0.0,46.0930336215,113.312780494,326.831639063,303.757024149,5.66466996096,17.4099449527
 06/12  04:00:00,912.599951626,96.9793999643,341.784282888,0.0,100.150657288,148.969399434,310.351350338,287.276174243,5.66466996096,17.410506134
 06/12  05:00:00,906.093049784,98.970385169,334.08077669,0.0,100.150657288,149.894399434,445.185137661,422.308203081,14.1616749024,8.71525967767
 06/12  06:00:00,1111.62089645,102.760308475,330.290126804,0.0,176.471037341,302.612436532,326.718191182,280.986241477,28.3233498048,17.4085999004
 06/12  07:00:00,1220.17810717,106.309329898,324.480469657,0.0,243.2593065,310.10971186,321.830232247,252.993636432,42.4850247072,26.3515711078
 06/12  08:00:00,1243.89203518,107.763664511,324.977884678,0.0,243.2593065,310.10971186,314.488558784,231.357708936,56.6466996096,26.4841502386
 06/12  09:00:00,1282.33335985,109.071423341,321.95131659,0.0,243.2593065,302.612436532,283.471047838,205.546422664,42.4850247072,35.4396004669
 06/12  10:00:00,1292.83654616,110.29788181,317.451341726,0.0,243.2593065,310.10971186,297.559571863,191.101438306,70.808374512,35.6497590451
 06/12  11:00:00,1289.90524209,111.743655384,314.558984301,0.0,243.2593065,310.10971186,298.664758102,183.206741615,70.808374512,44.6496419753
 06/12  12:00:00,1238.91499456,113.676971475,308.021428906,0.0,243.2593065,310.10971186,273.960901264,167.628455696,70.808374512,35.5240710557
 06/12  13:00:00,1264.892561,115.97460212,306.701916933,0.0,243.2593065,302.612436532,244.85301561,145.375892574,56.6466996096,42.8304234266
 06/12  14:00:00,1274.08203323,118.741075797,310.448073859,0.0,243.2593065,302.612436532,189.913498608,109.965909905,42.4850247072,37.4625639957
 06/12  15:00:00,1288.95669997,125.734074222,318.34243611,0.0,243.2593065,302.612436532,168.555048427,76.3268177708,56.6466996096,35.5815310469
 06/12  16:00:00,1306.8135114,134.156222234,317.477374568,0.0,243.2593065,310.10971186,173.623914631,53.2639754164,84.9700494144,35.3898898006
 06/12  17:00:00,1309.98936474,136.838814417,316.704867989,0.0,243.2593065,310.10971186,148.32826122,45.8396319915,84.9700494144,17.5185798137
 06/12  18:00:00,995.376188207,96.9793999643,309.590214859,0.0,166.938926447,199.110933808,185.730427117,83.2992006615,84.9700494144,17.4611770415
 06/12  19:00:00,984.284081294,97.030140506,308.405889404,0.0,166.938926447,191.61365848,197.132637742,123.029936894,56.6466996096,17.4560012379
 06/12  20:00:00,876.108922955,96.9811807953,326.31202721,0.0,100.150657288,124.558693486,277.735799604,203.629720271,56.6466996096,17.4593797239
 06/12  21:00:00,853.529757978,96.9793999643,339.2857653,0.0,100.150657288,124.558693486,288.650482054,228.749400979,42.4850247072,17.4160563679
 06/12  22:00:00,809.429417771,96.9793999643,339.172164262,0.0,46.0930336215,124.558693486,292.487509018,255.45139765,28.3233498048,8.71276156336
 06/12  23:00:00,803.583837492,96.9793999643,354.652624978,0.0,46.0930336215,124.558693486,312.522109536,280.951872759,14.1616749024,17.4085618747
 06/12  24:00:00,806.888472784,96.9793999643,377.323377472,0.0,46.0930336215,113.312780494,321.456243136,298.382438175,5.66466996096,17.4091349993
 06/13  01:00:00,824.89833299,96.9793999643,382.357743699,0.0,46.0930336215,113.312780494,322.596119814,308.216168907,5.66466996096,8.71528094579
 06/13  02:00:00,832.05277901,96.9793999643,380.20939542,0.0,46.0930336215,113.312780494,337.511409534,314.437349443,5.66466996096,17.4093901298
 06/13  03:00:00,831.346124703,96.9793999643,376.777992139,0.0,46.0930336215,113.312780494,333.370161383,318.991371457,5.66466996096,8.71411996502
 06/13  04:00:00,935.62705886,96.9793999643,380.721987769,0.0,100.150657288,148.969399434,328.224572277,305.14974057,5.66466996096,17.4101617463
 06/13  05:00:00,944.707393089,99.4976404243,380.765842329,0.0,100.150657288,149.894399434,430.179001968,398.608552547,14.1616749024,17.4087745194
 06/13  06:00:00,1157.06303325,103.931400933,372.409151714,0.0,176.471037341,302.612436532,326.825384599,289.788691673,28.3233498048,8.71334312122
 06/13  07:00:00,1275.00030278,107.975189822,365.367001695,0.0,243.2593065,310.10971186,334.150721121,265.314309759,42.4850247072,26.3513866552
 06/13  08:00:00,1305.41957121,110.113626788,357.349505426,0.0,243.2593065,310.10971186,320.598795429,237.473227182,56.6466996096,26.4788686374
 06/13  09:00:00,1335.31503987,111.569922164,354.033086134,0.0,243.2593065,302.612436532,301.10865617,223.175894148,42.4850247072,35.4477373151
 06/13  10:00:00,1336.46976296,112.960854145,355.350986603,0.0,243.2593065,310.10971186,332.041728498,216.66428369,70.808374512,44.5690702955
 06/13  11:00:00,1330.76509323,114.435754237,335.553143912,0.0,243.2593065,310.10971186,316.997522883,210.478078308,70.808374512,35.7110700629
 06/13  12:00:00,1281.49729669,116.045056332,312.659084077,0.0,243.2593065,310.10971186,309.551352716,203.21100168,70.808374512,35.5319765238
 06/13  13:00:00,1324.79875952,117.606706084,312.114587889,0.0,243.2593065,302.612436532,299.684641319,198.392865709,56.6466996096,44.645076001
 06/13  14:00:00,1335.06191044,119.117479869,324.932657917,0.0,243.2593065,302.612436532,274.914676792,196.782157624,42.4850247072,35.6474944612
 06/13  15:00:00,1345.94550032,120.79054957,342.666159262,0.0,243.2593065,302.612436532,285.505812898,193.270429492,56.6466996096,35.5886837964
 06/13  16:00:00,1353.88727772,122.916044354,346.762325788,0.0,243.2593065,310.10971186,304.422839144,184.057826277,84.9700494144,35.3949634532
 06/13  17:00:00,1346.662364,124.834045068,343.171412154,0.0,243.2593065,310.10971186,278.558736967,176.071119636,84.9700494144,17.5175679166
 06/13  18:00:00,1075.0043257,96.9793999643,374.579184591,0.0,166.938926447,199.110933808,288.086031898,185.655224237,84.9700494144,17.4607582462
 06/13  19:00:00,1075.9861577,96.9793999643,383.146241716,0.0,166.938926447,191.61365848,268.233755709,194.127714863,56.6466996096,17.4593412365
 06/13  20:00:00,959.347856203,96.9793999643,387.837947752,0.0,100.150657288,124.558693486,326.502182624,252.396292668,56.6466996096,17.4591903463
 06/13  21:00:00,936.378626645,96.9793999643,394.36125394,0.0,100.150657288,124.558693486,341.400619789,281.502064206,42.4850247072,17.4135308754
 06/13  22:00:00,867.937559798,96.9793999643,391.418621421,0.0,46.0930336215,124.558693486,355.24003576,309.508020247,28.3233498048,17.4086657083
 06/13  23:00:00,867.70665074,96.9793999643,387.56860715,0.0,46.0930336215,124.558693486,345.150023816,322.273113676,14.1616749024,8.71523523754
 06/13  24:00:00,853.856934678,96.9793999643,383.939267144,0.0,46.0930336215,113.312780494,353.627736194,330.552089518,5.66466996096,17.4109767146
 06/14  01:00:00,852.330884071,96.9793999643,382.050375161,0.0,46.0930336215,113.312780494,351.008594302,336.629939403,5.66466996096,8.71398493842
 06/14  02:00:00,851.555386814,96.9793999643,381.318281502,0.0,46.0930336215,113.312780494,364.971679402,341.897448046,5.66466996096,17.4095613955
 06/14  03:00:00,846.704129341,96.9793999643,380.698878931,0.0,46.0930336215,113.312780494,371.778186582,348.707018516,5.66466996096,17.4064981044
 06/14  04:00:00,931.310802024,96.9793999643,379.819712879,0.0,100.150657288,148.969399434,348.618514171,334.240833402,5.66466996096,8.71301080751
 06/14  05:00:00,932.788711126,98.7740908874,379.178948397,0.0,100.150657288,149.894399434,472.558115991,440.987681416,14.1616749024,17.408759673
 06/14  06:00:00,1144.99350355,102.55359429,377.104105929,0.0,176.471037341,302.612436532,361.864651048,316.13321047,28.3233498048,17.4080907733
 06/14  07:00:00,1272.78221604,106.953075789,376.316199094,0.0,243.2593065,310.10971186,330.031297476,269.975164182,42.4850247072,17.5711085861
 06/14  08:00:00,1322.01881701,108.598961659,380.880256934,0.0,243.2593065,310.10971186,338.901106566,246.954241593,56.6466996096,35.3001653637
 06/14  09:00:00,1344.27000435,109.934458111,367.097791654,0.0,243.2593065,302.612436532,303.005630557,233.940171299,42.4850247072,26.5804345502
 06/14  10:00:00,1336.74696787,111.134178771,355.229102606,0.0,243.2593065,310.10971186,340.743791568,225.380819881,70.808374512,44.5545971757
 06/14  11:00:00,1327.58893809,112.270099075,346.829495471,0.0,243.2593065,310.10971186,329.768873438,223.245804268,70.808374512,35.7146946579
 06/14  12:00:00,1278.07021443,113.631358818,340.387748467,0.0,243.2593065,310.10971186,327.288753034,220.945171193,70.808374512,35.5352073292
