Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/10  20:00:00,56.054259549,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  21:00:00,55.9201008961,0.0,0.0,0.0,15.863942322,29.242365,6.08808412174,0.0,3.20568,2.88240412174
 09/10  22:00:00,55.7383873408,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  23:00:00,56.4174991378,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/10  24:00:00,55.7278215534,0.0,0.0,0.0,15.863942322,29.242365,6.08805569912,0.0,3.20568,2.88237569912
 09/11  01:00:00,55.7160904454,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/11  02:00:00,55.7062731359,0.0,0.0,0.0,15.863942322,29.242365,6.08949972613,0.0,3.20568,2.88381972613
 09/11  03:00:00,55.6941621996,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/11  04:00:00,55.9311724605,0.0,0.0,0.0,15.863942322,29.242365,6.0893979724,0.0,3.20568,2.8837179724
 09/11  05:00:00,55.9144292156,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/11  06:00:00,73.0551137471,6.79028411282,9.84751248338,0.0,15.863942322,29.818365,13.577481824,7.48798496344,3.20568,2.88381686055
 09/11  07:00:00,129.197702134,6.79028411282,9.75057536399,0.0,80.527626,29.818365,7.49072496942,1.39810629946,3.20568,2.88693866996
 09/11  08:00:00,182.282345077,8.75271204138,15.5490995883,0.0,80.527626,75.0917375,32.7187106698,0.00729267506153,24.0426,8.66881799476
 09/11  09:00:00,186.938646264,10.0513087767,18.8645928051,0.0,80.527626,75.0917375,38.5642913622,0.0,24.0426,14.5216913622
 09/11  10:00:00,194.795108623,10.9706565274,21.7855947012,0.0,80.527626,79.0911225,46.5909400512,0.00358998477283,32.0568,14.5305500665
 09/11  11:00:00,207.01169781,13.4647949411,30.7603267193,0.0,80.527626,79.0911225,52.4434164983,0.00473004809451,32.0568,20.3818864502
 09/11  12:00:00,220.0949201,16.0327796281,41.9461260909,0.0,80.527626,79.0911225,49.5589683718,0.00491812657574,32.0568,17.4972502453
 09/11  13:00:00,222.451638498,18.1373575896,46.1760606816,0.0,80.527626,75.0917375,36.4757318856,0.0159922562019,16.0284,20.4313396294
 09/11  14:00:00,228.784120422,19.484566345,51.1528502954,0.0,80.527626,75.0917375,33.4608391134,0.00569214163004,16.0284,17.4267469718
 09/11  15:00:00,227.380612136,19.1608752132,52.0669323614,0.0,80.527626,73.092045,17.7632832366,0.0222981511424,3.20568,14.5353050855
 09/11  16:00:00,219.638262805,16.5631679433,47.0230453455,0.0,80.527626,73.092045,6.13807938737,0.045221301192,3.20568,2.88717808617
 09/11  17:00:00,157.803575589,11.1879271781,33.9068633429,0.0,80.527626,29.818365,6.09504532498,0.00217826991915,3.20568,2.88718705507
 09/11  18:00:00,151.271976567,9.28240571566,29.2707242873,0.0,80.527626,29.818365,8.97797783186,0.00640839372393,3.20568,5.76588943814
 09/11  19:00:00,149.27352742,8.23936595576,23.784249937,0.0,80.527626,29.818365,8.97898700038,0.0,3.20568,5.77330700038
