Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/11  15:00:00,277.875903556,40.3537192003,83.2474829237,0.0,37.1018798503,116.476155989,80.0690440294,61.5327291296,9.90576805939,8.63054684038
 07/11  16:00:00,278.355046627,40.9204431202,83.1605255263,0.0,37.1018798503,116.476155989,69.9393675192,60.0135994598,9.90576805939,0.02
 07/11  17:00:00,278.040482211,41.1987531646,82.5687665478,0.0,37.1018798503,116.476155989,69.7524691808,59.8267011214,9.90576805939,0.02
 07/11  18:00:00,168.21167531,33.8483865228,61.3561302576,0.0,24.7345865669,47.5788473902,58.890269676,53.9173856463,4.9528840297,0.02
 07/11  19:00:00,162.862610099,33.645663819,56.2097924569,0.0,24.7345865669,47.5788473902,71.0309727871,57.4708072644,4.9528840297,8.60728149294
 07/11  20:00:00,149.531642053,34.1555092249,54.229266605,0.0,12.3672932834,38.6892022431,73.9069143143,70.9151838965,2.97173041782,0.02
 07/11  21:00:00,114.214887472,23.1070135576,35.9637443095,0.0,12.3672932834,27.0668015668,58.6594824867,55.6677520689,2.97173041782,0.02
 07/11  22:00:00,101.82658097,27.4880118651,39.4278005878,0.0,4.12243109448,15.9888894789,75.2354227833,72.2436923655,2.97173041782,0.02
 07/11  23:00:00,82.4305783145,20.6589382567,26.8379983595,0.0,4.12243109448,15.9888894789,59.8141729294,56.8224425116,2.97173041782,0.02
 07/11  24:00:00,91.14714507,25.7488219204,30.4506494445,0.0,4.12243109448,15.9888894789,77.8676577575,74.8759273397,2.97173041782,0.02
 07/12  01:00:00,75.7530367649,19.0687900926,21.3614027638,0.0,4.12243109448,15.9888894789,60.412632814,57.4209023962,2.97173041782,0.02
 07/12  02:00:00,87.9973213511,25.7653336432,26.2913260999,0.0,4.12243109448,15.9888894789,90.5311035276,87.5393731097,2.97173041782,0.02
 07/12  03:00:00,68.5223034089,16.8261156891,16.3220846361,0.0,4.12243109448,15.9888894789,57.8036376688,54.811907251,2.97173041782,0.02
 07/12  04:00:00,116.085073428,33.4241548301,30.4362269781,0.0,12.3672932834,24.9413748627,98.2040145237,93.231130494,4.9528840297,0.02
 07/12  05:00:00,119.494397487,34.3064614596,31.599134661,3.84147837807,12.3672932834,24.9413748627,154.579737127,149.606853097,4.9528840297,0.02
 07/12  06:00:00,166.841351114,35.0560201296,34.8573621424,0.780998147711,24.7345865669,70.7195625826,121.740814773,111.815046714,9.90576805939,0.02
 07/12  07:00:00,208.292024595,36.0862460443,41.5661970946,0.45030497797,37.1018798503,92.3937384068,100.229842096,90.3040740369,9.90576805939,0.02
 07/12  08:00:00,227.283553739,36.786610287,47.9060609892,0.358224621876,37.1018798503,104.434947198,101.385851122,82.8558221397,9.90576805939,8.62426092344
 07/12  09:00:00,247.47997721,37.2554890197,55.6905289967,0.259733329462,37.1018798503,116.476155989,88.9246499221,78.9988818627,9.90576805939,0.02
 07/12  10:00:00,255.086949861,37.6543037648,62.9871165544,0.170617370116,37.1018798503,116.476155989,86.1263557944,76.200587735,9.90576805939,0.02
 07/12  11:00:00,260.965103271,37.9088100481,68.7411519307,0.0400686280656,37.1018798503,116.476155989,93.1969385423,74.6575599162,9.90576805939,8.63361056673
 07/12  12:00:00,254.132538483,38.4145709223,73.4846450967,0.0,37.1018798503,104.434947198,80.515384396,70.5896163366,9.90576805939,0.02
 07/12  13:00:00,270.886370525,39.097747433,77.5135317035,0.0,37.1018798503,116.476155989,82.261263801,63.72178258,9.90576805939,8.63371316156
 07/12  14:00:00,275.863245407,39.8726526093,81.7157073703,0.0,37.1018798503,116.476155989,68.2516207465,58.3258526871,9.90576805939,0.02
 07/12  15:00:00,277.901394227,40.6880399816,82.9386660775,0.0,37.1018798503,116.476155989,75.4940787654,56.9587736914,9.90576805939,8.62953701466
 07/12  16:00:00,277.476687933,41.4118198554,81.7907863602,0.0,37.1018798503,116.476155989,70.0702735848,60.1445055254,9.90576805939,0.02
 07/12  17:00:00,275.112095787,41.651170878,79.1879585228,0.0,37.1018798503,116.476155989,72.3664299274,62.440661868,9.90576805939,0.02
 07/12  18:00:00,164.10078129,33.9540565837,57.1395650398,0.0,24.7345865669,47.5788473902,67.8472601536,54.2858410615,4.9528840297,8.60853506238
 07/12  19:00:00,158.045831107,33.6477130139,51.3909739268,0.0,24.7345865669,47.5788473902,62.4759912283,57.5031071986,4.9528840297,0.02
 07/12  20:00:00,144.653506416,34.1563363294,49.350306411,0.0,12.3672932834,38.6892022431,73.6215195059,70.6297890881,2.97173041782,0.02
 07/12  21:00:00,111.37723721,23.1070135576,32.3954679503,0.0,12.3672932834,27.0668015668,58.5512023298,55.559471912,2.97173041782,0.02
 07/12  22:00:00,94.2282894775,27.4880118651,31.2063991349,0.0,4.12243109448,15.9888894789,75.3176345327,72.3259041149,2.97173041782,0.02
 07/12  23:00:00,75.6481432624,19.9500529006,19.5513421038,0.0,4.12243109448,15.9888894789,56.783103838,53.7913734202,2.97173041782,0.02
 07/12  24:00:00,84.7713335781,25.4397305438,22.1937539869,0.0,4.12243109448,15.9888894789,80.7052296605,77.7134992426,2.97173041782,0.02
 07/13  01:00:00,69.9932000086,17.3522757986,14.2701802301,0.0,4.12243109448,15.9888894789,60.0052397335,57.0135093156,2.97173041782,0.02
 07/13  02:00:00,85.2928650168,24.7075095165,19.0768392496,0.0,4.12243109448,15.9888894789,85.9471040065,82.9553735886,2.97173041782,0.02
 07/13  03:00:00,73.1515142123,18.4156038328,13.947351797,0.0,4.12243109448,15.9888894789,68.1937110209,65.201980603,2.97173041782,0.02
 07/13  04:00:00,112.641071709,33.6989027204,21.4849833693,0.0,12.3672932834,24.9413748627,98.6852959185,93.7124118889,4.9528840297,0.02
 07/13  05:00:00,115.399085943,33.7732995931,22.6867380793,4.1746885363,12.3672932834,24.9413748627,155.811193476,150.838309446,4.9528840297,0.02
 07/13  06:00:00,159.54924681,35.1659100836,24.4820136143,1.58360710521,24.7345865669,70.7195625826,122.743091867,112.817323808,9.90576805939,0.02
 07/13  07:00:00,197.237328612,35.8768858217,30.5070857659,0.664079403618,37.1018798503,92.3937384068,101.017545562,91.091777503,9.90576805939,0.02
 07/13  08:00:00,220.663352911,36.5140722597,41.3599451046,0.556688245348,37.1018798503,104.434947198,101.786253798,83.2562907465,9.90576805939,8.624194992
 07/13  09:00:00,243.006032758,37.0167931887,51.2832662321,0.431747009107,37.1018798503,116.476155989,89.0560193279,79.1302512685,9.90576805939,0.02
 07/13  10:00:00,248.524028377,37.388558936,56.5475004135,0.313051269106,37.1018798503,116.476155989,95.0469207127,76.5091553168,9.90576805939,8.63199733649
 07/13  11:00:00,253.539189107,37.676553219,61.4598372318,0.12773863297,37.1018798503,116.476155989,84.9242389906,74.9984709312,9.90576805939,0.02
 07/13  12:00:00,246.006857771,38.2191373871,65.5543921476,0.0,37.1018798503,104.434947198,82.9169289438,72.9911608844,9.90576805939,0.02
 07/13  13:00:00,261.906741103,38.8050277618,68.826635059,0.0,37.1018798503,116.476155989,89.3421922987,70.8038194079,9.90576805939,8.63260483147
 07/13  14:00:00,265.706535495,39.4374143747,71.9942299707,0.0,37.1018798503,116.476155989,78.5990108053,68.6732427459,9.90576805939,0.02
 07/13  15:00:00,264.960445056,39.9900584493,70.6957108847,0.0,37.1018798503,116.476155989,85.0995969269,66.563410688,9.90576805939,8.63041817947
 07/13  16:00:00,258.752280533,40.1291271423,64.349068074,0.0,37.1018798503,116.476155989,75.6509017761,65.7251337167,9.90576805939,0.02
 07/13  17:00:00,246.654797548,39.8156040772,52.5662240366,0.0,37.1018798503,116.476155989,76.4487578839,66.5229898245,9.90576805939,0.02
 07/13  18:00:00,145.724438455,33.7346085945,38.9826737336,0.0,24.7345865669,47.5788473902,69.5931315595,56.0317490176,4.9528840297,8.60849851215
 07/13  19:00:00,146.266252279,33.6317602133,39.6273535716,0.0,24.7345865669,47.5788473902,65.4899796542,60.5170956245,4.9528840297,0.02
 07/13  20:00:00,137.31438544,34.1459398983,42.0215828535,0.0,12.3672932834,38.6892022431,77.1515281079,74.1597976901,2.97173041782,0.02
 07/13  21:00:00,102.82915494,21.7971171914,26.7298687518,0.0,12.3672932834,27.0668015668,57.3784495655,54.3867191477,2.97173041782,0.02
 07/13  22:00:00,90.7348016264,26.7324551668,29.2259927068,0.0,4.12243109448,15.9888894789,78.6476284827,75.6558980649,2.97173041782,0.02
 07/13  23:00:00,70.8125829955,17.8674280929,18.1101851875,0.0,4.12243109448,15.9888894789,54.3939592639,51.4022288461,2.97173041782,0.02
