Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  11:00:00,452.61049517,72.7127148223,0.0,0.0,220.879908,151.653867033,2476.69868441,2383.33149378,48.3426,45.0245906329
 01/03  12:00:00,453.613509797,72.7127148223,0.0,0.0,220.879908,151.653867033,2456.26627291,2353.62805529,48.3426,54.2956176217
 01/03  13:00:00,452.535215442,72.7127148223,0.0,0.0,220.879908,151.653867033,2435.22728243,2323.35422457,48.3426,63.5304578585
 01/03  14:00:00,446.548045302,72.7127148223,0.0,0.0,220.879908,145.652643033,2410.13376534,2331.37931896,24.1713,54.5831463735
 01/03  15:00:00,446.526187159,72.7127148223,0.0,0.0,220.879908,145.652643033,2396.40060447,2318.24188148,24.1713,53.9874229948
 01/03  16:00:00,438.660802281,72.7127148223,0.0,0.0,220.879908,137.835547516,2337.71958015,2278.80721598,4.83426,54.078104175
 01/03  17:00:00,442.742208137,72.7127148223,0.0,0.0,220.879908,133.019064,2351.5363456,2310.95960497,4.83426,35.7424806347
 01/03  18:00:00,372.083174302,72.7127148223,0.0,0.0,220.879908,53.238744,2594.21919786,2544.71592985,4.83426,44.6690080081
 01/03  19:00:00,372.127792543,72.7127148223,0.0,0.0,220.879908,53.238744,2687.03926587,2637.34054116,4.83426,44.8644647169
 01/03  20:00:00,372.122284372,72.7127148223,0.0,0.0,220.879908,53.238744,2705.06116669,2682.84097034,4.83426,17.3859363474
 01/03  21:00:00,372.129799179,72.7127148223,0.0,0.0,220.879908,53.238744,2710.51374438,2696.98827677,4.83426,8.6912076084
 01/03  22:00:00,120.930856625,3.60340465673,0.0,0.0,43.513341876,52.539744,37.5594476668,24.0347163594,4.83426,8.69047130741
 01/03  23:00:00,124.737364931,7.22483404746,0.0,0.0,43.513341876,52.539744,57.7390731137,44.2543716494,4.83426,8.65044146425
 01/03  24:00:00,137.58878269,18.820048729,0.0,0.0,43.513341876,52.539744,100.723029331,95.8687693315,4.83426,0.02
 01/04  01:00:00,153.722774126,36.0205456576,0.0,0.0,43.513341876,52.539744,137.434712749,123.9786182,4.83426,8.62183454956
 01/04  02:00:00,156.585078186,38.7912329802,0.0,0.0,43.513341876,52.539744,172.155777806,167.301517806,4.83426,0.02
 01/04  03:00:00,154.661691242,36.8888147553,0.0,0.0,43.513341876,52.539744,185.243492167,180.389232167,4.83426,0.02
 01/04  04:00:00,167.128930933,49.2644604841,0.0,0.0,43.513341876,52.539744,232.201960536,218.745895726,4.83426,8.62180480992
 01/04  05:00:00,160.10289718,41.8181718649,0.0,0.0,43.513341876,52.539744,239.64027952,234.78601952,4.83426,0.02
 01/04  06:00:00,169.842667502,51.4820086418,0.0,0.0,43.513341876,52.539744,272.341426346,267.487166346,4.83426,0.02
 01/04  07:00:00,197.116218343,72.7127148223,0.0,0.0,43.513341876,53.238744,3885.76990544,3872.31391263,4.83426,8.62173281629
 01/04  08:00:00,365.526057104,72.7127148223,0.0,0.0,220.879908,53.238744,3528.46240948,3497.1950843,4.83426,26.4330651834
 01/04  09:00:00,447.252556241,72.7127148223,0.0,0.0,220.879908,145.652643033,3150.43794327,3078.65107185,36.25695,35.5299214196
 01/04  10:00:00,446.829581035,72.7127148223,0.0,0.0,220.879908,145.652643033,2942.0876396,2860.86165416,36.25695,44.9690354387
 01/04  11:00:00,452.638566796,72.7127148223,0.0,0.0,220.879908,151.653867033,2794.93144557,2692.55269418,48.3426,54.0361513846
 01/04  12:00:00,453.639610121,72.7127148223,0.0,0.0,220.879908,151.653867033,2685.39898537,2582.78769514,48.3426,54.2686902308
 01/04  13:00:00,452.574450531,72.7127148223,0.0,0.0,220.879908,151.653867033,2637.03117515,2534.22104826,48.3426,54.4675268888
 01/04  14:00:00,446.534307436,72.7127148223,0.0,0.0,220.879908,145.652643033,2590.70572926,2502.85684286,24.1713,63.6775864059
 01/04  15:00:00,446.542292494,72.7127148223,0.0,0.0,220.879908,145.652643033,2573.94316802,2504.78364289,24.1713,44.9882251326
 01/04  16:00:00,438.690555876,72.7127148223,0.0,0.0,220.879908,137.835547516,2535.01293617,2476.08390404,4.83426,54.0947721243
 01/04  17:00:00,442.797715787,72.7127148223,0.0,0.0,220.879908,133.019064,2566.19004751,2516.67837878,4.83426,44.6774087231
 01/04  18:00:00,372.171882281,72.7127148223,0.0,0.0,220.879908,53.238744,2797.44503987,2756.86978031,4.83426,35.7409995562
 01/04  19:00:00,372.225558777,72.7127148223,0.0,0.0,220.879908,53.238744,2880.42248452,2830.71970827,4.83426,44.8685162515
 01/04  20:00:00,372.659430683,72.7127148223,0.0,0.0,220.879908,53.238744,2905.77973632,2883.55709526,4.83426,17.3883810574
 01/04  21:00:00,372.657380314,72.7127148223,0.0,0.0,220.879908,53.238744,2933.4553105,2919.9299216,4.83426,8.69112890075
 01/04  22:00:00,121.098238564,3.45185897433,0.0,0.0,43.513341876,52.539744,51.1238775893,28.9260019875,4.83426,17.3636156018
 01/04  23:00:00,128.83543182,11.2722814002,0.0,0.0,43.513341876,52.539744,68.8154312904,63.9611712904,4.83426,0.02
 01/04  24:00:00,148.778104605,29.9715778592,0.0,0.0,43.513341876,52.539744,131.409955897,117.937447043,4.83426,8.63824885375
 01/05  01:00:00,155.473538759,37.6932955114,0.0,0.0,43.513341876,52.539744,157.778898702,152.924638702,4.83426,0.02
 01/05  02:00:00,159.157263634,41.3130744607,0.0,0.0,43.513341876,52.539744,198.664172837,193.809912837,4.83426,0.02
 01/05  03:00:00,160.996708338,43.1169134151,0.0,0.0,43.513341876,52.539744,231.534628036,218.080147818,4.83426,8.62022021824
 01/05  04:00:00,163.667405012,45.7481707761,0.0,0.0,43.513341876,52.539744,247.052909551,242.198649551,4.83426,0.02
 01/05  05:00:00,167.039717722,48.6607838093,0.0,0.0,43.513341876,52.539744,262.16726897,257.31300897,4.83426,0.02
 01/05  06:00:00,165.222629512,46.856944855,0.0,0.0,43.513341876,52.539744,283.329800591,269.87366974,4.83426,8.62187085077
 01/05  07:00:00,197.14331197,72.7127148223,0.0,0.0,43.513341876,53.238744,3807.63016817,3802.77590817,4.83426,0.02
 01/05  08:00:00,365.500669207,72.7127148223,0.0,0.0,220.879908,53.238744,3333.37299566,3302.10404932,4.83426,26.4346863444
 01/05  09:00:00,447.153069327,72.7127148223,0.0,0.0,220.879908,145.652643033,2906.00091797,2834.21792583,36.25695,35.5260421368
 01/05  10:00:00,446.731667697,72.7127148223,0.0,0.0,220.879908,145.652643033,2651.55595448,2561.34092396,36.25695,53.958080521
 01/05  11:00:00,452.550903662,72.7127148223,0.0,0.0,220.879908,151.653867033,2419.41090646,2326.01952928,48.3426,45.0487771768
 01/05  12:00:00,453.436965428,72.7127148223,0.0,0.0,220.879908,151.653867033,2169.20107202,2066.56496479,48.3426,54.293507231
 01/05  13:00:00,452.372834721,72.7127148223,0.0,0.0,220.879908,151.653867033,2051.65028482,1939.74438534,48.3426,63.5632994744
 01/05  14:00:00,446.350921756,72.7127148223,0.0,0.0,220.879908,145.652643033,1954.1247189,1875.37045339,24.1713,54.582965509
 01/05  15:00:00,446.295232453,72.7127148223,0.0,0.0,220.879908,145.652643033,1874.09605554,1795.93556534,24.1713,53.989190198
 01/05  16:00:00,438.44009394,72.7127148223,0.0,0.0,220.879908,137.835547516,1777.80614828,1727.88938138,4.83426,45.0825068956
 01/05  17:00:00,442.453239846,72.7127148223,0.0,0.0,220.879908,133.019064,1762.18629036,1712.67537521,4.83426,44.6766551476
 01/05  18:00:00,371.71306603,72.7127148223,0.0,0.0,220.879908,53.238744,1906.4785482,1856.9672638,4.83426,44.677024395
 01/05  19:00:00,371.719050879,72.7127148223,0.0,0.0,220.879908,53.238744,1885.63530568,1835.92754483,4.83426,44.8735008435
 01/05  20:00:00,372.107891555,72.7127148223,0.0,0.0,220.879908,53.238744,1814.7840005,1801.24532668,4.83426,8.70441382374
 01/05  21:00:00,372.072627165,72.7127148223,0.0,0.0,220.879908,53.238744,1811.59452647,1789.39764828,4.83426,17.3626181938
 01/05  22:00:00,119.19553051,1.60963596397,0.0,0.0,43.513341876,52.539744,18.543372036,5.01720550935,4.83426,8.69190652669
 01/05  23:00:00,120.141631837,2.72886257544,0.0,0.0,43.513341876,52.539744,19.3043205603,5.8199559182,4.83426,8.65010464211
 01/05  24:00:00,122.974548652,4.40796256568,0.0,0.0,43.513341876,52.539744,16.1092932558,11.2550332558,4.83426,0.02
 01/06  01:00:00,122.231090424,4.7226312682,0.0,0.0,43.513341876,52.539744,26.371989291,12.9158552657,4.83426,8.62187402523
 01/06  02:00:00,122.567158098,5.04132103438,0.0,0.0,43.513341876,52.539744,28.2183190332,23.3640590332,4.83426,0.02
 01/06  03:00:00,126.675232849,9.15614054912,0.0,0.0,43.513341876,52.539744,31.8624461342,27.0081861342,4.83426,0.02
 01/06  04:00:00,127.960545172,10.4248680184,0.0,0.0,43.513341876,52.539744,51.5913641861,38.1363856911,4.83426,8.62071849497
 01/06  05:00:00,131.92170218,12.2608029885,0.0,0.0,43.513341876,52.539744,50.2500525267,45.3957925267,4.83426,0.02
 01/06  06:00:00,135.339242132,16.0008344284,0.0,0.0,43.513341876,52.539744,64.9494186139,60.0951586139,4.83426,0.02
 01/06  07:00:00,197.106955643,72.7127148223,0.0,0.0,43.513341876,53.238744,2693.27664784,2679.82061178,4.83426,8.62177605827
 01/06  08:00:00,363.424616823,72.7127148223,0.0,0.0,220.879908,53.238744,2130.67106449,2099.40271718,4.83426,26.4340873133
 01/06  09:00:00,446.325669033,72.7127148223,0.0,0.0,220.879908,145.652643033,1859.16545652,1787.37831856,36.25695,35.5301879632
 01/06  10:00:00,446.289342048,72.7127148223,0.0,0.0,220.879908,145.652643033,1744.30389545,1663.06926519,36.25695,44.9776802609
 01/06  11:00:00,452.261697781,72.7127148223,0.0,0.0,220.879908,151.653867033,1696.42004593,1594.0323134,48.3426,54.0451325306
 01/06  12:00:00,453.263691348,72.7127148223,0.0,0.0,220.879908,151.653867033,1595.31290731,1492.69101834,48.3426,54.2792889788
 01/06  13:00:00,452.210648334,72.7127148223,0.0,0.0,220.879908,151.653867033,1538.99607641,1436.17344041,48.3426,54.4800360003
 01/06  14:00:00,446.231418748,72.7127148223,0.0,0.0,220.879908,145.652643033,1532.63900488,1444.77755133,24.1713,63.6901535496
 01/06  15:00:00,446.2041423,72.7127148223,0.0,0.0,220.879908,145.652643033,1497.80485412,1428.63990302,24.1713,44.993651106
 01/06  16:00:00,438.335056508,72.7127148223,0.0,0.0,220.879908,137.835547516,1432.7516086,1373.80898646,4.83426,54.1083621402
 01/06  17:00:00,442.275500097,72.7127148223,0.0,0.0,220.879908,133.019064,1341.59917835,1292.0813041,4.83426,44.6836142485
 01/06  18:00:00,371.501070896,72.7127148223,0.0,0.0,220.879908,53.238744,1457.77305273,1417.19183408,4.83426,35.7469586464
 01/06  19:00:00,371.53092035,72.7127148223,0.0,0.0,220.879908,53.238744,1527.16073071,1468.475527,4.83426,53.8509437043
