Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/15  24:00:00,753.78159335,96.5933353821,310.311009154,0.0,46.0930336215,124.558693486,507.226818839,475.590923613,14.1616749024,17.4742203232
 02/16  01:00:00,740.640052732,96.5933353821,311.018553797,0.0,46.0930336215,113.312780494,503.483414353,480.343600618,5.66466996096,17.4751437735
 02/16  02:00:00,743.914526813,96.5933353821,311.579220015,0.0,46.0930336215,113.312780494,507.567481398,484.429832969,5.66466996096,17.4729784679
 02/16  03:00:00,744.0718963,96.5933353821,309.004157965,0.0,46.0930336215,113.312780494,512.382254882,489.24812312,5.66466996096,17.4694618015
 02/16  04:00:00,746.450610052,96.5933353821,310.666915034,0.0,46.0930336215,113.312780494,517.11117351,493.976174419,5.66466996096,17.4703291296
 02/16  05:00:00,830.401503133,96.5933353821,306.217731053,0.0,100.150657288,148.969399434,500.007613895,476.871704826,5.66466996096,17.4712391073
 02/16  06:00:00,821.96038522,97.1035452963,296.20960059,0.0,100.150657288,149.894399434,815.860886193,784.226377426,14.1616749024,17.4728338648
 02/16  07:00:00,1044.3128186,98.3886411376,293.041594326,0.0,176.471037341,302.612436532,586.921288237,541.124737608,28.3233498048,17.4732008242
 02/16  08:00:00,1144.68900855,100.076823551,285.303325255,0.0,243.2593065,310.10971186,576.045285039,498.210865786,42.4850247072,35.349394545
 02/16  09:00:00,1182.32908956,100.698732556,281.352267272,0.0,243.2593065,310.10971186,571.573700398,479.351971789,56.6466996096,35.5750289989
 02/16  10:00:00,1222.01972948,101.138549455,287.987536929,0.0,243.2593065,302.612436532,558.128083497,470.945565687,42.4850247072,44.697493102
 02/16  11:00:00,1241.13418246,101.520323507,296.378379261,0.0,243.2593065,310.10971186,571.242654726,455.404536732,70.808374512,45.0297434815
 02/16  12:00:00,1256.461979,101.896424283,308.016293639,0.0,243.2593065,310.10971186,566.503589754,441.518026264,70.808374512,54.1771889777
 02/16  13:00:00,1231.8601015,102.171830135,322.795815747,0.0,243.2593065,310.10971186,550.954590456,435.307599161,70.808374512,44.8386167827
 02/16  14:00:00,1267.77605865,102.405573477,323.023245013,0.0,243.2593065,302.612436532,546.362937591,435.542255091,56.6466996096,54.1739828905
 02/16  15:00:00,1262.46146027,102.63084252,314.678396755,0.0,243.2593065,302.612436532,530.757289672,434.226586822,42.4850247072,54.0456781426
 02/16  16:00:00,1253.06163387,102.868682414,303.189677102,0.0,243.2593065,302.612436532,530.150907246,428.587294778,56.6466996096,44.9169128579
 02/16  17:00:00,1248.23026569,103.024247279,291.832593096,0.0,243.2593065,310.10971186,546.928314294,426.26390554,84.9700494144,35.6943593404
 02/16  18:00:00,1247.31458612,103.158560242,280.016913424,0.0,243.2593065,310.10971186,542.566506887,431.184069906,84.9700494144,26.4123875658
 02/16  19:00:00,975.458915029,96.5933353821,275.82294909,0.0,166.938926447,199.110933808,531.860064191,420.594456128,84.9700494144,26.2955586482
 02/16  20:00:00,965.374818044,96.5933353821,270.224932118,0.0,166.938926447,191.61365848,504.690354958,430.509946469,56.6466996096,17.5337088788
 02/16  21:00:00,824.900997421,96.5933353821,258.755844994,0.0,100.150657288,124.558693486,572.33710457,489.395557753,56.6466996096,26.2948472077
 02/16  22:00:00,786.090365923,96.5933353821,256.501178307,0.0,100.150657288,124.558693486,560.791211251,500.826479469,42.4850247072,17.4797070743
 02/16  23:00:00,717.555028897,96.5933353821,252.661728918,0.0,46.0930336215,124.558693486,573.526792254,527.733775155,28.3233498048,17.4696672943
 02/16  24:00:00,708.930140676,96.5933353821,243.627249586,0.0,46.0930336215,124.558693486,578.669045398,547.036831227,14.1616749024,17.4705392687
 02/17  01:00:00,690.151526646,96.5933353821,239.162114851,0.0,46.0930336215,113.312780494,581.669257273,558.531194252,5.66466996096,17.4733930594
 02/17  02:00:00,690.030655883,96.5933353821,237.302523816,0.0,46.0930336215,113.312780494,589.702391811,566.565404457,5.66466996096,17.4723173926
 02/17  03:00:00,689.6292474,96.5933353821,234.360520869,0.0,46.0930336215,113.312780494,600.454248012,577.316340135,5.66466996096,17.4732379155
 02/17  04:00:00,691.831038855,96.5933353821,235.637385556,0.0,46.0930336215,113.312780494,605.565464994,582.426642755,5.66466996096,17.4741522781
 02/17  05:00:00,781.176284141,96.5933353821,231.498747513,0.0,100.150657288,148.969399434,591.834174019,568.694440431,5.66466996096,17.4750636269
 02/17  06:00:00,776.504270329,97.1358802088,221.755017798,0.0,100.150657288,149.894399434,921.74353462,881.383857818,14.1616749024,26.1980018997
 02/17  07:00:00,1002.55173788,98.3547345284,219.071653276,0.0,176.471037341,302.612436532,658.424457398,612.631250307,28.3233498048,17.4698572855
 02/17  08:00:00,1103.97835546,99.8015463585,211.550989927,0.0,243.2593065,310.10971186,631.876499594,562.870162384,42.4850247072,26.5213125022
 02/17  09:00:00,1141.44216485,100.429423759,207.748551698,0.0,243.2593065,310.10971186,636.868715134,544.639069528,56.6466996096,35.582945997
 02/17  10:00:00,1181.12697581,100.870614847,214.429874005,0.0,243.2593065,302.612436532,613.596185531,526.413662815,42.4850247072,44.6974980095
 02/17  11:00:00,1199.39782558,101.29981315,222.524497467,0.0,243.2593065,310.10971186,623.389878699,498.538087648,70.808374512,54.0434165398
 02/17  12:00:00,1214.88177275,101.865901426,233.943705427,0.0,243.2593065,310.10971186,583.781582732,467.822009765,70.808374512,45.1511984549
 02/17  13:00:00,1190.50587932,102.46776832,248.661785686,0.0,243.2593065,310.10971186,558.920414312,442.938507334,70.808374512,45.1735324659
 02/17  14:00:00,1236.14140513,102.858620309,261.50425013,0.0,243.2593065,302.612436532,540.160751267,429.666809605,56.6466996096,53.8472420523
 02/17  15:00:00,1246.95027688,103.079749625,275.169188656,0.0,243.2593065,302.612436532,507.187112166,410.656289077,42.4850247072,54.0457983809
 02/17  16:00:00,1256.54370124,103.270820802,288.076090005,0.0,243.2593065,302.612436532,491.632443311,390.068770465,56.6466996096,44.9169732357
 02/17  17:00:00,1253.05365695,103.265283192,281.507518992,0.0,243.2593065,310.10971186,516.880464483,387.294265108,84.9700494144,44.6161499608
 02/17  18:00:00,1235.07696162,103.27584989,259.506835197,0.0,243.2593065,310.10971186,524.971006594,413.588773607,84.9700494144,26.4121835726
 02/17  19:00:00,952.920819649,96.5933353821,244.362847917,0.0,166.938926447,199.110933808,543.206951344,440.702098143,84.9700494144,17.5348037864
 02/17  20:00:00,934.767242911,96.5933353821,233.804184963,0.0,166.938926447,191.61365848,546.124178799,463.183538812,56.6466996096,26.2939403779
 02/17  21:00:00,791.618900573,96.5933353821,221.477879207,0.0,100.150657288,124.558693486,599.869844766,525.688729158,56.6466996096,17.534415998
 02/17  22:00:00,750.196709308,96.5933353821,218.541202555,0.0,100.150657288,124.558693486,597.218841631,537.254723384,42.4850247072,17.4790935395
 02/17  23:00:00,683.363470446,96.5933353821,217.264456553,0.0,46.0930336215,124.558693486,605.407662272,559.611151216,28.3233498048,17.4731612508
 02/17  24:00:00,679.605442525,96.5933353821,214.154446108,0.0,46.0930336215,124.558693486,604.967637238,573.331877372,14.1616749024,17.4740849635
 02/18  01:00:00,665.559769594,96.5933353821,215.601167647,0.0,46.0930336215,113.312780494,599.47307521,576.333326096,5.66466996096,17.4750791533
 02/18  02:00:00,666.502081277,96.5933353821,216.188248934,0.0,46.0930336215,113.312780494,614.471479046,582.606879813,5.66466996096,26.1999292721
 02/18  03:00:00,663.937096981,96.5933353821,213.392676777,0.0,46.0930336215,113.312780494,620.05855499,596.924177887,5.66466996096,17.4697071415
 02/18  04:00:00,664.227597426,96.5933353821,214.814746643,0.0,46.0930336215,113.312780494,625.1313355,601.99607418,5.66466996096,17.4705913589
 02/18  05:00:00,672.766644876,96.5933353821,216.419205636,0.0,55.6251445156,113.312780494,618.599688027,595.463520447,5.66466996096,17.4714976194
 02/18  06:00:00,675.105738718,96.5933353821,218.847461159,0.0,55.6251445156,113.312780494,628.361115251,596.727032866,14.1616749024,17.4724074822
 02/18  07:00:00,748.451374554,96.5933353821,228.021070629,0.0,65.1572554096,176.889270242,566.499212654,520.702546214,28.3233498048,17.473316635
 02/18  08:00:00,859.225602751,96.9287129808,228.687858641,0.0,109.682768182,220.96816451,886.964975085,827.005697818,42.4850247072,17.4742525594
 02/18  09:00:00,872.296900418,96.9218123185,231.199330477,0.0,109.682768182,220.96816451,736.671742316,653.656896246,56.6466996096,26.3681464604
 02/18  10:00:00,993.393686874,97.3102492535,244.973289952,0.0,131.945524568,266.955817592,667.237745599,598.220456827,42.4850247072,26.5322640641
 02/18  11:00:00,1019.80644483,97.3404150392,262.802320488,0.0,131.945524568,274.45309292,676.583055567,570.193167615,70.808374512,35.5815134405
 02/18  12:00:00,1036.32640546,97.3538232771,276.629133243,0.0,131.945524568,274.45309292,668.601131701,553.327870859,70.808374512,44.4648863303
 02/18  13:00:00,1016.29785557,97.3623802036,287.260044055,0.0,131.945524568,274.45309292,647.474338121,541.115398266,70.808374512,35.5505653429
 02/18  14:00:00,1019.00206859,97.3689035557,295.657701673,0.0,131.945524568,266.955817592,628.527771438,536.326023495,56.6466996096,35.5550483334
 02/18  15:00:00,1030.14018898,97.3760642983,304.621460291,0.0,131.945524568,266.955817592,604.841029331,526.798191867,42.4850247072,35.5578127568
 02/18  16:00:00,958.219825034,96.5933353821,311.101065262,0.0,109.682768182,212.545889182,476.53065338,384.317875547,56.6466996096,35.5660782232
 02/18  17:00:00,960.562933757,96.5933353821,306.57370389,0.0,109.682768182,220.04316451,516.644164785,396.107717237,84.9700494144,35.5663981342
 02/18  18:00:00,909.452226125,96.5933353821,292.782240609,0.0,109.682768182,220.04316451,527.510780907,407.20489135,84.9700494144,35.3358401428
 02/18  19:00:00,870.145393387,96.5933353821,285.678626386,0.0,100.150657288,199.110933808,547.340989319,444.898546313,84.9700494144,17.4723935919
 02/18  20:00:00,854.687182034,96.5933353821,280.041627815,0.0,100.150657288,191.61365848,529.601341951,455.481378643,56.6466996096,17.4732636989
 02/18  21:00:00,731.249569159,96.5933353821,266.548457972,0.0,55.6251445156,124.558693486,594.099258341,519.978374609,56.6466996096,17.4741841227
 02/18  22:00:00,724.669944039,96.5933353821,258.916223719,0.0,55.6251445156,124.558693486,598.038530473,538.078435863,42.4850247072,17.4750699022
 02/18  23:00:00,713.973931296,96.5933353821,252.93056702,0.0,46.0930336215,124.558693486,609.284000624,563.488338648,28.3233498048,17.4723121709
 02/18  24:00:00,709.820259277,96.5933353821,244.087553801,0.0,46.0930336215,124.558693486,612.71804659,581.086978951,14.1616749024,17.4693927371
 02/19  01:00:00,684.218956231,96.5933353821,239.865387274,0.0,34.9616554283,113.312780494,615.472179977,592.335327819,5.66466996096,17.4721821974
 02/19  02:00:00,684.859638327,96.5933353821,238.094025072,0.0,34.9616554283,113.312780494,624.512005697,601.376245002,5.66466996096,17.4710907335
 02/19  03:00:00,681.578564379,96.5933353821,234.741564451,0.0,34.9616554283,113.312780494,636.616261826,613.479601223,5.66466996096,17.4719906427
 02/19  04:00:00,681.678685244,96.5933353821,235.906786797,0.0,34.9616554283,113.312780494,640.364590922,617.227027949,5.66466996096,17.4728930121
 02/19  05:00:00,686.071664566,96.5933353821,231.418502806,0.0,44.4937663224,113.312780494,644.511465136,621.373000756,5.66466996096,17.473794419
 02/19  06:00:00,678.593119249,96.5933353821,221.604355268,0.0,44.4937663224,113.312780494,677.002126462,645.365757498,14.1616749024,17.4746940615
 02/19  07:00:00,742.999704431,96.5933353821,218.828586068,0.0,54.0258772165,176.889270242,639.671790164,585.148414861,28.3233498048,26.2000254976
 02/19  08:00:00,734.481125688,96.5933353821,214.209881636,0.0,54.0258772165,184.38654557,639.971392956,580.016916907,42.4850247072,17.469451342
 02/19  09:00:00,815.756758244,96.5933353821,215.572728293,0.0,65.1572554096,220.04316451,635.655668613,561.439255032,56.6466996096,17.5697139713
 02/19  10:00:00,821.597252294,96.5933353821,228.618725157,0.0,65.1572554096,212.545889182,608.994610666,531.189581519,42.4850247072,35.3200044398
 02/19  11:00:00,837.251545724,96.5933353821,236.799507571,0.0,65.1572554096,220.04316451,618.277997035,511.956730021,70.808374512,35.5128925021
 02/19  12:00:00,842.724454045,96.5933353821,242.438970432,0.0,65.1572554096,220.04316451,609.229576384,502.908027561,70.808374512,35.513174311
 02/19  13:00:00,847.750399667,96.5933353821,250.74688037,0.0,65.1572554096,220.04316451,595.314620007,488.99248776,70.808374512,35.5137577347
 02/19  14:00:00,852.253096622,96.5933353821,261.35613003,0.0,65.1572554096,212.545889182,560.682008108,468.520953344,56.6466996096,35.5143551544
 02/19  15:00:00,869.743239569,96.5933353821,275.150058992,0.0,65.1572554096,212.545889182,528.719699513,450.719723891,42.4850247072,35.5149509145
 02/19  16:00:00,886.959510879,96.5933353821,288.637758192,0.0,65.1572554096,212.545889182,531.942849882,439.780606102,56.6466996096,35.51554417
 02/19  17:00:00,859.407299528,96.5933353821,286.564441546,0.0,65.1572554096,220.04316451,565.556980008,445.070795708,84.9700494144,35.5161348854
 02/19  18:00:00,801.347624879,96.5933353821,270.529134911,0.0,54.0258772165,184.38654557,601.739468444,490.274081117,84.9700494144,26.4953379127
 02/19  19:00:00,767.759746575,96.5933353821,261.209675417,0.0,44.4937663224,163.454314868,645.076496876,542.634828131,84.9700494144,17.4716193312
 02/19  20:00:00,750.177837813,96.5933353821,252.90334478,0.0,44.4937663224,155.95703954,635.218517325,561.099230417,56.6466996096,17.472587299
 02/19  21:00:00,705.401189894,96.5933353821,240.511761005,0.0,44.4937663224,124.558693486,690.118280039,615.998075719,56.6466996096,17.4735047105
 02/19  22:00:00,697.780631134,96.5933353821,237.302959844,0.0,44.4937663224,124.558693486,684.012452477,624.053019136,42.4850247072,17.4744086342
 02/19  23:00:00,685.61171115,96.5933353821,233.168440486,0.0,34.9616554283,124.558693486,693.66961179,647.870954156,28.3233498048,17.4753078287
 02/19  24:00:00,679.773905637,96.5933353821,224.379149808,0.0,34.9616554283,124.558693486,712.409995567,672.051136405,14.1616749024,26.19718426
 02/20  01:00:00,663.632638815,96.5933353821,220.054384031,0.0,34.9616554283,113.312780494,711.756411066,688.621757923,5.66466996096,17.4699831818
 02/20  02:00:00,651.735670914,96.5933353821,208.867960344,0.0,34.9616554283,113.312780494,740.833170272,717.697652073,5.66466996096,17.4708482381
 02/20  03:00:00,643.306932439,96.5933353821,199.284525585,0.0,34.9616554283,113.312780494,762.597985744,739.461577587,5.66466996096,17.4717381966
 02/20  04:00:00,645.738137948,96.5933353821,199.11410405,0.0,34.9616554283,113.312780494,763.15526606,740.017963634,5.66466996096,17.4726324654
 02/20  05:00:00,646.773205724,96.5933353821,189.472309821,0.0,44.4937663224,113.312780494,776.835805959,753.697609778,5.66466996096,17.4735262201
 02/20  06:00:00,635.7755882,96.5933353821,174.574435148,0.0,44.4937663224,113.312780494,820.181699617,788.545606385,14.1616749024,17.4744183293
 02/20  07:00:00,695.347037042,96.5933353821,165.877592206,0.0,54.0258772165,176.889270242,782.552982182,736.754323847,28.3233498048,17.4753085299
 02/20  08:00:00,693.739299428,96.5933353821,165.617646724,0.0,54.0258772165,184.38654557,773.684057435,713.728499987,42.4850247072,17.4705327412
 02/20  09:00:00,790.077880007,96.5933353821,178.763673275,0.0,65.1572554096,220.04316451,731.177543657,648.184742486,56.6466996096,26.3461015617
 02/20  10:00:00,810.228524946,96.5933353821,203.00189865,0.0,65.1572554096,212.545889182,641.625421388,572.643070919,42.4850247072,26.4973257619
 02/20  11:00:00,831.389063126,96.5933353821,215.17092216,0.0,65.1572554096,220.04316451,645.786983784,539.452741326,70.808374512,35.5258679457
 02/20  12:00:00,837.240998938,96.5933353821,222.038904534,0.0,65.1572554096,220.04316451,627.816002659,521.480847208,70.808374512,35.5267809391
 02/20  13:00:00,842.176104627,96.5933353821,231.566078758,0.0,65.1572554096,220.04316451,607.497193121,501.161504567,70.808374512,35.5273140425
 02/20  14:00:00,837.804701856,96.5933353821,236.217516479,0.0,65.1572554096,212.545889182,593.521149276,501.346626436,56.6466996096,35.5278232304
