Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/05  23:00:00,266.589390069,36.1772871555,40.9272091768,0.0,77.122965704,65.871452062,835.308339997,475.190523511,16.6606,343.457216486
 01/05  24:00:00,175.923902657,36.1703104856,18.2634523023,0.0,38.286128036,48.4199368926,688.829426022,491.582417345,8.3303,188.916708677
 01/06  01:00:00,126.128787061,31.1473153435,10.9976541221,2.38977582538,25.5240853573,30.610668775,248.997285845,98.8815825244,3.33212,146.783583321
 01/06  02:00:00,116.067064345,31.1473153435,8.33222271767,2.30872005443,19.418418834,29.3649097162,202.345891752,83.6986537122,3.33212,115.31511804
 01/06  03:00:00,106.900396649,31.1473153435,7.08210738057,2.29667692613,12.7620426787,28.1191506574,194.427789659,75.808961807,3.33212,115.286707852
 01/06  04:00:00,105.99374677,31.1473153435,6.1726903109,2.30815461675,12.7620426787,28.1191506574,184.320050604,72.0961072205,3.33212,108.891823384
 01/06  05:00:00,113.718076406,31.1473153435,6.68686646866,2.30810757643,12.7620426787,28.1191506574,227.081518548,70.2690731822,3.33212,153.480325366
 01/06  06:00:00,145.473921125,31.1473153435,10.9050126447,2.21968774746,25.5240853573,30.610668775,335.587684687,68.9072514482,8.3303,258.350133239
 01/06  07:00:00,271.587721164,31.1473153435,39.2951677927,2.01067742436,51.0481707146,78.1489452969,533.781725594,65.1859607468,16.6606,451.935164847
 01/06  08:00:00,354.609317415,36.1779848225,65.2961553407,0.0,64.3609230253,109.708623606,1007.76690006,382.270006014,24.9909,600.505994046
 01/06  09:00:00,282.495210302,36.1633338157,47.2544504835,0.0,51.0481707146,80.7689615957,907.481582686,419.603630067,33.3212,454.556752619
 01/06  10:00:00,251.149789809,36.1703104856,44.9193741801,0.0,51.0481707146,71.0224615957,809.042365672,393.270575189,66.8089,348.962890483
 01/06  11:00:00,187.213575961,36.1908755556,29.7484569892,0.0,32.1804615127,65.7244621605,736.669293978,383.435198708,83.4695,269.764595271
 01/06  12:00:00,180.605897034,36.3157013634,22.3914493624,0.0,32.1804615127,65.7244621605,653.515996559,365.040735045,83.4695,205.005761513
 01/06  13:00:00,177.368236774,36.3903707839,19.8788602103,0.0,32.1804615127,65.7244621605,629.732820661,348.708899368,83.4695,197.554421293
 01/06  14:00:00,167.032960922,36.5048444781,19.1777778677,0.0,32.1804615127,55.9779621605,613.106566204,338.361713013,75.1392,199.60565319
 01/06  15:00:00,167.687197231,36.6626542663,19.6999862077,0.0,32.1804615127,55.9779621605,586.389927267,320.508495876,66.8089,199.072531391
 01/06  16:00:00,168.46276088,36.7383460041,20.4265461199,0.0,32.1804615127,55.9779621605,580.202228637,305.955342716,75.1392,199.107685921
 01/06  17:00:00,200.316618534,36.4783792629,20.5060179725,0.0,32.1804615127,60.9114621605,532.222668918,287.486817831,91.7998,152.936051087
 01/06  18:00:00,261.981427343,36.1647291497,33.4279546533,0.0,32.1804615127,77.5397301883,560.466389246,282.772000149,49.9818,227.712589097
 01/06  19:00:00,335.332168144,36.1633338157,52.7475947758,0.0,77.122965704,86.2600435998,746.400257172,282.013560309,49.9818,414.404896863
 01/06  20:00:00,340.766529422,36.1807754904,50.9672917711,0.0294183316552,102.647051061,80.1663183927,632.771899016,292.776099284,33.3212,306.674599731
 01/06  21:00:00,373.075075496,36.1842638254,57.8024404354,0.153784359937,115.40909374,92.7192997104,632.896894373,294.129741476,33.3212,305.445952898
 01/06  22:00:00,364.372523448,36.1772871555,72.5840817132,0.167523409771,102.647051061,94.1340635361,755.458785073,280.591565782,24.9909,449.876319292
 01/06  23:00:00,281.300162866,36.1703104856,55.8411263907,0.0761927735535,77.122965704,65.871452062,641.28603901,279.751528364,16.6606,344.873910646
 01/06  24:00:00,192.644012154,36.1842638254,35.216472435,0.0637043850506,38.286128036,48.4199368926,477.575693904,281.225526912,8.3303,188.019866991
 01/07  01:00:00,143.886214467,31.1054553242,28.8818138853,0.0,27.7269238854,30.610668775,211.078781375,60.9241708431,3.33212,146.822490532
 01/07  02:00:00,140.466721019,31.1054553242,25.4556163787,0.0,27.7269238854,30.610668775,166.544524986,47.8582390702,3.33212,115.354165916
 01/07  03:00:00,120.687664083,31.1054553242,23.1966204686,0.0,12.7620426787,28.1191506574,159.2759539,40.6163017984,3.33212,115.327532102
 01/07  04:00:00,118.364496319,31.1054553242,20.8795326817,0.0,12.7620426787,28.1191506574,158.766370571,40.1325117414,3.33212,115.30173883
 01/07  05:00:00,125.116837753,31.1054553242,21.0293487445,0.0,12.7620426787,28.1191506574,192.079227551,41.9078830502,3.33212,146.839224501
 01/07  06:00:00,139.526163287,31.1054553242,23.1837497586,0.0,12.7620426787,28.1191506574,238.402434786,41.9980755409,8.3303,188.074059245
 01/07  07:00:00,230.533944974,31.1054553242,33.4189004548,0.0,42.6918050922,54.3732441037,326.23862201,42.0297405889,16.6606,267.548281421
 01/07  08:00:00,299.725000583,36.1972664446,57.1090680289,0.0,42.6918050922,86.1019271793,704.874163945,230.09279454,24.9909,449.790469405
 01/07  09:00:00,355.051715447,36.1563571459,82.5916033638,0.0,57.6566862989,112.030105488,935.014787502,261.327929848,33.3212,640.365657653
 01/07  10:00:00,288.502277633,36.3991667856,62.5341086788,0.245963168217,57.6566862989,83.6599452969,797.082073857,269.622486246,66.8089,460.650687611
 01/07  11:00:00,211.962298416,36.4371115305,40.3427811158,0.136422814397,42.6918050922,68.9656133826,724.654253249,295.774548608,83.4695,345.410204642
 01/07  12:00:00,196.016534206,36.4636450928,32.3527780083,0.497250493911,34.9340096728,67.7198543238,670.631753059,312.616995205,83.4695,274.545257854
 01/07  13:00:00,187.94731065,36.4618090092,25.3669871957,0.271851576159,34.9340096728,67.7198543238,608.832731956,319.913502181,83.4695,205.449729775
 01/07  14:00:00,176.625984075,36.4791981,23.868131965,0.156939133704,34.9340096728,57.9733543238,603.497123432,325.282060314,75.1392,203.075863117
 01/07  15:00:00,176.39444396,36.4873654365,23.730902389,0.0558657165269,34.9340096728,57.9733543238,594.879890029,328.435781406,66.8089,199.635208622
 01/07  16:00:00,175.473246068,36.5249216288,22.7227312146,0.118568779539,34.9340096728,57.9733543238,603.93469364,331.161143991,75.1392,197.634349649
 01/07  17:00:00,205.580655151,36.322021273,21.0649543832,0.0417329785346,34.9340096728,62.9068543238,581.052251168,328.307836468,91.7998,160.9446147
 01/07  18:00:00,254.208013215,36.1703104856,28.1598927511,0.0273389617477,34.9340096728,72.2186844194,573.33088981,334.320453178,49.9818,189.028636631
 01/07  19:00:00,331.487340535,36.1633338157,39.1011909768,0.0461525347401,87.0357390804,86.2600435998,620.295448669,335.160154925,49.9818,235.153493744
 01/07  20:00:00,338.851749298,36.1772871555,51.6246366295,0.154484369287,102.000620287,77.6748002752,675.759920321,336.141377148,33.3212,306.297343173
 01/07  21:00:00,358.48597731,36.1912404952,59.8399002864,0.264705655948,102.000620287,88.9820225341,682.141371272,343.142053366,33.3212,305.678117905
 01/07  22:00:00,349.639792735,36.1633338157,60.9698826714,0.0365634725883,102.000620287,91.6425454185,671.045787743,339.76427775,24.9909,306.290609993
 01/07  23:00:00,295.86788296,36.1703104856,60.3553105092,0.0226333616029,87.0357390804,65.871452062,813.66549554,349.236949677,16.6606,447.767945864
 01/07  24:00:00,201.03721934,36.1703104856,39.1031560966,0.0,42.6918050922,48.4199368926,643.189607426,369.267331521,8.3303,265.591975905
 01/08  01:00:00,150.546628873,31.1473153435,25.9226960948,0.377340435721,34.4311606118,33.1021868926,235.442756489,78.3110702082,3.33212,153.79956628
 01/08  02:00:00,144.019255404,31.1473153435,19.4719665608,0.259810958465,34.4311606118,33.1021868926,184.490972587,65.6398302427,3.33212,115.519022345
 01/08  03:00:00,122.499938935,31.1473153435,15.3874230194,0.299479632977,19.466279405,30.610668775,178.534139858,59.6841544834,3.33212,115.517865375
 01/08  04:00:00,120.388682566,31.1473153435,13.2508747743,0.335457943814,19.466279405,30.610668775,175.706818917,56.8592740104,3.33212,115.515424906
 01/08  05:00:00,127.305856905,31.1473153435,13.5367022047,0.395685978839,19.466279405,30.610668775,207.545789345,55.6658143108,3.33212,148.547855034
 01/08  06:00:00,140.921329093,31.1473153435,14.861861191,0.44200500326,19.466279405,30.610668775,257.838593061,55.8051382487,8.3303,193.703154813
 01/08  07:00:00,222.526331215,31.1473153435,25.0909360576,0.267813325214,42.6918050922,54.3732441037,340.754068075,55.3235776042,16.6606,268.769890471
 01/08  08:00:00,301.573735656,36.1833078284,49.6346175651,0.0,49.3960418185,88.5934452969,791.319066065,317.002127793,24.9909,449.326038271
 01/08  09:00:00,346.600566739,36.1563571459,74.0842542777,0.0,57.6566862989,112.030105488,1036.34710704,363.750951406,33.3212,639.274955635
 01/08  10:00:00,271.333980371,36.1768166831,54.9878451434,0.0,50.9524495726,81.1684271793,882.345243529,350.253724698,66.8089,465.282618831
 01/08  11:00:00,205.094168779,36.251683138,33.7400467017,0.0,42.6918050922,68.9656133826,783.286979295,352.268272586,83.4695,347.549206709
 01/08  12:00:00,193.516882881,36.293789402,25.8586860574,0.0,38.286128036,68.9656133826,715.759015522,358.392965541,83.4695,273.896549981
 01/08  13:00:00,186.938948482,36.3416842119,20.1081938843,0.0,38.286128036,68.9656133826,643.703591604,355.421542686,83.4695,204.812548918
 01/08  14:00:00,166.464878165,36.3695429915,18.5488331473,0.0,31.5818913096,56.727595265,634.86733033,361.999007401,75.1392,197.729122929
 01/08  15:00:00,165.993225813,36.4120122108,18.0442652661,0.0,31.5818913096,56.727595265,628.656480351,364.825582812,66.8089,197.021997539
 01/08  16:00:00,165.428476241,36.441216276,17.4673592633,0.0,31.5818913096,56.727595265,638.144717761,363.374083825,75.1392,199.631433937
 01/08  17:00:00,196.464138777,36.2479720837,16.6586156484,0.0,31.5818913096,61.661095265,602.959678831,354.896135688,91.7998,156.263743142
 01/08  18:00:00,246.071297362,36.1633338157,24.6544418353,0.0,31.5818913096,70.9729253606,599.696931429,358.520195602,49.9818,191.194935827
 01/08  19:00:00,318.864633049,36.1563571459,35.7376226963,0.0,80.3315023541,83.7685254822,645.394090181,360.555050921,49.9818,234.857239261
