Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/17  12:00:00,106.779791215,6.73387870526,8.49131824952,0.0,44.73757,44.63617,26.930445878,0.0,24.0426,2.88784587799
 07/17  13:00:00,105.472634114,6.84899792209,9.81679828819,0.0,44.73757,41.8366005,18.9286475963,0.0122703354389,16.0284,2.88797726087
 07/17  14:00:00,111.539355675,7.20392018066,15.4689088164,0.0,44.73757,41.8366005,18.9163083468,0.0,16.0284,2.88790834684
 07/17  15:00:00,116.264742404,7.58121779471,20.9937161755,0.0,44.73757,40.636785,6.09351087918,0.0,3.20568,2.88783087918
 07/17  16:00:00,121.051377948,8.17850205271,25.2762012166,0.0,44.73757,40.636785,6.09364228118,0.0,3.20568,2.88796228118
 07/17  17:00:00,101.424500078,7.85788035131,24.0031185533,0.0,44.73757,22.606085,6.09336484841,0.0,3.20568,2.88768484841
 07/17  18:00:00,91.392273181,6.72099462978,15.1117148751,0.0,44.73757,22.606085,8.97463760947,0.0,3.20568,5.76895760947
 07/17  19:00:00,90.6958978453,6.72099462978,14.1543656334,0.0,44.73757,22.606085,11.8621984572,0.0,3.20568,8.65651845716
 07/17  20:00:00,59.0188076426,6.72099462978,11.5323652087,0.0,15.863942322,22.606085,9.0264354496,0.0468032120904,3.20568,5.77395223751
 07/17  21:00:00,48.5898022624,0.0,0.0,0.0,15.863942322,22.030085,8.97932812074,0.0,3.20568,5.77364812074
 07/17  22:00:00,48.4254852591,0.0,0.0,0.0,15.863942322,22.030085,6.09518775788,0.0,3.20568,2.88950775788
 07/17  23:00:00,49.1643252674,0.0,0.0,0.0,15.863942322,22.030085,6.09290464206,0.0,3.20568,2.88722464206
 07/17  24:00:00,48.413653355,0.0,0.0,0.0,15.863942322,22.030085,6.08986670712,0.0,3.20568,2.88418670712
 07/18  01:00:00,48.390590541,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  02:00:00,48.371785281,0.0,0.0,0.0,15.863942322,22.030085,6.08976239287,0.0,3.20568,2.88408239287
 07/18  03:00:00,48.3455919018,0.0,0.0,0.0,15.863942322,22.030085,6.08987970417,0.0,3.20568,2.88419970417
 07/18  04:00:00,49.3953912841,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  05:00:00,47.7968074499,0.0,0.0,0.0,15.863942322,22.030085,6.08977602903,0.0,3.20568,2.88409602903
 07/18  06:00:00,47.5739616375,6.72099462978,0.0104893328318,0.0,15.863942322,22.606085,73.6468706384,70.4211906384,3.20568,0.02
 07/18  07:00:00,47.1806618448,6.72099462978,0.00768108823933,0.0,15.863942322,22.606085,107.889621979,101.795996483,3.20568,2.88794549565
 07/18  08:00:00,97.191563372,6.72099462978,1.80997874122,0.0,44.73757,41.8366005,39.7082325644,20.7918899476,16.0284,2.8879426168
 07/18  09:00:00,104.934659176,6.72099462978,9.43563201954,0.0,44.73757,41.8366005,20.1484887164,1.23208838694,16.0284,2.88800032949
 07/18  10:00:00,114.141431657,6.74207679957,15.726707991,0.0,44.73757,44.63617,29.8127549604,0.01459147628,24.0426,5.75556348411
 07/18  11:00:00,121.261570462,6.75349949713,22.0684987015,0.0,44.73757,44.63617,26.9303669719,0.0,24.0426,2.88776697191
 07/18  12:00:00,130.403657043,6.81913504402,31.8152584195,0.0,44.73757,44.63617,26.9304946723,0.0,24.0426,2.88789467225
 07/18  13:00:00,137.968445051,7.26911860827,41.6740424285,0.0,44.73757,41.8366005,18.9313643252,0.0153497859046,16.0284,2.88761453927
 07/18  14:00:00,149.500420887,7.98891017502,52.4545837473,0.0,44.73757,41.8366005,18.9161419343,0.0,16.0284,2.88774193433
 07/18  15:00:00,160.589680035,9.03614364124,63.7008379539,0.0,44.73757,40.636785,6.09354960992,0.0,3.20568,2.88786960992
 07/18  16:00:00,173.054592241,10.5662725862,74.7326376103,0.0,44.73757,40.636785,6.0936773359,0.0,3.20568,2.8879973359
 07/18  17:00:00,153.349329909,10.2790729402,73.3470603308,0.0,44.73757,22.606085,6.09339657599,0.0,3.20568,2.88771657599
 07/18  18:00:00,114.772370249,6.72099462978,38.3082190686,0.0,44.73757,22.606085,8.9740131804,0.0,3.20568,5.7683331804
 07/18  19:00:00,109.989047627,6.72099462978,33.5400711252,0.0,44.73757,22.606085,8.98373667112,0.0,3.20568,5.77805667112
 07/18  20:00:00,73.5062872285,6.72099462978,26.076594316,0.0,15.863942322,22.606085,11.8555267021,0.0,3.20568,8.64984670211
 07/18  21:00:00,48.6144744101,0.0,0.0,0.0,15.863942322,22.030085,8.97893966266,0.0,3.20568,5.77325966266
 07/18  22:00:00,48.6352148425,0.0,0.0,0.0,15.863942322,22.030085,6.0948495343,0.0,3.20568,2.8891695343
 07/18  23:00:00,49.3740800101,0.0,0.0,0.0,15.863942322,22.030085,6.09282552985,0.0,3.20568,2.88714552985
 07/18  24:00:00,48.5982940127,0.0,0.0,0.0,15.863942322,22.030085,6.089711746,0.0,3.20568,2.884031746
 07/19  01:00:00,48.5367852317,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/19  02:00:00,48.4958253086,0.0,0.0,0.0,15.863942322,22.030085,6.08982434891,0.0,3.20568,2.88414434891
 07/19  03:00:00,48.4585347135,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/19  04:00:00,48.6614322155,0.0,0.0,0.0,15.863942322,22.030085,6.08971771008,0.0,3.20568,2.88403771008
 07/19  05:00:00,47.1907372647,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/19  06:00:00,47.2219421224,6.72099462978,0.00771816621972,0.0,15.863942322,22.606085,15.3741967859,9.28428974154,3.20568,2.88422704435
 07/19  07:00:00,55.2193187012,6.72099462978,7.99772055862,0.0,15.863942322,22.606085,15.2634254441,9.16981776667,3.20568,2.88792767743
 07/19  08:00:00,118.407220682,6.81547014078,22.6966876914,0.0,44.73757,41.8366005,18.9225764735,0.00653657360188,16.0284,2.88763989995
 07/19  09:00:00,128.618938433,7.00136396982,32.6508675901,0.0,44.73757,41.8366005,18.9161636116,0.0,16.0284,2.88776361162
 07/19  10:00:00,137.67324699,7.1524147859,38.7229903515,0.0,44.73757,44.63617,26.9304876335,0.0,24.0426,2.88788763351
 07/19  11:00:00,149.473905944,7.39007022702,49.5327073741,0.0,44.73757,44.63617,26.9302044632,0.0,24.0426,2.88760446318
 07/19  12:00:00,162.963376397,8.04399756136,63.0696201089,0.0,44.73757,44.63617,26.93032826,0.0,24.0426,2.88772826002
 07/19  13:00:00,173.925448956,9.16801784363,75.6659036945,0.0,44.73757,41.8366005,18.9328612754,0.0166089315021,16.0284,2.8878523439
 07/19  14:00:00,187.788496521,10.2913828067,88.386566274,0.0,44.73757,41.8366005,18.9163764845,0.0,16.0284,2.8879764845
 07/19  15:00:00,202.55710257,15.4838290581,99.1715375516,0.0,44.73757,40.636785,6.09337282444,0.0,3.20568,2.88769282444
 07/19  16:00:00,209.657253966,20.455935585,101.402443276,0.0,44.73757,40.636785,6.0934968684,0.0,3.20568,2.8878168684
 07/19  17:00:00,188.382419589,20.1045377807,98.5140027566,0.0,44.73757,22.606085,8.96127854728,0.0,3.20568,5.75559854728
 07/19  18:00:00,124.722668009,6.72099462978,48.2266368046,0.0,44.73757,22.606085,6.10043957368,0.0,3.20568,2.89475957368
 07/19  19:00:00,118.948370834,6.72099462978,42.1540855626,0.0,44.73757,22.606085,11.8620788089,0.0,3.20568,8.6563988089
 07/19  20:00:00,77.9815729792,6.72099462978,30.2537612214,0.0,15.863942322,22.606085,8.97909604992,0.0,3.20568,5.77341604992
 07/19  21:00:00,48.8112951108,0.0,0.0,0.0,15.863942322,22.030085,8.97904543233,0.0,3.20568,5.77336543233
 07/19  22:00:00,48.6133057703,0.0,0.0,0.0,15.863942322,22.030085,8.96403819077,0.0,3.20568,5.75835819077
 07/19  23:00:00,49.3259678553,0.0,0.0,0.0,15.863942322,22.030085,6.09265637242,0.0,3.20568,2.88697637242
 07/19  24:00:00,48.5713520962,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  01:00:00,48.5467070424,0.0,0.0,0.0,15.863942322,22.030085,6.08990692931,0.0,3.20568,2.88422692931
 07/20  02:00:00,48.5252565631,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  03:00:00,48.4753111476,0.0,0.0,0.0,15.863942322,22.030085,6.08979726544,0.0,3.20568,2.88411726544
 07/20  04:00:00,48.6758562282,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  05:00:00,47.1957893952,0.0,0.0,0.0,15.863942322,22.030085,6.08990813196,0.0,3.20568,2.88422813196
 07/20  06:00:00,47.2133376443,6.72099462978,0.00758812001049,0.0,15.863942322,22.606085,17.6046768549,11.514878262,3.20568,2.88411859291
 07/20  07:00:00,49.6061397688,6.72099462978,2.45600867742,0.0,15.863942322,22.606085,24.2089117128,18.1154218302,3.20568,2.88780988262
 07/20  08:00:00,103.596757511,6.76557680496,8.09329638623,0.0,44.73757,41.8366005,19.6944395399,0.778104812407,16.0284,2.88793472748
