Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  16:00:00,438.361669065,72.4333210303,0.0,0.0,220.879908,137.835547516,2392.55903114,2333.49408232,4.83426,54.2306888196
 01/03  17:00:00,439.579117186,72.4333210303,0.0,0.0,220.879908,133.019064,2386.14700152,2336.53628676,4.83426,44.7764547654
 01/03  18:00:00,372.097000088,72.4333210303,0.0,0.0,220.879908,53.238744,2554.20279502,2504.59886812,4.83426,44.7696668949
 01/03  19:00:00,372.140482981,72.4333210303,0.0,0.0,220.879908,53.238744,2535.11477612,2485.30161751,4.83426,44.9788986115
 01/03  20:00:00,372.126918777,72.4333210303,0.0,0.0,220.879908,53.238744,2490.8418752,2468.60884487,4.83426,17.3987703287
 01/03  21:00:00,372.179331265,72.4333210303,0.0,0.0,220.879908,53.238744,2521.56385645,2508.03365543,4.83426,8.69594101974
 01/03  22:00:00,120.904653504,3.57114585509,0.0,0.0,43.513341876,52.539744,36.9127075348,23.3820933186,4.83426,8.69635421621
 01/03  23:00:00,130.315588736,12.7527997179,0.0,0.0,43.513341876,52.539744,68.6580797233,55.1707696564,4.83426,8.65305006685
 01/03  24:00:00,141.944966427,23.1122323509,0.0,0.0,43.513341876,52.539744,120.212264762,106.73915206,4.83426,8.63885270148
 01/04  01:00:00,156.460423229,38.6343588445,0.0,0.0,43.513341876,52.539744,151.266559066,146.412299066,4.83426,0.02
 01/04  02:00:00,164.550280057,46.6502438198,0.0,0.0,43.513341876,52.539744,189.226633402,184.372373402,4.83426,0.02
 01/04  03:00:00,156.492510035,38.5141063539,0.0,0.0,43.513341876,52.539744,229.620481045,216.163381246,4.83426,8.62283979977
 01/04  04:00:00,169.102273504,51.0853401352,0.0,0.0,43.513341876,52.539744,243.643098874,238.788838874,4.83426,0.02
 01/04  05:00:00,161.52788594,42.9492026693,0.0,0.0,43.513341876,52.539744,284.880782322,280.026522322,4.83426,0.02
 01/04  06:00:00,170.742293951,52.1941142141,0.0,0.0,43.513341876,52.539744,294.377290096,280.920135597,4.83426,8.62289449908
 01/04  07:00:00,197.490325411,72.4333210303,0.0,0.0,43.513341876,53.238744,3559.41147635,3554.55721635,4.83426,0.02
 01/04  08:00:00,374.864971967,72.4333210303,0.0,0.0,220.879908,53.238744,3233.18725857,3201.8792388,4.83426,26.473759768
 01/04  09:00:00,448.399335967,72.4333210303,0.0,0.0,220.879908,145.652643033,3028.57573255,2947.83630159,36.25695,44.482480963
 01/04  10:00:00,447.431669392,72.4333210303,0.0,0.0,220.879908,145.652643033,2913.88008766,2832.53542308,36.25695,45.087714576
 01/04  11:00:00,453.114801103,72.4333210303,0.0,0.0,220.879908,151.653867033,2886.88115381,2784.34994301,48.3426,54.1886108
 01/04  12:00:00,453.954127721,72.4333210303,0.0,0.0,220.879908,151.653867033,2822.6306604,2719.83887563,48.3426,54.4491847733
 01/04  13:00:00,452.743642739,72.4333210303,0.0,0.0,220.879908,151.653867033,2774.96851773,2662.88758348,48.3426,63.7383342497
 01/04  14:00:00,446.607609476,72.4333210303,0.0,0.0,220.879908,145.652643033,2697.81616851,2609.76883011,24.1713,63.8760383995
 01/04  15:00:00,446.450671211,72.4333210303,0.0,0.0,220.879908,145.652643033,2602.5192423,2524.22635473,24.1713,54.1215875749
 01/04  16:00:00,438.499574,72.4333210303,0.0,0.0,220.879908,137.835547516,2494.62606733,2435.56262619,4.83426,54.229181145
 01/04  17:00:00,439.754699083,72.4333210303,0.0,0.0,220.879908,133.019064,2487.01610401,2437.40323467,4.83426,44.7786093422
 01/04  18:00:00,372.298439954,72.4333210303,0.0,0.0,220.879908,53.238744,2641.68789319,2592.0820872,4.83426,44.7715459845
 01/04  19:00:00,372.37246572,72.4333210303,0.0,0.0,220.879908,53.238744,2652.65806983,2602.8367585,4.83426,44.9870513286
 01/04  20:00:00,372.835733028,72.4333210303,0.0,0.0,220.879908,53.238744,2638.19747066,2615.96539205,4.83426,17.3978186089
 01/04  21:00:00,372.901667621,72.4333210303,0.0,0.0,220.879908,53.238744,2680.75636884,2667.22665485,4.83426,8.69545398769
 01/04  22:00:00,121.470216446,3.79224053992,0.0,0.0,43.513341876,52.539744,45.868524756,32.3377617631,4.83426,8.69650299285
 01/04  23:00:00,135.495816206,17.8428976009,0.0,0.0,43.513341876,52.539744,99.1415643779,85.6542754915,4.83426,8.65302888643
 01/04  24:00:00,153.731333421,34.7797451507,0.0,0.0,43.513341876,52.539744,162.876228024,149.40187551,4.83426,8.64009251336
 01/05  01:00:00,165.803580603,47.7930485617,0.0,0.0,43.513341876,52.539744,218.048103269,213.193843269,4.83426,0.02
 01/05  02:00:00,162.127423287,44.0239460851,0.0,0.0,43.513341876,52.539744,256.414526848,251.560266848,4.83426,0.02
 01/05  03:00:00,168.308187345,50.0105967194,0.0,0.0,43.513341876,52.539744,325.704136957,312.246996764,4.83426,8.62288019326
 01/05  04:00:00,163.51428261,45.132720164,0.0,0.0,43.513341876,52.539744,339.982127057,335.127867057,4.83426,0.02
 01/05  05:00:00,169.076179926,50.0105967194,0.0,0.0,43.513341876,52.539744,393.985637427,389.131377427,4.83426,0.02
 01/05  06:00:00,164.154756696,45.132720164,0.0,0.0,43.513341876,52.539744,390.880880279,377.425487918,4.83426,8.62113236103
 01/05  07:00:00,198.093830602,72.4333210303,0.0,0.0,43.513341876,53.238744,3923.27416324,3918.41990324,4.83426,0.02
 01/05  08:00:00,375.228127742,72.4333210303,0.0,0.0,220.879908,53.238744,3653.6097619,3622.30121749,4.83426,26.4742844125
 01/05  09:00:00,449.433082035,72.4333210303,0.0,0.0,220.879908,145.652643033,3548.93993944,3468.19397759,36.25695,44.489011847
 01/05  10:00:00,449.261661307,72.4333210303,0.0,0.0,220.879908,145.652643033,3496.66295747,3415.31215756,36.25695,45.0938499043
 01/05  11:00:00,454.776513136,72.4333210303,0.0,0.0,220.879908,151.653867033,3368.29476555,3265.76173063,48.3426,54.1904349211
