Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/18  11:00:00,56.836223297,5.5439437189,3.01177402122,3.06419959794,21.7447113004,23.4437158914,72.3643363324,24.9569394493,18.025,29.3823968831
 11/18  12:00:00,54.4841265855,5.53783100461,2.96140104192,3.23052856134,19.3027497915,23.426170988,65.6941481762,24.2180466021,18.025,23.4511015741
 11/18  13:00:00,54.119531922,5.52273210586,2.73491316508,2.96554826679,19.1483137236,23.7250123474,65.7489543002,24.3276133746,18.025,23.3963409256
 11/18  14:00:00,53.6455331195,5.50537254246,2.70945356363,2.38882385183,19.3027497915,23.7161209604,62.75808134,21.3391429265,18.025,23.3939384135
 11/18  15:00:00,53.1897411241,5.49166509098,2.73428547717,1.92190691848,19.3027497915,23.7161209604,61.5237220821,20.1069859697,18.025,23.3917361124
 11/18  16:00:00,52.6962961969,5.48192539592,2.7284455425,1.73399085512,19.3027497915,23.426170988,62.2931924201,20.8786354668,18.025,23.3895569533
 11/18  17:00:00,58.2407820859,5.47749407839,1.86137743409,1.81464119667,19.3027497915,27.8956505705,45.2779124557,21.4860397794,18.025,5.76687267629
 11/18  18:00:00,70.670882542,5.50854249108,0.601645893017,1.19885264752,18.2229234133,37.5968344597,28.6911218724,22.9176080229,0.0,5.77351384948
 11/18  19:00:00,85.0545399643,5.60701567749,1.52378402735,0.608514709718,32.690315043,37.0816133363,32.4181181571,26.6381604436,0.0,5.77995771351
 11/18  20:00:00,85.7094287824,5.69619431711,2.23692498452,0.349222240411,36.8143715336,33.066984531,38.6978525937,27.1327060992,0.0,11.5651464945
 11/18  21:00:00,91.7095842914,5.81103754251,3.02550354398,0.205876099701,36.3493007332,38.7721355839,33.9237282589,28.1315413225,0.0,5.79218693637
 11/18  22:00:00,89.5604249427,5.81690970817,2.98565592451,0.20855991592,36.1807251679,36.8228455648,40.0221700539,28.4551196473,0.0,11.5670504065
 11/18  23:00:00,66.8915250432,5.62771121754,1.57140575511,0.462832780498,31.0351095914,20.6438685092,46.7998429475,29.3799745413,0.0,17.4198684061
 11/18  24:00:00,43.6607219487,5.49084245633,0.520065661495,0.974611801167,17.4250845679,11.7056064465,35.5792355199,29.7922832758,0.0,5.78695224413
 11/19  01:00:00,37.7553988944,5.47640285806,0.327553098586,1.38499129248,12.925468867,10.100111941,35.650795886,29.8837635644,0.0,5.76703232157
