Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/29  22:00:00,373.120663518,36.003953661,82.5464749406,0.0,102.647051061,94.1340635361,659.300887881,201.435267653,24.9909,432.874720228
 11/29  23:00:00,289.361516432,36.003953661,65.3248801153,0.0,77.122965704,65.871452062,549.680406141,206.793325191,16.6606,326.22648095
 11/29  24:00:00,238.549314438,36.003953661,82.4026969948,0.0,38.286128036,48.4199368926,404.989750047,217.117482567,8.3303,179.54196748
 11/30  01:00:00,168.473701621,31.0287436494,55.7348394765,0.0,25.5240853573,30.610668775,211.9536212,62.7039206683,3.33212,145.917580531
 11/30  02:00:00,147.787018909,31.0287436494,42.4020491622,0.0,19.418418834,29.3649097162,163.978771381,52.207996118,3.33212,108.438655263
 11/30  03:00:00,133.374982694,31.0287436494,35.9061307959,0.0,12.7620426787,28.1191506574,163.636497572,45.4708535273,3.33212,114.833524044
 11/30  04:00:00,129.980755449,31.0287436494,32.526003853,0.0,12.7620426787,28.1191506574,152.96421546,41.174408737,3.33212,108.457686723
 11/30  05:00:00,137.476608933,31.0287436494,33.4370430286,0.0,12.7620426787,28.1191506574,187.625387782,38.327312994,3.33212,145.965954788
 11/30  06:00:00,172.820536754,31.0287436494,41.1140035586,0.0,25.5240853573,30.610668775,294.710800809,38.5294221059,8.3303,247.851078703
 11/30  07:00:00,300.879030945,33.1017478209,69.2674772251,0.0,51.0481707146,78.1489452969,489.209163466,35.6838682453,16.6606,436.864695221
 11/30  08:00:00,378.941302888,36.0692990341,91.6452832735,0.0,64.3609230253,109.708623606,766.228064364,161.721168476,24.9909,579.515995887
 11/30  09:00:00,302.331025863,36.003953661,68.8931220411,0.0,51.0481707146,80.7689615957,673.682335142,197.626526792,33.3212,442.73460835
 11/30  10:00:00,275.471665705,36.5820180182,69.3999945842,0.0,51.0481707146,71.0224615957,621.448396995,219.319143485,66.8089,335.32035351
 11/30  11:00:00,229.918606809,36.6768541893,72.7410319861,0.0,32.1804615127,65.7244621605,534.134866958,191.551955156,83.4695,259.113411802
 11/30  12:00:00,232.755127758,36.7363579029,75.3338497605,0.0,32.1804615127,65.7244621605,434.030579494,154.12148555,83.4695,196.439593943
 11/30  13:00:00,222.480574724,36.7772698911,66.1021059879,0.0,32.1804615127,65.7244621605,418.021179781,138.46096953,83.4695,196.090710251
 11/30  14:00:00,185.44796572,36.8123423584,39.0345935577,0.0,32.1804615127,55.9779621605,410.930837096,147.02707123,75.1392,188.764565866
 11/30  15:00:00,196.956549232,36.8449340383,50.5012561031,0.0,32.1804615127,55.9779621605,419.657271067,157.407739024,66.8089,195.440632043
 11/30  16:00:00,203.404713269,36.8753785027,56.7640022457,0.0,32.1804615127,55.9779621605,456.929846251,193.337996407,75.1392,188.452649844
 11/30  17:00:00,229.937156832,36.5643731382,48.4447908333,0.0,32.1804615127,60.9114621605,472.29272727,234.124481169,91.7998,146.3684461
 11/30  18:00:00,279.329907889,36.003953661,51.1738777882,0.0,32.1804615127,77.5397301883,570.554222223,296.300445728,49.9818,224.271976496
 11/30  19:00:00,349.814801802,36.003953661,67.0186264666,0.0,77.122965704,86.2600435998,716.087567533,267.225674119,49.9818,398.880093414
 11/30  20:00:00,356.865205475,36.003953661,66.4862337594,0.0,102.647051061,80.1663183927,589.345680563,256.055500612,33.3212,299.968979951
 11/30  21:00:00,388.231498336,36.003953661,72.5196340165,0.0,115.40909374,92.7192997104,586.732862565,260.124606513,33.3212,293.287056052
 11/30  22:00:00,378.207029459,36.003953661,86.0741834814,0.0,102.647051061,94.1340635361,729.168864752,266.273663366,24.9909,437.904301386
 11/30  23:00:00,293.460696897,36.003953661,67.8738324397,0.0,77.122965704,65.871452062,612.153733204,272.153149736,16.6606,323.339983468
 11/30  24:00:00,203.344334753,36.003953661,45.7981932337,0.0,38.286128036,48.4199368926,477.2129093,282.294904683,8.3303,186.587704616
 12/01  01:00:00,150.272094269,31.0287436494,37.4490959856,0.0,25.5240853573,30.610668775,207.822684587,58.4937692616,3.33212,145.996795325
 12/01  02:00:00,137.158448352,31.0287436494,31.6811602571,0.0,19.418418834,29.3649097162,157.966887235,46.1403559159,3.33212,108.494411319
 12/01  03:00:00,126.19532825,31.0287436494,28.6445909231,0.0,12.7620426787,28.1191506574,151.733061334,39.9096855388,3.33212,108.491255795
 12/01  04:00:00,124.412440569,31.0287436494,26.8853615758,0.0,12.7620426787,28.1191506574,148.977103339,37.1575698008,3.33212,108.487413539
 12/01  05:00:00,138.378418798,31.0287436494,33.6476309268,0.0,12.7620426787,28.1191506574,184.861271474,35.5075586264,3.33212,146.021592847
 12/01  06:00:00,202.288617552,31.0287436494,69.8104702545,0.0,25.5240853573,30.610668775,298.911089227,34.9347466653,8.3303,255.646042561
 12/01  07:00:00,331.079069027,32.6871469866,98.9947199473,0.0,51.0481707146,78.1489452969,487.5939945,33.6945632223,16.6606,437.238831278
 12/01  08:00:00,399.488956881,36.003953661,109.913162783,0.0,64.3609230253,109.708623606,816.987696715,215.776572963,24.9909,576.220223752
 12/01  09:00:00,285.515401057,36.003953661,50.1805700995,0.0,51.0481707146,80.7689615957,718.157010619,240.128125918,33.3212,444.707684701
 12/01  10:00:00,241.923639903,36.3994837708,35.2802853968,0.0,51.0481707146,71.0224615957,654.469445436,249.973078356,66.8089,337.68746708
 12/01  11:00:00,188.733518097,36.518893756,30.7291636222,0.0,32.1804615127,65.7244621605,616.411144491,271.977337828,83.4695,260.964306663
 12/01  12:00:00,187.873397139,36.6101147544,29.108013372,0.0,32.1804615127,65.7244621605,554.119553707,274.079436184,83.4695,196.570617523
 12/01  13:00:00,189.631637794,36.5780201502,31.6559782153,0.0,32.1804615127,65.7244621605,558.972019035,279.262401227,83.4695,196.240117808
 12/01  14:00:00,194.081491337,36.6262854824,45.7531517936,0.0,32.1804615127,55.9779621605,544.995292052,276.299757453,75.1392,193.5563346
 12/01  15:00:00,197.810225785,36.6324820558,49.4684225058,0.0,32.1804615127,55.9779621605,530.929287303,273.195731832,66.8089,190.924655471
 12/01  16:00:00,197.138306754,36.5491313806,48.8862254855,0.0,32.1804615127,55.9779621605,546.122886751,282.414002505,75.1392,188.569684246
 12/01  17:00:00,222.303803555,36.2470277358,39.5395854626,0.0,32.1804615127,60.9114621605,526.77533422,281.861307389,91.7998,153.114226832
 12/01  18:00:00,272.194813611,36.003953661,43.3950946936,0.0,32.1804615127,77.5397301883,575.305912039,305.256425201,49.9818,220.067686838
 12/01  19:00:00,341.815583055,36.003953661,58.9836004026,0.0,77.122965704,86.2600435998,783.590632884,331.032777149,49.9818,402.576055736
 12/01  20:00:00,347.883462984,36.003953661,57.9067737628,0.0,102.647051061,80.1663183927,662.078308795,331.672741435,33.3212,297.08436736
 12/01  21:00:00,379.392884261,36.003953661,64.0539309946,0.0,115.40909374,92.7192997104,668.90948099,336.223858296,33.3212,299.364422694
 12/01  22:00:00,369.462044264,36.003953661,77.5966120424,0.0,102.647051061,94.1340635361,805.565127704,345.904579342,24.9909,434.669648362
