Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/20  04:00:00,145.714507027,28.0087174378,0.0,0.0,43.513341876,52.539744,133.498593785,128.644333785,4.83426,0.02
 12/20  05:00:00,149.979077878,31.8726759937,0.0,0.0,43.513341876,52.539744,137.745174234,132.890914234,4.83426,0.02
 12/20  06:00:00,151.024716622,32.9068242717,0.0,0.0,43.513341876,52.539744,159.542254627,146.085618824,4.83426,8.62237580379
 12/20  07:00:00,197.622058027,72.7722820539,0.0,0.0,43.513341876,53.238744,2968.2159681,2963.3617081,4.83426,0.02
 12/20  08:00:00,374.005058427,72.7722820539,0.0,0.0,220.879908,53.238744,2406.85239737,2375.56157101,4.83426,26.4565663547
 12/20  09:00:00,446.889024111,72.7722820539,0.0,0.0,220.879908,145.652643033,2047.65040539,1975.82898479,36.25695,35.5644706042
 12/20  10:00:00,446.801383964,72.7722820539,0.0,0.0,220.879908,145.652643033,1910.59411521,1820.30302433,36.25695,54.0341408855
 12/20  11:00:00,452.692192584,72.7722820539,0.0,0.0,220.879908,151.653867033,1760.56644829,1667.13052403,48.3426,45.0933242591
 12/20  12:00:00,453.654217987,72.7722820539,0.0,0.0,220.879908,151.653867033,1606.59643346,1494.83537036,48.3426,63.4184630951
 12/20  13:00:00,452.603575768,72.7722820539,0.0,0.0,220.879908,151.653867033,1516.27632268,1413.37319272,48.3426,54.5605299609
 12/20  14:00:00,446.621377934,72.7722820539,0.0,0.0,220.879908,145.652643033,1457.79494472,1369.8354614,24.1713,63.7881833215
 12/20  15:00:00,446.396042845,72.7722820539,0.0,0.0,220.879908,145.652643033,1369.64982038,1291.42071079,24.1713,54.0578095877
 12/20  16:00:00,438.043444115,72.7722820539,0.0,0.0,220.879908,137.835547516,1239.02640988,1183.89460072,4.83426,50.2975491586
 12/20  17:00:00,438.831032053,72.7722820539,0.0,0.0,220.879908,133.019064,1127.53533487,1083.08671504,4.83426,39.6143598309
 12/20  18:00:00,370.818500781,72.7722820539,0.0,0.0,220.879908,53.238744,1215.5286033,1165.96373259,4.83426,44.7306107059
 12/20  19:00:00,370.509974672,72.7722820539,0.0,0.0,220.879908,53.238744,1183.63616205,1132.31091807,4.83426,46.4909839829
 12/20  20:00:00,370.802796664,72.7722820539,0.0,0.0,220.879908,53.238744,1150.79094822,1130.07623258,4.83426,15.8804556383
 12/20  21:00:00,371.137223395,72.7722820539,0.0,0.0,220.879908,53.238744,1236.97595702,1223.44740222,4.83426,8.69429479328
 12/20  22:00:00,118.929960528,1.30798574907,0.0,0.0,43.513341876,52.539744,23.2696145798,1.06638598897,4.83426,17.3689685908
 12/20  23:00:00,119.223903356,1.78361693055,0.0,0.0,43.513341876,52.539744,6.66592382846,1.81166382846,4.83426,0.02
 12/20  24:00:00,119.965188505,1.42689354444,0.0,0.0,43.513341876,52.539744,15.5734496733,2.09990231013,4.83426,8.6392873632
 12/21  01:00:00,119.270593741,1.78361693055,0.0,0.0,43.513341876,52.539744,7.79664603936,2.94238603936,4.83426,0.02
 12/21  02:00:00,122.170088855,4.67995121233,0.0,0.0,43.513341876,52.539744,19.0602518159,5.60358291378,4.83426,8.62240890211
 12/21  03:00:00,121.915193537,4.42963913103,0.0,0.0,43.513341876,52.539744,11.5703853825,6.71612538252,4.83426,0.02
 12/21  04:00:00,122.225541417,4.73442129503,0.0,0.0,43.513341876,52.539744,14.9536807139,10.0994207139,4.83426,0.02
 12/21  05:00:00,122.346314728,4.42963913103,0.0,0.0,43.513341876,52.539744,25.270426544,11.8137182882,4.83426,8.6224482558
 12/21  06:00:00,127.004569025,9.09898900602,0.0,0.0,43.513341876,52.539744,25.6173147522,20.7630547522,4.83426,0.02
 12/21  07:00:00,196.682125316,72.7722820539,0.0,0.0,43.513341876,53.238744,2391.07268274,2386.21842274,4.83426,0.02
 12/21  08:00:00,372.639790413,72.7722820539,0.0,0.0,220.879908,53.238744,2041.2317531,2008.93490484,4.83426,27.4625882576
 12/21  09:00:00,446.633098283,72.7722820539,0.0,0.0,220.879908,145.652643033,1764.94458171,1685.24424876,36.25695,43.4433829472
