Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/30  14:00:00,303.826663986,55.7532945834,131.903640088,0.0,31.5818913096,56.727595265,147.33566037,0.0,66.8089,80.5267603702
 07/30  15:00:00,302.378082469,55.2589979686,130.955709326,0.0,31.5818913096,56.727595265,155.65986003,0.0,75.1392,80.5206600304
 07/30  16:00:00,337.190396979,60.73749786,130.955709326,0.0,31.5818913096,61.661095265,146.197291748,0.0,91.7998,54.3974917483
 07/30  17:00:00,355.979658178,51.9175410047,130.955709326,0.0,31.5818913096,70.9729253606,123.585257069,0.0,49.9818,73.6034570692
 07/30  18:00:00,417.513983121,53.0978747094,129.639732943,0.0,80.3315023541,83.7685254822,137.136238896,0.0,49.9818,87.1544388957
 07/30  19:00:00,418.778491148,53.8253742947,126.129100266,0.0,102.000620287,77.6748002752,142.092013554,0.0,33.3212,108.770813554
 07/30  20:00:00,447.263470695,46.4053864355,124.816577309,0.0,108.704857014,91.4735406516,148.317790098,0.0,33.3212,114.996590098
 07/30  21:00:00,418.644856796,45.2247689942,125.63685026,0.0,95.2963835608,89.1510273009,133.771729177,0.0,24.9909,108.780829177
 07/30  22:00:00,362.153474266,42.0926391926,125.62063825,0.0,80.3315023541,63.3799339444,179.178582382,0.128972650361,16.6606,162.389009732
 07/30  23:00:00,294.846399205,38.720708652,125.997535984,0.0,42.6918050922,48.4199368926,103.864662745,1.26553982626,8.3303,94.2688229191
 07/30  24:00:00,274.936250016,34.8693143042,140.986311188,0.0,34.4311606118,33.1021868926,63.7527551235,0.0,3.33212,60.4206351235
 07/31  01:00:00,279.610290403,34.0401836558,164.734433329,0.0,19.418418834,29.3649097162,45.033216221,0.0,3.33212,41.701096221
 07/31  02:00:00,272.548079401,34.8691495533,164.758648371,0.0,12.7620426787,28.1191506574,45.0329382766,0.0,3.33212,41.7008182766
 07/31  03:00:00,273.586583553,34.0401836558,166.653630767,0.0,12.7620426787,28.1191506574,45.0336553025,0.0,3.33212,41.7015353025
 07/31  04:00:00,280.47203967,34.8691495533,165.956352502,0.0,12.7620426787,28.1191506574,57.6837488765,0.0,3.33212,54.3516288765
 07/31  05:00:00,307.812996813,34.0401836558,166.599164827,0.0,25.5240853573,30.610668775,102.667622031,0.0,8.3303,94.3373220307
 07/31  06:00:00,401.667780817,34.8691495533,164.736085047,0.0,51.0481707146,78.1489452969,184.693901018,0.0112849469513,16.6606,168.022016071
 07/31  07:00:00,409.031245734,36.8782371092,127.258042771,0.0,64.3609230253,109.708623606,253.463188715,10.654563316,24.9909,217.817725399
 07/31  08:00:00,369.441209439,38.5310507846,128.264886041,0.0,51.0481707146,80.7689615957,212.541850789,0.668541372333,33.3212,178.552109417
 07/31  09:00:00,347.796024826,44.1627966575,129.124994751,0.0,51.0481707146,71.0224615957,198.048809227,0.0,66.8089,131.239909227
 07/31  10:00:00,301.252021435,45.4226658867,130.014991655,0.0,32.1804615127,65.7244621605,191.844032125,0.0,83.4695,108.374532125
 07/31  11:00:00,306.387544532,48.9528901977,130.955709326,0.0,32.1804615127,65.7244621605,170.37877717,0.0,83.4695,86.90927717
 07/31  12:00:00,307.230105685,51.1766061977,130.296084325,0.0,32.1804615127,65.7244621605,164.112838762,0.0,83.4695,80.6433387623
 07/31  13:00:00,294.096658432,48.9089608629,129.170900744,0.0,32.1804615127,55.9779621605,155.724238312,0.0,75.1392,80.5850383118
 07/31  14:00:00,299.558232022,52.1901060516,131.338311401,0.0,32.1804615127,55.9779621605,147.340526274,0.0,66.8089,80.5316262743
 07/31  15:00:00,309.855895134,61.9172162087,131.903640088,0.0,32.1804615127,55.9779621605,157.340451324,0.0,75.1392,82.2012513237
 07/31  16:00:00,344.876448188,69.8787427959,129.639732943,0.0,32.1804615127,60.9114621605,150.612000892,0.0,91.7998,58.8122008921
 07/31  17:00:00,362.011861366,53.4010089776,128.313686178,0.0,32.1804615127,77.5397301883,132.466032606,0.0,49.9818,82.4842326059
 07/31  18:00:00,409.0620855,47.753821584,127.130935974,0.0,77.122965704,86.2600435998,201.898663092,0.0,49.9818,151.916863092
 07/31  19:00:00,415.937985806,46.8643493395,127.093329517,0.0,102.647051061,80.1663183927,148.676034686,0.0,33.3212,115.354834686
 07/31  20:00:00,455.977402914,45.6293529855,126.31846499,0.0,115.40909374,92.7192997104,148.478882351,0.0,33.3212,115.157682351
 07/31  21:00:00,431.402244457,45.1251558082,125.997535984,0.0,102.647051061,94.1340635361,187.704501583,0.0,24.9909,162.713601583
 07/31  22:00:00,362.559545241,42.6459240919,126.221992357,0.0,77.122965704,65.871452062,139.867992421,0.0,16.6606,123.207392421
 07/31  23:00:00,293.185755161,40.8929084583,126.607732282,0.0,38.286128036,48.4199368926,81.8972808878,0.112760017983,8.3303,73.4542208698
 07/31  24:00:00,260.922221752,34.8691499224,138.169983907,0.0,25.5240853573,30.610668775,57.6772226223,0.0,3.33212,54.3451026223
 08/01  01:00:00,282.623353152,34.0401836558,167.739602215,0.0,19.418418834,29.3649097162,45.0337490696,0.0,3.33212,41.7016290696
 08/01  02:00:00,278.115735151,34.8691495533,170.315871601,0.0,12.7620426787,28.1191506574,45.0344147984,0.0,3.33212,41.7022947984
 08/01  03:00:00,278.916221297,34.0401836558,171.969171882,0.0,12.7620426787,28.1191506574,45.0351653299,0.0,3.33212,41.7030453299
 08/01  04:00:00,286.945243144,34.8691495533,171.481552098,0.0,12.7620426787,28.1191506574,57.6854108349,0.0,3.33212,54.3532908349
 08/01  05:00:00,314.408027554,34.0401836558,172.209095931,0.0,25.5240853573,30.610668775,102.68240262,0.0,8.3303,94.3521026205
 08/01  06:00:00,408.466529251,34.8691495533,170.437294643,0.0,51.0481707146,78.1489452969,186.106079169,0.00966504316414,16.6606,169.435814126
 08/01  07:00:00,414.255223437,36.500991259,131.638545759,0.0,64.3609230253,109.708623606,252.737512385,11.3328397544,24.9909,216.413772631
 08/01  08:00:00,373.955774203,37.9448824799,132.217962053,0.0,51.0481707146,80.7689615957,212.82156693,0.925782236388,33.3212,178.574584693
 08/01  09:00:00,351.51507881,43.0965923196,133.881024109,0.0,51.0481707146,71.0224615957,200.239975803,0.0,66.8089,133.431075803
 08/01  10:00:00,305.051886687,44.4901123531,134.718856913,0.0,32.1804615127,65.7244621605,196.103666618,0.0,83.4695,112.634166618
