Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/04  24:00:00,56.567714253,0.0,0.0,0.0,15.863942322,29.242365,6.09067751331,0.0,3.20568,2.88499751331
 01/05  01:00:00,55.8564156373,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  02:00:00,55.8483364084,0.0,0.0,0.0,15.863942322,29.242365,6.08865533309,0.0,3.20568,2.88297533309
 01/05  03:00:00,55.8427407591,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  04:00:00,55.8384505088,0.0,0.0,0.0,15.863942322,29.242365,6.08861945748,0.0,3.20568,2.88293945748
 01/05  05:00:00,56.1203222441,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  06:00:00,56.0927222869,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/05  07:00:00,99.5926131899,8.15624316138,34.8295556963,0.0,15.863942322,29.818365,6.08849413111,0.0,3.20568,2.88281413111
 01/05  08:00:00,161.206699922,7.7415217998,39.1617626615,0.0,80.527626,29.818365,6.09128564711,0.0,3.20568,2.88560564711
 01/05  09:00:00,236.841407941,11.9848661992,66.688054397,0.0,80.527626,75.0917375,29.8266319897,0.00886668058595,24.0426,5.7751653091
 01/05  10:00:00,256.294037452,15.296216152,82.8157783391,0.0,80.527626,75.0917375,35.6258187622,0.0,24.0426,11.5832187622
 01/05  11:00:00,286.012713837,17.2460838392,106.548466326,0.0,80.527626,79.0911225,43.6473075796,0.0,32.0568,11.5905075796
 01/05  12:00:00,303.61288827,18.5292828725,122.14863757,0.0,80.527626,79.0911225,46.5624355039,0.0,32.0568,14.5056355039
 01/05  13:00:00,309.339287224,20.3094174009,126.79452439,0.0,80.527626,79.0911225,46.5789202286,0.0,32.0568,14.5221202286
 01/05  14:00:00,306.576568622,22.2433347681,126.096213965,0.0,80.527626,75.0917375,33.465385059,0.0,16.0284,17.436985059
 01/05  15:00:00,311.474368188,23.9117148637,129.328300813,0.0,80.527626,75.0917375,27.614251126,0.0,16.0284,11.585851126
 01/05  16:00:00,308.576281546,25.0414311976,127.302954559,0.0,80.527626,73.092045,14.8220351689,0.0234478471373,3.20568,11.5929073218
