Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/25  09:00:00,1544.84557107,206.294735247,521.099084721,0.0,243.2593065,302.612436532,59.9786412691,0.0,42.4850247072,17.4936165619
 08/25  10:00:00,1552.05022991,206.013408052,521.083561378,0.0,243.2593065,310.10971186,97.1259158268,0.0,70.808374512,26.3175413148
 08/25  11:00:00,1553.93047013,206.986069002,520.957346994,0.0,243.2593065,310.10971186,97.1516379288,0.0,70.808374512,26.3432634168
 08/25  12:00:00,1513.29336682,208.060931427,520.993183495,0.0,243.2593065,310.10971186,88.3238701386,0.0,70.808374512,17.5154956266
 08/25  13:00:00,1547.56102152,208.989555691,521.002406658,0.0,243.2593065,302.612436532,82.9911163452,0.0,56.6466996096,26.3444167356
 08/25  14:00:00,1549.70866126,211.131411629,520.981260078,0.0,243.2593065,302.612436532,60.0360633554,0.0,42.4850247072,17.5510386482
 08/25  15:00:00,1555.63826356,217.135376659,520.831318503,0.0,243.2593065,302.612436532,82.9327357943,0.0,56.6466996096,26.2860361847
 08/25  16:00:00,1568.02319636,222.505388548,521.060108849,0.0,243.2593065,310.10971186,102.450486565,0.0,84.9700494144,17.4804371504
 08/25  17:00:00,1566.42636216,221.043577903,521.041002252,0.0,243.2593065,310.10971186,93.6668667567,0.0,84.9700494144,8.69681734234
 08/25  18:00:00,1212.38344917,130.183104393,523.437840038,0.0,166.938926447,199.110933808,93.6511129948,0.0,84.9700494144,8.68106358039
 08/25  19:00:00,1201.40052987,121.641525549,524.727460135,0.0,166.938926447,191.61365848,73.9872110157,0.0,56.6466996096,17.3405114061
 08/25  20:00:00,1067.4168507,109.727703364,525.037911261,0.0,100.150657288,124.558693486,65.327486269,0.0,56.6466996096,8.68078665943
 08/25  21:00:00,1025.10298975,106.062275933,525.866344933,0.0,100.150657288,124.558693486,53.1170543888,1.96515744076,42.4850247072,8.66687224084
 08/25  22:00:00,954.628295973,102.387910173,526.220690495,0.0,46.0930336215,124.558693486,44.4623680713,7.47245792404,28.3233498048,8.66656034247
 08/25  23:00:00,953.671550793,100.468849973,526.425966143,0.0,46.0930336215,124.558693486,35.4667755554,12.6388703071,14.1616749024,8.6662303459
 08/25  24:00:00,939.491637231,99.077822041,525.97640886,0.0,46.0930336215,113.312780494,33.9704971618,19.6399167467,5.66466996096,8.66591045409
 08/26  01:00:00,939.449294366,98.3693093997,526.69741934,0.0,46.0930336215,113.312780494,40.93204004,26.6017002526,5.66466996096,8.66566982645
 08/26  02:00:00,939.010111858,97.907110694,526.759105869,0.0,46.0930336215,113.312780494,48.1051411191,33.7750963768,5.66466996096,8.66537478142
 08/26  03:00:00,938.835421794,97.672172778,526.853466611,0.0,46.0930336215,113.312780494,48.1153576574,42.4306876965,5.66466996096,0.02
 08/26  04:00:00,949.135160593,97.5677459993,526.866408054,0.0,55.6251445156,113.312780494,61.2307587268,46.8994577008,5.66466996096,8.66663106503
 08/26  05:00:00,948.948483804,97.4822227191,526.848938317,0.0,55.6251445156,113.312780494,77.7073875305,54.8794016814,14.1616749024,8.66631094674
 08/26  06:00:00,1021.15059658,97.4065275372,526.080707384,0.0,65.1572554096,176.889270242,75.8901462233,38.8998656883,28.3233498048,8.66693073019
 08/26  07:00:00,1193.44407077,169.117280126,521.012758901,0.0,109.682768182,220.96816451,108.660945837,57.5089343351,42.4850247072,8.6669867948
 08/26  08:00:00,1201.74530788,166.869629293,521.495719903,0.0,109.682768182,220.96816451,110.810988086,36.8029899635,56.6466996096,17.3612985128
 08/26  09:00:00,1315.48236022,173.641430768,521.025571689,0.0,131.945524568,266.955817592,61.9517026615,10.7517130203,42.4850247072,8.71496493402
 08/26  10:00:00,1330.95638124,181.285153051,521.299942008,0.0,131.945524568,274.45309292,91.0959910986,2.8335414364,70.808374512,17.4540751502
 08/26  11:00:00,1334.82363709,183.795467674,521.632388251,0.0,131.945524568,274.45309292,89.5288007533,1.26922341501,70.808374512,17.4512028263
 08/26  12:00:00,1303.07369421,183.78059381,521.865464393,0.0,131.945524568,274.45309292,89.5279319718,1.26926205817,70.808374512,17.4502954017
 08/26  13:00:00,1294.55780308,182.911570512,521.666186899,0.0,131.945524568,266.955817592,75.8119972507,1.71207732329,56.6466996096,17.4532203178
 08/26  14:00:00,1294.84461809,183.244161461,521.555982515,0.0,131.945524568,266.955817592,61.3388926149,1.40217318857,42.4850247072,17.4516947191
 08/26  15:00:00,1136.06290882,98.1949257021,524.445398127,0.0,109.682768182,212.545889182,74.0977668873,0.0,56.6466996096,17.4510672777
 08/26  16:00:00,1146.03301546,99.0728091463,526.241013194,0.0,109.682768182,220.04316451,102.419467747,0.0,84.9700494144,17.4494183327
 08/26  17:00:00,1103.78199059,99.5572400155,525.864893224,0.0,109.682768182,220.04316451,93.6819405466,0.0,84.9700494144,8.71189113216
 08/26  18:00:00,1065.005751,99.8974012841,525.738743287,0.0,100.150657288,199.110933808,95.981126399,2.34453930312,84.9700494144,8.66653768147
 08/26  19:00:00,1061.94082211,99.2866912441,526.068419373,0.0,100.150657288,191.61365848,70.2438625521,4.93094530952,56.6466996096,8.66621763298
 08/26  20:00:00,960.045818463,97.8064505438,525.798796513,0.0,55.6251445156,124.558693486,78.3819373332,13.0693291106,56.6466996096,8.66590861299
 08/26  21:00:00,959.966246984,97.5758304457,526.477653881,0.0,55.6251445156,124.558693486,68.050979461,16.9003592615,42.4850247072,8.66559549225
 08/26  22:00:00,949.705768945,97.4707316185,526.545191021,0.0,46.0930336215,124.558693486,65.1452723182,28.1550580545,28.3233498048,8.66686445891
 08/26  23:00:00,950.607675877,97.4239473861,526.497451617,0.0,46.0930336215,124.558693486,59.4873658371,36.6591613141,14.1616749024,8.66652962065
 08/26  24:00:00,937.645082042,97.3990468932,525.875857763,0.0,46.0930336215,113.312780494,58.6420860522,44.3112012798,5.66466996096,8.66621481138
 08/27  01:00:00,926.953223458,97.3888199359,526.416394704,0.0,34.9616554283,113.312780494,64.5904303187,50.2597872475,5.66466996096,8.66597311023
 08/27  02:00:00,926.983704744,97.3805058079,526.482394909,0.0,34.9616554283,113.312780494,71.7825566333,57.4521947085,5.66466996096,8.66569196389
 08/27  03:00:00,927.06243725,97.3727159539,526.587973189,0.0,34.9616554283,113.312780494,80.4216742021,66.0900221987,5.66466996096,8.66698204241
 08/27  04:00:00,937.470285686,97.3651121489,526.592128226,0.0,44.4937663224,113.312780494,83.4521183122,69.1207906689,5.66466996096,8.66665768232
 08/27  05:00:00,937.359619214,97.3585961941,526.562055518,0.0,44.4937663224,113.312780494,97.4280952326,74.6000708377,14.1616749024,8.66634949242
 08/27  06:00:00,1009.77674291,97.3551509985,525.926381652,0.0,54.0258772165,176.889270242,93.1024993322,56.1131008524,28.3233498048,8.66604867507
 08/27  07:00:00,1002.012625,97.3551509985,526.359418172,0.0,54.0258772165,184.38654557,103.897073631,52.7463029727,42.4850247072,8.66574595104
 08/27  08:00:00,1081.31391061,97.3694499819,526.158352407,0.0,65.1572554096,220.04316451,104.613205136,39.2775968894,56.6466996096,8.68890863665
 08/27  09:00:00,1073.74940262,97.3870730403,526.001223481,0.0,65.1572554096,212.545889182,83.5114185951,32.3174902898,42.4850247072,8.70890359802
 08/27  10:00:00,1081.0118853,97.4058234084,525.749998726,0.0,65.1572554096,220.04316451,113.794976945,25.5427577467,70.808374512,17.4438446864
 08/27  11:00:00,1081.78852152,97.4252937452,525.541283561,0.0,65.1572554096,220.04316451,108.037332823,19.7869134021,70.808374512,17.4420449088
 08/27  12:00:00,1080.72197334,97.4545038219,525.479605807,0.0,65.1572554096,220.04316451,104.463764789,16.2120023946,70.808374512,17.4433878821
 08/27  13:00:00,1073.79225734,97.5071588858,525.919821907,0.0,65.1572554096,212.545889182,90.0156758958,15.9245447203,56.6466996096,17.4444315659
 08/27  14:00:00,1074.30521669,97.6546268573,526.234021419,0.0,65.1572554096,212.545889182,77.0320109089,17.1043516502,42.4850247072,17.4426345516
 08/27  15:00:00,1074.43384896,97.7196212001,526.282186566,0.0,65.1572554096,212.545889182,90.8880916556,16.8004896016,56.6466996096,17.4409024443
 08/27  16:00:00,1049.20133141,97.7390044183,526.343514382,0.0,65.1572554096,220.04316451,110.515287688,16.8124080221,84.9700494144,8.73283025129
 08/27  17:00:00,1002.49863951,97.8159604647,526.307035325,0.0,54.0258772165,184.38654557,124.579159551,22.2101477598,84.9700494144,17.3989623771
 08/27  18:00:00,971.959618701,97.6675301635,526.39826619,0.0,44.4937663224,163.454314868,126.383949152,32.7473715365,84.9700494144,8.66652820135
 08/27  19:00:00,969.398235055,97.5857009433,526.690676551,0.0,44.4937663224,155.95703954,105.619033453,40.3061082123,56.6466996096,8.66622563122
 08/27  20:00:00,949.045328348,97.4837541965,526.392137052,0.0,44.4937663224,124.558693486,132.417549256,67.1049223014,56.6466996096,8.66592734496
 08/27  21:00:00,949.410239166,97.4190949412,527.339083723,0.0,44.4937663224,124.558693486,135.309152666,84.1585032074,42.4850247072,8.66562475157
 08/27  22:00:00,939.313108335,97.384129129,527.496385233,0.0,34.9616554283,124.558693486,143.757294198,106.767043863,28.3233498048,8.66690052975
 08/27  23:00:00,940.445253622,97.3733290519,527.637677562,0.0,34.9616554283,124.558693486,152.047419332,129.219164926,14.1616749024,8.66657950383
 08/27  24:00:00,927.281079581,97.363242276,526.800251526,0.0,34.9616554283,113.312780494,173.340702927,159.009758437,5.66466996096,8.66627452889
 08/28  01:00:00,933.863625059,97.3572587255,524.039182511,0.0,46.0930336215,113.312780494,197.314154334,182.983429868,5.66466996096,8.66605450478
 08/28  02:00:00,920.236763315,97.3551509985,514.858859911,0.0,46.0930336215,113.312780494,225.212236287,210.881788291,5.66466996096,8.66577803543
 08/28  03:00:00,916.354385326,97.3551509985,513.408342817,0.0,46.0930336215,113.312780494,244.262506949,238.577836988,5.66466996096,0.02
 08/28  04:00:00,1004.19215076,97.3551509985,512.389650237,0.0,100.150657288,148.969399434,260.414402287,246.082654597,5.66466996096,8.66707772865
 08/28  05:00:00,1021.87339486,113.240581259,511.394777874,0.0,100.150657288,149.894399434,380.702250227,357.873328969,14.1616749024,8.66724635606
 08/28  06:00:00,1257.52922699,118.90615891,510.433169747,0.0,176.471037341,302.612436532,284.781462509,247.791505898,28.3233498048,8.66660680662
 08/28  07:00:00,1368.90277311,123.477056682,509.738932007,0.0,243.2593065,310.10971186,298.861602938,238.97134561,42.4850247072,17.4052326207
 08/28  08:00:00,1431.14807114,133.409669601,517.266375789,0.0,243.2593065,310.10971186,241.734347012,167.629396589,56.6466996096,17.4582508128
