Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/05  02:00:00,201.881074695,18.4715939897,64.8210385015,0.0,43.513341876,52.539744,85.0652218897,80.2109618897,4.83426,0.02
 02/05  03:00:00,218.674034354,35.2099604359,64.860945746,0.0,43.513341876,52.539744,102.054832982,97.2005729824,4.83426,0.02
 02/05  04:00:00,211.362783139,28.9448214935,63.8341921118,0.0,43.513341876,52.539744,116.016963166,102.569496966,4.83426,8.61320619969
 02/05  05:00:00,208.925164984,26.8340285993,63.0642994281,0.0,43.513341876,52.539744,122.624461829,117.770201829,4.83426,0.02
 02/05  06:00:00,212.010761211,30.6681088571,62.362108575,0.0,43.513341876,52.539744,125.227979347,120.373719347,4.83426,0.02
 02/05  07:00:00,214.105276809,33.1126647688,61.9649946584,0.0,43.513341876,52.539744,141.656500587,136.802240587,4.83426,0.02
 02/05  08:00:00,189.947855671,17.9773331955,62.0806488187,0.0,43.513341876,52.539744,106.555717873,101.701457873,4.83426,0.02
 02/05  09:00:00,181.71387794,18.2921639044,62.4806119514,0.0,43.513341876,52.539744,116.639154228,103.183786385,4.83426,8.62110784245
 02/05  10:00:00,182.376753661,18.6255377425,62.8056917435,0.0,43.513341876,52.539744,94.9678815279,90.1136215279,4.83426,0.02
 02/05  11:00:00,169.825220226,4.8740594655,64.0067823809,0.0,43.513341876,52.539744,98.1904643822,75.901062221,4.83426,17.4551421612
 02/05  12:00:00,171.420248632,4.74560204512,64.8111265021,0.0,43.513341876,52.539744,76.1261449405,62.630413347,4.83426,8.66147159345
 02/05  13:00:00,172.118260219,4.8740594655,66.3701988733,0.0,43.513341876,52.539744,63.4751206021,49.9794689262,4.83426,8.66139167588
 02/05  14:00:00,172.70197462,4.74560204512,67.0282860214,0.0,43.513341876,52.539744,52.7423560124,39.2467053581,4.83426,8.66139065435
 02/05  15:00:00,174.131056721,4.8740594655,68.2905660896,0.0,43.513341876,52.539744,40.4737013936,35.6194413936,4.83426,0.02
 02/05  16:00:00,173.49870239,4.74560204512,67.8339350428,0.0,43.513341876,52.539744,47.0604126817,33.5727681455,4.83426,8.65338453629
 02/05  17:00:00,173.955013459,4.8740594655,68.3470918357,0.0,43.513341876,52.539744,41.6094923464,36.7552323464,4.83426,0.02
 02/05  18:00:00,178.694944183,4.74560204512,67.2629013117,0.0,43.513341876,52.539744,56.0605919324,43.3687826502,4.83426,7.85754928225
 02/05  19:00:00,190.553785322,4.8740594655,67.0290979529,0.0,43.513341876,52.539744,58.8524733669,53.2431351223,4.83426,0.775078244642
 02/05  20:00:00,191.531046254,6.44718725177,66.0204746868,0.0,43.513341876,52.539744,68.2612104135,63.4069504135,4.83426,0.02
 02/05  21:00:00,193.382023418,8.27722987881,66.0498719362,0.0,43.513341876,52.539744,77.5482921841,72.6940321841,4.83426,0.02
 02/05  22:00:00,200.519650685,16.7862235509,64.8768045774,0.0,43.513341876,52.539744,130.898812329,99.5588605015,4.83426,26.5056918271
 02/05  23:00:00,202.70383985,19.0943122042,65.0716401551,0.0,43.513341876,52.539744,119.976351685,106.528995997,4.83426,8.61309568792
 02/05  24:00:00,197.159378467,13.2798046698,64.3645686825,0.0,43.513341876,52.539744,113.797839854,108.943579854,4.83426,0.02
 02/06  01:00:00,200.092725483,16.7769519863,64.771245075,0.0,43.513341876,52.539744,121.925216973,117.070956973,4.83426,0.02
 02/06  02:00:00,199.261389841,16.0914256818,64.6390074566,0.0,43.513341876,52.539744,126.264773379,112.809421507,4.83426,8.6210918718
