Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/21  17:00:00,285.377309111,35.051388407,96.0306996495,0.0,37.1018798503,116.476155989,48.8124015981,38.8866335387,9.90576805939,0.02
 06/21  18:00:00,175.343988396,29.433263549,72.8812233527,0.0,24.7345865669,47.5788473902,55.8673834961,42.3073326589,4.9528840297,8.60716680746
 06/21  19:00:00,172.331982129,29.2575554284,70.0449431026,0.0,24.7345865669,47.5788473902,56.230936146,51.2580521163,4.9528840297,0.02
 06/21  20:00:00,157.223960073,29.7052238749,71.0478659792,0.0,12.3672932834,38.6892022431,75.9033842359,72.9116538181,2.97173041782,0.02
 06/21  21:00:00,120.558494998,20.0947082117,46.4574265111,0.0,12.3672932834,27.0668015668,61.3836545197,58.3919241019,2.97173041782,0.02
 06/21  22:00:00,110.633195703,23.90239596,51.9522847207,0.0,4.12243109448,15.9888894789,79.504059882,76.5123294642,2.97173041782,0.02
 06/21  23:00:00,87.9884801678,17.0503228522,36.3265184197,0.0,4.12243109448,15.9888894789,59.2293700357,56.2376396179,2.97173041782,0.02
 06/21  24:00:00,102.045712324,22.3846153782,44.9064213414,0.0,4.12243109448,15.9888894789,82.5287081102,79.5369776924,2.97173041782,0.02
 06/22  01:00:00,80.6399192971,15.7136170367,30.338502845,0.0,4.12243109448,15.9888894789,61.0590873808,58.067356963,2.97173041782,0.02
 06/22  02:00:00,98.064580809,22.1582719204,41.1516333094,0.0,4.12243109448,15.9888894789,89.9854881206,86.9937577027,2.97173041782,0.02
 06/22  03:00:00,79.4404955641,15.7588857283,29.0938103689,0.0,4.12243109448,15.9888894789,64.7746713414,61.7829409236,2.97173041782,0.02
 06/22  04:00:00,129.720614258,28.7840015703,48.8177133381,0.0,12.3672932834,24.9413748627,104.416536733,99.4436527036,4.9528840297,0.02
 06/22  05:00:00,140.551334191,29.9951768542,53.5682371742,4.8690207792,12.3672932834,24.9413748627,170.468416769,165.49553274,4.9528840297,0.02
 06/22  06:00:00,183.263257682,30.3996332588,54.3351040506,2.35913994913,24.7345865669,70.7195625826,138.161521969,128.235753909,9.90576805939,0.02
 06/22  07:00:00,221.162524128,30.8652759383,59.2913005735,0.794327868559,37.1018798503,92.3937384068,117.240522596,107.314754536,9.90576805939,0.02
 06/22  08:00:00,242.099367127,31.1259751214,68.3395324274,0.379016490579,37.1018798503,104.434947198,118.279744804,99.7558118579,9.90576805939,8.61816488659
 06/22  09:00:00,263.368705009,31.4313886008,77.5174628009,0.123488610157,37.1018798503,116.476155989,90.2444833338,80.3187152745,9.90576805939,0.02
 06/22  10:00:00,268.106872299,31.6886929839,82.1188248126,0.00238378196845,37.1018798503,116.476155989,72.8137709054,62.888002846,9.90576805939,0.02
 06/22  11:00:00,265.13151568,31.8621179037,78.9721877056,0.0,37.1018798503,116.476155989,83.5553487967,65.0222468339,9.90576805939,8.62733390335
 06/22  12:00:00,252.699323071,32.1663070406,78.2776245039,0.0,37.1018798503,104.434947198,77.2379786764,67.312210617,9.90576805939,0.02
 06/22  13:00:00,268.148279662,32.4813808491,81.3697108141,0.0,37.1018798503,116.476155989,67.3659085629,57.4401405035,9.90576805939,0.02
 06/22  14:00:00,274.699752301,32.842366362,87.5603999187,0.0,37.1018798503,116.476155989,61.2347127429,42.7028763025,9.90576805939,8.62606838101
 06/22  15:00:00,280.083565865,33.4077596582,92.3790484325,0.0,37.1018798503,116.476155989,37.5121338254,27.586365766,9.90576805939,0.02
 06/22  16:00:00,280.127509295,33.7699114795,92.0613158888,0.0,37.1018798503,116.476155989,30.7039636654,20.778195606,9.90576805939,0.02
 06/22  17:00:00,283.170111217,34.0528740044,94.8220250235,0.0,37.1018798503,116.476155989,32.0724866381,13.5523040679,9.90576805939,8.61441451082
 06/22  18:00:00,174.546130869,29.4256027591,72.0910546791,0.0,24.7345865669,47.5788473902,27.8764873241,22.9036032944,4.9528840297,0.02
 06/22  19:00:00,172.201285079,29.2455494085,69.9262622327,0.0,24.7345865669,47.5788473902,37.9661201057,32.993236076,4.9528840297,0.02
 06/22  20:00:00,156.026344212,29.6942328392,69.8612399515,0.0,12.3672932834,38.6892022431,54.9386321627,51.9469017449,2.97173041782,0.02
 06/22  21:00:00,117.820171322,19.1805101843,44.657137668,0.0,12.3672932834,27.0668015668,46.1325615804,43.1408311626,2.97173041782,0.02
 06/22  22:00:00,112.306820986,23.8118585769,53.7164470783,0.0,4.12243109448,15.9888894789,63.5367984914,60.5450680735,2.97173041782,0.02
 06/22  23:00:00,91.951890143,17.3521141294,39.9881368036,0.0,4.12243109448,15.9888894789,52.7350675133,49.7433370955,2.97173041782,0.02
 06/22  24:00:00,101.786664392,22.2940779951,44.7379104729,0.0,4.12243109448,15.9888894789,83.4303647158,80.4386342979,2.97173041782,0.02
 06/23  01:00:00,79.8872791237,15.7136170367,29.5858623445,0.0,4.12243109448,15.9888894789,57.6841718722,54.6924414544,2.97173041782,0.02
 06/23  02:00:00,96.9777240021,22.1582719204,40.0647761699,0.0,4.12243109448,15.9888894789,88.5998062822,85.6080758644,2.97173041782,0.02
 06/23  03:00:00,76.7812695926,15.0710311588,27.1462780775,0.0,4.12243109448,15.9888894789,55.0843042988,52.092573881,2.97173041782,0.02
 06/23  04:00:00,125.802064028,28.6331059317,45.050058404,0.0,12.3672932834,24.9413748627,103.168422592,98.1955385625,4.9528840297,0.02
 06/23  05:00:00,138.126346079,30.2013124107,51.5841728456,4.22196109152,12.3672932834,24.9413748627,169.331598237,164.358714207,4.9528840297,0.02
 06/23  06:00:00,181.447572207,30.450868368,53.3344063115,1.49291675217,24.7345865669,70.7195625826,136.58741097,126.66164291,9.90576805939,0.02
 06/23  07:00:00,220.460526596,31.0830151137,58.694194072,0.471691136003,37.1018798503,92.3937384068,114.25474635,104.328978291,9.90576805939,0.02
 06/23  08:00:00,239.635249332,31.6736434434,65.3795432376,0.327266843695,37.1018798503,104.434947198,114.078436799,95.5545039684,9.90576805939,8.61816477075
 06/23  09:00:00,257.007604638,32.1128629386,70.4337268779,0.164648808672,37.1018798503,116.476155989,100.762145681,90.8363776219,9.90576805939,0.02
 06/23  10:00:00,263.547494472,32.4358621271,76.7710251373,0.0436046208203,37.1018798503,116.476155989,97.6035896371,87.6778215777,9.90576805939,0.02
 06/23  11:00:00,265.869886043,32.642917008,78.9298158459,0.0,37.1018798503,116.476155989,104.210210443,85.6772041037,9.90576805939,8.62723827949
 06/23  12:00:00,255.320985591,32.8867443946,80.1788298608,0.0,37.1018798503,104.434947198,94.6002441062,84.6744760468,9.90576805939,0.02
 06/23  13:00:00,265.246456617,33.1541580305,77.7950849041,0.0,37.1018798503,116.476155989,101.479715711,82.9467106316,9.90576805939,8.62723702008
 06/23  14:00:00,263.126929722,33.4691421006,75.3608579398,0.0,37.1018798503,116.476155989,91.2727295842,81.3469615248,9.90576805939,0.02
 06/23  15:00:00,264.824890415,33.6919616469,76.8361439863,0.0,37.1018798503,116.476155989,90.1785141335,80.2527460741,9.90576805939,0.02
 06/23  16:00:00,261.052265398,33.5188334275,73.2371444462,0.0,37.1018798503,116.476155989,99.104390403,80.5774580369,9.90576805939,8.62116430663
 06/23  17:00:00,263.863176768,33.5198076746,76.0482027954,0.0,37.1018798503,116.476155989,89.9278925345,80.0021244751,9.90576805939,0.02
 06/23  18:00:00,162.557860625,29.3285091926,60.1998773494,0.0,24.7345865669,47.5788473902,65.6718041371,60.6989201074,4.9528840297,0.02
 06/23  19:00:00,158.829599736,29.2382181805,56.5619035063,0.0,24.7345865669,47.5788473902,71.0459258079,66.0730417782,4.9528840297,0.02
 06/23  20:00:00,141.837413082,29.5770695915,55.789465975,0.0,12.3672932834,38.6892022431,84.3879984626,81.3962680448,2.97173041782,0.02
 06/23  21:00:00,105.572426111,18.0399686989,33.5737697236,0.0,12.3672932834,27.0668015668,59.3032792296,56.3115488118,2.97173041782,0.02
 06/23  22:00:00,94.714709474,22.3242571228,37.6357760958,0.0,4.12243109448,15.9888894789,81.3397903794,78.3480599616,2.97173041782,0.02
 06/23  23:00:00,78.5653303261,16.0757665693,27.9017636207,0.0,4.12243109448,15.9888894789,57.5661395398,54.574409122,2.97173041782,0.02
 06/23  24:00:00,91.4177295293,21.9319284625,34.7311247669,0.0,4.12243109448,15.9888894789,89.9544054244,86.9626750066,2.97173041782,0.02
 06/24  01:00:00,74.5903040179,15.5325422704,24.4699616272,0.0,4.12243109448,15.9888894789,59.0335133689,56.0417829511,2.97173041782,0.02
 06/24  02:00:00,92.1278557386,22.1130032288,35.260176219,0.0,4.12243109448,15.9888894789,90.7806066633,87.7888762455,2.97173041782,0.02
 06/24  03:00:00,68.2135915953,13.7129704115,19.9366604473,0.0,4.12243109448,15.9888894789,60.2643479964,57.2726175786,2.97173041782,0.02
 06/24  04:00:00,102.494074639,27.6522842809,39.8573976199,0.0,4.12243109448,16.0517297156,112.319646545,109.327916127,2.97173041782,0.02
 06/24  05:00:00,105.273552759,28.3313146545,41.9578453265,0.0,4.12243109448,16.0517297156,111.368715114,108.376984696,2.97173041782,0.02
 06/24  06:00:00,123.473880135,30.1420623175,48.888350163,0.0,4.12243109448,39.6058045677,100.957557759,89.3840721152,2.97173041782,8.60175522571
 06/24  07:00:00,168.513303042,30.1555025301,51.5863037999,8.33582949102,12.3672932834,65.3531420225,148.836804432,143.863920402,4.9528840297,0.02
 06/24  08:00:00,171.630495008,30.1488361186,53.3802731121,6.7749196593,12.3672932834,68.2430321324,146.341450491,141.368566461,4.9528840297,0.02
