Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/23  11:00:00,1099.28670016,97.1591143261,566.41510779,0.0,65.1572554096,220.04316451,433.844742312,327.731420891,70.808374512,35.304946909
 11/23  12:00:00,1095.20949923,97.1591143261,560.705403325,0.0,65.1572554096,220.04316451,421.443705668,324.152510664,70.808374512,26.4828204917
 11/23  13:00:00,1088.63136837,97.1591143261,554.744196302,0.0,65.1572554096,220.04316451,416.341469619,319.0556173,70.808374512,26.4774778072
 11/23  14:00:00,1080.50435797,97.1591143261,553.961773182,0.0,65.1572554096,212.545889182,409.039455202,317.089980584,56.6466996096,35.3027750081
 11/23  15:00:00,1081.50920562,97.1591143261,555.033111745,0.0,65.1572554096,212.545889182,384.698796589,315.732535259,42.4850247072,26.4812366229
 11/23  16:00:00,1082.18263675,97.1591143261,555.812047887,0.0,65.1572554096,212.545889182,402.420405634,319.297430563,56.6466996096,26.476275461
 11/23  17:00:00,1057.34812711,97.1591143261,556.364400102,0.0,65.1572554096,220.04316451,445.593473153,325.32267064,84.9700494144,35.3007530986
 11/23  18:00:00,1026.4768959,97.1591143261,556.719819058,0.0,54.0258772165,184.38654557,441.418789552,338.869032956,84.9700494144,17.5797071822
 11/23  19:00:00,997.391465084,97.1591143261,557.982690319,0.0,44.4937663224,163.454314868,476.884808305,374.494956111,84.9700494144,17.4198027798
 11/23  20:00:00,992.235036195,97.1591143261,559.52121633,0.0,44.4937663224,155.95703954,454.324399736,380.259156494,56.6466996096,17.4185436317
 11/23  21:00:00,961.950979412,97.1591143261,560.719647197,0.0,44.4937663224,124.558693486,489.622645844,415.558696975,56.6466996096,17.4172492601
 11/23  22:00:00,962.227522945,97.1591143261,561.435527533,0.0,44.4937663224,124.558693486,472.448706774,421.243712264,42.4850247072,8.71996980323
 11/23  23:00:00,956.032909961,97.1591143261,565.468703549,0.0,34.9616554283,124.558693486,485.336275234,439.593145941,28.3233498048,17.419779488
 11/23  24:00:00,966.330850963,97.1591143261,575.036038893,0.0,34.9616554283,124.558693486,481.462355889,449.88226783,14.1616749024,17.4184131565
 11/24  01:00:00,976.663780008,97.1591143261,587.086075315,0.0,46.0930336215,113.312780494,472.621225778,458.235676088,5.66466996096,8.72087972837
 11/24  02:00:00,982.116495121,97.1591143261,592.879443867,0.0,46.0930336215,113.312780494,486.893478082,463.810130994,5.66466996096,17.4186771272
 11/24  03:00:00,981.402326672,97.1591143261,592.139845121,0.0,46.0930336215,113.312780494,490.689101329,467.603910444,5.66466996096,17.420520924
 11/24  04:00:00,982.180974881,97.1591143261,592.934761395,0.0,46.0930336215,113.312780494,485.991319638,471.607935157,5.66466996096,8.71871451964
 11/24  05:00:00,1082.02243242,97.1591143261,600.178176245,0.0,100.150657288,148.969399434,472.069863734,448.984882221,5.66466996096,17.4203115518
 11/24  06:00:00,1079.65504872,97.1591143261,597.241956194,0.0,100.150657288,149.894399434,830.457101372,798.873590817,14.1616749024,17.4218356531
 11/24  07:00:00,1300.75449786,97.6533150284,590.854894146,0.0,176.471037341,302.612436532,571.686663269,525.945494216,28.3233498048,17.4178192483
 11/24  08:00:00,1404.8250637,98.0013654757,584.43898991,0.0,243.2593065,310.10971186,539.654592363,479.579305832,42.4850247072,17.5902618234
 11/24  09:00:00,1436.9565879,98.4703381006,579.222148813,0.0,243.2593065,310.10971186,552.855357815,460.856695965,56.6466996096,35.3519622401
 11/24  10:00:00,1465.53341628,98.8675695773,574.525414189,0.0,243.2593065,302.612436532,529.892902157,451.921274654,42.4850247072,35.486602796
 11/24  11:00:00,1469.52737534,99.245328812,570.862100054,0.0,243.2593065,310.10971186,538.577455983,432.057552014,70.808374512,35.7115294573
