Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/05  05:00:00,292.684375386,34.1735892217,151.808056399,0.0,25.5240853573,30.610668775,153.816969901,0.151558358504,8.3303,145.335111542
 07/05  06:00:00,372.681379723,34.992653608,150.023946621,0.0,51.0481707146,78.1489452969,262.45277685,0.313228036875,16.6606,245.478948813
 07/05  07:00:00,397.510827573,36.3745500882,116.797489474,0.0,64.3609230253,109.708623606,361.656515304,14.783097007,24.9909,321.882518297
 07/05  08:00:00,356.149120121,36.8707598476,117.057298583,0.0,51.0481707146,80.7689615957,291.501154361,1.81607735988,33.3212,256.363877001
 07/05  09:00:00,333.321563602,39.3161890924,119.921421078,0.0,51.0481707146,71.0224615957,263.075593888,0.0,66.8089,196.266693888
 07/05  10:00:00,286.998670648,40.5348370577,121.084848312,0.0,32.1804615127,65.7244621605,237.530079366,0.0,83.4695,154.060579366
 07/05  11:00:00,292.048018691,41.6538335073,124.352044307,0.0,32.1804615127,65.7244621605,199.106636576,0.0,83.4695,115.637136576
 07/05  12:00:00,296.034143836,43.964486136,126.720370016,0.0,32.1804615127,65.7244621605,198.993844322,0.0,83.4695,115.524344322
 07/05  13:00:00,287.611557774,43.9924166537,127.982476669,0.0,32.1804615127,55.9779621605,190.543101094,0.0,75.1392,115.403901094
 07/05  14:00:00,286.80190521,43.547364775,127.621641367,0.0,32.1804615127,55.9779621605,175.720326771,0.0,66.8089,108.911426771
 07/05  15:00:00,282.543818449,43.9666756977,122.976938778,0.0,32.1804615127,55.9779621605,190.481480129,0.0,75.1392,115.342280129
 07/05  16:00:00,303.330202654,43.0422645016,115.457914176,0.0,32.1804615127,60.9114621605,178.765845051,0.0,91.7998,86.9660450509
