,1,2,3,4,5,6,7,pre
47,6.0,7.2,7.2,6.9,6.9,6.3,6.9,6.6
48,7.2,7.2,6.9,6.9,6.3,6.9,6.6,5.7
49,7.2,6.9,6.9,6.3,6.9,6.6,5.7,6.6
50,6.9,6.9,6.3,6.9,6.6,5.7,6.6,4.7821
51,6.9,6.3,6.9,6.6,5.7,6.6,4.7821,6.0
52,6.3,6.9,6.6,5.7,6.6,4.7821,6.0,7.2
53,6.9,6.6,5.7,6.6,4.7821,6.0,7.2,6.0
54,6.6,5.7,6.6,4.7821,6.0,7.2,6.0,5.1
55,5.7,6.6,4.7821,6.0,7.2,6.0,5.1,4.5
56,6.6,4.7821,6.0,7.2,6.0,5.1,4.5,5.7
57,4.7821,6.0,7.2,6.0,5.1,4.5,5.7,7.2
58,6.0,7.2,6.0,5.1,4.5,5.7,7.2,5.1
59,7.2,6.0,5.1,4.5,5.7,7.2,5.1,4.8
60,6.0,5.1,4.5,5.7,7.2,5.1,4.8,4.5
61,5.1,4.5,5.7,7.2,5.1,4.8,4.5,3.9
62,4.5,5.7,7.2,5.1,4.8,4.5,3.9,4.8
63,5.7,7.2,5.1,4.8,4.5,3.9,4.8,4.5
64,7.2,5.1,4.8,4.5,3.9,4.8,4.5,6.3
65,5.1,4.8,4.5,3.9,4.8,4.5,6.3,4.8
66,4.8,4.5,3.9,4.8,4.5,6.3,4.8,3.3
67,4.5,3.9,4.8,4.5,6.3,4.8,3.3,3.0
68,3.9,4.8,4.5,6.3,4.8,3.3,3.0,1.5
69,4.8,4.5,6.3,4.8,3.3,3.0,1.5,3.3
70,4.5,6.3,4.8,3.3,3.0,1.5,3.3,4.8
71,6.3,4.8,3.3,3.0,1.5,3.3,4.8,4.2
72,4.8,3.3,3.0,1.5,3.3,4.8,4.2,5.4
73,3.3,3.0,1.5,3.3,4.8,4.2,5.4,3.6
74,3.0,1.5,3.3,4.8,4.2,5.4,3.6,4.8
75,1.5,3.3,4.8,4.2,5.4,3.6,4.8,3.3
76,3.3,4.8,4.2,5.4,3.6,4.8,3.3,3.0
77,4.8,4.2,5.4,3.6,4.8,3.3,3.0,3.0
78,4.2,5.4,3.6,4.8,3.3,3.0,3.0,4.2
79,5.4,3.6,4.8,3.3,3.0,3.0,4.2,3.0
80,3.6,4.8,3.3,3.0,3.0,4.2,3.0,2.4
81,4.8,3.3,3.0,3.0,4.2,3.0,2.4,2.7
82,3.3,3.0,3.0,4.2,3.0,2.4,2.7,3.6
83,3.0,3.0,4.2,3.0,2.4,2.7,3.6,3.9
84,3.0,4.2,3.0,2.4,2.7,3.6,3.9,3.0
85,4.2,3.0,2.4,2.7,3.6,3.9,3.0,2.1
86,3.0,2.4,2.7,3.6,3.9,3.0,2.1,2.1
87,2.4,2.7,3.6,3.9,3.0,2.1,2.1,3.9
88,2.7,3.6,3.9,3.0,2.1,2.1,3.9,2.4
89,3.6,3.9,3.0,2.1,2.1,3.9,2.4,3.9
90,3.9,3.0,2.1,2.1,3.9,2.4,3.9,3.0
91,3.0,2.1,2.1,3.9,2.4,3.9,3.0,2.2768
92,2.1,2.1,3.9,2.4,3.9,3.0,2.2768,3.0
93,2.1,3.9,2.4,3.9,3.0,2.2768,3.0,3.3
94,3.9,2.4,3.9,3.0,2.2768,3.0,3.3,1.8
95,2.4,3.9,3.0,2.2768,3.0,3.3,1.8,2.4
96,3.9,3.0,2.2768,3.0,3.3,1.8,2.4,3.6
97,3.0,2.2768,3.0,3.3,1.8,2.4,3.6,3.0
98,2.2768,3.0,3.3,1.8,2.4,3.6,3.0,3.3
99,3.0,3.3,1.8,2.4,3.6,3.0,3.3,3.3
100,3.3,1.8,2.4,3.6,3.0,3.3,3.3,2.6126
101,1.8,2.4,3.6,3.0,3.3,3.3,2.6126,4.5
102,2.4,3.6,3.0,3.3,3.3,2.6126,4.5,2.4
103,3.6,3.0,3.3,3.3,2.6126,4.5,2.4,3.3
104,3.0,3.3,3.3,2.6126,4.5,2.4,3.3,3.3
105,3.3,3.3,2.6126,4.5,2.4,3.3,3.3,2.4
106,3.3,2.6126,4.5,2.4,3.3,3.3,2.4,1.8
107,2.6126,4.5,2.4,3.3,3.3,2.4,1.8,2.4441
108,4.5,2.4,3.3,3.3,2.4,1.8,2.4441,2.4
109,2.4,3.3,3.3,2.4,1.8,2.4441,2.4,2.7
110,3.3,3.3,2.4,1.8,2.4441,2.4,2.7,3.0
111,3.3,2.4,1.8,2.4441,2.4,2.7,3.0,2.4
112,2.4,1.8,2.4441,2.4,2.7,3.0,2.4,1.5
113,1.8,2.4441,2.4,2.7,3.0,2.4,1.5,1.5
114,2.4441,2.4,2.7,3.0,2.4,1.5,1.5,2.4
115,2.4,2.7,3.0,2.4,1.5,1.5,2.4,1.5484
116,2.7,3.0,2.4,1.5,1.5,2.4,1.5484,3.3
117,3.0,2.4,1.5,1.5,2.4,1.5484,3.3,2.1
118,2.4,1.5,1.5,2.4,1.5484,3.3,2.1,1.5
119,1.5,1.5,2.4,1.5484,3.3,2.1,1.5,2.4
120,1.5,2.4,1.5484,3.3,2.1,1.5,2.4,2.4
121,2.4,1.5484,3.3,2.1,1.5,2.4,2.4,2.1
122,1.5484,3.3,2.1,1.5,2.4,2.4,2.1,1.2
123,3.3,2.1,1.5,2.4,2.4,2.1,1.2,1.8
124,2.1,1.5,2.4,2.4,2.1,1.2,1.8,1.2
125,1.5,2.4,2.4,2.1,1.2,1.8,1.2,1.5
126,2.4,2.4,2.1,1.2,1.8,1.2,1.5,1.5
127,2.4,2.1,1.2,1.8,1.2,1.5,1.5,1.5
128,2.1,1.2,1.8,1.2,1.5,1.5,1.5,2.4
129,1.2,1.8,1.2,1.5,1.5,1.5,2.4,3.0
130,1.8,1.2,1.5,1.5,1.5,2.4,3.0,2.4
131,1.2,1.5,1.5,1.5,2.4,3.0,2.4,2.7
132,1.5,1.5,1.5,2.4,3.0,2.4,2.7,2.7
133,1.5,1.5,2.4,3.0,2.4,2.7,2.7,1.2
134,1.5,2.4,3.0,2.4,2.7,2.7,1.2,1.5
135,2.4,3.0,2.4,2.7,2.7,1.2,1.5,1.8
136,3.0,2.4,2.7,2.7,1.2,1.5,1.8,1.5
137,2.4,2.7,2.7,1.2,1.5,1.8,1.5,2.1
138,2.7,2.7,1.2,1.5,1.8,1.5,2.1,1.8
139,2.7,1.2,1.5,1.8,1.5,2.1,1.8,3.0
140,1.2,1.5,1.8,1.5,2.1,1.8,3.0,2.4
141,1.5,1.8,1.5,2.1,1.8,3.0,2.4,2.4
142,1.8,1.5,2.1,1.8,3.0,2.4,2.4,2.4
143,1.5,2.1,1.8,3.0,2.4,2.4,2.4,1.8
144,2.1,1.8,3.0,2.4,2.4,2.4,1.8,2.4
145,1.8,3.0,2.4,2.4,2.4,1.8,2.4,1.8
146,3.0,2.4,2.4,2.4,1.8,2.4,1.8,1.5
147,2.4,2.4,2.4,1.8,2.4,1.8,1.5,2.4
148,2.4,2.4,1.8,2.4,1.8,1.5,2.4,2.4
149,2.4,1.8,2.4,1.8,1.5,2.4,2.4,2.1
150,1.8,2.4,1.8,1.5,2.4,2.4,2.1,1.8
151,2.4,1.8,1.5,2.4,2.4,2.1,1.8,2.4
152,1.8,1.5,2.4,2.4,2.1,1.8,2.4,1.5
153,1.5,2.4,2.4,2.1,1.8,2.4,1.5,2.4
154,2.4,2.4,2.1,1.8,2.4,1.5,2.4,2.1
155,2.4,2.1,1.8,2.4,1.5,2.4,2.1,1.8
156,2.1,1.8,2.4,1.5,2.4,2.1,1.8,2.4
157,1.8,2.4,1.5,2.4,2.1,1.8,2.4,2.4
158,2.4,1.5,2.4,2.1,1.8,2.4,2.4,2.5528
159,1.5,2.4,2.1,1.8,2.4,2.4,2.5528,1.8
160,2.4,2.1,1.8,2.4,2.4,2.5528,1.8,2.7
161,2.1,1.8,2.4,2.4,2.5528,1.8,2.7,1.8
162,1.8,2.4,2.4,2.5528,1.8,2.7,1.8,2.1
163,2.4,2.4,2.5528,1.8,2.7,1.8,2.1,2.7
164,2.4,2.5528,1.8,2.7,1.8,2.1,2.7,1.5
165,2.5528,1.8,2.7,1.8,2.1,2.7,1.5,1.2
166,1.8,2.7,1.8,2.1,2.7,1.5,1.2,2.1
167,2.7,1.8,2.1,2.7,1.5,1.2,2.1,3.6
168,1.8,2.1,2.7,1.5,1.2,2.1,3.6,1.5
169,2.1,2.7,1.5,1.2,2.1,3.6,1.5,1.5
170,2.7,1.5,1.2,2.1,3.6,1.5,1.5,1.2
171,1.5,1.2,2.1,3.6,1.5,1.5,1.2,2.1
172,1.2,2.1,3.6,1.5,1.5,1.2,2.1,2.1
173,2.1,3.6,1.5,1.5,1.2,2.1,2.1,1.2
174,3.6,1.5,1.5,1.2,2.1,2.1,1.2,3.0
175,1.5,1.5,1.2,2.1,2.1,1.2,3.0,2.7
176,1.5,1.2,2.1,2.1,1.2,3.0,2.7,2.7
177,1.2,2.1,2.1,1.2,3.0,2.7,2.7,2.4
178,2.1,2.1,1.2,3.0,2.7,2.7,2.4,3.0
179,2.1,1.2,3.0,2.7,2.7,2.4,3.0,2.7
180,1.2,3.0,2.7,2.7,2.4,3.0,2.7,2.8243
181,3.0,2.7,2.7,2.4,3.0,2.7,2.8243,2.7
182,2.7,2.7,2.4,3.0,2.7,2.8243,2.7,5.4
183,2.7,2.4,3.0,2.7,2.8243,2.7,5.4,7.8
184,2.4,3.0,2.7,2.8243,2.7,5.4,7.8,6.6
185,3.0,2.7,2.8243,2.7,5.4,7.8,6.6,6.1269
186,2.7,2.8243,2.7,5.4,7.8,6.6,6.1269,2.7
187,2.8243,2.7,5.4,7.8,6.6,6.1269,2.7,4.8
188,2.7,5.4,7.8,6.6,6.1269,2.7,4.8,4.2
189,5.4,7.8,6.6,6.1269,2.7,4.8,4.2,5.1
190,7.8,6.6,6.1269,2.7,4.8,4.2,5.1,3.6
191,6.6,6.1269,2.7,4.8,4.2,5.1,3.6,4.5
192,6.1269,2.7,4.8,4.2,5.1,3.6,4.5,3.0
193,2.7,4.8,4.2,5.1,3.6,4.5,3.0,5.1
194,4.8,4.2,5.1,3.6,4.5,3.0,5.1,3.9
195,4.2,5.1,3.6,4.5,3.0,5.1,3.9,4.5
196,5.1,3.6,4.5,3.0,5.1,3.9,4.5,4.5
197,3.6,4.5,3.0,5.1,3.9,4.5,4.5,3.9
198,4.5,3.0,5.1,3.9,4.5,4.5,3.9,3.6
199,3.0,5.1,3.9,4.5,4.5,3.9,3.6,3.3
200,5.1,3.9,4.5,4.5,3.9,3.6,3.3,3.9
201,3.9,4.5,4.5,3.9,3.6,3.3,3.9,3.3
202,4.5,4.5,3.9,3.6,3.3,3.9,3.3,3.6
203,4.5,3.9,3.6,3.3,3.9,3.3,3.6,4.2
204,3.9,3.6,3.3,3.9,3.3,3.6,4.2,3.9
205,3.6,3.3,3.9,3.3,3.6,4.2,3.9,3.6
206,3.3,3.9,3.3,3.6,4.2,3.9,3.6,3.3
207,3.9,3.3,3.6,4.2,3.9,3.6,3.3,2.4
208,3.3,3.6,4.2,3.9,3.6,3.3,2.4,3.6
209,3.6,4.2,3.9,3.6,3.3,2.4,3.6,3.6
210,4.2,3.9,3.6,3.3,2.4,3.6,3.6,3.6
211,3.9,3.6,3.3,2.4,3.6,3.6,3.6,3.6
212,3.6,3.3,2.4,3.6,3.6,3.6,3.6,3.9
213,3.3,2.4,3.6,3.6,3.6,3.6,3.9,4.2
214,2.4,3.6,3.6,3.6,3.6,3.9,4.2,3.9
215,3.6,3.6,3.6,3.6,3.9,4.2,3.9,3.0
216,3.6,3.6,3.6,3.9,4.2,3.9,3.0,1.8
217,3.6,3.6,3.9,4.2,3.9,3.0,1.8,3.0
218,3.6,3.9,4.2,3.9,3.0,1.8,3.0,3.0
219,3.9,4.2,3.9,3.0,1.8,3.0,3.0,2.1
220,4.2,3.9,3.0,1.8,3.0,3.0,2.1,2.4
221,3.9,3.0,1.8,3.0,3.0,2.1,2.4,1.2
222,3.0,1.8,3.0,3.0,2.1,2.4,1.2,2.1
223,1.8,3.0,3.0,2.1,2.4,1.2,2.1,1.8
224,3.0,3.0,2.1,2.4,1.2,2.1,1.8,1.5
225,3.0,2.1,2.4,1.2,2.1,1.8,1.5,3.9
226,2.1,2.4,1.2,2.1,1.8,1.5,3.9,3.3
227,2.4,1.2,2.1,1.8,1.5,3.9,3.3,2.7
228,1.2,2.1,1.8,1.5,3.9,3.3,2.7,3.3
229,2.1,1.8,1.5,3.9,3.3,2.7,3.3,2.1
230,1.8,1.5,3.9,3.3,2.7,3.3,2.1,2.7
231,1.5,3.9,3.3,2.7,3.3,2.1,2.7,1.8
232,3.9,3.3,2.7,3.3,2.1,2.7,1.8,3.3
233,3.3,2.7,3.3,2.1,2.7,1.8,3.3,2.4
234,2.7,3.3,2.1,2.7,1.8,3.3,2.4,2.7
235,3.3,2.1,2.7,1.8,3.3,2.4,2.7,2.7
236,2.1,2.7,1.8,3.3,2.4,2.7,2.7,3.3
237,2.7,1.8,3.3,2.4,2.7,2.7,3.3,2.7
238,1.8,3.3,2.4,2.7,2.7,3.3,2.7,2.1
239,3.3,2.4,2.7,2.7,3.3,2.7,2.1,1.8
240,2.4,2.7,2.7,3.3,2.7,2.1,1.8,2.7
241,2.7,2.7,3.3,2.7,2.1,1.8,2.7,4.2
242,2.7,3.3,2.7,2.1,1.8,2.7,4.2,2.4
243,3.3,2.7,2.1,1.8,2.7,4.2,2.4,2.1
244,2.7,2.1,1.8,2.7,4.2,2.4,2.1,3.0
245,2.1,1.8,2.7,4.2,2.4,2.1,3.0,2.1
246,1.8,2.7,4.2,2.4,2.1,3.0,2.1,2.4
247,2.7,4.2,2.4,2.1,3.0,2.1,2.4,2.4
248,4.2,2.4,2.1,3.0,2.1,2.4,2.4,2.4
249,2.4,2.1,3.0,2.1,2.4,2.4,2.4,1.2
250,2.1,3.0,2.1,2.4,2.4,2.4,1.2,2.7
251,3.0,2.1,2.4,2.4,2.4,1.2,2.7,3.0
252,2.1,2.4,2.4,2.4,1.2,2.7,3.0,2.1
253,2.4,2.4,2.4,1.2,2.7,3.0,2.1,2.7
254,2.4,2.4,1.2,2.7,3.0,2.1,2.7,1.5
255,2.4,1.2,2.7,3.0,2.1,2.7,1.5,1.8
256,1.2,2.7,3.0,2.1,2.7,1.5,1.8,1.5
257,2.7,3.0,2.1,2.7,1.5,1.8,1.5,2.1
258,3.0,2.1,2.7,1.5,1.8,1.5,2.1,1.5
259,2.1,2.7,1.5,1.8,1.5,2.1,1.5,1.5
260,2.7,1.5,1.8,1.5,2.1,1.5,1.5,2.4
261,1.5,1.8,1.5,2.1,1.5,1.5,2.4,2.1
262,1.8,1.5,2.1,1.5,1.5,2.4,2.1,3.6
263,1.5,2.1,1.5,1.5,2.4,2.1,3.6,3.0
264,2.1,1.5,1.5,2.4,2.1,3.6,3.0,2.1
265,1.5,1.5,2.4,2.1,3.6,3.0,2.1,2.4
266,1.5,2.4,2.1,3.6,3.0,2.1,2.4,0.9
267,2.4,2.1,3.6,3.0,2.1,2.4,0.9,0.9
268,2.1,3.6,3.0,2.1,2.4,0.9,0.9,0.9
269,3.6,3.0,2.1,2.4,0.9,0.9,0.9,0.6
270,3.0,2.1,2.4,0.9,0.9,0.9,0.6,0.9
271,2.1,2.4,0.9,0.9,0.9,0.6,0.9,1.2
272,2.4,0.9,0.9,0.9,0.6,0.9,1.2,1.5
273,0.9,0.9,0.9,0.6,0.9,1.2,1.5,1.8
274,0.9,0.9,0.6,0.9,1.2,1.5,1.8,2.1
275,0.9,0.6,0.9,1.2,1.5,1.8,2.1,1.2
276,0.6,0.9,1.2,1.5,1.8,2.1,1.2,1.2
277,0.9,1.2,1.5,1.8,2.1,1.2,1.2,0.9
278,1.2,1.5,1.8,2.1,1.2,1.2,0.9,1.8
279,1.5,1.8,2.1,1.2,1.2,0.9,1.8,1.2
280,1.8,2.1,1.2,1.2,0.9,1.8,1.2,1.2
281,2.1,1.2,1.2,0.9,1.8,1.2,1.2,1.2
282,1.2,1.2,0.9,1.8,1.2,1.2,1.2,1.2
283,1.2,0.9,1.8,1.2,1.2,1.2,1.2,0.9
284,0.9,1.8,1.2,1.2,1.2,1.2,0.9,0.9
285,1.8,1.2,1.2,1.2,1.2,0.9,0.9,1.2
286,1.2,1.2,1.2,1.2,0.9,0.9,1.2,1.2
287,1.2,1.2,1.2,0.9,0.9,1.2,1.2,2.1
288,1.2,1.2,0.9,0.9,1.2,1.2,2.1,2.1
289,1.2,0.9,0.9,1.2,1.2,2.1,2.1,1.5
290,0.9,0.9,1.2,1.2,2.1,2.1,1.5,1.2
291,0.9,1.2,1.2,2.1,2.1,1.5,1.2,0.9
292,1.2,1.2,2.1,2.1,1.5,1.2,0.9,1.6507
293,1.2,2.1,2.1,1.5,1.2,0.9,1.6507,2.1
294,2.1,2.1,1.5,1.2,0.9,1.6507,2.1,1.5
295,2.1,1.5,1.2,0.9,1.6507,2.1,1.5,1.2
296,1.5,1.2,0.9,1.6507,2.1,1.5,1.2,2.1
297,1.2,0.9,1.6507,2.1,1.5,1.2,2.1,1.2
298,0.9,1.6507,2.1,1.5,1.2,2.1,1.2,2.4
299,1.6507,2.1,1.5,1.2,2.1,1.2,2.4,2.1
300,2.1,1.5,1.2,2.1,1.2,2.4,2.1,3.0
301,1.5,1.2,2.1,1.2,2.4,2.1,3.0,1.8
302,1.2,2.1,1.2,2.4,2.1,3.0,1.8,3.3
303,2.1,1.2,2.4,2.1,3.0,1.8,3.3,1.8
304,1.2,2.4,2.1,3.0,1.8,3.3,1.8,3.3
305,2.4,2.1,3.0,1.8,3.3,1.8,3.3,3.0
306,2.1,3.0,1.8,3.3,1.8,3.3,3.0,2.1
307,3.0,1.8,3.3,1.8,3.3,3.0,2.1,1.8
308,1.8,3.3,1.8,3.3,3.0,2.1,1.8,4.2
309,3.3,1.8,3.3,3.0,2.1,1.8,4.2,3.6
310,1.8,3.3,3.0,2.1,1.8,4.2,3.6,3.7436
311,3.3,3.0,2.1,1.8,4.2,3.6,3.7436,3.0
312,3.0,2.1,1.8,4.2,3.6,3.7436,3.0,3.9
313,2.1,1.8,4.2,3.6,3.7436,3.0,3.9,4.5
314,1.8,4.2,3.6,3.7436,3.0,3.9,4.5,3.6
315,4.2,3.6,3.7436,3.0,3.9,4.5,3.6,3.6
316,3.6,3.7436,3.0,3.9,4.5,3.6,3.6,3.9
317,3.7436,3.0,3.9,4.5,3.6,3.6,3.9,2.1
318,3.0,3.9,4.5,3.6,3.6,3.9,2.1,1.8
319,3.9,4.5,3.6,3.6,3.9,2.1,1.8,3.3
320,4.5,3.6,3.6,3.9,2.1,1.8,3.3,2.4
321,3.6,3.6,3.9,2.1,1.8,3.3,2.4,3.0
322,3.6,3.9,2.1,1.8,3.3,2.4,3.0,2.1
323,3.9,2.1,1.8,3.3,2.4,3.0,2.1,3.3
324,2.1,1.8,3.3,2.4,3.0,2.1,3.3,1.8
325,1.8,3.3,2.4,3.0,2.1,3.3,1.8,3.3
326,3.3,2.4,3.0,2.1,3.3,1.8,3.3,3.0
327,2.4,3.0,2.1,3.3,1.8,3.3,3.0,5.1
328,3.0,2.1,3.3,1.8,3.3,3.0,5.1,4.8
329,2.1,3.3,1.8,3.3,3.0,5.1,4.8,5.7
330,3.3,1.8,3.3,3.0,5.1,4.8,5.7,4.9716
331,1.8,3.3,3.0,5.1,4.8,5.7,4.9716,5.1
332,3.3,3.0,5.1,4.8,5.7,4.9716,5.1,3.9
333,3.0,5.1,4.8,5.7,4.9716,5.1,3.9,4.8
334,5.1,4.8,5.7,4.9716,5.1,3.9,4.8,4.3607
335,4.8,5.7,4.9716,5.1,3.9,4.8,4.3607,4.8
336,5.7,4.9716,5.1,3.9,4.8,4.3607,4.8,4.2
337,4.9716,5.1,3.9,4.8,4.3607,4.8,4.2,5.4
338,5.1,3.9,4.8,4.3607,4.8,4.2,5.4,4.5
339,3.9,4.8,4.3607,4.8,4.2,5.4,4.5,5.1
340,4.8,4.3607,4.8,4.2,5.4,4.5,5.1,4.5
341,4.3607,4.8,4.2,5.4,4.5,5.1,4.5,6.3
342,4.8,4.2,5.4,4.5,5.1,4.5,6.3,4.8
343,4.2,5.4,4.5,5.1,4.5,6.3,4.8,7.2
344,5.4,4.5,5.1,4.5,6.3,4.8,7.2,5.7
345,4.5,5.1,4.5,6.3,4.8,7.2,5.7,5.7
346,5.1,4.5,6.3,4.8,7.2,5.7,5.7,3.3
347,4.5,6.3,4.8,7.2,5.7,5.7,3.3,4.5
348,6.3,4.8,7.2,5.7,5.7,3.3,4.5,5.1
349,4.8,7.2,5.7,5.7,3.3,4.5,5.1,4.2
350,7.2,5.7,5.7,3.3,4.5,5.1,4.2,6.0
351,5.7,5.7,3.3,4.5,5.1,4.2,6.0,4.8
352,5.7,3.3,4.5,5.1,4.2,6.0,4.8,6.0
353,3.3,4.5,5.1,4.2,6.0,4.8,6.0,3.3
354,4.5,5.1,4.2,6.0,4.8,6.0,3.3,4.2
355,5.1,4.2,6.0,4.8,6.0,3.3,4.2,4.8
356,4.2,6.0,4.8,6.0,3.3,4.2,4.8,5.1
357,6.0,4.8,6.0,3.3,4.2,4.8,5.1,5.4368
358,4.8,6.0,3.3,4.2,4.8,5.1,5.4368,6.0
359,6.0,3.3,4.2,4.8,5.1,5.4368,6.0,6.0
360,3.3,4.2,4.8,5.1,5.4368,6.0,6.0,5.1
361,4.2,4.8,5.1,5.4368,6.0,6.0,5.1,4.5
362,4.8,5.1,5.4368,6.0,6.0,5.1,4.5,3.6
363,5.1,5.4368,6.0,6.0,5.1,4.5,3.6,4.5
364,5.4368,6.0,6.0,5.1,4.5,3.6,4.5,5.4
365,6.0,6.0,5.1,4.5,3.6,4.5,5.4,3.9
366,6.0,5.1,4.5,3.6,4.5,5.4,3.9,5.1
367,5.1,4.5,3.6,4.5,5.4,3.9,5.1,5.7
368,4.5,3.6,4.5,5.4,3.9,5.1,5.7,4.5
369,3.6,4.5,5.4,3.9,5.1,5.7,4.5,4.5
370,4.5,5.4,3.9,5.1,5.7,4.5,4.5,3.9
371,5.4,3.9,5.1,5.7,4.5,4.5,3.9,5.4
372,3.9,5.1,5.7,4.5,4.5,3.9,5.4,5.4
373,5.1,5.7,4.5,4.5,3.9,5.4,5.4,5.7
374,5.7,4.5,4.5,3.9,5.4,5.4,5.7,5.7
375,4.5,4.5,3.9,5.4,5.4,5.7,5.7,5.4
376,4.5,3.9,5.4,5.4,5.7,5.7,5.4,5.4
377,3.9,5.4,5.4,5.7,5.7,5.4,5.4,5.1
378,5.4,5.4,5.7,5.7,5.4,5.4,5.1,4.2
379,5.4,5.7,5.7,5.4,5.4,5.1,4.2,5.7
380,5.7,5.7,5.4,5.4,5.1,4.2,5.7,3.9
381,5.7,5.4,5.4,5.1,4.2,5.7,3.9,4.2
382,5.4,5.4,5.1,4.2,5.7,3.9,4.2,3.3
383,5.4,5.1,4.2,5.7,3.9,4.2,3.3,5.7
384,5.1,4.2,5.7,3.9,4.2,3.3,5.7,6.3
385,4.2,5.7,3.9,4.2,3.3,5.7,6.3,5.1
386,5.7,3.9,4.2,3.3,5.7,6.3,5.1,5.7
387,3.9,4.2,3.3,5.7,6.3,5.1,5.7,5.7
388,4.2,3.3,5.7,6.3,5.1,5.7,5.7,5.7
389,3.3,5.7,6.3,5.1,5.7,5.7,5.7,5.4
390,5.7,6.3,5.1,5.7,5.7,5.7,5.4,6.6
391,6.3,5.1,5.7,5.7,5.7,5.4,6.6,5.9286
392,5.1,5.7,5.7,5.7,5.4,6.6,5.9286,6.6
393,5.7,5.7,5.7,5.4,6.6,5.9286,6.6,6.0
394,5.7,5.7,5.4,6.6,5.9286,6.6,6.0,6.6039
395,5.7,5.4,6.6,5.9286,6.6,6.0,6.6039,5.1
396,5.4,6.6,5.9286,6.6,6.0,6.6039,5.1,5.4
397,6.6,5.9286,6.6,6.0,6.6039,5.1,5.4,5.7
398,5.9286,6.6,6.0,6.6039,5.1,5.4,5.7,5.1
399,6.6,6.0,6.6039,5.1,5.4,5.7,5.1,4.8
400,6.0,6.6039,5.1,5.4,5.7,5.1,4.8,4.8
401,6.6039,5.1,5.4,5.7,5.1,4.8,4.8,4.5
402,5.1,5.4,5.7,5.1,4.8,4.8,4.5,3.3
403,5.4,5.7,5.1,4.8,4.8,4.5,3.3,3.3
404,5.7,5.1,4.8,4.8,4.5,3.3,3.3,3.0
405,5.1,4.8,4.8,4.5,3.3,3.3,3.0,3.6
406,4.8,4.8,4.5,3.3,3.3,3.0,3.6,3.6
