,1,2,3,4,5,6,7,pre
82,4.8,5.1,3.6,3.0,3.9,2.1,2.4,3.0
83,5.1,3.6,3.0,3.9,2.1,2.4,3.0,4.2
84,3.6,3.0,3.9,2.1,2.4,3.0,4.2,2.7
85,3.0,3.9,2.1,2.4,3.0,4.2,2.7,3.3
86,3.9,2.1,2.4,3.0,4.2,2.7,3.3,3.0
87,2.1,2.4,3.0,4.2,2.7,3.3,3.0,3.0
88,2.4,3.0,4.2,2.7,3.3,3.0,3.0,4.5
89,3.0,4.2,2.7,3.3,3.0,3.0,4.5,2.1
90,4.2,2.7,3.3,3.0,3.0,4.5,2.1,2.7
91,2.7,3.3,3.0,3.0,4.5,2.1,2.7,1.5
92,3.3,3.0,3.0,4.5,2.1,2.7,1.5,0.9
93,3.0,3.0,4.5,2.1,2.7,1.5,0.9,2.1
94,3.0,4.5,2.1,2.7,1.5,0.9,2.1,2.1
95,4.5,2.1,2.7,1.5,0.9,2.1,2.1,2.1
96,2.1,2.7,1.5,0.9,2.1,2.1,2.1,2.4
97,2.7,1.5,0.9,2.1,2.1,2.1,2.4,3.3
98,1.5,0.9,2.1,2.1,2.1,2.4,3.3,3.0
99,0.9,2.1,2.1,2.1,2.4,3.3,3.0,3.0
100,2.1,2.1,2.1,2.4,3.3,3.0,3.0,3.0
101,2.1,2.1,2.4,3.3,3.0,3.0,3.0,2.4
102,2.1,2.4,3.3,3.0,3.0,3.0,2.4,3.0
103,2.4,3.3,3.0,3.0,3.0,2.4,3.0,3.0
104,3.3,3.0,3.0,3.0,2.4,3.0,3.0,3.6
105,3.0,3.0,3.0,2.4,3.0,3.0,3.6,3.6
106,3.0,3.0,2.4,3.0,3.0,3.6,3.6,2.1
107,3.0,2.4,3.0,3.0,3.6,3.6,2.1,3.0
108,2.4,3.0,3.0,3.6,3.6,2.1,3.0,3.6
109,3.0,3.0,3.6,3.6,2.1,3.0,3.6,1.8
110,3.0,3.6,3.6,2.1,3.0,3.6,1.8,2.1
111,3.6,3.6,2.1,3.0,3.6,1.8,2.1,4.2
112,3.6,2.1,3.0,3.6,1.8,2.1,4.2,2.7
113,2.1,3.0,3.6,1.8,2.1,4.2,2.7,2.1
114,3.0,3.6,1.8,2.1,4.2,2.7,2.1,0.9
115,3.6,1.8,2.1,4.2,2.7,2.1,0.9,1.8
116,1.8,2.1,4.2,2.7,2.1,0.9,1.8,1.2
117,2.1,4.2,2.7,2.1,0.9,1.8,1.2,3.0
118,4.2,2.7,2.1,0.9,1.8,1.2,3.0,1.8
119,2.7,2.1,0.9,1.8,1.2,3.0,1.8,2.4
120,2.1,0.9,1.8,1.2,3.0,1.8,2.4,2.4
121,0.9,1.8,1.2,3.0,1.8,2.4,2.4,1.8
122,1.8,1.2,3.0,1.8,2.4,2.4,1.8,1.8
123,1.2,3.0,1.8,2.4,2.4,1.8,1.8,0.9
124,3.0,1.8,2.4,2.4,1.8,1.8,0.9,2.7
125,1.8,2.4,2.4,1.8,1.8,0.9,2.7,1.2
126,2.4,2.4,1.8,1.8,0.9,2.7,1.2,1.5
127,2.4,1.8,1.8,0.9,2.7,1.2,1.5,0.9
128,1.8,1.8,0.9,2.7,1.2,1.5,0.9,0.9
129,1.8,0.9,2.7,1.2,1.5,0.9,0.9,1.5
130,0.9,2.7,1.2,1.5,0.9,0.9,1.5,2.4
131,2.7,1.2,1.5,0.9,0.9,1.5,2.4,3.3
132,1.2,1.5,0.9,0.9,1.5,2.4,3.3,1.8
133,1.5,0.9,0.9,1.5,2.4,3.3,1.8,1.5
134,0.9,0.9,1.5,2.4,3.3,1.8,1.5,1.8
135,0.9,1.5,2.4,3.3,1.8,1.5,1.8,2.1
136,1.5,2.4,3.3,1.8,1.5,1.8,2.1,1.5
137,2.4,3.3,1.8,1.5,1.8,2.1,1.5,2.3309
138,3.3,1.8,1.5,1.8,2.1,1.5,2.3309,1.2
139,1.8,1.5,1.8,2.1,1.5,2.3309,1.2,1.5
140,1.5,1.8,2.1,1.5,2.3309,1.2,1.5,1.5
141,1.8,2.1,1.5,2.3309,1.2,1.5,1.5,1.8
142,2.1,1.5,2.3309,1.2,1.5,1.5,1.8,3.0837
143,1.5,2.3309,1.2,1.5,1.5,1.8,3.0837,2.7
144,2.3309,1.2,1.5,1.5,1.8,3.0837,2.7,1.5
145,1.2,1.5,1.5,1.8,3.0837,2.7,1.5,0.9
146,1.5,1.5,1.8,3.0837,2.7,1.5,0.9,0.6
147,1.5,1.8,3.0837,2.7,1.5,0.9,0.6,2.4
148,1.8,3.0837,2.7,1.5,0.9,0.6,2.4,2.1
149,3.0837,2.7,1.5,0.9,0.6,2.4,2.1,3.3
150,2.7,1.5,0.9,0.6,2.4,2.1,3.3,2.1
151,1.5,0.9,0.6,2.4,2.1,3.3,2.1,2.4211
152,0.9,0.6,2.4,2.1,3.3,2.1,2.4211,3.0
153,0.6,2.4,2.1,3.3,2.1,2.4211,3.0,1.2
154,2.4,2.1,3.3,2.1,2.4211,3.0,1.2,1.5
155,2.1,3.3,2.1,2.4211,3.0,1.2,1.5,1.5
156,3.3,2.1,2.4211,3.0,1.2,1.5,1.5,2.9908
157,2.1,2.4211,3.0,1.2,1.5,1.5,2.9908,3.0
158,2.4211,3.0,1.2,1.5,1.5,2.9908,3.0,3.6
159,3.0,1.2,1.5,1.5,2.9908,3.0,3.6,3.0
160,1.2,1.5,1.5,2.9908,3.0,3.6,3.0,2.7
161,1.5,1.5,2.9908,3.0,3.6,3.0,2.7,3.3
162,1.5,2.9908,3.0,3.6,3.0,2.7,3.3,1.8
163,2.9908,3.0,3.6,3.0,2.7,3.3,1.8,2.1
164,3.0,3.6,3.0,2.7,3.3,1.8,2.1,2.1
165,3.6,3.0,2.7,3.3,1.8,2.1,2.1,2.1
166,3.0,2.7,3.3,1.8,2.1,2.1,2.1,1.8
167,2.7,3.3,1.8,2.1,2.1,2.1,1.8,1.5
168,3.3,1.8,2.1,2.1,2.1,1.8,1.5,1.2
169,1.8,2.1,2.1,2.1,1.8,1.5,1.2,1.5
170,2.1,2.1,2.1,1.8,1.5,1.2,1.5,2.4
171,2.1,2.1,1.8,1.5,1.2,1.5,2.4,1.5
172,2.1,1.8,1.5,1.2,1.5,2.4,1.5,2.4
173,1.8,1.5,1.2,1.5,2.4,1.5,2.4,2.1
174,1.5,1.2,1.5,2.4,1.5,2.4,2.1,1.8
175,1.2,1.5,2.4,1.5,2.4,2.1,1.8,2.1
176,1.5,2.4,1.5,2.4,2.1,1.8,2.1,3.3
177,2.4,1.5,2.4,2.1,1.8,2.1,3.3,2.7
178,1.5,2.4,2.1,1.8,2.1,3.3,2.7,2.7
179,2.4,2.1,1.8,2.1,3.3,2.7,2.7,2.1
180,2.1,1.8,2.1,3.3,2.7,2.7,2.1,1.8
181,1.8,2.1,3.3,2.7,2.7,2.1,1.8,1.8
182,2.1,3.3,2.7,2.7,2.1,1.8,1.8,1.8
183,3.3,2.7,2.7,2.1,1.8,1.8,1.8,3.6
184,2.7,2.7,2.1,1.8,1.8,1.8,3.6,4.5
185,2.7,2.1,1.8,1.8,1.8,3.6,4.5,4.5
186,2.1,1.8,1.8,1.8,3.6,4.5,4.5,3.9
187,1.8,1.8,1.8,3.6,4.5,4.5,3.9,4.2
188,1.8,1.8,3.6,4.5,4.5,3.9,4.2,4.9868
189,1.8,3.6,4.5,4.5,3.9,4.2,4.9868,6.0
190,3.6,4.5,4.5,3.9,4.2,4.9868,6.0,6.0
191,4.5,4.5,3.9,4.2,4.9868,6.0,6.0,3.6
192,4.5,3.9,4.2,4.9868,6.0,6.0,3.6,3.6
193,3.9,4.2,4.9868,6.0,6.0,3.6,3.6,3.0
194,4.2,4.9868,6.0,6.0,3.6,3.6,3.0,4.2
195,4.9868,6.0,6.0,3.6,3.6,3.0,4.2,4.5
196,6.0,6.0,3.6,3.6,3.0,4.2,4.5,3.9
197,6.0,3.6,3.6,3.0,4.2,4.5,3.9,3.9
198,3.6,3.6,3.0,4.2,4.5,3.9,3.9,3.3
199,3.6,3.0,4.2,4.5,3.9,3.9,3.3,2.7
200,3.0,4.2,4.5,3.9,3.9,3.3,2.7,3.9
201,4.2,4.5,3.9,3.9,3.3,2.7,3.9,3.0
202,4.5,3.9,3.9,3.3,2.7,3.9,3.0,3.3
203,3.9,3.9,3.3,2.7,3.9,3.0,3.3,4.2
204,3.9,3.3,2.7,3.9,3.0,3.3,4.2,4.2
205,3.3,2.7,3.9,3.0,3.3,4.2,4.2,3.6
206,2.7,3.9,3.0,3.3,4.2,4.2,3.6,3.3
207,3.9,3.0,3.3,4.2,4.2,3.6,3.3,2.4
208,3.0,3.3,4.2,4.2,3.6,3.3,2.4,3.9
209,3.3,4.2,4.2,3.6,3.3,2.4,3.9,3.3
210,4.2,4.2,3.6,3.3,2.4,3.9,3.3,3.3
211,4.2,3.6,3.3,2.4,3.9,3.3,3.3,3.6
212,3.6,3.3,2.4,3.9,3.3,3.3,3.6,2.7
213,3.3,2.4,3.9,3.3,3.3,3.6,2.7,3.9
214,2.4,3.9,3.3,3.3,3.6,2.7,3.9,3.0
215,3.9,3.3,3.3,3.6,2.7,3.9,3.0,2.4
216,3.3,3.3,3.6,2.7,3.9,3.0,2.4,2.1
217,3.3,3.6,2.7,3.9,3.0,2.4,2.1,2.7
218,3.6,2.7,3.9,3.0,2.4,2.1,2.7,3.3
219,2.7,3.9,3.0,2.4,2.1,2.7,3.3,2.7
220,3.9,3.0,2.4,2.1,2.7,3.3,2.7,3.3
221,3.0,2.4,2.1,2.7,3.3,2.7,3.3,1.8
222,2.4,2.1,2.7,3.3,2.7,3.3,1.8,1.5
223,2.1,2.7,3.3,2.7,3.3,1.8,1.5,2.1
224,2.7,3.3,2.7,3.3,1.8,1.5,2.1,1.5
225,3.3,2.7,3.3,1.8,1.5,2.1,1.5,1.8
226,2.7,3.3,1.8,1.5,2.1,1.5,1.8,1.2
227,3.3,1.8,1.5,2.1,1.5,1.8,1.2,1.8
228,1.8,1.5,2.1,1.5,1.8,1.2,1.8,4.2
229,1.5,2.1,1.5,1.8,1.2,1.8,4.2,3.0
230,2.1,1.5,1.8,1.2,1.8,4.2,3.0,3.6
231,1.5,1.8,1.2,1.8,4.2,3.0,3.6,3.0
232,1.8,1.2,1.8,4.2,3.0,3.6,3.0,4.2
233,1.2,1.8,4.2,3.0,3.6,3.0,4.2,3.3
234,1.8,4.2,3.0,3.6,3.0,4.2,3.3,2.4
235,4.2,3.0,3.6,3.0,4.2,3.3,2.4,1.8
236,3.0,3.6,3.0,4.2,3.3,2.4,1.8,3.3
237,3.6,3.0,4.2,3.3,2.4,1.8,3.3,2.1
238,3.0,4.2,3.3,2.4,1.8,3.3,2.1,3.3
239,4.2,3.3,2.4,1.8,3.3,2.1,3.3,1.5
240,3.3,2.4,1.8,3.3,2.1,3.3,1.5,1.2
241,2.4,1.8,3.3,2.1,3.3,1.5,1.2,3.6
242,1.8,3.3,2.1,3.3,1.5,1.2,3.6,2.7
243,3.3,2.1,3.3,1.5,1.2,3.6,2.7,2.4
244,2.1,3.3,1.5,1.2,3.6,2.7,2.4,2.1
245,3.3,1.5,1.2,3.6,2.7,2.4,2.1,2.4
246,1.5,1.2,3.6,2.7,2.4,2.1,2.4,2.4
247,1.2,3.6,2.7,2.4,2.1,2.4,2.4,2.7
248,3.6,2.7,2.4,2.1,2.4,2.4,2.7,2.7
249,2.7,2.4,2.1,2.4,2.4,2.7,2.7,1.2
250,2.4,2.1,2.4,2.4,2.7,2.7,1.2,2.7
251,2.1,2.4,2.4,2.7,2.7,1.2,2.7,1.2
252,2.4,2.4,2.7,2.7,1.2,2.7,1.2,2.1
253,2.4,2.7,2.7,1.2,2.7,1.2,2.1,1.2
254,2.7,2.7,1.2,2.7,1.2,2.1,1.2,2.1
255,2.7,1.2,2.7,1.2,2.1,1.2,2.1,0.9
256,1.2,2.7,1.2,2.1,1.2,2.1,0.9,2.4
257,2.7,1.2,2.1,1.2,2.1,0.9,2.4,1.5
258,1.2,2.1,1.2,2.1,0.9,2.4,1.5,1.8
259,2.1,1.2,2.1,0.9,2.4,1.5,1.8,2.1
260,1.2,2.1,0.9,2.4,1.5,1.8,2.1,1.8
261,2.1,0.9,2.4,1.5,1.8,2.1,1.8,2.7
262,0.9,2.4,1.5,1.8,2.1,1.8,2.7,2.7
263,2.4,1.5,1.8,2.1,1.8,2.7,2.7,1.5
264,1.5,1.8,2.1,1.8,2.7,2.7,1.5,2.4
265,1.8,2.1,1.8,2.7,2.7,1.5,2.4,1.2
266,2.1,1.8,2.7,2.7,1.5,2.4,1.2,1.2
267,1.8,2.7,2.7,1.5,2.4,1.2,1.2,0.3
268,2.7,2.7,1.5,2.4,1.2,1.2,0.3,0.6
269,2.7,1.5,2.4,1.2,1.2,0.3,0.6,0.6
270,1.5,2.4,1.2,1.2,0.3,0.6,0.6,1.5
271,2.4,1.2,1.2,0.3,0.6,0.6,1.5,1.8
272,1.2,1.2,0.3,0.6,0.6,1.5,1.8,0.6
273,1.2,0.3,0.6,0.6,1.5,1.8,0.6,0.6
274,0.3,0.6,0.6,1.5,1.8,0.6,0.6,2.1
275,0.6,0.6,1.5,1.8,0.6,0.6,2.1,1.5
276,0.6,1.5,1.8,0.6,0.6,2.1,1.5,2.4
277,1.5,1.8,0.6,0.6,2.1,1.5,2.4,2.1
278,1.8,0.6,0.6,2.1,1.5,2.4,2.1,1.933
279,0.6,0.6,2.1,1.5,2.4,2.1,1.933,1.937
280,0.6,2.1,1.5,2.4,2.1,1.933,1.937,3.6
281,2.1,1.5,2.4,2.1,1.933,1.937,3.6,3.0
282,1.5,2.4,2.1,1.933,1.937,3.6,3.0,2.1
283,2.4,2.1,1.933,1.937,3.6,3.0,2.1,2.1
284,2.1,1.933,1.937,3.6,3.0,2.1,2.1,1.5
285,1.933,1.937,3.6,3.0,2.1,2.1,1.5,1.2
286,1.937,3.6,3.0,2.1,2.1,1.5,1.2,1.5
287,3.6,3.0,2.1,2.1,1.5,1.2,1.5,2.1
288,3.0,2.1,2.1,1.5,1.2,1.5,2.1,2.1
289,2.1,2.1,1.5,1.2,1.5,2.1,2.1,1.5
290,2.1,1.5,1.2,1.5,2.1,2.1,1.5,3.9
291,1.5,1.2,1.5,2.1,2.1,1.5,3.9,1.8
292,1.2,1.5,2.1,2.1,1.5,3.9,1.8,1.8939
293,1.5,2.1,2.1,1.5,3.9,1.8,1.8939,2.1
294,2.1,2.1,1.5,3.9,1.8,1.8939,2.1,2.7
295,2.1,1.5,3.9,1.8,1.8939,2.1,2.7,2.4
296,1.5,3.9,1.8,1.8939,2.1,2.7,2.4,2.4
297,3.9,1.8,1.8939,2.1,2.7,2.4,2.4,2.7
298,1.8,1.8939,2.1,2.7,2.4,2.4,2.7,1.5
299,1.8939,2.1,2.7,2.4,2.4,2.7,1.5,2.4
300,2.1,2.7,2.4,2.4,2.7,1.5,2.4,4.5
301,2.7,2.4,2.4,2.7,1.5,2.4,4.5,2.7
302,2.4,2.4,2.7,1.5,2.4,4.5,2.7,2.1
303,2.4,2.7,1.5,2.4,4.5,2.7,2.1,3.0
304,2.7,1.5,2.4,4.5,2.7,2.1,3.0,2.7
305,1.5,2.4,4.5,2.7,2.1,3.0,2.7,3.3
306,2.4,4.5,2.7,2.1,3.0,2.7,3.3,3.3
307,4.5,2.7,2.1,3.0,2.7,3.3,3.3,2.4
308,2.7,2.1,3.0,2.7,3.3,3.3,2.4,1.8
309,2.1,3.0,2.7,3.3,3.3,2.4,1.8,6.0
310,3.0,2.7,3.3,3.3,2.4,1.8,6.0,5.1
311,2.7,3.3,3.3,2.4,1.8,6.0,5.1,5.1
312,3.3,3.3,2.4,1.8,6.0,5.1,5.1,2.7
313,3.3,2.4,1.8,6.0,5.1,5.1,2.7,3.6
314,2.4,1.8,6.0,5.1,5.1,2.7,3.6,4.5
315,1.8,6.0,5.1,5.1,2.7,3.6,4.5,4.5
316,6.0,5.1,5.1,2.7,3.6,4.5,4.5,3.9
317,5.1,5.1,2.7,3.6,4.5,4.5,3.9,4.2
318,5.1,2.7,3.6,4.5,4.5,3.9,4.2,4.5
319,2.7,3.6,4.5,4.5,3.9,4.2,4.5,2.1
320,3.6,4.5,4.5,3.9,4.2,4.5,2.1,1.8
321,4.5,4.5,3.9,4.2,4.5,2.1,1.8,3.0
322,4.5,3.9,4.2,4.5,2.1,1.8,3.0,3.6
323,3.9,4.2,4.5,2.1,1.8,3.0,3.6,3.6
324,4.2,4.5,2.1,1.8,3.0,3.6,3.6,2.7
325,4.5,2.1,1.8,3.0,3.6,3.6,2.7,3.3
326,2.1,1.8,3.0,3.6,3.6,2.7,3.3,2.4
327,1.8,3.0,3.6,3.6,2.7,3.3,2.4,4.2
328,3.0,3.6,3.6,2.7,3.3,2.4,4.2,5.4
329,3.6,3.6,2.7,3.3,2.4,4.2,5.4,5.4
330,3.6,2.7,3.3,2.4,4.2,5.4,5.4,5.7
331,2.7,3.3,2.4,4.2,5.4,5.4,5.7,5.7
332,3.3,2.4,4.2,5.4,5.4,5.7,5.7,3.6
333,2.4,4.2,5.4,5.4,5.7,5.7,3.6,5.4
334,4.2,5.4,5.4,5.7,5.7,3.6,5.4,5.1
335,5.4,5.4,5.7,5.7,3.6,5.4,5.1,4.9563
336,5.4,5.7,5.7,3.6,5.4,5.1,4.9563,3.9
337,5.7,5.7,3.6,5.4,5.1,4.9563,3.9,5.1
338,5.7,3.6,5.4,5.1,4.9563,3.9,5.1,5.7
339,3.6,5.4,5.1,4.9563,3.9,5.1,5.7,5.4
340,5.4,5.1,4.9563,3.9,5.1,5.7,5.4,5.7
341,5.1,4.9563,3.9,5.1,5.7,5.4,5.7,4.2
342,4.9563,3.9,5.1,5.7,5.4,5.7,4.2,5.1
343,3.9,5.1,5.7,5.4,5.7,4.2,5.1,6.6
344,5.1,5.7,5.4,5.7,4.2,5.1,6.6,6.9
345,5.7,5.4,5.7,4.2,5.1,6.6,6.9,5.4
346,5.4,5.7,4.2,5.1,6.6,6.9,5.4,5.4
347,5.7,4.2,5.1,6.6,6.9,5.4,5.4,4.8
348,4.2,5.1,6.6,6.9,5.4,5.4,4.8,5.1
349,5.1,6.6,6.9,5.4,5.4,4.8,5.1,5.1
350,6.6,6.9,5.4,5.4,4.8,5.1,5.1,4.8
351,6.9,5.4,5.4,4.8,5.1,5.1,4.8,4.2
352,5.4,5.4,4.8,5.1,5.1,4.8,4.2,5.7
353,5.4,4.8,5.1,5.1,4.8,4.2,5.7,4.5
354,4.8,5.1,5.1,4.8,4.2,5.7,4.5,6.6
355,5.1,5.1,4.8,4.2,5.7,4.5,6.6,4.2
356,5.1,4.8,4.2,5.7,4.5,6.6,4.2,5.1
357,4.8,4.2,5.7,4.5,6.6,4.2,5.1,4.8
358,4.2,5.7,4.5,6.6,4.2,5.1,4.8,6.053
359,5.7,4.5,6.6,4.2,5.1,4.8,6.053,7.2
360,4.5,6.6,4.2,5.1,4.8,6.053,7.2,6.0
361,6.6,4.2,5.1,4.8,6.053,7.2,6.0,6.3
362,4.2,5.1,4.8,6.053,7.2,6.0,6.3,5.4
363,5.1,4.8,6.053,7.2,6.0,6.3,5.4,5.4
364,4.8,6.053,7.2,6.0,6.3,5.4,5.4,7.8
365,6.053,7.2,6.0,6.3,5.4,5.4,7.8,5.4
366,7.2,6.0,6.3,5.4,5.4,7.8,5.4,6.9
367,6.0,6.3,5.4,5.4,7.8,5.4,6.9,6.0
368,6.3,5.4,5.4,7.8,5.4,6.9,6.0,5.7
369,5.4,5.4,7.8,5.4,6.9,6.0,5.7,5.1
370,5.4,7.8,5.4,6.9,6.0,5.7,5.1,6.0
371,7.8,5.4,6.9,6.0,5.7,5.1,6.0,5.4
372,5.4,6.9,6.0,5.7,5.1,6.0,5.4,6.0
373,6.9,6.0,5.7,5.1,6.0,5.4,6.0,5.1
374,6.0,5.7,5.1,6.0,5.4,6.0,5.1,6.6
375,5.7,5.1,6.0,5.4,6.0,5.1,6.6,4.5
376,5.1,6.0,5.4,6.0,5.1,6.6,4.5,6.0
377,6.0,5.4,6.0,5.1,6.6,4.5,6.0,5.1
378,5.4,6.0,5.1,6.6,4.5,6.0,5.1,5.1
379,6.0,5.1,6.6,4.5,6.0,5.1,5.1,4.8
380,5.1,6.6,4.5,6.0,5.1,5.1,4.8,6.3
381,6.6,4.5,6.0,5.1,5.1,4.8,6.3,6.6
382,4.5,6.0,5.1,5.1,4.8,6.3,6.6,6.3
383,6.0,5.1,5.1,4.8,6.3,6.6,6.3,4.5
384,5.1,5.1,4.8,6.3,6.6,6.3,4.5,6.0
385,5.1,4.8,6.3,6.6,6.3,4.5,6.0,8.4
386,4.8,6.3,6.6,6.3,4.5,6.0,8.4,7.5
387,6.3,6.6,6.3,4.5,6.0,8.4,7.5,7.2
388,6.6,6.3,4.5,6.0,8.4,7.5,7.2,6.3
389,6.3,4.5,6.0,8.4,7.5,7.2,6.3,5.4
390,4.5,6.0,8.4,7.5,7.2,6.3,5.4,5.7
391,6.0,8.4,7.5,7.2,6.3,5.4,5.7,6.0
392,8.4,7.5,7.2,6.3,5.4,5.7,6.0,4.8
393,7.5,7.2,6.3,5.4,5.7,6.0,4.8,6.6
394,7.2,6.3,5.4,5.7,6.0,4.8,6.6,6.6
395,6.3,5.4,5.7,6.0,4.8,6.6,6.6,5.7
396,5.4,5.7,6.0,4.8,6.6,6.6,5.7,7.8
397,5.7,6.0,4.8,6.6,6.6,5.7,7.8,7.2
398,6.0,4.8,6.6,6.6,5.7,7.8,7.2,8.1
399,4.8,6.6,6.6,5.7,7.8,7.2,8.1,4.8
400,6.6,6.6,5.7,7.8,7.2,8.1,4.8,6.0
401,6.6,5.7,7.8,7.2,8.1,4.8,6.0,4.8
402,5.7,7.8,7.2,8.1,4.8,6.0,4.8,5.4
403,7.8,7.2,8.1,4.8,6.0,4.8,5.4,3.3
404,7.2,8.1,4.8,6.0,4.8,5.4,3.3,3.0
405,8.1,4.8,6.0,4.8,5.4,3.3,3.0,1.2
406,4.8,6.0,4.8,5.4,3.3,3.0,1.2,2.7
407,6.0,4.8,5.4,3.3,3.0,1.2,2.7,3.3
408,4.8,5.4,3.3,3.0,1.2,2.7,3.3,3.6
