,1,2,3,4,5,6,7,pre
78,4.2,5.1,3.9,4.5,3.3,3.0,1.5,4.2
79,5.1,3.9,4.5,3.3,3.0,1.5,4.2,1.8
80,3.9,4.5,3.3,3.0,1.5,4.2,1.8,2.4
81,4.5,3.3,3.0,1.5,4.2,1.8,2.4,3.0
82,3.3,3.0,1.5,4.2,1.8,2.4,3.0,3.6
83,3.0,1.5,4.2,1.8,2.4,3.0,3.6,3.6
84,1.5,4.2,1.8,2.4,3.0,3.6,3.6,3.3
85,4.2,1.8,2.4,3.0,3.6,3.6,3.3,2.7
86,1.8,2.4,3.0,3.6,3.6,3.3,2.7,2.4
87,2.4,3.0,3.6,3.6,3.3,2.7,2.4,3.9
88,3.0,3.6,3.6,3.3,2.7,2.4,3.9,2.7
89,3.6,3.6,3.3,2.7,2.4,3.9,2.7,3.6
90,3.6,3.3,2.7,2.4,3.9,2.7,3.6,1.8
91,3.3,2.7,2.4,3.9,2.7,3.6,1.8,1.5
92,2.7,2.4,3.9,2.7,3.6,1.8,1.5,3.0
93,2.4,3.9,2.7,3.6,1.8,1.5,3.0,2.1
94,3.9,2.7,3.6,1.8,1.5,3.0,2.1,2.4
95,2.7,3.6,1.8,1.5,3.0,2.1,2.4,2.7
96,3.6,1.8,1.5,3.0,2.1,2.4,2.7,3.6
97,1.8,1.5,3.0,2.1,2.4,2.7,3.6,3.0
98,1.5,3.0,2.1,2.4,2.7,3.6,3.0,3.0
99,3.0,2.1,2.4,2.7,3.6,3.0,3.0,3.3
100,2.1,2.4,2.7,3.6,3.0,3.0,3.3,3.3
101,2.4,2.7,3.6,3.0,3.0,3.3,3.3,3.6
102,2.7,3.6,3.0,3.0,3.3,3.3,3.6,2.7
103,3.6,3.0,3.0,3.3,3.3,3.6,2.7,3.0
104,3.0,3.0,3.3,3.3,3.6,2.7,3.0,3.6
105,3.0,3.3,3.3,3.6,2.7,3.0,3.6,2.4
106,3.3,3.3,3.6,2.7,3.0,3.6,2.4,1.5
107,3.3,3.6,2.7,3.0,3.6,2.4,1.5,3.3
108,3.6,2.7,3.0,3.6,2.4,1.5,3.3,2.4
109,2.7,3.0,3.6,2.4,1.5,3.3,2.4,3.9
110,3.0,3.6,2.4,1.5,3.3,2.4,3.9,3.3
111,3.6,2.4,1.5,3.3,2.4,3.9,3.3,2.4
112,2.4,1.5,3.3,2.4,3.9,3.3,2.4,1.5
113,1.5,3.3,2.4,3.9,3.3,2.4,1.5,1.5
114,3.3,2.4,3.9,3.3,2.4,1.5,1.5,2.7
115,2.4,3.9,3.3,2.4,1.5,1.5,2.7,1.5
116,3.9,3.3,2.4,1.5,1.5,2.7,1.5,3.0
117,3.3,2.4,1.5,1.5,2.7,1.5,3.0,2.1
118,2.4,1.5,1.5,2.7,1.5,3.0,2.1,2.7
119,1.5,1.5,2.7,1.5,3.0,2.1,2.7,2.7
120,1.5,2.7,1.5,3.0,2.1,2.7,2.7,2.7
121,2.7,1.5,3.0,2.1,2.7,2.7,2.7,1.8
122,1.5,3.0,2.1,2.7,2.7,2.7,1.8,1.5
123,3.0,2.1,2.7,2.7,2.7,1.8,1.5,2.1
124,2.1,2.7,2.7,2.7,1.8,1.5,2.1,1.5
125,2.7,2.7,2.7,1.8,1.5,2.1,1.5,1.2
126,2.7,2.7,1.8,1.5,2.1,1.5,1.2,1.5
127,2.7,1.8,1.5,2.1,1.5,1.2,1.5,1.2
128,1.8,1.5,2.1,1.5,1.2,1.5,1.2,2.4
129,1.5,2.1,1.5,1.2,1.5,1.2,2.4,1.7894
130,2.1,1.5,1.2,1.5,1.2,2.4,1.7894,2.4
131,1.5,1.2,1.5,1.2,2.4,1.7894,2.4,2.7
132,1.2,1.5,1.2,2.4,1.7894,2.4,2.7,1.2
133,1.5,1.2,2.4,1.7894,2.4,2.7,1.2,1.5
134,1.2,2.4,1.7894,2.4,2.7,1.2,1.5,1.5
135,2.4,1.7894,2.4,2.7,1.2,1.5,1.5,2.1
136,1.7894,2.4,2.7,1.2,1.5,1.5,2.1,2.4
137,2.4,2.7,1.2,1.5,1.5,2.1,2.4,2.1
138,2.7,1.2,1.5,1.5,2.1,2.4,2.1,1.8
139,1.2,1.5,1.5,2.1,2.4,2.1,1.8,3.0
140,1.5,1.5,2.1,2.4,2.1,1.8,3.0,2.7
141,1.5,2.1,2.4,2.1,1.8,3.0,2.7,2.4
142,2.1,2.4,2.1,1.8,3.0,2.7,2.4,2.7
143,2.4,2.1,1.8,3.0,2.7,2.4,2.7,2.1
144,2.1,1.8,3.0,2.7,2.4,2.7,2.1,2.4
145,1.8,3.0,2.7,2.4,2.7,2.1,2.4,1.5
146,3.0,2.7,2.4,2.7,2.1,2.4,1.5,1.8
147,2.7,2.4,2.7,2.1,2.4,1.5,1.8,2.4
148,2.4,2.7,2.1,2.4,1.5,1.8,2.4,3.3
149,2.7,2.1,2.4,1.5,1.8,2.4,3.3,1.8
150,2.1,2.4,1.5,1.8,2.4,3.3,1.8,1.8
151,2.4,1.5,1.8,2.4,3.3,1.8,1.8,2.4
152,1.5,1.8,2.4,3.3,1.8,1.8,2.4,2.1
153,1.8,2.4,3.3,1.8,1.8,2.4,2.1,2.7
154,2.4,3.3,1.8,1.8,2.4,2.1,2.7,2.4
155,3.3,1.8,1.8,2.4,2.1,2.7,2.4,1.8
156,1.8,1.8,2.4,2.1,2.7,2.4,1.8,2.4
157,1.8,2.4,2.1,2.7,2.4,1.8,2.4,2.7
158,2.4,2.1,2.7,2.4,1.8,2.4,2.7,3.0
159,2.1,2.7,2.4,1.8,2.4,2.7,3.0,1.8
160,2.7,2.4,1.8,2.4,2.7,3.0,1.8,2.7
161,2.4,1.8,2.4,2.7,3.0,1.8,2.7,2.1
162,1.8,2.4,2.7,3.0,1.8,2.7,2.1,1.8
163,2.4,2.7,3.0,1.8,2.7,2.1,1.8,2.7
164,2.7,3.0,1.8,2.7,2.1,1.8,2.7,1.5
165,3.0,1.8,2.7,2.1,1.8,2.7,1.5,1.5
166,1.8,2.7,2.1,1.8,2.7,1.5,1.5,1.2
167,2.7,2.1,1.8,2.7,1.5,1.5,1.2,3.6
168,2.1,1.8,2.7,1.5,1.5,1.2,3.6,1.8
169,1.8,2.7,1.5,1.5,1.2,3.6,1.8,1.8
170,2.7,1.5,1.5,1.2,3.6,1.8,1.8,1.2
171,1.5,1.5,1.2,3.6,1.8,1.8,1.2,2.4
172,1.5,1.2,3.6,1.8,1.8,1.2,2.4,2.4
173,1.2,3.6,1.8,1.8,1.2,2.4,2.4,1.5
174,3.6,1.8,1.8,1.2,2.4,2.4,1.5,3.6
175,1.8,1.8,1.2,2.4,2.4,1.5,3.6,3.3
176,1.8,1.2,2.4,2.4,1.5,3.6,3.3,3.9
177,1.2,2.4,2.4,1.5,3.6,3.3,3.9,2.4
178,2.4,2.4,1.5,3.6,3.3,3.9,2.4,2.7
179,2.4,1.5,3.6,3.3,3.9,2.4,2.7,2.4
180,1.5,3.6,3.3,3.9,2.4,2.7,2.4,2.4
181,3.6,3.3,3.9,2.4,2.7,2.4,2.4,3.0038
182,3.3,3.9,2.4,2.7,2.4,2.4,3.0038,6.0
183,3.9,2.4,2.7,2.4,2.4,3.0038,6.0,6.9
184,2.4,2.7,2.4,2.4,3.0038,6.0,6.9,6.6
185,2.7,2.4,2.4,3.0038,6.0,6.9,6.6,4.2
186,2.4,2.4,3.0038,6.0,6.9,6.6,4.2,3.0
187,2.4,3.0038,6.0,6.9,6.6,4.2,3.0,4.8
188,3.0038,6.0,6.9,6.6,4.2,3.0,4.8,3.9
189,6.0,6.9,6.6,4.2,3.0,4.8,3.9,5.7
190,6.9,6.6,4.2,3.0,4.8,3.9,5.7,3.3
191,6.6,4.2,3.0,4.8,3.9,5.7,3.3,4.8
192,4.2,3.0,4.8,3.9,5.7,3.3,4.8,3.3
193,3.0,4.8,3.9,5.7,3.3,4.8,3.3,4.8
194,4.8,3.9,5.7,3.3,4.8,3.3,4.8,3.6
195,3.9,5.7,3.3,4.8,3.3,4.8,3.6,3.9
196,5.7,3.3,4.8,3.3,4.8,3.6,3.9,4.8
197,3.3,4.8,3.3,4.8,3.6,3.9,4.8,4.3262
198,4.8,3.3,4.8,3.6,3.9,4.8,4.3262,4.0226
199,3.3,4.8,3.6,3.9,4.8,4.3262,4.0226,3.6
200,4.8,3.6,3.9,4.8,4.3262,4.0226,3.6,3.6
201,3.6,3.9,4.8,4.3262,4.0226,3.6,3.6,3.9
202,3.9,4.8,4.3262,4.0226,3.6,3.6,3.9,3.9
203,4.8,4.3262,4.0226,3.6,3.6,3.9,3.9,4.5
204,4.3262,4.0226,3.6,3.6,3.9,3.9,4.5,5.1
205,4.0226,3.6,3.6,3.9,3.9,4.5,5.1,3.0
206,3.6,3.6,3.9,3.9,4.5,5.1,3.0,3.6
207,3.6,3.9,3.9,4.5,5.1,3.0,3.6,2.7
208,3.9,3.9,4.5,5.1,3.0,3.6,2.7,3.6
209,3.9,4.5,5.1,3.0,3.6,2.7,3.6,3.9
210,4.5,5.1,3.0,3.6,2.7,3.6,3.9,4.2
211,5.1,3.0,3.6,2.7,3.6,3.9,4.2,3.6
212,3.0,3.6,2.7,3.6,3.9,4.2,3.6,3.9
213,3.6,2.7,3.6,3.9,4.2,3.6,3.9,4.5
214,2.7,3.6,3.9,4.2,3.6,3.9,4.5,3.3
215,3.6,3.9,4.2,3.6,3.9,4.5,3.3,2.958
216,3.9,4.2,3.6,3.9,4.5,3.3,2.958,1.8
217,4.2,3.6,3.9,4.5,3.3,2.958,1.8,3.0
218,3.6,3.9,4.5,3.3,2.958,1.8,3.0,3.6
219,3.9,4.5,3.3,2.958,1.8,3.0,3.6,2.4
220,4.5,3.3,2.958,1.8,3.0,3.6,2.4,2.4
221,3.3,2.958,1.8,3.0,3.6,2.4,2.4,1.8
222,2.958,1.8,3.0,3.6,2.4,2.4,1.8,2.4
223,1.8,3.0,3.6,2.4,2.4,1.8,2.4,2.4
224,3.0,3.6,2.4,2.4,1.8,2.4,2.4,2.0705
225,3.6,2.4,2.4,1.8,2.4,2.4,2.0705,3.6
226,2.4,2.4,1.8,2.4,2.4,2.0705,3.6,3.0
227,2.4,1.8,2.4,2.4,2.0705,3.6,3.0,3.0
228,1.8,2.4,2.4,2.0705,3.6,3.0,3.0,3.6
229,2.4,2.4,2.0705,3.6,3.0,3.0,3.6,2.4
230,2.4,2.0705,3.6,3.0,3.0,3.6,2.4,3.6
231,2.0705,3.6,3.0,3.0,3.6,2.4,3.6,2.4
232,3.6,3.0,3.0,3.6,2.4,3.6,2.4,2.7
233,3.0,3.0,3.6,2.4,3.6,2.4,2.7,2.4
234,3.0,3.6,2.4,3.6,2.4,2.7,2.4,3.0
235,3.6,2.4,3.6,2.4,2.7,2.4,3.0,2.1
236,2.4,3.6,2.4,2.7,2.4,3.0,2.1,3.9
237,3.6,2.4,2.7,2.4,3.0,2.1,3.9,2.4
238,2.4,2.7,2.4,3.0,2.1,3.9,2.4,1.8
239,2.7,2.4,3.0,2.1,3.9,2.4,1.8,2.1
240,2.4,3.0,2.1,3.9,2.4,1.8,2.1,2.7
241,3.0,2.1,3.9,2.4,1.8,2.1,2.7,4.2
242,2.1,3.9,2.4,1.8,2.1,2.7,4.2,2.4
243,3.9,2.4,1.8,2.1,2.7,4.2,2.4,1.8
244,2.4,1.8,2.1,2.7,4.2,2.4,1.8,2.6141
245,1.8,2.1,2.7,4.2,2.4,1.8,2.6141,2.4
246,2.1,2.7,4.2,2.4,1.8,2.6141,2.4,2.4
247,2.7,4.2,2.4,1.8,2.6141,2.4,2.4,3.0
248,4.2,2.4,1.8,2.6141,2.4,2.4,3.0,2.7
249,2.4,1.8,2.6141,2.4,2.4,3.0,2.7,1.5
250,1.8,2.6141,2.4,2.4,3.0,2.7,1.5,2.7
251,2.6141,2.4,2.4,3.0,2.7,1.5,2.7,3.3
252,2.4,2.4,3.0,2.7,1.5,2.7,3.3,2.1
253,2.4,3.0,2.7,1.5,2.7,3.3,2.1,2.7
254,3.0,2.7,1.5,2.7,3.3,2.1,2.7,1.5
255,2.7,1.5,2.7,3.3,2.1,2.7,1.5,1.8535
256,1.5,2.7,3.3,2.1,2.7,1.5,1.8535,1.5
257,2.7,3.3,2.1,2.7,1.5,1.8535,1.5,1.9426
258,3.3,2.1,2.7,1.5,1.8535,1.5,1.9426,1.5
259,2.1,2.7,1.5,1.8535,1.5,1.9426,1.5,1.8
260,2.7,1.5,1.8535,1.5,1.9426,1.5,1.8,2.4
261,1.5,1.8535,1.5,1.9426,1.5,1.8,2.4,3.0
262,1.8535,1.5,1.9426,1.5,1.8,2.4,3.0,3.6
263,1.5,1.9426,1.5,1.8,2.4,3.0,3.6,2.4
264,1.9426,1.5,1.8,2.4,3.0,3.6,2.4,2.4
265,1.5,1.8,2.4,3.0,3.6,2.4,2.4,2.4
266,1.8,2.4,3.0,3.6,2.4,2.4,2.4,1.8
267,2.4,3.0,3.6,2.4,2.4,2.4,1.8,0.9
268,3.0,3.6,2.4,2.4,2.4,1.8,0.9,0.9
269,3.6,2.4,2.4,2.4,1.8,0.9,0.9,0.9
270,2.4,2.4,2.4,1.8,0.9,0.9,0.9,0.9
271,2.4,2.4,1.8,0.9,0.9,0.9,0.9,1.8
272,2.4,1.8,0.9,0.9,0.9,0.9,1.8,0.9
273,1.8,0.9,0.9,0.9,0.9,1.8,0.9,2.1
274,0.9,0.9,0.9,0.9,1.8,0.9,2.1,2.1
275,0.9,0.9,0.9,1.8,0.9,2.1,2.1,1.2
276,0.9,0.9,1.8,0.9,2.1,2.1,1.2,1.5
277,0.9,1.8,0.9,2.1,2.1,1.2,1.5,0.9
278,1.8,0.9,2.1,2.1,1.2,1.5,0.9,1.8
279,0.9,2.1,2.1,1.2,1.5,0.9,1.8,1.2
280,2.1,2.1,1.2,1.5,0.9,1.8,1.2,1.2
281,2.1,1.2,1.5,0.9,1.8,1.2,1.2,1.2
282,1.2,1.5,0.9,1.8,1.2,1.2,1.2,1.6606
283,1.5,0.9,1.8,1.2,1.2,1.2,1.6606,0.9
284,0.9,1.8,1.2,1.2,1.2,1.6606,0.9,0.9
285,1.8,1.2,1.2,1.2,1.6606,0.9,0.9,1.5
286,1.2,1.2,1.2,1.6606,0.9,0.9,1.5,1.2
287,1.2,1.2,1.6606,0.9,0.9,1.5,1.2,2.4
288,1.2,1.6606,0.9,0.9,1.5,1.2,2.4,2.1
289,1.6606,0.9,0.9,1.5,1.2,2.4,2.1,1.2
290,0.9,0.9,1.5,1.2,2.4,2.1,1.2,1.2
291,0.9,1.5,1.2,2.4,2.1,1.2,1.2,0.9
292,1.5,1.2,2.4,2.1,1.2,1.2,0.9,1.5
293,1.2,2.4,2.1,1.2,1.2,0.9,1.5,1.8112
294,2.4,2.1,1.2,1.2,0.9,1.5,1.8112,1.8
295,2.1,1.2,1.2,0.9,1.5,1.8112,1.8,1.2
296,1.2,1.2,0.9,1.5,1.8112,1.8,1.2,1.9365
297,1.2,0.9,1.5,1.8112,1.8,1.2,1.9365,1.2
298,0.9,1.5,1.8112,1.8,1.2,1.9365,1.2,1.5963
299,1.5,1.8112,1.8,1.2,1.9365,1.2,1.5963,2.4389
300,1.8112,1.8,1.2,1.9365,1.2,1.5963,2.4389,2.6636
301,1.8,1.2,1.9365,1.2,1.5963,2.4389,2.6636,2.1
302,1.2,1.9365,1.2,1.5963,2.4389,2.6636,2.1,3.0
303,1.9365,1.2,1.5963,2.4389,2.6636,2.1,3.0,2.1
304,1.2,1.5963,2.4389,2.6636,2.1,3.0,2.1,2.4
305,1.5963,2.4389,2.6636,2.1,3.0,2.1,2.4,3.0
306,2.4389,2.6636,2.1,3.0,2.1,2.4,3.0,2.4692
307,2.6636,2.1,3.0,2.1,2.4,3.0,2.4692,2.3776
308,2.1,3.0,2.1,2.4,3.0,2.4692,2.3776,3.9
309,3.0,2.1,2.4,3.0,2.4692,2.3776,3.9,4.2
310,2.1,2.4,3.0,2.4692,2.3776,3.9,4.2,4.2
311,2.4,3.0,2.4692,2.3776,3.9,4.2,4.2,3.0
312,3.0,2.4692,2.3776,3.9,4.2,4.2,3.0,4.2
313,2.4692,2.3776,3.9,4.2,4.2,3.0,4.2,4.8
314,2.3776,3.9,4.2,4.2,3.0,4.2,4.8,3.3
315,3.9,4.2,4.2,3.0,4.2,4.8,3.3,3.8955
316,4.2,4.2,3.0,4.2,4.8,3.3,3.8955,3.3
317,4.2,3.0,4.2,4.8,3.3,3.8955,3.3,2.4
318,3.0,4.2,4.8,3.3,3.8955,3.3,2.4,1.8
319,4.2,4.8,3.3,3.8955,3.3,2.4,1.8,3.3
320,4.8,3.3,3.8955,3.3,2.4,1.8,3.3,2.1
321,3.3,3.8955,3.3,2.4,1.8,3.3,2.1,3.0
322,3.8955,3.3,2.4,1.8,3.3,2.1,3.0,2.7
323,3.3,2.4,1.8,3.3,2.1,3.0,2.7,3.0
324,2.4,1.8,3.3,2.1,3.0,2.7,3.0,2.1
325,1.8,3.3,2.1,3.0,2.7,3.0,2.1,2.4
326,3.3,2.1,3.0,2.7,3.0,2.1,2.4,4.2
327,2.1,3.0,2.7,3.0,2.1,2.4,4.2,5.1
328,3.0,2.7,3.0,2.1,2.4,4.2,5.1,5.1
329,2.7,3.0,2.1,2.4,4.2,5.1,5.1,5.7
330,3.0,2.1,2.4,4.2,5.1,5.1,5.7,4.2
331,2.1,2.4,4.2,5.1,5.1,5.7,4.2,5.4
332,2.4,4.2,5.1,5.1,5.7,4.2,5.4,3.9
333,4.2,5.1,5.1,5.7,4.2,5.4,3.9,5.1
334,5.1,5.1,5.7,4.2,5.4,3.9,5.1,4.8
335,5.1,5.7,4.2,5.4,3.9,5.1,4.8,4.5
336,5.7,4.2,5.4,3.9,5.1,4.8,4.5,3.9
337,4.2,5.4,3.9,5.1,4.8,4.5,3.9,5.4
338,5.4,3.9,5.1,4.8,4.5,3.9,5.4,5.1
339,3.9,5.1,4.8,4.5,3.9,5.4,5.1,5.4
340,5.1,4.8,4.5,3.9,5.4,5.1,5.4,5.4
341,4.8,4.5,3.9,5.4,5.1,5.4,5.4,6.0
342,4.5,3.9,5.4,5.1,5.4,5.4,6.0,5.4
343,3.9,5.4,5.1,5.4,5.4,6.0,5.4,6.324
344,5.4,5.1,5.4,5.4,6.0,5.4,6.324,5.4
345,5.1,5.4,5.4,6.0,5.4,6.324,5.4,4.9329
346,5.4,5.4,6.0,5.4,6.324,5.4,4.9329,3.6
347,5.4,6.0,5.4,6.324,5.4,4.9329,3.6,4.5
348,6.0,5.4,6.324,5.4,4.9329,3.6,4.5,5.4
349,5.4,6.324,5.4,4.9329,3.6,4.5,5.4,4.5
350,6.324,5.4,4.9329,3.6,4.5,5.4,4.5,5.7
351,5.4,4.9329,3.6,4.5,5.4,4.5,5.7,4.8
352,4.9329,3.6,4.5,5.4,4.5,5.7,4.8,6.0
353,3.6,4.5,5.4,4.5,5.7,4.8,6.0,4.6127
354,4.5,5.4,4.5,5.7,4.8,6.0,4.6127,4.2
355,5.4,4.5,5.7,4.8,6.0,4.6127,4.2,4.5
356,4.5,5.7,4.8,6.0,4.6127,4.2,4.5,5.4
357,5.7,4.8,6.0,4.6127,4.2,4.5,5.4,6.6
358,4.8,6.0,4.6127,4.2,4.5,5.4,6.6,6.3
359,6.0,4.6127,4.2,4.5,5.4,6.6,6.3,5.6073
360,4.6127,4.2,4.5,5.4,6.6,6.3,5.6073,5.7
361,4.2,4.5,5.4,6.6,6.3,5.6073,5.7,4.5
362,4.5,5.4,6.6,6.3,5.6073,5.7,4.5,3.9
363,5.4,6.6,6.3,5.6073,5.7,4.5,3.9,4.2
364,6.6,6.3,5.6073,5.7,4.5,3.9,4.2,5.1
365,6.3,5.6073,5.7,4.5,3.9,4.2,5.1,5.4015
366,5.6073,5.7,4.5,3.9,4.2,5.1,5.4015,6.0
367,5.7,4.5,3.9,4.2,5.1,5.4015,6.0,5.7
368,4.5,3.9,4.2,5.1,5.4015,6.0,5.7,4.2
369,3.9,4.2,5.1,5.4015,6.0,5.7,4.2,4.8
370,4.2,5.1,5.4015,6.0,5.7,4.2,4.8,3.9
371,5.1,5.4015,6.0,5.7,4.2,4.8,3.9,6.0
372,5.4015,6.0,5.7,4.2,4.8,3.9,6.0,6.3
373,6.0,5.7,4.2,4.8,3.9,6.0,6.3,6.3
374,5.7,4.2,4.8,3.9,6.0,6.3,6.3,5.7
375,4.2,4.8,3.9,6.0,6.3,6.3,5.7,6.0
376,4.8,3.9,6.0,6.3,6.3,5.7,6.0,5.7
377,3.9,6.0,6.3,6.3,5.7,6.0,5.7,5.4
378,6.0,6.3,6.3,5.7,6.0,5.7,5.4,4.6966
379,6.3,6.3,5.7,6.0,5.7,5.4,4.6966,6.3
380,6.3,5.7,6.0,5.7,5.4,4.6966,6.3,4.2
381,5.7,6.0,5.7,5.4,4.6966,6.3,4.2,4.8
382,6.0,5.7,5.4,4.6966,6.3,4.2,4.8,2.7
383,5.7,5.4,4.6966,6.3,4.2,4.8,2.7,5.2439
384,5.4,4.6966,6.3,4.2,4.8,2.7,5.2439,5.4
385,4.6966,6.3,4.2,4.8,2.7,5.2439,5.4,5.4
386,6.3,4.2,4.8,2.7,5.2439,5.4,5.4,5.4
387,4.2,4.8,2.7,5.2439,5.4,5.4,5.4,5.7
388,4.8,2.7,5.2439,5.4,5.4,5.4,5.7,6.0
389,2.7,5.2439,5.4,5.4,5.4,5.7,6.0,4.8
390,5.2439,5.4,5.4,5.4,5.7,6.0,4.8,6.6
391,5.4,5.4,5.4,5.7,6.0,4.8,6.6,6.6
392,5.4,5.4,5.7,6.0,4.8,6.6,6.6,6.6
393,5.4,5.7,6.0,4.8,6.6,6.6,6.6,5.7
394,5.7,6.0,4.8,6.6,6.6,6.6,5.7,6.9
395,6.0,4.8,6.6,6.6,6.6,5.7,6.9,6.0
396,4.8,6.6,6.6,6.6,5.7,6.9,6.0,5.1
397,6.6,6.6,6.6,5.7,6.9,6.0,5.1,5.4
398,6.6,6.6,5.7,6.9,6.0,5.1,5.4,5.1
399,6.6,5.7,6.9,6.0,5.1,5.4,5.1,5.7
400,5.7,6.9,6.0,5.1,5.4,5.1,5.7,4.5
401,6.9,6.0,5.1,5.4,5.1,5.7,4.5,5.1
402,6.0,5.1,5.4,5.1,5.7,4.5,5.1,3.3
403,5.1,5.4,5.1,5.7,4.5,5.1,3.3,3.6
404,5.4,5.1,5.7,4.5,5.1,3.3,3.6,2.1
