,1,2,3,4,5,6,7,pre
43,6.6,6.6,6.0,6.3,6.6,7.2,7.5,6.9
44,6.6,6.0,6.3,6.6,7.2,7.5,6.9,6.6
45,6.0,6.3,6.6,7.2,7.5,6.9,6.6,5.1
46,6.3,6.6,7.2,7.5,6.9,6.6,5.1,7.2
47,6.6,7.2,7.5,6.9,6.6,5.1,7.2,6.9
48,7.2,7.5,6.9,6.6,5.1,7.2,6.9,6.9
49,7.5,6.9,6.6,5.1,7.2,6.9,6.9,6.9
50,6.9,6.6,5.1,7.2,6.9,6.9,6.9,5.1
51,6.6,5.1,7.2,6.9,6.9,6.9,5.1,6.9
52,5.1,7.2,6.9,6.9,6.9,5.1,6.9,7.2
53,7.2,6.9,6.9,6.9,5.1,6.9,7.2,6.3
54,6.9,6.9,6.9,5.1,6.9,7.2,6.3,5.7
55,6.9,6.9,5.1,6.9,7.2,6.3,5.7,5.1
56,6.9,5.1,6.9,7.2,6.3,5.7,5.1,6.3
57,5.1,6.9,7.2,6.3,5.7,5.1,6.3,7.2
58,6.9,7.2,6.3,5.7,5.1,6.3,7.2,5.1
59,7.2,6.3,5.7,5.1,6.3,7.2,5.1,4.5
60,6.3,5.7,5.1,6.3,7.2,5.1,4.5,4.8
61,5.7,5.1,6.3,7.2,5.1,4.5,4.8,5.1
62,5.1,6.3,7.2,5.1,4.5,4.8,5.1,4.8
63,6.3,7.2,5.1,4.5,4.8,5.1,4.8,4.5
64,7.2,5.1,4.5,4.8,5.1,4.8,4.5,6.3
65,5.1,4.5,4.8,5.1,4.8,4.5,6.3,4.5
66,4.5,4.8,5.1,4.8,4.5,6.3,4.5,4.8
67,4.8,5.1,4.8,4.5,6.3,4.5,4.8,2.7
68,5.1,4.8,4.5,6.3,4.5,4.8,2.7,2.4
69,4.8,4.5,6.3,4.5,4.8,2.7,2.4,2.1
70,4.5,6.3,4.5,4.8,2.7,2.4,2.1,5.1
71,6.3,4.5,4.8,2.7,2.4,2.1,5.1,6.3
72,4.5,4.8,2.7,2.4,2.1,5.1,6.3,4.8
73,4.8,2.7,2.4,2.1,5.1,6.3,4.8,4.5
74,2.7,2.4,2.1,5.1,6.3,4.8,4.5,5.1
75,2.4,2.1,5.1,6.3,4.8,4.5,5.1,2.7
76,2.1,5.1,6.3,4.8,4.5,5.1,2.7,1.8
77,5.1,6.3,4.8,4.5,5.1,2.7,1.8,1.8
78,6.3,4.8,4.5,5.1,2.7,1.8,1.8,3.9
79,4.8,4.5,5.1,2.7,1.8,1.8,3.9,2.7
80,4.5,5.1,2.7,1.8,1.8,3.9,2.7,2.4
81,5.1,2.7,1.8,1.8,3.9,2.7,2.4,4.2
82,2.7,1.8,1.8,3.9,2.7,2.4,4.2,2.4
83,1.8,1.8,3.9,2.7,2.4,4.2,2.4,1.5
84,1.8,3.9,2.7,2.4,4.2,2.4,1.5,1.2
85,3.9,2.7,2.4,4.2,2.4,1.5,1.2,3.3
86,2.7,2.4,4.2,2.4,1.5,1.2,3.3,1.8
87,2.4,4.2,2.4,1.5,1.2,3.3,1.8,3.6
88,4.2,2.4,1.5,1.2,3.3,1.8,3.6,3.9
89,2.4,1.5,1.2,3.3,1.8,3.6,3.9,3.3
90,1.5,1.2,3.3,1.8,3.6,3.9,3.3,2.1
91,1.2,3.3,1.8,3.6,3.9,3.3,2.1,1.5
92,3.3,1.8,3.6,3.9,3.3,2.1,1.5,2.4
93,1.8,3.6,3.9,3.3,2.1,1.5,2.4,2.1
94,3.6,3.9,3.3,2.1,1.5,2.4,2.1,3.3
95,3.9,3.3,2.1,1.5,2.4,2.1,3.3,3.9
96,3.3,2.1,1.5,2.4,2.1,3.3,3.9,2.1
97,2.1,1.5,2.4,2.1,3.3,3.9,2.1,1.8
98,1.5,2.4,2.1,3.3,3.9,2.1,1.8,3.0
99,2.4,2.1,3.3,3.9,2.1,1.8,3.0,2.1
100,2.1,3.3,3.9,2.1,1.8,3.0,2.1,1.8
101,3.3,3.9,2.1,1.8,3.0,2.1,1.8,3.6
102,3.9,2.1,1.8,3.0,2.1,1.8,3.6,3.9
103,2.1,1.8,3.0,2.1,1.8,3.6,3.9,5.4
104,1.8,3.0,2.1,1.8,3.6,3.9,5.4,3.6
105,3.0,2.1,1.8,3.6,3.9,5.4,3.6,3.0
106,2.1,1.8,3.6,3.9,5.4,3.6,3.0,3.9
107,1.8,3.6,3.9,5.4,3.6,3.0,3.9,3.0
108,3.6,3.9,5.4,3.6,3.0,3.9,3.0,3.9
109,3.9,5.4,3.6,3.0,3.9,3.0,3.9,3.6
110,5.4,3.6,3.0,3.9,3.0,3.9,3.6,3.0
111,3.6,3.0,3.9,3.0,3.9,3.6,3.0,1.8
112,3.0,3.9,3.0,3.9,3.6,3.0,1.8,1.8
113,3.9,3.0,3.9,3.6,3.0,1.8,1.8,2.7
114,3.0,3.9,3.6,3.0,1.8,1.8,2.7,1.2
115,3.9,3.6,3.0,1.8,1.8,2.7,1.2,2.7
116,3.6,3.0,1.8,1.8,2.7,1.2,2.7,3.0
117,3.0,1.8,1.8,2.7,1.2,2.7,3.0,1.8
118,1.8,1.8,2.7,1.2,2.7,3.0,1.8,3.3
119,1.8,2.7,1.2,2.7,3.0,1.8,3.3,1.8
120,2.7,1.2,2.7,3.0,1.8,3.3,1.8,1.5
121,1.2,2.7,3.0,1.8,3.3,1.8,1.5,3.0
122,2.7,3.0,1.8,3.3,1.8,1.5,3.0,3.0
123,3.0,1.8,3.3,1.8,1.5,3.0,3.0,2.1
124,1.8,3.3,1.8,1.5,3.0,3.0,2.1,1.5
125,3.3,1.8,1.5,3.0,3.0,2.1,1.5,1.5
126,1.8,1.5,3.0,3.0,2.1,1.5,1.5,1.5
127,1.5,3.0,3.0,2.1,1.5,1.5,1.5,2.7
128,3.0,3.0,2.1,1.5,1.5,1.5,2.7,1.2
129,3.0,2.1,1.5,1.5,1.5,2.7,1.2,1.2
130,2.1,1.5,1.5,1.5,2.7,1.2,1.2,1.2
131,1.5,1.5,1.5,2.7,1.2,1.2,1.2,1.5
132,1.5,1.5,2.7,1.2,1.2,1.2,1.5,1.5
133,1.5,2.7,1.2,1.2,1.2,1.5,1.5,1.8
134,2.7,1.2,1.2,1.2,1.5,1.5,1.8,2.7
135,1.2,1.2,1.2,1.5,1.5,1.8,2.7,1.8
136,1.2,1.2,1.5,1.5,1.8,2.7,1.8,3.0
137,1.2,1.5,1.5,1.8,2.7,1.8,3.0,2.1
138,1.5,1.5,1.8,2.7,1.8,3.0,2.1,3.3
139,1.5,1.8,2.7,1.8,3.0,2.1,3.3,4.2
140,1.8,2.7,1.8,3.0,2.1,3.3,4.2,3.9
141,2.7,1.8,3.0,2.1,3.3,4.2,3.9,4.5
142,1.8,3.0,2.1,3.3,4.2,3.9,4.5,3.0
143,3.0,2.1,3.3,4.2,3.9,4.5,3.0,3.3
144,2.1,3.3,4.2,3.9,4.5,3.0,3.3,1.5
145,3.3,4.2,3.9,4.5,3.0,3.3,1.5,3.0
146,4.2,3.9,4.5,3.0,3.3,1.5,3.0,1.9068
147,3.9,4.5,3.0,3.3,1.5,3.0,1.9068,2.1
148,4.5,3.0,3.3,1.5,3.0,1.9068,2.1,2.7
149,3.0,3.3,1.5,3.0,1.9068,2.1,2.7,1.8
150,3.3,1.5,3.0,1.9068,2.1,2.7,1.8,1.8
151,1.5,3.0,1.9068,2.1,2.7,1.8,1.8,2.1
152,3.0,1.9068,2.1,2.7,1.8,1.8,2.1,3.0
153,1.9068,2.1,2.7,1.8,1.8,2.1,3.0,2.4
154,2.1,2.7,1.8,1.8,2.1,3.0,2.4,2.7
155,2.7,1.8,1.8,2.1,3.0,2.4,2.7,2.7
156,1.8,1.8,2.1,3.0,2.4,2.7,2.7,3.6
157,1.8,2.1,3.0,2.4,2.7,2.7,3.6,3.6
158,2.1,3.0,2.4,2.7,2.7,3.6,3.6,2.4
159,3.0,2.4,2.7,2.7,3.6,3.6,2.4,2.1
160,2.4,2.7,2.7,3.6,3.6,2.4,2.1,2.1
161,2.7,2.7,3.6,3.6,2.4,2.1,2.1,2.7
162,2.7,3.6,3.6,2.4,2.1,2.1,2.7,2.4
163,3.6,3.6,2.4,2.1,2.1,2.7,2.4,1.5
164,3.6,2.4,2.1,2.1,2.7,2.4,1.5,3.0
165,2.4,2.1,2.1,2.7,2.4,1.5,3.0,1.2
166,2.1,2.1,2.7,2.4,1.5,3.0,1.2,1.8
167,2.1,2.7,2.4,1.5,3.0,1.2,1.8,2.4
168,2.7,2.4,1.5,3.0,1.2,1.8,2.4,1.5
169,2.4,1.5,3.0,1.2,1.8,2.4,1.5,3.0
170,1.5,3.0,1.2,1.8,2.4,1.5,3.0,1.5
171,3.0,1.2,1.8,2.4,1.5,3.0,1.5,2.7
172,1.2,1.8,2.4,1.5,3.0,1.5,2.7,2.4
173,1.8,2.4,1.5,3.0,1.5,2.7,2.4,2.4
174,2.4,1.5,3.0,1.5,2.7,2.4,2.4,2.7
175,1.5,3.0,1.5,2.7,2.4,2.4,2.7,3.9
176,3.0,1.5,2.7,2.4,2.4,2.7,3.9,4.2
177,1.5,2.7,2.4,2.4,2.7,3.9,4.2,3.9
178,2.7,2.4,2.4,2.7,3.9,4.2,3.9,3.3
179,2.4,2.4,2.7,3.9,4.2,3.9,3.3,2.4
180,2.4,2.7,3.9,4.2,3.9,3.3,2.4,3.0
181,2.7,3.9,4.2,3.9,3.3,2.4,3.0,3.0914
182,3.9,4.2,3.9,3.3,2.4,3.0,3.0914,4.8471
183,4.2,3.9,3.3,2.4,3.0,3.0914,4.8471,7.5
184,3.9,3.3,2.4,3.0,3.0914,4.8471,7.5,6.3
185,3.3,2.4,3.0,3.0914,4.8471,7.5,6.3,5.4
186,2.4,3.0,3.0914,4.8471,7.5,6.3,5.4,3.3
187,3.0,3.0914,4.8471,7.5,6.3,5.4,3.3,5.7
188,3.0914,4.8471,7.5,6.3,5.4,3.3,5.7,3.9
189,4.8471,7.5,6.3,5.4,3.3,5.7,3.9,5.7
190,7.5,6.3,5.4,3.3,5.7,3.9,5.7,4.2
191,6.3,5.4,3.3,5.7,3.9,5.7,4.2,4.2
192,5.4,3.3,5.7,3.9,5.7,4.2,4.2,3.6
193,3.3,5.7,3.9,5.7,4.2,4.2,3.6,3.9
194,5.7,3.9,5.7,4.2,4.2,3.6,3.9,5.4
195,3.9,5.7,4.2,4.2,3.6,3.9,5.4,4.2809
196,5.7,4.2,4.2,3.6,3.9,5.4,4.2809,4.5
197,4.2,4.2,3.6,3.9,5.4,4.2809,4.5,3.9
198,4.2,3.6,3.9,5.4,4.2809,4.5,3.9,4.0784
199,3.6,3.9,5.4,4.2809,4.5,3.9,4.0784,5.1
200,3.9,5.4,4.2809,4.5,3.9,4.0784,5.1,3.0
201,5.4,4.2809,4.5,3.9,4.0784,5.1,3.0,3.6
202,4.2809,4.5,3.9,4.0784,5.1,3.0,3.6,5.1
203,4.5,3.9,4.0784,5.1,3.0,3.6,5.1,4.2
204,3.9,4.0784,5.1,3.0,3.6,5.1,4.2,4.5
205,4.0784,5.1,3.0,3.6,5.1,4.2,4.5,4.5
206,5.1,3.0,3.6,5.1,4.2,4.5,4.5,3.6
207,3.0,3.6,5.1,4.2,4.5,4.5,3.6,3.9
208,3.6,5.1,4.2,4.5,4.5,3.6,3.9,3.6
209,5.1,4.2,4.5,4.5,3.6,3.9,3.6,3.9
210,4.2,4.5,4.5,3.6,3.9,3.6,3.9,3.6
211,4.5,4.5,3.6,3.9,3.6,3.9,3.6,3.6
212,4.5,3.6,3.9,3.6,3.9,3.6,3.6,5.7
213,3.6,3.9,3.6,3.9,3.6,3.6,5.7,3.9
214,3.9,3.6,3.9,3.6,3.6,5.7,3.9,3.6
215,3.6,3.9,3.6,3.6,5.7,3.9,3.6,3.0469999999999997
216,3.9,3.6,3.6,5.7,3.9,3.6,3.0469999999999997,2.1
217,3.6,3.6,5.7,3.9,3.6,3.0469999999999997,2.1,3.3
218,3.6,5.7,3.9,3.6,3.0469999999999997,2.1,3.3,2.7
219,5.7,3.9,3.6,3.0469999999999997,2.1,3.3,2.7,2.7
220,3.9,3.6,3.0469999999999997,2.1,3.3,2.7,2.7,3.0
221,3.6,3.0469999999999997,2.1,3.3,2.7,2.7,3.0,1.2
222,3.0469999999999997,2.1,3.3,2.7,2.7,3.0,1.2,2.4
223,2.1,3.3,2.7,2.7,3.0,1.2,2.4,2.1
224,3.3,2.7,2.7,3.0,1.2,2.4,2.1,2.1873
225,2.7,2.7,3.0,1.2,2.4,2.1,2.1873,2.4888
226,2.7,3.0,1.2,2.4,2.1,2.1873,2.4888,3.6
227,3.0,1.2,2.4,2.1,2.1873,2.4888,3.6,4.2
228,1.2,2.4,2.1,2.1873,2.4888,3.6,4.2,3.0
229,2.4,2.1,2.1873,2.4888,3.6,4.2,3.0,2.7
230,2.1,2.1873,2.4888,3.6,4.2,3.0,2.7,3.0
231,2.1873,2.4888,3.6,4.2,3.0,2.7,3.0,1.5
232,2.4888,3.6,4.2,3.0,2.7,3.0,1.5,2.7
233,3.6,4.2,3.0,2.7,3.0,1.5,2.7,2.1
234,4.2,3.0,2.7,3.0,1.5,2.7,2.1,3.0
235,3.0,2.7,3.0,1.5,2.7,2.1,3.0,2.8168
236,2.7,3.0,1.5,2.7,2.1,3.0,2.8168,2.7
237,3.0,1.5,2.7,2.1,3.0,2.8168,2.7,3.3
238,1.5,2.7,2.1,3.0,2.8168,2.7,3.3,1.5
239,2.7,2.1,3.0,2.8168,2.7,3.3,1.5,2.4458
240,2.1,3.0,2.8168,2.7,3.3,1.5,2.4458,3.3
241,3.0,2.8168,2.7,3.3,1.5,2.4458,3.3,3.1652
242,2.8168,2.7,3.3,1.5,2.4458,3.3,3.1652,2.7
243,2.7,3.3,1.5,2.4458,3.3,3.1652,2.7,2.5498
244,3.3,1.5,2.4458,3.3,3.1652,2.7,2.5498,3.0
245,1.5,2.4458,3.3,3.1652,2.7,2.5498,3.0,2.4
246,2.4458,3.3,3.1652,2.7,2.5498,3.0,2.4,3.6
247,3.3,3.1652,2.7,2.5498,3.0,2.4,3.6,3.6
248,3.1652,2.7,2.5498,3.0,2.4,3.6,3.6,3.3
249,2.7,2.5498,3.0,2.4,3.6,3.6,3.3,2.7
250,2.5498,3.0,2.4,3.6,3.6,3.3,2.7,1.8
251,3.0,2.4,3.6,3.6,3.3,2.7,1.8,2.1
252,2.4,3.6,3.6,3.3,2.7,1.8,2.1,1.8
253,3.6,3.6,3.3,2.7,1.8,2.1,1.8,1.8
254,3.6,3.3,2.7,1.8,2.1,1.8,1.8,1.2
255,3.3,2.7,1.8,2.1,1.8,1.8,1.2,1.8
256,2.7,1.8,2.1,1.8,1.8,1.2,1.8,1.5
257,1.8,2.1,1.8,1.8,1.2,1.8,1.5,1.8
258,2.1,1.8,1.8,1.2,1.8,1.5,1.8,2.7
259,1.8,1.8,1.2,1.8,1.5,1.8,2.7,1.8
260,1.8,1.2,1.8,1.5,1.8,2.7,1.8,3.3
261,1.2,1.8,1.5,1.8,2.7,1.8,3.3,2.4
262,1.8,1.5,1.8,2.7,1.8,3.3,2.4,2.7
263,1.5,1.8,2.7,1.8,3.3,2.4,2.7,2.7
264,1.8,2.7,1.8,3.3,2.4,2.7,2.7,2.1
265,2.7,1.8,3.3,2.4,2.7,2.7,2.1,1.5
266,1.8,3.3,2.4,2.7,2.7,2.1,1.5,0.9
267,3.3,2.4,2.7,2.7,2.1,1.5,0.9,1.2
268,2.4,2.7,2.7,2.1,1.5,0.9,1.2,2.1
269,2.7,2.7,2.1,1.5,0.9,1.2,2.1,1.8
270,2.7,2.1,1.5,0.9,1.2,2.1,1.8,1.0555
271,2.1,1.5,0.9,1.2,2.1,1.8,1.0555,0.9
272,1.5,0.9,1.2,2.1,1.8,1.0555,0.9,1.1473
273,0.9,1.2,2.1,1.8,1.0555,0.9,1.1473,1.2
274,1.2,2.1,1.8,1.0555,0.9,1.1473,1.2,1.2
275,2.1,1.8,1.0555,0.9,1.1473,1.2,1.2,2.4
276,1.8,1.0555,0.9,1.1473,1.2,1.2,2.4,2.4
277,1.0555,0.9,1.1473,1.2,1.2,2.4,2.4,0.9
278,0.9,1.1473,1.2,1.2,2.4,2.4,0.9,1.2
279,1.1473,1.2,1.2,2.4,2.4,0.9,1.2,2.1
280,1.2,1.2,2.4,2.4,0.9,1.2,2.1,2.1
281,1.2,2.4,2.4,0.9,1.2,2.1,2.1,1.2
282,2.4,2.4,0.9,1.2,2.1,2.1,1.2,1.7902
283,2.4,0.9,1.2,2.1,2.1,1.2,1.7902,0.9
284,0.9,1.2,2.1,2.1,1.2,1.7902,0.9,0.9
285,1.2,2.1,2.1,1.2,1.7902,0.9,0.9,1.2
286,2.1,2.1,1.2,1.7902,0.9,0.9,1.2,1.5
287,2.1,1.2,1.7902,0.9,0.9,1.2,1.5,1.5
288,1.2,1.7902,0.9,0.9,1.2,1.5,1.5,1.2
289,1.7902,0.9,0.9,1.2,1.5,1.5,1.2,2.4
290,0.9,0.9,1.2,1.5,1.5,1.2,2.4,2.1
291,0.9,1.2,1.5,1.5,1.2,2.4,2.1,2.1
292,1.2,1.5,1.5,1.2,2.4,2.1,2.1,1.5
293,1.5,1.5,1.2,2.4,2.1,2.1,1.5,1.9362
294,1.5,1.2,2.4,2.1,2.1,1.5,1.9362,2.4
295,1.2,2.4,2.1,2.1,1.5,1.9362,2.4,1.2
296,2.4,2.1,2.1,1.5,1.9362,2.4,1.2,2.0576
297,2.1,2.1,1.5,1.9362,2.4,1.2,2.0576,1.7584
298,2.1,1.5,1.9362,2.4,1.2,2.0576,1.7584,1.2
299,1.5,1.9362,2.4,1.2,2.0576,1.7584,1.2,2.5442
300,1.9362,2.4,1.2,2.0576,1.7584,1.2,2.5442,2.7619
301,2.4,1.2,2.0576,1.7584,1.2,2.5442,2.7619,2.4
302,1.2,2.0576,1.7584,1.2,2.5442,2.7619,2.4,2.4
303,2.0576,1.7584,1.2,2.5442,2.7619,2.4,2.4,3.3
304,1.7584,1.2,2.5442,2.7619,2.4,2.4,3.3,2.7
305,1.2,2.5442,2.7619,2.4,2.4,3.3,2.7,2.1
306,2.5442,2.7619,2.4,2.4,3.3,2.7,2.1,2.5736
307,2.7619,2.4,2.4,3.3,2.7,2.1,2.5736,2.4849
308,2.4,2.4,3.3,2.7,2.1,2.5736,2.4849,3.0
309,2.4,3.3,2.7,2.1,2.5736,2.4849,3.0,4.5
310,3.3,2.7,2.1,2.5736,2.4849,3.0,4.5,4.2
311,2.7,2.1,2.5736,2.4849,3.0,4.5,4.2,2.4
312,2.1,2.5736,2.4849,3.0,4.5,4.2,2.4,2.7
313,2.5736,2.4849,3.0,4.5,4.2,2.4,2.7,5.1
314,2.4849,3.0,4.5,4.2,2.4,2.7,5.1,4.8
315,3.0,4.5,4.2,2.4,2.7,5.1,4.8,3.9553
316,4.5,4.2,2.4,2.7,5.1,4.8,3.9553,2.7
317,4.2,2.4,2.7,5.1,4.8,3.9553,2.7,3.3
318,2.4,2.7,5.1,4.8,3.9553,2.7,3.3,2.1
319,2.7,5.1,4.8,3.9553,2.7,3.3,2.1,2.1
320,5.1,4.8,3.9553,2.7,3.3,2.1,2.1,3.6
321,4.8,3.9553,2.7,3.3,2.1,2.1,3.6,3.6
322,3.9553,2.7,3.3,2.1,2.1,3.6,3.6,2.4
323,2.7,3.3,2.1,2.1,3.6,3.6,2.4,2.4
324,3.3,2.1,2.1,3.6,3.6,2.4,2.4,3.0
325,2.1,2.1,3.6,3.6,2.4,2.4,3.0,2.1
326,2.1,3.6,3.6,2.4,2.4,3.0,2.1,3.6
327,3.6,3.6,2.4,2.4,3.0,2.1,3.6,4.2
328,3.6,2.4,2.4,3.0,2.1,3.6,4.2,5.1
329,2.4,2.4,3.0,2.1,3.6,4.2,5.1,5.4
330,2.4,3.0,2.1,3.6,4.2,5.1,5.4,4.5
331,3.0,2.1,3.6,4.2,5.1,5.4,4.5,5.4
332,2.1,3.6,4.2,5.1,5.4,4.5,5.4,4.7078
333,3.6,4.2,5.1,5.4,4.5,5.4,4.7078,5.1
334,4.2,5.1,5.4,4.5,5.4,4.7078,5.1,4.2
335,5.1,5.4,4.5,5.4,4.7078,5.1,4.2,6.0
336,5.4,4.5,5.4,4.7078,5.1,4.2,6.0,4.5
337,4.5,5.4,4.7078,5.1,4.2,6.0,4.5,6.9
338,5.4,4.7078,5.1,4.2,6.0,4.5,6.9,5.7
339,4.7078,5.1,4.2,6.0,4.5,6.9,5.7,5.4
340,5.1,4.2,6.0,4.5,6.9,5.7,5.4,5.7
341,4.2,6.0,4.5,6.9,5.7,5.4,5.7,5.1
342,6.0,4.5,6.9,5.7,5.4,5.7,5.1,6.6
343,4.5,6.9,5.7,5.4,5.7,5.1,6.6,6.3079
344,6.9,5.7,5.4,5.7,5.1,6.6,6.3079,6.6
345,5.7,5.4,5.7,5.1,6.6,6.3079,6.6,4.9603
346,5.4,5.7,5.1,6.6,6.3079,6.6,4.9603,5.1
347,5.7,5.1,6.6,6.3079,6.6,4.9603,5.1,4.8
348,5.1,6.6,6.3079,6.6,4.9603,5.1,4.8,5.1
349,6.6,6.3079,6.6,4.9603,5.1,4.8,5.1,5.1
350,6.3079,6.6,4.9603,5.1,4.8,5.1,5.1,5.0804
351,6.6,4.9603,5.1,4.8,5.1,5.1,5.0804,6.0
352,4.9603,5.1,4.8,5.1,5.1,5.0804,6.0,6.3
353,5.1,4.8,5.1,5.1,5.0804,6.0,6.3,4.65
354,4.8,5.1,5.1,5.0804,6.0,6.3,4.65,4.2
355,5.1,5.1,5.0804,6.0,6.3,4.65,4.2,4.5
356,5.1,5.0804,6.0,6.3,4.65,4.2,4.5,6.6
357,5.0804,6.0,6.3,4.65,4.2,4.5,6.6,6.6
358,6.0,6.3,4.65,4.2,4.5,6.6,6.6,6.3
359,6.3,4.65,4.2,4.5,6.6,6.6,6.3,5.6135
360,4.65,4.2,4.5,6.6,6.6,6.3,5.6135,5.4
361,4.2,4.5,6.6,6.6,6.3,5.6135,5.4,3.3
362,4.5,6.6,6.6,6.3,5.6135,5.4,3.3,3.3
363,6.6,6.6,6.3,5.6135,5.4,3.3,3.3,3.9
364,6.6,6.3,5.6135,5.4,3.3,3.3,3.9,5.1
365,6.3,5.6135,5.4,3.3,3.3,3.9,5.1,5.4142
366,5.6135,5.4,3.3,3.3,3.9,5.1,5.4142,4.8
367,5.4,3.3,3.3,3.9,5.1,5.4142,4.8,5.7
368,3.3,3.3,3.9,5.1,5.4142,4.8,5.7,3.3
369,3.3,3.9,5.1,5.4142,4.8,5.7,3.3,5.4
370,3.9,5.1,5.4142,4.8,5.7,3.3,5.4,4.8
371,5.1,5.4142,4.8,5.7,3.3,5.4,4.8,4.8
372,5.4142,4.8,5.7,3.3,5.4,4.8,4.8,6.3
373,4.8,5.7,3.3,5.4,4.8,4.8,6.3,5.7
374,5.7,3.3,5.4,4.8,4.8,6.3,5.7,6.3
375,3.3,5.4,4.8,4.8,6.3,5.7,6.3,5.7
376,5.4,4.8,4.8,6.3,5.7,6.3,5.7,5.1
377,4.8,4.8,6.3,5.7,6.3,5.7,5.1,4.8
378,4.8,6.3,5.7,6.3,5.7,5.1,4.8,4.8
379,6.3,5.7,6.3,5.7,5.1,4.8,4.8,6.3
380,5.7,6.3,5.7,5.1,4.8,4.8,6.3,5.1
381,6.3,5.7,5.1,4.8,4.8,6.3,5.1,4.2
382,5.7,5.1,4.8,4.8,6.3,5.1,4.2,3.6
383,5.1,4.8,4.8,6.3,5.1,4.2,3.6,5.2615
384,4.8,4.8,6.3,5.1,4.2,3.6,5.2615,5.4
385,4.8,6.3,5.1,4.2,3.6,5.2615,5.4,5.1
386,6.3,5.1,4.2,3.6,5.2615,5.4,5.1,5.7
387,5.1,4.2,3.6,5.2615,5.4,5.1,5.7,5.1
388,4.2,3.6,5.2615,5.4,5.1,5.7,5.1,5.7
389,3.6,5.2615,5.4,5.1,5.7,5.1,5.7,5.7
390,5.2615,5.4,5.1,5.7,5.1,5.7,5.7,5.7
391,5.4,5.1,5.7,5.1,5.7,5.7,5.7,6.9
392,5.1,5.7,5.1,5.7,5.7,5.7,6.9,6.0
393,5.7,5.1,5.7,5.7,5.7,6.9,6.0,5.7
394,5.1,5.7,5.7,5.7,6.9,6.0,5.7,6.9
395,5.7,5.7,5.7,6.9,6.0,5.7,6.9,6.3
396,5.7,5.7,6.9,6.0,5.7,6.9,6.3,5.4
397,5.7,6.9,6.0,5.7,6.9,6.3,5.4,5.4
398,6.9,6.0,5.7,6.9,6.3,5.4,5.4,4.8
399,6.0,5.7,6.9,6.3,5.4,5.4,4.8,5.4
400,5.7,6.9,6.3,5.4,5.4,4.8,5.4,4.2
401,6.9,6.3,5.4,5.4,4.8,5.4,4.2,4.8
