,1,2,3,4,5,6,7,pre
408,3.6,3.0,3.0,2.4,2.4,3.6,3.0,2.1
409,3.0,3.0,2.4,2.4,3.6,3.0,2.1,2.1
410,3.0,2.4,2.4,3.6,3.0,2.1,2.1,3.0
411,2.4,2.4,3.6,3.0,2.1,2.1,3.0,3.6
412,2.4,3.6,3.0,2.1,2.1,3.0,3.6,3.0
413,3.6,3.0,2.1,2.1,3.0,3.6,3.0,3.6
414,3.0,2.1,2.1,3.0,3.6,3.0,3.6,5.7
415,2.1,2.1,3.0,3.6,3.0,3.6,5.7,7.5
416,2.1,3.0,3.6,3.0,3.6,5.7,7.5,6.9
417,3.0,3.6,3.0,3.6,5.7,7.5,6.9,4.5
418,3.6,3.0,3.6,5.7,7.5,6.9,4.5,5.1
419,3.0,3.6,5.7,7.5,6.9,4.5,5.1,3.6
420,3.6,5.7,7.5,6.9,4.5,5.1,3.6,5.4
421,5.7,7.5,6.9,4.5,5.1,3.6,5.4,6.3
422,7.5,6.9,4.5,5.1,3.6,5.4,6.3,6.0
423,6.9,4.5,5.1,3.6,5.4,6.3,6.0,3.0
424,4.5,5.1,3.6,5.4,6.3,6.0,3.0,4.8
425,5.1,3.6,5.4,6.3,6.0,3.0,4.8,5.1
426,3.6,5.4,6.3,6.0,3.0,4.8,5.1,7.8
427,5.4,6.3,6.0,3.0,4.8,5.1,7.8,6.6
428,6.3,6.0,3.0,4.8,5.1,7.8,6.6,4.2
429,6.0,3.0,4.8,5.1,7.8,6.6,4.2,6.0
430,3.0,4.8,5.1,7.8,6.6,4.2,6.0,5.1
431,4.8,5.1,7.8,6.6,4.2,6.0,5.1,3.6
432,5.1,7.8,6.6,4.2,6.0,5.1,3.6,8.1
433,7.8,6.6,4.2,6.0,5.1,3.6,8.1,3.6
434,6.6,4.2,6.0,5.1,3.6,8.1,3.6,2.1
435,4.2,6.0,5.1,3.6,8.1,3.6,2.1,3.3
436,6.0,5.1,3.6,8.1,3.6,2.1,3.3,3.9
437,5.1,3.6,8.1,3.6,2.1,3.3,3.9,3.0
438,3.6,8.1,3.6,2.1,3.3,3.9,3.0,2.1
439,8.1,3.6,2.1,3.3,3.9,3.0,2.1,3.3
440,3.6,2.1,3.3,3.9,3.0,2.1,3.3,4.2
441,2.1,3.3,3.9,3.0,2.1,3.3,4.2,4.5
442,3.3,3.9,3.0,2.1,3.3,4.2,4.5,3.3
443,3.9,3.0,2.1,3.3,4.2,4.5,3.3,3.6
444,3.0,2.1,3.3,4.2,4.5,3.3,3.6,2.4
445,2.1,3.3,4.2,4.5,3.3,3.6,2.4,2.1
446,3.3,4.2,4.5,3.3,3.6,2.4,2.1,3.3
447,4.2,4.5,3.3,3.6,2.4,2.1,3.3,3.3
448,4.5,3.3,3.6,2.4,2.1,3.3,3.3,2.7
449,3.3,3.6,2.4,2.1,3.3,3.3,2.7,2.4
450,3.6,2.4,2.1,3.3,3.3,2.7,2.4,3.0
451,2.4,2.1,3.3,3.3,2.7,2.4,3.0,3.0
452,2.1,3.3,3.3,2.7,2.4,3.0,3.0,4.2
453,3.3,3.3,2.7,2.4,3.0,3.0,4.2,3.6
454,3.3,2.7,2.4,3.0,3.0,4.2,3.6,5.7
455,2.7,2.4,3.0,3.0,4.2,3.6,5.7,5.1
456,2.4,3.0,3.0,4.2,3.6,5.7,5.1,4.2
457,3.0,3.0,4.2,3.6,5.7,5.1,4.2,3.9
458,3.0,4.2,3.6,5.7,5.1,4.2,3.9,2.4
459,4.2,3.6,5.7,5.1,4.2,3.9,2.4,2.1
460,3.6,5.7,5.1,4.2,3.9,2.4,2.1,3.0
461,5.7,5.1,4.2,3.9,2.4,2.1,3.0,5.1
462,5.1,4.2,3.9,2.4,2.1,3.0,5.1,2.7
463,4.2,3.9,2.4,2.1,3.0,5.1,2.7,2.1
464,3.9,2.4,2.1,3.0,5.1,2.7,2.1,1.5
465,2.4,2.1,3.0,5.1,2.7,2.1,1.5,0.9
466,2.1,3.0,5.1,2.7,2.1,1.5,0.9,1.8
467,3.0,5.1,2.7,2.1,1.5,0.9,1.8,3.3
468,5.1,2.7,2.1,1.5,0.9,1.8,3.3,3.9
469,2.7,2.1,1.5,0.9,1.8,3.3,3.9,1.8
470,2.1,1.5,0.9,1.8,3.3,3.9,1.8,2.4
471,1.5,0.9,1.8,3.3,3.9,1.8,2.4,2.7
472,0.9,1.8,3.3,3.9,1.8,2.4,2.7,1.8
473,1.8,3.3,3.9,1.8,2.4,2.7,1.8,2.7
474,3.3,3.9,1.8,2.4,2.7,1.8,2.7,1.8
475,3.9,1.8,2.4,2.7,1.8,2.7,1.8,1.8
476,1.8,2.4,2.7,1.8,2.7,1.8,1.8,4.2
477,2.4,2.7,1.8,2.7,1.8,1.8,4.2,3.0
478,2.7,1.8,2.7,1.8,1.8,4.2,3.0,1.2
479,1.8,2.7,1.8,1.8,4.2,3.0,1.2,1.8
480,2.7,1.8,1.8,4.2,3.0,1.2,1.8,1.5
481,1.8,1.8,4.2,3.0,1.2,1.8,1.5,2.4
482,1.8,4.2,3.0,1.2,1.8,1.5,2.4,1.2
483,4.2,3.0,1.2,1.8,1.5,2.4,1.2,1.8
484,3.0,1.2,1.8,1.5,2.4,1.2,1.8,2.4
485,1.2,1.8,1.5,2.4,1.2,1.8,2.4,1.5
486,1.8,1.5,2.4,1.2,1.8,2.4,1.5,2.7
487,1.5,2.4,1.2,1.8,2.4,1.5,2.7,2.1
488,2.4,1.2,1.8,2.4,1.5,2.7,2.1,1.2
489,1.2,1.8,2.4,1.5,2.7,2.1,1.2,2.4
490,1.8,2.4,1.5,2.7,2.1,1.2,2.4,2.4
491,2.4,1.5,2.7,2.1,1.2,2.4,2.4,3.3
492,1.5,2.7,2.1,1.2,2.4,2.4,3.3,1.8
493,2.7,2.1,1.2,2.4,2.4,3.3,1.8,1.2
494,2.1,1.2,2.4,2.4,3.3,1.8,1.2,1.5
495,1.2,2.4,2.4,3.3,1.8,1.2,1.5,2.7
496,2.4,2.4,3.3,1.8,1.2,1.5,2.7,3.6
497,2.4,3.3,1.8,1.2,1.5,2.7,3.6,2.4
498,3.3,1.8,1.2,1.5,2.7,3.6,2.4,1.5
499,1.8,1.2,1.5,2.7,3.6,2.4,1.5,1.8
500,1.2,1.5,2.7,3.6,2.4,1.5,1.8,1.2
501,1.5,2.7,3.6,2.4,1.5,1.8,1.2,1.2
502,2.7,3.6,2.4,1.5,1.8,1.2,1.2,2.4
503,3.6,2.4,1.5,1.8,1.2,1.2,2.4,2.1
504,2.4,1.5,1.8,1.2,1.2,2.4,2.1,2.1
505,1.5,1.8,1.2,1.2,2.4,2.1,2.1,1.2
506,1.8,1.2,1.2,2.4,2.1,2.1,1.2,2.1
507,1.2,1.2,2.4,2.1,2.1,1.2,2.1,0.9
508,1.2,2.4,2.1,2.1,1.2,2.1,0.9,0.9
509,2.4,2.1,2.1,1.2,2.1,0.9,0.9,1.5
510,2.1,2.1,1.2,2.1,0.9,0.9,1.5,1.8
511,2.1,1.2,2.1,0.9,0.9,1.5,1.8,2.7
512,1.2,2.1,0.9,0.9,1.5,1.8,2.7,3.0
513,2.1,0.9,0.9,1.5,1.8,2.7,3.0,3.0
514,0.9,0.9,1.5,1.8,2.7,3.0,3.0,1.8
515,0.9,1.5,1.8,2.7,3.0,3.0,1.8,1.5
516,1.5,1.8,2.7,3.0,3.0,1.8,1.5,3.0
517,1.8,2.7,3.0,3.0,1.8,1.5,3.0,1.8
518,2.7,3.0,3.0,1.8,1.5,3.0,1.8,2.1
519,3.0,3.0,1.8,1.5,3.0,1.8,2.1,2.7
520,3.0,1.8,1.5,3.0,1.8,2.1,2.7,2.7
521,1.8,1.5,3.0,1.8,2.1,2.7,2.7,2.4
522,1.5,3.0,1.8,2.1,2.7,2.7,2.4,1.5
523,3.0,1.8,2.1,2.7,2.7,2.4,1.5,1.8
524,1.8,2.1,2.7,2.7,2.4,1.5,1.8,1.2
525,2.1,2.7,2.7,2.4,1.5,1.8,1.2,3.0
526,2.7,2.7,2.4,1.5,1.8,1.2,3.0,2.1
527,2.7,2.4,1.5,1.8,1.2,3.0,2.1,4.5
528,2.4,1.5,1.8,1.2,3.0,2.1,4.5,2.7
529,1.5,1.8,1.2,3.0,2.1,4.5,2.7,2.4
530,1.8,1.2,3.0,2.1,4.5,2.7,2.4,2.7
531,1.2,3.0,2.1,4.5,2.7,2.4,2.7,3.0
532,3.0,2.1,4.5,2.7,2.4,2.7,3.0,4.5
533,2.1,4.5,2.7,2.4,2.7,3.0,4.5,5.4
534,4.5,2.7,2.4,2.7,3.0,4.5,5.4,4.8
535,2.7,2.4,2.7,3.0,4.5,5.4,4.8,2.1
536,2.4,2.7,3.0,4.5,5.4,4.8,2.1,1.8
537,2.7,3.0,4.5,5.4,4.8,2.1,1.8,3.3
538,3.0,4.5,5.4,4.8,2.1,1.8,3.3,4.2
539,4.5,5.4,4.8,2.1,1.8,3.3,4.2,3.3
540,5.4,4.8,2.1,1.8,3.3,4.2,3.3,4.5
541,4.8,2.1,1.8,3.3,4.2,3.3,4.5,3.0
542,2.1,1.8,3.3,4.2,3.3,4.5,3.0,2.1
543,1.8,3.3,4.2,3.3,4.5,3.0,2.1,2.1
544,3.3,4.2,3.3,4.5,3.0,2.1,2.1,2.7
545,4.2,3.3,4.5,3.0,2.1,2.1,2.7,2.1
546,3.3,4.5,3.0,2.1,2.1,2.7,2.1,3.0
547,4.5,3.0,2.1,2.1,2.7,2.1,3.0,2.7
548,3.0,2.1,2.1,2.7,2.1,3.0,2.7,3.0
549,2.1,2.1,2.7,2.1,3.0,2.7,3.0,3.3
550,2.1,2.7,2.1,3.0,2.7,3.0,3.3,3.6
551,2.7,2.1,3.0,2.7,3.0,3.3,3.6,4.2
552,2.1,3.0,2.7,3.0,3.3,3.6,4.2,3.9
553,3.0,2.7,3.0,3.3,3.6,4.2,3.9,4.2
554,2.7,3.0,3.3,3.6,4.2,3.9,4.2,4.5
555,3.0,3.3,3.6,4.2,3.9,4.2,4.5,3.0
556,3.3,3.6,4.2,3.9,4.2,4.5,3.0,2.4
557,3.6,4.2,3.9,4.2,4.5,3.0,2.4,2.1
558,4.2,3.9,4.2,4.5,3.0,2.4,2.1,3.6
559,3.9,4.2,4.5,3.0,2.4,2.1,3.6,3.6
560,4.2,4.5,3.0,2.4,2.1,3.6,3.6,4.2
561,4.5,3.0,2.4,2.1,3.6,3.6,4.2,3.9
562,3.0,2.4,2.1,3.6,3.6,4.2,3.9,3.9
563,2.4,2.1,3.6,3.6,4.2,3.9,3.9,4.2
564,2.1,3.6,3.6,4.2,3.9,3.9,4.2,3.6
565,3.6,3.6,4.2,3.9,3.9,4.2,3.6,5.1
566,3.6,4.2,3.9,3.9,4.2,3.6,5.1,5.7
567,4.2,3.9,3.9,4.2,3.6,5.1,5.7,5.7
568,3.9,3.9,4.2,3.6,5.1,5.7,5.7,5.1
569,3.9,4.2,3.6,5.1,5.7,5.7,5.1,6.0
570,4.2,3.6,5.1,5.7,5.7,5.1,6.0,3.9
571,3.6,5.1,5.7,5.7,5.1,6.0,3.9,4.5
572,5.1,5.7,5.7,5.1,6.0,3.9,4.5,4.8
573,5.7,5.7,5.1,6.0,3.9,4.5,4.8,4.8
574,5.7,5.1,6.0,3.9,4.5,4.8,4.8,5.4
575,5.1,6.0,3.9,4.5,4.8,4.8,5.4,4.5
576,6.0,3.9,4.5,4.8,4.8,5.4,4.5,4.5
577,3.9,4.5,4.8,4.8,5.4,4.5,4.5,3.3
578,4.5,4.8,4.8,5.4,4.5,4.5,3.3,3.0
579,4.8,4.8,5.4,4.5,4.5,3.3,3.0,3.3
580,4.8,5.4,4.5,4.5,3.3,3.0,3.3,3.6
581,5.4,4.5,4.5,3.3,3.0,3.3,3.6,3.0
582,4.5,4.5,3.3,3.0,3.3,3.6,3.0,3.0
583,4.5,3.3,3.0,3.3,3.6,3.0,3.0,3.6
584,3.3,3.0,3.3,3.6,3.0,3.0,3.6,3.3
585,3.0,3.3,3.6,3.0,3.0,3.6,3.3,3.0
586,3.3,3.6,3.0,3.0,3.6,3.3,3.0,4.5
587,3.6,3.0,3.0,3.6,3.3,3.0,4.5,3.9
588,3.0,3.0,3.6,3.3,3.0,4.5,3.9,3.6
589,3.0,3.6,3.3,3.0,4.5,3.9,3.6,4.2
590,3.6,3.3,3.0,4.5,3.9,3.6,4.2,2.1
591,3.3,3.0,4.5,3.9,3.6,4.2,2.1,1.5
592,3.0,4.5,3.9,3.6,4.2,2.1,1.5,1.8
593,4.5,3.9,3.6,4.2,2.1,1.5,1.8,3.3
594,3.9,3.6,4.2,2.1,1.5,1.8,3.3,2.7
595,3.6,4.2,2.1,1.5,1.8,3.3,2.7,2.7
596,4.2,2.1,1.5,1.8,3.3,2.7,2.7,4.2
597,2.1,1.5,1.8,3.3,2.7,2.7,4.2,3.6
598,1.5,1.8,3.3,2.7,2.7,4.2,3.6,2.1
599,1.8,3.3,2.7,2.7,4.2,3.6,2.1,2.4
600,3.3,2.7,2.7,4.2,3.6,2.1,2.4,3.0
601,2.7,2.7,4.2,3.6,2.1,2.4,3.0,4.2
602,2.7,4.2,3.6,2.1,2.4,3.0,4.2,3.9315
603,4.2,3.6,2.1,2.4,3.0,4.2,3.9315,3.9
604,3.6,2.1,2.4,3.0,4.2,3.9315,3.9,4.2
605,2.1,2.4,3.0,4.2,3.9315,3.9,4.2,4.5
606,2.4,3.0,4.2,3.9315,3.9,4.2,4.5,3.9
607,3.0,4.2,3.9315,3.9,4.2,4.5,3.9,3.3
608,4.2,3.9315,3.9,4.2,4.5,3.9,3.3,3.3
609,3.9315,3.9,4.2,4.5,3.9,3.3,3.3,3.0
610,3.9,4.2,4.5,3.9,3.3,3.3,3.0,2.4
611,4.2,4.5,3.9,3.3,3.3,3.0,2.4,3.3
612,4.5,3.9,3.3,3.3,3.0,2.4,3.3,1.5
613,3.9,3.3,3.3,3.0,2.4,3.3,1.5,1.2
614,3.3,3.3,3.0,2.4,3.3,1.5,1.2,2.1
615,3.3,3.0,2.4,3.3,1.5,1.2,2.1,1.5
616,3.0,2.4,3.3,1.5,1.2,2.1,1.5,3.3
617,2.4,3.3,1.5,1.2,2.1,1.5,3.3,2.1
618,3.3,1.5,1.2,2.1,1.5,3.3,2.1,2.1
619,1.5,1.2,2.1,1.5,3.3,2.1,2.1,1.5
620,1.2,2.1,1.5,3.3,2.1,2.1,1.5,1.2
621,2.1,1.5,3.3,2.1,2.1,1.5,1.2,1.5
622,1.5,3.3,2.1,2.1,1.5,1.2,1.5,1.8
623,3.3,2.1,2.1,1.5,1.2,1.5,1.8,2.3505
624,2.1,2.1,1.5,1.2,1.5,1.8,2.3505,3.0
625,2.1,1.5,1.2,1.5,1.8,2.3505,3.0,2.1
626,1.5,1.2,1.5,1.8,2.3505,3.0,2.1,2.1
627,1.2,1.5,1.8,2.3505,3.0,2.1,2.1,1.8
628,1.5,1.8,2.3505,3.0,2.1,2.1,1.8,1.8
629,1.8,2.3505,3.0,2.1,2.1,1.8,1.8,1.5
630,2.3505,3.0,2.1,2.1,1.8,1.8,1.5,4.2
631,3.0,2.1,2.1,1.8,1.8,1.5,4.2,1.2
632,2.1,2.1,1.8,1.8,1.5,4.2,1.2,0.9
633,2.1,1.8,1.8,1.5,4.2,1.2,0.9,2.1
634,1.8,1.8,1.5,4.2,1.2,0.9,2.1,1.2
635,1.8,1.5,4.2,1.2,0.9,2.1,1.2,1.8
636,1.5,4.2,1.2,0.9,2.1,1.2,1.8,0.9
637,4.2,1.2,0.9,2.1,1.2,1.8,0.9,0.6
638,1.2,0.9,2.1,1.2,1.8,0.9,0.6,1.2
639,0.9,2.1,1.2,1.8,0.9,0.6,1.2,2.4
640,2.1,1.2,1.8,0.9,0.6,1.2,2.4,1.2
641,1.2,1.8,0.9,0.6,1.2,2.4,1.2,1.2
642,1.8,0.9,0.6,1.2,2.4,1.2,1.2,1.5
643,0.9,0.6,1.2,2.4,1.2,1.2,1.5,1.2
644,0.6,1.2,2.4,1.2,1.2,1.5,1.2,0.9
645,1.2,2.4,1.2,1.2,1.5,1.2,0.9,1.5
646,2.4,1.2,1.2,1.5,1.2,0.9,1.5,1.2
647,1.2,1.2,1.5,1.2,0.9,1.5,1.2,0.9
648,1.2,1.5,1.2,0.9,1.5,1.2,0.9,1.2
649,1.5,1.2,0.9,1.5,1.2,0.9,1.2,0.9
650,1.2,0.9,1.5,1.2,0.9,1.2,0.9,1.2
651,0.9,1.5,1.2,0.9,1.2,0.9,1.2,0.9
652,1.5,1.2,0.9,1.2,0.9,1.2,0.9,1.2
653,1.2,0.9,1.2,0.9,1.2,0.9,1.2,2.1
654,0.9,1.2,0.9,1.2,0.9,1.2,2.1,1.2
655,1.2,0.9,1.2,0.9,1.2,2.1,1.2,1.2
656,0.9,1.2,0.9,1.2,2.1,1.2,1.2,1.2
657,1.2,0.9,1.2,2.1,1.2,1.2,1.2,0.9
658,0.9,1.2,2.1,1.2,1.2,1.2,0.9,1.2
659,1.2,2.1,1.2,1.2,1.2,0.9,1.2,3.0
660,2.1,1.2,1.2,1.2,0.9,1.2,3.0,1.5
661,1.2,1.2,1.2,0.9,1.2,3.0,1.5,2.1
662,1.2,1.2,0.9,1.2,3.0,1.5,2.1,3.3
663,1.2,0.9,1.2,3.0,1.5,2.1,3.3,2.4
664,0.9,1.2,3.0,1.5,2.1,3.3,2.4,1.5
665,1.2,3.0,1.5,2.1,3.3,2.4,1.5,1.5
666,3.0,1.5,2.1,3.3,2.4,1.5,1.5,2.4
667,1.5,2.1,3.3,2.4,1.5,1.5,2.4,2.4
668,2.1,3.3,2.4,1.5,1.5,2.4,2.4,0.9
669,3.3,2.4,1.5,1.5,2.4,2.4,0.9,2.7
670,2.4,1.5,1.5,2.4,2.4,0.9,2.7,4.2
671,1.5,1.5,2.4,2.4,0.9,2.7,4.2,3.0
672,1.5,2.4,2.4,0.9,2.7,4.2,3.0,1.8
673,2.4,2.4,0.9,2.7,4.2,3.0,1.8,1.8
674,2.4,0.9,2.7,4.2,3.0,1.8,1.8,1.8
675,0.9,2.7,4.2,3.0,1.8,1.8,1.8,2.1
676,2.7,4.2,3.0,1.8,1.8,1.8,2.1,1.2
677,4.2,3.0,1.8,1.8,1.8,2.1,1.2,1.5
678,3.0,1.8,1.8,1.8,2.1,1.2,1.5,1.8
679,1.8,1.8,1.8,2.1,1.2,1.5,1.8,2.4
680,1.8,1.8,2.1,1.2,1.5,1.8,2.4,2.4
681,1.8,2.1,1.2,1.5,1.8,2.4,2.4,2.7
682,2.1,1.2,1.5,1.8,2.4,2.4,2.7,2.1
683,1.2,1.5,1.8,2.4,2.4,2.7,2.1,1.8
684,1.5,1.8,2.4,2.4,2.7,2.1,1.8,1.5
685,1.8,2.4,2.4,2.7,2.1,1.8,1.5,2.7
686,2.4,2.4,2.7,2.1,1.8,1.5,2.7,3.9
687,2.4,2.7,2.1,1.8,1.5,2.7,3.9,6.3
688,2.7,2.1,1.8,1.5,2.7,3.9,6.3,4.8
689,2.1,1.8,1.5,2.7,3.9,6.3,4.8,3.9
690,1.8,1.5,2.7,3.9,6.3,4.8,3.9,3.3
691,1.5,2.7,3.9,6.3,4.8,3.9,3.3,3.0
692,2.7,3.9,6.3,4.8,3.9,3.3,3.0,3.6
693,3.9,6.3,4.8,3.9,3.3,3.0,3.6,3.3
694,6.3,4.8,3.9,3.3,3.0,3.6,3.3,4.2
695,4.8,3.9,3.3,3.0,3.6,3.3,4.2,4.2
696,3.9,3.3,3.0,3.6,3.3,4.2,4.2,4.2
697,3.3,3.0,3.6,3.3,4.2,4.2,4.2,3.9
698,3.0,3.6,3.3,4.2,4.2,4.2,3.9,3.6
699,3.6,3.3,4.2,4.2,4.2,3.9,3.6,2.7
700,3.3,4.2,4.2,4.2,3.9,3.6,2.7,2.7
701,4.2,4.2,4.2,3.9,3.6,2.7,2.7,4.5
702,4.2,4.2,3.9,3.6,2.7,2.7,4.5,3.0
703,4.2,3.9,3.6,2.7,2.7,4.5,3.0,2.7
704,3.9,3.6,2.7,2.7,4.5,3.0,2.7,3.0
705,3.6,2.7,2.7,4.5,3.0,2.7,3.0,4.2
706,2.7,2.7,4.5,3.0,2.7,3.0,4.2,5.1
707,2.7,4.5,3.0,2.7,3.0,4.2,5.1,5.4
708,4.5,3.0,2.7,3.0,4.2,5.1,5.4,5.7
709,3.0,2.7,3.0,4.2,5.1,5.4,5.7,6.6
710,2.7,3.0,4.2,5.1,5.4,5.7,6.6,4.5
711,3.0,4.2,5.1,5.4,5.7,6.6,4.5,4.8
712,4.2,5.1,5.4,5.7,6.6,4.5,4.8,6.0
713,5.1,5.4,5.7,6.6,4.5,4.8,6.0,5.7
714,5.4,5.7,6.6,4.5,4.8,6.0,5.7,4.8
715,5.7,6.6,4.5,4.8,6.0,5.7,4.8,7.8
716,6.6,4.5,4.8,6.0,5.7,4.8,7.8,4.8
717,4.5,4.8,6.0,5.7,4.8,7.8,4.8,3.9
718,4.8,6.0,5.7,4.8,7.8,4.8,3.9,6.9
719,6.0,5.7,4.8,7.8,4.8,3.9,6.9,3.6
720,5.7,4.8,7.8,4.8,3.9,6.9,3.6,4.8
721,4.8,7.8,4.8,3.9,6.9,3.6,4.8,4.2
722,7.8,4.8,3.9,6.9,3.6,4.8,4.2,6.3
723,4.8,3.9,6.9,3.6,4.8,4.2,6.3,5.4
724,3.9,6.9,3.6,4.8,4.2,6.3,5.4,4.5
725,6.9,3.6,4.8,4.2,6.3,5.4,4.5,3.3
726,3.6,4.8,4.2,6.3,5.4,4.5,3.3,3.9
727,4.8,4.2,6.3,5.4,4.5,3.3,3.9,5.2860000000000005
728,4.2,6.3,5.4,4.5,3.3,3.9,5.2860000000000005,6.3
729,6.3,5.4,4.5,3.3,3.9,5.2860000000000005,6.3,6.3
730,5.4,4.5,3.3,3.9,5.2860000000000005,6.3,6.3,6.6
731,4.5,3.3,3.9,5.2860000000000005,6.3,6.3,6.6,5.4
732,3.3,3.9,5.2860000000000005,6.3,6.3,6.6,5.4,6.3
733,3.9,5.2860000000000005,6.3,6.3,6.6,5.4,6.3,9.3
734,5.2860000000000005,6.3,6.3,6.6,5.4,6.3,9.3,7.8
735,6.3,6.3,6.6,5.4,6.3,9.3,7.8,8.1
736,6.3,6.6,5.4,6.3,9.3,7.8,8.1,7.2
737,6.6,5.4,6.3,9.3,7.8,8.1,7.2,6.3
738,5.4,6.3,9.3,7.8,8.1,7.2,6.3,4.8
739,6.3,9.3,7.8,8.1,7.2,6.3,4.8,5.7
740,9.3,7.8,8.1,7.2,6.3,4.8,5.7,9.0
741,7.8,8.1,7.2,6.3,4.8,5.7,9.0,6.3
742,8.1,7.2,6.3,4.8,5.7,9.0,6.3,7.8
743,7.2,6.3,4.8,5.7,9.0,6.3,7.8,8.4
744,6.3,4.8,5.7,9.0,6.3,7.8,8.4,7.8
745,4.8,5.7,9.0,6.3,7.8,8.4,7.8,7.5
746,5.7,9.0,6.3,7.8,8.4,7.8,7.5,8.4
747,9.0,6.3,7.8,8.4,7.8,7.5,8.4,8.4
748,6.3,7.8,8.4,7.8,7.5,8.4,8.4,7.2
749,7.8,8.4,7.8,7.5,8.4,8.4,7.2,7.8
750,8.4,7.8,7.5,8.4,8.4,7.2,7.8,6.9
751,7.8,7.5,8.4,8.4,7.2,7.8,6.9,6.0
752,7.5,8.4,8.4,7.2,7.8,6.9,6.0,5.7
753,8.4,8.4,7.2,7.8,6.9,6.0,5.7,6.6
754,8.4,7.2,7.8,6.9,6.0,5.7,6.6,7.5
755,7.2,7.8,6.9,6.0,5.7,6.6,7.5,5.4
756,7.8,6.9,6.0,5.7,6.6,7.5,5.4,7.8
757,6.9,6.0,5.7,6.6,7.5,5.4,7.8,7.5
758,6.0,5.7,6.6,7.5,5.4,7.8,7.5,3.6
759,5.7,6.6,7.5,5.4,7.8,7.5,3.6,3.9
760,6.6,7.5,5.4,7.8,7.5,3.6,3.9,5.4
761,7.5,5.4,7.8,7.5,3.6,3.9,5.4,2.4
762,5.4,7.8,7.5,3.6,3.9,5.4,2.4,2.7
763,7.8,7.5,3.6,3.9,5.4,2.4,2.7,3.6
764,7.5,3.6,3.9,5.4,2.4,2.7,3.6,2.1
765,3.6,3.9,5.4,2.4,2.7,3.6,2.1,1.2
766,3.9,5.4,2.4,2.7,3.6,2.1,1.2,3.0
767,5.4,2.4,2.7,3.6,2.1,1.2,3.0,4.8
768,2.4,2.7,3.6,2.1,1.2,3.0,4.8,6.9
769,2.7,3.6,2.1,1.2,3.0,4.8,6.9,6.0
770,3.6,2.1,1.2,3.0,4.8,6.9,6.0,4.8
771,2.1,1.2,3.0,4.8,6.9,6.0,4.8,4.5
772,1.2,3.0,4.8,6.9,6.0,4.8,4.5,6.0
773,3.0,4.8,6.9,6.0,4.8,4.5,6.0,5.7
774,4.8,6.9,6.0,4.8,4.5,6.0,5.7,4.8
775,6.9,6.0,4.8,4.5,6.0,5.7,4.8,5.7
776,6.0,4.8,4.5,6.0,5.7,4.8,5.7,5.4
777,4.8,4.5,6.0,5.7,4.8,5.7,5.4,6.3
778,4.5,6.0,5.7,4.8,5.7,5.4,6.3,5.4
779,6.0,5.7,4.8,5.7,5.4,6.3,5.4,5.7
780,5.7,4.8,5.7,5.4,6.3,5.4,5.7,3.0
781,4.8,5.7,5.4,6.3,5.4,5.7,3.0,5.1
782,5.7,5.4,6.3,5.4,5.7,3.0,5.1,5.1
783,5.4,6.3,5.4,5.7,3.0,5.1,5.1,5.1
784,6.3,5.4,5.7,3.0,5.1,5.1,5.1,6.0
785,5.4,5.7,3.0,5.1,5.1,5.1,6.0,4.8
786,5.7,3.0,5.1,5.1,5.1,6.0,4.8,2.1
787,3.0,5.1,5.1,5.1,6.0,4.8,2.1,1.2
788,5.1,5.1,5.1,6.0,4.8,2.1,1.2,4.2
789,5.1,5.1,6.0,4.8,2.1,1.2,4.2,4.5
790,5.1,6.0,4.8,2.1,1.2,4.2,4.5,6.3
791,6.0,4.8,2.1,1.2,4.2,4.5,6.3,6.6
792,4.8,2.1,1.2,4.2,4.5,6.3,6.6,6.6
793,2.1,1.2,4.2,4.5,6.3,6.6,6.6,6.9
794,1.2,4.2,4.5,6.3,6.6,6.6,6.9,4.8
795,4.2,4.5,6.3,6.6,6.6,6.9,4.8,6.0
796,4.5,6.3,6.6,6.6,6.9,4.8,6.0,6.3
797,6.3,6.6,6.6,6.9,4.8,6.0,6.3,6.3
798,6.6,6.6,6.9,4.8,6.0,6.3,6.3,3.3
799,6.6,6.9,4.8,6.0,6.3,6.3,3.3,2.7
800,6.9,4.8,6.0,6.3,6.3,3.3,2.7,3.3
801,4.8,6.0,6.3,6.3,3.3,2.7,3.3,3.0
802,6.0,6.3,6.3,3.3,2.7,3.3,3.0,2.4
803,6.3,6.3,3.3,2.7,3.3,3.0,2.4,2.4
804,6.3,3.3,2.7,3.3,3.0,2.4,2.4,5.1
805,3.3,2.7,3.3,3.0,2.4,2.4,5.1,4.5
806,2.7,3.3,3.0,2.4,2.4,5.1,4.5,6.0
807,3.3,3.0,2.4,2.4,5.1,4.5,6.0,3.3
808,3.0,2.4,2.4,5.1,4.5,6.0,3.3,3.3
809,2.4,2.4,5.1,4.5,6.0,3.3,3.3,4.2
810,2.4,5.1,4.5,6.0,3.3,3.3,4.2,2.1
811,5.1,4.5,6.0,3.3,3.3,4.2,2.1,2.4
812,4.5,6.0,3.3,3.3,4.2,2.1,2.4,3.0
813,6.0,3.3,3.3,4.2,2.1,2.4,3.0,3.6
814,3.3,3.3,4.2,2.1,2.4,3.0,3.6,2.7
815,3.3,4.2,2.1,2.4,3.0,3.6,2.7,2.1
816,4.2,2.1,2.4,3.0,3.6,2.7,2.1,3.0
