,1,2,3,4,5,6,7,pre
139,1.2,0.9,2.1,1.8,1.5,2.4,1.5,1.5
140,0.9,2.1,1.8,1.5,2.4,1.5,1.5,1.8
141,2.1,1.8,1.5,2.4,1.5,1.5,1.8,2.7
142,1.8,1.5,2.4,1.5,1.5,1.8,2.7,2.1
143,1.5,2.4,1.5,1.5,1.8,2.7,2.1,1.8
144,2.4,1.5,1.5,1.8,2.7,2.1,1.8,1.8
145,1.5,1.5,1.8,2.7,2.1,1.8,1.8,0.9
146,1.5,1.8,2.7,2.1,1.8,1.8,0.9,0.9
147,1.8,2.7,2.1,1.8,1.8,0.9,0.9,1.2
148,2.7,2.1,1.8,1.8,0.9,0.9,1.2,1.2
149,2.1,1.8,1.8,0.9,0.9,1.2,1.2,1.5
150,1.8,1.8,0.9,0.9,1.2,1.2,1.5,1.5
151,1.8,0.9,0.9,1.2,1.2,1.5,1.5,2.1
152,0.9,0.9,1.2,1.2,1.5,1.5,2.1,1.5
153,0.9,1.2,1.2,1.5,1.5,2.1,1.5,1.8
154,1.2,1.2,1.5,1.5,2.1,1.5,1.8,1.5
155,1.2,1.5,1.5,2.1,1.5,1.8,1.5,1.8
156,1.5,1.5,2.1,1.5,1.8,1.5,1.8,1.8
157,1.5,2.1,1.5,1.8,1.5,1.8,1.8,2.1
158,2.1,1.5,1.8,1.5,1.8,1.8,2.1,2.7
159,1.5,1.8,1.5,1.8,1.8,2.1,2.7,2.4
160,1.8,1.5,1.8,1.8,2.1,2.7,2.4,2.1
161,1.5,1.8,1.8,2.1,2.7,2.4,2.1,2.4
162,1.8,1.8,2.1,2.7,2.4,2.1,2.4,1.8
163,1.8,2.1,2.7,2.4,2.1,2.4,1.8,1.5
164,2.1,2.7,2.4,2.1,2.4,1.8,1.5,2.4
165,2.7,2.4,2.1,2.4,1.8,1.5,2.4,1.7665
166,2.4,2.1,2.4,1.8,1.5,2.4,1.7665,1.8
167,2.1,2.4,1.8,1.5,2.4,1.7665,1.8,2.7
168,2.4,1.8,1.5,2.4,1.7665,1.8,2.7,1.5
169,1.8,1.5,2.4,1.7665,1.8,2.7,1.5,1.5
170,1.5,2.4,1.7665,1.8,2.7,1.5,1.5,1.8
171,2.4,1.7665,1.8,2.7,1.5,1.5,1.8,2.1601
172,1.7665,1.8,2.7,1.5,1.5,1.8,2.1601,2.1
173,1.8,2.7,1.5,1.5,1.8,2.1601,2.1,1.5
174,2.7,1.5,1.5,1.8,2.1601,2.1,1.5,1.5
175,1.5,1.5,1.8,2.1601,2.1,1.5,1.5,2.2141
176,1.5,1.8,2.1601,2.1,1.5,1.5,2.2141,2.1
177,1.8,2.1601,2.1,1.5,1.5,2.2141,2.1,2.4131
178,2.1601,2.1,1.5,1.5,2.2141,2.1,2.4131,1.5
179,2.1,1.5,1.5,2.2141,2.1,2.4131,1.5,1.8
180,1.5,1.5,2.2141,2.1,2.4131,1.5,1.8,2.1
181,1.5,2.2141,2.1,2.4131,1.5,1.8,2.1,2.1
182,2.2141,2.1,2.4131,1.5,1.8,2.1,2.1,2.4
183,2.1,2.4131,1.5,1.8,2.1,2.1,2.4,3.9
184,2.4131,1.5,1.8,2.1,2.1,2.4,3.9,6.6
185,1.5,1.8,2.1,2.1,2.4,3.9,6.6,4.8
186,1.8,2.1,2.1,2.4,3.9,6.6,4.8,4.2
187,2.1,2.1,2.4,3.9,6.6,4.8,4.2,5.3646
188,2.1,2.4,3.9,6.6,4.8,4.2,5.3646,4.5
189,2.4,3.9,6.6,4.8,4.2,5.3646,4.5,4.2
190,3.9,6.6,4.8,4.2,5.3646,4.5,4.2,4.5
191,6.6,4.8,4.2,5.3646,4.5,4.2,4.5,4.2
192,4.8,4.2,5.3646,4.5,4.2,4.5,4.2,4.8
193,4.2,5.3646,4.5,4.2,4.5,4.2,4.8,3.6
194,5.3646,4.5,4.2,4.5,4.2,4.8,3.6,4.8
195,4.5,4.2,4.5,4.2,4.8,3.6,4.8,4.2
196,4.2,4.5,4.2,4.8,3.6,4.8,4.2,3.6
197,4.5,4.2,4.8,3.6,4.8,4.2,3.6,5.4
198,4.2,4.8,3.6,4.8,4.2,3.6,5.4,5.1
199,4.8,3.6,4.8,4.2,3.6,5.4,5.1,3.3
200,3.6,4.8,4.2,3.6,5.4,5.1,3.3,4.2
201,4.8,4.2,3.6,5.4,5.1,3.3,4.2,2.7
202,4.2,3.6,5.4,5.1,3.3,4.2,2.7,3.9481
203,3.6,5.4,5.1,3.3,4.2,2.7,3.9481,3.6
204,5.4,5.1,3.3,4.2,2.7,3.9481,3.6,3.9
205,5.1,3.3,4.2,2.7,3.9481,3.6,3.9,3.9
206,3.3,4.2,2.7,3.9481,3.6,3.9,3.9,2.7
207,4.2,2.7,3.9481,3.6,3.9,3.9,2.7,2.7
208,2.7,3.9481,3.6,3.9,3.9,2.7,2.7,3.9
209,3.9481,3.6,3.9,3.9,2.7,2.7,3.9,3.3
210,3.6,3.9,3.9,2.7,2.7,3.9,3.3,3.9
211,3.9,3.9,2.7,2.7,3.9,3.3,3.9,3.9
212,3.9,2.7,2.7,3.9,3.3,3.9,3.9,3.8863
213,2.7,2.7,3.9,3.3,3.9,3.9,3.8863,2.4
214,2.7,3.9,3.3,3.9,3.9,3.8863,2.4,3.0
215,3.9,3.3,3.9,3.9,3.8863,2.4,3.0,2.7
216,3.3,3.9,3.9,3.8863,2.4,3.0,2.7,2.1
217,3.9,3.9,3.8863,2.4,3.0,2.7,2.1,2.4
218,3.9,3.8863,2.4,3.0,2.7,2.1,2.4,3.0
219,3.8863,2.4,3.0,2.7,2.1,2.4,3.0,2.4
220,2.4,3.0,2.7,2.1,2.4,3.0,2.4,2.1
221,3.0,2.7,2.1,2.4,3.0,2.4,2.1,2.1
222,2.7,2.1,2.4,3.0,2.4,2.1,2.1,1.2
223,2.1,2.4,3.0,2.4,2.1,2.1,1.2,1.8
224,2.4,3.0,2.4,2.1,2.1,1.2,1.8,1.8
225,3.0,2.4,2.1,2.1,1.2,1.8,1.8,1.5
226,2.4,2.1,2.1,1.2,1.8,1.8,1.5,3.0
227,2.1,2.1,1.2,1.8,1.8,1.5,3.0,2.1
228,2.1,1.2,1.8,1.8,1.5,3.0,2.1,3.0
229,1.2,1.8,1.8,1.5,3.0,2.1,3.0,2.7
230,1.8,1.8,1.5,3.0,2.1,3.0,2.7,2.4
231,1.8,1.5,3.0,2.1,3.0,2.7,2.4,2.1
232,1.5,3.0,2.1,3.0,2.7,2.4,2.1,2.4
233,3.0,2.1,3.0,2.7,2.4,2.1,2.4,3.0
234,2.1,3.0,2.7,2.4,2.1,2.4,3.0,1.8
235,3.0,2.7,2.4,2.1,2.4,3.0,1.8,1.8
236,2.7,2.4,2.1,2.4,3.0,1.8,1.8,1.8
237,2.4,2.1,2.4,3.0,1.8,1.8,1.8,2.7
238,2.1,2.4,3.0,1.8,1.8,1.8,2.7,2.7
239,2.4,3.0,1.8,1.8,1.8,2.7,2.7,1.8
240,3.0,1.8,1.8,1.8,2.7,2.7,1.8,2.1
241,1.8,1.8,1.8,2.7,2.7,1.8,2.1,2.4
242,1.8,1.8,2.7,2.7,1.8,2.1,2.4,3.0
243,1.8,2.7,2.7,1.8,2.1,2.4,3.0,2.1
244,2.7,2.7,1.8,2.1,2.4,3.0,2.1,1.8
245,2.7,1.8,2.1,2.4,3.0,2.1,1.8,2.4
246,1.8,2.1,2.4,3.0,2.1,1.8,2.4,1.8
247,2.1,2.4,3.0,2.1,1.8,2.4,1.8,2.3755
248,2.4,3.0,2.1,1.8,2.4,1.8,2.3755,1.8
249,3.0,2.1,1.8,2.4,1.8,2.3755,1.8,1.5
250,2.1,1.8,2.4,1.8,2.3755,1.8,1.5,1.8
251,1.8,2.4,1.8,2.3755,1.8,1.5,1.8,1.9307
252,2.4,1.8,2.3755,1.8,1.5,1.8,1.9307,3.0
253,1.8,2.3755,1.8,1.5,1.8,1.9307,3.0,1.7147
254,2.3755,1.8,1.5,1.8,1.9307,3.0,1.7147,1.5
255,1.8,1.5,1.8,1.9307,3.0,1.7147,1.5,1.5
256,1.5,1.8,1.9307,3.0,1.7147,1.5,1.5,1.5
257,1.8,1.9307,3.0,1.7147,1.5,1.5,1.5,1.5
258,1.9307,3.0,1.7147,1.5,1.5,1.5,1.5,3.0
259,3.0,1.7147,1.5,1.5,1.5,1.5,3.0,1.8
260,1.7147,1.5,1.5,1.5,1.5,3.0,1.8,2.1
261,1.5,1.5,1.5,1.5,3.0,1.8,2.1,1.8
262,1.5,1.5,1.5,3.0,1.8,2.1,1.8,1.8
263,1.5,1.5,3.0,1.8,2.1,1.8,1.8,3.3
264,1.5,3.0,1.8,2.1,1.8,1.8,3.3,2.1
265,3.0,1.8,2.1,1.8,1.8,3.3,2.1,1.5
266,1.8,2.1,1.8,1.8,3.3,2.1,1.5,1.2
267,2.1,1.8,1.8,3.3,2.1,1.5,1.2,0.6
268,1.8,1.8,3.3,2.1,1.5,1.2,0.6,0.6
269,1.8,3.3,2.1,1.5,1.2,0.6,0.6,0.6
270,3.3,2.1,1.5,1.2,0.6,0.6,0.6,0.6
271,2.1,1.5,1.2,0.6,0.6,0.6,0.6,0.6
272,1.5,1.2,0.6,0.6,0.6,0.6,0.6,0.6
273,1.2,0.6,0.6,0.6,0.6,0.6,0.6,1.8
274,0.6,0.6,0.6,0.6,0.6,0.6,1.8,1.8
275,0.6,0.6,0.6,0.6,0.6,1.8,1.8,2.1
276,0.6,0.6,0.6,0.6,1.8,1.8,2.1,1.2
277,0.6,0.6,0.6,1.8,1.8,2.1,1.2,1.2
278,0.6,0.6,1.8,1.8,2.1,1.2,1.2,1.2
279,0.6,1.8,1.8,2.1,1.2,1.2,1.2,2.1
280,1.8,1.8,2.1,1.2,1.2,1.2,2.1,1.8
281,1.8,2.1,1.2,1.2,1.2,2.1,1.8,1.5
282,2.1,1.2,1.2,1.2,2.1,1.8,1.5,1.8
283,1.2,1.2,1.2,2.1,1.8,1.5,1.8,1.2
284,1.2,1.2,2.1,1.8,1.5,1.8,1.2,0.9
285,1.2,2.1,1.8,1.5,1.8,1.2,0.9,1.5
286,2.1,1.8,1.5,1.8,1.2,0.9,1.5,1.5
287,1.8,1.5,1.8,1.2,0.9,1.5,1.5,1.5
288,1.5,1.8,1.2,0.9,1.5,1.5,1.5,2.7
289,1.8,1.2,0.9,1.5,1.5,1.5,2.7,1.5
290,1.2,0.9,1.5,1.5,1.5,2.7,1.5,1.2
291,0.9,1.5,1.5,1.5,2.7,1.5,1.2,1.1644
292,1.5,1.5,1.5,2.7,1.5,1.2,1.1644,1.2
293,1.5,1.5,2.7,1.5,1.2,1.1644,1.2,2.7
294,1.5,2.7,1.5,1.2,1.1644,1.2,2.7,1.5
295,2.7,1.5,1.2,1.1644,1.2,2.7,1.5,1.5
296,1.5,1.2,1.1644,1.2,2.7,1.5,1.5,2.4
297,1.2,1.1644,1.2,2.7,1.5,1.5,2.4,1.3859
298,1.1644,1.2,2.7,1.5,1.5,2.4,1.3859,1.5
299,1.2,2.7,1.5,1.5,2.4,1.3859,1.5,3.0
300,2.7,1.5,1.5,2.4,1.3859,1.5,3.0,2.4
301,1.5,1.5,2.4,1.3859,1.5,3.0,2.4,2.1
302,1.5,2.4,1.3859,1.5,3.0,2.4,2.1,1.8
303,2.4,1.3859,1.5,3.0,2.4,2.1,1.8,2.7
304,1.3859,1.5,3.0,2.4,2.1,1.8,2.7,2.6896
305,1.5,3.0,2.4,2.1,1.8,2.7,2.6896,3.0
306,3.0,2.4,2.1,1.8,2.7,2.6896,3.0,1.8
307,2.4,2.1,1.8,2.7,2.6896,3.0,1.8,2.1
308,2.1,1.8,2.7,2.6896,3.0,1.8,2.1,2.7
309,1.8,2.7,2.6896,3.0,1.8,2.1,2.7,4.8
310,2.7,2.6896,3.0,1.8,2.1,2.7,4.8,3.9
311,2.6896,3.0,1.8,2.1,2.7,4.8,3.9,3.6
312,3.0,1.8,2.1,2.7,4.8,3.9,3.6,2.8329
313,1.8,2.1,2.7,4.8,3.9,3.6,2.8329,3.6551
314,2.1,2.7,4.8,3.9,3.6,2.8329,3.6551,3.8309
315,2.7,4.8,3.9,3.6,2.8329,3.6551,3.8309,3.3
316,4.8,3.9,3.6,2.8329,3.6551,3.8309,3.3,4.2
317,3.9,3.6,2.8329,3.6551,3.8309,3.3,4.2,4.2
318,3.6,2.8329,3.6551,3.8309,3.3,4.2,4.2,2.1
319,2.8329,3.6551,3.8309,3.3,4.2,4.2,2.1,1.8
320,3.6551,3.8309,3.3,4.2,4.2,2.1,1.8,2.1
321,3.8309,3.3,4.2,4.2,2.1,1.8,2.1,2.1
322,3.3,4.2,4.2,2.1,1.8,2.1,2.1,2.4
323,4.2,4.2,2.1,1.8,2.1,2.1,2.4,2.7
324,4.2,2.1,1.8,2.1,2.1,2.4,2.7,2.6221
325,2.1,1.8,2.1,2.1,2.4,2.7,2.6221,2.1
326,1.8,2.1,2.1,2.4,2.7,2.6221,2.1,3.0
327,2.1,2.1,2.4,2.7,2.6221,2.1,3.0,4.5807
328,2.1,2.4,2.7,2.6221,2.1,3.0,4.5807,5.1
329,2.4,2.7,2.6221,2.1,3.0,4.5807,5.1,5.4
330,2.7,2.6221,2.1,3.0,4.5807,5.1,5.4,6.0
331,2.6221,2.1,3.0,4.5807,5.1,5.4,6.0,5.4
332,2.1,3.0,4.5807,5.1,5.4,6.0,5.4,4.2
333,3.0,4.5807,5.1,5.4,6.0,5.4,4.2,4.0123
334,4.5807,5.1,5.4,6.0,5.4,4.2,4.0123,4.8
335,5.1,5.4,6.0,5.4,4.2,4.0123,4.8,3.9
336,5.4,6.0,5.4,4.2,4.0123,4.8,3.9,3.8678
337,6.0,5.4,4.2,4.0123,4.8,3.9,3.8678,3.9
338,5.4,4.2,4.0123,4.8,3.9,3.8678,3.9,4.8
339,4.2,4.0123,4.8,3.9,3.8678,3.9,4.8,5.7
340,4.0123,4.8,3.9,3.8678,3.9,4.8,5.7,5.1
341,4.8,3.9,3.8678,3.9,4.8,5.7,5.1,5.1
342,3.9,3.8678,3.9,4.8,5.7,5.1,5.1,5.4163
343,3.8678,3.9,4.8,5.7,5.1,5.1,5.4163,5.7
344,3.9,4.8,5.7,5.1,5.1,5.4163,5.7,6.6
345,4.8,5.7,5.1,5.1,5.4163,5.7,6.6,3.9
346,5.7,5.1,5.1,5.4163,5.7,6.6,3.9,4.3081
347,5.1,5.1,5.4163,5.7,6.6,3.9,4.3081,3.9
348,5.1,5.4163,5.7,6.6,3.9,4.3081,3.9,4.8314
349,5.4163,5.7,6.6,3.9,4.3081,3.9,4.8314,5.1
350,5.7,6.6,3.9,4.3081,3.9,4.8314,5.1,3.6
351,6.6,3.9,4.3081,3.9,4.8314,5.1,3.6,5.1
352,3.9,4.3081,3.9,4.8314,5.1,3.6,5.1,4.8
353,4.3081,3.9,4.8314,5.1,3.6,5.1,4.8,5.1
354,3.9,4.8314,5.1,3.6,5.1,4.8,5.1,5.1
355,4.8314,5.1,3.6,5.1,4.8,5.1,5.1,4.2
356,5.1,3.6,5.1,4.8,5.1,5.1,4.2,3.9
357,3.6,5.1,4.8,5.1,5.1,4.2,3.9,4.8
358,5.1,4.8,5.1,5.1,4.2,3.9,4.8,5.7
359,4.8,5.1,5.1,4.2,3.9,4.8,5.7,4.5
360,5.1,5.1,4.2,3.9,4.8,5.7,4.5,4.8
361,5.1,4.2,3.9,4.8,5.7,4.5,4.8,5.4
362,4.2,3.9,4.8,5.7,4.5,4.8,5.4,4.5
363,3.9,4.8,5.7,4.5,4.8,5.4,4.5,5.1
364,4.8,5.7,4.5,4.8,5.4,4.5,5.1,6.0
365,5.7,4.5,4.8,5.4,4.5,5.1,6.0,5.7
366,4.5,4.8,5.4,4.5,5.1,6.0,5.7,5.0953
367,4.8,5.4,4.5,5.1,6.0,5.7,5.0953,5.1
368,5.4,4.5,5.1,6.0,5.7,5.0953,5.1,4.3537
369,4.5,5.1,6.0,5.7,5.0953,5.1,4.3537,5.1
370,5.1,6.0,5.7,5.0953,5.1,4.3537,5.1,5.7
371,6.0,5.7,5.0953,5.1,4.3537,5.1,5.7,5.7
372,5.7,5.0953,5.1,4.3537,5.1,5.7,5.7,6.6
373,5.0953,5.1,4.3537,5.1,5.7,5.7,6.6,4.2
374,5.1,4.3537,5.1,5.7,5.7,6.6,4.2,5.7
375,4.3537,5.1,5.7,5.7,6.6,4.2,5.7,6.3
376,5.1,5.7,5.7,6.6,4.2,5.7,6.3,5.1131
377,5.7,5.7,6.6,4.2,5.7,6.3,5.1131,3.6
378,5.7,6.6,4.2,5.7,6.3,5.1131,3.6,5.1
379,6.6,4.2,5.7,6.3,5.1131,3.6,5.1,4.5
380,4.2,5.7,6.3,5.1131,3.6,5.1,4.5,5.3409
381,5.7,6.3,5.1131,3.6,5.1,4.5,5.3409,5.1
382,6.3,5.1131,3.6,5.1,4.5,5.3409,5.1,4.2
383,5.1131,3.6,5.1,4.5,5.3409,5.1,4.2,4.5
384,3.6,5.1,4.5,5.3409,5.1,4.2,4.5,6.1396
385,5.1,4.5,5.3409,5.1,4.2,4.5,6.1396,7.5
386,4.5,5.3409,5.1,4.2,4.5,6.1396,7.5,6.0
387,5.3409,5.1,4.2,4.5,6.1396,7.5,6.0,6.9
388,5.1,4.2,4.5,6.1396,7.5,6.0,6.9,5.7
389,4.2,4.5,6.1396,7.5,6.0,6.9,5.7,5.1
390,4.5,6.1396,7.5,6.0,6.9,5.7,5.1,5.8494
391,6.1396,7.5,6.0,6.9,5.7,5.1,5.8494,4.5
392,7.5,6.0,6.9,5.7,5.1,5.8494,4.5,5.4
393,6.0,6.9,5.7,5.1,5.8494,4.5,5.4,5.4
394,6.9,5.7,5.1,5.8494,4.5,5.4,5.4,6.9
395,5.7,5.1,5.8494,4.5,5.4,5.4,6.9,6.0
396,5.1,5.8494,4.5,5.4,5.4,6.9,6.0,6.6
397,5.8494,4.5,5.4,5.4,6.9,6.0,6.6,6.0
398,4.5,5.4,5.4,6.9,6.0,6.6,6.0,5.8849
399,5.4,5.4,6.9,6.0,6.6,6.0,5.8849,5.7
400,5.4,6.9,6.0,6.6,6.0,5.8849,5.7,4.2
401,6.9,6.0,6.6,6.0,5.8849,5.7,4.2,4.2
