,1,2,3,4,5,6,7,pre
401,7.5,6.6,6.0,5.1,5.7,6.0,4.8,4.8
402,6.6,6.0,5.1,5.7,6.0,4.8,4.8,4.5
403,6.0,5.1,5.7,6.0,4.8,4.8,4.5,3.6
404,5.1,5.7,6.0,4.8,4.8,4.5,3.6,3.3
405,5.7,6.0,4.8,4.8,4.5,3.6,3.3,2.4
406,6.0,4.8,4.8,4.5,3.6,3.3,2.4,3.3
407,4.8,4.8,4.5,3.6,3.3,2.4,3.3,3.9
408,4.8,4.5,3.6,3.3,2.4,3.3,3.9,3.9
409,4.5,3.6,3.3,2.4,3.3,3.9,3.9,2.1
410,3.6,3.3,2.4,3.3,3.9,3.9,2.1,2.1
411,3.3,2.4,3.3,3.9,3.9,2.1,2.1,3.6
412,2.4,3.3,3.9,3.9,2.1,2.1,3.6,3.9
413,3.3,3.9,3.9,2.1,2.1,3.6,3.9,2.1
414,3.9,3.9,2.1,2.1,3.6,3.9,2.1,4.5
415,3.9,2.1,2.1,3.6,3.9,2.1,4.5,5.4
416,2.1,2.1,3.6,3.9,2.1,4.5,5.4,5.4
417,2.1,3.6,3.9,2.1,4.5,5.4,5.4,6.3
418,3.6,3.9,2.1,4.5,5.4,5.4,6.3,6.3
419,3.9,2.1,4.5,5.4,5.4,6.3,6.3,4.2
420,2.1,4.5,5.4,5.4,6.3,6.3,4.2,6.3
421,4.5,5.4,5.4,6.3,6.3,4.2,6.3,4.8
422,5.4,5.4,6.3,6.3,4.2,6.3,4.8,5.7
423,5.4,6.3,6.3,4.2,6.3,4.8,5.7,5.1
424,6.3,6.3,4.2,6.3,4.8,5.7,5.1,4.8
425,6.3,4.2,6.3,4.8,5.7,5.1,4.8,4.2
426,4.2,6.3,4.8,5.7,5.1,4.8,4.2,5.7
427,6.3,4.8,5.7,5.1,4.8,4.2,5.7,5.7
428,4.8,5.7,5.1,4.8,4.2,5.7,5.7,4.8
429,5.7,5.1,4.8,4.2,5.7,5.7,4.8,6.3
430,5.1,4.8,4.2,5.7,5.7,4.8,6.3,3.9
431,4.8,4.2,5.7,5.7,4.8,6.3,3.9,4.2
432,4.2,5.7,5.7,4.8,6.3,3.9,4.2,5.1
433,5.7,5.7,4.8,6.3,3.9,4.2,5.1,4.5
434,5.7,4.8,6.3,3.9,4.2,5.1,4.5,2.4
435,4.8,6.3,3.9,4.2,5.1,4.5,2.4,3.0
436,6.3,3.9,4.2,5.1,4.5,2.4,3.0,3.6
437,3.9,4.2,5.1,4.5,2.4,3.0,3.6,4.5
438,4.2,5.1,4.5,2.4,3.0,3.6,4.5,3.6
439,5.1,4.5,2.4,3.0,3.6,4.5,3.6,3.6
440,4.5,2.4,3.0,3.6,4.5,3.6,3.6,4.2
441,2.4,3.0,3.6,4.5,3.6,3.6,4.2,3.3
442,3.0,3.6,4.5,3.6,3.6,4.2,3.3,3.0
443,3.6,4.5,3.6,3.6,4.2,3.3,3.0,3.0
444,4.5,3.6,3.6,4.2,3.3,3.0,3.0,4.8
445,3.6,3.6,4.2,3.3,3.0,3.0,4.8,4.2
446,3.6,4.2,3.3,3.0,3.0,4.8,4.2,2.1
447,4.2,3.3,3.0,3.0,4.8,4.2,2.1,2.1
448,3.3,3.0,3.0,4.8,4.2,2.1,2.1,2.7
449,3.0,3.0,4.8,4.2,2.1,2.1,2.7,1.2
450,3.0,4.8,4.2,2.1,2.1,2.7,1.2,1.5
451,4.8,4.2,2.1,2.1,2.7,1.2,1.5,1.8
452,4.2,2.1,2.1,2.7,1.2,1.5,1.8,1.8
453,2.1,2.1,2.7,1.2,1.5,1.8,1.8,4.5
454,2.1,2.7,1.2,1.5,1.8,1.8,4.5,5.1
455,2.7,1.2,1.5,1.8,1.8,4.5,5.1,3.9
456,1.2,1.5,1.8,1.8,4.5,5.1,3.9,5.4
457,1.5,1.8,1.8,4.5,5.1,3.9,5.4,3.9
458,1.8,1.8,4.5,5.1,3.9,5.4,3.9,2.4
459,1.8,4.5,5.1,3.9,5.4,3.9,2.4,3.3
460,4.5,5.1,3.9,5.4,3.9,2.4,3.3,1.5
461,5.1,3.9,5.4,3.9,2.4,3.3,1.5,4.2
462,3.9,5.4,3.9,2.4,3.3,1.5,4.2,2.7
463,5.4,3.9,2.4,3.3,1.5,4.2,2.7,2.4
464,3.9,2.4,3.3,1.5,4.2,2.7,2.4,2.7
465,2.4,3.3,1.5,4.2,2.7,2.4,2.7,1.2
466,3.3,1.5,4.2,2.7,2.4,2.7,1.2,1.2
467,1.5,4.2,2.7,2.4,2.7,1.2,1.2,2.1
468,4.2,2.7,2.4,2.7,1.2,1.2,2.1,2.1
469,2.7,2.4,2.7,1.2,1.2,2.1,2.1,1.8
470,2.4,2.7,1.2,1.2,2.1,2.1,1.8,0.9
471,2.7,1.2,1.2,2.1,2.1,1.8,0.9,1.2
472,1.2,1.2,2.1,2.1,1.8,0.9,1.2,1.2
473,1.2,2.1,2.1,1.8,0.9,1.2,1.2,0.9
474,2.1,2.1,1.8,0.9,1.2,1.2,0.9,1.8
475,2.1,1.8,0.9,1.2,1.2,0.9,1.8,0.9
476,1.8,0.9,1.2,1.2,0.9,1.8,0.9,1.5
477,0.9,1.2,1.2,0.9,1.8,0.9,1.5,1.5
478,1.2,1.2,0.9,1.8,0.9,1.5,1.5,2.1
479,1.2,0.9,1.8,0.9,1.5,1.5,2.1,1.2
480,0.9,1.8,0.9,1.5,1.5,2.1,1.2,2.7
481,1.8,0.9,1.5,1.5,2.1,1.2,2.7,1.2
482,0.9,1.5,1.5,2.1,1.2,2.7,1.2,1.5
483,1.5,1.5,2.1,1.2,2.7,1.2,1.5,1.5
484,1.5,2.1,1.2,2.7,1.2,1.5,1.5,0.9
485,2.1,1.2,2.7,1.2,1.5,1.5,0.9,0.9
486,1.2,2.7,1.2,1.5,1.5,0.9,0.9,1.2
487,2.7,1.2,1.5,1.5,0.9,0.9,1.2,1.8
488,1.2,1.5,1.5,0.9,0.9,1.2,1.8,2.1
489,1.5,1.5,0.9,0.9,1.2,1.8,2.1,1.8
490,1.5,0.9,0.9,1.2,1.8,2.1,1.8,1.2
491,0.9,0.9,1.2,1.8,2.1,1.8,1.2,0.9
492,0.9,1.2,1.8,2.1,1.8,1.2,0.9,2.4
493,1.2,1.8,2.1,1.8,1.2,0.9,2.4,1.5
494,1.8,2.1,1.8,1.2,0.9,2.4,1.5,1.5
495,2.1,1.8,1.2,0.9,2.4,1.5,1.5,0.6
496,1.8,1.2,0.9,2.4,1.5,1.5,0.6,0.9
497,1.2,0.9,2.4,1.5,1.5,0.6,0.9,1.5
498,0.9,2.4,1.5,1.5,0.6,0.9,1.5,0.9
499,2.4,1.5,1.5,0.6,0.9,1.5,0.9,1.2
500,1.5,1.5,0.6,0.9,1.5,0.9,1.2,0.9
501,1.5,0.6,0.9,1.5,0.9,1.2,0.9,1.2
502,0.6,0.9,1.5,0.9,1.2,0.9,1.2,1.2
503,0.9,1.5,0.9,1.2,0.9,1.2,1.2,0.9
504,1.5,0.9,1.2,0.9,1.2,1.2,0.9,1.2
505,0.9,1.2,0.9,1.2,1.2,0.9,1.2,0.9
506,1.2,0.9,1.2,1.2,0.9,1.2,0.9,0.9
507,0.9,1.2,1.2,0.9,1.2,0.9,0.9,0.9
508,1.2,1.2,0.9,1.2,0.9,0.9,0.9,1.8
509,1.2,0.9,1.2,0.9,0.9,0.9,1.8,0.9
510,0.9,1.2,0.9,0.9,0.9,1.8,0.9,1.5
511,1.2,0.9,0.9,0.9,1.8,0.9,1.5,1.5
512,0.9,0.9,0.9,1.8,0.9,1.5,1.5,1.2
513,0.9,0.9,1.8,0.9,1.5,1.5,1.2,1.4855
514,0.9,1.8,0.9,1.5,1.5,1.2,1.4855,0.6
515,1.8,0.9,1.5,1.5,1.2,1.4855,0.6,0.9
516,0.9,1.5,1.5,1.2,1.4855,0.6,0.9,1.2
517,1.5,1.5,1.2,1.4855,0.6,0.9,1.2,1.8
518,1.5,1.2,1.4855,0.6,0.9,1.2,1.8,0.9
519,1.2,1.4855,0.6,0.9,1.2,1.8,0.9,1.5
520,1.4855,0.6,0.9,1.2,1.8,0.9,1.5,1.8
521,0.6,0.9,1.2,1.8,0.9,1.5,1.8,2.7
522,0.9,1.2,1.8,0.9,1.5,1.8,2.7,1.8
523,1.2,1.8,0.9,1.5,1.8,2.7,1.8,1.5
524,1.8,0.9,1.5,1.8,2.7,1.8,1.5,1.8
525,0.9,1.5,1.8,2.7,1.8,1.5,1.8,1.2
526,1.5,1.8,2.7,1.8,1.5,1.8,1.2,1.5
527,1.8,2.7,1.8,1.5,1.8,1.2,1.5,2.103
528,2.7,1.8,1.5,1.8,1.2,1.5,2.103,3.0
529,1.8,1.5,1.8,1.2,1.5,2.103,3.0,1.8
530,1.5,1.8,1.2,1.5,2.103,3.0,1.8,1.2
531,1.8,1.2,1.5,2.103,3.0,1.8,1.2,3.3
532,1.2,1.5,2.103,3.0,1.8,1.2,3.3,3.3
533,1.5,2.103,3.0,1.8,1.2,3.3,3.3,4.2
534,2.103,3.0,1.8,1.2,3.3,3.3,4.2,3.9
535,3.0,1.8,1.2,3.3,3.3,4.2,3.9,2.1
536,1.8,1.2,3.3,3.3,4.2,3.9,2.1,1.5
537,1.2,3.3,3.3,4.2,3.9,2.1,1.5,1.2
538,3.3,3.3,4.2,3.9,2.1,1.5,1.2,2.1
539,3.3,4.2,3.9,2.1,1.5,1.2,2.1,2.1
540,4.2,3.9,2.1,1.5,1.2,2.1,2.1,1.8
541,3.9,2.1,1.5,1.2,2.1,2.1,1.8,3.6
542,2.1,1.5,1.2,2.1,2.1,1.8,3.6,3.6
543,1.5,1.2,2.1,2.1,1.8,3.6,3.6,2.1
544,1.2,2.1,2.1,1.8,3.6,3.6,2.1,1.5
545,2.1,2.1,1.8,3.6,3.6,2.1,1.5,3.3
546,2.1,1.8,3.6,3.6,2.1,1.5,3.3,1.2
547,1.8,3.6,3.6,2.1,1.5,3.3,1.2,2.4
548,3.6,3.6,2.1,1.5,3.3,1.2,2.4,2.4
549,3.6,2.1,1.5,3.3,1.2,2.4,2.4,3.3
550,2.1,1.5,3.3,1.2,2.4,2.4,3.3,2.1
551,1.5,3.3,1.2,2.4,2.4,3.3,2.1,2.7
552,3.3,1.2,2.4,2.4,3.3,2.1,2.7,3.6
553,1.2,2.4,2.4,3.3,2.1,2.7,3.6,2.7
554,2.4,2.4,3.3,2.1,2.7,3.6,2.7,2.7
555,2.4,3.3,2.1,2.7,3.6,2.7,2.7,3.9
556,3.3,2.1,2.7,3.6,2.7,2.7,3.9,3.3
557,2.1,2.7,3.6,2.7,2.7,3.9,3.3,2.7
558,2.7,3.6,2.7,2.7,3.9,3.3,2.7,3.3
559,3.6,2.7,2.7,3.9,3.3,2.7,3.3,2.7
560,2.7,2.7,3.9,3.3,2.7,3.3,2.7,3.3
561,2.7,3.9,3.3,2.7,3.3,2.7,3.3,3.6
562,3.9,3.3,2.7,3.3,2.7,3.3,3.6,2.7
563,3.3,2.7,3.3,2.7,3.3,3.6,2.7,3.6
564,2.7,3.3,2.7,3.3,3.6,2.7,3.6,3.3
565,3.3,2.7,3.3,3.6,2.7,3.6,3.3,3.6
566,2.7,3.3,3.6,2.7,3.6,3.3,3.6,4.5
567,3.3,3.6,2.7,3.6,3.3,3.6,4.5,4.2
568,3.6,2.7,3.6,3.3,3.6,4.5,4.2,3.6
569,2.7,3.6,3.3,3.6,4.5,4.2,3.6,5.4
570,3.6,3.3,3.6,4.5,4.2,3.6,5.4,3.0
571,3.3,3.6,4.5,4.2,3.6,5.4,3.0,4.5
572,3.6,4.5,4.2,3.6,5.4,3.0,4.5,3.6
573,4.5,4.2,3.6,5.4,3.0,4.5,3.6,3.6
574,4.2,3.6,5.4,3.0,4.5,3.6,3.6,3.3
575,3.6,5.4,3.0,4.5,3.6,3.6,3.3,3.0
576,5.4,3.0,4.5,3.6,3.6,3.3,3.0,3.0
577,3.0,4.5,3.6,3.6,3.3,3.0,3.0,3.3
578,4.5,3.6,3.6,3.3,3.0,3.0,3.3,3.0
579,3.6,3.6,3.3,3.0,3.0,3.3,3.0,3.0
580,3.6,3.3,3.0,3.0,3.3,3.0,3.0,3.0
581,3.3,3.0,3.0,3.3,3.0,3.0,3.0,2.4
582,3.0,3.0,3.3,3.0,3.0,3.0,2.4,2.4
583,3.0,3.3,3.0,3.0,3.0,2.4,2.4,2.4
584,3.3,3.0,3.0,3.0,2.4,2.4,2.4,3.0
585,3.0,3.0,3.0,2.4,2.4,2.4,3.0,2.4
586,3.0,3.0,2.4,2.4,2.4,3.0,2.4,2.4
587,3.0,2.4,2.4,2.4,3.0,2.4,2.4,2.4
588,2.4,2.4,2.4,3.0,2.4,2.4,2.4,2.4
589,2.4,2.4,3.0,2.4,2.4,2.4,2.4,2.4
590,2.4,3.0,2.4,2.4,2.4,2.4,2.4,3.3
591,3.0,2.4,2.4,2.4,2.4,2.4,3.3,3.0
592,2.4,2.4,2.4,2.4,2.4,3.3,3.0,2.1
593,2.4,2.4,2.4,2.4,3.3,3.0,2.1,3.0
594,2.4,2.4,2.4,3.3,3.0,2.1,3.0,1.8
595,2.4,2.4,3.3,3.0,2.1,3.0,1.8,2.4
596,2.4,3.3,3.0,2.1,3.0,1.8,2.4,2.1
597,3.3,3.0,2.1,3.0,1.8,2.4,2.1,3.6
598,3.0,2.1,3.0,1.8,2.4,2.1,3.6,2.1
599,2.1,3.0,1.8,2.4,2.1,3.6,2.1,1.2
600,3.0,1.8,2.4,2.1,3.6,2.1,1.2,1.8
601,1.8,2.4,2.1,3.6,2.1,1.2,1.8,3.6
602,2.4,2.1,3.6,2.1,1.2,1.8,3.6,3.0
603,2.1,3.6,2.1,1.2,1.8,3.6,3.0,2.7
604,3.6,2.1,1.2,1.8,3.6,3.0,2.7,2.7
605,2.1,1.2,1.8,3.6,3.0,2.7,2.7,3.0
606,1.2,1.8,3.6,3.0,2.7,2.7,3.0,2.7
607,1.8,3.6,3.0,2.7,2.7,3.0,2.7,2.4
608,3.6,3.0,2.7,2.7,3.0,2.7,2.4,2.4
609,3.0,2.7,2.7,3.0,2.7,2.4,2.4,2.7
610,2.7,2.7,3.0,2.7,2.4,2.4,2.7,1.8
611,2.7,3.0,2.7,2.4,2.4,2.7,1.8,3.3
612,3.0,2.7,2.4,2.4,2.7,1.8,3.3,2.1
613,2.7,2.4,2.4,2.7,1.8,3.3,2.1,2.4
614,2.4,2.4,2.7,1.8,3.3,2.1,2.4,1.5
615,2.4,2.7,1.8,3.3,2.1,2.4,1.5,1.8
616,2.7,1.8,3.3,2.1,2.4,1.5,1.8,1.3995
617,1.8,3.3,2.1,2.4,1.5,1.8,1.3995,2.7
618,3.3,2.1,2.4,1.5,1.8,1.3995,2.7,2.7
619,2.1,2.4,1.5,1.8,1.3995,2.7,2.7,1.2
620,2.4,1.5,1.8,1.3995,2.7,2.7,1.2,1.5
621,1.5,1.8,1.3995,2.7,2.7,1.2,1.5,2.4
622,1.8,1.3995,2.7,2.7,1.2,1.5,2.4,3.0
623,1.3995,2.7,2.7,1.2,1.5,2.4,3.0,1.8
624,2.7,2.7,1.2,1.5,2.4,3.0,1.8,1.8
625,2.7,1.2,1.5,2.4,3.0,1.8,1.8,2.1
626,1.2,1.5,2.4,3.0,1.8,1.8,2.1,1.8
627,1.5,2.4,3.0,1.8,1.8,2.1,1.8,1.5
628,2.4,3.0,1.8,1.8,2.1,1.8,1.5,1.8
629,3.0,1.8,1.8,2.1,1.8,1.5,1.8,1.5
630,1.8,1.8,2.1,1.8,1.5,1.8,1.5,3.0
631,1.8,2.1,1.8,1.5,1.8,1.5,3.0,1.8
632,2.1,1.8,1.5,1.8,1.5,3.0,1.8,2.1
633,1.8,1.5,1.8,1.5,3.0,1.8,2.1,0.8017
634,1.5,1.8,1.5,3.0,1.8,2.1,0.8017,0.6
635,1.8,1.5,3.0,1.8,2.1,0.8017,0.6,2.1
636,1.5,3.0,1.8,2.1,0.8017,0.6,2.1,0.6
637,3.0,1.8,2.1,0.8017,0.6,2.1,0.6,0.6
638,1.8,2.1,0.8017,0.6,2.1,0.6,0.6,0.3
639,2.1,0.8017,0.6,2.1,0.6,0.6,0.3,2.1
640,0.8017,0.6,2.1,0.6,0.6,0.3,2.1,0.9
641,0.6,2.1,0.6,0.6,0.3,2.1,0.9,0.9
642,2.1,0.6,0.6,0.3,2.1,0.9,0.9,2.4
643,0.6,0.6,0.3,2.1,0.9,0.9,2.4,1.5
644,0.6,0.3,2.1,0.9,0.9,2.4,1.5,1.2
645,0.3,2.1,0.9,0.9,2.4,1.5,1.2,1.2
646,2.1,0.9,0.9,2.4,1.5,1.2,1.2,1.2
647,0.9,0.9,2.4,1.5,1.2,1.2,1.2,1.2
648,0.9,2.4,1.5,1.2,1.2,1.2,1.2,1.2
649,2.4,1.5,1.2,1.2,1.2,1.2,1.2,1.8
650,1.5,1.2,1.2,1.2,1.2,1.2,1.8,1.2
651,1.2,1.2,1.2,1.2,1.2,1.8,1.2,2.1
652,1.2,1.2,1.2,1.2,1.8,1.2,2.1,1.2
653,1.2,1.2,1.2,1.8,1.2,2.1,1.2,2.1
654,1.2,1.2,1.8,1.2,2.1,1.2,2.1,1.2
655,1.2,1.8,1.2,2.1,1.2,2.1,1.2,0.6
656,1.8,1.2,2.1,1.2,2.1,1.2,0.6,0.9
657,1.2,2.1,1.2,2.1,1.2,0.6,0.9,0.9
658,2.1,1.2,2.1,1.2,0.6,0.9,0.9,0.9
659,1.2,2.1,1.2,0.6,0.9,0.9,0.9,2.7
660,2.1,1.2,0.6,0.9,0.9,0.9,2.7,3.6
661,1.2,0.6,0.9,0.9,0.9,2.7,3.6,3.9
662,0.6,0.9,0.9,0.9,2.7,3.6,3.9,2.2695
663,0.9,0.9,0.9,2.7,3.6,3.9,2.2695,3.6
664,0.9,0.9,2.7,3.6,3.9,2.2695,3.6,3.6
665,0.9,2.7,3.6,3.9,2.2695,3.6,3.6,2.7
666,2.7,3.6,3.9,2.2695,3.6,3.6,2.7,2.4
667,3.6,3.9,2.2695,3.6,3.6,2.7,2.4,1.8
668,3.9,2.2695,3.6,3.6,2.7,2.4,1.8,1.2
669,2.2695,3.6,3.6,2.7,2.4,1.8,1.2,0.9083
670,3.6,3.6,2.7,2.4,1.8,1.2,0.9083,1.8
671,3.6,2.7,2.4,1.8,1.2,0.9083,1.8,3.3
672,2.7,2.4,1.8,1.2,0.9083,1.8,3.3,3.0
673,2.4,1.8,1.2,0.9083,1.8,3.3,3.0,2.7
674,1.8,1.2,0.9083,1.8,3.3,3.0,2.7,1.5
675,1.2,0.9083,1.8,3.3,3.0,2.7,1.5,2.1
676,0.9083,1.8,3.3,3.0,2.7,1.5,2.1,2.7
677,1.8,3.3,3.0,2.7,1.5,2.1,2.7,2.1
678,3.3,3.0,2.7,1.5,2.1,2.7,2.1,2.1
679,3.0,2.7,1.5,2.1,2.7,2.1,2.1,2.1
680,2.7,1.5,2.1,2.7,2.1,2.1,2.1,4.2
681,1.5,2.1,2.7,2.1,2.1,2.1,4.2,2.7
682,2.1,2.7,2.1,2.1,2.1,4.2,2.7,2.4
683,2.7,2.1,2.1,2.1,4.2,2.7,2.4,1.8
684,2.1,2.1,2.1,4.2,2.7,2.4,1.8,1.8
685,2.1,2.1,4.2,2.7,2.4,1.8,1.8,2.7
686,2.1,4.2,2.7,2.4,1.8,1.8,2.7,3.6
687,4.2,2.7,2.4,1.8,1.8,2.7,3.6,5.4
688,2.7,2.4,1.8,1.8,2.7,3.6,5.4,5.4
689,2.4,1.8,1.8,2.7,3.6,5.4,5.4,5.4
690,1.8,1.8,2.7,3.6,5.4,5.4,5.4,3.9
691,1.8,2.7,3.6,5.4,5.4,5.4,3.9,5.1
692,2.7,3.6,5.4,5.4,5.4,3.9,5.1,3.9
693,3.6,5.4,5.4,5.4,3.9,5.1,3.9,2.7
694,5.4,5.4,5.4,3.9,5.1,3.9,2.7,3.9
695,5.4,5.4,3.9,5.1,3.9,2.7,3.9,4.2
696,5.4,3.9,5.1,3.9,2.7,3.9,4.2,5.4
697,3.9,5.1,3.9,2.7,3.9,4.2,5.4,4.2
698,5.1,3.9,2.7,3.9,4.2,5.4,4.2,5.1
699,3.9,2.7,3.9,4.2,5.4,4.2,5.1,5.1
700,2.7,3.9,4.2,5.4,4.2,5.1,5.1,3.3
701,3.9,4.2,5.4,4.2,5.1,5.1,3.3,3.3
702,4.2,5.4,4.2,5.1,5.1,3.3,3.3,3.3
703,5.4,4.2,5.1,5.1,3.3,3.3,3.3,3.9
704,4.2,5.1,5.1,3.3,3.3,3.3,3.9,3.6
705,5.1,5.1,3.3,3.3,3.3,3.9,3.6,4.2
706,5.1,3.3,3.3,3.3,3.9,3.6,4.2,5.1
707,3.3,3.3,3.3,3.9,3.6,4.2,5.1,5.7
708,3.3,3.3,3.9,3.6,4.2,5.1,5.7,6.0
709,3.3,3.9,3.6,4.2,5.1,5.7,6.0,5.7
710,3.9,3.6,4.2,5.1,5.7,6.0,5.7,4.5
711,3.6,4.2,5.1,5.7,6.0,5.7,4.5,6.0
712,4.2,5.1,5.7,6.0,5.7,4.5,6.0,5.4
713,5.1,5.7,6.0,5.7,4.5,6.0,5.4,6.0
714,5.7,6.0,5.7,4.5,6.0,5.4,6.0,5.1
715,6.0,5.7,4.5,6.0,5.4,6.0,5.1,4.2
716,5.7,4.5,6.0,5.4,6.0,5.1,4.2,4.5
717,4.5,6.0,5.4,6.0,5.1,4.2,4.5,6.3
718,6.0,5.4,6.0,5.1,4.2,4.5,6.3,4.8
719,5.4,6.0,5.1,4.2,4.5,6.3,4.8,5.1
720,6.0,5.1,4.2,4.5,6.3,4.8,5.1,5.1
721,5.1,4.2,4.5,6.3,4.8,5.1,5.1,5.1
722,4.2,4.5,6.3,4.8,5.1,5.1,5.1,5.4
723,4.5,6.3,4.8,5.1,5.1,5.1,5.4,7.2
724,6.3,4.8,5.1,5.1,5.1,5.4,7.2,4.5
725,4.8,5.1,5.1,5.1,5.4,7.2,4.5,4.2
726,5.1,5.1,5.1,5.4,7.2,4.5,4.2,3.6
727,5.1,5.1,5.4,7.2,4.5,4.2,3.6,4.2
728,5.1,5.4,7.2,4.5,4.2,3.6,4.2,6.3
729,5.4,7.2,4.5,4.2,3.6,4.2,6.3,5.7
730,7.2,4.5,4.2,3.6,4.2,6.3,5.7,6.3
731,4.5,4.2,3.6,4.2,6.3,5.7,6.3,7.2
732,4.2,3.6,4.2,6.3,5.7,6.3,7.2,5.7
733,3.6,4.2,6.3,5.7,6.3,7.2,5.7,6.0
734,4.2,6.3,5.7,6.3,7.2,5.7,6.0,6.6
735,6.3,5.7,6.3,7.2,5.7,6.0,6.6,8.1
736,5.7,6.3,7.2,5.7,6.0,6.6,8.1,9.3
737,6.3,7.2,5.7,6.0,6.6,8.1,9.3,7.8
738,7.2,5.7,6.0,6.6,8.1,9.3,7.8,7.5
739,5.7,6.0,6.6,8.1,9.3,7.8,7.5,6.9
740,6.0,6.6,8.1,9.3,7.8,7.5,6.9,5.7
741,6.6,8.1,9.3,7.8,7.5,6.9,5.7,7.8
742,8.1,9.3,7.8,7.5,6.9,5.7,7.8,7.8
743,9.3,7.8,7.5,6.9,5.7,7.8,7.8,7.8
744,7.8,7.5,6.9,5.7,7.8,7.8,7.8,7.2
745,7.5,6.9,5.7,7.8,7.8,7.8,7.2,7.2
746,6.9,5.7,7.8,7.8,7.8,7.2,7.2,6.6
747,5.7,7.8,7.8,7.8,7.2,7.2,6.6,8.1
748,7.8,7.8,7.8,7.2,7.2,6.6,8.1,8.7
749,7.8,7.8,7.2,7.2,6.6,8.1,8.7,5.7
750,7.8,7.2,7.2,6.6,8.1,8.7,5.7,6.3952
751,7.2,7.2,6.6,8.1,8.7,5.7,6.3952,6.9
752,7.2,6.6,8.1,8.7,5.7,6.3952,6.9,5.1
753,6.6,8.1,8.7,5.7,6.3952,6.9,5.1,6.9
754,8.1,8.7,5.7,6.3952,6.9,5.1,6.9,7.5
755,8.7,5.7,6.3952,6.9,5.1,6.9,7.5,7.8
756,5.7,6.3952,6.9,5.1,6.9,7.5,7.8,8.4
757,6.3952,6.9,5.1,6.9,7.5,7.8,8.4,7.5
758,6.9,5.1,6.9,7.5,7.8,8.4,7.5,7.8
759,5.1,6.9,7.5,7.8,8.4,7.5,7.8,5.7
760,6.9,7.5,7.8,8.4,7.5,7.8,5.7,5.4488
761,7.5,7.8,8.4,7.5,7.8,5.7,5.4488,6.3
762,7.8,8.4,7.5,7.8,5.7,5.4488,6.3,3.0
763,8.4,7.5,7.8,5.7,5.4488,6.3,3.0,3.3
764,7.5,7.8,5.7,5.4488,6.3,3.0,3.3,3.6
765,7.8,5.7,5.4488,6.3,3.0,3.3,3.6,2.4
766,5.7,5.4488,6.3,3.0,3.3,3.6,2.4,1.5
767,5.4488,6.3,3.0,3.3,3.6,2.4,1.5,4.2
768,6.3,3.0,3.3,3.6,2.4,1.5,4.2,5.4
769,3.0,3.3,3.6,2.4,1.5,4.2,5.4,6.3
770,3.3,3.6,2.4,1.5,4.2,5.4,6.3,7.1768
771,3.6,2.4,1.5,4.2,5.4,6.3,7.1768,5.7
772,2.4,1.5,4.2,5.4,6.3,7.1768,5.7,5.4
773,1.5,4.2,5.4,6.3,7.1768,5.7,5.4,5.4
774,4.2,5.4,6.3,7.1768,5.7,5.4,5.4,5.1
775,5.4,6.3,7.1768,5.7,5.4,5.4,5.1,3.9
776,6.3,7.1768,5.7,5.4,5.4,5.1,3.9,5.1
777,7.1768,5.7,5.4,5.4,5.1,3.9,5.1,5.7
778,5.7,5.4,5.4,5.1,3.9,5.1,5.7,6.9
779,5.4,5.4,5.1,3.9,5.1,5.7,6.9,6.9
780,5.4,5.1,3.9,5.1,5.7,6.9,6.9,3.9
781,5.1,3.9,5.1,5.7,6.9,6.9,3.9,3.9
782,3.9,5.1,5.7,6.9,6.9,3.9,3.9,4.5
783,5.1,5.7,6.9,6.9,3.9,3.9,4.5,7.8
784,5.7,6.9,6.9,3.9,3.9,4.5,7.8,6.6
785,6.9,6.9,3.9,3.9,4.5,7.8,6.6,4.5
786,6.9,3.9,3.9,4.5,7.8,6.6,4.5,2.4
787,3.9,3.9,4.5,7.8,6.6,4.5,2.4,2.1
788,3.9,4.5,7.8,6.6,4.5,2.4,2.1,2.7
789,4.5,7.8,6.6,4.5,2.4,2.1,2.7,3.0
790,7.8,6.6,4.5,2.4,2.1,2.7,3.0,3.0
791,6.6,4.5,2.4,2.1,2.7,3.0,3.0,6.6
792,4.5,2.4,2.1,2.7,3.0,3.0,6.6,5.7
793,2.4,2.1,2.7,3.0,3.0,6.6,5.7,5.4
794,2.1,2.7,3.0,3.0,6.6,5.7,5.4,6.3
795,2.7,3.0,3.0,6.6,5.7,5.4,6.3,5.4
796,3.0,3.0,6.6,5.7,5.4,6.3,5.4,5.1
797,3.0,6.6,5.7,5.4,6.3,5.4,5.1,6.0
798,6.6,5.7,5.4,6.3,5.4,5.1,6.0,4.5
799,5.7,5.4,6.3,5.4,5.1,6.0,4.5,4.5
800,5.4,6.3,5.4,5.1,6.0,4.5,4.5,3.3
801,6.3,5.4,5.1,6.0,4.5,4.5,3.3,2.7
802,5.4,5.1,6.0,4.5,4.5,3.3,2.7,3.9
803,5.1,6.0,4.5,4.5,3.3,2.7,3.9,2.7
804,6.0,4.5,4.5,3.3,2.7,3.9,2.7,3.9
805,4.5,4.5,3.3,2.7,3.9,2.7,3.9,4.2
806,4.5,3.3,2.7,3.9,2.7,3.9,4.2,6.6
807,3.3,2.7,3.9,2.7,3.9,4.2,6.6,6.6
808,2.7,3.9,2.7,3.9,4.2,6.6,6.6,6.3
809,3.9,2.7,3.9,4.2,6.6,6.6,6.3,3.6
