,1,2,3,4,5,6,7,pre
134,0.9,0.9,1.8,3.3,3.3,3.3,0.9,1.2
135,0.9,1.8,3.3,3.3,3.3,0.9,1.2,0.9
136,1.8,3.3,3.3,3.3,0.9,1.2,0.9,1.2
137,3.3,3.3,3.3,0.9,1.2,0.9,1.2,2.1
138,3.3,3.3,0.9,1.2,0.9,1.2,2.1,1.8
139,3.3,0.9,1.2,0.9,1.2,2.1,1.8,1.5
140,0.9,1.2,0.9,1.2,2.1,1.8,1.5,1.5
141,1.2,0.9,1.2,2.1,1.8,1.5,1.5,3.6
142,0.9,1.2,2.1,1.8,1.5,1.5,3.6,1.8
143,1.2,2.1,1.8,1.5,1.5,3.6,1.8,2.7
144,2.1,1.8,1.5,1.5,3.6,1.8,2.7,1.2
145,1.8,1.5,1.5,3.6,1.8,2.7,1.2,1.8955
146,1.5,1.5,3.6,1.8,2.7,1.2,1.8955,0.9
147,1.5,3.6,1.8,2.7,1.2,1.8955,0.9,1.8
148,3.6,1.8,2.7,1.2,1.8955,0.9,1.8,3.0
149,1.8,2.7,1.2,1.8955,0.9,1.8,3.0,3.6
150,2.7,1.2,1.8955,0.9,1.8,3.0,3.6,1.8
151,1.2,1.8955,0.9,1.8,3.0,3.6,1.8,2.1
152,1.8955,0.9,1.8,3.0,3.6,1.8,2.1,2.4
153,0.9,1.8,3.0,3.6,1.8,2.1,2.4,1.8
154,1.8,3.0,3.6,1.8,2.1,2.4,1.8,1.5
155,3.0,3.6,1.8,2.1,2.4,1.8,1.5,1.5
156,3.6,1.8,2.1,2.4,1.8,1.5,1.5,1.8
157,1.8,2.1,2.4,1.8,1.5,1.5,1.8,1.8
158,2.1,2.4,1.8,1.5,1.5,1.8,1.8,3.9
159,2.4,1.8,1.5,1.5,1.8,1.8,3.9,2.4
160,1.8,1.5,1.5,1.8,1.8,3.9,2.4,2.1
161,1.5,1.5,1.8,1.8,3.9,2.4,2.1,3.6
162,1.5,1.8,1.8,3.9,2.4,2.1,3.6,1.8
163,1.8,1.8,3.9,2.4,2.1,3.6,1.8,2.7
164,1.8,3.9,2.4,2.1,3.6,1.8,2.7,1.8
165,3.9,2.4,2.1,3.6,1.8,2.7,1.8,1.9886
166,2.4,2.1,3.6,1.8,2.7,1.8,1.9886,1.2
167,2.1,3.6,1.8,2.7,1.8,1.9886,1.2,1.8
168,3.6,1.8,2.7,1.8,1.9886,1.2,1.8,1.8
169,1.8,2.7,1.8,1.9886,1.2,1.8,1.8,2.1
170,2.7,1.8,1.9886,1.2,1.8,1.8,2.1,1.8
171,1.8,1.9886,1.2,1.8,1.8,2.1,1.8,2.386
172,1.9886,1.2,1.8,1.8,2.1,1.8,2.386,1.8
173,1.2,1.8,1.8,2.1,1.8,2.386,1.8,1.8
174,1.8,1.8,2.1,1.8,2.386,1.8,1.8,1.8
175,1.8,2.1,1.8,2.386,1.8,1.8,1.8,2.4405
176,2.1,1.8,2.386,1.8,1.8,1.8,2.4405,2.7
177,1.8,2.386,1.8,1.8,1.8,2.4405,2.7,3.0
178,2.386,1.8,1.8,1.8,2.4405,2.7,3.0,2.1
179,1.8,1.8,1.8,2.4405,2.7,3.0,2.1,2.4
180,1.8,1.8,2.4405,2.7,3.0,2.1,2.4,2.1
181,1.8,2.4405,2.7,3.0,2.1,2.4,2.1,2.4
182,2.4405,2.7,3.0,2.1,2.4,2.1,2.4,3.0
183,2.7,3.0,2.1,2.4,2.1,2.4,3.0,3.3
184,3.0,2.1,2.4,2.1,2.4,3.0,3.3,4.8
185,2.1,2.4,2.1,2.4,3.0,3.3,4.8,4.5
186,2.4,2.1,2.4,3.0,3.3,4.8,4.5,5.1
187,2.1,2.4,3.0,3.3,4.8,4.5,5.1,5.6216
188,2.4,3.0,3.3,4.8,4.5,5.1,5.6216,4.2
189,3.0,3.3,4.8,4.5,5.1,5.6216,4.2,4.2
190,3.3,4.8,4.5,5.1,5.6216,4.2,4.2,5.7
191,4.8,4.5,5.1,5.6216,4.2,4.2,5.7,3.9
192,4.5,5.1,5.6216,4.2,4.2,5.7,3.9,4.2
193,5.1,5.6216,4.2,4.2,5.7,3.9,4.2,3.6
194,5.6216,4.2,4.2,5.7,3.9,4.2,3.6,3.6
195,4.2,4.2,5.7,3.9,4.2,3.6,3.6,4.5
196,4.2,5.7,3.9,4.2,3.6,3.6,4.5,4.2
197,5.7,3.9,4.2,3.6,3.6,4.5,4.2,4.5
198,3.9,4.2,3.6,3.6,4.5,4.2,4.5,3.0
199,4.2,3.6,3.6,4.5,4.2,4.5,3.0,3.3
200,3.6,3.6,4.5,4.2,4.5,3.0,3.3,4.5
201,3.6,4.5,4.2,4.5,3.0,3.3,4.5,2.4
202,4.5,4.2,4.5,3.0,3.3,4.5,2.4,3.0
203,4.2,4.5,3.0,3.3,4.5,2.4,3.0,4.2
204,4.5,3.0,3.3,4.5,2.4,3.0,4.2,3.3
205,3.0,3.3,4.5,2.4,3.0,4.2,3.3,3.3
206,3.3,4.5,2.4,3.0,4.2,3.3,3.3,3.0
207,4.5,2.4,3.0,4.2,3.3,3.3,3.0,2.7
208,2.4,3.0,4.2,3.3,3.3,3.0,2.7,4.2
209,3.0,4.2,3.3,3.3,3.0,2.7,4.2,3.6
210,4.2,3.3,3.3,3.0,2.7,4.2,3.6,3.9
211,3.3,3.3,3.0,2.7,4.2,3.6,3.9,3.3
212,3.3,3.0,2.7,4.2,3.6,3.9,3.3,3.0
213,3.0,2.7,4.2,3.6,3.9,3.3,3.0,2.7
214,2.7,4.2,3.6,3.9,3.3,3.0,2.7,2.4
215,4.2,3.6,3.9,3.3,3.0,2.7,2.4,1.8
216,3.6,3.9,3.3,3.0,2.7,2.4,1.8,2.4
217,3.9,3.3,3.0,2.7,2.4,1.8,2.4,2.4
218,3.3,3.0,2.7,2.4,1.8,2.4,2.4,2.4
219,3.0,2.7,2.4,1.8,2.4,2.4,2.4,3.9
220,2.7,2.4,1.8,2.4,2.4,2.4,3.9,3.0
221,2.4,1.8,2.4,2.4,2.4,3.9,3.0,2.7
222,1.8,2.4,2.4,2.4,3.9,3.0,2.7,1.8
223,2.4,2.4,2.4,3.9,3.0,2.7,1.8,1.8
224,2.4,2.4,3.9,3.0,2.7,1.8,1.8,2.1
225,2.4,3.9,3.0,2.7,1.8,1.8,2.1,2.4
226,3.9,3.0,2.7,1.8,1.8,2.1,2.4,1.5
227,3.0,2.7,1.8,1.8,2.1,2.4,1.5,3.1434
228,2.7,1.8,1.8,2.1,2.4,1.5,3.1434,4.2
229,1.8,1.8,2.1,2.4,1.5,3.1434,4.2,2.7
230,1.8,2.1,2.4,1.5,3.1434,4.2,2.7,3.0
231,2.1,2.4,1.5,3.1434,4.2,2.7,3.0,3.0
232,2.4,1.5,3.1434,4.2,2.7,3.0,3.0,3.9
233,1.5,3.1434,4.2,2.7,3.0,3.0,3.9,2.7
234,3.1434,4.2,2.7,3.0,3.0,3.9,2.7,1.8
235,4.2,2.7,3.0,3.0,3.9,2.7,1.8,2.1
236,2.7,3.0,3.0,3.9,2.7,1.8,2.1,3.6
237,3.0,3.0,3.9,2.7,1.8,2.1,3.6,2.1
238,3.0,3.9,2.7,1.8,2.1,3.6,2.1,3.0
239,3.9,2.7,1.8,2.1,3.6,2.1,3.0,1.5
240,2.7,1.8,2.1,3.6,2.1,3.0,1.5,1.2
241,1.8,2.1,3.6,2.1,3.0,1.5,1.2,2.4
242,2.1,3.6,2.1,3.0,1.5,1.2,2.4,2.1
243,3.6,2.1,3.0,1.5,1.2,2.4,2.1,2.4
244,2.1,3.0,1.5,1.2,2.4,2.1,2.4,2.7
245,3.0,1.5,1.2,2.4,2.1,2.4,2.7,1.8
246,1.5,1.2,2.4,2.1,2.4,2.7,1.8,1.8
247,1.2,2.4,2.1,2.4,2.7,1.8,1.8,2.6035
248,2.4,2.1,2.4,2.7,1.8,1.8,2.6035,2.1
249,2.1,2.4,2.7,1.8,1.8,2.6035,2.1,1.8
250,2.4,2.7,1.8,1.8,2.6035,2.1,1.8,1.5
251,2.7,1.8,1.8,2.6035,2.1,1.8,1.5,2.1544
252,1.8,1.8,2.6035,2.1,1.8,1.5,2.1544,1.5
253,1.8,2.6035,2.1,1.8,1.5,2.1544,1.5,1.9363
254,2.6035,2.1,1.8,1.5,2.1544,1.5,1.9363,2.1
255,2.1,1.8,1.5,2.1544,1.5,1.9363,2.1,1.5
256,1.8,1.5,2.1544,1.5,1.9363,2.1,1.5,1.7545
257,1.5,2.1544,1.5,1.9363,2.1,1.5,1.7545,1.8
258,2.1544,1.5,1.9363,2.1,1.5,1.7545,1.8,2.1
259,1.5,1.9363,2.1,1.5,1.7545,1.8,2.1,2.4
260,1.9363,2.1,1.5,1.7545,1.8,2.1,2.4,2.1
261,2.1,1.5,1.7545,1.8,2.1,2.4,2.1,2.4
262,1.5,1.7545,1.8,2.1,2.4,2.1,2.4,2.7
263,1.7545,1.8,2.1,2.4,2.1,2.4,2.7,2.4
264,1.8,2.1,2.4,2.1,2.4,2.7,2.4,1.8
265,2.1,2.4,2.1,2.4,2.7,2.4,1.8,2.4
266,2.4,2.1,2.4,2.7,2.4,1.8,2.4,1.2
267,2.1,2.4,2.7,2.4,1.8,2.4,1.2,1.5
268,2.4,2.7,2.4,1.8,2.4,1.2,1.5,0.6
269,2.7,2.4,1.8,2.4,1.2,1.5,0.6,0.3
270,2.4,1.8,2.4,1.2,1.5,0.6,0.3,1.8
271,1.8,2.4,1.2,1.5,0.6,0.3,1.8,2.1
272,2.4,1.2,1.5,0.6,0.3,1.8,2.1,1.5
273,1.2,1.5,0.6,0.3,1.8,2.1,1.5,0.9
274,1.5,0.6,0.3,1.8,2.1,1.5,0.9,1.5
275,0.6,0.3,1.8,2.1,1.5,0.9,1.5,1.5
276,0.3,1.8,2.1,1.5,0.9,1.5,1.5,1.2
277,1.8,2.1,1.5,0.9,1.5,1.5,1.2,0.9
278,2.1,1.5,0.9,1.5,1.5,1.2,0.9,1.5
279,1.5,0.9,1.5,1.5,1.2,0.9,1.5,2.7
280,0.9,1.5,1.5,1.2,0.9,1.5,2.7,2.7
281,1.5,1.5,1.2,0.9,1.5,2.7,2.7,1.8
282,1.5,1.2,0.9,1.5,2.7,2.7,1.8,1.5
283,1.2,0.9,1.5,2.7,2.7,1.8,1.5,1.2
284,0.9,1.5,2.7,2.7,1.8,1.5,1.2,1.2
285,1.5,2.7,2.7,1.8,1.5,1.2,1.2,2.1
286,2.7,2.7,1.8,1.5,1.2,1.2,2.1,1.5
287,2.7,1.8,1.5,1.2,1.2,2.1,1.5,1.2
288,1.8,1.5,1.2,1.2,2.1,1.5,1.2,1.5
289,1.5,1.2,1.2,2.1,1.5,1.2,1.5,1.8
290,1.2,1.2,2.1,1.5,1.2,1.5,1.8,2.1
291,1.2,2.1,1.5,1.2,1.5,1.8,2.1,1.3807
292,2.1,1.5,1.2,1.5,1.8,2.1,1.3807,1.2
293,1.5,1.2,1.5,1.8,2.1,1.3807,1.2,1.8
294,1.2,1.5,1.8,2.1,1.3807,1.2,1.8,2.1
295,1.5,1.8,2.1,1.3807,1.2,1.8,2.1,1.5
296,1.8,2.1,1.3807,1.2,1.8,2.1,1.5,1.5
297,2.1,1.3807,1.2,1.8,2.1,1.5,1.5,2.1
298,1.3807,1.2,1.8,2.1,1.5,1.5,2.1,1.5
299,1.2,1.8,2.1,1.5,1.5,2.1,1.5,1.8
300,1.8,2.1,1.5,1.5,2.1,1.5,1.8,3.0
301,2.1,1.5,1.5,2.1,1.5,1.8,3.0,2.1
302,1.5,1.5,2.1,1.5,1.8,3.0,2.1,1.8
303,1.5,2.1,1.5,1.8,3.0,2.1,1.8,3.0
304,2.1,1.5,1.8,3.0,2.1,1.8,3.0,2.9206
305,1.5,1.8,3.0,2.1,1.8,3.0,2.9206,2.1
306,1.8,3.0,2.1,1.8,3.0,2.9206,2.1,3.0
307,3.0,2.1,1.8,3.0,2.9206,2.1,3.0,2.1
308,2.1,1.8,3.0,2.9206,2.1,3.0,2.1,1.5
309,1.8,3.0,2.9206,2.1,3.0,2.1,1.5,4.8
310,3.0,2.9206,2.1,3.0,2.1,1.5,4.8,6.0
311,2.9206,2.1,3.0,2.1,1.5,4.8,6.0,4.5
312,2.1,3.0,2.1,1.5,4.8,6.0,4.5,3.0653
313,3.0,2.1,1.5,4.8,6.0,4.5,3.0653,3.8955
314,2.1,1.5,4.8,6.0,4.5,3.0653,3.8955,4.0729
315,1.5,4.8,6.0,4.5,3.0653,3.8955,4.0729,3.3
316,4.8,6.0,4.5,3.0653,3.8955,4.0729,3.3,3.6
317,6.0,4.5,3.0653,3.8955,4.0729,3.3,3.6,2.7
318,4.5,3.0653,3.8955,4.0729,3.3,3.6,2.7,2.7
319,3.0653,3.8955,4.0729,3.3,3.6,2.7,2.7,3.3
320,3.8955,4.0729,3.3,3.6,2.7,2.7,3.3,2.7
321,4.0729,3.3,3.6,2.7,2.7,3.3,2.7,2.4
322,3.3,3.6,2.7,2.7,3.3,2.7,2.4,2.7
323,3.6,2.7,2.7,3.3,2.7,2.4,2.7,3.9
324,2.7,2.7,3.3,2.7,2.4,2.7,3.9,2.8524
325,2.7,3.3,2.7,2.4,2.7,3.9,2.8524,1.8
326,3.3,2.7,2.4,2.7,3.9,2.8524,1.8,2.4
327,2.7,2.4,2.7,3.9,2.8524,1.8,2.4,4.8301
328,2.4,2.7,3.9,2.8524,1.8,2.4,4.8301,6.0
329,2.7,3.9,2.8524,1.8,2.4,4.8301,6.0,5.1
330,3.9,2.8524,1.8,2.4,4.8301,6.0,5.1,6.0
331,2.8524,1.8,2.4,4.8301,6.0,5.1,6.0,6.3
332,1.8,2.4,4.8301,6.0,5.1,6.0,6.3,5.1
333,2.4,4.8301,6.0,5.1,6.0,6.3,5.1,4.2561
334,4.8301,6.0,5.1,6.0,6.3,5.1,4.2561,4.5
335,6.0,5.1,6.0,6.3,5.1,4.2561,4.5,3.9
336,5.1,6.0,6.3,5.1,4.2561,4.5,3.9,4.1103
337,6.0,6.3,5.1,4.2561,4.5,3.9,4.1103,4.5
338,6.3,5.1,4.2561,4.5,3.9,4.1103,4.5,4.8
339,5.1,4.2561,4.5,3.9,4.1103,4.5,4.8,5.1
340,4.2561,4.5,3.9,4.1103,4.5,4.8,5.1,5.7
341,4.5,3.9,4.1103,4.5,4.8,5.1,5.7,5.0663
342,3.9,4.1103,4.5,4.8,5.1,5.7,5.0663,5.6737
343,4.1103,4.5,4.8,5.1,5.7,5.0663,5.6737,5.7
344,4.5,4.8,5.1,5.7,5.0663,5.6737,5.7,6.3
345,4.8,5.1,5.7,5.0663,5.6737,5.7,6.3,4.2
346,5.1,5.7,5.0663,5.6737,5.7,6.3,4.2,4.5548
347,5.7,5.0663,5.6737,5.7,6.3,4.2,4.5548,4.5228
348,5.0663,5.6737,5.7,6.3,4.2,4.5548,4.5228,5.0832
349,5.6737,5.7,6.3,4.2,4.5548,4.5228,5.0832,5.4
350,5.7,6.3,4.2,4.5548,4.5228,5.0832,5.4,3.9
351,6.3,4.2,4.5548,4.5228,5.0832,5.4,3.9,4.2
352,4.2,4.5548,4.5228,5.0832,5.4,3.9,4.2,5.7
353,4.5548,4.5228,5.0832,5.4,3.9,4.2,5.7,3.9
354,4.5228,5.0832,5.4,3.9,4.2,5.7,3.9,5.4
355,5.0832,5.4,3.9,4.2,5.7,3.9,5.4,3.3
356,5.4,3.9,4.2,5.7,3.9,5.4,3.3,4.8
357,3.9,4.2,5.7,3.9,5.4,3.3,4.8,5.4
358,4.2,5.7,3.9,5.4,3.3,4.8,5.4,6.3
359,5.7,3.9,5.4,3.3,4.8,5.4,6.3,6.6
360,3.9,5.4,3.3,4.8,5.4,6.3,6.6,5.7
361,5.4,3.3,4.8,5.4,6.3,6.6,5.7,6.3
362,3.3,4.8,5.4,6.3,6.6,5.7,6.3,5.1
363,4.8,5.4,6.3,6.6,5.7,6.3,5.1,4.8
364,5.4,6.3,6.6,5.7,6.3,5.1,4.8,6.0
365,6.3,6.6,5.7,6.3,5.1,4.8,6.0,4.8
366,6.6,5.7,6.3,5.1,4.8,6.0,4.8,5.3496
367,5.7,6.3,5.1,4.8,6.0,4.8,5.3496,6.3
368,6.3,5.1,4.8,6.0,4.8,5.3496,6.3,4.6008
369,5.1,4.8,6.0,4.8,5.3496,6.3,4.6008,5.2748
370,4.8,6.0,4.8,5.3496,6.3,4.6008,5.2748,6.3
371,6.0,4.8,5.3496,6.3,4.6008,5.2748,6.3,4.8
372,4.8,5.3496,6.3,4.6008,5.2748,6.3,4.8,5.7
373,5.3496,6.3,4.6008,5.2748,6.3,4.8,5.7,5.4
374,6.3,4.6008,5.2748,6.3,4.8,5.7,5.4,6.0
375,4.6008,5.2748,6.3,4.8,5.7,5.4,6.0,4.8
376,5.2748,6.3,4.8,5.7,5.4,6.0,4.8,5.3675
377,6.3,4.8,5.7,5.4,6.0,4.8,5.3675,3.9
378,4.8,5.7,5.4,6.0,4.8,5.3675,3.9,4.8
379,5.7,5.4,6.0,4.8,5.3675,3.9,4.8,4.8
380,5.4,6.0,4.8,5.3675,3.9,4.8,4.8,5.5976
381,6.0,4.8,5.3675,3.9,4.8,4.8,5.5976,4.2
382,4.8,5.3675,3.9,4.8,4.8,5.5976,4.2,5.7
383,5.3675,3.9,4.8,4.8,5.5976,4.2,5.7,5.1
384,3.9,4.8,4.8,5.5976,4.2,5.7,5.1,6.404
385,4.8,4.8,5.5976,4.2,5.7,5.1,6.404,8.1
386,4.8,5.5976,4.2,5.7,5.1,6.404,8.1,6.9
387,5.5976,4.2,5.7,5.1,6.404,8.1,6.9,8.1
388,4.2,5.7,5.1,6.404,8.1,6.9,8.1,6.6
389,5.7,5.1,6.404,8.1,6.9,8.1,6.6,5.4
390,5.1,6.404,8.1,6.9,8.1,6.6,5.4,6.111
391,6.404,8.1,6.9,8.1,6.6,5.4,6.111,4.5
392,8.1,6.9,8.1,6.6,5.4,6.111,4.5,5.1
393,6.9,8.1,6.6,5.4,6.111,4.5,5.1,4.8
394,8.1,6.6,5.4,6.111,4.5,5.1,4.8,6.6
395,6.6,5.4,6.111,4.5,5.1,4.8,6.6,4.8
396,5.4,6.111,4.5,5.1,4.8,6.6,4.8,7.2
397,6.111,4.5,5.1,4.8,6.6,4.8,7.2,6.6
398,4.5,5.1,4.8,6.6,4.8,7.2,6.6,6.1469
399,5.1,4.8,6.6,4.8,7.2,6.6,6.1469,4.8
400,4.8,6.6,4.8,7.2,6.6,6.1469,4.8,5.4
401,6.6,4.8,7.2,6.6,6.1469,4.8,5.4,4.2
402,4.8,7.2,6.6,6.1469,4.8,5.4,4.2,5.7
