,1,2,3,4,5,6,7,pre
405,6.0,8.1,7.8,6.9,5.4,5.4,3.9,2.1
406,8.1,7.8,6.9,5.4,5.4,3.9,2.1,3.6
407,7.8,6.9,5.4,5.4,3.9,2.1,3.6,2.7
408,6.9,5.4,5.4,3.9,2.1,3.6,2.7,2.7
409,5.4,5.4,3.9,2.1,3.6,2.7,2.7,3.6
410,5.4,3.9,2.1,3.6,2.7,2.7,3.6,2.4
411,3.9,2.1,3.6,2.7,2.7,3.6,2.4,2.4
412,2.1,3.6,2.7,2.7,3.6,2.4,2.4,2.7
413,3.6,2.7,2.7,3.6,2.4,2.4,2.7,3.9
414,2.7,2.7,3.6,2.4,2.4,2.7,3.9,5.1
415,2.7,3.6,2.4,2.4,2.7,3.9,5.1,6.6
416,3.6,2.4,2.4,2.7,3.9,5.1,6.6,8.4
417,2.4,2.4,2.7,3.9,5.1,6.6,8.4,6.3
418,2.4,2.7,3.9,5.1,6.6,8.4,6.3,4.2
419,2.7,3.9,5.1,6.6,8.4,6.3,4.2,5.7
420,3.9,5.1,6.6,8.4,6.3,4.2,5.7,6.6
421,5.1,6.6,8.4,6.3,4.2,5.7,6.6,6.6
422,6.6,8.4,6.3,4.2,5.7,6.6,6.6,6.3
423,8.4,6.3,4.2,5.7,6.6,6.6,6.3,4.5
424,6.3,4.2,5.7,6.6,6.6,6.3,4.5,4.5
425,4.2,5.7,6.6,6.6,6.3,4.5,4.5,6.0
426,5.7,6.6,6.6,6.3,4.5,4.5,6.0,7.2
427,6.6,6.6,6.3,4.5,4.5,6.0,7.2,6.0
428,6.6,6.3,4.5,4.5,6.0,7.2,6.0,6.3
429,6.3,4.5,4.5,6.0,7.2,6.0,6.3,4.8
430,4.5,4.5,6.0,7.2,6.0,6.3,4.8,5.4
431,4.5,6.0,7.2,6.0,6.3,4.8,5.4,5.1
432,6.0,7.2,6.0,6.3,4.8,5.4,5.1,4.5
433,7.2,6.0,6.3,4.8,5.4,5.1,4.5,3.9
434,6.0,6.3,4.8,5.4,5.1,4.5,3.9,3.6
435,6.3,4.8,5.4,5.1,4.5,3.9,3.6,4.5
436,4.8,5.4,5.1,4.5,3.9,3.6,4.5,4.2
437,5.4,5.1,4.5,3.9,3.6,4.5,4.2,3.0
438,5.1,4.5,3.9,3.6,4.5,4.2,3.0,2.7
439,4.5,3.9,3.6,4.5,4.2,3.0,2.7,4.2
440,3.9,3.6,4.5,4.2,3.0,2.7,4.2,3.0
441,3.6,4.5,4.2,3.0,2.7,4.2,3.0,4.5
442,4.5,4.2,3.0,2.7,4.2,3.0,4.5,4.2
443,4.2,3.0,2.7,4.2,3.0,4.5,4.2,6.6
444,3.0,2.7,4.2,3.0,4.5,4.2,6.6,2.7
445,2.7,4.2,3.0,4.5,4.2,6.6,2.7,3.6
446,4.2,3.0,4.5,4.2,6.6,2.7,3.6,4.2
447,3.0,4.5,4.2,6.6,2.7,3.6,4.2,3.0
448,4.5,4.2,6.6,2.7,3.6,4.2,3.0,2.4
449,4.2,6.6,2.7,3.6,4.2,3.0,2.4,2.4
450,6.6,2.7,3.6,4.2,3.0,2.4,2.4,3.6
451,2.7,3.6,4.2,3.0,2.4,2.4,3.6,3.6
452,3.6,4.2,3.0,2.4,2.4,3.6,3.6,3.0
453,4.2,3.0,2.4,2.4,3.6,3.6,3.0,3.6
454,3.0,2.4,2.4,3.6,3.6,3.0,3.6,5.4
455,2.4,2.4,3.6,3.6,3.0,3.6,5.4,5.7
456,2.4,3.6,3.6,3.0,3.6,5.4,5.7,4.2
457,3.6,3.6,3.0,3.6,5.4,5.7,4.2,4.2
458,3.6,3.0,3.6,5.4,5.7,4.2,4.2,3.0
459,3.0,3.6,5.4,5.7,4.2,4.2,3.0,3.7688
460,3.6,5.4,5.7,4.2,4.2,3.0,3.7688,4.2
461,5.4,5.7,4.2,4.2,3.0,3.7688,4.2,4.2
462,5.7,4.2,4.2,3.0,3.7688,4.2,4.2,3.0
463,4.2,4.2,3.0,3.7688,4.2,4.2,3.0,2.4
464,4.2,3.0,3.7688,4.2,4.2,3.0,2.4,2.7
465,3.0,3.7688,4.2,4.2,3.0,2.4,2.7,1.8
466,3.7688,4.2,4.2,3.0,2.4,2.7,1.8,2.1
467,4.2,4.2,3.0,2.4,2.7,1.8,2.1,3.0
468,4.2,3.0,2.4,2.7,1.8,2.1,3.0,4.5
469,3.0,2.4,2.7,1.8,2.1,3.0,4.5,1.8
470,2.4,2.7,1.8,2.1,3.0,4.5,1.8,3.6
471,2.7,1.8,2.1,3.0,4.5,1.8,3.6,2.4
472,1.8,2.1,3.0,4.5,1.8,3.6,2.4,1.5
473,2.1,3.0,4.5,1.8,3.6,2.4,1.5,1.2
474,3.0,4.5,1.8,3.6,2.4,1.5,1.2,0.9
475,4.5,1.8,3.6,2.4,1.5,1.2,0.9,2.4
476,1.8,3.6,2.4,1.5,1.2,0.9,2.4,2.7
477,3.6,2.4,1.5,1.2,0.9,2.4,2.7,2.1
478,2.4,1.5,1.2,0.9,2.4,2.7,2.1,1.5
479,1.5,1.2,0.9,2.4,2.7,2.1,1.5,2.7
480,1.2,0.9,2.4,2.7,2.1,1.5,2.7,2.4
481,0.9,2.4,2.7,2.1,1.5,2.7,2.4,3.0
482,2.4,2.7,2.1,1.5,2.7,2.4,3.0,3.0
483,2.7,2.1,1.5,2.7,2.4,3.0,3.0,2.7
484,2.1,1.5,2.7,2.4,3.0,3.0,2.7,3.3
485,1.5,2.7,2.4,3.0,3.0,2.7,3.3,2.4
486,2.7,2.4,3.0,3.0,2.7,3.3,2.4,1.8
487,2.4,3.0,3.0,2.7,3.3,2.4,1.8,0.9
488,3.0,3.0,2.7,3.3,2.4,1.8,0.9,1.5
489,3.0,2.7,3.3,2.4,1.8,0.9,1.5,3.3
490,2.7,3.3,2.4,1.8,0.9,1.5,3.3,2.4
491,3.3,2.4,1.8,0.9,1.5,3.3,2.4,1.8
492,2.4,1.8,0.9,1.5,3.3,2.4,1.8,2.7
493,1.8,0.9,1.5,3.3,2.4,1.8,2.7,0.9
494,0.9,1.5,3.3,2.4,1.8,2.7,0.9,2.7
495,1.5,3.3,2.4,1.8,2.7,0.9,2.7,3.0
496,3.3,2.4,1.8,2.7,0.9,2.7,3.0,1.8
497,2.4,1.8,2.7,0.9,2.7,3.0,1.8,1.2
498,1.8,2.7,0.9,2.7,3.0,1.8,1.2,2.1
499,2.7,0.9,2.7,3.0,1.8,1.2,2.1,2.7
500,0.9,2.7,3.0,1.8,1.2,2.1,2.7,2.0265
501,2.7,3.0,1.8,1.2,2.1,2.7,2.0265,2.1
502,3.0,1.8,1.2,2.1,2.7,2.0265,2.1,2.7
503,1.8,1.2,2.1,2.7,2.0265,2.1,2.7,3.0
504,1.2,2.1,2.7,2.0265,2.1,2.7,3.0,2.1
505,2.1,2.7,2.0265,2.1,2.7,3.0,2.1,2.4
506,2.7,2.0265,2.1,2.7,3.0,2.1,2.4,2.0128
507,2.0265,2.1,2.7,3.0,2.1,2.4,2.0128,1.2
508,2.1,2.7,3.0,2.1,2.4,2.0128,1.2,0.9
509,2.7,3.0,2.1,2.4,2.0128,1.2,0.9,1.5
510,3.0,2.1,2.4,2.0128,1.2,0.9,1.5,3.3
511,2.1,2.4,2.0128,1.2,0.9,1.5,3.3,2.1
512,2.4,2.0128,1.2,0.9,1.5,3.3,2.1,2.1
513,2.0128,1.2,0.9,1.5,3.3,2.1,2.1,2.1
514,1.2,0.9,1.5,3.3,2.1,2.1,2.1,2.7
515,0.9,1.5,3.3,2.1,2.1,2.1,2.7,2.4
516,1.5,3.3,2.1,2.1,2.1,2.7,2.4,1.8
517,3.3,2.1,2.1,2.1,2.7,2.4,1.8,1.5
518,2.1,2.1,2.1,2.7,2.4,1.8,1.5,2.1
519,2.1,2.1,2.7,2.4,1.8,1.5,2.1,3.3
520,2.1,2.7,2.4,1.8,1.5,2.1,3.3,3.3
521,2.7,2.4,1.8,1.5,2.1,3.3,3.3,3.9
522,2.4,1.8,1.5,2.1,3.3,3.3,3.9,1.8
523,1.8,1.5,2.1,3.3,3.3,3.9,1.8,2.7
524,1.5,2.1,3.3,3.3,3.9,1.8,2.7,1.8
525,2.1,3.3,3.3,3.9,1.8,2.7,1.8,2.1
526,3.3,3.3,3.9,1.8,2.7,1.8,2.1,1.8
527,3.3,3.9,1.8,2.7,1.8,2.1,1.8,3.6
528,3.9,1.8,2.7,1.8,2.1,1.8,3.6,3.6
529,1.8,2.7,1.8,2.1,1.8,3.6,3.6,3.6
530,2.7,1.8,2.1,1.8,3.6,3.6,3.6,1.8
531,1.8,2.1,1.8,3.6,3.6,3.6,1.8,3.3
532,2.1,1.8,3.6,3.6,3.6,1.8,3.3,3.6
533,1.8,3.6,3.6,3.6,1.8,3.3,3.6,5.1
534,3.6,3.6,3.6,1.8,3.3,3.6,5.1,3.0
535,3.6,3.6,1.8,3.3,3.6,5.1,3.0,2.1
536,3.6,1.8,3.3,3.6,5.1,3.0,2.1,2.4
537,1.8,3.3,3.6,5.1,3.0,2.1,2.4,2.4
538,3.3,3.6,5.1,3.0,2.1,2.4,2.4,3.9
539,3.6,5.1,3.0,2.1,2.4,2.4,3.9,2.1
540,5.1,3.0,2.1,2.4,2.4,3.9,2.1,2.7
541,3.0,2.1,2.4,2.4,3.9,2.1,2.7,3.0
542,2.1,2.4,2.4,3.9,2.1,2.7,3.0,2.4
543,2.4,2.4,3.9,2.1,2.7,3.0,2.4,1.5
544,2.4,3.9,2.1,2.7,3.0,2.4,1.5,3.3
545,3.9,2.1,2.7,3.0,2.4,1.5,3.3,2.1
546,2.1,2.7,3.0,2.4,1.5,3.3,2.1,2.1
547,2.7,3.0,2.4,1.5,3.3,2.1,2.1,2.7
548,3.0,2.4,1.5,3.3,2.1,2.1,2.7,3.3
549,2.4,1.5,3.3,2.1,2.1,2.7,3.3,3.0
550,1.5,3.3,2.1,2.1,2.7,3.3,3.0,2.7
551,3.3,2.1,2.1,2.7,3.3,3.0,2.7,4.8
552,2.1,2.1,2.7,3.3,3.0,2.7,4.8,4.2
553,2.1,2.7,3.3,3.0,2.7,4.8,4.2,4.2
554,2.7,3.3,3.0,2.7,4.8,4.2,4.2,3.6
555,3.3,3.0,2.7,4.8,4.2,4.2,3.6,2.7
556,3.0,2.7,4.8,4.2,4.2,3.6,2.7,3.0
557,2.7,4.8,4.2,4.2,3.6,2.7,3.0,3.1826
558,4.8,4.2,4.2,3.6,2.7,3.0,3.1826,4.2
559,4.2,4.2,3.6,2.7,3.0,3.1826,4.2,3.9
560,4.2,3.6,2.7,3.0,3.1826,4.2,3.9,4.2
561,3.6,2.7,3.0,3.1826,4.2,3.9,4.2,4.5
562,2.7,3.0,3.1826,4.2,3.9,4.2,4.5,4.5
563,3.0,3.1826,4.2,3.9,4.2,4.5,4.5,3.6
564,3.1826,4.2,3.9,4.2,4.5,4.5,3.6,4.2
565,4.2,3.9,4.2,4.5,4.5,3.6,4.2,5.1
566,3.9,4.2,4.5,4.5,3.6,4.2,5.1,6.3
567,4.2,4.5,4.5,3.6,4.2,5.1,6.3,5.1
568,4.5,4.5,3.6,4.2,5.1,6.3,5.1,5.4
569,4.5,3.6,4.2,5.1,6.3,5.1,5.4,5.4
570,3.6,4.2,5.1,6.3,5.1,5.4,5.4,5.1
571,4.2,5.1,6.3,5.1,5.4,5.4,5.1,4.2
572,5.1,6.3,5.1,5.4,5.4,5.1,4.2,5.1
573,6.3,5.1,5.4,5.4,5.1,4.2,5.1,5.1
574,5.1,5.4,5.4,5.1,4.2,5.1,5.1,4.5
575,5.4,5.4,5.1,4.2,5.1,5.1,4.5,5.4
576,5.4,5.1,4.2,5.1,5.1,4.5,5.4,4.8285
577,5.1,4.2,5.1,5.1,4.5,5.4,4.8285,4.3418
578,4.2,5.1,5.1,4.5,5.4,4.8285,4.3418,3.9
579,5.1,5.1,4.5,5.4,4.8285,4.3418,3.9,4.1708
580,5.1,4.5,5.4,4.8285,4.3418,3.9,4.1708,3.6
581,4.5,5.4,4.8285,4.3418,3.9,4.1708,3.6,3.9
582,5.4,4.8285,4.3418,3.9,4.1708,3.6,3.9,3.3
583,4.8285,4.3418,3.9,4.1708,3.6,3.9,3.3,3.6
584,4.3418,3.9,4.1708,3.6,3.9,3.3,3.6,3.0
585,3.9,4.1708,3.6,3.9,3.3,3.6,3.0,3.9
586,4.1708,3.6,3.9,3.3,3.6,3.0,3.9,3.9
587,3.6,3.9,3.3,3.6,3.0,3.9,3.9,3.6
588,3.9,3.3,3.6,3.0,3.9,3.9,3.6,5.1
589,3.3,3.6,3.0,3.9,3.9,3.6,5.1,3.9
590,3.6,3.0,3.9,3.9,3.6,5.1,3.9,4.1708
591,3.0,3.9,3.9,3.6,5.1,3.9,4.1708,2.1
592,3.9,3.9,3.6,5.1,3.9,4.1708,2.1,3.6
593,3.9,3.6,5.1,3.9,4.1708,2.1,3.6,3.6
594,3.6,5.1,3.9,4.1708,2.1,3.6,3.6,2.7
595,5.1,3.9,4.1708,2.1,3.6,3.6,2.7,3.0
596,3.9,4.1708,2.1,3.6,3.6,2.7,3.0,3.6
597,4.1708,2.1,3.6,3.6,2.7,3.0,3.6,4.2
598,2.1,3.6,3.6,2.7,3.0,3.6,4.2,4.8
599,3.6,3.6,2.7,3.0,3.6,4.2,4.8,3.0
600,3.6,2.7,3.0,3.6,4.2,4.8,3.0,3.0
601,2.7,3.0,3.6,4.2,4.8,3.0,3.0,3.9
602,3.0,3.6,4.2,4.8,3.0,3.0,3.9,4.8
603,3.6,4.2,4.8,3.0,3.0,3.9,4.8,4.8
604,4.2,4.8,3.0,3.0,3.9,4.8,4.8,3.3
605,4.8,3.0,3.0,3.9,4.8,4.8,3.3,3.3
606,3.0,3.0,3.9,4.8,4.8,3.3,3.3,5.1
607,3.0,3.9,4.8,4.8,3.3,3.3,5.1,4.8
608,3.9,4.8,4.8,3.3,3.3,5.1,4.8,3.6
609,4.8,4.8,3.3,3.3,5.1,4.8,3.6,3.6
610,4.8,3.3,3.3,5.1,4.8,3.6,3.6,3.0
611,3.3,3.3,5.1,4.8,3.6,3.6,3.0,2.7
612,3.3,5.1,4.8,3.6,3.6,3.0,2.7,2.1
613,5.1,4.8,3.6,3.6,3.0,2.7,2.1,1.5
614,4.8,3.6,3.6,3.0,2.7,2.1,1.5,1.8
615,3.6,3.6,3.0,2.7,2.1,1.5,1.8,2.1
616,3.6,3.0,2.7,2.1,1.5,1.8,2.1,3.0
617,3.0,2.7,2.1,1.5,1.8,2.1,3.0,1.8869999999999998
618,2.7,2.1,1.5,1.8,2.1,3.0,1.8869999999999998,2.7
619,2.1,1.5,1.8,2.1,3.0,1.8869999999999998,2.7,1.8
620,1.5,1.8,2.1,3.0,1.8869999999999998,2.7,1.8,1.8
621,1.8,2.1,3.0,1.8869999999999998,2.7,1.8,1.8,2.1
622,2.1,3.0,1.8869999999999998,2.7,1.8,1.8,2.1,2.4
623,3.0,1.8869999999999998,2.7,1.8,1.8,2.1,2.4,2.1
624,1.8869999999999998,2.7,1.8,1.8,2.1,2.4,2.1,3.9143
625,2.7,1.8,1.8,2.1,2.4,2.1,3.9143,2.1
626,1.8,1.8,2.1,2.4,2.1,3.9143,2.1,2.4
627,1.8,2.1,2.4,2.1,3.9143,2.1,2.4,2.1
628,2.1,2.4,2.1,3.9143,2.1,2.4,2.1,2.4
629,2.4,2.1,3.9143,2.1,2.4,2.1,2.4,1.8
630,2.1,3.9143,2.1,2.4,2.1,2.4,1.8,2.7
631,3.9143,2.1,2.4,2.1,2.4,1.8,2.7,1.5
632,2.1,2.4,2.1,2.4,1.8,2.7,1.5,0.9307
633,2.4,2.1,2.4,1.8,2.7,1.5,0.9307,0.9
634,2.1,2.4,1.8,2.7,1.5,0.9307,0.9,0.6
635,2.4,1.8,2.7,1.5,0.9307,0.9,0.6,1.2
636,1.8,2.7,1.5,0.9307,0.9,0.6,1.2,0.9
637,2.7,1.5,0.9307,0.9,0.6,1.2,0.9,1.2
638,1.5,0.9307,0.9,0.6,1.2,0.9,1.2,0.9
639,0.9307,0.9,0.6,1.2,0.9,1.2,0.9,1.5
640,0.9,0.6,1.2,0.9,1.2,0.9,1.5,1.2
641,0.6,1.2,0.9,1.2,0.9,1.5,1.2,1.2
642,1.2,0.9,1.2,0.9,1.5,1.2,1.2,1.8
643,0.9,1.2,0.9,1.5,1.2,1.2,1.8,1.8
644,1.2,0.9,1.5,1.2,1.2,1.8,1.8,1.2
645,0.9,1.5,1.2,1.2,1.8,1.8,1.2,1.8
646,1.5,1.2,1.2,1.8,1.8,1.2,1.8,1.2
647,1.2,1.2,1.8,1.8,1.2,1.8,1.2,1.2
648,1.2,1.8,1.8,1.2,1.8,1.2,1.2,1.5
649,1.8,1.8,1.2,1.8,1.2,1.2,1.5,1.2
650,1.8,1.2,1.8,1.2,1.2,1.5,1.2,1.8
651,1.2,1.8,1.2,1.2,1.5,1.2,1.8,1.5
652,1.8,1.2,1.2,1.5,1.2,1.8,1.5,1.5
653,1.2,1.2,1.5,1.2,1.8,1.5,1.5,1.5
654,1.2,1.5,1.2,1.8,1.5,1.5,1.5,1.8
655,1.5,1.2,1.8,1.5,1.5,1.5,1.8,0.9
656,1.2,1.8,1.5,1.5,1.5,1.8,0.9,1.5
657,1.8,1.5,1.5,1.5,1.8,0.9,1.5,2.1
658,1.5,1.5,1.5,1.8,0.9,1.5,2.1,1.8
659,1.5,1.5,1.8,0.9,1.5,2.1,1.8,2.7
660,1.5,1.8,0.9,1.5,2.1,1.8,2.7,2.4
661,1.8,0.9,1.5,2.1,1.8,2.7,2.4,2.1
662,0.9,1.5,2.1,1.8,2.7,2.4,2.1,2.7
663,1.5,2.1,1.8,2.7,2.4,2.1,2.7,3.6
664,2.1,1.8,2.7,2.4,2.1,2.7,3.6,2.4
665,1.8,2.7,2.4,2.1,2.7,3.6,2.4,1.8
666,2.7,2.4,2.1,2.7,3.6,2.4,1.8,1.8
667,2.4,2.1,2.7,3.6,2.4,1.8,1.8,1.5
668,2.1,2.7,3.6,2.4,1.8,1.8,1.5,1.5
669,2.7,3.6,2.4,1.8,1.8,1.5,1.5,3.6
670,3.6,2.4,1.8,1.8,1.5,1.5,3.6,4.2
671,2.4,1.8,1.8,1.5,1.5,3.6,4.2,4.2
672,1.8,1.8,1.5,1.5,3.6,4.2,4.2,3.6
673,1.8,1.5,1.5,3.6,4.2,4.2,3.6,3.3
674,1.5,1.5,3.6,4.2,4.2,3.6,3.3,1.8
675,1.5,3.6,4.2,4.2,3.6,3.3,1.8,3.9
676,3.6,4.2,4.2,3.6,3.3,1.8,3.9,3.3
677,4.2,4.2,3.6,3.3,1.8,3.9,3.3,3.0
678,4.2,3.6,3.3,1.8,3.9,3.3,3.0,3.3
679,3.6,3.3,1.8,3.9,3.3,3.0,3.3,2.7
680,3.3,1.8,3.9,3.3,3.0,3.3,2.7,3.0
681,1.8,3.9,3.3,3.0,3.3,2.7,3.0,3.9
682,3.9,3.3,3.0,3.3,2.7,3.0,3.9,3.6
683,3.3,3.0,3.3,2.7,3.0,3.9,3.6,3.6
684,3.0,3.3,2.7,3.0,3.9,3.6,3.6,3.9
685,3.3,2.7,3.0,3.9,3.6,3.6,3.9,4.8
686,2.7,3.0,3.9,3.6,3.6,3.9,4.8,5.1
687,3.0,3.9,3.6,3.6,3.9,4.8,5.1,6.9
688,3.9,3.6,3.6,3.9,4.8,5.1,6.9,6.9
689,3.6,3.6,3.9,4.8,5.1,6.9,6.9,4.2
690,3.6,3.9,4.8,5.1,6.9,6.9,4.2,3.0
691,3.9,4.8,5.1,6.9,6.9,4.2,3.0,4.5
692,4.8,5.1,6.9,6.9,4.2,3.0,4.5,3.9
693,5.1,6.9,6.9,4.2,3.0,4.5,3.9,3.0
694,6.9,6.9,4.2,3.0,4.5,3.9,3.0,3.3
695,6.9,4.2,3.0,4.5,3.9,3.0,3.3,5.4
696,4.2,3.0,4.5,3.9,3.0,3.3,5.4,4.2
697,3.0,4.5,3.9,3.0,3.3,5.4,4.2,5.4
698,4.5,3.9,3.0,3.3,5.4,4.2,5.4,4.2
699,3.9,3.0,3.3,5.4,4.2,5.4,4.2,5.4
700,3.0,3.3,5.4,4.2,5.4,4.2,5.4,3.6
701,3.3,5.4,4.2,5.4,4.2,5.4,3.6,4.5
702,5.4,4.2,5.4,4.2,5.4,3.6,4.5,4.5
703,4.2,5.4,4.2,5.4,3.6,4.5,4.5,4.8
704,5.4,4.2,5.4,3.6,4.5,4.5,4.8,3.6
705,4.2,5.4,3.6,4.5,4.5,4.8,3.6,5.1
706,5.4,3.6,4.5,4.5,4.8,3.6,5.1,5.7
707,3.6,4.5,4.5,4.8,3.6,5.1,5.7,6.6
708,4.5,4.5,4.8,3.6,5.1,5.7,6.6,7.2
709,4.5,4.8,3.6,5.1,5.7,6.6,7.2,8.1
710,4.8,3.6,5.1,5.7,6.6,7.2,8.1,5.4
711,3.6,5.1,5.7,6.6,7.2,8.1,5.4,4.5
712,5.1,5.7,6.6,7.2,8.1,5.4,4.5,7.2
713,5.7,6.6,7.2,8.1,5.4,4.5,7.2,7.5
714,6.6,7.2,8.1,5.4,4.5,7.2,7.5,6.3
715,7.2,8.1,5.4,4.5,7.2,7.5,6.3,7.8
716,8.1,5.4,4.5,7.2,7.5,6.3,7.8,7.8
717,5.4,4.5,7.2,7.5,6.3,7.8,7.8,6.3
718,4.5,7.2,7.5,6.3,7.8,7.8,6.3,5.1
719,7.2,7.5,6.3,7.8,7.8,6.3,5.1,5.7
720,7.5,6.3,7.8,7.8,6.3,5.1,5.7,6.6
721,6.3,7.8,7.8,6.3,5.1,5.7,6.6,6.6
722,7.8,7.8,6.3,5.1,5.7,6.6,6.6,9.0
723,7.8,6.3,5.1,5.7,6.6,6.6,9.0,5.4
724,6.3,5.1,5.7,6.6,6.6,9.0,5.4,3.6
725,5.1,5.7,6.6,6.6,9.0,5.4,3.6,4.2
726,5.7,6.6,6.6,9.0,5.4,3.6,4.2,4.8
727,6.6,6.6,9.0,5.4,3.6,4.2,4.8,5.1
728,6.6,9.0,5.4,3.6,4.2,4.8,5.1,6.6
729,9.0,5.4,3.6,4.2,4.8,5.1,6.6,6.9
730,5.4,3.6,4.2,4.8,5.1,6.6,6.9,8.7
731,3.6,4.2,4.8,5.1,6.6,6.9,8.7,6.3
732,4.2,4.8,5.1,6.6,6.9,8.7,6.3,4.2
733,4.8,5.1,6.6,6.9,8.7,6.3,4.2,8.4
734,5.1,6.6,6.9,8.7,6.3,4.2,8.4,10.2
735,6.6,6.9,8.7,6.3,4.2,8.4,10.2,9.6
736,6.9,8.7,6.3,4.2,8.4,10.2,9.6,9.9
737,8.7,6.3,4.2,8.4,10.2,9.6,9.9,7.8
738,6.3,4.2,8.4,10.2,9.6,9.9,7.8,7.2
739,4.2,8.4,10.2,9.6,9.9,7.8,7.2,5.4
740,8.4,10.2,9.6,9.9,7.8,7.2,5.4,7.8
741,10.2,9.6,9.9,7.8,7.2,5.4,7.8,9.0
742,9.6,9.9,7.8,7.2,5.4,7.8,9.0,8.1
743,9.9,7.8,7.2,5.4,7.8,9.0,8.1,8.5373
744,7.8,7.2,5.4,7.8,9.0,8.1,8.5373,9.0
745,7.2,5.4,7.8,9.0,8.1,8.5373,9.0,7.8
746,5.4,7.8,9.0,8.1,8.5373,9.0,7.8,7.8
747,7.8,9.0,8.1,8.5373,9.0,7.8,7.8,11.4
748,9.0,8.1,8.5373,9.0,7.8,7.8,11.4,8.1
749,8.1,8.5373,9.0,7.8,7.8,11.4,8.1,8.3955
750,8.5373,9.0,7.8,7.8,11.4,8.1,8.3955,7.8
751,9.0,7.8,7.8,11.4,8.1,8.3955,7.8,8.7
752,7.8,7.8,11.4,8.1,8.3955,7.8,8.7,5.7
753,7.8,11.4,8.1,8.3955,7.8,8.7,5.7,7.8
754,11.4,8.1,8.3955,7.8,8.7,5.7,7.8,8.4
755,8.1,8.3955,7.8,8.7,5.7,7.8,8.4,6.6
756,8.3955,7.8,8.7,5.7,7.8,8.4,6.6,9.9
757,7.8,8.7,5.7,7.8,8.4,6.6,9.9,8.4
758,8.7,5.7,7.8,8.4,6.6,9.9,8.4,5.7
759,5.7,7.8,8.4,6.6,9.9,8.4,5.7,4.2
760,7.8,8.4,6.6,9.9,8.4,5.7,4.2,4.2
761,8.4,6.6,9.9,8.4,5.7,4.2,4.2,4.2
762,6.6,9.9,8.4,5.7,4.2,4.2,4.2,4.8
763,9.9,8.4,5.7,4.2,4.2,4.2,4.8,3.9
764,8.4,5.7,4.2,4.2,4.2,4.8,3.9,2.6355
765,5.7,4.2,4.2,4.2,4.8,3.9,2.6355,3.0
766,4.2,4.2,4.2,4.8,3.9,2.6355,3.0,1.5
767,4.2,4.2,4.8,3.9,2.6355,3.0,1.5,3.3
768,4.2,4.8,3.9,2.6355,3.0,1.5,3.3,4.5
769,4.8,3.9,2.6355,3.0,1.5,3.3,4.5,6.9
770,3.9,2.6355,3.0,1.5,3.3,4.5,6.9,6.6
771,2.6355,3.0,1.5,3.3,4.5,6.9,6.6,4.5
772,3.0,1.5,3.3,4.5,6.9,6.6,4.5,5.7
773,1.5,3.3,4.5,6.9,6.6,4.5,5.7,5.4
774,3.3,4.5,6.9,6.6,4.5,5.7,5.4,6.3
775,4.5,6.9,6.6,4.5,5.7,5.4,6.3,7.8
776,6.9,6.6,4.5,5.7,5.4,6.3,7.8,6.3
777,6.6,4.5,5.7,5.4,6.3,7.8,6.3,6.9
778,4.5,5.7,5.4,6.3,7.8,6.3,6.9,7.8
779,5.7,5.4,6.3,7.8,6.3,6.9,7.8,6.6
780,5.4,6.3,7.8,6.3,6.9,7.8,6.6,4.8
781,6.3,7.8,6.3,6.9,7.8,6.6,4.8,5.1
782,7.8,6.3,6.9,7.8,6.6,4.8,5.1,6.6
783,6.3,6.9,7.8,6.6,4.8,5.1,6.6,6.9
784,6.9,7.8,6.6,4.8,5.1,6.6,6.9,8.1
785,7.8,6.6,4.8,5.1,6.6,6.9,8.1,7.8
786,6.6,4.8,5.1,6.6,6.9,8.1,7.8,4.2
787,4.8,5.1,6.6,6.9,8.1,7.8,4.2,3.9
788,5.1,6.6,6.9,8.1,7.8,4.2,3.9,4.8
789,6.6,6.9,8.1,7.8,4.2,3.9,4.8,6.0
790,6.9,8.1,7.8,4.2,3.9,4.8,6.0,5.1
791,8.1,7.8,4.2,3.9,4.8,6.0,5.1,7.2
792,7.8,4.2,3.9,4.8,6.0,5.1,7.2,7.2
793,4.2,3.9,4.8,6.0,5.1,7.2,7.2,6.9
794,3.9,4.8,6.0,5.1,7.2,7.2,6.9,5.7
795,4.8,6.0,5.1,7.2,7.2,6.9,5.7,5.7
796,6.0,5.1,7.2,7.2,6.9,5.7,5.7,6.3
797,5.1,7.2,7.2,6.9,5.7,5.7,6.3,6.6
798,7.2,7.2,6.9,5.7,5.7,6.3,6.6,5.7
799,7.2,6.9,5.7,5.7,6.3,6.6,5.7,3.9
800,6.9,5.7,5.7,6.3,6.6,5.7,3.9,2.7
801,5.7,5.7,6.3,6.6,5.7,3.9,2.7,3.3
802,5.7,6.3,6.6,5.7,3.9,2.7,3.3,2.7
803,6.3,6.6,5.7,3.9,2.7,3.3,2.7,5.4
804,6.6,5.7,3.9,2.7,3.3,2.7,5.4,3.3
805,5.7,3.9,2.7,3.3,2.7,5.4,3.3,5.4
806,3.9,2.7,3.3,2.7,5.4,3.3,5.4,7.5
807,2.7,3.3,2.7,5.4,3.3,5.4,7.5,7.2
808,3.3,2.7,5.4,3.3,5.4,7.5,7.2,3.3
809,2.7,5.4,3.3,5.4,7.5,7.2,3.3,4.8
810,5.4,3.3,5.4,7.5,7.2,3.3,4.8,4.2
811,3.3,5.4,7.5,7.2,3.3,4.8,4.2,2.7
