,1,2,3,4,5,6,7,pre
108,3.0,4.5,3.3,4.5,2.1,3.3,3.9,1.5
109,4.5,3.3,4.5,2.1,3.3,3.9,1.5,3.3
110,3.3,4.5,2.1,3.3,3.9,1.5,3.3,1.5
111,4.5,2.1,3.3,3.9,1.5,3.3,1.5,1.8
112,2.1,3.3,3.9,1.5,3.3,1.5,1.8,1.2
113,3.3,3.9,1.5,3.3,1.5,1.8,1.2,2.4
114,3.9,1.5,3.3,1.5,1.8,1.2,2.4,1.2
115,1.5,3.3,1.5,1.8,1.2,2.4,1.2,1.5
116,3.3,1.5,1.8,1.2,2.4,1.2,1.5,2.4
117,1.5,1.8,1.2,2.4,1.2,1.5,2.4,2.4
118,1.8,1.2,2.4,1.2,1.5,2.4,2.4,1.8
119,1.2,2.4,1.2,1.5,2.4,2.4,1.8,1.5
120,2.4,1.2,1.5,2.4,2.4,1.8,1.5,1.8
121,1.2,1.5,2.4,2.4,1.8,1.5,1.8,1.2
122,1.5,2.4,2.4,1.8,1.5,1.8,1.2,2.7
123,2.4,2.4,1.8,1.5,1.8,1.2,2.7,2.4
124,2.4,1.8,1.5,1.8,1.2,2.7,2.4,2.7
125,1.8,1.5,1.8,1.2,2.7,2.4,2.7,1.5
126,1.5,1.8,1.2,2.7,2.4,2.7,1.5,2.4
127,1.8,1.2,2.7,2.4,2.7,1.5,2.4,2.1
128,1.2,2.7,2.4,2.7,1.5,2.4,2.1,1.2
129,2.7,2.4,2.7,1.5,2.4,2.1,1.2,1.2
130,2.4,2.7,1.5,2.4,2.1,1.2,1.2,0.6
131,2.7,1.5,2.4,2.1,1.2,1.2,0.6,0.9
132,1.5,2.4,2.1,1.2,1.2,0.6,0.9,1.5
133,2.4,2.1,1.2,1.2,0.6,0.9,1.5,1.2
134,2.1,1.2,1.2,0.6,0.9,1.5,1.2,2.7
135,1.2,1.2,0.6,0.9,1.5,1.2,2.7,2.1
136,1.2,0.6,0.9,1.5,1.2,2.7,2.1,2.4
137,0.6,0.9,1.5,1.2,2.7,2.1,2.4,1.5
138,0.9,1.5,1.2,2.7,2.1,2.4,1.5,2.7
139,1.5,1.2,2.7,2.1,2.4,1.5,2.7,1.5
140,1.2,2.7,2.1,2.4,1.5,2.7,1.5,1.8
141,2.7,2.1,2.4,1.5,2.7,1.5,1.8,3.0
142,2.1,2.4,1.5,2.7,1.5,1.8,3.0,2.1
143,2.4,1.5,2.7,1.5,1.8,3.0,2.1,2.7
144,1.5,2.7,1.5,1.8,3.0,2.1,2.7,2.4
145,2.7,1.5,1.8,3.0,2.1,2.7,2.4,1.5
146,1.5,1.8,3.0,2.1,2.7,2.4,1.5,1.2
147,1.8,3.0,2.1,2.7,2.4,1.5,1.2,2.4
148,3.0,2.1,2.7,2.4,1.5,1.2,2.4,1.2
149,2.1,2.7,2.4,1.5,1.2,2.4,1.2,1.5
150,2.7,2.4,1.5,1.2,2.4,1.2,1.5,1.5
151,2.4,1.5,1.2,2.4,1.2,1.5,1.5,1.8
152,1.5,1.2,2.4,1.2,1.5,1.5,1.8,1.5
153,1.2,2.4,1.2,1.5,1.5,1.8,1.5,1.5
154,2.4,1.2,1.5,1.5,1.8,1.5,1.5,3.0
155,1.2,1.5,1.5,1.8,1.5,1.5,3.0,3.0
156,1.5,1.5,1.8,1.5,1.5,3.0,3.0,1.2
157,1.5,1.8,1.5,1.5,3.0,3.0,1.2,1.5
158,1.8,1.5,1.5,3.0,3.0,1.2,1.5,2.1
159,1.5,1.5,3.0,3.0,1.2,1.5,2.1,1.8
160,1.5,3.0,3.0,1.2,1.5,2.1,1.8,1.5
161,3.0,3.0,1.2,1.5,2.1,1.8,1.5,1.8
162,3.0,1.2,1.5,2.1,1.8,1.5,1.8,0.6
163,1.2,1.5,2.1,1.8,1.5,1.8,0.6,2.4
164,1.5,2.1,1.8,1.5,1.8,0.6,2.4,1.8
165,2.1,1.8,1.5,1.8,0.6,2.4,1.8,1.5
166,1.8,1.5,1.8,0.6,2.4,1.8,1.5,2.1
167,1.5,1.8,0.6,2.4,1.8,1.5,2.1,2.2611
168,1.8,0.6,2.4,1.8,1.5,2.1,2.2611,2.1
169,0.6,2.4,1.8,1.5,2.1,2.2611,2.1,2.4
170,2.4,1.8,1.5,2.1,2.2611,2.1,2.4,1.2
171,1.8,1.5,2.1,2.2611,2.1,2.4,1.2,2.4
172,1.5,2.1,2.2611,2.1,2.4,1.2,2.4,2.7
173,2.1,2.2611,2.1,2.4,1.2,2.4,2.7,2.7
174,2.2611,2.1,2.4,1.2,2.4,2.7,2.7,2.7
175,2.1,2.4,1.2,2.4,2.7,2.7,2.7,1.5
176,2.4,1.2,2.4,2.7,2.7,2.7,1.5,1.8
177,1.2,2.4,2.7,2.7,2.7,1.5,1.8,2.1
178,2.4,2.7,2.7,2.7,1.5,1.8,2.1,1.8
179,2.7,2.7,2.7,1.5,1.8,2.1,1.8,3.6
180,2.7,2.7,1.5,1.8,2.1,1.8,3.6,3.3
181,2.7,1.5,1.8,2.1,1.8,3.6,3.3,2.4
182,1.5,1.8,2.1,1.8,3.6,3.3,2.4,3.3
183,1.8,2.1,1.8,3.6,3.3,2.4,3.3,5.4
184,2.1,1.8,3.6,3.3,2.4,3.3,5.4,6.4508
185,1.8,3.6,3.3,2.4,3.3,5.4,6.4508,4.8
186,3.6,3.3,2.4,3.3,5.4,6.4508,4.8,5.1
187,3.3,2.4,3.3,5.4,6.4508,4.8,5.1,4.2
188,2.4,3.3,5.4,6.4508,4.8,5.1,4.2,4.4056
189,3.3,5.4,6.4508,4.8,5.1,4.2,4.4056,5.1
190,5.4,6.4508,4.8,5.1,4.2,4.4056,5.1,6.0
191,6.4508,4.8,5.1,4.2,4.4056,5.1,6.0,3.3
192,4.8,5.1,4.2,4.4056,5.1,6.0,3.3,3.6
193,5.1,4.2,4.4056,5.1,6.0,3.3,3.6,2.4
194,4.2,4.4056,5.1,6.0,3.3,3.6,2.4,3.6
195,4.4056,5.1,6.0,3.3,3.6,2.4,3.6,3.0
196,5.1,6.0,3.3,3.6,2.4,3.6,3.0,4.5
197,6.0,3.3,3.6,2.4,3.6,3.0,4.5,3.6
198,3.3,3.6,2.4,3.6,3.0,4.5,3.6,3.0
199,3.6,2.4,3.6,3.0,4.5,3.6,3.0,3.9
200,2.4,3.6,3.0,4.5,3.6,3.0,3.9,2.7
201,3.6,3.0,4.5,3.6,3.0,3.9,2.7,2.4
202,3.0,4.5,3.6,3.0,3.9,2.7,2.4,4.5
203,4.5,3.6,3.0,3.9,2.7,2.4,4.5,3.3
204,3.6,3.0,3.9,2.7,2.4,4.5,3.3,4.8
205,3.0,3.9,2.7,2.4,4.5,3.3,4.8,3.9
206,3.9,2.7,2.4,4.5,3.3,4.8,3.9,3.3
207,2.7,2.4,4.5,3.3,4.8,3.9,3.3,3.1786
208,2.4,4.5,3.3,4.8,3.9,3.3,3.1786,2.1
209,4.5,3.3,4.8,3.9,3.3,3.1786,2.1,3.0
210,3.3,4.8,3.9,3.3,3.1786,2.1,3.0,3.6
211,4.8,3.9,3.3,3.1786,2.1,3.0,3.6,3.0
212,3.9,3.3,3.1786,2.1,3.0,3.6,3.0,4.2
213,3.3,3.1786,2.1,3.0,3.6,3.0,4.2,3.3
214,3.1786,2.1,3.0,3.6,3.0,4.2,3.3,2.4
215,2.1,3.0,3.6,3.0,4.2,3.3,2.4,1.8
216,3.0,3.6,3.0,4.2,3.3,2.4,1.8,2.283
217,3.6,3.0,4.2,3.3,2.4,1.8,2.283,3.0
218,3.0,4.2,3.3,2.4,1.8,2.283,3.0,3.0
219,4.2,3.3,2.4,1.8,2.283,3.0,3.0,1.5
220,3.3,2.4,1.8,2.283,3.0,3.0,1.5,2.1
221,2.4,1.8,2.283,3.0,3.0,1.5,2.1,2.1
222,1.8,2.283,3.0,3.0,1.5,2.1,2.1,2.4
223,2.283,3.0,3.0,1.5,2.1,2.1,2.4,3.0
224,3.0,3.0,1.5,2.1,2.1,2.4,3.0,1.5
225,3.0,1.5,2.1,2.1,2.4,3.0,1.5,1.2
226,1.5,2.1,2.1,2.4,3.0,1.5,1.2,1.5
227,2.1,2.1,2.4,3.0,1.5,1.2,1.5,2.1
228,2.1,2.4,3.0,1.5,1.2,1.5,2.1,2.4
229,2.4,3.0,1.5,1.2,1.5,2.1,2.4,3.0
230,3.0,1.5,1.2,1.5,2.1,2.4,3.0,2.4
231,1.5,1.2,1.5,2.1,2.4,3.0,2.4,2.4
232,1.2,1.5,2.1,2.4,3.0,2.4,2.4,1.2
233,1.5,2.1,2.4,3.0,2.4,2.4,1.2,1.2
234,2.1,2.4,3.0,2.4,2.4,1.2,1.2,3.6
235,2.4,3.0,2.4,2.4,1.2,1.2,3.6,1.8
236,3.0,2.4,2.4,1.2,1.2,3.6,1.8,2.4
237,2.4,2.4,1.2,1.2,3.6,1.8,2.4,1.8
238,2.4,1.2,1.2,3.6,1.8,2.4,1.8,3.3
239,1.2,1.2,3.6,1.8,2.4,1.8,3.3,2.4
240,1.2,3.6,1.8,2.4,1.8,3.3,2.4,2.4
241,3.6,1.8,2.4,1.8,3.3,2.4,2.4,2.7
242,1.8,2.4,1.8,3.3,2.4,2.4,2.7,2.4
243,2.4,1.8,3.3,2.4,2.4,2.7,2.4,1.8
244,1.8,3.3,2.4,2.4,2.7,2.4,1.8,1.5
245,3.3,2.4,2.4,2.7,2.4,1.8,1.5,3.3
246,2.4,2.4,2.7,2.4,1.8,1.5,3.3,2.7
247,2.4,2.7,2.4,1.8,1.5,3.3,2.7,1.5
248,2.7,2.4,1.8,1.5,3.3,2.7,1.5,2.4
249,2.4,1.8,1.5,3.3,2.7,1.5,2.4,1.8
250,1.8,1.5,3.3,2.7,1.5,2.4,1.8,0.9
251,1.5,3.3,2.7,1.5,2.4,1.8,0.9,1.2
252,3.3,2.7,1.5,2.4,1.8,0.9,1.2,1.8868
253,2.7,1.5,2.4,1.8,0.9,1.2,1.8868,1.5971
254,1.5,2.4,1.8,0.9,1.2,1.8868,1.5971,1.2
255,2.4,1.8,0.9,1.2,1.8868,1.5971,1.2,2.4
256,1.8,0.9,1.2,1.8868,1.5971,1.2,2.4,2.1
257,0.9,1.2,1.8868,1.5971,1.2,2.4,2.1,1.2
258,1.2,1.8868,1.5971,1.2,2.4,2.1,1.2,1.5
259,1.8868,1.5971,1.2,2.4,2.1,1.2,1.5,1.6909
260,1.5971,1.2,2.4,2.1,1.2,1.5,1.6909,2.1
261,1.2,2.4,2.1,1.2,1.5,1.6909,2.1,2.1
262,2.4,2.1,1.2,1.5,1.6909,2.1,2.1,1.5
263,2.1,1.2,1.5,1.6909,2.1,2.1,1.5,1.5
264,1.2,1.5,1.6909,2.1,2.1,1.5,1.5,1.8
265,1.5,1.6909,2.1,2.1,1.5,1.5,1.8,2.4
266,1.6909,2.1,2.1,1.5,1.5,1.8,2.4,0.8683
267,2.1,2.1,1.5,1.5,1.8,2.4,0.8683,0.3
268,2.1,1.5,1.5,1.8,2.4,0.8683,0.3,1.8
269,1.5,1.5,1.8,2.4,0.8683,0.3,1.8,0.6
270,1.5,1.8,2.4,0.8683,0.3,1.8,0.6,0.3
271,1.8,2.4,0.8683,0.3,1.8,0.6,0.3,0.596
272,2.4,0.8683,0.3,1.8,0.6,0.3,0.596,0.6
273,0.8683,0.3,1.8,0.6,0.3,0.596,0.6,0.6
274,0.3,1.8,0.6,0.3,0.596,0.6,0.6,0.6
275,1.8,0.6,0.3,0.596,0.6,0.6,0.6,1.5
276,0.6,0.3,0.596,0.6,0.6,0.6,1.5,1.2
277,0.3,0.596,0.6,0.6,0.6,1.5,1.2,0.9
278,0.596,0.6,0.6,0.6,1.5,1.2,0.9,2.1
279,0.6,0.6,0.6,1.5,1.2,0.9,2.1,1.4242
280,0.6,0.6,1.5,1.2,0.9,2.1,1.4242,0.9
281,0.6,1.5,1.2,0.9,2.1,1.4242,0.9,1.5209
282,1.5,1.2,0.9,2.1,1.4242,0.9,1.5209,1.8
283,1.2,0.9,2.1,1.4242,0.9,1.5209,1.8,2.1
284,0.9,2.1,1.4242,0.9,1.5209,1.8,2.1,1.5
285,2.1,1.4242,0.9,1.5209,1.8,2.1,1.5,1.5
286,1.4242,0.9,1.5209,1.8,2.1,1.5,1.5,1.2
287,0.9,1.5209,1.8,2.1,1.5,1.5,1.2,1.2124
288,1.5209,1.8,2.1,1.5,1.5,1.2,1.2124,0.9
289,1.8,2.1,1.5,1.5,1.2,1.2124,0.9,0.6
290,2.1,1.5,1.5,1.2,1.2124,0.9,0.6,1.2
291,1.5,1.5,1.2,1.2124,0.9,0.6,1.2,0.9
292,1.5,1.2,1.2124,0.9,0.6,1.2,0.9,0.6
293,1.2,1.2124,0.9,0.6,1.2,0.9,0.6,1.8
294,1.2124,0.9,0.6,1.2,0.9,0.6,1.8,0.9
295,0.9,0.6,1.2,0.9,0.6,1.8,0.9,0.9
296,0.6,1.2,0.9,0.6,1.8,0.9,0.9,1.8
297,1.2,0.9,0.6,1.8,0.9,0.9,1.8,0.9
298,0.9,0.6,1.8,0.9,0.9,1.8,0.9,1.8
299,0.6,1.8,0.9,0.9,1.8,0.9,1.8,1.2
300,1.8,0.9,0.9,1.8,0.9,1.8,1.2,1.8
301,0.9,0.9,1.8,0.9,1.8,1.2,1.8,2.1
302,0.9,1.8,0.9,1.8,1.2,1.8,2.1,2.7
303,1.8,0.9,1.8,1.2,1.8,2.1,2.7,2.4
304,0.9,1.8,1.2,1.8,2.1,2.7,2.4,1.5
305,1.8,1.2,1.8,2.1,2.7,2.4,1.5,2.7
306,1.2,1.8,2.1,2.7,2.4,1.5,2.7,1.8
307,1.8,2.1,2.7,2.4,1.5,2.7,1.8,2.7
308,2.1,2.7,2.4,1.5,2.7,1.8,2.7,2.7
309,2.7,2.4,1.5,2.7,1.8,2.7,2.7,2.7
310,2.4,1.5,2.7,1.8,2.7,2.7,2.7,2.7
311,1.5,2.7,1.8,2.7,2.7,2.7,2.7,2.7
312,2.7,1.8,2.7,2.7,2.7,2.7,2.7,3.3
313,1.8,2.7,2.7,2.7,2.7,2.7,3.3,2.4
314,2.7,2.7,2.7,2.7,2.7,3.3,2.4,3.0
315,2.7,2.7,2.7,2.7,3.3,2.4,3.0,3.0
316,2.7,2.7,2.7,3.3,2.4,3.0,3.0,5.4
317,2.7,2.7,3.3,2.4,3.0,3.0,5.4,3.6
318,2.7,3.3,2.4,3.0,3.0,5.4,3.6,1.5
319,3.3,2.4,3.0,3.0,5.4,3.6,1.5,1.8913
320,2.4,3.0,3.0,5.4,3.6,1.5,1.8913,1.8
321,3.0,3.0,5.4,3.6,1.5,1.8913,1.8,2.4
322,3.0,5.4,3.6,1.5,1.8913,1.8,2.4,3.9
323,5.4,3.6,1.5,1.8913,1.8,2.4,3.9,3.9
324,3.6,1.5,1.8913,1.8,2.4,3.9,3.9,2.4
325,1.5,1.8913,1.8,2.4,3.9,3.9,2.4,2.1
326,1.8913,1.8,2.4,3.9,3.9,2.4,2.1,2.4
327,1.8,2.4,3.9,3.9,2.4,2.1,2.4,3.0
328,2.4,3.9,3.9,2.4,2.1,2.4,3.0,3.9
329,3.9,3.9,2.4,2.1,2.4,3.0,3.9,5.1
330,3.9,2.4,2.1,2.4,3.0,3.9,5.1,5.1
331,2.4,2.1,2.4,3.0,3.9,5.1,5.1,3.3
332,2.1,2.4,3.0,3.9,5.1,5.1,3.3,5.1
333,2.4,3.0,3.9,5.1,5.1,3.3,5.1,3.9
334,3.0,3.9,5.1,5.1,3.3,5.1,3.9,3.6
335,3.9,5.1,5.1,3.3,5.1,3.9,3.6,4.8
336,5.1,5.1,3.3,5.1,3.9,3.6,4.8,4.8
337,5.1,3.3,5.1,3.9,3.6,4.8,4.8,5.1
338,3.3,5.1,3.9,3.6,4.8,4.8,5.1,6.0
339,5.1,3.9,3.6,4.8,4.8,5.1,6.0,4.2
340,3.9,3.6,4.8,4.8,5.1,6.0,4.2,3.3
341,3.6,4.8,4.8,5.1,6.0,4.2,3.3,4.6488
342,4.8,4.8,5.1,6.0,4.2,3.3,4.6488,5.1
343,4.8,5.1,6.0,4.2,3.3,4.6488,5.1,6.0
344,5.1,6.0,4.2,3.3,4.6488,5.1,6.0,6.9
345,6.0,4.2,3.3,4.6488,5.1,6.0,6.9,5.4
346,4.2,3.3,4.6488,5.1,6.0,6.9,5.4,3.9
347,3.3,4.6488,5.1,6.0,6.9,5.4,3.9,4.1189
348,4.6488,5.1,6.0,6.9,5.4,3.9,4.1189,3.6
349,5.1,6.0,6.9,5.4,3.9,4.1189,3.6,5.1
350,6.0,6.9,5.4,3.9,4.1189,3.6,5.1,3.9
351,6.9,5.4,3.9,4.1189,3.6,5.1,3.9,4.8
352,5.4,3.9,4.1189,3.6,5.1,3.9,4.8,5.1
353,3.9,4.1189,3.6,5.1,3.9,4.8,5.1,5.1
354,4.1189,3.6,5.1,3.9,4.8,5.1,5.1,3.6
355,3.6,5.1,3.9,4.8,5.1,5.1,3.6,3.9
356,5.1,3.9,4.8,5.1,5.1,3.6,3.9,5.1
357,3.9,4.8,5.1,5.1,3.6,3.9,5.1,4.2
358,4.8,5.1,5.1,3.6,3.9,5.1,4.2,6.3
359,5.1,5.1,3.6,3.9,5.1,4.2,6.3,6.0
360,5.1,3.6,3.9,5.1,4.2,6.3,6.0,6.3
361,3.6,3.9,5.1,4.2,6.3,6.0,6.3,3.9
362,3.9,5.1,4.2,6.3,6.0,6.3,3.9,4.2
363,5.1,4.2,6.3,6.0,6.3,3.9,4.2,2.4
364,4.2,6.3,6.0,6.3,3.9,4.2,2.4,5.1
365,6.3,6.0,6.3,3.9,4.2,2.4,5.1,4.5
366,6.0,6.3,3.9,4.2,2.4,5.1,4.5,5.7
367,6.3,3.9,4.2,2.4,5.1,4.5,5.7,5.7
368,3.9,4.2,2.4,5.1,4.5,5.7,5.7,4.5
369,4.2,2.4,5.1,4.5,5.7,5.7,4.5,4.2
370,2.4,5.1,4.5,5.7,5.7,4.5,4.2,5.1176
371,5.1,4.5,5.7,5.7,4.5,4.2,5.1176,4.8
372,4.5,5.7,5.7,4.5,4.2,5.1176,4.8,5.4
373,5.7,5.7,4.5,4.2,5.1176,4.8,5.4,5.4
374,5.7,4.5,4.2,5.1176,4.8,5.4,5.4,4.5
375,4.5,4.2,5.1176,4.8,5.4,5.4,4.5,5.1
376,4.2,5.1176,4.8,5.4,5.4,4.5,5.1,4.5
377,5.1176,4.8,5.4,5.4,4.5,5.1,4.5,5.1
378,4.8,5.4,5.4,4.5,5.1,4.5,5.1,6.0
379,5.4,5.4,4.5,5.1,4.5,5.1,6.0,4.8
380,5.4,4.5,5.1,4.5,5.1,6.0,4.8,4.5
381,4.5,5.1,4.5,5.1,6.0,4.8,4.5,4.2
382,5.1,4.5,5.1,6.0,4.8,4.5,4.2,3.6
383,4.5,5.1,6.0,4.8,4.5,4.2,3.6,4.2
384,5.1,6.0,4.8,4.5,4.2,3.6,4.2,4.5
385,6.0,4.8,4.5,4.2,3.6,4.2,4.5,6.3
386,4.8,4.5,4.2,3.6,4.2,4.5,6.3,5.4
387,4.5,4.2,3.6,4.2,4.5,6.3,5.4,6.6
388,4.2,3.6,4.2,4.5,6.3,5.4,6.6,5.1
389,3.6,4.2,4.5,6.3,5.4,6.6,5.1,6.0
390,4.2,4.5,6.3,5.4,6.6,5.1,6.0,4.2
391,4.5,6.3,5.4,6.6,5.1,6.0,4.2,6.0
392,6.3,5.4,6.6,5.1,6.0,4.2,6.0,6.9
393,5.4,6.6,5.1,6.0,4.2,6.0,6.9,6.0
394,6.6,5.1,6.0,4.2,6.0,6.9,6.0,6.6
395,5.1,6.0,4.2,6.0,6.9,6.0,6.6,6.6
396,6.0,4.2,6.0,6.9,6.0,6.6,6.6,4.2
397,4.2,6.0,6.9,6.0,6.6,6.6,4.2,5.1
398,6.0,6.9,6.0,6.6,6.6,4.2,5.1,6.3
399,6.9,6.0,6.6,6.6,4.2,5.1,6.3,5.4
400,6.0,6.6,6.6,4.2,5.1,6.3,5.4,3.9
401,6.6,6.6,4.2,5.1,6.3,5.4,3.9,6.0
402,6.6,4.2,5.1,6.3,5.4,3.9,6.0,4.2
403,4.2,5.1,6.3,5.4,3.9,6.0,4.2,3.0
404,5.1,6.3,5.4,3.9,6.0,4.2,3.0,4.2
405,6.3,5.4,3.9,6.0,4.2,3.0,4.2,3.3
