,1,2,3,4,5,6,7,pre
41,8.4,6.6,6.9,6.6,4.5,6.0,4.8,7.5
42,6.6,6.9,6.6,4.5,6.0,4.8,7.5,6.9
43,6.9,6.6,4.5,6.0,4.8,7.5,6.9,6.3
44,6.6,4.5,6.0,4.8,7.5,6.9,6.3,3.9
45,4.5,6.0,4.8,7.5,6.9,6.3,3.9,5.1
46,6.0,4.8,7.5,6.9,6.3,3.9,5.1,4.8
47,4.8,7.5,6.9,6.3,3.9,5.1,4.8,5.4
48,7.5,6.9,6.3,3.9,5.1,4.8,5.4,4.5
49,6.9,6.3,3.9,5.1,4.8,5.4,4.5,4.2
50,6.3,3.9,5.1,4.8,5.4,4.5,4.2,3.0
51,3.9,5.1,4.8,5.4,4.5,4.2,3.0,5.4
52,5.1,4.8,5.4,4.5,4.2,3.0,5.4,4.8
53,4.8,5.4,4.5,4.2,3.0,5.4,4.8,4.5
54,5.4,4.5,4.2,3.0,5.4,4.8,4.5,5.1
55,4.5,4.2,3.0,5.4,4.8,4.5,5.1,3.6
56,4.2,3.0,5.4,4.8,4.5,5.1,3.6,5.4
57,3.0,5.4,4.8,4.5,5.1,3.6,5.4,4.8
58,5.4,4.8,4.5,5.1,3.6,5.4,4.8,4.5
59,4.8,4.5,5.1,3.6,5.4,4.8,4.5,6.3
60,4.5,5.1,3.6,5.4,4.8,4.5,6.3,5.1
61,5.1,3.6,5.4,4.8,4.5,6.3,5.1,3.3
62,3.6,5.4,4.8,4.5,6.3,5.1,3.3,4.2
63,5.4,4.8,4.5,6.3,5.1,3.3,4.2,3.3
64,4.8,4.5,6.3,5.1,3.3,4.2,3.3,6.3
65,4.5,6.3,5.1,3.3,4.2,3.3,6.3,3.6
66,6.3,5.1,3.3,4.2,3.3,6.3,3.6,2.1
67,5.1,3.3,4.2,3.3,6.3,3.6,2.1,2.7
68,3.3,4.2,3.3,6.3,3.6,2.1,2.7,1.2
69,4.2,3.3,6.3,3.6,2.1,2.7,1.2,3.3
70,3.3,6.3,3.6,2.1,2.7,1.2,3.3,4.5
71,6.3,3.6,2.1,2.7,1.2,3.3,4.5,6.0
72,3.6,2.1,2.7,1.2,3.3,4.5,6.0,3.3
73,2.1,2.7,1.2,3.3,4.5,6.0,3.3,3.6
74,2.7,1.2,3.3,4.5,6.0,3.3,3.6,4.2
75,1.2,3.3,4.5,6.0,3.3,3.6,4.2,3.6
76,3.3,4.5,6.0,3.3,3.6,4.2,3.6,3.6
77,4.5,6.0,3.3,3.6,4.2,3.6,3.6,2.1
78,6.0,3.3,3.6,4.2,3.6,3.6,2.1,3.3
79,3.3,3.6,4.2,3.6,3.6,2.1,3.3,2.4
80,3.6,4.2,3.6,3.6,2.1,3.3,2.4,2.1
81,4.2,3.6,3.6,2.1,3.3,2.4,2.1,2.7
82,3.6,3.6,2.1,3.3,2.4,2.1,2.7,3.0
83,3.6,2.1,3.3,2.4,2.1,2.7,3.0,2.1
84,2.1,3.3,2.4,2.1,2.7,3.0,2.1,2.4
85,3.3,2.4,2.1,2.7,3.0,2.1,2.4,1.8
86,2.4,2.1,2.7,3.0,2.1,2.4,1.8,2.4
87,2.1,2.7,3.0,2.1,2.4,1.8,2.4,3.0
88,2.7,3.0,2.1,2.4,1.8,2.4,3.0,1.5
89,3.0,2.1,2.4,1.8,2.4,3.0,1.5,4.2
90,2.1,2.4,1.8,2.4,3.0,1.5,4.2,1.8
91,2.4,1.8,2.4,3.0,1.5,4.2,1.8,2.2199
92,1.8,2.4,3.0,1.5,4.2,1.8,2.2199,1.8
93,2.4,3.0,1.5,4.2,1.8,2.2199,1.8,1.2
94,3.0,1.5,4.2,1.8,2.2199,1.8,1.2,3.9
95,1.5,4.2,1.8,2.2199,1.8,1.2,3.9,2.5416
96,4.2,1.8,2.2199,1.8,1.2,3.9,2.5416,2.4
97,1.8,2.2199,1.8,1.2,3.9,2.5416,2.4,2.4
98,2.2199,1.8,1.2,3.9,2.5416,2.4,2.4,2.7
99,1.8,1.2,3.9,2.5416,2.4,2.4,2.7,3.6
100,1.2,3.9,2.5416,2.4,2.4,2.7,3.6,2.4
101,3.9,2.5416,2.4,2.4,2.7,3.6,2.4,2.1
102,2.5416,2.4,2.4,2.7,3.6,2.4,2.1,3.0
103,2.4,2.4,2.7,3.6,2.4,2.1,3.0,4.5
104,2.4,2.7,3.6,2.4,2.1,3.0,4.5,4.5
105,2.7,3.6,2.4,2.1,3.0,4.5,4.5,2.4
106,3.6,2.4,2.1,3.0,4.5,4.5,2.4,3.3
107,2.4,2.1,3.0,4.5,4.5,2.4,3.3,2.4
108,2.1,3.0,4.5,4.5,2.4,3.3,2.4,3.3
109,3.0,4.5,4.5,2.4,3.3,2.4,3.3,4.2
110,4.5,4.5,2.4,3.3,2.4,3.3,4.2,3.6
111,4.5,2.4,3.3,2.4,3.3,4.2,3.6,3.6
112,2.4,3.3,2.4,3.3,4.2,3.6,3.6,0.9
113,3.3,2.4,3.3,4.2,3.6,3.6,0.9,1.2
114,2.4,3.3,4.2,3.6,3.6,0.9,1.2,2.1
115,3.3,4.2,3.6,3.6,0.9,1.2,2.1,1.8
116,4.2,3.6,3.6,0.9,1.2,2.1,1.8,3.3
117,3.6,3.6,0.9,1.2,2.1,1.8,3.3,1.8
118,3.6,0.9,1.2,2.1,1.8,3.3,1.8,1.2
119,0.9,1.2,2.1,1.8,3.3,1.8,1.2,3.0
120,1.2,2.1,1.8,3.3,1.8,1.2,3.0,1.8
121,2.1,1.8,3.3,1.8,1.2,3.0,1.8,1.8
122,1.8,3.3,1.8,1.2,3.0,1.8,1.8,1.5
123,3.3,1.8,1.2,3.0,1.8,1.8,1.5,2.1
124,1.8,1.2,3.0,1.8,1.8,1.5,2.1,1.5
125,1.2,3.0,1.8,1.8,1.5,2.1,1.5,1.8
126,3.0,1.8,1.8,1.5,2.1,1.5,1.8,2.1
127,1.8,1.8,1.5,2.1,1.5,1.8,2.1,1.2
128,1.8,1.5,2.1,1.5,1.8,2.1,1.2,1.5
129,1.5,2.1,1.5,1.8,2.1,1.2,1.5,1.2
130,2.1,1.5,1.8,2.1,1.2,1.5,1.2,1.8
131,1.5,1.8,2.1,1.2,1.5,1.2,1.8,1.5
132,1.8,2.1,1.2,1.5,1.2,1.8,1.5,0.9
133,2.1,1.2,1.5,1.2,1.8,1.5,0.9,1.8
134,1.2,1.5,1.2,1.8,1.5,0.9,1.8,1.2
135,1.5,1.2,1.8,1.5,0.9,1.8,1.2,1.2
136,1.2,1.8,1.5,0.9,1.8,1.2,1.2,2.4
137,1.8,1.5,0.9,1.8,1.2,1.2,2.4,2.1
138,1.5,0.9,1.8,1.2,1.2,2.4,2.1,2.7
139,0.9,1.8,1.2,1.2,2.4,2.1,2.7,3.3
140,1.8,1.2,1.2,2.4,2.1,2.7,3.3,2.7
141,1.2,1.2,2.4,2.1,2.7,3.3,2.7,3.0
142,1.2,2.4,2.1,2.7,3.3,2.7,3.0,2.4
143,2.4,2.1,2.7,3.3,2.7,3.0,2.4,2.4
144,2.1,2.7,3.3,2.7,3.0,2.4,2.4,2.1
145,2.7,3.3,2.7,3.0,2.4,2.4,2.1,1.8
146,3.3,2.7,3.0,2.4,2.4,2.1,1.8,2.1
147,2.7,3.0,2.4,2.4,2.1,1.8,2.1,2.4
148,3.0,2.4,2.4,2.1,1.8,2.1,2.4,2.1
149,2.4,2.4,2.1,1.8,2.1,2.4,2.1,2.7
150,2.4,2.1,1.8,2.1,2.4,2.1,2.7,3.9
151,2.1,1.8,2.1,2.4,2.1,2.7,3.9,2.7
152,1.8,2.1,2.4,2.1,2.7,3.9,2.7,1.8
153,2.1,2.4,2.1,2.7,3.9,2.7,1.8,1.5
154,2.4,2.1,2.7,3.9,2.7,1.8,1.5,2.7
155,2.1,2.7,3.9,2.7,1.8,1.5,2.7,3.0
156,2.7,3.9,2.7,1.8,1.5,2.7,3.0,3.0
157,3.9,2.7,1.8,1.5,2.7,3.0,3.0,3.0
158,2.7,1.8,1.5,2.7,3.0,3.0,3.0,2.1
159,1.8,1.5,2.7,3.0,3.0,3.0,2.1,2.1
160,1.5,2.7,3.0,3.0,3.0,2.1,2.1,3.3
161,2.7,3.0,3.0,3.0,2.1,2.1,3.3,1.5
162,3.0,3.0,3.0,2.1,2.1,3.3,1.5,1.8
163,3.0,3.0,2.1,2.1,3.3,1.5,1.8,1.2
164,3.0,2.1,2.1,3.3,1.5,1.8,1.2,1.5
165,2.1,2.1,3.3,1.5,1.8,1.2,1.5,1.5
166,2.1,3.3,1.5,1.8,1.2,1.5,1.5,1.2
167,3.3,1.5,1.8,1.2,1.5,1.5,1.2,2.4627
168,1.5,1.8,1.2,1.5,1.5,1.2,2.4627,1.8
169,1.8,1.2,1.5,1.5,1.2,2.4627,1.8,1.5
170,1.2,1.5,1.5,1.2,2.4627,1.8,1.5,1.2
171,1.5,1.5,1.2,2.4627,1.8,1.5,1.2,1.8
172,1.5,1.2,2.4627,1.8,1.5,1.2,1.8,2.4
173,1.2,2.4627,1.8,1.5,1.2,1.8,2.4,2.1
174,2.4627,1.8,1.5,1.2,1.8,2.4,2.1,2.1657
175,1.8,1.5,1.2,1.8,2.4,2.1,2.1657,2.7
176,1.5,1.2,1.8,2.4,2.1,2.1657,2.7,2.6477
177,1.2,1.8,2.4,2.1,2.1657,2.7,2.6477,2.1
178,1.8,2.4,2.1,2.1657,2.7,2.6477,2.1,2.4
179,2.4,2.1,2.1657,2.7,2.6477,2.1,2.4,2.7
180,2.1,2.1657,2.7,2.6477,2.1,2.4,2.7,3.3
181,2.1657,2.7,2.6477,2.1,2.4,2.7,3.3,2.7
182,2.7,2.6477,2.1,2.4,2.7,3.3,2.7,7.5
183,2.6477,2.1,2.4,2.7,3.3,2.7,7.5,7.5
184,2.1,2.4,2.7,3.3,2.7,7.5,7.5,9.0
185,2.4,2.7,3.3,2.7,7.5,7.5,9.0,6.0
186,2.7,3.3,2.7,7.5,7.5,9.0,6.0,3.6
187,3.3,2.7,7.5,7.5,9.0,6.0,3.6,5.7
188,2.7,7.5,7.5,9.0,6.0,3.6,5.7,3.3
189,7.5,7.5,9.0,6.0,3.6,5.7,3.3,5.7
190,7.5,9.0,6.0,3.6,5.7,3.3,5.7,3.9
191,9.0,6.0,3.6,5.7,3.3,5.7,3.9,3.9
192,6.0,3.6,5.7,3.3,5.7,3.9,3.9,4.5
193,3.6,5.7,3.3,5.7,3.9,3.9,4.5,3.7344
194,5.7,3.3,5.7,3.9,3.9,4.5,3.7344,5.1
195,3.3,5.7,3.9,3.9,4.5,3.7344,5.1,4.8
196,5.7,3.9,3.9,4.5,3.7344,5.1,4.8,4.4175
197,3.9,3.9,4.5,3.7344,5.1,4.8,4.4175,4.8
198,3.9,4.5,3.7344,5.1,4.8,4.4175,4.8,3.9
199,4.5,3.7344,5.1,4.8,4.4175,4.8,3.9,3.9
200,3.7344,5.1,4.8,4.4175,4.8,3.9,3.9,5.1
201,5.1,4.8,4.4175,4.8,3.9,3.9,5.1,3.1315
202,4.8,4.4175,4.8,3.9,3.9,5.1,3.1315,5.1
203,4.4175,4.8,3.9,3.9,5.1,3.1315,5.1,5.1
204,4.8,3.9,3.9,5.1,3.1315,5.1,5.1,4.8
205,3.9,3.9,5.1,3.1315,5.1,5.1,4.8,3.9
206,3.9,5.1,3.1315,5.1,5.1,4.8,3.9,3.2422
207,5.1,3.1315,5.1,5.1,4.8,3.9,3.2422,3.0
208,3.1315,5.1,5.1,4.8,3.9,3.2422,3.0,3.9
209,5.1,5.1,4.8,3.9,3.2422,3.0,3.9,5.1
210,5.1,4.8,3.9,3.2422,3.0,3.9,5.1,4.5
211,4.8,3.9,3.2422,3.0,3.9,5.1,4.5,3.6
212,3.9,3.2422,3.0,3.9,5.1,4.5,3.6,4.5
213,3.2422,3.0,3.9,5.1,4.5,3.6,4.5,2.7
214,3.0,3.9,5.1,4.5,3.6,4.5,2.7,3.9
215,3.9,5.1,4.5,3.6,4.5,2.7,3.9,3.3
216,5.1,4.5,3.6,4.5,2.7,3.9,3.3,1.8
217,4.5,3.6,4.5,2.7,3.9,3.3,1.8,3.3
218,3.6,4.5,2.7,3.9,3.3,1.8,3.3,3.0
219,4.5,2.7,3.9,3.3,1.8,3.3,3.0,3.3
220,2.7,3.9,3.3,1.8,3.3,3.0,3.3,3.0
221,3.9,3.3,1.8,3.3,3.0,3.3,3.0,1.8
222,3.3,1.8,3.3,3.0,3.3,3.0,1.8,1.5
223,1.8,3.3,3.0,3.3,3.0,1.8,1.5,3.0
224,3.3,3.0,3.3,3.0,1.8,1.5,3.0,2.7
225,3.0,3.3,3.0,1.8,1.5,3.0,2.7,4.2
226,3.3,3.0,1.8,1.5,3.0,2.7,4.2,4.5
227,3.0,1.8,1.5,3.0,2.7,4.2,4.5,3.0
228,1.8,1.5,3.0,2.7,4.2,4.5,3.0,4.2
229,1.5,3.0,2.7,4.2,4.5,3.0,4.2,3.0
230,3.0,2.7,4.2,4.5,3.0,4.2,3.0,2.967
231,2.7,4.2,4.5,3.0,4.2,3.0,2.967,1.5
232,4.2,4.5,3.0,4.2,3.0,2.967,1.5,4.2
233,4.5,3.0,4.2,3.0,2.967,1.5,4.2,2.4304
234,3.0,4.2,3.0,2.967,1.5,4.2,2.4304,3.0
235,4.2,3.0,2.967,1.5,4.2,2.4304,3.0,2.7
236,3.0,2.967,1.5,4.2,2.4304,3.0,2.7,3.3
237,2.967,1.5,4.2,2.4304,3.0,2.7,3.3,2.7
238,1.5,4.2,2.4304,3.0,2.7,3.3,2.7,2.5455
239,4.2,2.4304,3.0,2.7,3.3,2.7,2.5455,2.1
240,2.4304,3.0,2.7,3.3,2.7,2.5455,2.1,3.9
241,3.0,2.7,3.3,2.7,2.5455,2.1,3.9,3.0
242,2.7,3.3,2.7,2.5455,2.1,3.9,3.0,2.3335
243,3.3,2.7,2.5455,2.1,3.9,3.0,2.3335,2.4
244,2.7,2.5455,2.1,3.9,3.0,2.3335,2.4,3.0
245,2.5455,2.1,3.9,3.0,2.3335,2.4,3.0,2.4
246,2.1,3.9,3.0,2.3335,2.4,3.0,2.4,3.0
247,3.9,3.0,2.3335,2.4,3.0,2.4,3.0,2.4
248,3.0,2.3335,2.4,3.0,2.4,3.0,2.4,1.8
249,2.3335,2.4,3.0,2.4,3.0,2.4,1.8,1.8
250,2.4,3.0,2.4,3.0,2.4,1.8,1.8,2.7
251,3.0,2.4,3.0,2.4,1.8,1.8,2.7,2.7
252,2.4,3.0,2.4,1.8,1.8,2.7,2.7,3.0
253,3.0,2.4,1.8,1.8,2.7,2.7,3.0,2.7
254,2.4,1.8,1.8,2.7,2.7,3.0,2.7,1.2
255,1.8,1.8,2.7,2.7,3.0,2.7,1.2,1.2
256,1.8,2.7,2.7,3.0,2.7,1.2,1.2,1.2
257,2.7,2.7,3.0,2.7,1.2,1.2,1.2,1.2
258,2.7,3.0,2.7,1.2,1.2,1.2,1.2,1.5
259,3.0,2.7,1.2,1.2,1.2,1.2,1.5,1.2
260,2.7,1.2,1.2,1.2,1.2,1.5,1.2,1.5
261,1.2,1.2,1.2,1.2,1.5,1.2,1.5,2.4
262,1.2,1.2,1.2,1.5,1.2,1.5,2.4,2.1
263,1.2,1.2,1.5,1.2,1.5,2.4,2.1,4.2
264,1.2,1.5,1.2,1.5,2.4,2.1,4.2,3.3
265,1.5,1.2,1.5,2.4,2.1,4.2,3.3,2.1
266,1.2,1.5,2.4,2.1,4.2,3.3,2.1,1.1579
267,1.5,2.4,2.1,4.2,3.3,2.1,1.1579,1.0541
268,2.4,2.1,4.2,3.3,2.1,1.1579,1.0541,0.9
269,2.1,4.2,3.3,2.1,1.1579,1.0541,0.9,0.9
270,4.2,3.3,2.1,1.1579,1.0541,0.9,0.9,0.6
271,3.3,2.1,1.1579,1.0541,0.9,0.9,0.6,0.6
272,2.1,1.1579,1.0541,0.9,0.9,0.6,0.6,0.9456
273,1.1579,1.0541,0.9,0.9,0.6,0.6,0.9456,1.8
274,1.0541,0.9,0.9,0.6,0.6,0.9456,1.8,1.4346
275,0.9,0.9,0.6,0.6,0.9456,1.8,1.4346,1.2
276,0.9,0.6,0.6,0.9456,1.8,1.4346,1.2,0.9
277,0.6,0.6,0.9456,1.8,1.4346,1.2,0.9,0.9
278,0.6,0.9456,1.8,1.4346,1.2,0.9,0.9,2.7
279,0.9456,1.8,1.4346,1.2,0.9,0.9,2.7,1.2
280,1.8,1.4346,1.2,0.9,0.9,2.7,1.2,1.2
281,1.4346,1.2,0.9,0.9,2.7,1.2,1.2,0.9
282,1.2,0.9,0.9,2.7,1.2,1.2,0.9,0.9
283,0.9,0.9,2.7,1.2,1.2,0.9,0.9,0.6
284,0.9,2.7,1.2,1.2,0.9,0.9,0.6,0.9
285,2.7,1.2,1.2,0.9,0.9,0.6,0.9,1.5
286,1.2,1.2,0.9,0.9,0.6,0.9,1.5,1.8
287,1.2,0.9,0.9,0.6,0.9,1.5,1.8,1.8
288,0.9,0.9,0.6,0.9,1.5,1.8,1.8,2.1
289,0.9,0.6,0.9,1.5,1.8,1.8,2.1,0.9
290,0.6,0.9,1.5,1.8,1.8,2.1,0.9,0.9
291,0.9,1.5,1.8,1.8,2.1,0.9,0.9,0.9
292,1.5,1.8,1.8,2.1,0.9,0.9,0.9,1.5
293,1.8,1.8,2.1,0.9,0.9,0.9,1.5,2.4
294,1.8,2.1,0.9,0.9,0.9,1.5,2.4,1.6616
295,2.1,0.9,0.9,0.9,1.5,2.4,1.6616,1.8
296,0.9,0.9,0.9,1.5,2.4,1.6616,1.8,2.4
297,0.9,0.9,1.5,2.4,1.6616,1.8,2.4,0.9
298,0.9,1.5,2.4,1.6616,1.8,2.4,0.9,1.8
299,1.5,2.4,1.6616,1.8,2.4,0.9,1.8,1.8
300,2.4,1.6616,1.8,2.4,0.9,1.8,1.8,2.5092
301,1.6616,1.8,2.4,0.9,1.8,1.8,2.5092,1.8
302,1.8,2.4,0.9,1.8,1.8,2.5092,1.8,2.7
303,2.4,0.9,1.8,1.8,2.5092,1.8,2.7,2.4
304,0.9,1.8,1.8,2.5092,1.8,2.7,2.4,2.7
305,1.8,1.8,2.5092,1.8,2.7,2.4,2.7,2.3263
306,1.8,2.5092,1.8,2.7,2.4,2.7,2.3263,2.1
307,2.5092,1.8,2.7,2.4,2.7,2.3263,2.1,2.4
308,1.8,2.7,2.4,2.7,2.3263,2.1,2.4,2.8124
309,2.7,2.4,2.7,2.3263,2.1,2.4,2.8124,2.7
310,2.4,2.7,2.3263,2.1,2.4,2.8124,2.7,2.7
311,2.7,2.3263,2.1,2.4,2.8124,2.7,2.7,3.3547
312,2.3263,2.1,2.4,2.8124,2.7,2.7,3.3547,3.6
313,2.1,2.4,2.8124,2.7,2.7,3.3547,3.6,4.8
314,2.4,2.8124,2.7,2.7,3.3547,3.6,4.8,3.3
315,2.8124,2.7,2.7,3.3547,3.6,4.8,3.3,3.6
316,2.7,2.7,3.3547,3.6,4.8,3.3,3.6,3.6
317,2.7,3.3547,3.6,4.8,3.3,3.6,3.6,2.4
318,3.3547,3.6,4.8,3.3,3.6,3.6,2.4,1.5
319,3.6,4.8,3.3,3.6,3.6,2.4,1.5,3.0
320,4.8,3.3,3.6,3.6,2.4,1.5,3.0,2.1567
321,3.3,3.6,3.6,2.4,1.5,3.0,2.1567,2.4
322,3.6,3.6,2.4,1.5,3.0,2.1567,2.4,1.8
323,3.6,2.4,1.5,3.0,2.1567,2.4,1.8,3.0
324,2.4,1.5,3.0,2.1567,2.4,1.8,3.0,2.4
325,1.5,3.0,2.1567,2.4,1.8,3.0,2.4,2.6069999999999998
326,3.0,2.1567,2.4,1.8,3.0,2.4,2.6069999999999998,2.1
327,2.1567,2.4,1.8,3.0,2.4,2.6069999999999998,2.1,4.4839
328,2.4,1.8,3.0,2.4,2.6069999999999998,2.1,4.4839,4.2
329,1.8,3.0,2.4,2.6069999999999998,2.1,4.4839,4.2,3.6
330,3.0,2.4,2.6069999999999998,2.1,4.4839,4.2,3.6,3.6
331,2.4,2.6069999999999998,2.1,4.4839,4.2,3.6,3.6,4.8
332,2.6069999999999998,2.1,4.4839,4.2,3.6,3.6,4.8,3.6
333,2.1,4.4839,4.2,3.6,3.6,4.8,3.6,2.7
334,4.4839,4.2,3.6,3.6,4.8,3.6,2.7,4.1527
335,4.2,3.6,3.6,4.8,3.6,2.7,4.1527,4.4438
336,3.6,3.6,4.8,3.6,2.7,4.1527,4.4438,3.0
337,3.6,4.8,3.6,2.7,4.1527,4.4438,3.0,5.7
338,4.8,3.6,2.7,4.1527,4.4438,3.0,5.7,4.2
339,3.6,2.7,4.1527,4.4438,3.0,5.7,4.2,4.2
340,2.7,4.1527,4.4438,3.0,5.7,4.2,4.2,4.5
341,4.1527,4.4438,3.0,5.7,4.2,4.2,4.5,5.1
342,4.4438,3.0,5.7,4.2,4.2,4.5,5.1,6.3
343,3.0,5.7,4.2,4.2,4.5,5.1,6.3,5.9432
344,5.7,4.2,4.2,4.5,5.1,6.3,5.9432,5.4
345,4.2,4.2,4.5,5.1,6.3,5.9432,5.4,3.9
346,4.2,4.5,5.1,6.3,5.9432,5.4,3.9,4.8
347,4.5,5.1,6.3,5.9432,5.4,3.9,4.8,4.8
348,5.1,6.3,5.9432,5.4,3.9,4.8,4.8,4.7151
349,6.3,5.9432,5.4,3.9,4.8,4.8,4.7151,4.8
350,5.9432,5.4,3.9,4.8,4.8,4.7151,4.8,4.7545
351,5.4,3.9,4.8,4.8,4.7151,4.8,4.7545,6.6
352,3.9,4.8,4.8,4.7151,4.8,4.7545,6.6,5.4
353,4.8,4.8,4.7151,4.8,4.7545,6.6,5.4,4.3377
354,4.8,4.7151,4.8,4.7545,6.6,5.4,4.3377,3.6
355,4.7151,4.8,4.7545,6.6,5.4,4.3377,3.6,4.8
356,4.8,4.7545,6.6,5.4,4.3377,3.6,4.8,3.9
357,4.7545,6.6,5.4,4.3377,3.6,4.8,3.9,6.3
358,6.6,5.4,4.3377,3.6,4.8,3.9,6.3,5.4
359,5.4,4.3377,3.6,4.8,3.9,6.3,5.4,5.2708
360,4.3377,3.6,4.8,3.9,6.3,5.4,5.2708,4.5
361,3.6,4.8,3.9,6.3,5.4,5.2708,4.5,3.9
362,4.8,3.9,6.3,5.4,5.2708,4.5,3.9,3.0
363,3.9,6.3,5.4,5.2708,4.5,3.9,3.0,6.3
364,6.3,5.4,5.2708,4.5,3.9,3.0,6.3,4.8
365,5.4,5.2708,4.5,3.9,3.0,6.3,4.8,5.1
366,5.2708,4.5,3.9,3.0,6.3,4.8,5.1,4.8
367,4.5,3.9,3.0,6.3,4.8,5.1,4.8,3.0
368,3.9,3.0,6.3,4.8,5.1,4.8,3.0,4.2
369,3.0,6.3,4.8,5.1,4.8,3.0,4.2,3.3
370,6.3,4.8,5.1,4.8,3.0,4.2,3.3,5.1
371,4.8,5.1,4.8,3.0,4.2,3.3,5.1,5.7
372,5.1,4.8,3.0,4.2,3.3,5.1,5.7,5.4
373,4.8,3.0,4.2,3.3,5.1,5.7,5.4,6.0
374,3.0,4.2,3.3,5.1,5.7,5.4,6.0,4.2
375,4.2,3.3,5.1,5.7,5.4,6.0,4.2,3.6
376,3.3,5.1,5.7,5.4,6.0,4.2,3.6,6.9
377,5.1,5.7,5.4,6.0,4.2,3.6,6.9,5.7
378,5.7,5.4,6.0,4.2,3.6,6.9,5.7,3.9
379,5.4,6.0,4.2,3.6,6.9,5.7,3.9,7.2
380,6.0,4.2,3.6,6.9,5.7,3.9,7.2,5.4
381,4.2,3.6,6.9,5.7,3.9,7.2,5.4,2.7
382,3.6,6.9,5.7,3.9,7.2,5.4,2.7,2.4
383,6.9,5.7,3.9,7.2,5.4,2.7,2.4,4.2
384,5.7,3.9,7.2,5.4,2.7,2.4,4.2,6.6
385,3.9,7.2,5.4,2.7,2.4,4.2,6.6,5.4
386,7.2,5.4,2.7,2.4,4.2,6.6,5.4,6.0
387,5.4,2.7,2.4,4.2,6.6,5.4,6.0,6.0
388,2.7,2.4,4.2,6.6,5.4,6.0,6.0,3.9
389,2.4,4.2,6.6,5.4,6.0,6.0,3.9,5.1
390,4.2,6.6,5.4,6.0,6.0,3.9,5.1,6.9
391,6.6,5.4,6.0,6.0,3.9,5.1,6.9,6.0
392,5.4,6.0,6.0,3.9,5.1,6.9,6.0,5.8499
393,6.0,6.0,3.9,5.1,6.9,6.0,5.8499,6.3
394,6.0,3.9,5.1,6.9,6.0,5.8499,6.3,7.5
395,3.9,5.1,6.9,6.0,5.8499,6.3,7.5,3.6
396,5.1,6.9,6.0,5.8499,6.3,7.5,3.6,4.5
397,6.9,6.0,5.8499,6.3,7.5,3.6,4.5,4.2
398,6.0,5.8499,6.3,7.5,3.6,4.5,4.2,4.5
399,5.8499,6.3,7.5,3.6,4.5,4.2,4.5,4.2
400,6.3,7.5,3.6,4.5,4.2,4.5,4.2,5.1
401,7.5,3.6,4.5,4.2,4.5,4.2,5.1,3.3
