,1,2,3,4,5,6,7,pre
42,7.8,6.9,6.6,6.9,5.4,4.2,5.7,6.9
43,6.9,6.6,6.9,5.4,4.2,5.7,6.9,6.6
44,6.6,6.9,5.4,4.2,5.7,6.9,6.6,7.2
45,6.9,5.4,4.2,5.7,6.9,6.6,7.2,6.3
46,5.4,4.2,5.7,6.9,6.6,7.2,6.3,6.6
47,4.2,5.7,6.9,6.6,7.2,6.3,6.6,5.4
48,5.7,6.9,6.6,7.2,6.3,6.6,5.4,6
49,6.9,6.6,7.2,6.3,6.6,5.4,6,5.1
50,6.6,7.2,6.3,6.6,5.4,6,5.1,6.3
51,7.2,6.3,6.6,5.4,6,5.1,6.3,3.6
52,6.3,6.6,5.4,6,5.1,6.3,3.6,4.2
53,6.6,5.4,6,5.1,6.3,3.6,4.2,6.6
54,5.4,6,5.1,6.3,3.6,4.2,6.6,5.4
55,6,5.1,6.3,3.6,4.2,6.6,5.4,4.8
56,5.1,6.3,3.6,4.2,6.6,5.4,4.8,4.2
57,6.3,3.6,4.2,6.6,5.4,4.8,4.2,5.7
58,3.6,4.2,6.6,5.4,4.8,4.2,5.7,6.6
59,4.2,6.6,5.4,4.8,4.2,5.7,6.6,5.4
60,6.6,5.4,4.8,4.2,5.7,6.6,5.4,5.1
61,5.4,4.8,4.2,5.7,6.6,5.4,5.1,3.6
62,4.8,4.2,5.7,6.6,5.4,5.1,3.6,4.5
63,4.2,5.7,6.6,5.4,5.1,3.6,4.5,3.8654
64,5.7,6.6,5.4,5.1,3.6,4.5,3.8654,3.9
65,6.6,5.4,5.1,3.6,4.5,3.8654,3.9,5.4
66,5.4,5.1,3.6,4.5,3.8654,3.9,5.4,4.8
67,5.1,3.6,4.5,3.8654,3.9,5.4,4.8,3.3
68,3.6,4.5,3.8654,3.9,5.4,4.8,3.3,3.6
69,4.5,3.8654,3.9,5.4,4.8,3.3,3.6,1.2
70,3.8654,3.9,5.4,4.8,3.3,3.6,1.2,3
71,3.9,5.4,4.8,3.3,3.6,1.2,3,4.5
72,5.4,4.8,3.3,3.6,1.2,3,4.5,4.2
73,4.8,3.3,3.6,1.2,3,4.5,4.2,4.8
74,3.3,3.6,1.2,3,4.5,4.2,4.8,4.2
75,3.6,1.2,3,4.5,4.2,4.8,4.2,3.6
76,1.2,3,4.5,4.2,4.8,4.2,3.6,2.4
77,3,4.5,4.2,4.8,4.2,3.6,2.4,3.6
78,4.5,4.2,4.8,4.2,3.6,2.4,3.6,3.3
79,4.2,4.8,4.2,3.6,2.4,3.6,3.3,3
80,4.8,4.2,3.6,2.4,3.6,3.3,3,3.3
81,4.2,3.6,2.4,3.6,3.3,3,3.3,3
82,3.6,2.4,3.6,3.3,3,3.3,3,2.7
83,2.4,3.6,3.3,3,3.3,3,2.7,2.4
84,3.6,3.3,3,3.3,3,2.7,2.4,1.2
85,3.3,3,3.3,3,2.7,2.4,1.2,1.5
86,3,3.3,3,2.7,2.4,1.2,1.5,2.4
87,3.3,3,2.7,2.4,1.2,1.5,2.4,3
88,3,2.7,2.4,1.2,1.5,2.4,3,2.4
89,2.7,2.4,1.2,1.5,2.4,3,2.4,2.1
90,2.4,1.2,1.5,2.4,3,2.4,2.1,2.7
91,1.2,1.5,2.4,3,2.4,2.1,2.7,2.7
92,1.5,2.4,3,2.4,2.1,2.7,2.7,2.7
93,2.4,3,2.4,2.1,2.7,2.7,2.7,3
94,3,2.4,2.1,2.7,2.7,2.7,3,3.3
95,2.4,2.1,2.7,2.7,2.7,3,3.3,1.5
96,2.1,2.7,2.7,2.7,3,3.3,1.5,3.3
97,2.7,2.7,2.7,3,3.3,1.5,3.3,2.4
98,2.7,2.7,3,3.3,1.5,3.3,2.4,3
99,2.7,3,3.3,1.5,3.3,2.4,3,1.8
100,3,3.3,1.5,3.3,2.4,3,1.8,2.1
101,3.3,1.5,3.3,2.4,3,1.8,2.1,3.3
102,1.5,3.3,2.4,3,1.8,2.1,3.3,4.8
103,3.3,2.4,3,1.8,2.1,3.3,4.8,3.3
104,2.4,3,1.8,2.1,3.3,4.8,3.3,3.3
105,3,1.8,2.1,3.3,4.8,3.3,3.3,2.4
106,1.8,2.1,3.3,4.8,3.3,3.3,2.4,2.1
107,2.1,3.3,4.8,3.3,3.3,2.4,2.1,2.4
108,3.3,4.8,3.3,3.3,2.4,2.1,2.4,1.8
109,4.8,3.3,3.3,2.4,2.1,2.4,1.8,2.4
110,3.3,3.3,2.4,2.1,2.4,1.8,2.4,2.1
111,3.3,2.4,2.1,2.4,1.8,2.4,2.1,1.8
112,2.4,2.1,2.4,1.8,2.4,2.1,1.8,1.5
113,2.1,2.4,1.8,2.4,2.1,1.8,1.5,2.4
114,2.4,1.8,2.4,2.1,1.8,1.5,2.4,0.9
115,1.8,2.4,2.1,1.8,1.5,2.4,0.9,1.2
116,2.4,2.1,1.8,1.5,2.4,0.9,1.2,2.4
117,2.1,1.8,1.5,2.4,0.9,1.2,2.4,2.1
118,1.8,1.5,2.4,0.9,1.2,2.4,2.1,4.2
119,1.5,2.4,0.9,1.2,2.4,2.1,4.2,1.8
120,2.4,0.9,1.2,2.4,2.1,4.2,1.8,1.5
121,0.9,1.2,2.4,2.1,4.2,1.8,1.5,3
122,1.2,2.4,2.1,4.2,1.8,1.5,3,1.8
123,2.4,2.1,4.2,1.8,1.5,3,1.8,2.4
124,2.1,4.2,1.8,1.5,3,1.8,2.4,2.4
125,4.2,1.8,1.5,3,1.8,2.4,2.4,1.2
126,1.8,1.5,3,1.8,2.4,2.4,1.2,2.4
127,1.5,3,1.8,2.4,2.4,1.2,2.4,2.4
128,3,1.8,2.4,2.4,1.2,2.4,2.4,1.2
129,1.8,2.4,2.4,1.2,2.4,2.4,1.2,2.1
130,2.4,2.4,1.2,2.4,2.4,1.2,2.1,0.9
131,2.4,1.2,2.4,2.4,1.2,2.1,0.9,0.9
132,1.2,2.4,2.4,1.2,2.1,0.9,0.9,2.4
133,2.4,2.4,1.2,2.1,0.9,0.9,2.4,2.4
134,2.4,1.2,2.1,0.9,0.9,2.4,2.4,2.7
135,1.2,2.1,0.9,0.9,2.4,2.4,2.7,1.5
136,2.1,0.9,0.9,2.4,2.4,2.7,1.5,2.7
137,0.9,0.9,2.4,2.4,2.7,1.5,2.7,1.8
138,0.9,2.4,2.4,2.7,1.5,2.7,1.8,2.1
139,2.4,2.4,2.7,1.5,2.7,1.8,2.1,1.8
140,2.4,2.7,1.5,2.7,1.8,2.1,1.8,1.8
141,2.7,1.5,2.7,1.8,2.1,1.8,1.8,2.4
142,1.5,2.7,1.8,2.1,1.8,1.8,2.4,2.4
143,2.7,1.8,2.1,1.8,1.8,2.4,2.4,2.7
144,1.8,2.1,1.8,1.8,2.4,2.4,2.7,1.8
145,2.1,1.8,1.8,2.4,2.4,2.7,1.8,1.2
146,1.8,1.8,2.4,2.4,2.7,1.8,1.2,1.5
147,1.8,2.4,2.4,2.7,1.8,1.2,1.5,2.1
148,2.4,2.4,2.7,1.8,1.2,1.5,2.1,1.5
149,2.4,2.7,1.8,1.2,1.5,2.1,1.5,1.8
150,2.7,1.8,1.2,1.5,2.1,1.5,1.8,2.7
151,1.8,1.2,1.5,2.1,1.5,1.8,2.7,2.4
152,1.2,1.5,2.1,1.5,1.8,2.7,2.4,1.5
153,1.5,2.1,1.5,1.8,2.7,2.4,1.5,2.1
154,2.1,1.5,1.8,2.7,2.4,1.5,2.1,1.8
155,1.5,1.8,2.7,2.4,1.5,2.1,1.8,2.2437
156,1.8,2.7,2.4,1.5,2.1,1.8,2.2437,1.5
157,2.7,2.4,1.5,2.1,1.8,2.2437,1.5,1.8
158,2.4,1.5,2.1,1.8,2.2437,1.5,1.8,2.1
159,1.5,2.1,1.8,2.2437,1.5,1.8,2.1,1.8
160,2.1,1.8,2.2437,1.5,1.8,2.1,1.8,2.4
161,1.8,2.2437,1.5,1.8,2.1,1.8,2.4,1.5
162,2.2437,1.5,1.8,2.1,1.8,2.4,1.5,1.2
163,1.5,1.8,2.1,1.8,2.4,1.5,1.2,2.1
164,1.8,2.1,1.8,2.4,1.5,1.2,2.1,1.8
165,2.1,1.8,2.4,1.5,1.2,2.1,1.8,1.2
166,1.8,2.4,1.5,1.2,2.1,1.8,1.2,0.9
167,2.4,1.5,1.2,2.1,1.8,1.2,0.9,2.4
168,1.5,1.2,2.1,1.8,1.2,0.9,2.4,1.8
169,1.2,2.1,1.8,1.2,0.9,2.4,1.8,2.7
170,2.1,1.8,1.2,0.9,2.4,1.8,2.7,1.8
171,1.8,1.2,0.9,2.4,1.8,2.7,1.8,2.4
172,1.2,0.9,2.4,1.8,2.7,1.8,2.4,3
173,0.9,2.4,1.8,2.7,1.8,2.4,3,2.7
174,2.4,1.8,2.7,1.8,2.4,3,2.7,2.1
175,1.8,2.7,1.8,2.4,3,2.7,2.1,1.8
176,2.7,1.8,2.4,3,2.7,2.1,1.8,2.4
177,1.8,2.4,3,2.7,2.1,1.8,2.4,2.4
178,2.4,3,2.7,2.1,1.8,2.4,2.4,2.1
179,3,2.7,2.1,1.8,2.4,2.4,2.1,3.6
180,2.7,2.1,1.8,2.4,2.4,2.1,3.6,3.6
181,2.1,1.8,2.4,2.4,2.1,3.6,3.6,2.4
182,1.8,2.4,2.4,2.1,3.6,3.6,2.4,3
183,2.4,2.4,2.1,3.6,3.6,2.4,3,6.9
184,2.4,2.1,3.6,3.6,2.4,3,6.9,7.2
185,2.1,3.6,3.6,2.4,3,6.9,7.2,4.8
186,3.6,3.6,2.4,3,6.9,7.2,4.8,3.6
187,3.6,2.4,3,6.9,7.2,4.8,3.6,2.4
188,2.4,3,6.9,7.2,4.8,3.6,2.4,4.2
189,3,6.9,7.2,4.8,3.6,2.4,4.2,5.1
190,6.9,7.2,4.8,3.6,2.4,4.2,5.1,6.3
191,7.2,4.8,3.6,2.4,4.2,5.1,6.3,3.6
192,4.8,3.6,2.4,4.2,5.1,6.3,3.6,3.6
193,3.6,2.4,4.2,5.1,6.3,3.6,3.6,2.7
194,2.4,4.2,5.1,6.3,3.6,3.6,2.7,3.9
195,4.2,5.1,6.3,3.6,3.6,2.7,3.9,3.9
196,5.1,6.3,3.6,3.6,2.7,3.9,3.9,4.2
197,6.3,3.6,3.6,2.7,3.9,3.9,4.2,3.9
198,3.6,3.6,2.7,3.9,3.9,4.2,3.9,4.2
199,3.6,2.7,3.9,3.9,4.2,3.9,4.2,3.6
200,2.7,3.9,3.9,4.2,3.9,4.2,3.6,3.3
201,3.9,3.9,4.2,3.9,4.2,3.6,3.3,2.4
202,3.9,4.2,3.9,4.2,3.6,3.3,2.4,3.6
203,4.2,3.9,4.2,3.6,3.3,2.4,3.6,3.6
204,3.9,4.2,3.6,3.3,2.4,3.6,3.6,5.4
205,4.2,3.6,3.3,2.4,3.6,3.6,5.4,3.9
206,3.6,3.3,2.4,3.6,3.6,5.4,3.9,3.6
207,3.3,2.4,3.6,3.6,5.4,3.9,3.6,3.9
208,2.4,3.6,3.6,5.4,3.9,3.6,3.9,2.4
209,3.6,3.6,5.4,3.9,3.6,3.9,2.4,3.3
210,3.6,5.4,3.9,3.6,3.9,2.4,3.3,4.2
211,5.4,3.9,3.6,3.9,2.4,3.3,4.2,3.6
212,3.9,3.6,3.9,2.4,3.3,4.2,3.6,3.3
213,3.6,3.9,2.4,3.3,4.2,3.6,3.3,3.6
214,3.9,2.4,3.3,4.2,3.6,3.3,3.6,2.7
215,2.4,3.3,4.2,3.6,3.3,3.6,2.7,2.1
216,3.3,4.2,3.6,3.3,3.6,2.7,2.1,2.4
217,4.2,3.6,3.3,3.6,2.7,2.1,2.4,2.7
218,3.6,3.3,3.6,2.7,2.1,2.4,2.7,2.4
219,3.3,3.6,2.7,2.1,2.4,2.7,2.4,1.8
220,3.6,2.7,2.1,2.4,2.7,2.4,1.8,2.7
221,2.7,2.1,2.4,2.7,2.4,1.8,2.7,2.4
222,2.1,2.4,2.7,2.4,1.8,2.7,2.4,1.5
223,2.4,2.7,2.4,1.8,2.7,2.4,1.5,3
224,2.7,2.4,1.8,2.7,2.4,1.5,3,3
225,2.4,1.8,2.7,2.4,1.5,3,3,1.5
226,1.8,2.7,2.4,1.5,3,3,1.5,2.1
227,2.7,2.4,1.5,3,3,1.5,2.1,3.9
228,2.4,1.5,3,3,1.5,2.1,3.9,2.7
229,1.5,3,3,1.5,2.1,3.9,2.7,3.9
230,3,3,1.5,2.1,3.9,2.7,3.9,3
231,3,1.5,2.1,3.9,2.7,3.9,3,2.4
232,1.5,2.1,3.9,2.7,3.9,3,2.4,1.5
233,2.1,3.9,2.7,3.9,3,2.4,1.5,2.1
234,3.9,2.7,3.9,3,2.4,1.5,2.1,3
235,2.7,3.9,3,2.4,1.5,2.1,3,2.4
236,3.9,3,2.4,1.5,2.1,3,2.4,2.4
237,3,2.4,1.5,2.1,3,2.4,2.4,2.1
238,2.4,1.5,2.1,3,2.4,2.4,2.1,3
239,1.5,2.1,3,2.4,2.4,2.1,3,2.7
240,2.1,3,2.4,2.4,2.1,3,2.7,2.4
241,3,2.4,2.4,2.1,3,2.7,2.4,3
242,2.4,2.4,2.1,3,2.7,2.4,3,2.7
243,2.4,2.1,3,2.7,2.4,3,2.7,2.1
244,2.1,3,2.7,2.4,3,2.7,2.1,1.8
245,3,2.7,2.4,3,2.7,2.1,1.8,3.3
246,2.7,2.4,3,2.7,2.1,1.8,3.3,2.1
247,2.4,3,2.7,2.1,1.8,3.3,2.1,1.8
248,3,2.7,2.1,1.8,3.3,2.1,1.8,2.1
249,2.7,2.1,1.8,3.3,2.1,1.8,2.1,1.5
250,2.1,1.8,3.3,2.1,1.8,2.1,1.5,1.2
251,1.8,3.3,2.1,1.8,2.1,1.5,1.2,1.5
252,3.3,2.1,1.8,2.1,1.5,1.2,1.5,1.5
253,2.1,1.8,2.1,1.5,1.2,1.5,1.5,2.7
254,1.8,2.1,1.5,1.2,1.5,1.5,2.7,1.5
255,2.1,1.5,1.2,1.5,1.5,2.7,1.5,1.2
256,1.5,1.2,1.5,1.5,2.7,1.5,1.2,1.5
257,1.2,1.5,1.5,2.7,1.5,1.2,1.5,1.2
258,1.5,1.5,2.7,1.5,1.2,1.5,1.2,3
259,1.5,2.7,1.5,1.2,1.5,1.2,3,1.2
260,2.7,1.5,1.2,1.5,1.2,3,1.2,1.5
261,1.5,1.2,1.5,1.2,3,1.2,1.5,1.2
262,1.2,1.5,1.2,3,1.2,1.5,1.2,1.8
263,1.5,1.2,3,1.2,1.5,1.2,1.8,1.8
264,1.2,3,1.2,1.5,1.2,1.8,1.8,3
265,3,1.2,1.5,1.2,1.8,1.8,3,1.5
266,1.2,1.5,1.2,1.8,1.8,3,1.5,1.2
267,1.5,1.2,1.8,1.8,3,1.5,1.2,0.6
268,1.2,1.8,1.8,3,1.5,1.2,0.6,0.9
269,1.8,1.8,3,1.5,1.2,0.6,0.9,0.6
270,1.8,3,1.5,1.2,0.6,0.9,0.6,0.6
271,3,1.5,1.2,0.6,0.9,0.6,0.6,0.9
272,1.5,1.2,0.6,0.9,0.6,0.6,0.9,0.9
273,1.2,0.6,0.9,0.6,0.6,0.9,0.9,1.8
274,0.6,0.9,0.6,0.6,0.9,0.9,1.8,0.9
275,0.9,0.6,0.6,0.9,0.9,1.8,0.9,0.9
276,0.6,0.6,0.9,0.9,1.8,0.9,0.9,0.9
277,0.6,0.9,0.9,1.8,0.9,0.9,0.9,0.9
278,0.9,0.9,1.8,0.9,0.9,0.9,0.9,1.8
279,0.9,1.8,0.9,0.9,0.9,0.9,1.8,0.9
280,1.8,0.9,0.9,0.9,0.9,1.8,0.9,0.9
281,0.9,0.9,0.9,0.9,1.8,0.9,0.9,0.9
282,0.9,0.9,0.9,1.8,0.9,0.9,0.9,1.2
283,0.9,0.9,1.8,0.9,0.9,0.9,1.2,0.6
284,0.9,1.8,0.9,0.9,0.9,1.2,0.6,0.9
285,1.8,0.9,0.9,0.9,1.2,0.6,0.9,1.5
286,0.9,0.9,0.9,1.2,0.6,0.9,1.5,1.2
287,0.9,0.9,1.2,0.6,0.9,1.5,1.2,1.8
288,0.9,1.2,0.6,0.9,1.5,1.2,1.8,1.8
289,1.2,0.6,0.9,1.5,1.2,1.8,1.8,0.9
290,0.6,0.9,1.5,1.2,1.8,1.8,0.9,1.2
291,0.9,1.5,1.2,1.8,1.8,0.9,1.2,0.9
292,1.5,1.2,1.8,1.8,0.9,1.2,0.9,0.6
293,1.2,1.8,1.8,0.9,1.2,0.9,0.6,2.1
294,1.8,1.8,0.9,1.2,0.9,0.6,2.1,0.6
295,1.8,0.9,1.2,0.9,0.6,2.1,0.6,1.2
296,0.9,1.2,0.9,0.6,2.1,0.6,1.2,1.8
297,1.2,0.9,0.6,2.1,0.6,1.2,1.8,1.5
298,0.9,0.6,2.1,0.6,1.2,1.8,1.5,0.9
299,0.6,2.1,0.6,1.2,1.8,1.5,0.9,2.1
300,2.1,0.6,1.2,1.8,1.5,0.9,2.1,2.4
301,0.6,1.2,1.8,1.5,0.9,2.1,2.4,2.1
302,1.2,1.8,1.5,0.9,2.1,2.4,2.1,1.8
303,1.8,1.5,0.9,2.1,2.4,2.1,1.8,3
304,1.5,0.9,2.1,2.4,2.1,1.8,3,2.1
305,0.9,2.1,2.4,2.1,1.8,3,2.1,3.3
306,2.1,2.4,2.1,1.8,3,2.1,3.3,1.5
307,2.4,2.1,1.8,3,2.1,3.3,1.5,1.8
308,2.1,1.8,3,2.1,3.3,1.5,1.8,2.7
309,1.8,3,2.1,3.3,1.5,1.8,2.7,3.6
310,3,2.1,3.3,1.5,1.8,2.7,3.6,3
311,2.1,3.3,1.5,1.8,2.7,3.6,3,3
312,3.3,1.5,1.8,2.7,3.6,3,3,2.4
313,1.5,1.8,2.7,3.6,3,3,2.4,3.3
314,1.8,2.7,3.6,3,3,2.4,3.3,3.3
315,2.7,3.6,3,3,2.4,3.3,3.3,3.3
316,3.6,3,3,2.4,3.3,3.3,3.3,4.2
317,3,3,2.4,3.3,3.3,3.3,4.2,4.5
318,3,2.4,3.3,3.3,3.3,4.2,4.5,2.1
319,2.4,3.3,3.3,3.3,4.2,4.5,2.1,1.5
320,3.3,3.3,3.3,4.2,4.5,2.1,1.5,1.8
321,3.3,3.3,4.2,4.5,2.1,1.5,1.8,1.5
322,3.3,4.2,4.5,2.1,1.5,1.8,1.5,3.6
323,4.2,4.5,2.1,1.5,1.8,1.5,3.6,3.6
324,4.5,2.1,1.5,1.8,1.5,3.6,3.6,3.3
325,2.1,1.5,1.8,1.5,3.6,3.6,3.3,2.4
326,1.5,1.8,1.5,3.6,3.6,3.3,2.4,3.3
327,1.8,1.5,3.6,3.6,3.3,2.4,3.3,3
328,1.5,3.6,3.6,3.3,2.4,3.3,3,4.2
329,3.6,3.6,3.3,2.4,3.3,3,4.2,4.8
330,3.6,3.3,2.4,3.3,3,4.2,4.8,5.4
331,3.3,2.4,3.3,3,4.2,4.8,5.4,3.9
332,2.4,3.3,3,4.2,4.8,5.4,3.9,5.1
333,3.3,3,4.2,4.8,5.4,3.9,5.1,3
334,3,4.2,4.8,5.4,3.9,5.1,3,3.9
335,4.2,4.8,5.4,3.9,5.1,3,3.9,4.8
336,4.8,5.4,3.9,5.1,3,3.9,4.8,3.9
337,5.4,3.9,5.1,3,3.9,4.8,3.9,3.9
338,3.9,5.1,3,3.9,4.8,3.9,3.9,4.8
339,5.1,3,3.9,4.8,3.9,3.9,4.8,4.8
340,3,3.9,4.8,3.9,3.9,4.8,4.8,3.9
341,3.9,4.8,3.9,3.9,4.8,4.8,3.9,5.4
342,4.8,3.9,3.9,4.8,4.8,3.9,5.4,5.4
343,3.9,3.9,4.8,4.8,3.9,5.4,5.4,5.1
344,3.9,4.8,4.8,3.9,5.4,5.4,5.1,7.2
345,4.8,4.8,3.9,5.4,5.4,5.1,7.2,4.2
346,4.8,3.9,5.4,5.4,5.1,7.2,4.2,3.9
347,3.9,5.4,5.4,5.1,7.2,4.2,3.9,3.6
348,5.4,5.4,5.1,7.2,4.2,3.9,3.6,3.9
349,5.4,5.1,7.2,4.2,3.9,3.6,3.9,5.7
350,5.1,7.2,4.2,3.9,3.6,3.9,5.7,4.2
351,7.2,4.2,3.9,3.6,3.9,5.7,4.2,5.4
352,4.2,3.9,3.6,3.9,5.7,4.2,5.4,4.8
353,3.9,3.6,3.9,5.7,4.2,5.4,4.8,5.7
354,3.6,3.9,5.7,4.2,5.4,4.8,5.7,3.6
355,3.9,5.7,4.2,5.4,4.8,5.7,3.6,4.5
356,5.7,4.2,5.4,4.8,5.7,3.6,4.5,4.8
357,4.2,5.4,4.8,5.7,3.6,4.5,4.8,5.7
358,5.4,4.8,5.7,3.6,4.5,4.8,5.7,6.3
359,4.8,5.7,3.6,4.5,4.8,5.7,6.3,6
360,5.7,3.6,4.5,4.8,5.7,6.3,6,6
361,3.6,4.5,4.8,5.7,6.3,6,6,3.9
362,4.5,4.8,5.7,6.3,6,6,3.9,4.5
363,4.8,5.7,6.3,6,6,3.9,4.5,3.3
364,5.7,6.3,6,6,3.9,4.5,3.3,5.7
365,6.3,6,6,3.9,4.5,3.3,5.7,4.8
366,6,6,3.9,4.5,3.3,5.7,4.8,4.5
367,6,3.9,4.5,3.3,5.7,4.8,4.5,5.4
368,3.9,4.5,3.3,5.7,4.8,4.5,5.4,5.4
369,4.5,3.3,5.7,4.8,4.5,5.4,5.4,4.5
370,3.3,5.7,4.8,4.5,5.4,5.4,4.5,4.8
371,5.7,4.8,4.5,5.4,5.4,4.5,4.8,4.8
372,4.8,4.5,5.4,5.4,4.5,4.8,4.8,6
373,4.5,5.4,5.4,4.5,4.8,4.8,6,5.4
374,5.4,5.4,4.5,4.8,4.8,6,5.4,6
375,5.4,4.5,4.8,4.8,6,5.4,6,5.7
376,4.5,4.8,4.8,6,5.4,6,5.7,4.8
377,4.8,4.8,6,5.4,6,5.7,4.8,5.7
378,4.8,6,5.4,6,5.7,4.8,5.7,5.7
379,6,5.4,6,5.7,4.8,5.7,5.7,4.8
380,5.4,6,5.7,4.8,5.7,5.7,4.8,4.8
381,6,5.7,4.8,5.7,5.7,4.8,4.8,4.5
382,5.7,4.8,5.7,5.7,4.8,4.8,4.5,3.9
383,4.8,5.7,5.7,4.8,4.8,4.5,3.9,3
384,5.7,5.7,4.8,4.8,4.5,3.9,3,6
385,5.7,4.8,4.8,4.5,3.9,3,6,6.3
386,4.8,4.8,4.5,3.9,3,6,6.3,6
387,4.8,4.5,3.9,3,6,6.3,6,6
388,4.5,3.9,3,6,6.3,6,6,5.1
389,3.9,3,6,6.3,6,6,5.1,6.3
390,3,6,6.3,6,6,5.1,6.3,5.4
391,6,6.3,6,6,5.1,6.3,5.4,6.3
392,6.3,6,6,5.1,6.3,5.4,6.3,6.9
393,6,6,5.1,6.3,5.4,6.3,6.9,6.9
394,6,5.1,6.3,5.4,6.3,6.9,6.9,6.6
395,5.1,6.3,5.4,6.3,6.9,6.9,6.6,6.6
396,6.3,5.4,6.3,6.9,6.9,6.6,6.6,4.8
397,5.4,6.3,6.9,6.9,6.6,6.6,4.8,5.1
398,6.3,6.9,6.9,6.6,6.6,4.8,5.1,6.6
399,6.9,6.9,6.6,6.6,4.8,5.1,6.6,5.7
400,6.9,6.6,6.6,4.8,5.1,6.6,5.7,4.5
401,6.6,6.6,4.8,5.1,6.6,5.7,4.5,6.3
402,6.6,4.8,5.1,6.6,5.7,4.5,6.3,4.5
403,4.8,5.1,6.6,5.7,4.5,6.3,4.5,3.3
404,5.1,6.6,5.7,4.5,6.3,4.5,3.3,4.2
405,6.6,5.7,4.5,6.3,4.5,3.3,4.2,3.3
406,5.7,4.5,6.3,4.5,3.3,4.2,3.3,4.2
407,4.5,6.3,4.5,3.3,4.2,3.3,4.2,4.2
408,6.3,4.5,3.3,4.2,3.3,4.2,4.2,3.9
409,4.5,3.3,4.2,3.3,4.2,4.2,3.9,2.4
410,3.3,4.2,3.3,4.2,4.2,3.9,2.4,3
411,4.2,3.3,4.2,4.2,3.9,2.4,3,3.3
412,3.3,4.2,4.2,3.9,2.4,3,3.3,3
413,4.2,4.2,3.9,2.4,3,3.3,3,2.4
414,4.2,3.9,2.4,3,3.3,3,2.4,4.8
415,3.9,2.4,3,3.3,3,2.4,4.8,5.7
416,2.4,3,3.3,3,2.4,4.8,5.7,5.7
417,3,3.3,3,2.4,4.8,5.7,5.7,5.4
418,3.3,3,2.4,4.8,5.7,5.7,5.4,4.2
419,3,2.4,4.8,5.7,5.7,5.4,4.2,3.6
420,2.4,4.8,5.7,5.7,5.4,4.2,3.6,5.7
421,4.8,5.7,5.7,5.4,4.2,3.6,5.7,4.5
422,5.7,5.7,5.4,4.2,3.6,5.7,4.5,6.3
423,5.7,5.4,4.2,3.6,5.7,4.5,6.3,5.7
424,5.4,4.2,3.6,5.7,4.5,6.3,5.7,4.8
425,4.2,3.6,5.7,4.5,6.3,5.7,4.8,5.4
