,1,2,3,4,5,6,7,pre
406,6.3,5.4,4.8,4.2,3.9,3.0,3.0,3.3
407,5.4,4.8,4.2,3.9,3.0,3.0,3.3,4.2
408,4.8,4.2,3.9,3.0,3.0,3.3,4.2,3.9
409,4.2,3.9,3.0,3.0,3.3,4.2,3.9,2.7
410,3.9,3.0,3.0,3.3,4.2,3.9,2.7,2.7
411,3.0,3.0,3.3,4.2,3.9,2.7,2.7,3.6
412,3.0,3.3,4.2,3.9,2.7,2.7,3.6,2.7
413,3.3,4.2,3.9,2.7,2.7,3.6,2.7,2.1
414,4.2,3.9,2.7,2.7,3.6,2.7,2.1,5.7
415,3.9,2.7,2.7,3.6,2.7,2.1,5.7,5.4
416,2.7,2.7,3.6,2.7,2.1,5.7,5.4,6.3
417,2.7,3.6,2.7,2.1,5.7,5.4,6.3,6.6
418,3.6,2.7,2.1,5.7,5.4,6.3,6.6,6.0
419,2.7,2.1,5.7,5.4,6.3,6.6,6.0,4.2
420,2.1,5.7,5.4,6.3,6.6,6.0,4.2,6.0
421,5.7,5.4,6.3,6.6,6.0,4.2,6.0,4.8
422,5.4,6.3,6.6,6.0,4.2,6.0,4.8,5.7
423,6.3,6.6,6.0,4.2,6.0,4.8,5.7,5.1
424,6.6,6.0,4.2,6.0,4.8,5.7,5.1,4.2
425,6.0,4.2,6.0,4.8,5.7,5.1,4.2,5.4
426,4.2,6.0,4.8,5.7,5.1,4.2,5.4,6.3
427,6.0,4.8,5.7,5.1,4.2,5.4,6.3,5.7
428,4.8,5.7,5.1,4.2,5.4,6.3,5.7,5.1
429,5.7,5.1,4.2,5.4,6.3,5.7,5.1,6.3
430,5.1,4.2,5.4,6.3,5.7,5.1,6.3,4.2
431,4.2,5.4,6.3,5.7,5.1,6.3,4.2,3.9
432,5.4,6.3,5.7,5.1,6.3,4.2,3.9,4.8
433,6.3,5.7,5.1,6.3,4.2,3.9,4.8,4.5
434,5.7,5.1,6.3,4.2,3.9,4.8,4.5,2.4
435,5.1,6.3,4.2,3.9,4.8,4.5,2.4,2.4
436,6.3,4.2,3.9,4.8,4.5,2.4,2.4,3.0
437,4.2,3.9,4.8,4.5,2.4,2.4,3.0,4.2
438,3.9,4.8,4.5,2.4,2.4,3.0,4.2,3.6
439,4.8,4.5,2.4,2.4,3.0,4.2,3.6,3.3
440,4.5,2.4,2.4,3.0,4.2,3.6,3.3,4.2
441,2.4,2.4,3.0,4.2,3.6,3.3,4.2,3.0
442,2.4,3.0,4.2,3.6,3.3,4.2,3.0,3.9
443,3.0,4.2,3.6,3.3,4.2,3.0,3.9,2.7
444,4.2,3.6,3.3,4.2,3.0,3.9,2.7,4.5
445,3.6,3.3,4.2,3.0,3.9,2.7,4.5,3.9
446,3.3,4.2,3.0,3.9,2.7,4.5,3.9,2.1
447,4.2,3.0,3.9,2.7,4.5,3.9,2.1,2.7
448,3.0,3.9,2.7,4.5,3.9,2.1,2.7,2.1
449,3.9,2.7,4.5,3.9,2.1,2.7,2.1,1.5
450,2.7,4.5,3.9,2.1,2.7,2.1,1.5,1.8
451,4.5,3.9,2.1,2.7,2.1,1.5,1.8,1.8
452,3.9,2.1,2.7,2.1,1.5,1.8,1.8,2.1
453,2.1,2.7,2.1,1.5,1.8,1.8,2.1,4.8
454,2.7,2.1,1.5,1.8,1.8,2.1,4.8,4.8
455,2.1,1.5,1.8,1.8,2.1,4.8,4.8,3.9
456,1.5,1.8,1.8,2.1,4.8,4.8,3.9,5.7
457,1.8,1.8,2.1,4.8,4.8,3.9,5.7,4.2
458,1.8,2.1,4.8,4.8,3.9,5.7,4.2,3.0
459,2.1,4.8,4.8,3.9,5.7,4.2,3.0,2.7
460,4.8,4.8,3.9,5.7,4.2,3.0,2.7,2.1
461,4.8,3.9,5.7,4.2,3.0,2.7,2.1,3.9
462,3.9,5.7,4.2,3.0,2.7,2.1,3.9,2.1
463,5.7,4.2,3.0,2.7,2.1,3.9,2.1,2.4
464,4.2,3.0,2.7,2.1,3.9,2.1,2.4,3.0
465,3.0,2.7,2.1,3.9,2.1,2.4,3.0,0.9
466,2.7,2.1,3.9,2.1,2.4,3.0,0.9,0.9
467,2.1,3.9,2.1,2.4,3.0,0.9,0.9,3.3
468,3.9,2.1,2.4,3.0,0.9,0.9,3.3,2.1
469,2.1,2.4,3.0,0.9,0.9,3.3,2.1,2.1
470,2.4,3.0,0.9,0.9,3.3,2.1,2.1,1.2
471,3.0,0.9,0.9,3.3,2.1,2.1,1.2,0.9
472,0.9,0.9,3.3,2.1,2.1,1.2,0.9,0.9
473,0.9,3.3,2.1,2.1,1.2,0.9,0.9,2.1
474,3.3,2.1,2.1,1.2,0.9,0.9,2.1,1.8
475,2.1,2.1,1.2,0.9,0.9,2.1,1.8,1.2
476,2.1,1.2,0.9,0.9,2.1,1.8,1.2,1.2
477,1.2,0.9,0.9,2.1,1.8,1.2,1.2,1.5
478,0.9,0.9,2.1,1.8,1.2,1.2,1.5,2.4
479,0.9,2.1,1.8,1.2,1.2,1.5,2.4,1.2
480,2.1,1.8,1.2,1.2,1.5,2.4,1.2,2.4
481,1.8,1.2,1.2,1.5,2.4,1.2,2.4,0.9
482,1.2,1.2,1.5,2.4,1.2,2.4,0.9,1.5
483,1.2,1.5,2.4,1.2,2.4,0.9,1.5,1.8
484,1.5,2.4,1.2,2.4,0.9,1.5,1.8,1.2
485,2.4,1.2,2.4,0.9,1.5,1.8,1.2,0.9
486,1.2,2.4,0.9,1.5,1.8,1.2,0.9,1.2
487,2.4,0.9,1.5,1.8,1.2,0.9,1.2,1.8
488,0.9,1.5,1.8,1.2,0.9,1.2,1.8,2.1
489,1.5,1.8,1.2,0.9,1.2,1.8,2.1,2.1
490,1.8,1.2,0.9,1.2,1.8,2.1,2.1,0.9
491,1.2,0.9,1.2,1.8,2.1,2.1,0.9,1.2
492,0.9,1.2,1.8,2.1,2.1,0.9,1.2,2.4
493,1.2,1.8,2.1,2.1,0.9,1.2,2.4,1.5
494,1.8,2.1,2.1,0.9,1.2,2.4,1.5,1.8
495,2.1,2.1,0.9,1.2,2.4,1.5,1.8,1.2
496,2.1,0.9,1.2,2.4,1.5,1.8,1.2,1.2
497,0.9,1.2,2.4,1.5,1.8,1.2,1.2,0.9
498,1.2,2.4,1.5,1.8,1.2,1.2,0.9,0.9
499,2.4,1.5,1.8,1.2,1.2,0.9,0.9,0.9
500,1.5,1.8,1.2,1.2,0.9,0.9,0.9,1.2
501,1.8,1.2,1.2,0.9,0.9,0.9,1.2,1.2
502,1.2,1.2,0.9,0.9,0.9,1.2,1.2,1.5
503,1.2,0.9,0.9,0.9,1.2,1.2,1.5,0.9
504,0.9,0.9,0.9,1.2,1.2,1.5,0.9,1.5
505,0.9,0.9,1.2,1.2,1.5,0.9,1.5,1.2
506,0.9,1.2,1.2,1.5,0.9,1.5,1.2,0.9
507,1.2,1.2,1.5,0.9,1.5,1.2,0.9,1.8
508,1.2,1.5,0.9,1.5,1.2,0.9,1.8,2.1
509,1.5,0.9,1.5,1.2,0.9,1.8,2.1,0.9
510,0.9,1.5,1.2,0.9,1.8,2.1,0.9,1.5
511,1.5,1.2,0.9,1.8,2.1,0.9,1.5,1.2
512,1.2,0.9,1.8,2.1,0.9,1.5,1.2,1.2
513,0.9,1.8,2.1,0.9,1.5,1.2,1.2,1.2
514,1.8,2.1,0.9,1.5,1.2,1.2,1.2,0.9
515,2.1,0.9,1.5,1.2,1.2,1.2,0.9,0.9
516,0.9,1.5,1.2,1.2,1.2,0.9,0.9,0.9
517,1.5,1.2,1.2,1.2,0.9,0.9,0.9,2.4
518,1.2,1.2,1.2,0.9,0.9,0.9,2.4,1.5
519,1.2,1.2,0.9,0.9,0.9,2.4,1.5,1.5
520,1.2,0.9,0.9,0.9,2.4,1.5,1.5,3.3
521,0.9,0.9,0.9,2.4,1.5,1.5,3.3,3.9
522,0.9,0.9,2.4,1.5,1.5,3.3,3.9,2.7
523,0.9,2.4,1.5,1.5,3.3,3.9,2.7,2.1
524,2.4,1.5,1.5,3.3,3.9,2.7,2.1,2.4
525,1.5,1.5,3.3,3.9,2.7,2.1,2.4,2.4
526,1.5,3.3,3.9,2.7,2.1,2.4,2.4,2.4
527,3.3,3.9,2.7,2.1,2.4,2.4,2.4,2.7
528,3.9,2.7,2.1,2.4,2.4,2.4,2.7,2.4
529,2.7,2.1,2.4,2.4,2.4,2.7,2.4,2.1
530,2.1,2.4,2.4,2.4,2.7,2.4,2.1,1.2
531,2.4,2.4,2.4,2.7,2.4,2.1,1.2,3.3
532,2.4,2.4,2.7,2.4,2.1,1.2,3.3,4.5
533,2.4,2.7,2.4,2.1,1.2,3.3,4.5,4.8
534,2.7,2.4,2.1,1.2,3.3,4.5,4.8,3.3
535,2.4,2.1,1.2,3.3,4.5,4.8,3.3,3.6
536,2.1,1.2,3.3,4.5,4.8,3.3,3.6,1.2
537,1.2,3.3,4.5,4.8,3.3,3.6,1.2,3.0
538,3.3,4.5,4.8,3.3,3.6,1.2,3.0,1.8
539,4.5,4.8,3.3,3.6,1.2,3.0,1.8,2.4
540,4.8,3.3,3.6,1.2,3.0,1.8,2.4,2.4
541,3.3,3.6,1.2,3.0,1.8,2.4,2.4,2.4
542,3.6,1.2,3.0,1.8,2.4,2.4,2.4,3.0
543,1.2,3.0,1.8,2.4,2.4,2.4,3.0,1.8
544,3.0,1.8,2.4,2.4,2.4,3.0,1.8,1.5
545,1.8,2.4,2.4,2.4,3.0,1.8,1.5,2.7
546,2.4,2.4,2.4,3.0,1.8,1.5,2.7,1.8
547,2.4,2.4,3.0,1.8,1.5,2.7,1.8,3.3
548,2.4,3.0,1.8,1.5,2.7,1.8,3.3,2.1
549,3.0,1.8,1.5,2.7,1.8,3.3,2.1,2.7
550,1.8,1.5,2.7,1.8,3.3,2.1,2.7,2.1
551,1.5,2.7,1.8,3.3,2.1,2.7,2.1,3.3
552,2.7,1.8,3.3,2.1,2.7,2.1,3.3,2.4
553,1.8,3.3,2.1,2.7,2.1,3.3,2.4,3.6
554,3.3,2.1,2.7,2.1,3.3,2.4,3.6,3.9
555,2.1,2.7,2.1,3.3,2.4,3.6,3.9,3.6
556,2.7,2.1,3.3,2.4,3.6,3.9,3.6,2.1
557,2.1,3.3,2.4,3.6,3.9,3.6,2.1,2.7
558,3.3,2.4,3.6,3.9,3.6,2.1,2.7,3.6
559,2.4,3.6,3.9,3.6,2.1,2.7,3.6,2.7
560,3.6,3.9,3.6,2.1,2.7,3.6,2.7,3.9
561,3.9,3.6,2.1,2.7,3.6,2.7,3.9,3.6
562,3.6,2.1,2.7,3.6,2.7,3.9,3.6,2.7
563,2.1,2.7,3.6,2.7,3.9,3.6,2.7,3.3
564,2.7,3.6,2.7,3.9,3.6,2.7,3.3,3.3
565,3.6,2.7,3.9,3.6,2.7,3.3,3.3,2.1
566,2.7,3.9,3.6,2.7,3.3,3.3,2.1,4.8
567,3.9,3.6,2.7,3.3,3.3,2.1,4.8,3.6
568,3.6,2.7,3.3,3.3,2.1,4.8,3.6,3.6
569,2.7,3.3,3.3,2.1,4.8,3.6,3.6,4.2
570,3.3,3.3,2.1,4.8,3.6,3.6,4.2,4.2
571,3.3,2.1,4.8,3.6,3.6,4.2,4.2,4.2
572,2.1,4.8,3.6,3.6,4.2,4.2,4.2,3.6
573,4.8,3.6,3.6,4.2,4.2,4.2,3.6,3.6
574,3.6,3.6,4.2,4.2,4.2,3.6,3.6,3.6
575,3.6,4.2,4.2,4.2,3.6,3.6,3.6,2.7
576,4.2,4.2,4.2,3.6,3.6,3.6,2.7,3.3
577,4.2,4.2,3.6,3.6,3.6,2.7,3.3,3.3
578,4.2,3.6,3.6,3.6,2.7,3.3,3.3,3.6
579,3.6,3.6,3.6,2.7,3.3,3.3,3.6,2.7
580,3.6,3.6,2.7,3.3,3.3,3.6,2.7,2.7
581,3.6,2.7,3.3,3.3,3.6,2.7,2.7,2.1
582,2.7,3.3,3.3,3.6,2.7,2.7,2.1,2.7
583,3.3,3.3,3.6,2.7,2.7,2.1,2.7,2.4
584,3.3,3.6,2.7,2.7,2.1,2.7,2.4,3.0
585,3.6,2.7,2.7,2.1,2.7,2.4,3.0,2.1
586,2.7,2.7,2.1,2.7,2.4,3.0,2.1,2.4
587,2.7,2.1,2.7,2.4,3.0,2.1,2.4,2.1
588,2.1,2.7,2.4,3.0,2.1,2.4,2.1,2.1
589,2.7,2.4,3.0,2.1,2.4,2.1,2.1,3.3
590,2.4,3.0,2.1,2.4,2.1,2.1,3.3,2.7
591,3.0,2.1,2.4,2.1,2.1,3.3,2.7,3.0
592,2.1,2.4,2.1,2.1,3.3,2.7,3.0,2.1
593,2.4,2.1,2.1,3.3,2.7,3.0,2.1,3.0
594,2.1,2.1,3.3,2.7,3.0,2.1,3.0,1.8
595,2.1,3.3,2.7,3.0,2.1,3.0,1.8,2.1
596,3.3,2.7,3.0,2.1,3.0,1.8,2.1,2.4
597,2.7,3.0,2.1,3.0,1.8,2.1,2.4,3.6
598,3.0,2.1,3.0,1.8,2.1,2.4,3.6,2.4
599,2.1,3.0,1.8,2.1,2.4,3.6,2.4,2.1
600,3.0,1.8,2.1,2.4,3.6,2.4,2.1,2.4
601,1.8,2.1,2.4,3.6,2.4,2.1,2.4,4.2
602,2.1,2.4,3.6,2.4,2.1,2.4,4.2,2.7
603,2.4,3.6,2.4,2.1,2.4,4.2,2.7,2.4
604,3.6,2.4,2.1,2.4,4.2,2.7,2.4,2.4
605,2.4,2.1,2.4,4.2,2.7,2.4,2.4,3.0
606,2.1,2.4,4.2,2.7,2.4,2.4,3.0,2.1
607,2.4,4.2,2.7,2.4,2.4,3.0,2.1,2.4
608,4.2,2.7,2.4,2.4,3.0,2.1,2.4,2.4953
609,2.7,2.4,2.4,3.0,2.1,2.4,2.4953,2.4
610,2.4,2.4,3.0,2.1,2.4,2.4953,2.4,1.8
611,2.4,3.0,2.1,2.4,2.4953,2.4,1.8,2.1
612,3.0,2.1,2.4,2.4953,2.4,1.8,2.1,3.3
613,2.1,2.4,2.4953,2.4,1.8,2.1,3.3,1.2
614,2.4,2.4953,2.4,1.8,2.1,3.3,1.2,1.2
615,2.4953,2.4,1.8,2.1,3.3,1.2,1.2,1.5
616,2.4,1.8,2.1,3.3,1.2,1.2,1.5,1.8
617,1.8,2.1,3.3,1.2,1.2,1.5,1.8,3.0
618,2.1,3.3,1.2,1.2,1.5,1.8,3.0,1.8
619,3.3,1.2,1.2,1.5,1.8,3.0,1.8,1.2
620,1.2,1.2,1.5,1.8,3.0,1.8,1.2,0.9
621,1.2,1.5,1.8,3.0,1.8,1.2,0.9,0.6
622,1.5,1.8,3.0,1.8,1.2,0.9,0.6,2.7
623,1.8,3.0,1.8,1.2,0.9,0.6,2.7,1.8
624,3.0,1.8,1.2,0.9,0.6,2.7,1.8,1.8
625,1.8,1.2,0.9,0.6,2.7,1.8,1.8,2.1
626,1.2,0.9,0.6,2.7,1.8,1.8,2.1,2.1
627,0.9,0.6,2.7,1.8,1.8,2.1,2.1,1.8
628,0.6,2.7,1.8,1.8,2.1,2.1,1.8,1.2
629,2.7,1.8,1.8,2.1,2.1,1.8,1.2,1.5
630,1.8,1.8,2.1,2.1,1.8,1.2,1.5,3.0
631,1.8,2.1,2.1,1.8,1.2,1.5,3.0,1.8
632,2.1,2.1,1.8,1.2,1.5,3.0,1.8,1.8
633,2.1,1.8,1.2,1.5,3.0,1.8,1.8,0.9
634,1.8,1.2,1.5,3.0,1.8,1.8,0.9,0.6
635,1.2,1.5,3.0,1.8,1.8,0.9,0.6,1.8
636,1.5,3.0,1.8,1.8,0.9,0.6,1.8,0.6
637,3.0,1.8,1.8,0.9,0.6,1.8,0.6,0.6
638,1.8,1.8,0.9,0.6,1.8,0.6,0.6,0.6
639,1.8,0.9,0.6,1.8,0.6,0.6,0.6,2.1
640,0.9,0.6,1.8,0.6,0.6,0.6,2.1,0.3
641,0.6,1.8,0.6,0.6,0.6,2.1,0.3,1.2
642,1.8,0.6,0.6,0.6,2.1,0.3,1.2,1.2
643,0.6,0.6,0.6,2.1,0.3,1.2,1.2,0.9
644,0.6,0.6,2.1,0.3,1.2,1.2,0.9,1.2
645,0.6,2.1,0.3,1.2,1.2,0.9,1.2,2.4
646,2.1,0.3,1.2,1.2,0.9,1.2,2.4,0.9
647,0.3,1.2,1.2,0.9,1.2,2.4,0.9,1.8
648,1.2,1.2,0.9,1.2,2.4,0.9,1.8,0.9
649,1.2,0.9,1.2,2.4,0.9,1.8,0.9,1.5
650,0.9,1.2,2.4,0.9,1.8,0.9,1.5,1.5
651,1.2,2.4,0.9,1.8,0.9,1.5,1.5,1.8
652,2.4,0.9,1.8,0.9,1.5,1.5,1.8,0.9
653,0.9,1.8,0.9,1.5,1.5,1.8,0.9,2.1
654,1.8,0.9,1.5,1.5,1.8,0.9,2.1,1.2
655,0.9,1.5,1.5,1.8,0.9,2.1,1.2,0.9
656,1.5,1.5,1.8,0.9,2.1,1.2,0.9,1.2
657,1.5,1.8,0.9,2.1,1.2,0.9,1.2,1.2
658,1.8,0.9,2.1,1.2,0.9,1.2,1.2,1.2
659,0.9,2.1,1.2,0.9,1.2,1.2,1.2,2.7
660,2.1,1.2,0.9,1.2,1.2,1.2,2.7,3.6
661,1.2,0.9,1.2,1.2,1.2,2.7,3.6,2.4
662,0.9,1.2,1.2,1.2,2.7,3.6,2.4,3.0
663,1.2,1.2,1.2,2.7,3.6,2.4,3.0,3.9
664,1.2,1.2,2.7,3.6,2.4,3.0,3.9,3.3
665,1.2,2.7,3.6,2.4,3.0,3.9,3.3,2.7
666,2.7,3.6,2.4,3.0,3.9,3.3,2.7,2.1
667,3.6,2.4,3.0,3.9,3.3,2.7,2.1,2.4
668,2.4,3.0,3.9,3.3,2.7,2.1,2.4,1.2
669,3.0,3.9,3.3,2.7,2.1,2.4,1.2,1.5
670,3.9,3.3,2.7,2.1,2.4,1.2,1.5,2.4
671,3.3,2.7,2.1,2.4,1.2,1.5,2.4,3.0
672,2.7,2.1,2.4,1.2,1.5,2.4,3.0,3.3
673,2.1,2.4,1.2,1.5,2.4,3.0,3.3,2.1
674,2.4,1.2,1.5,2.4,3.0,3.3,2.1,1.8
675,1.2,1.5,2.4,3.0,3.3,2.1,1.8,3.0
676,1.5,2.4,3.0,3.3,2.1,1.8,3.0,2.4
677,2.4,3.0,3.3,2.1,1.8,3.0,2.4,1.8
678,3.0,3.3,2.1,1.8,3.0,2.4,1.8,1.8
679,3.3,2.1,1.8,3.0,2.4,1.8,1.8,2.7
680,2.1,1.8,3.0,2.4,1.8,1.8,2.7,3.0
681,1.8,3.0,2.4,1.8,1.8,2.7,3.0,2.1
682,3.0,2.4,1.8,1.8,2.7,3.0,2.1,2.4
683,2.4,1.8,1.8,2.7,3.0,2.1,2.4,1.5
684,1.8,1.8,2.7,3.0,2.1,2.4,1.5,1.8
685,1.8,2.7,3.0,2.1,2.4,1.5,1.8,2.6565
686,2.7,3.0,2.1,2.4,1.5,1.8,2.6565,4.2
687,3.0,2.1,2.4,1.5,1.8,2.6565,4.2,5.4
688,2.1,2.4,1.5,1.8,2.6565,4.2,5.4,6.9
689,2.4,1.5,1.8,2.6565,4.2,5.4,6.9,5.4
690,1.5,1.8,2.6565,4.2,5.4,6.9,5.4,3.6
691,1.8,2.6565,4.2,5.4,6.9,5.4,3.6,4.8
692,2.6565,4.2,5.4,6.9,5.4,3.6,4.8,3.6
693,4.2,5.4,6.9,5.4,3.6,4.8,3.6,2.7
694,5.4,6.9,5.4,3.6,4.8,3.6,2.7,3.6
695,6.9,5.4,3.6,4.8,3.6,2.7,3.6,4.2
696,5.4,3.6,4.8,3.6,2.7,3.6,4.2,3.9
697,3.6,4.8,3.6,2.7,3.6,4.2,3.9,4.5
698,4.8,3.6,2.7,3.6,4.2,3.9,4.5,5.1
699,3.6,2.7,3.6,4.2,3.9,4.5,5.1,4.2
700,2.7,3.6,4.2,3.9,4.5,5.1,4.2,3.6
701,3.6,4.2,3.9,4.5,5.1,4.2,3.6,3.3
702,4.2,3.9,4.5,5.1,4.2,3.6,3.3,3.6
703,3.9,4.5,5.1,4.2,3.6,3.3,3.6,4.2
704,4.5,5.1,4.2,3.6,3.3,3.6,4.2,3.6
705,5.1,4.2,3.6,3.3,3.6,4.2,3.6,3.3
706,4.2,3.6,3.3,3.6,4.2,3.6,3.3,4.5
707,3.6,3.3,3.6,4.2,3.6,3.3,4.5,5.4
708,3.3,3.6,4.2,3.6,3.3,4.5,5.4,6.3
709,3.6,4.2,3.6,3.3,4.5,5.4,6.3,5.1
710,4.2,3.6,3.3,4.5,5.4,6.3,5.1,4.8
711,3.6,3.3,4.5,5.4,6.3,5.1,4.8,5.4
712,3.3,4.5,5.4,6.3,5.1,4.8,5.4,5.1
713,4.5,5.4,6.3,5.1,4.8,5.4,5.1,5.4
714,5.4,6.3,5.1,4.8,5.4,5.1,5.4,4.8
715,6.3,5.1,4.8,5.4,5.1,5.4,4.8,4.8
716,5.1,4.8,5.4,5.1,5.4,4.8,4.8,6.0
717,4.8,5.4,5.1,5.4,4.8,4.8,6.0,7.2
718,5.4,5.1,5.4,4.8,4.8,6.0,7.2,4.8
719,5.1,5.4,4.8,4.8,6.0,7.2,4.8,5.1
720,5.4,4.8,4.8,6.0,7.2,4.8,5.1,4.8
721,4.8,4.8,6.0,7.2,4.8,5.1,4.8,6.0
722,4.8,6.0,7.2,4.8,5.1,4.8,6.0,4.5
723,6.0,7.2,4.8,5.1,4.8,6.0,4.5,6.9
724,7.2,4.8,5.1,4.8,6.0,4.5,6.9,4.2
725,4.8,5.1,4.8,6.0,4.5,6.9,4.2,3.6
726,5.1,4.8,6.0,4.5,6.9,4.2,3.6,3.0
727,4.8,6.0,4.5,6.9,4.2,3.6,3.0,3.9
728,6.0,4.5,6.9,4.2,3.6,3.0,3.9,5.7
729,4.5,6.9,4.2,3.6,3.0,3.9,5.7,5.7
730,6.9,4.2,3.6,3.0,3.9,5.7,5.7,6.0
731,4.2,3.6,3.0,3.9,5.7,5.7,6.0,7.2
732,3.6,3.0,3.9,5.7,5.7,6.0,7.2,4.2
733,3.0,3.9,5.7,5.7,6.0,7.2,4.2,6.0
734,3.9,5.7,5.7,6.0,7.2,4.2,6.0,6.9
735,5.7,5.7,6.0,7.2,4.2,6.0,6.9,8.4
736,5.7,6.0,7.2,4.2,6.0,6.9,8.4,9.0
737,6.0,7.2,4.2,6.0,6.9,8.4,9.0,8.4
738,7.2,4.2,6.0,6.9,8.4,9.0,8.4,6.3
739,4.2,6.0,6.9,8.4,9.0,8.4,6.3,6.6
740,6.0,6.9,8.4,9.0,8.4,6.3,6.6,4.8
741,6.9,8.4,9.0,8.4,6.3,6.6,4.8,7.8
742,8.4,9.0,8.4,6.3,6.6,4.8,7.8,7.5
743,9.0,8.4,6.3,6.6,4.8,7.8,7.5,7.5
744,8.4,6.3,6.6,4.8,7.8,7.5,7.5,7.2
745,6.3,6.6,4.8,7.8,7.5,7.5,7.2,8.4
746,6.6,4.8,7.8,7.5,7.5,7.2,8.4,7.2
747,4.8,7.8,7.5,7.5,7.2,8.4,7.2,9.3
748,7.8,7.5,7.5,7.2,8.4,7.2,9.3,7.5
749,7.5,7.5,7.2,8.4,7.2,9.3,7.5,5.7
750,7.5,7.2,8.4,7.2,9.3,7.5,5.7,6.3
751,7.2,8.4,7.2,9.3,7.5,5.7,6.3,7.2
752,8.4,7.2,9.3,7.5,5.7,6.3,7.2,6.9
753,7.2,9.3,7.5,5.7,6.3,7.2,6.9,7.5
754,9.3,7.5,5.7,6.3,7.2,6.9,7.5,7.2
755,7.5,5.7,6.3,7.2,6.9,7.5,7.2,7.8
756,5.7,6.3,7.2,6.9,7.5,7.2,7.8,8.4
757,6.3,7.2,6.9,7.5,7.2,7.8,8.4,6.6
758,7.2,6.9,7.5,7.2,7.8,8.4,6.6,7.8
759,6.9,7.5,7.2,7.8,8.4,6.6,7.8,5.7
760,7.5,7.2,7.8,8.4,6.6,7.8,5.7,5.7
761,7.2,7.8,8.4,6.6,7.8,5.7,5.7,6.0
762,7.8,8.4,6.6,7.8,5.7,5.7,6.0,2.7
763,8.4,6.6,7.8,5.7,5.7,6.0,2.7,3.3
764,6.6,7.8,5.7,5.7,6.0,2.7,3.3,2.1
765,7.8,5.7,5.7,6.0,2.7,3.3,2.1,2.4
766,5.7,5.7,6.0,2.7,3.3,2.1,2.4,1.5
767,5.7,6.0,2.7,3.3,2.1,2.4,1.5,4.2
768,6.0,2.7,3.3,2.1,2.4,1.5,4.2,5.4
769,2.7,3.3,2.1,2.4,1.5,4.2,5.4,6.3
770,3.3,2.1,2.4,1.5,4.2,5.4,6.3,5.4
771,2.1,2.4,1.5,4.2,5.4,6.3,5.4,6.0
772,2.4,1.5,4.2,5.4,6.3,5.4,6.0,4.5
773,1.5,4.2,5.4,6.3,5.4,6.0,4.5,5.1
774,4.2,5.4,6.3,5.4,6.0,4.5,5.1,5.7
775,5.4,6.3,5.4,6.0,4.5,5.1,5.7,3.9
776,6.3,5.4,6.0,4.5,5.1,5.7,3.9,4.8
777,5.4,6.0,4.5,5.1,5.7,3.9,4.8,5.4
778,6.0,4.5,5.1,5.7,3.9,4.8,5.4,6.3
779,4.5,5.1,5.7,3.9,4.8,5.4,6.3,5.4
780,5.1,5.7,3.9,4.8,5.4,6.3,5.4,4.2
781,5.7,3.9,4.8,5.4,6.3,5.4,4.2,4.8
782,3.9,4.8,5.4,6.3,5.4,4.2,4.8,4.5
783,4.8,5.4,6.3,5.4,4.2,4.8,4.5,7.5
784,5.4,6.3,5.4,4.2,4.8,4.5,7.5,6.6
785,6.3,5.4,4.2,4.8,4.5,7.5,6.6,4.5
786,5.4,4.2,4.8,4.5,7.5,6.6,4.5,2.4
787,4.2,4.8,4.5,7.5,6.6,4.5,2.4,2.1
788,4.8,4.5,7.5,6.6,4.5,2.4,2.1,2.7
789,4.5,7.5,6.6,4.5,2.4,2.1,2.7,2.7
790,7.5,6.6,4.5,2.4,2.1,2.7,2.7,3.6
791,6.6,4.5,2.4,2.1,2.7,2.7,3.6,6.3
792,4.5,2.4,2.1,2.7,2.7,3.6,6.3,5.7
793,2.4,2.1,2.7,2.7,3.6,6.3,5.7,6.0
794,2.1,2.7,2.7,3.6,6.3,5.7,6.0,6.3
795,2.7,2.7,3.6,6.3,5.7,6.0,6.3,5.1
796,2.7,3.6,6.3,5.7,6.0,6.3,5.1,6.0
797,3.6,6.3,5.7,6.0,6.3,5.1,6.0,5.7
798,6.3,5.7,6.0,6.3,5.1,6.0,5.7,4.5
799,5.7,6.0,6.3,5.1,6.0,5.7,4.5,3.6
800,6.0,6.3,5.1,6.0,5.7,4.5,3.6,3.0
801,6.3,5.1,6.0,5.7,4.5,3.6,3.0,3.3
802,5.1,6.0,5.7,4.5,3.6,3.0,3.3,3.0
803,6.0,5.7,4.5,3.6,3.0,3.3,3.0,2.7
804,5.7,4.5,3.6,3.0,3.3,3.0,2.7,3.3
805,4.5,3.6,3.0,3.3,3.0,2.7,3.3,4.5
806,3.6,3.0,3.3,3.0,2.7,3.3,4.5,6.6
807,3.0,3.3,3.0,2.7,3.3,4.5,6.6,6.6
808,3.3,3.0,2.7,3.3,4.5,6.6,6.6,6.3
809,3.0,2.7,3.3,4.5,6.6,6.6,6.3,3.3
810,2.7,3.3,4.5,6.6,6.6,6.3,3.3,3.0
811,3.3,4.5,6.6,6.6,6.3,3.3,3.0,3.0
812,4.5,6.6,6.6,6.3,3.3,3.0,3.0,1.5
813,6.6,6.6,6.3,3.3,3.0,3.0,1.5,3.3
814,6.6,6.3,3.3,3.0,3.0,1.5,3.3,3.0
815,6.3,3.3,3.0,3.0,1.5,3.3,3.0,2.1
