,1,2,3,4,5,6,7,pre
406,4.8,4.8,4.2,3.3,3.6,1.8,1.5,3.3
407,4.8,4.2,3.3,3.6,1.8,1.5,3.3,2.1
408,4.2,3.3,3.6,1.8,1.5,3.3,2.1,2.1
409,3.3,3.6,1.8,1.5,3.3,2.1,2.1,2.7
410,3.6,1.8,1.5,3.3,2.1,2.1,2.7,2.1
411,1.8,1.5,3.3,2.1,2.1,2.7,2.1,2.7
412,1.5,3.3,2.1,2.1,2.7,2.1,2.7,3.0
413,3.3,2.1,2.1,2.7,2.1,2.7,3.0,3.9
414,2.1,2.1,2.7,2.1,2.7,3.0,3.9,4.5
415,2.1,2.7,2.1,2.7,3.0,3.9,4.5,4.8
416,2.7,2.1,2.7,3.0,3.9,4.5,4.8,5.4
417,2.1,2.7,3.0,3.9,4.5,4.8,5.4,3.9
418,2.7,3.0,3.9,4.5,4.8,5.4,3.9,3.0
419,3.0,3.9,4.5,4.8,5.4,3.9,3.0,4.5
420,3.9,4.5,4.8,5.4,3.9,3.0,4.5,4.5
421,4.5,4.8,5.4,3.9,3.0,4.5,4.5,5.4
422,4.8,5.4,3.9,3.0,4.5,4.5,5.4,5.1
423,5.4,3.9,3.0,4.5,4.5,5.4,5.1,4.5
424,3.9,3.0,4.5,4.5,5.4,5.1,4.5,5.1
425,3.0,4.5,4.5,5.4,5.1,4.5,5.1,5.1
426,4.5,4.5,5.4,5.1,4.5,5.1,5.1,6.0
427,4.5,5.4,5.1,4.5,5.1,5.1,6.0,6.0
428,5.4,5.1,4.5,5.1,5.1,6.0,6.0,4.8
429,5.1,4.5,5.1,5.1,6.0,6.0,4.8,3.3
430,4.5,5.1,5.1,6.0,6.0,4.8,3.3,4.5
431,5.1,5.1,6.0,6.0,4.8,3.3,4.5,3.9
432,5.1,6.0,6.0,4.8,3.3,4.5,3.9,3.3
433,6.0,6.0,4.8,3.3,4.5,3.9,3.3,2.7
434,6.0,4.8,3.3,4.5,3.9,3.3,2.7,4.2
435,4.8,3.3,4.5,3.9,3.3,2.7,4.2,4.2
436,3.3,4.5,3.9,3.3,2.7,4.2,4.2,5.4
437,4.5,3.9,3.3,2.7,4.2,4.2,5.4,2.7
438,3.9,3.3,2.7,4.2,4.2,5.4,2.7,2.4
439,3.3,2.7,4.2,4.2,5.4,2.7,2.4,3.3
440,2.7,4.2,4.2,5.4,2.7,2.4,3.3,4.8
441,4.2,4.2,5.4,2.7,2.4,3.3,4.8,3.0
442,4.2,5.4,2.7,2.4,3.3,4.8,3.0,3.6
443,5.4,2.7,2.4,3.3,4.8,3.0,3.6,4.8
444,2.7,2.4,3.3,4.8,3.0,3.6,4.8,3.0
445,2.4,3.3,4.8,3.0,3.6,4.8,3.0,2.1
446,3.3,4.8,3.0,3.6,4.8,3.0,2.1,3.9
447,4.8,3.0,3.6,4.8,3.0,2.1,3.9,1.5
448,3.0,3.6,4.8,3.0,2.1,3.9,1.5,1.2
449,3.6,4.8,3.0,2.1,3.9,1.5,1.2,2.4
450,4.8,3.0,2.1,3.9,1.5,1.2,2.4,3.0
451,3.0,2.1,3.9,1.5,1.2,2.4,3.0,2.7
452,2.1,3.9,1.5,1.2,2.4,3.0,2.7,2.4
453,3.9,1.5,1.2,2.4,3.0,2.7,2.4,2.4
454,1.5,1.2,2.4,3.0,2.7,2.4,2.4,5.1
455,1.2,2.4,3.0,2.7,2.4,2.4,5.1,3.3
456,2.4,3.0,2.7,2.4,2.4,5.1,3.3,3.9
457,3.0,2.7,2.4,2.4,5.1,3.3,3.9,4.2
458,2.7,2.4,2.4,5.1,3.3,3.9,4.2,3.9
459,2.4,2.4,5.1,3.3,3.9,4.2,3.9,3.0
460,2.4,5.1,3.3,3.9,4.2,3.9,3.0,4.2
461,5.1,3.3,3.9,4.2,3.9,3.0,4.2,4.2
462,3.3,3.9,4.2,3.9,3.0,4.2,4.2,2.7
463,3.9,4.2,3.9,3.0,4.2,4.2,2.7,4.2
464,4.2,3.9,3.0,4.2,4.2,2.7,4.2,3.3
465,3.9,3.0,4.2,4.2,2.7,4.2,3.3,2.7
466,3.0,4.2,4.2,2.7,4.2,3.3,2.7,2.1
467,4.2,4.2,2.7,4.2,3.3,2.7,2.1,3.3
468,4.2,2.7,4.2,3.3,2.7,2.1,3.3,2.1
469,2.7,4.2,3.3,2.7,2.1,3.3,2.1,2.7
470,4.2,3.3,2.7,2.1,3.3,2.1,2.7,2.7
471,3.3,2.7,2.1,3.3,2.1,2.7,2.7,2.1
472,2.7,2.1,3.3,2.1,2.7,2.7,2.1,1.2
473,2.1,3.3,2.1,2.7,2.7,2.1,1.2,1.2
474,3.3,2.1,2.7,2.7,2.1,1.2,1.2,1.5
475,2.1,2.7,2.7,2.1,1.2,1.2,1.5,3.0
476,2.7,2.7,2.1,1.2,1.2,1.5,3.0,3.0
477,2.7,2.1,1.2,1.2,1.5,3.0,3.0,1.5
478,2.1,1.2,1.2,1.5,3.0,3.0,1.5,1.2
479,1.2,1.2,1.5,3.0,3.0,1.5,1.2,1.2
480,1.2,1.5,3.0,3.0,1.5,1.2,1.2,1.2
481,1.5,3.0,3.0,1.5,1.2,1.2,1.2,2.4
482,3.0,3.0,1.5,1.2,1.2,1.2,2.4,2.4
483,3.0,1.5,1.2,1.2,1.2,2.4,2.4,2.4
484,1.5,1.2,1.2,1.2,2.4,2.4,2.4,2.4
485,1.2,1.2,1.2,2.4,2.4,2.4,2.4,3.0
486,1.2,1.2,2.4,2.4,2.4,2.4,3.0,0.9
487,1.2,2.4,2.4,2.4,2.4,3.0,0.9,1.6136
488,2.4,2.4,2.4,2.4,3.0,0.9,1.6136,3.0
489,2.4,2.4,2.4,3.0,0.9,1.6136,3.0,3.0
490,2.4,2.4,3.0,0.9,1.6136,3.0,3.0,2.7
491,2.4,3.0,0.9,1.6136,3.0,3.0,2.7,1.8
492,3.0,0.9,1.6136,3.0,3.0,2.7,1.8,1.2
493,0.9,1.6136,3.0,3.0,2.7,1.8,1.2,1.2
494,1.6136,3.0,3.0,2.7,1.8,1.2,1.2,1.8
495,3.0,3.0,2.7,1.8,1.2,1.2,1.8,1.8
496,3.0,2.7,1.8,1.2,1.2,1.8,1.8,2.1
497,2.7,1.8,1.2,1.2,1.8,1.8,2.1,1.5
498,1.8,1.2,1.2,1.8,1.8,2.1,1.5,0.9
499,1.2,1.2,1.8,1.8,2.1,1.5,0.9,2.4
500,1.2,1.8,1.8,2.1,1.5,0.9,2.4,2.1
501,1.8,1.8,2.1,1.5,0.9,2.4,2.1,1.8
502,1.8,2.1,1.5,0.9,2.4,2.1,1.8,2.4
503,2.1,1.5,0.9,2.4,2.1,1.8,2.4,2.1
504,1.5,0.9,2.4,2.1,1.8,2.4,2.1,1.2
505,0.9,2.4,2.1,1.8,2.4,2.1,1.2,2.4
506,2.4,2.1,1.8,2.4,2.1,1.2,2.4,1.2
507,2.1,1.8,2.4,2.1,1.2,2.4,1.2,1.2
508,1.8,2.4,2.1,1.2,2.4,1.2,1.2,1.2
509,2.4,2.1,1.2,2.4,1.2,1.2,1.2,0.9
510,2.1,1.2,2.4,1.2,1.2,1.2,0.9,2.4
511,1.2,2.4,1.2,1.2,1.2,0.9,2.4,1.5
512,2.4,1.2,1.2,1.2,0.9,2.4,1.5,1.2
513,1.2,1.2,1.2,0.9,2.4,1.5,1.2,1.5
514,1.2,1.2,0.9,2.4,1.5,1.2,1.5,2.4
515,1.2,0.9,2.4,1.5,1.2,1.5,2.4,1.8
516,0.9,2.4,1.5,1.2,1.5,2.4,1.8,1.8
517,2.4,1.5,1.2,1.5,2.4,1.8,1.8,1.2
518,1.5,1.2,1.5,2.4,1.8,1.8,1.2,2.7
519,1.2,1.5,2.4,1.8,1.8,1.2,2.7,3.3
520,1.5,2.4,1.8,1.8,1.2,2.7,3.3,3.0
521,2.4,1.8,1.8,1.2,2.7,3.3,3.0,2.1
522,1.8,1.8,1.2,2.7,3.3,3.0,2.1,2.1
523,1.8,1.2,2.7,3.3,3.0,2.1,2.1,1.5
524,1.2,2.7,3.3,3.0,2.1,2.1,1.5,1.9994
525,2.7,3.3,3.0,2.1,2.1,1.5,1.9994,1.8
526,3.3,3.0,2.1,2.1,1.5,1.9994,1.8,2.7
527,3.0,2.1,2.1,1.5,1.9994,1.8,2.7,3.0
528,2.1,2.1,1.5,1.9994,1.8,2.7,3.0,2.7
529,2.1,1.5,1.9994,1.8,2.7,3.0,2.7,3.0
530,1.5,1.9994,1.8,2.7,3.0,2.7,3.0,1.8
531,1.9994,1.8,2.7,3.0,2.7,3.0,1.8,2.1
532,1.8,2.7,3.0,2.7,3.0,1.8,2.1,2.7
533,2.7,3.0,2.7,3.0,1.8,2.1,2.7,3.9
534,3.0,2.7,3.0,1.8,2.1,2.7,3.9,1.8
535,2.7,3.0,1.8,2.1,2.7,3.9,1.8,2.1
536,3.0,1.8,2.1,2.7,3.9,1.8,2.1,2.4
537,1.8,2.1,2.7,3.9,1.8,2.1,2.4,2.1
538,2.1,2.7,3.9,1.8,2.1,2.4,2.1,2.7
539,2.7,3.9,1.8,2.1,2.4,2.1,2.7,2.1
540,3.9,1.8,2.1,2.4,2.1,2.7,2.1,2.1
541,1.8,2.1,2.4,2.1,2.7,2.1,2.1,2.1
542,2.1,2.4,2.1,2.7,2.1,2.1,2.1,1.2
543,2.4,2.1,2.7,2.1,2.1,2.1,1.2,2.7
544,2.1,2.7,2.1,2.1,2.1,1.2,2.7,1.2
545,2.7,2.1,2.1,2.1,1.2,2.7,1.2,2.4
546,2.1,2.1,2.1,1.2,2.7,1.2,2.4,1.8
547,2.1,2.1,1.2,2.7,1.2,2.4,1.8,2.4
548,2.1,1.2,2.7,1.2,2.4,1.8,2.4,3.3
549,1.2,2.7,1.2,2.4,1.8,2.4,3.3,1.5
550,2.7,1.2,2.4,1.8,2.4,3.3,1.5,3.6
551,1.2,2.4,1.8,2.4,3.3,1.5,3.6,3.3
552,2.4,1.8,2.4,3.3,1.5,3.6,3.3,3.3
553,1.8,2.4,3.3,1.5,3.6,3.3,3.3,3.0
554,2.4,3.3,1.5,3.6,3.3,3.3,3.0,2.7
555,3.3,1.5,3.6,3.3,3.3,3.0,2.7,3.0
556,1.5,3.6,3.3,3.3,3.0,2.7,3.0,2.7
557,3.6,3.3,3.3,3.0,2.7,3.0,2.7,2.1
558,3.3,3.3,3.0,2.7,3.0,2.7,2.1,4.5
559,3.3,3.0,2.7,3.0,2.7,2.1,4.5,2.7
560,3.0,2.7,3.0,2.7,2.1,4.5,2.7,3.3
561,2.7,3.0,2.7,2.1,4.5,2.7,3.3,2.4
562,3.0,2.7,2.1,4.5,2.7,3.3,2.4,4.2
563,2.7,2.1,4.5,2.7,3.3,2.4,4.2,3.6
564,2.1,4.5,2.7,3.3,2.4,4.2,3.6,3.3
565,4.5,2.7,3.3,2.4,4.2,3.6,3.3,3.6
566,2.7,3.3,2.4,4.2,3.6,3.3,3.6,4.2
567,3.3,2.4,4.2,3.6,3.3,3.6,4.2,3.9
568,2.4,4.2,3.6,3.3,3.6,4.2,3.9,3.9
569,4.2,3.6,3.3,3.6,4.2,3.9,3.9,3.9
570,3.6,3.3,3.6,4.2,3.9,3.9,3.9,4.5
571,3.3,3.6,4.2,3.9,3.9,3.9,4.5,6.0
572,3.6,4.2,3.9,3.9,3.9,4.5,6.0,4.5
573,4.2,3.9,3.9,3.9,4.5,6.0,4.5,4.4910000000000005
574,3.9,3.9,3.9,4.5,6.0,4.5,4.4910000000000005,4.5
575,3.9,3.9,4.5,6.0,4.5,4.4910000000000005,4.5,3.9
576,3.9,4.5,6.0,4.5,4.4910000000000005,4.5,3.9,4.5
577,4.5,6.0,4.5,4.4910000000000005,4.5,3.9,4.5,4.5
578,6.0,4.5,4.4910000000000005,4.5,3.9,4.5,4.5,3.3
579,4.5,4.4910000000000005,4.5,3.9,4.5,4.5,3.3,3.6
580,4.4910000000000005,4.5,3.9,4.5,4.5,3.3,3.6,2.1
581,4.5,3.9,4.5,4.5,3.3,3.6,2.1,3.3
582,3.9,4.5,4.5,3.3,3.6,2.1,3.3,4.5
583,4.5,4.5,3.3,3.6,2.1,3.3,4.5,3.3
584,4.5,3.3,3.6,2.1,3.3,4.5,3.3,4.2
585,3.3,3.6,2.1,3.3,4.5,3.3,4.2,3.0
586,3.6,2.1,3.3,4.5,3.3,4.2,3.0,3.6
587,2.1,3.3,4.5,3.3,4.2,3.0,3.6,4.8
588,3.3,4.5,3.3,4.2,3.0,3.6,4.8,3.9
589,4.5,3.3,4.2,3.0,3.6,4.8,3.9,3.6
590,3.3,4.2,3.0,3.6,4.8,3.9,3.6,3.0
591,4.2,3.0,3.6,4.8,3.9,3.6,3.0,1.8
592,3.0,3.6,4.8,3.9,3.6,3.0,1.8,2.7
593,3.6,4.8,3.9,3.6,3.0,1.8,2.7,1.5
594,4.8,3.9,3.6,3.0,1.8,2.7,1.5,2.4
595,3.9,3.6,3.0,1.8,2.7,1.5,2.4,2.1
596,3.6,3.0,1.8,2.7,1.5,2.4,2.1,1.8
597,3.0,1.8,2.7,1.5,2.4,2.1,1.8,3.0
598,1.8,2.7,1.5,2.4,2.1,1.8,3.0,2.7
599,2.7,1.5,2.4,2.1,1.8,3.0,2.7,2.1
600,1.5,2.4,2.1,1.8,3.0,2.7,2.1,2.1
601,2.4,2.1,1.8,3.0,2.7,2.1,2.1,2.4
602,2.1,1.8,3.0,2.7,2.1,2.1,2.4,3.6
603,1.8,3.0,2.7,2.1,2.1,2.4,3.6,2.7
604,3.0,2.7,2.1,2.1,2.4,3.6,2.7,3.0
605,2.7,2.1,2.1,2.4,3.6,2.7,3.0,3.0
606,2.1,2.1,2.4,3.6,2.7,3.0,3.0,3.6
607,2.1,2.4,3.6,2.7,3.0,3.0,3.6,3.6
608,2.4,3.6,2.7,3.0,3.0,3.6,3.6,2.4
609,3.6,2.7,3.0,3.0,3.6,3.6,2.4,2.1
610,2.7,3.0,3.0,3.6,3.6,2.4,2.1,1.5
611,3.0,3.0,3.6,3.6,2.4,2.1,1.5,1.8
612,3.0,3.6,3.6,2.4,2.1,1.5,1.8,1.2
613,3.6,3.6,2.4,2.1,1.5,1.8,1.2,0.9
614,3.6,2.4,2.1,1.5,1.8,1.2,0.9,1.5
615,2.4,2.1,1.5,1.8,1.2,0.9,1.5,2.9415
616,2.1,1.5,1.8,1.2,0.9,1.5,2.9415,1.5
617,1.5,1.8,1.2,0.9,1.5,2.9415,1.5,1.2
618,1.8,1.2,0.9,1.5,2.9415,1.5,1.2,1.5
619,1.2,0.9,1.5,2.9415,1.5,1.2,1.5,1.695
620,0.9,1.5,2.9415,1.5,1.2,1.5,1.695,1.8
621,1.5,2.9415,1.5,1.2,1.5,1.695,1.8,1.8
622,2.9415,1.5,1.2,1.5,1.695,1.8,1.8,2.4
623,1.5,1.2,1.5,1.695,1.8,1.8,2.4,3.3
624,1.2,1.5,1.695,1.8,1.8,2.4,3.3,2.1
625,1.5,1.695,1.8,1.8,2.4,3.3,2.1,2.1
626,1.695,1.8,1.8,2.4,3.3,2.1,2.1,1.8
627,1.8,1.8,2.4,3.3,2.1,2.1,1.8,1.2
628,1.8,2.4,3.3,2.1,2.1,1.8,1.2,1.8
629,2.4,3.3,2.1,2.1,1.8,1.2,1.8,2.8327
630,3.3,2.1,2.1,1.8,1.2,1.8,2.8327,3.3
631,2.1,2.1,1.8,1.2,1.8,2.8327,3.3,1.2
632,2.1,1.8,1.2,1.8,2.8327,3.3,1.2,1.2
633,1.8,1.2,1.8,2.8327,3.3,1.2,1.2,1.2
634,1.2,1.8,2.8327,3.3,1.2,1.2,1.2,1.2
635,1.8,2.8327,3.3,1.2,1.2,1.2,1.2,1.2
636,2.8327,3.3,1.2,1.2,1.2,1.2,1.2,0.9
637,3.3,1.2,1.2,1.2,1.2,1.2,0.9,1.5
638,1.2,1.2,1.2,1.2,1.2,0.9,1.5,1.5
639,1.2,1.2,1.2,1.2,0.9,1.5,1.5,1.2
640,1.2,1.2,1.2,0.9,1.5,1.5,1.2,2.1
641,1.2,1.2,0.9,1.5,1.5,1.2,2.1,0.9
642,1.2,0.9,1.5,1.5,1.2,2.1,0.9,1.5
643,0.9,1.5,1.5,1.2,2.1,0.9,1.5,2.7
644,1.5,1.5,1.2,2.1,0.9,1.5,2.7,0.9
645,1.5,1.2,2.1,0.9,1.5,2.7,0.9,2.4
646,1.2,2.1,0.9,1.5,2.7,0.9,2.4,1.2
647,2.1,0.9,1.5,2.7,0.9,2.4,1.2,2.4
648,0.9,1.5,2.7,0.9,2.4,1.2,2.4,1.2
649,1.5,2.7,0.9,2.4,1.2,2.4,1.2,2.1
650,2.7,0.9,2.4,1.2,2.4,1.2,2.1,1.2
651,0.9,2.4,1.2,2.4,1.2,2.1,1.2,1.5
652,2.4,1.2,2.4,1.2,2.1,1.2,1.5,1.2
653,1.2,2.4,1.2,2.1,1.2,1.5,1.2,1.2
654,2.4,1.2,2.1,1.2,1.5,1.2,1.2,2.4
655,1.2,2.1,1.2,1.5,1.2,1.2,2.4,0.9
656,2.1,1.2,1.5,1.2,1.2,2.4,0.9,2.4
657,1.2,1.5,1.2,1.2,2.4,0.9,2.4,1.2
658,1.5,1.2,1.2,2.4,0.9,2.4,1.2,0.9
659,1.2,1.2,2.4,0.9,2.4,1.2,0.9,1.8
660,1.2,2.4,0.9,2.4,1.2,0.9,1.8,2.1
661,2.4,0.9,2.4,1.2,0.9,1.8,2.1,2.1
662,0.9,2.4,1.2,0.9,1.8,2.1,2.1,2.7
663,2.4,1.2,0.9,1.8,2.1,2.1,2.7,2.4
664,1.2,0.9,1.8,2.1,2.1,2.7,2.4,2.1
665,0.9,1.8,2.1,2.1,2.7,2.4,2.1,1.5
666,1.8,2.1,2.1,2.7,2.4,2.1,1.5,2.1
667,2.1,2.1,2.7,2.4,2.1,1.5,2.1,1.5
668,2.1,2.7,2.4,2.1,1.5,2.1,1.5,2.7
669,2.7,2.4,2.1,1.5,2.1,1.5,2.7,3.3
670,2.4,2.1,1.5,2.1,1.5,2.7,3.3,3.6
671,2.1,1.5,2.1,1.5,2.7,3.3,3.6,3.3
672,1.5,2.1,1.5,2.7,3.3,3.6,3.3,2.7
673,2.1,1.5,2.7,3.3,3.6,3.3,2.7,2.4
674,1.5,2.7,3.3,3.6,3.3,2.7,2.4,2.4
675,2.7,3.3,3.6,3.3,2.7,2.4,2.4,3.9
676,3.3,3.6,3.3,2.7,2.4,2.4,3.9,3.3
677,3.6,3.3,2.7,2.4,2.4,3.9,3.3,3.3
678,3.3,2.7,2.4,2.4,3.9,3.3,3.3,2.1
679,2.7,2.4,2.4,3.9,3.3,3.3,2.1,2.4
680,2.4,2.4,3.9,3.3,3.3,2.1,2.4,2.7
681,2.4,3.9,3.3,3.3,2.1,2.4,2.7,4.2
682,3.9,3.3,3.3,2.1,2.4,2.7,4.2,2.4
683,3.3,3.3,2.1,2.4,2.7,4.2,2.4,2.7
684,3.3,2.1,2.4,2.7,4.2,2.4,2.7,2.4
685,2.1,2.4,2.7,4.2,2.4,2.7,2.4,3.9
686,2.4,2.7,4.2,2.4,2.7,2.4,3.9,4.5
687,2.7,4.2,2.4,2.7,2.4,3.9,4.5,5.7
688,4.2,2.4,2.7,2.4,3.9,4.5,5.7,4.5
689,2.4,2.7,2.4,3.9,4.5,5.7,4.5,4.2
690,2.7,2.4,3.9,4.5,5.7,4.5,4.2,3.3
691,2.4,3.9,4.5,5.7,4.5,4.2,3.3,3.9
692,3.9,4.5,5.7,4.5,4.2,3.3,3.9,2.7
693,4.5,5.7,4.5,4.2,3.3,3.9,2.7,2.7
694,5.7,4.5,4.2,3.3,3.9,2.7,2.7,3.3
695,4.5,4.2,3.3,3.9,2.7,2.7,3.3,6.0
696,4.2,3.3,3.9,2.7,2.7,3.3,6.0,4.8
697,3.3,3.9,2.7,2.7,3.3,6.0,4.8,4.2
698,3.9,2.7,2.7,3.3,6.0,4.8,4.2,6.0
699,2.7,2.7,3.3,6.0,4.8,4.2,6.0,6.0
700,2.7,3.3,6.0,4.8,4.2,6.0,6.0,4.2
701,3.3,6.0,4.8,4.2,6.0,6.0,4.2,3.6
702,6.0,4.8,4.2,6.0,6.0,4.2,3.6,3.9
703,4.8,4.2,6.0,6.0,4.2,3.6,3.9,4.8
704,4.2,6.0,6.0,4.2,3.6,3.9,4.8,4.5
705,6.0,6.0,4.2,3.6,3.9,4.8,4.5,6.0
706,6.0,4.2,3.6,3.9,4.8,4.5,6.0,5.1
707,4.2,3.6,3.9,4.8,4.5,6.0,5.1,7.2
708,3.6,3.9,4.8,4.5,6.0,5.1,7.2,6.9
709,3.9,4.8,4.5,6.0,5.1,7.2,6.9,5.7
710,4.8,4.5,6.0,5.1,7.2,6.9,5.7,4.8
711,4.5,6.0,5.1,7.2,6.9,5.7,4.8,4.8
712,6.0,5.1,7.2,6.9,5.7,4.8,4.8,6.0
713,5.1,7.2,6.9,5.7,4.8,4.8,6.0,5.1
714,7.2,6.9,5.7,4.8,4.8,6.0,5.1,6.3
715,6.9,5.7,4.8,4.8,6.0,5.1,6.3,5.4
716,5.7,4.8,4.8,6.0,5.1,6.3,5.4,4.2
717,4.8,4.8,6.0,5.1,6.3,5.4,4.2,5.1
718,4.8,6.0,5.1,6.3,5.4,4.2,5.1,4.8
719,6.0,5.1,6.3,5.4,4.2,5.1,4.8,5.4
720,5.1,6.3,5.4,4.2,5.1,4.8,5.4,8.7
721,6.3,5.4,4.2,5.1,4.8,5.4,8.7,5.4
722,5.4,4.2,5.1,4.8,5.4,8.7,5.4,5.4
723,4.2,5.1,4.8,5.4,8.7,5.4,5.4,4.5
724,5.1,4.8,5.4,8.7,5.4,5.4,4.5,3.6
725,4.8,5.4,8.7,5.4,5.4,4.5,3.6,4.2
726,5.4,8.7,5.4,5.4,4.5,3.6,4.2,4.2
727,8.7,5.4,5.4,4.5,3.6,4.2,4.2,6.0
728,5.4,5.4,4.5,3.6,4.2,4.2,6.0,6.9
729,5.4,4.5,3.6,4.2,4.2,6.0,6.9,7.8
730,4.5,3.6,4.2,4.2,6.0,6.9,7.8,7.5
731,3.6,4.2,4.2,6.0,6.9,7.8,7.5,7.2
732,4.2,4.2,6.0,6.9,7.8,7.5,7.2,3.9
733,4.2,6.0,6.9,7.8,7.5,7.2,3.9,5.7
734,6.0,6.9,7.8,7.5,7.2,3.9,5.7,7.8
735,6.9,7.8,7.5,7.2,3.9,5.7,7.8,8.1
736,7.8,7.5,7.2,3.9,5.7,7.8,8.1,6.9
737,7.5,7.2,3.9,5.7,7.8,8.1,6.9,5.7
738,7.2,3.9,5.7,7.8,8.1,6.9,5.7,5.1
739,3.9,5.7,7.8,8.1,6.9,5.7,5.1,8.1
740,5.7,7.8,8.1,6.9,5.7,5.1,8.1,7.17
741,7.8,8.1,6.9,5.7,5.1,8.1,7.17,9.3
742,8.1,6.9,5.7,5.1,8.1,7.17,9.3,7.5
743,6.9,5.7,5.1,8.1,7.17,9.3,7.5,7.2
744,5.7,5.1,8.1,7.17,9.3,7.5,7.2,9.3
745,5.1,8.1,7.17,9.3,7.5,7.2,9.3,8.1
746,8.1,7.17,9.3,7.5,7.2,9.3,8.1,9.6
747,7.17,9.3,7.5,7.2,9.3,8.1,9.6,7.5
748,9.3,7.5,7.2,9.3,8.1,9.6,7.5,7.5
749,7.5,7.2,9.3,8.1,9.6,7.5,7.5,6.3
750,7.2,9.3,8.1,9.6,7.5,7.5,6.3,7.8
751,9.3,8.1,9.6,7.5,7.5,6.3,7.8,8.1
752,8.1,9.6,7.5,7.5,6.3,7.8,8.1,9.0
753,9.6,7.5,7.5,6.3,7.8,8.1,9.0,8.4
754,7.5,7.5,6.3,7.8,8.1,9.0,8.4,8.7
755,7.5,6.3,7.8,8.1,9.0,8.4,8.7,8.7
756,6.3,7.8,8.1,9.0,8.4,8.7,8.7,6.0
757,7.8,8.1,9.0,8.4,8.7,8.7,6.0,5.4
758,8.1,9.0,8.4,8.7,8.7,6.0,5.4,4.2
759,9.0,8.4,8.7,8.7,6.0,5.4,4.2,3.3
760,8.4,8.7,8.7,6.0,5.4,4.2,3.3,3.9
761,8.7,8.7,6.0,5.4,4.2,3.3,3.9,2.7
762,8.7,6.0,5.4,4.2,3.3,3.9,2.7,3.6
763,6.0,5.4,4.2,3.3,3.9,2.7,3.6,2.4
764,5.4,4.2,3.3,3.9,2.7,3.6,2.4,1.8
765,4.2,3.3,3.9,2.7,3.6,2.4,1.8,3.3
766,3.3,3.9,2.7,3.6,2.4,1.8,3.3,2.7
767,3.9,2.7,3.6,2.4,1.8,3.3,2.7,4.5
768,2.7,3.6,2.4,1.8,3.3,2.7,4.5,6.6
769,3.6,2.4,1.8,3.3,2.7,4.5,6.6,7.8
770,2.4,1.8,3.3,2.7,4.5,6.6,7.8,5.1
771,1.8,3.3,2.7,4.5,6.6,7.8,5.1,4.8
772,3.3,2.7,4.5,6.6,7.8,5.1,4.8,7.8
773,2.7,4.5,6.6,7.8,5.1,4.8,7.8,5.4
774,4.5,6.6,7.8,5.1,4.8,7.8,5.4,6.6
775,6.6,7.8,5.1,4.8,7.8,5.4,6.6,6.3
776,7.8,5.1,4.8,7.8,5.4,6.6,6.3,5.7
777,5.1,4.8,7.8,5.4,6.6,6.3,5.7,7.2
778,4.8,7.8,5.4,6.6,6.3,5.7,7.2,8.7
779,7.8,5.4,6.6,6.3,5.7,7.2,8.7,4.5
780,5.4,6.6,6.3,5.7,7.2,8.7,4.5,5.7
781,6.6,6.3,5.7,7.2,8.7,4.5,5.7,3.6
782,6.3,5.7,7.2,8.7,4.5,5.7,3.6,5.7
783,5.7,7.2,8.7,4.5,5.7,3.6,5.7,6.0
784,7.2,8.7,4.5,5.7,3.6,5.7,6.0,3.6
785,8.7,4.5,5.7,3.6,5.7,6.0,3.6,3.0
786,4.5,5.7,3.6,5.7,6.0,3.6,3.0,2.7
787,5.7,3.6,5.7,6.0,3.6,3.0,2.7,2.7
788,3.6,5.7,6.0,3.6,3.0,2.7,2.7,3.3
789,5.7,6.0,3.6,3.0,2.7,2.7,3.3,3.3
790,6.0,3.6,3.0,2.7,2.7,3.3,3.3,6.3
791,3.6,3.0,2.7,2.7,3.3,3.3,6.3,8.1
792,3.0,2.7,2.7,3.3,3.3,6.3,8.1,7.5
793,2.7,2.7,3.3,3.3,6.3,8.1,7.5,6.3
794,2.7,3.3,3.3,6.3,8.1,7.5,6.3,6.6
795,3.3,3.3,6.3,8.1,7.5,6.3,6.6,5.7
796,3.3,6.3,8.1,7.5,6.3,6.6,5.7,6.6
797,6.3,8.1,7.5,6.3,6.6,5.7,6.6,5.7
798,8.1,7.5,6.3,6.6,5.7,6.6,5.7,4.5
799,7.5,6.3,6.6,5.7,6.6,5.7,4.5,3.9
800,6.3,6.6,5.7,6.6,5.7,4.5,3.9,2.4
801,6.6,5.7,6.6,5.7,4.5,3.9,2.4,3.6
802,5.7,6.6,5.7,4.5,3.9,2.4,3.6,3.0
803,6.6,5.7,4.5,3.9,2.4,3.6,3.0,3.0
804,5.7,4.5,3.9,2.4,3.6,3.0,3.0,3.3
805,4.5,3.9,2.4,3.6,3.0,3.0,3.3,4.8
806,3.9,2.4,3.6,3.0,3.0,3.3,4.8,5.1
807,2.4,3.6,3.0,3.0,3.3,4.8,5.1,4.2
808,3.6,3.0,3.0,3.3,4.8,5.1,4.2,3.3
809,3.0,3.0,3.3,4.8,5.1,4.2,3.3,4.2
810,3.0,3.3,4.8,5.1,4.2,3.3,4.2,2.4
811,3.3,4.8,5.1,4.2,3.3,4.2,2.4,2.1
812,4.8,5.1,4.2,3.3,4.2,2.4,2.1,1.5
813,5.1,4.2,3.3,4.2,2.4,2.1,1.5,2.1
814,4.2,3.3,4.2,2.4,2.1,1.5,2.1,3.3
