,1,2,3,4,5,6,7,pre
403,6.6,6.6,7.2,5.7,5.4,5.4,3.9,4.8
404,6.6,7.2,5.7,5.4,5.4,3.9,4.8,3.3
405,7.2,5.7,5.4,5.4,3.9,4.8,3.3,1.2
406,5.7,5.4,5.4,3.9,4.8,3.3,1.2,3.3
407,5.4,5.4,3.9,4.8,3.3,1.2,3.3,2.1
408,5.4,3.9,4.8,3.3,1.2,3.3,2.1,2.4
409,3.9,4.8,3.3,1.2,3.3,2.1,2.4,3.3
410,4.8,3.3,1.2,3.3,2.1,2.4,3.3,2.1
411,3.3,1.2,3.3,2.1,2.4,3.3,2.1,2.1
412,1.2,3.3,2.1,2.4,3.3,2.1,2.1,2.1
413,3.3,2.1,2.4,3.3,2.1,2.1,2.1,3.6
414,2.1,2.4,3.3,2.1,2.1,2.1,3.6,3.3
415,2.4,3.3,2.1,2.1,2.1,3.6,3.3,5.4
416,3.3,2.1,2.1,2.1,3.6,3.3,5.4,6.6
417,2.1,2.1,2.1,3.6,3.3,5.4,6.6,4.8
418,2.1,2.1,3.6,3.3,5.4,6.6,4.8,4.2
419,2.1,3.6,3.3,5.4,6.6,4.8,4.2,3.9
420,3.6,3.3,5.4,6.6,4.8,4.2,3.9,5.1
421,3.3,5.4,6.6,4.8,4.2,3.9,5.1,5.1
422,5.4,6.6,4.8,4.2,3.9,5.1,5.1,6.0
423,6.6,4.8,4.2,3.9,5.1,5.1,6.0,4.8
424,4.8,4.2,3.9,5.1,5.1,6.0,4.8,4.2
425,4.2,3.9,5.1,5.1,6.0,4.8,4.2,5.4
426,3.9,5.1,5.1,6.0,4.8,4.2,5.4,6.3
427,5.1,5.1,6.0,4.8,4.2,5.4,6.3,6.0
428,5.1,6.0,4.8,4.2,5.4,6.3,6.0,4.8
429,6.0,4.8,4.2,5.4,6.3,6.0,4.8,3.0
430,4.8,4.2,5.4,6.3,6.0,4.8,3.0,4.8
431,4.2,5.4,6.3,6.0,4.8,3.0,4.8,4.5
432,5.4,6.3,6.0,4.8,3.0,4.8,4.5,5.1
433,6.3,6.0,4.8,3.0,4.8,4.5,5.1,3.9
434,6.0,4.8,3.0,4.8,4.5,5.1,3.9,3.3
435,4.8,3.0,4.8,4.5,5.1,3.9,3.3,4.2
436,3.0,4.8,4.5,5.1,3.9,3.3,4.2,4.2
437,4.8,4.5,5.1,3.9,3.3,4.2,4.2,3.0
438,4.5,5.1,3.9,3.3,4.2,4.2,3.0,2.7
439,5.1,3.9,3.3,4.2,4.2,3.0,2.7,5.7
440,3.9,3.3,4.2,4.2,3.0,2.7,5.7,2.7
441,3.3,4.2,4.2,3.0,2.7,5.7,2.7,4.8
442,4.2,4.2,3.0,2.7,5.7,2.7,4.8,3.6
443,4.2,3.0,2.7,5.7,2.7,4.8,3.6,3.9
444,3.0,2.7,5.7,2.7,4.8,3.6,3.9,3.9
445,2.7,5.7,2.7,4.8,3.6,3.9,3.9,3.9
446,5.7,2.7,4.8,3.6,3.9,3.9,3.9,3.3
447,2.7,4.8,3.6,3.9,3.9,3.9,3.3,2.1
448,4.8,3.6,3.9,3.9,3.9,3.3,2.1,1.2
449,3.6,3.9,3.9,3.9,3.3,2.1,1.2,1.8
450,3.9,3.9,3.9,3.3,2.1,1.2,1.8,2.7
451,3.9,3.9,3.3,2.1,1.2,1.8,2.7,2.7
452,3.9,3.3,2.1,1.2,1.8,2.7,2.7,1.8
453,3.3,2.1,1.2,1.8,2.7,2.7,1.8,3.3
454,2.1,1.2,1.8,2.7,2.7,1.8,3.3,4.8
455,1.2,1.8,2.7,2.7,1.8,3.3,4.8,4.2
456,1.8,2.7,2.7,1.8,3.3,4.8,4.2,3.3
457,2.7,2.7,1.8,3.3,4.8,4.2,3.3,3.0
458,2.7,1.8,3.3,4.8,4.2,3.3,3.0,3.3
459,1.8,3.3,4.8,4.2,3.3,3.0,3.3,4.5
460,3.3,4.8,4.2,3.3,3.0,3.3,4.5,3.9
461,4.8,4.2,3.3,3.0,3.3,4.5,3.9,5.4
462,4.2,3.3,3.0,3.3,4.5,3.9,5.4,2.7
463,3.3,3.0,3.3,4.5,3.9,5.4,2.7,3.0
464,3.0,3.3,4.5,3.9,5.4,2.7,3.0,3.9
465,3.3,4.5,3.9,5.4,2.7,3.0,3.9,2.1
466,4.5,3.9,5.4,2.7,3.0,3.9,2.1,0.9
467,3.9,5.4,2.7,3.0,3.9,2.1,0.9,3.6
468,5.4,2.7,3.0,3.9,2.1,0.9,3.6,3.0
469,2.7,3.0,3.9,2.1,0.9,3.6,3.0,1.5
470,3.0,3.9,2.1,0.9,3.6,3.0,1.5,1.2
471,3.9,2.1,0.9,3.6,3.0,1.5,1.2,1.5
472,2.1,0.9,3.6,3.0,1.5,1.2,1.5,1.5
473,0.9,3.6,3.0,1.5,1.2,1.5,1.5,1.2
474,3.6,3.0,1.5,1.2,1.5,1.5,1.2,1.2
475,3.0,1.5,1.2,1.5,1.5,1.2,1.2,2.1
476,1.5,1.2,1.5,1.5,1.2,1.2,2.1,2.1
477,1.2,1.5,1.5,1.2,1.2,2.1,2.1,1.2
478,1.5,1.5,1.2,1.2,2.1,2.1,1.2,1.2
479,1.5,1.2,1.2,2.1,2.1,1.2,1.2,1.8
480,1.2,1.2,2.1,2.1,1.2,1.2,1.8,2.1
481,1.2,2.1,2.1,1.2,1.2,1.8,2.1,1.8
482,2.1,2.1,1.2,1.2,1.8,2.1,1.8,2.1
483,2.1,1.2,1.2,1.8,2.1,1.8,2.1,1.8
484,1.2,1.2,1.8,2.1,1.8,2.1,1.8,2.1
485,1.2,1.8,2.1,1.8,2.1,1.8,2.1,2.1
486,1.8,2.1,1.8,2.1,1.8,2.1,2.1,1.2
487,2.1,1.8,2.1,1.8,2.1,2.1,1.2,0.9
488,1.8,2.1,1.8,2.1,2.1,1.2,0.9,2.1
489,2.1,1.8,2.1,2.1,1.2,0.9,2.1,3.3
490,1.8,2.1,2.1,1.2,0.9,2.1,3.3,2.1
491,2.1,2.1,1.2,0.9,2.1,3.3,2.1,1.2
492,2.1,1.2,0.9,2.1,3.3,2.1,1.2,1.5
493,1.2,0.9,2.1,3.3,2.1,1.2,1.5,1.8
494,0.9,2.1,3.3,2.1,1.2,1.5,1.8,2.4
495,2.1,3.3,2.1,1.2,1.5,1.8,2.4,2.1
496,3.3,2.1,1.2,1.5,1.8,2.4,2.1,0.9
497,2.1,1.2,1.5,1.8,2.4,2.1,0.9,0.9
498,1.2,1.5,1.8,2.4,2.1,0.9,0.9,1.2
499,1.5,1.8,2.4,2.1,0.9,0.9,1.2,2.1
500,1.8,2.4,2.1,0.9,0.9,1.2,2.1,2.4
501,2.4,2.1,0.9,0.9,1.2,2.1,2.4,2.1
502,2.1,0.9,0.9,1.2,2.1,2.4,2.1,0.9
503,0.9,0.9,1.2,2.1,2.4,2.1,0.9,0.9
504,0.9,1.2,2.1,2.4,2.1,0.9,0.9,0.9
505,1.2,2.1,2.4,2.1,0.9,0.9,0.9,2.1
506,2.1,2.4,2.1,0.9,0.9,0.9,2.1,1.7786
507,2.4,2.1,0.9,0.9,0.9,2.1,1.7786,1.5
508,2.1,0.9,0.9,0.9,2.1,1.7786,1.5,1.5
509,0.9,0.9,0.9,2.1,1.7786,1.5,1.5,2.1
510,0.9,0.9,2.1,1.7786,1.5,1.5,2.1,2.4
511,0.9,2.1,1.7786,1.5,1.5,2.1,2.4,1.5
512,2.1,1.7786,1.5,1.5,2.1,2.4,1.5,0.9
513,1.7786,1.5,1.5,2.1,2.4,1.5,0.9,2.1
514,1.5,1.5,2.1,2.4,1.5,0.9,2.1,3.3
515,1.5,2.1,2.4,1.5,0.9,2.1,3.3,2.4
516,2.1,2.4,1.5,0.9,2.1,3.3,2.4,1.5
517,2.4,1.5,0.9,2.1,3.3,2.4,1.5,1.8
518,1.5,0.9,2.1,3.3,2.4,1.5,1.8,3.0
519,0.9,2.1,3.3,2.4,1.5,1.8,3.0,2.1
520,2.1,3.3,2.4,1.5,1.8,3.0,2.1,2.7
521,3.3,2.4,1.5,1.8,3.0,2.1,2.7,3.0
522,2.4,1.5,1.8,3.0,2.1,2.7,3.0,2.7
523,1.5,1.8,3.0,2.1,2.7,3.0,2.7,2.7
524,1.8,3.0,2.1,2.7,3.0,2.7,2.7,2.7
525,3.0,2.1,2.7,3.0,2.7,2.7,2.7,1.5
526,2.1,2.7,3.0,2.7,2.7,2.7,1.5,2.4
527,2.7,3.0,2.7,2.7,2.7,1.5,2.4,3.0
528,3.0,2.7,2.7,2.7,1.5,2.4,3.0,2.7
529,2.7,2.7,2.7,1.5,2.4,3.0,2.7,1.8
530,2.7,2.7,1.5,2.4,3.0,2.7,1.8,1.5
531,2.7,1.5,2.4,3.0,2.7,1.8,1.5,2.4
532,1.5,2.4,3.0,2.7,1.8,1.5,2.4,2.4
533,2.4,3.0,2.7,1.8,1.5,2.4,2.4,3.9
534,3.0,2.7,1.8,1.5,2.4,2.4,3.9,2.4
535,2.7,1.8,1.5,2.4,2.4,3.9,2.4,1.8
536,1.8,1.5,2.4,2.4,3.9,2.4,1.8,2.7
537,1.5,2.4,2.4,3.9,2.4,1.8,2.7,1.2
538,2.4,2.4,3.9,2.4,1.8,2.7,1.2,3.3
539,2.4,3.9,2.4,1.8,2.7,1.2,3.3,1.5
540,3.9,2.4,1.8,2.7,1.2,3.3,1.5,2.1
541,2.4,1.8,2.7,1.2,3.3,1.5,2.1,2.7
542,1.8,2.7,1.2,3.3,1.5,2.1,2.7,2.1
543,2.7,1.2,3.3,1.5,2.1,2.7,2.1,2.4
544,1.2,3.3,1.5,2.1,2.7,2.1,2.4,1.2
545,3.3,1.5,2.1,2.7,2.1,2.4,1.2,2.7
546,1.5,2.1,2.7,2.1,2.4,1.2,2.7,0.9
547,2.1,2.7,2.1,2.4,1.2,2.7,0.9,1.5
548,2.7,2.1,2.4,1.2,2.7,0.9,1.5,3.0
549,2.1,2.4,1.2,2.7,0.9,1.5,3.0,2.4
550,2.4,1.2,2.7,0.9,1.5,3.0,2.4,2.7
551,1.2,2.7,0.9,1.5,3.0,2.4,2.7,3.6
552,2.7,0.9,1.5,3.0,2.4,2.7,3.6,3.3
553,0.9,1.5,3.0,2.4,2.7,3.6,3.3,3.6
554,1.5,3.0,2.4,2.7,3.6,3.3,3.6,2.7
555,3.0,2.4,2.7,3.6,3.3,3.6,2.7,2.4
556,2.4,2.7,3.6,3.3,3.6,2.7,2.4,3.0
557,2.7,3.6,3.3,3.6,2.7,2.4,3.0,2.1
558,3.6,3.3,3.6,2.7,2.4,3.0,2.1,4.8
559,3.3,3.6,2.7,2.4,3.0,2.1,4.8,3.9
560,3.6,2.7,2.4,3.0,2.1,4.8,3.9,3.6
561,2.7,2.4,3.0,2.1,4.8,3.9,3.6,4.2
562,2.4,3.0,2.1,4.8,3.9,3.6,4.2,4.8
563,3.0,2.1,4.8,3.9,3.6,4.2,4.8,3.6
564,2.1,4.8,3.9,3.6,4.2,4.8,3.6,5.1
565,4.8,3.9,3.6,4.2,4.8,3.6,5.1,3.9
566,3.9,3.6,4.2,4.8,3.6,5.1,3.9,5.4
567,3.6,4.2,4.8,3.6,5.1,3.9,5.4,4.8
568,4.2,4.8,3.6,5.1,3.9,5.4,4.8,4.8
569,4.8,3.6,5.1,3.9,5.4,4.8,4.8,4.8
570,3.6,5.1,3.9,5.4,4.8,4.8,4.8,5.7
571,5.1,3.9,5.4,4.8,4.8,4.8,5.7,4.8
572,3.9,5.4,4.8,4.8,4.8,5.7,4.8,5.7
573,5.4,4.8,4.8,4.8,5.7,4.8,5.7,5.7
574,4.8,4.8,4.8,5.7,4.8,5.7,5.7,5.1
575,4.8,4.8,5.7,4.8,5.7,5.7,5.1,3.9
576,4.8,5.7,4.8,5.7,5.7,5.1,3.9,4.5
577,5.7,4.8,5.7,5.7,5.1,3.9,4.5,4.5
578,4.8,5.7,5.7,5.1,3.9,4.5,4.5,5.1
579,5.7,5.7,5.1,3.9,4.5,4.5,5.1,3.2542
580,5.7,5.1,3.9,4.5,4.5,5.1,3.2542,4.2562
581,5.1,3.9,4.5,4.5,5.1,3.2542,4.2562,3.9
582,3.9,4.5,4.5,5.1,3.2542,4.2562,3.9,3.6
583,4.5,4.5,5.1,3.2542,4.2562,3.9,3.6,3.6
584,4.5,5.1,3.2542,4.2562,3.9,3.6,3.6,3.0
585,5.1,3.2542,4.2562,3.9,3.6,3.6,3.0,3.6825
586,3.2542,4.2562,3.9,3.6,3.6,3.0,3.6825,3.6
587,4.2562,3.9,3.6,3.6,3.0,3.6825,3.6,3.9
588,3.9,3.6,3.6,3.0,3.6825,3.6,3.9,5.1
589,3.6,3.6,3.0,3.6825,3.6,3.9,5.1,4.2
590,3.6,3.0,3.6825,3.6,3.9,5.1,4.2,3.9
591,3.0,3.6825,3.6,3.9,5.1,4.2,3.9,2.1
592,3.6825,3.6,3.9,5.1,4.2,3.9,2.1,2.7
593,3.6,3.9,5.1,4.2,3.9,2.1,2.7,2.4
594,3.9,5.1,4.2,3.9,2.1,2.7,2.4,2.1
595,5.1,4.2,3.9,2.1,2.7,2.4,2.1,2.1
596,4.2,3.9,2.1,2.7,2.4,2.1,2.1,2.4
597,3.9,2.1,2.7,2.4,2.1,2.1,2.4,3.0
598,2.1,2.7,2.4,2.1,2.1,2.4,3.0,2.4
599,2.7,2.4,2.1,2.1,2.4,3.0,2.4,3.0
600,2.4,2.1,2.1,2.4,3.0,2.4,3.0,3.0
601,2.1,2.1,2.4,3.0,2.4,3.0,3.0,3.6
602,2.1,2.4,3.0,2.4,3.0,3.0,3.6,3.6
603,2.4,3.0,2.4,3.0,3.0,3.6,3.6,3.9
604,3.0,2.4,3.0,3.0,3.6,3.6,3.9,3.0
605,2.4,3.0,3.0,3.6,3.6,3.9,3.0,2.7
606,3.0,3.0,3.6,3.6,3.9,3.0,2.7,4.5
607,3.0,3.6,3.6,3.9,3.0,2.7,4.5,3.9
608,3.6,3.6,3.9,3.0,2.7,4.5,3.9,3.6
609,3.6,3.9,3.0,2.7,4.5,3.9,3.6,3.0
610,3.9,3.0,2.7,4.5,3.9,3.6,3.0,2.4
611,3.0,2.7,4.5,3.9,3.6,3.0,2.4,2.1
612,2.7,4.5,3.9,3.6,3.0,2.4,2.1,1.2
613,4.5,3.9,3.6,3.0,2.4,2.1,1.2,1.2
614,3.9,3.6,3.0,2.4,2.1,1.2,1.2,1.5
615,3.6,3.0,2.4,2.1,1.2,1.2,1.5,2.7
616,3.0,2.4,2.1,1.2,1.2,1.5,2.7,1.8
617,2.4,2.1,1.2,1.2,1.5,2.7,1.8,1.5
618,2.1,1.2,1.2,1.5,2.7,1.8,1.5,1.8
619,1.2,1.2,1.5,2.7,1.8,1.5,1.8,1.2
620,1.2,1.5,2.7,1.8,1.5,1.8,1.2,1.5
621,1.5,2.7,1.8,1.5,1.8,1.2,1.5,2.1
622,2.7,1.8,1.5,1.8,1.2,1.5,2.1,2.4
623,1.8,1.5,1.8,1.2,1.5,2.1,2.4,3.3
624,1.5,1.8,1.2,1.5,2.1,2.4,3.3,3.6
625,1.8,1.2,1.5,2.1,2.4,3.3,3.6,1.5
626,1.2,1.5,2.1,2.4,3.3,3.6,1.5,1.8
627,1.5,2.1,2.4,3.3,3.6,1.5,1.8,1.8
628,2.1,2.4,3.3,3.6,1.5,1.8,1.8,1.8
629,2.4,3.3,3.6,1.5,1.8,1.8,1.8,1.2
630,3.3,3.6,1.5,1.8,1.8,1.8,1.2,3.0
631,3.6,1.5,1.8,1.8,1.8,1.2,3.0,2.4
632,1.5,1.8,1.8,1.8,1.2,3.0,2.4,1.2
633,1.8,1.8,1.8,1.2,3.0,2.4,1.2,1.2
634,1.8,1.8,1.2,3.0,2.4,1.2,1.2,1.2
635,1.8,1.2,3.0,2.4,1.2,1.2,1.2,1.5
636,1.2,3.0,2.4,1.2,1.2,1.2,1.5,1.2
637,3.0,2.4,1.2,1.2,1.2,1.5,1.2,1.2
638,2.4,1.2,1.2,1.2,1.5,1.2,1.2,1.2
639,1.2,1.2,1.2,1.5,1.2,1.2,1.2,1.8
640,1.2,1.2,1.5,1.2,1.2,1.2,1.8,0.9
641,1.2,1.5,1.2,1.2,1.2,1.8,0.9,2.4
642,1.5,1.2,1.2,1.2,1.8,0.9,2.4,1.5
643,1.2,1.2,1.2,1.8,0.9,2.4,1.5,1.2
644,1.2,1.2,1.8,0.9,2.4,1.5,1.2,1.2
645,1.2,1.8,0.9,2.4,1.5,1.2,1.2,1.5
646,1.8,0.9,2.4,1.5,1.2,1.2,1.5,1.2
647,0.9,2.4,1.5,1.2,1.2,1.5,1.2,0.9
648,2.4,1.5,1.2,1.2,1.5,1.2,0.9,1.5
649,1.5,1.2,1.2,1.5,1.2,0.9,1.5,1.2
650,1.2,1.2,1.5,1.2,0.9,1.5,1.2,1.2
651,1.2,1.5,1.2,0.9,1.5,1.2,1.2,1.2
652,1.5,1.2,0.9,1.5,1.2,1.2,1.2,2.1
653,1.2,0.9,1.5,1.2,1.2,1.2,2.1,0.9
654,0.9,1.5,1.2,1.2,1.2,2.1,0.9,1.5
655,1.5,1.2,1.2,1.2,2.1,0.9,1.5,0.9
656,1.2,1.2,1.2,2.1,0.9,1.5,0.9,1.2
657,1.2,1.2,2.1,0.9,1.5,0.9,1.2,2.1
658,1.2,2.1,0.9,1.5,0.9,1.2,2.1,0.6
659,2.1,0.9,1.5,0.9,1.2,2.1,0.6,1.8
660,0.9,1.5,0.9,1.2,2.1,0.6,1.8,1.5
661,1.5,0.9,1.2,2.1,0.6,1.8,1.5,1.5982
662,0.9,1.2,2.1,0.6,1.8,1.5,1.5982,3.3
663,1.2,2.1,0.6,1.8,1.5,1.5982,3.3,2.7
664,2.1,0.6,1.8,1.5,1.5982,3.3,2.7,2.1
665,0.6,1.8,1.5,1.5982,3.3,2.7,2.1,2.1
666,1.8,1.5,1.5982,3.3,2.7,2.1,2.1,1.8
667,1.5,1.5982,3.3,2.7,2.1,2.1,1.8,1.5
668,1.5982,3.3,2.7,2.1,2.1,1.8,1.5,1.2
669,3.3,2.7,2.1,2.1,1.8,1.5,1.2,2.7
670,2.7,2.1,2.1,1.8,1.5,1.2,2.7,3.9
671,2.1,2.1,1.8,1.5,1.2,2.7,3.9,3.3
672,2.1,1.8,1.5,1.2,2.7,3.9,3.3,3.3
673,1.8,1.5,1.2,2.7,3.9,3.3,3.3,2.7
674,1.5,1.2,2.7,3.9,3.3,3.3,2.7,3.3
675,1.2,2.7,3.9,3.3,3.3,2.7,3.3,3.0
676,2.7,3.9,3.3,3.3,2.7,3.3,3.0,2.7569999999999997
677,3.9,3.3,3.3,2.7,3.3,3.0,2.7569999999999997,3.0
678,3.3,3.3,2.7,3.3,3.0,2.7569999999999997,3.0,2.4
679,3.3,2.7,3.3,3.0,2.7569999999999997,3.0,2.4,1.8
680,2.7,3.3,3.0,2.7569999999999997,3.0,2.4,1.8,3.0
681,3.3,3.0,2.7569999999999997,3.0,2.4,1.8,3.0,4.2
682,3.0,2.7569999999999997,3.0,2.4,1.8,3.0,4.2,2.7
683,2.7569999999999997,3.0,2.4,1.8,3.0,4.2,2.7,2.4
684,3.0,2.4,1.8,3.0,4.2,2.7,2.4,2.7
685,2.4,1.8,3.0,4.2,2.7,2.4,2.7,3.9
686,1.8,3.0,4.2,2.7,2.4,2.7,3.9,4.8
687,3.0,4.2,2.7,2.4,2.7,3.9,4.8,5.1
688,4.2,2.7,2.4,2.7,3.9,4.8,5.1,6.0
689,2.7,2.4,2.7,3.9,4.8,5.1,6.0,4.5
690,2.4,2.7,3.9,4.8,5.1,6.0,4.5,3.3
691,2.7,3.9,4.8,5.1,6.0,4.5,3.3,3.6
692,3.9,4.8,5.1,6.0,4.5,3.3,3.6,2.7
693,4.8,5.1,6.0,4.5,3.3,3.6,2.7,3.6
694,5.1,6.0,4.5,3.3,3.6,2.7,3.6,3.9
695,6.0,4.5,3.3,3.6,2.7,3.6,3.9,6.9
696,4.5,3.3,3.6,2.7,3.6,3.9,6.9,6.3
697,3.3,3.6,2.7,3.6,3.9,6.9,6.3,5.7
698,3.6,2.7,3.6,3.9,6.9,6.3,5.7,5.1
699,2.7,3.6,3.9,6.9,6.3,5.7,5.1,5.4
700,3.6,3.9,6.9,6.3,5.7,5.1,5.4,4.8
701,3.9,6.9,6.3,5.7,5.1,5.4,4.8,6.3
702,6.9,6.3,5.7,5.1,5.4,4.8,6.3,5.1
703,6.3,5.7,5.1,5.4,4.8,6.3,5.1,4.5
704,5.7,5.1,5.4,4.8,6.3,5.1,4.5,4.5
705,5.1,5.4,4.8,6.3,5.1,4.5,4.5,6.0
706,5.4,4.8,6.3,5.1,4.5,4.5,6.0,6.9
707,4.8,6.3,5.1,4.5,4.5,6.0,6.9,6.9
708,6.3,5.1,4.5,4.5,6.0,6.9,6.9,7.8
709,5.1,4.5,4.5,6.0,6.9,6.9,7.8,8.4
710,4.5,4.5,6.0,6.9,6.9,7.8,8.4,5.7
711,4.5,6.0,6.9,6.9,7.8,8.4,5.7,5.4
712,6.0,6.9,6.9,7.8,8.4,5.7,5.4,6.0
713,6.9,6.9,7.8,8.4,5.7,5.4,6.0,6.0
714,6.9,7.8,8.4,5.7,5.4,6.0,6.0,5.7
715,7.8,8.4,5.7,5.4,6.0,6.0,5.7,5.4
716,8.4,5.7,5.4,6.0,6.0,5.7,5.4,6.6
717,5.7,5.4,6.0,6.0,5.7,5.4,6.6,4.2
718,5.4,6.0,6.0,5.7,5.4,6.6,4.2,3.6
719,6.0,6.0,5.7,5.4,6.6,4.2,3.6,5.7
720,6.0,5.7,5.4,6.6,4.2,3.6,5.7,6.9
721,5.7,5.4,6.6,4.2,3.6,5.7,6.9,6.9
722,5.4,6.6,4.2,3.6,5.7,6.9,6.9,7.5
723,6.6,4.2,3.6,5.7,6.9,6.9,7.5,3.9
724,4.2,3.6,5.7,6.9,6.9,7.5,3.9,4.2
725,3.6,5.7,6.9,6.9,7.5,3.9,4.2,4.2
726,5.7,6.9,6.9,7.5,3.9,4.2,4.2,4.8
727,6.9,6.9,7.5,3.9,4.2,4.2,4.8,6.6
728,6.9,7.5,3.9,4.2,4.2,4.8,6.6,6.6
729,7.5,3.9,4.2,4.2,4.8,6.6,6.6,7.8
730,3.9,4.2,4.2,4.8,6.6,6.6,7.8,8.1
731,4.2,4.2,4.8,6.6,6.6,7.8,8.1,7.5
732,4.2,4.8,6.6,6.6,7.8,8.1,7.5,5.1
733,4.8,6.6,6.6,7.8,8.1,7.5,5.1,6.9
734,6.6,6.6,7.8,8.1,7.5,5.1,6.9,8.4
735,6.6,7.8,8.1,7.5,5.1,6.9,8.4,8.7
736,7.8,8.1,7.5,5.1,6.9,8.4,8.7,7.8
737,8.1,7.5,5.1,6.9,8.4,8.7,7.8,7.8
738,7.5,5.1,6.9,8.4,8.7,7.8,7.8,6.6
739,5.1,6.9,8.4,8.7,7.8,7.8,6.6,6.9
740,6.9,8.4,8.7,7.8,7.8,6.6,6.9,7.2
741,8.4,8.7,7.8,7.8,6.6,6.9,7.2,9.3
742,8.7,7.8,7.8,6.6,6.9,7.2,9.3,9.0
743,7.8,7.8,6.6,6.9,7.2,9.3,9.0,9.1598
744,7.8,6.6,6.9,7.2,9.3,9.0,9.1598,9.3
745,6.6,6.9,7.2,9.3,9.0,9.1598,9.3,9.3
746,6.9,7.2,9.3,9.0,9.1598,9.3,9.3,9.6
747,7.2,9.3,9.0,9.1598,9.3,9.3,9.6,9.3
748,9.3,9.0,9.1598,9.3,9.3,9.6,9.3,9.3
749,9.0,9.1598,9.3,9.3,9.6,9.3,9.3,7.8503
750,9.1598,9.3,9.3,9.6,9.3,9.3,7.8503,7.8
751,9.3,9.3,9.6,9.3,9.3,7.8503,7.8,9.0
752,9.3,9.6,9.3,9.3,7.8503,7.8,9.0,8.7
753,9.6,9.3,9.3,7.8503,7.8,9.0,8.7,9.0
754,9.3,9.3,7.8503,7.8,9.0,8.7,9.0,9.0
755,9.3,7.8503,7.8,9.0,8.7,9.0,9.0,8.7
756,7.8503,7.8,9.0,8.7,9.0,9.0,8.7,8.1
757,7.8,9.0,8.7,9.0,9.0,8.7,8.1,6.9
758,9.0,8.7,9.0,9.0,8.7,8.1,6.9,4.8
759,8.7,9.0,9.0,8.7,8.1,6.9,4.8,3.0
760,9.0,9.0,8.7,8.1,6.9,4.8,3.0,4.8
761,9.0,8.7,8.1,6.9,4.8,3.0,4.8,3.6
762,8.7,8.1,6.9,4.8,3.0,4.8,3.6,3.3
763,8.1,6.9,4.8,3.0,4.8,3.6,3.3,2.7
764,6.9,4.8,3.0,4.8,3.6,3.3,2.7,2.6175
765,4.8,3.0,4.8,3.6,3.3,2.7,2.6175,1.5
766,3.0,4.8,3.6,3.3,2.7,2.6175,1.5,1.2
767,4.8,3.6,3.3,2.7,2.6175,1.5,1.2,3.9
768,3.6,3.3,2.7,2.6175,1.5,1.2,3.9,5.4
769,3.3,2.7,2.6175,1.5,1.2,3.9,5.4,7.2
770,2.7,2.6175,1.5,1.2,3.9,5.4,7.2,7.2
771,2.6175,1.5,1.2,3.9,5.4,7.2,7.2,4.5
772,1.5,1.2,3.9,5.4,7.2,7.2,4.5,7.2
773,1.2,3.9,5.4,7.2,7.2,4.5,7.2,5.1
774,3.9,5.4,7.2,7.2,4.5,7.2,5.1,6.9
775,5.4,7.2,7.2,4.5,7.2,5.1,6.9,6.9
776,7.2,7.2,4.5,7.2,5.1,6.9,6.9,6.6
777,7.2,4.5,7.2,5.1,6.9,6.9,6.6,7.5
778,4.5,7.2,5.1,6.9,6.9,6.6,7.5,8.4
779,7.2,5.1,6.9,6.9,6.6,7.5,8.4,6.9
780,5.1,6.9,6.9,6.6,7.5,8.4,6.9,5.4
781,6.9,6.9,6.6,7.5,8.4,6.9,5.4,3.6
782,6.9,6.6,7.5,8.4,6.9,5.4,3.6,5.4
783,6.6,7.5,8.4,6.9,5.4,3.6,5.4,6.3
784,7.5,8.4,6.9,5.4,3.6,5.4,6.3,4.5
785,8.4,6.9,5.4,3.6,5.4,6.3,4.5,5.7
786,6.9,5.4,3.6,5.4,6.3,4.5,5.7,3.3
787,5.4,3.6,5.4,6.3,4.5,5.7,3.3,2.7
788,3.6,5.4,6.3,4.5,5.7,3.3,2.7,2.4
789,5.4,6.3,4.5,5.7,3.3,2.7,2.4,3.9
790,6.3,4.5,5.7,3.3,2.7,2.4,3.9,4.5
791,4.5,5.7,3.3,2.7,2.4,3.9,4.5,6.9
792,5.7,3.3,2.7,2.4,3.9,4.5,6.9,7.2
793,3.3,2.7,2.4,3.9,4.5,6.9,7.2,6.9
794,2.7,2.4,3.9,4.5,6.9,7.2,6.9,6.9
795,2.4,3.9,4.5,6.9,7.2,6.9,6.9,6.6
796,3.9,4.5,6.9,7.2,6.9,6.9,6.6,6.3
797,4.5,6.9,7.2,6.9,6.9,6.6,6.3,6.6
798,6.9,7.2,6.9,6.9,6.6,6.3,6.6,6.0
799,7.2,6.9,6.9,6.6,6.3,6.6,6.0,5.1
800,6.9,6.9,6.6,6.3,6.6,6.0,5.1,2.4
801,6.9,6.6,6.3,6.6,6.0,5.1,2.4,3.0
802,6.6,6.3,6.6,6.0,5.1,2.4,3.0,5.1
803,6.3,6.6,6.0,5.1,2.4,3.0,5.1,4.5
804,6.6,6.0,5.1,2.4,3.0,5.1,4.5,3.9
805,6.0,5.1,2.4,3.0,5.1,4.5,3.9,4.8
806,5.1,2.4,3.0,5.1,4.5,3.9,4.8,5.7
807,2.4,3.0,5.1,4.5,3.9,4.8,5.7,5.7
808,3.0,5.1,4.5,3.9,4.8,5.7,5.7,3.6
809,5.1,4.5,3.9,4.8,5.7,5.7,3.6,3.3
810,4.5,3.9,4.8,5.7,5.7,3.6,3.3,4.2
