,1,2,3,4,5,6,7,pre
422,3.3,3.9,5.4,5.4,4.2,4.5,3.9,4.8
423,3.9,5.4,5.4,4.2,4.5,3.9,4.8,5.4
424,5.4,5.4,4.2,4.5,3.9,4.8,5.4,4.8
425,5.4,4.2,4.5,3.9,4.8,5.4,4.8,3.6
426,4.2,4.5,3.9,4.8,5.4,4.8,3.6,5.1
427,4.5,3.9,4.8,5.4,4.8,3.6,5.1,5.1
428,3.9,4.8,5.4,4.8,3.6,5.1,5.1,4.5
429,4.8,5.4,4.8,3.6,5.1,5.1,4.5,5.7
430,5.4,4.8,3.6,5.1,5.1,4.5,5.7,3
431,4.8,3.6,5.1,5.1,4.5,5.7,3,3.6
432,3.6,5.1,5.1,4.5,5.7,3,3.6,4.2
433,5.1,5.1,4.5,5.7,3,3.6,4.2,3.9
434,5.1,4.5,5.7,3,3.6,4.2,3.9,3.6
435,4.5,5.7,3,3.6,4.2,3.9,3.6,3
436,5.7,3,3.6,4.2,3.9,3.6,3,4.2
437,3,3.6,4.2,3.9,3.6,3,4.2,5.1
438,3.6,4.2,3.9,3.6,3,4.2,5.1,3.9
439,4.2,3.9,3.6,3,4.2,5.1,3.9,4.2
440,3.9,3.6,3,4.2,5.1,3.9,4.2,5.4
441,3.6,3,4.2,5.1,3.9,4.2,5.4,5.7
442,3,4.2,5.1,3.9,4.2,5.4,5.7,3.6
443,4.2,5.1,3.9,4.2,5.4,5.7,3.6,3
444,5.1,3.9,4.2,5.4,5.7,3.6,3,4.8
445,3.9,4.2,5.4,5.7,3.6,3,4.8,3.9
446,4.2,5.4,5.7,3.6,3,4.8,3.9,2.7
447,5.4,5.7,3.6,3,4.8,3.9,2.7,1.8
448,5.7,3.6,3,4.8,3.9,2.7,1.8,2.1
449,3.6,3,4.8,3.9,2.7,1.8,2.1,2.1
450,3,4.8,3.9,2.7,1.8,2.1,2.1,1.2
451,4.8,3.9,2.7,1.8,2.1,2.1,1.2,2.1
452,3.9,2.7,1.8,2.1,2.1,1.2,2.1,1.5
453,2.7,1.8,2.1,2.1,1.2,2.1,1.5,4.5
454,1.8,2.1,2.1,1.2,2.1,1.5,4.5,4.5
455,2.1,2.1,1.2,2.1,1.5,4.5,4.5,4.8
456,2.1,1.2,2.1,1.5,4.5,4.5,4.8,3.9
457,1.2,2.1,1.5,4.5,4.5,4.8,3.9,3.3
458,2.1,1.5,4.5,4.5,4.8,3.9,3.3,3.3
459,1.5,4.5,4.5,4.8,3.9,3.3,3.3,4.2
460,4.5,4.5,4.8,3.9,3.3,3.3,4.2,2.1
461,4.5,4.8,3.9,3.3,3.3,4.2,2.1,4.8
462,4.8,3.9,3.3,3.3,4.2,2.1,4.8,3
463,3.9,3.3,3.3,4.2,2.1,4.8,3,3.3
464,3.3,3.3,4.2,2.1,4.8,3,3.3,2.7
465,3.3,4.2,2.1,4.8,3,3.3,2.7,1.8
466,4.2,2.1,4.8,3,3.3,2.7,1.8,1.2
467,2.1,4.8,3,3.3,2.7,1.8,1.2,2.7
468,4.8,3,3.3,2.7,1.8,1.2,2.7,2.1
469,3,3.3,2.7,1.8,1.2,2.7,2.1,2.4
470,3.3,2.7,1.8,1.2,2.7,2.1,2.4,1.2
471,2.7,1.8,1.2,2.7,2.1,2.4,1.2,1.5
472,1.8,1.2,2.7,2.1,2.4,1.2,1.5,0.9
473,1.2,2.7,2.1,2.4,1.2,1.5,0.9,0.9
474,2.7,2.1,2.4,1.2,1.5,0.9,0.9,1.5
475,2.1,2.4,1.2,1.5,0.9,0.9,1.5,1.2
476,2.4,1.2,1.5,0.9,0.9,1.5,1.2,0.6
477,1.2,1.5,0.9,0.9,1.5,1.2,0.6,1.5
478,1.5,0.9,0.9,1.5,1.2,0.6,1.5,1.8
479,0.9,0.9,1.5,1.2,0.6,1.5,1.8,1.5
480,0.9,1.5,1.2,0.6,1.5,1.8,1.5,1.8
481,1.5,1.2,0.6,1.5,1.8,1.5,1.8,1.8
482,1.2,0.6,1.5,1.8,1.5,1.8,1.8,2.4
483,0.6,1.5,1.8,1.5,1.8,1.8,2.4,1.5
484,1.5,1.8,1.5,1.8,1.8,2.4,1.5,0.9
485,1.8,1.5,1.8,1.8,2.4,1.5,0.9,0.9
486,1.5,1.8,1.8,2.4,1.5,0.9,0.9,1.2
487,1.8,1.8,2.4,1.5,0.9,0.9,1.2,0.9
488,1.8,2.4,1.5,0.9,0.9,1.2,0.9,0.9
489,2.4,1.5,0.9,0.9,1.2,0.9,0.9,1.8
490,1.5,0.9,0.9,1.2,0.9,0.9,1.8,1.2
491,0.9,0.9,1.2,0.9,0.9,1.8,1.2,0.9
492,0.9,1.2,0.9,0.9,1.8,1.2,0.9,1.8
493,1.2,0.9,0.9,1.8,1.2,0.9,1.8,1.5
494,0.9,0.9,1.8,1.2,0.9,1.8,1.5,1.2
495,0.9,1.8,1.2,0.9,1.8,1.5,1.2,1.2
496,1.8,1.2,0.9,1.8,1.5,1.2,1.2,0.9
497,1.2,0.9,1.8,1.5,1.2,1.2,0.9,2.7
498,0.9,1.8,1.5,1.2,1.2,0.9,2.7,1.8
499,1.8,1.5,1.2,1.2,0.9,2.7,1.8,1.8
500,1.5,1.2,1.2,0.9,2.7,1.8,1.8,1.2
501,1.2,1.2,0.9,2.7,1.8,1.8,1.2,1.2
502,1.2,0.9,2.7,1.8,1.8,1.2,1.2,0.9
503,0.9,2.7,1.8,1.8,1.2,1.2,0.9,0.6
504,2.7,1.8,1.8,1.2,1.2,0.9,0.6,0.9
505,1.8,1.8,1.2,1.2,0.9,0.6,0.9,1.8
506,1.8,1.2,1.2,0.9,0.6,0.9,1.8,0.9
507,1.2,1.2,0.9,0.6,0.9,1.8,0.9,1.2
508,1.2,0.9,0.6,0.9,1.8,0.9,1.2,2.1
509,0.9,0.6,0.9,1.8,0.9,1.2,2.1,1.8
510,0.6,0.9,1.8,0.9,1.2,2.1,1.8,1.2
511,0.9,1.8,0.9,1.2,2.1,1.8,1.2,1.2
512,1.8,0.9,1.2,2.1,1.8,1.2,1.2,1.8
513,0.9,1.2,2.1,1.8,1.2,1.2,1.8,0.9
514,1.2,2.1,1.8,1.2,1.2,1.8,0.9,0.6
515,2.1,1.8,1.2,1.2,1.8,0.9,0.6,1.8
516,1.8,1.2,1.2,1.8,0.9,0.6,1.8,1.2
517,1.2,1.2,1.8,0.9,0.6,1.8,1.2,2.1
518,1.2,1.8,0.9,0.6,1.8,1.2,2.1,2.4
519,1.8,0.9,0.6,1.8,1.2,2.1,2.4,2.1
520,0.9,0.6,1.8,1.2,2.1,2.4,2.1,0.9
521,0.6,1.8,1.2,2.1,2.4,2.1,0.9,2.7
522,1.8,1.2,2.1,2.4,2.1,0.9,2.7,1.8
523,1.2,2.1,2.4,2.1,0.9,2.7,1.8,1.5
524,2.1,2.4,2.1,0.9,2.7,1.8,1.5,1.5
525,2.4,2.1,0.9,2.7,1.8,1.5,1.5,1.2
526,2.1,0.9,2.7,1.8,1.5,1.5,1.2,0.9
527,0.9,2.7,1.8,1.5,1.5,1.2,0.9,1.2
528,2.7,1.8,1.5,1.5,1.2,0.9,1.2,1.8
529,1.8,1.5,1.5,1.2,0.9,1.2,1.8,2.4
530,1.5,1.5,1.2,0.9,1.2,1.8,2.4,1.2
531,1.5,1.2,0.9,1.2,1.8,2.4,1.2,1.8
532,1.2,0.9,1.2,1.8,2.4,1.2,1.8,3
533,0.9,1.2,1.8,2.4,1.2,1.8,3,3
534,1.2,1.8,2.4,1.2,1.8,3,3,3.3
535,1.8,2.4,1.2,1.8,3,3,3.3,2.1
536,2.4,1.2,1.8,3,3,3.3,2.1,1.2
537,1.2,1.8,3,3,3.3,2.1,1.2,1.2
538,1.8,3,3,3.3,2.1,1.2,1.2,3.3
539,3,3,3.3,2.1,1.2,1.2,3.3,2.7
540,3,3.3,2.1,1.2,1.2,3.3,2.7,2.4
541,3.3,2.1,1.2,1.2,3.3,2.7,2.4,3.6
542,2.1,1.2,1.2,3.3,2.7,2.4,3.6,2.7
543,1.2,1.2,3.3,2.7,2.4,3.6,2.7,1.5
544,1.2,3.3,2.7,2.4,3.6,2.7,1.5,1.8
545,3.3,2.7,2.4,3.6,2.7,1.5,1.8,2.7
546,2.7,2.4,3.6,2.7,1.5,1.8,2.7,1.2
547,2.4,3.6,2.7,1.5,1.8,2.7,1.2,2.7
548,3.6,2.7,1.5,1.8,2.7,1.2,2.7,3.3
549,2.7,1.5,1.8,2.7,1.2,2.7,3.3,3
550,1.5,1.8,2.7,1.2,2.7,3.3,3,1.5
551,1.8,2.7,1.2,2.7,3.3,3,1.5,1.8
552,2.7,1.2,2.7,3.3,3,1.5,1.8,3.3
553,1.2,2.7,3.3,3,1.5,1.8,3.3,3.1376
554,2.7,3.3,3,1.5,1.8,3.3,3.1376,2.4
555,3.3,3,1.5,1.8,3.3,3.1376,2.4,2.1
556,3,1.5,1.8,3.3,3.1376,2.4,2.1,3.3
557,1.5,1.8,3.3,3.1376,2.4,2.1,3.3,3.9
558,1.8,3.3,3.1376,2.4,2.1,3.3,3.9,2.4
559,3.3,3.1376,2.4,2.1,3.3,3.9,2.4,2.1
560,3.1376,2.4,2.1,3.3,3.9,2.4,2.1,2.7
561,2.4,2.1,3.3,3.9,2.4,2.1,2.7,3.9
562,2.1,3.3,3.9,2.4,2.1,2.7,3.9,2.4
563,3.3,3.9,2.4,2.1,2.7,3.9,2.4,3.9
564,3.9,2.4,2.1,2.7,3.9,2.4,3.9,2.4
565,2.4,2.1,2.7,3.9,2.4,3.9,2.4,3.6
566,2.1,2.7,3.9,2.4,3.9,2.4,3.6,3.3
567,2.7,3.9,2.4,3.9,2.4,3.6,3.3,4.5
568,3.9,2.4,3.9,2.4,3.6,3.3,4.5,3
569,2.4,3.9,2.4,3.6,3.3,4.5,3,4.2
570,3.9,2.4,3.6,3.3,4.5,3,4.2,3.3
571,2.4,3.6,3.3,4.5,3,4.2,3.3,3.6
572,3.6,3.3,4.5,3,4.2,3.3,3.6,3.3
573,3.3,4.5,3,4.2,3.3,3.6,3.3,2.7
574,4.5,3,4.2,3.3,3.6,3.3,2.7,3.3
575,3,4.2,3.3,3.6,3.3,2.7,3.3,3
576,4.2,3.3,3.6,3.3,2.7,3.3,3,3.3
577,3.3,3.6,3.3,2.7,3.3,3,3.3,4.5
578,3.6,3.3,2.7,3.3,3,3.3,4.5,3.3
579,3.3,2.7,3.3,3,3.3,4.5,3.3,3.9
580,2.7,3.3,3,3.3,4.5,3.3,3.9,3
581,3.3,3,3.3,4.5,3.3,3.9,3,2.4
582,3,3.3,4.5,3.3,3.9,3,2.4,1.8
583,3.3,4.5,3.3,3.9,3,2.4,1.8,2.7
584,4.5,3.3,3.9,3,2.4,1.8,2.7,2.7
585,3.3,3.9,3,2.4,1.8,2.7,2.7,2.7
586,3.9,3,2.4,1.8,2.7,2.7,2.7,2.4
587,3,2.4,1.8,2.7,2.7,2.7,2.4,3
588,2.4,1.8,2.7,2.7,2.7,2.4,3,2.4
589,1.8,2.7,2.7,2.7,2.4,3,2.4,3.3
590,2.7,2.7,2.7,2.4,3,2.4,3.3,4.2
591,2.7,2.7,2.4,3,2.4,3.3,4.2,2.7
592,2.7,2.4,3,2.4,3.3,4.2,2.7,1.8
593,2.4,3,2.4,3.3,4.2,2.7,1.8,2.4
594,3,2.4,3.3,4.2,2.7,1.8,2.4,2.7
595,2.4,3.3,4.2,2.7,1.8,2.4,2.7,3.3
596,3.3,4.2,2.7,1.8,2.4,2.7,3.3,2.7
597,4.2,2.7,1.8,2.4,2.7,3.3,2.7,2.7
598,2.7,1.8,2.4,2.7,3.3,2.7,2.7,2.1
599,1.8,2.4,2.7,3.3,2.7,2.7,2.1,1.8
600,2.4,2.7,3.3,2.7,2.7,2.1,1.8,2.7
601,2.7,3.3,2.7,2.7,2.1,1.8,2.7,1.8
602,3.3,2.7,2.7,2.1,1.8,2.7,1.8,2.4
603,2.7,2.7,2.1,1.8,2.7,1.8,2.4,2.4
604,2.7,2.1,1.8,2.7,1.8,2.4,2.4,2.4
605,2.1,1.8,2.7,1.8,2.4,2.4,2.4,2.4
606,1.8,2.7,1.8,2.4,2.4,2.4,2.4,2.1
607,2.7,1.8,2.4,2.4,2.4,2.4,2.1,1.8
608,1.8,2.4,2.4,2.4,2.4,2.1,1.8,2.4
609,2.4,2.4,2.4,2.4,2.1,1.8,2.4,2.1
610,2.4,2.4,2.4,2.1,1.8,2.4,2.1,2.7
611,2.4,2.4,2.1,1.8,2.4,2.1,2.7,3
612,2.4,2.1,1.8,2.4,2.1,2.7,3,1.8
613,2.1,1.8,2.4,2.1,2.7,3,1.8,2.4
614,1.8,2.4,2.1,2.7,3,1.8,2.4,2.1
615,2.4,2.1,2.7,3,1.8,2.4,2.1,2.4
616,2.1,2.7,3,1.8,2.4,2.1,2.4,1.5
617,2.7,3,1.8,2.4,2.1,2.4,1.5,2.4
618,3,1.8,2.4,2.1,2.4,1.5,2.4,2.7
619,1.8,2.4,2.1,2.4,1.5,2.4,2.7,1.8
620,2.4,2.1,2.4,1.5,2.4,2.7,1.8,2.7
621,2.1,2.4,1.5,2.4,2.7,1.8,2.7,2.241
622,2.4,1.5,2.4,2.7,1.8,2.7,2.241,3.3
623,1.5,2.4,2.7,1.8,2.7,2.241,3.3,1.8
624,2.4,2.7,1.8,2.7,2.241,3.3,1.8,2.1
625,2.7,1.8,2.7,2.241,3.3,1.8,2.1,1.8
626,1.8,2.7,2.241,3.3,1.8,2.1,1.8,1.5
627,2.7,2.241,3.3,1.8,2.1,1.8,1.5,1.5
628,2.241,3.3,1.8,2.1,1.8,1.5,1.5,1.8
629,3.3,1.8,2.1,1.8,1.5,1.5,1.8,1.8
630,1.8,2.1,1.8,1.5,1.5,1.8,1.8,1.8
631,2.1,1.8,1.5,1.5,1.8,1.8,1.8,2.1
632,1.8,1.5,1.5,1.8,1.8,1.8,2.1,2.1
633,1.5,1.5,1.8,1.8,1.8,2.1,2.1,0.9
634,1.5,1.8,1.8,1.8,2.1,2.1,0.9,0.6
635,1.8,1.8,1.8,2.1,2.1,0.9,0.6,1.2
636,1.8,1.8,2.1,2.1,0.9,0.6,1.2,0.6
637,1.8,2.1,2.1,0.9,0.6,1.2,0.6,0.6
638,2.1,2.1,0.9,0.6,1.2,0.6,0.6,1.8
639,2.1,0.9,0.6,1.2,0.6,0.6,1.8,2.4
640,0.9,0.6,1.2,0.6,0.6,1.8,2.4,0.9
641,0.6,1.2,0.6,0.6,1.8,2.4,0.9,1.2
642,1.2,0.6,0.6,1.8,2.4,0.9,1.2,2.4
643,0.6,0.6,1.8,2.4,0.9,1.2,2.4,2.4
644,0.6,1.8,2.4,0.9,1.2,2.4,2.4,1.5
645,1.8,2.4,0.9,1.2,2.4,2.4,1.5,1.8
646,2.4,0.9,1.2,2.4,2.4,1.5,1.8,1.2
647,0.9,1.2,2.4,2.4,1.5,1.8,1.2,1.2
648,1.2,2.4,2.4,1.5,1.8,1.2,1.2,0.9
649,2.4,2.4,1.5,1.8,1.2,1.2,0.9,1.8
650,2.4,1.5,1.8,1.2,1.2,0.9,1.8,1.2
651,1.5,1.8,1.2,1.2,0.9,1.8,1.2,0.9
652,1.8,1.2,1.2,0.9,1.8,1.2,0.9,1.2
653,1.2,1.2,0.9,1.8,1.2,0.9,1.2,3.3
654,1.2,0.9,1.8,1.2,0.9,1.2,3.3,1.2
655,0.9,1.8,1.2,0.9,1.2,3.3,1.2,1.8
656,1.8,1.2,0.9,1.2,3.3,1.2,1.8,1.2
657,1.2,0.9,1.2,3.3,1.2,1.8,1.2,1.2
658,0.9,1.2,3.3,1.2,1.8,1.2,1.2,2.1
659,1.2,3.3,1.2,1.8,1.2,1.2,2.1,2.1
660,3.3,1.2,1.8,1.2,1.2,2.1,2.1,3
661,1.2,1.8,1.2,1.2,2.1,2.1,3,3
662,1.8,1.2,1.2,2.1,2.1,3,3,2.4
663,1.2,1.2,2.1,2.1,3,3,2.4,4.5
664,1.2,2.1,2.1,3,3,2.4,4.5,3.9
665,2.1,2.1,3,3,2.4,4.5,3.9,2.4
666,2.1,3,3,2.4,4.5,3.9,2.4,2.1
667,3,3,2.4,4.5,3.9,2.4,2.1,2.1
668,3,2.4,4.5,3.9,2.4,2.1,2.1,1.5
669,2.4,4.5,3.9,2.4,2.1,2.1,1.5,1.2
670,4.5,3.9,2.4,2.1,2.1,1.5,1.2,2.4
671,3.9,2.4,2.1,2.1,1.5,1.2,2.4,3
672,2.4,2.1,2.1,1.5,1.2,2.4,3,2.7
673,2.1,2.1,1.5,1.2,2.4,3,2.7,3
674,2.1,1.5,1.2,2.4,3,2.7,3,1.2
675,1.5,1.2,2.4,3,2.7,3,1.2,2.1
676,1.2,2.4,3,2.7,3,1.2,2.1,3.3
677,2.4,3,2.7,3,1.2,2.1,3.3,2.4
678,3,2.7,3,1.2,2.1,3.3,2.4,2.4
679,2.7,3,1.2,2.1,3.3,2.4,2.4,2.4
680,3,1.2,2.1,3.3,2.4,2.4,2.4,3.6
681,1.2,2.1,3.3,2.4,2.4,2.4,3.6,2.1
682,2.1,3.3,2.4,2.4,2.4,3.6,2.1,2.4
683,3.3,2.4,2.4,2.4,3.6,2.1,2.4,1.8
684,2.4,2.4,2.4,3.6,2.1,2.4,1.8,0.9
685,2.4,2.4,3.6,2.1,2.4,1.8,0.9,2.4
686,2.4,3.6,2.1,2.4,1.8,0.9,2.4,3
687,3.6,2.1,2.4,1.8,0.9,2.4,3,4.8
688,2.1,2.4,1.8,0.9,2.4,3,4.8,4.8
689,2.4,1.8,0.9,2.4,3,4.8,4.8,6
690,1.8,0.9,2.4,3,4.8,4.8,6,4.5
691,0.9,2.4,3,4.8,4.8,6,4.5,3.9
692,2.4,3,4.8,4.8,6,4.5,3.9,4.5
693,3,4.8,4.8,6,4.5,3.9,4.5,3.3
694,4.8,4.8,6,4.5,3.9,4.5,3.3,4.2
695,4.8,6,4.5,3.9,4.5,3.3,4.2,4.2
696,6,4.5,3.9,4.5,3.3,4.2,4.2,5.4
697,4.5,3.9,4.5,3.3,4.2,4.2,5.4,4.8
698,3.9,4.5,3.3,4.2,4.2,5.4,4.8,6
699,4.5,3.3,4.2,4.2,5.4,4.8,6,5.7
700,3.3,4.2,4.2,5.4,4.8,6,5.7,5.1
701,4.2,4.2,5.4,4.8,6,5.7,5.1,3.6
702,4.2,5.4,4.8,6,5.7,5.1,3.6,3.6
703,5.4,4.8,6,5.7,5.1,3.6,3.6,4.2
704,4.8,6,5.7,5.1,3.6,3.6,4.2,4.2
705,6,5.7,5.1,3.6,3.6,4.2,4.2,4.5
706,5.7,5.1,3.6,3.6,4.2,4.2,4.5,6.9
707,5.1,3.6,3.6,4.2,4.2,4.5,6.9,6
708,3.6,3.6,4.2,4.2,4.5,6.9,6,7.2
709,3.6,4.2,4.2,4.5,6.9,6,7.2,6.3
710,4.2,4.2,4.5,6.9,6,7.2,6.3,5.4
711,4.2,4.5,6.9,6,7.2,6.3,5.4,5.4
712,4.5,6.9,6,7.2,6.3,5.4,5.4,5.1
713,6.9,6,7.2,6.3,5.4,5.4,5.1,4.8
714,6,7.2,6.3,5.4,5.4,5.1,4.8,3.6
715,7.2,6.3,5.4,5.4,5.1,4.8,3.6,3.6
716,6.3,5.4,5.4,5.1,4.8,3.6,3.6,4.2
717,5.4,5.4,5.1,4.8,3.6,3.6,4.2,6.6
718,5.4,5.1,4.8,3.6,3.6,4.2,6.6,4.5
719,5.1,4.8,3.6,3.6,4.2,6.6,4.5,6
720,4.8,3.6,3.6,4.2,6.6,4.5,6,5.7
721,3.6,3.6,4.2,6.6,4.5,6,5.7,6.3
722,3.6,4.2,6.6,4.5,6,5.7,6.3,6
723,4.2,6.6,4.5,6,5.7,6.3,6,7.5
724,6.6,4.5,6,5.7,6.3,6,7.5,5.1
725,4.5,6,5.7,6.3,6,7.5,5.1,4.5
726,6,5.7,6.3,6,7.5,5.1,4.5,4.2
727,5.7,6.3,6,7.5,5.1,4.5,4.2,4.5
728,6.3,6,7.5,5.1,4.5,4.2,4.5,6.3
729,6,7.5,5.1,4.5,4.2,4.5,6.3,7.8
730,7.5,5.1,4.5,4.2,4.5,6.3,7.8,6.3
731,5.1,4.5,4.2,4.5,6.3,7.8,6.3,8.7
732,4.5,4.2,4.5,6.3,7.8,6.3,8.7,6.3
733,4.2,4.5,6.3,7.8,6.3,8.7,6.3,5.1
734,4.5,6.3,7.8,6.3,8.7,6.3,5.1,6.9
735,6.3,7.8,6.3,8.7,6.3,5.1,6.9,6.9
736,7.8,6.3,8.7,6.3,5.1,6.9,6.9,7.8
737,6.3,8.7,6.3,5.1,6.9,6.9,7.8,9.3
738,8.7,6.3,5.1,6.9,6.9,7.8,9.3,6.3
739,6.3,5.1,6.9,6.9,7.8,9.3,6.3,7.8
740,5.1,6.9,6.9,7.8,9.3,6.3,7.8,6.6
741,6.9,6.9,7.8,9.3,6.3,7.8,6.6,7.8
742,6.9,7.8,9.3,6.3,7.8,6.6,7.8,9
743,7.8,9.3,6.3,7.8,6.6,7.8,9,9
744,9.3,6.3,7.8,6.6,7.8,9,9,8.4
745,6.3,7.8,6.6,7.8,9,9,8.4,8.4
746,7.8,6.6,7.8,9,9,8.4,8.4,7.2
747,6.6,7.8,9,9,8.4,8.4,7.2,7.5
748,7.8,9,9,8.4,8.4,7.2,7.5,7.2
749,9,9,8.4,8.4,7.2,7.5,7.2,7.5
750,9,8.4,8.4,7.2,7.5,7.2,7.5,8.061
751,8.4,8.4,7.2,7.5,7.2,7.5,8.061,6.9
752,8.4,7.2,7.5,7.2,7.5,8.061,6.9,6
753,7.2,7.5,7.2,7.5,8.061,6.9,6,6.9
754,7.5,7.2,7.5,8.061,6.9,6,6.9,8.1
755,7.2,7.5,8.061,6.9,6,6.9,8.1,9
756,7.5,8.061,6.9,6,6.9,8.1,9,7.8
757,8.061,6.9,6,6.9,8.1,9,7.8,6.9
758,6.9,6,6.9,8.1,9,7.8,6.9,6.9
759,6,6.9,8.1,9,7.8,6.9,6.9,5.4
760,6.9,8.1,9,7.8,6.9,6.9,5.4,5.1
761,8.1,9,7.8,6.9,6.9,5.4,5.1,5.7
762,9,7.8,6.9,6.9,5.4,5.1,5.7,2.4
763,7.8,6.9,6.9,5.4,5.1,5.7,2.4,2.4
764,6.9,6.9,5.4,5.1,5.7,2.4,2.4,3
765,6.9,5.4,5.1,5.7,2.4,2.4,3,2.1
766,5.4,5.1,5.7,2.4,2.4,3,2.1,1.2
767,5.1,5.7,2.4,2.4,3,2.1,1.2,4.5
768,5.7,2.4,2.4,3,2.1,1.2,4.5,6.3
769,2.4,2.4,3,2.1,1.2,4.5,6.3,7.2
770,2.4,3,2.1,1.2,4.5,6.3,7.2,7.5
771,3,2.1,1.2,4.5,6.3,7.2,7.5,6.9
772,2.1,1.2,4.5,6.3,7.2,7.5,6.9,7.5
773,1.2,4.5,6.3,7.2,7.5,6.9,7.5,6.3
774,4.5,6.3,7.2,7.5,6.9,7.5,6.3,5.7
775,6.3,7.2,7.5,6.9,7.5,6.3,5.7,5.1
776,7.2,7.5,6.9,7.5,6.3,5.7,5.1,5.1
777,7.5,6.9,7.5,6.3,5.7,5.1,5.1,6.6
778,6.9,7.5,6.3,5.7,5.1,5.1,6.6,8.7
779,7.5,6.3,5.7,5.1,5.1,6.6,8.7,7.5
780,6.3,5.7,5.1,5.1,6.6,8.7,7.5,5.1
781,5.7,5.1,5.1,6.6,8.7,7.5,5.1,3.9
782,5.1,5.1,6.6,8.7,7.5,5.1,3.9,3.9
783,5.1,6.6,8.7,7.5,5.1,3.9,3.9,6.9
784,6.6,8.7,7.5,5.1,3.9,3.9,6.9,5.7
785,8.7,7.5,5.1,3.9,3.9,6.9,5.7,4.5
786,7.5,5.1,3.9,3.9,6.9,5.7,4.5,2.1
787,5.1,3.9,3.9,6.9,5.7,4.5,2.1,1.8
788,3.9,3.9,6.9,5.7,4.5,2.1,1.8,2.1
789,3.9,6.9,5.7,4.5,2.1,1.8,2.1,3.3
790,6.9,5.7,4.5,2.1,1.8,2.1,3.3,3
791,5.7,4.5,2.1,1.8,2.1,3.3,3,5.7
792,4.5,2.1,1.8,2.1,3.3,3,5.7,8.1
793,2.1,1.8,2.1,3.3,3,5.7,8.1,7.2
794,1.8,2.1,3.3,3,5.7,8.1,7.2,6.9
795,2.1,3.3,3,5.7,8.1,7.2,6.9,7.5
796,3.3,3,5.7,8.1,7.2,6.9,7.5,6
797,3,5.7,8.1,7.2,6.9,7.5,6,7.2
798,5.7,8.1,7.2,6.9,7.5,6,7.2,5.1
799,8.1,7.2,6.9,7.5,6,7.2,5.1,4.8
800,7.2,6.9,7.5,6,7.2,5.1,4.8,3.3
801,6.9,7.5,6,7.2,5.1,4.8,3.3,2.4
802,7.5,6,7.2,5.1,4.8,3.3,2.4,4.8
803,6,7.2,5.1,4.8,3.3,2.4,4.8,3
804,7.2,5.1,4.8,3.3,2.4,4.8,3,3.3
805,5.1,4.8,3.3,2.4,4.8,3,3.3,3.9
806,4.8,3.3,2.4,4.8,3,3.3,3.9,5.7
807,3.3,2.4,4.8,3,3.3,3.9,5.7,5.4
808,2.4,4.8,3,3.3,3.9,5.7,5.4,5.7
809,4.8,3,3.3,3.9,5.7,5.4,5.7,3.3
810,3,3.3,3.9,5.7,5.4,5.7,3.3,3.3
811,3.3,3.9,5.7,5.4,5.7,3.3,3.3,3.3
812,3.9,5.7,5.4,5.7,3.3,3.3,3.3,1.8
813,5.7,5.4,5.7,3.3,3.3,3.3,1.8,1.8
814,5.4,5.7,3.3,3.3,3.3,1.8,1.8,2.1
815,5.7,3.3,3.3,3.3,1.8,1.8,2.1,1.8
816,3.3,3.3,3.3,1.8,1.8,2.1,1.8,2.4
817,3.3,3.3,1.8,1.8,2.1,1.8,2.4,3.3
818,3.3,1.8,1.8,2.1,1.8,2.4,3.3,2.7
819,1.8,1.8,2.1,1.8,2.4,3.3,2.7,2.9235
820,1.8,2.1,1.8,2.4,3.3,2.7,2.9235,2.1
821,2.1,1.8,2.4,3.3,2.7,2.9235,2.1,3
822,1.8,2.4,3.3,2.7,2.9235,2.1,3,1.2
823,2.4,3.3,2.7,2.9235,2.1,3,1.2,1.2
824,3.3,2.7,2.9235,2.1,3,1.2,1.2,1.8
825,2.7,2.9235,2.1,3,1.2,1.2,1.8,2.4
826,2.9235,2.1,3,1.2,1.2,1.8,2.4,3
827,2.1,3,1.2,1.2,1.8,2.4,3,1.5
828,3,1.2,1.2,1.8,2.4,3,1.5,1.8
829,1.2,1.2,1.8,2.4,3,1.5,1.8,1.2
830,1.2,1.8,2.4,3,1.5,1.8,1.2,1.5
831,1.8,2.4,3,1.5,1.8,1.2,1.5,1.8
832,2.4,3,1.5,1.8,1.2,1.5,1.8,1.8
833,3,1.5,1.8,1.2,1.5,1.8,1.8,2.7
834,1.5,1.8,1.2,1.5,1.8,1.8,2.7,1.8
835,1.8,1.2,1.5,1.8,1.8,2.7,1.8,1.8
836,1.2,1.5,1.8,1.8,2.7,1.8,1.8,0.939
837,1.5,1.8,1.8,2.7,1.8,1.8,0.939,2.1
838,1.8,1.8,2.7,1.8,1.8,0.939,2.1,1.5
839,1.8,2.7,1.8,1.8,0.939,2.1,1.5,1.5
840,2.7,1.8,1.8,0.939,2.1,1.5,1.5,3
841,1.8,1.8,0.939,2.1,1.5,1.5,3,3
842,1.8,0.939,2.1,1.5,1.5,3,3,2.1
843,0.939,2.1,1.5,1.5,3,3,2.1,1.2
