,1,2,3,4,5,6,7,pre
408,5.1,3.3,4.2,3.6,1.5,3.3,2.4,2.4
409,3.3,4.2,3.6,1.5,3.3,2.4,2.4,3.3
410,4.2,3.6,1.5,3.3,2.4,2.4,3.3,2.1
411,3.6,1.5,3.3,2.4,2.4,3.3,2.1,2.1
412,1.5,3.3,2.4,2.4,3.3,2.1,2.1,2.1
413,3.3,2.4,2.4,3.3,2.1,2.1,2.1,2.1
414,2.4,2.4,3.3,2.1,2.1,2.1,2.1,4.5
415,2.4,3.3,2.1,2.1,2.1,2.1,4.5,5.4
416,3.3,2.1,2.1,2.1,2.1,4.5,5.4,6.6
417,2.1,2.1,2.1,2.1,4.5,5.4,6.6,5.1
418,2.1,2.1,2.1,4.5,5.4,6.6,5.1,3.9
419,2.1,2.1,4.5,5.4,6.6,5.1,3.9,3.3
420,2.1,4.5,5.4,6.6,5.1,3.9,3.3,4.8
421,4.5,5.4,6.6,5.1,3.9,3.3,4.8,5.1
422,5.4,6.6,5.1,3.9,3.3,4.8,5.1,5.4
423,6.6,5.1,3.9,3.3,4.8,5.1,5.4,5.4
424,5.1,3.9,3.3,4.8,5.1,5.4,5.4,3.3
425,3.9,3.3,4.8,5.1,5.4,5.4,3.3,4.2
426,3.3,4.8,5.1,5.4,5.4,3.3,4.2,6.0
427,4.8,5.1,5.4,5.4,3.3,4.2,6.0,6.0
428,5.1,5.4,5.4,3.3,4.2,6.0,6.0,4.8
429,5.4,5.4,3.3,4.2,6.0,6.0,4.8,3.9
430,5.4,3.3,4.2,6.0,6.0,4.8,3.9,3.9
431,3.3,4.2,6.0,6.0,4.8,3.9,3.9,3.6
432,4.2,6.0,6.0,4.8,3.9,3.9,3.6,3.0
433,6.0,6.0,4.8,3.9,3.9,3.6,3.0,2.7
434,6.0,4.8,3.9,3.9,3.6,3.0,2.7,3.3
435,4.8,3.9,3.9,3.6,3.0,2.7,3.3,4.2
436,3.9,3.9,3.6,3.0,2.7,3.3,4.2,3.3
437,3.9,3.6,3.0,2.7,3.3,4.2,3.3,2.7
438,3.6,3.0,2.7,3.3,4.2,3.3,2.7,2.4
439,3.0,2.7,3.3,4.2,3.3,2.7,2.4,3.3
440,2.7,3.3,4.2,3.3,2.7,2.4,3.3,3.6
441,3.3,4.2,3.3,2.7,2.4,3.3,3.6,5.7
442,4.2,3.3,2.7,2.4,3.3,3.6,5.7,4.2
443,3.3,2.7,2.4,3.3,3.6,5.7,4.2,3.6
444,2.7,2.4,3.3,3.6,5.7,4.2,3.6,2.1
445,2.4,3.3,3.6,5.7,4.2,3.6,2.1,2.1
446,3.3,3.6,5.7,4.2,3.6,2.1,2.1,2.1
447,3.6,5.7,4.2,3.6,2.1,2.1,2.1,3.3
448,5.7,4.2,3.6,2.1,2.1,2.1,3.3,0.9
449,4.2,3.6,2.1,2.1,2.1,3.3,0.9,0.6
450,3.6,2.1,2.1,2.1,3.3,0.9,0.6,2.4
451,2.1,2.1,2.1,3.3,0.9,0.6,2.4,2.7
452,2.1,2.1,3.3,0.9,0.6,2.4,2.7,2.4
453,2.1,3.3,0.9,0.6,2.4,2.7,2.4,3.3
454,3.3,0.9,0.6,2.4,2.7,2.4,3.3,3.6
455,0.9,0.6,2.4,2.7,2.4,3.3,3.6,4.5
456,0.6,2.4,2.7,2.4,3.3,3.6,4.5,3.6
457,2.4,2.7,2.4,3.3,3.6,4.5,3.6,4.5
458,2.7,2.4,3.3,3.6,4.5,3.6,4.5,3.3
459,2.4,3.3,3.6,4.5,3.6,4.5,3.3,3.9
460,3.3,3.6,4.5,3.6,4.5,3.3,3.9,4.5
461,3.6,4.5,3.6,4.5,3.3,3.9,4.5,5.7
462,4.5,3.6,4.5,3.3,3.9,4.5,5.7,3.6
463,3.6,4.5,3.3,3.9,4.5,5.7,3.6,2.4
464,4.5,3.3,3.9,4.5,5.7,3.6,2.4,1.8
465,3.3,3.9,4.5,5.7,3.6,2.4,1.8,2.4
466,3.9,4.5,5.7,3.6,2.4,1.8,2.4,2.1
467,4.5,5.7,3.6,2.4,1.8,2.4,2.1,2.7
468,5.7,3.6,2.4,1.8,2.4,2.1,2.7,3.0
469,3.6,2.4,1.8,2.4,2.1,2.7,3.0,3.3
470,2.4,1.8,2.4,2.1,2.7,3.0,3.3,2.4
471,1.8,2.4,2.1,2.7,3.0,3.3,2.4,1.8
472,2.4,2.1,2.7,3.0,3.3,2.4,1.8,1.8
473,2.1,2.7,3.0,3.3,2.4,1.8,1.8,0.9
474,2.7,3.0,3.3,2.4,1.8,1.8,0.9,0.6
475,3.0,3.3,2.4,1.8,1.8,0.9,0.6,1.2
476,3.3,2.4,1.8,1.8,0.9,0.6,1.2,1.8
477,2.4,1.8,1.8,0.9,0.6,1.2,1.8,2.1
478,1.8,1.8,0.9,0.6,1.2,1.8,2.1,0.9
479,1.8,0.9,0.6,1.2,1.8,2.1,0.9,1.2
480,0.9,0.6,1.2,1.8,2.1,0.9,1.2,1.5
481,0.6,1.2,1.8,2.1,0.9,1.2,1.5,0.9
482,1.2,1.8,2.1,0.9,1.2,1.5,0.9,0.6
483,1.8,2.1,0.9,1.2,1.5,0.9,0.6,0.9
484,2.1,0.9,1.2,1.5,0.9,0.6,0.9,2.1
485,0.9,1.2,1.5,0.9,0.6,0.9,2.1,2.7
486,1.2,1.5,0.9,0.6,0.9,2.1,2.7,2.4
487,1.5,0.9,0.6,0.9,2.1,2.7,2.4,1.2
488,0.9,0.6,0.9,2.1,2.7,2.4,1.2,1.2
489,0.6,0.9,2.1,2.7,2.4,1.2,1.2,3.0
490,0.9,2.1,2.7,2.4,1.2,1.2,3.0,2.4
491,2.1,2.7,2.4,1.2,1.2,3.0,2.4,2.1
492,2.7,2.4,1.2,1.2,3.0,2.4,2.1,1.2
493,2.4,1.2,1.2,3.0,2.4,2.1,1.2,1.2
494,1.2,1.2,3.0,2.4,2.1,1.2,1.2,0.9
495,1.2,3.0,2.4,2.1,1.2,1.2,0.9,2.1
496,3.0,2.4,2.1,1.2,1.2,0.9,2.1,0.9
497,2.4,2.1,1.2,1.2,0.9,2.1,0.9,1.2
498,2.1,1.2,1.2,0.9,2.1,0.9,1.2,0.9
499,1.2,1.2,0.9,2.1,0.9,1.2,0.9,1.2
500,1.2,0.9,2.1,0.9,1.2,0.9,1.2,2.1
501,0.9,2.1,0.9,1.2,0.9,1.2,2.1,1.5
502,2.1,0.9,1.2,0.9,1.2,2.1,1.5,2.4
503,0.9,1.2,0.9,1.2,2.1,1.5,2.4,1.7786
504,1.2,0.9,1.2,2.1,1.5,2.4,1.7786,1.2
505,0.9,1.2,2.1,1.5,2.4,1.7786,1.2,1.2
506,1.2,2.1,1.5,2.4,1.7786,1.2,1.2,2.1
507,2.1,1.5,2.4,1.7786,1.2,1.2,2.1,1.8
508,1.5,2.4,1.7786,1.2,1.2,2.1,1.8,0.9
509,2.4,1.7786,1.2,1.2,2.1,1.8,0.9,0.9
510,1.7786,1.2,1.2,2.1,1.8,0.9,0.9,1.2
511,1.2,1.2,2.1,1.8,0.9,0.9,1.2,2.2296
512,1.2,2.1,1.8,0.9,0.9,1.2,2.2296,1.5
513,2.1,1.8,0.9,0.9,1.2,2.2296,1.5,0.9
514,1.8,0.9,0.9,1.2,2.2296,1.5,0.9,1.5
515,0.9,0.9,1.2,2.2296,1.5,0.9,1.5,1.2
516,0.9,1.2,2.2296,1.5,0.9,1.5,1.2,1.5
517,1.2,2.2296,1.5,0.9,1.5,1.2,1.5,2.1
518,2.2296,1.5,0.9,1.5,1.2,1.5,2.1,1.8
519,1.5,0.9,1.5,1.2,1.5,2.1,1.8,3.0
520,0.9,1.5,1.2,1.5,2.1,1.8,3.0,3.0
521,1.5,1.2,1.5,2.1,1.8,3.0,3.0,2.1
522,1.2,1.5,2.1,1.8,3.0,3.0,2.1,1.5
523,1.5,2.1,1.8,3.0,3.0,2.1,1.5,1.8
524,2.1,1.8,3.0,3.0,2.1,1.5,1.8,2.1
525,1.8,3.0,3.0,2.1,1.5,1.8,2.1,2.4
526,3.0,3.0,2.1,1.5,1.8,2.1,2.4,1.8
527,3.0,2.1,1.5,1.8,2.1,2.4,1.8,2.7
528,2.1,1.5,1.8,2.1,2.4,1.8,2.7,2.7
529,1.5,1.8,2.1,2.4,1.8,2.7,2.7,2.4
530,1.8,2.1,2.4,1.8,2.7,2.7,2.4,2.7
531,2.1,2.4,1.8,2.7,2.7,2.4,2.7,2.4
532,2.4,1.8,2.7,2.7,2.4,2.7,2.4,2.4
533,1.8,2.7,2.7,2.4,2.7,2.4,2.4,4.8
534,2.7,2.7,2.4,2.7,2.4,2.4,4.8,4.5
535,2.7,2.4,2.7,2.4,2.4,4.8,4.5,2.1
536,2.4,2.7,2.4,2.4,4.8,4.5,2.1,1.8
537,2.7,2.4,2.4,4.8,4.5,2.1,1.8,1.8
538,2.4,2.4,4.8,4.5,2.1,1.8,1.8,3.0
539,2.4,4.8,4.5,2.1,1.8,1.8,3.0,1.5
540,4.8,4.5,2.1,1.8,1.8,3.0,1.5,1.8
541,4.5,2.1,1.8,1.8,3.0,1.5,1.8,2.1
542,2.1,1.8,1.8,3.0,1.5,1.8,2.1,1.8
543,1.8,1.8,3.0,1.5,1.8,2.1,1.8,1.2
544,1.8,3.0,1.5,1.8,2.1,1.8,1.2,2.4
545,3.0,1.5,1.8,2.1,1.8,1.2,2.4,1.2
546,1.5,1.8,2.1,1.8,1.2,2.4,1.2,2.4
547,1.8,2.1,1.8,1.2,2.4,1.2,2.4,1.5
548,2.1,1.8,1.2,2.4,1.2,2.4,1.5,3.0
549,1.8,1.2,2.4,1.2,2.4,1.5,3.0,3.3
550,1.2,2.4,1.2,2.4,1.5,3.0,3.3,1.8
551,2.4,1.2,2.4,1.5,3.0,3.3,1.8,2.7
552,1.2,2.4,1.5,3.0,3.3,1.8,2.7,3.3
553,2.4,1.5,3.0,3.3,1.8,2.7,3.3,3.0
554,1.5,3.0,3.3,1.8,2.7,3.3,3.0,2.7
555,3.0,3.3,1.8,2.7,3.3,3.0,2.7,2.4
556,3.3,1.8,2.7,3.3,3.0,2.7,2.4,2.7
557,1.8,2.7,3.3,3.0,2.7,2.4,2.7,2.7
558,2.7,3.3,3.0,2.7,2.4,2.7,2.7,3.9
559,3.3,3.0,2.7,2.4,2.7,2.7,3.9,3.3
560,3.0,2.7,2.4,2.7,2.7,3.9,3.3,3.6
561,2.7,2.4,2.7,2.7,3.9,3.3,3.6,3.3
562,2.4,2.7,2.7,3.9,3.3,3.6,3.3,3.9
563,2.7,2.7,3.9,3.3,3.6,3.3,3.9,3.3
564,2.7,3.9,3.3,3.6,3.3,3.9,3.3,3.9748
565,3.9,3.3,3.6,3.3,3.9,3.3,3.9748,3.6
566,3.3,3.6,3.3,3.9,3.3,3.9748,3.6,4.2
567,3.6,3.3,3.9,3.3,3.9748,3.6,4.2,3.6
568,3.3,3.9,3.3,3.9748,3.6,4.2,3.6,5.1
569,3.9,3.3,3.9748,3.6,4.2,3.6,5.1,3.9
570,3.3,3.9748,3.6,4.2,3.6,5.1,3.9,4.8
571,3.9748,3.6,4.2,3.6,5.1,3.9,4.8,4.8
572,3.6,4.2,3.6,5.1,3.9,4.8,4.8,5.1
573,4.2,3.6,5.1,3.9,4.8,4.8,5.1,5.1
574,3.6,5.1,3.9,4.8,4.8,5.1,5.1,4.2
575,5.1,3.9,4.8,4.8,5.1,5.1,4.2,5.1
576,3.9,4.8,4.8,5.1,5.1,4.2,5.1,4.8
577,4.8,4.8,5.1,5.1,4.2,5.1,4.8,4.5
578,4.8,5.1,5.1,4.2,5.1,4.8,4.5,3.6
579,5.1,5.1,4.2,5.1,4.8,4.5,3.6,3.9
580,5.1,4.2,5.1,4.8,4.5,3.6,3.9,3.3
581,4.2,5.1,4.8,4.5,3.6,3.9,3.3,3.0
582,5.1,4.8,4.5,3.6,3.9,3.3,3.0,3.0
583,4.8,4.5,3.6,3.9,3.3,3.0,3.0,4.2
584,4.5,3.6,3.9,3.3,3.0,3.0,4.2,3.0
585,3.6,3.9,3.3,3.0,3.0,4.2,3.0,2.7
586,3.9,3.3,3.0,3.0,4.2,3.0,2.7,3.0
587,3.3,3.0,3.0,4.2,3.0,2.7,3.0,3.3
588,3.0,3.0,4.2,3.0,2.7,3.0,3.3,4.5
589,3.0,4.2,3.0,2.7,3.0,3.3,4.5,3.9
590,4.2,3.0,2.7,3.0,3.3,4.5,3.9,4.2
591,3.0,2.7,3.0,3.3,4.5,3.9,4.2,1.8
592,2.7,3.0,3.3,4.5,3.9,4.2,1.8,1.8
593,3.0,3.3,4.5,3.9,4.2,1.8,1.8,3.6
594,3.3,4.5,3.9,4.2,1.8,1.8,3.6,2.1
595,4.5,3.9,4.2,1.8,1.8,3.6,2.1,2.4
596,3.9,4.2,1.8,1.8,3.6,2.1,2.4,2.7
597,4.2,1.8,1.8,3.6,2.1,2.4,2.7,3.3
598,1.8,1.8,3.6,2.1,2.4,2.7,3.3,4.077
599,1.8,3.6,2.1,2.4,2.7,3.3,4.077,2.1
600,3.6,2.1,2.4,2.7,3.3,4.077,2.1,2.4
601,2.1,2.4,2.7,3.3,4.077,2.1,2.4,2.4
602,2.4,2.7,3.3,4.077,2.1,2.4,2.4,4.2
603,2.7,3.3,4.077,2.1,2.4,2.4,4.2,3.9
604,3.3,4.077,2.1,2.4,2.4,4.2,3.9,2.7
605,4.077,2.1,2.4,2.4,4.2,3.9,2.7,2.7
606,2.1,2.4,2.4,4.2,3.9,2.7,2.7,3.0
607,2.4,2.4,4.2,3.9,2.7,2.7,3.0,3.6
608,2.4,4.2,3.9,2.7,2.7,3.0,3.6,3.3
609,4.2,3.9,2.7,2.7,3.0,3.6,3.3,2.4
610,3.9,2.7,2.7,3.0,3.6,3.3,2.4,1.8
611,2.7,2.7,3.0,3.6,3.3,2.4,1.8,1.8
612,2.7,3.0,3.6,3.3,2.4,1.8,1.8,1.8
613,3.0,3.6,3.3,2.4,1.8,1.8,1.8,0.6
614,3.6,3.3,2.4,1.8,1.8,1.8,0.6,1.5
615,3.3,2.4,1.8,1.8,1.8,0.6,1.5,1.5
616,2.4,1.8,1.8,1.8,0.6,1.5,1.5,2.4
617,1.8,1.8,1.8,0.6,1.5,1.5,2.4,1.5
618,1.8,1.8,0.6,1.5,1.5,2.4,1.5,1.8
619,1.8,0.6,1.5,1.5,2.4,1.5,1.8,1.5
620,0.6,1.5,1.5,2.4,1.5,1.8,1.5,1.2
621,1.5,1.5,2.4,1.5,1.8,1.5,1.2,1.8
622,1.5,2.4,1.5,1.8,1.5,1.2,1.8,2.4
623,2.4,1.5,1.8,1.5,1.2,1.8,2.4,1.8
624,1.5,1.8,1.5,1.2,1.8,2.4,1.8,3.5932
625,1.8,1.5,1.2,1.8,2.4,1.8,3.5932,1.2
626,1.5,1.2,1.8,2.4,1.8,3.5932,1.2,1.5
627,1.2,1.8,2.4,1.8,3.5932,1.2,1.5,1.5
628,1.8,2.4,1.8,3.5932,1.2,1.5,1.5,1.5
629,2.4,1.8,3.5932,1.2,1.5,1.5,1.5,1.2
630,1.8,3.5932,1.2,1.5,1.5,1.5,1.2,3.3
631,3.5932,1.2,1.5,1.5,1.5,1.2,3.3,1.8
632,1.2,1.5,1.5,1.5,1.2,3.3,1.8,0.9
633,1.5,1.5,1.5,1.2,3.3,1.8,0.9,0.6
634,1.5,1.5,1.2,3.3,1.8,0.9,0.6,1.2
635,1.5,1.2,3.3,1.8,0.9,0.6,1.2,1.5
636,1.2,3.3,1.8,0.9,0.6,1.2,1.5,0.9
637,3.3,1.8,0.9,0.6,1.2,1.5,0.9,1.8
638,1.8,0.9,0.6,1.2,1.5,0.9,1.8,0.9
639,0.9,0.6,1.2,1.5,0.9,1.8,0.9,1.2
640,0.6,1.2,1.5,0.9,1.8,0.9,1.2,1.8
641,1.2,1.5,0.9,1.8,0.9,1.2,1.8,1.2
642,1.5,0.9,1.8,0.9,1.2,1.8,1.2,1.5
643,0.9,1.8,0.9,1.2,1.8,1.2,1.5,2.4
644,1.8,0.9,1.2,1.8,1.2,1.5,2.4,1.2
645,0.9,1.2,1.8,1.2,1.5,2.4,1.2,1.5
646,1.2,1.8,1.2,1.5,2.4,1.2,1.5,0.9
647,1.8,1.2,1.5,2.4,1.2,1.5,0.9,0.9
648,1.2,1.5,2.4,1.2,1.5,0.9,0.9,1.2
649,1.5,2.4,1.2,1.5,0.9,0.9,1.2,0.9
650,2.4,1.2,1.5,0.9,0.9,1.2,0.9,0.9
651,1.2,1.5,0.9,0.9,1.2,0.9,0.9,1.2
652,1.5,0.9,0.9,1.2,0.9,0.9,1.2,1.2
653,0.9,0.9,1.2,0.9,0.9,1.2,1.2,1.0155
654,0.9,1.2,0.9,0.9,1.2,1.2,1.0155,2.1
655,1.2,0.9,0.9,1.2,1.2,1.0155,2.1,0.9
656,0.9,0.9,1.2,1.2,1.0155,2.1,0.9,1.5
657,0.9,1.2,1.2,1.0155,2.1,0.9,1.5,0.9
658,1.2,1.2,1.0155,2.1,0.9,1.5,0.9,0.9
659,1.2,1.0155,2.1,0.9,1.5,0.9,0.9,0.9
660,1.0155,2.1,0.9,1.5,0.9,0.9,0.9,1.5
661,2.1,0.9,1.5,0.9,0.9,0.9,1.5,1.5
662,0.9,1.5,0.9,0.9,0.9,1.5,1.5,2.4
663,1.5,0.9,0.9,0.9,1.5,1.5,2.4,2.7
664,0.9,0.9,0.9,1.5,1.5,2.4,2.7,2.4
665,0.9,0.9,1.5,1.5,2.4,2.7,2.4,1.5
666,0.9,1.5,1.5,2.4,2.7,2.4,1.5,1.5
667,1.5,1.5,2.4,2.7,2.4,1.5,1.5,1.2
668,1.5,2.4,2.7,2.4,1.5,1.5,1.2,1.5
669,2.4,2.7,2.4,1.5,1.5,1.2,1.5,2.4
670,2.7,2.4,1.5,1.5,1.2,1.5,2.4,3.9
671,2.4,1.5,1.5,1.2,1.5,2.4,3.9,3.3
672,1.5,1.5,1.2,1.5,2.4,3.9,3.3,2.1
673,1.5,1.2,1.5,2.4,3.9,3.3,2.1,2.1
674,1.2,1.5,2.4,3.9,3.3,2.1,2.1,1.2
675,1.5,2.4,3.9,3.3,2.1,2.1,1.2,2.1
676,2.4,3.9,3.3,2.1,2.1,1.2,2.1,1.8
677,3.9,3.3,2.1,2.1,1.2,2.1,1.8,3.0
678,3.3,2.1,2.1,1.2,2.1,1.8,3.0,2.7
679,2.1,2.1,1.2,2.1,1.8,3.0,2.7,1.5
680,2.1,1.2,2.1,1.8,3.0,2.7,1.5,2.4
681,1.2,2.1,1.8,3.0,2.7,1.5,2.4,3.6
682,2.1,1.8,3.0,2.7,1.5,2.4,3.6,1.8
683,1.8,3.0,2.7,1.5,2.4,3.6,1.8,2.1
684,3.0,2.7,1.5,2.4,3.6,1.8,2.1,3.0
685,2.7,1.5,2.4,3.6,1.8,2.1,3.0,3.3
686,1.5,2.4,3.6,1.8,2.1,3.0,3.3,3.9
687,2.4,3.6,1.8,2.1,3.0,3.3,3.9,5.1
688,3.6,1.8,2.1,3.0,3.3,3.9,5.1,5.7
689,1.8,2.1,3.0,3.3,3.9,5.1,5.7,4.2
690,2.1,3.0,3.3,3.9,5.1,5.7,4.2,3.0
691,3.0,3.3,3.9,5.1,5.7,4.2,3.0,3.3
692,3.3,3.9,5.1,5.7,4.2,3.0,3.3,3.3
693,3.9,5.1,5.7,4.2,3.0,3.3,3.3,2.4
694,5.1,5.7,4.2,3.0,3.3,3.3,2.4,4.2
695,5.7,4.2,3.0,3.3,3.3,2.4,4.2,6.3
696,4.2,3.0,3.3,3.3,2.4,4.2,6.3,4.5
697,3.0,3.3,3.3,2.4,4.2,6.3,4.5,5.4
698,3.3,3.3,2.4,4.2,6.3,4.5,5.4,4.5
699,3.3,2.4,4.2,6.3,4.5,5.4,4.5,5.4
700,2.4,4.2,6.3,4.5,5.4,4.5,5.4,4.2
701,4.2,6.3,4.5,5.4,4.5,5.4,4.2,4.5
702,6.3,4.5,5.4,4.5,5.4,4.2,4.5,3.6
703,4.5,5.4,4.5,5.4,4.2,4.5,3.6,5.7
704,5.4,4.5,5.4,4.2,4.5,3.6,5.7,4.5
705,4.5,5.4,4.2,4.5,3.6,5.7,4.5,4.5
706,5.4,4.2,4.5,3.6,5.7,4.5,4.5,5.4
707,4.2,4.5,3.6,5.7,4.5,4.5,5.4,6.6
708,4.5,3.6,5.7,4.5,4.5,5.4,6.6,7.8
709,3.6,5.7,4.5,4.5,5.4,6.6,7.8,8.4
710,5.7,4.5,4.5,5.4,6.6,7.8,8.4,6.3
711,4.5,4.5,5.4,6.6,7.8,8.4,6.3,3.9
712,4.5,5.4,6.6,7.8,8.4,6.3,3.9,4.5
713,5.4,6.6,7.8,8.4,6.3,3.9,4.5,6.0
714,6.6,7.8,8.4,6.3,3.9,4.5,6.0,5.1
715,7.8,8.4,6.3,3.9,4.5,6.0,5.1,6.3
716,8.4,6.3,3.9,4.5,6.0,5.1,6.3,6.0
717,6.3,3.9,4.5,6.0,5.1,6.3,6.0,4.8
718,3.9,4.5,6.0,5.1,6.3,6.0,4.8,5.4
719,4.5,6.0,5.1,6.3,6.0,4.8,5.4,6.3
720,6.0,5.1,6.3,6.0,4.8,5.4,6.3,6.9
721,5.1,6.3,6.0,4.8,5.4,6.3,6.9,6.9
722,6.3,6.0,4.8,5.4,6.3,6.9,6.9,6.3
723,6.0,4.8,5.4,6.3,6.9,6.9,6.3,5.7
724,4.8,5.4,6.3,6.9,6.9,6.3,5.7,4.2
725,5.4,6.3,6.9,6.9,6.3,5.7,4.2,4.2
726,6.3,6.9,6.9,6.3,5.7,4.2,4.2,3.9
727,6.9,6.9,6.3,5.7,4.2,4.2,3.9,5.4
728,6.9,6.3,5.7,4.2,4.2,3.9,5.4,6.0
729,6.3,5.7,4.2,4.2,3.9,5.4,6.0,5.3963
730,5.7,4.2,4.2,3.9,5.4,6.0,5.3963,8.6587
731,4.2,4.2,3.9,5.4,6.0,5.3963,8.6587,7.2
732,4.2,3.9,5.4,6.0,5.3963,8.6587,7.2,3.6
733,3.9,5.4,6.0,5.3963,8.6587,7.2,3.6,6.3
734,5.4,6.0,5.3963,8.6587,7.2,3.6,6.3,7.5
735,6.0,5.3963,8.6587,7.2,3.6,6.3,7.5,8.4
736,5.3963,8.6587,7.2,3.6,6.3,7.5,8.4,8.1
737,8.6587,7.2,3.6,6.3,7.5,8.4,8.1,6.3
738,7.2,3.6,6.3,7.5,8.4,8.1,6.3,5.4
739,3.6,6.3,7.5,8.4,8.1,6.3,5.4,6.3
740,6.3,7.5,8.4,8.1,6.3,5.4,6.3,9.0
741,7.5,8.4,8.1,6.3,5.4,6.3,9.0,9.6
742,8.4,8.1,6.3,5.4,6.3,9.0,9.6,9.3
743,8.1,6.3,5.4,6.3,9.0,9.6,9.3,8.1
744,6.3,5.4,6.3,9.0,9.6,9.3,8.1,9.6
745,5.4,6.3,9.0,9.6,9.3,8.1,9.6,9.0
746,6.3,9.0,9.6,9.3,8.1,9.6,9.0,8.7
747,9.0,9.6,9.3,8.1,9.6,9.0,8.7,9.3
748,9.6,9.3,8.1,9.6,9.0,8.7,9.3,9.0
749,9.3,8.1,9.6,9.0,8.7,9.3,9.0,8.1
750,8.1,9.6,9.0,8.7,9.3,9.0,8.1,9.0
751,9.6,9.0,8.7,9.3,9.0,8.1,9.0,6.6
752,9.0,8.7,9.3,9.0,8.1,9.0,6.6,7.2
753,8.7,9.3,9.0,8.1,9.0,6.6,7.2,8.4
754,9.3,9.0,8.1,9.0,6.6,7.2,8.4,9.6
755,9.0,8.1,9.0,6.6,7.2,8.4,9.6,7.8
756,8.1,9.0,6.6,7.2,8.4,9.6,7.8,7.8
757,9.0,6.6,7.2,8.4,9.6,7.8,7.8,6.9
758,6.6,7.2,8.4,9.6,7.8,7.8,6.9,5.7
759,7.2,8.4,9.6,7.8,7.8,6.9,5.7,4.2
760,8.4,9.6,7.8,7.8,6.9,5.7,4.2,4.2
761,9.6,7.8,7.8,6.9,5.7,4.2,4.2,3.6
762,7.8,7.8,6.9,5.7,4.2,4.2,3.6,4.2
763,7.8,6.9,5.7,4.2,4.2,3.6,4.2,3.6375
764,6.9,5.7,4.2,4.2,3.6,4.2,3.6375,2.4
765,5.7,4.2,4.2,3.6,4.2,3.6375,2.4,2.7
766,4.2,4.2,3.6,4.2,3.6375,2.4,2.7,1.2
767,4.2,3.6,4.2,3.6375,2.4,2.7,1.2,3.9
768,3.6,4.2,3.6375,2.4,2.7,1.2,3.9,5.1
769,4.2,3.6375,2.4,2.7,1.2,3.9,5.1,7.5
770,3.6375,2.4,2.7,1.2,3.9,5.1,7.5,5.7
771,2.4,2.7,1.2,3.9,5.1,7.5,5.7,4.2
772,2.7,1.2,3.9,5.1,7.5,5.7,4.2,6.3
773,1.2,3.9,5.1,7.5,5.7,4.2,6.3,6.0
774,3.9,5.1,7.5,5.7,4.2,6.3,6.0,6.3
775,5.1,7.5,5.7,4.2,6.3,6.0,6.3,7.8
776,7.5,5.7,4.2,6.3,6.0,6.3,7.8,6.0
777,5.7,4.2,6.3,6.0,6.3,7.8,6.0,7.5
778,4.2,6.3,6.0,6.3,7.8,6.0,7.5,8.4
779,6.3,6.0,6.3,7.8,6.0,7.5,8.4,6.9
780,6.0,6.3,7.8,6.0,7.5,8.4,6.9,5.7
781,6.3,7.8,6.0,7.5,8.4,6.9,5.7,5.7
782,7.8,6.0,7.5,8.4,6.9,5.7,5.7,5.1
783,6.0,7.5,8.4,6.9,5.7,5.7,5.1,6.0
784,7.5,8.4,6.9,5.7,5.7,5.1,6.0,6.0
785,8.4,6.9,5.7,5.7,5.1,6.0,6.0,6.0
786,6.9,5.7,5.7,5.1,6.0,6.0,6.0,3.0
787,5.7,5.7,5.1,6.0,6.0,6.0,3.0,2.7
788,5.7,5.1,6.0,6.0,6.0,3.0,2.7,4.5
789,5.1,6.0,6.0,6.0,3.0,2.7,4.5,4.5
790,6.0,6.0,6.0,3.0,2.7,4.5,4.5,5.1
791,6.0,6.0,3.0,2.7,4.5,4.5,5.1,7.8
792,6.0,3.0,2.7,4.5,4.5,5.1,7.8,7.8
793,3.0,2.7,4.5,4.5,5.1,7.8,7.8,7.2
794,2.7,4.5,4.5,5.1,7.8,7.8,7.2,6.3
795,4.5,4.5,5.1,7.8,7.8,7.2,6.3,6.6
796,4.5,5.1,7.8,7.8,7.2,6.3,6.6,6.6
797,5.1,7.8,7.8,7.2,6.3,6.6,6.6,5.1
798,7.8,7.8,7.2,6.3,6.6,6.6,5.1,5.7
799,7.8,7.2,6.3,6.6,6.6,5.1,5.7,3.3
800,7.2,6.3,6.6,6.6,5.1,5.7,3.3,3.0
801,6.3,6.6,6.6,5.1,5.7,3.3,3.0,3.0
802,6.6,6.6,5.1,5.7,3.3,3.0,3.0,3.3
803,6.6,5.1,5.7,3.3,3.0,3.0,3.3,5.1
804,5.1,5.7,3.3,3.0,3.0,3.3,5.1,3.3
805,5.7,3.3,3.0,3.0,3.3,5.1,3.3,4.8
806,3.3,3.0,3.0,3.3,5.1,3.3,4.8,5.7
807,3.0,3.0,3.3,5.1,3.3,4.8,5.7,5.4
808,3.0,3.3,5.1,3.3,4.8,5.7,5.4,3.6
809,3.3,5.1,3.3,4.8,5.7,5.4,3.6,4.5
810,5.1,3.3,4.8,5.7,5.4,3.6,4.5,3.6
811,3.3,4.8,5.7,5.4,3.6,4.5,3.6,1.8
812,4.8,5.7,5.4,3.6,4.5,3.6,1.8,1.8
813,5.7,5.4,3.6,4.5,3.6,1.8,1.8,3.6
814,5.4,3.6,4.5,3.6,1.8,1.8,3.6,4.2
815,3.6,4.5,3.6,1.8,1.8,3.6,4.2,1.5
816,4.5,3.6,1.8,1.8,3.6,4.2,1.5,2.7
