,1,2,3,4,5,6,7,pre
402,3.6,4.2,3.9,5.4,5.7,5.4,5.1,4.2
403,4.2,3.9,5.4,5.7,5.4,5.1,4.2,4.5
404,3.9,5.4,5.7,5.4,5.1,4.2,4.5,3.0
405,5.4,5.7,5.4,5.1,4.2,4.5,3.0,2.4
406,5.7,5.4,5.1,4.2,4.5,3.0,2.4,3.3
407,5.4,5.1,4.2,4.5,3.0,2.4,3.3,2.4
408,5.1,4.2,4.5,3.0,2.4,3.3,2.4,2.4
409,4.2,4.5,3.0,2.4,3.3,2.4,2.4,2.7
410,4.5,3.0,2.4,3.3,2.4,2.4,2.7,2.1
411,3.0,2.4,3.3,2.4,2.4,2.7,2.1,2.4
412,2.4,3.3,2.4,2.4,2.7,2.1,2.4,2.7
413,3.3,2.4,2.4,2.7,2.1,2.4,2.7,4.8
414,2.4,2.4,2.7,2.1,2.4,2.7,4.8,5.7
415,2.4,2.7,2.1,2.4,2.7,4.8,5.7,7.2
416,2.7,2.1,2.4,2.7,4.8,5.7,7.2,7.2
417,2.1,2.4,2.7,4.8,5.7,7.2,7.2,4.5
418,2.4,2.7,4.8,5.7,7.2,7.2,4.5,3.3
419,2.7,4.8,5.7,7.2,7.2,4.5,3.3,4.2
420,4.8,5.7,7.2,7.2,4.5,3.3,4.2,5.1
421,5.7,7.2,7.2,4.5,3.3,4.2,5.1,6.6
422,7.2,7.2,4.5,3.3,4.2,5.1,6.6,5.1
423,7.2,4.5,3.3,4.2,5.1,6.6,5.1,4.2
424,4.5,3.3,4.2,5.1,6.6,5.1,4.2,5.7
425,3.3,4.2,5.1,6.6,5.1,4.2,5.7,5.7
426,4.2,5.1,6.6,5.1,4.2,5.7,5.7,6.9
427,5.1,6.6,5.1,4.2,5.7,5.7,6.9,6.0
428,6.6,5.1,4.2,5.7,5.7,6.9,6.0,5.7
429,5.1,4.2,5.7,5.7,6.9,6.0,5.7,4.8
430,4.2,5.7,5.7,6.9,6.0,5.7,4.8,5.1
431,5.7,5.7,6.9,6.0,5.7,4.8,5.1,4.5
432,5.7,6.9,6.0,5.7,4.8,5.1,4.5,4.5
433,6.9,6.0,5.7,4.8,5.1,4.5,4.5,3.0
434,6.0,5.7,4.8,5.1,4.5,4.5,3.0,2.1
435,5.7,4.8,5.1,4.5,4.5,3.0,2.1,2.7
436,4.8,5.1,4.5,4.5,3.0,2.1,2.7,3.3
437,5.1,4.5,4.5,3.0,2.1,2.7,3.3,2.1
438,4.5,4.5,3.0,2.1,2.7,3.3,2.1,1.8
439,4.5,3.0,2.1,2.7,3.3,2.1,1.8,2.7
440,3.0,2.1,2.7,3.3,2.1,1.8,2.7,4.2
441,2.1,2.7,3.3,2.1,1.8,2.7,4.2,3.0
442,2.7,3.3,2.1,1.8,2.7,4.2,3.0,3.9
443,3.3,2.1,1.8,2.7,4.2,3.0,3.9,3.3
444,2.1,1.8,2.7,4.2,3.0,3.9,3.3,2.1
445,1.8,2.7,4.2,3.0,3.9,3.3,2.1,1.5
446,2.7,4.2,3.0,3.9,3.3,2.1,1.5,4.2
447,4.2,3.0,3.9,3.3,2.1,1.5,4.2,1.2
448,3.0,3.9,3.3,2.1,1.5,4.2,1.2,1.8
449,3.9,3.3,2.1,1.5,4.2,1.2,1.8,1.2
450,3.3,2.1,1.5,4.2,1.2,1.8,1.2,3.0
451,2.1,1.5,4.2,1.2,1.8,1.2,3.0,2.7
452,1.5,4.2,1.2,1.8,1.2,3.0,2.7,3.3
453,4.2,1.2,1.8,1.2,3.0,2.7,3.3,3.0
454,1.2,1.8,1.2,3.0,2.7,3.3,3.0,5.1
455,1.8,1.2,3.0,2.7,3.3,3.0,5.1,4.8
456,1.2,3.0,2.7,3.3,3.0,5.1,4.8,3.3
457,3.0,2.7,3.3,3.0,5.1,4.8,3.3,3.9
458,2.7,3.3,3.0,5.1,4.8,3.3,3.9,2.7
459,3.3,3.0,5.1,4.8,3.3,3.9,2.7,2.7
460,3.0,5.1,4.8,3.3,3.9,2.7,2.7,3.6
461,5.1,4.8,3.3,3.9,2.7,2.7,3.6,3.9
462,4.8,3.3,3.9,2.7,2.7,3.6,3.9,3.3
463,3.3,3.9,2.7,2.7,3.6,3.9,3.3,1.2
464,3.9,2.7,2.7,3.6,3.9,3.3,1.2,1.8
465,2.7,2.7,3.6,3.9,3.3,1.2,1.8,2.1
466,2.7,3.6,3.9,3.3,1.2,1.8,2.1,2.1
467,3.6,3.9,3.3,1.2,1.8,2.1,2.1,3.9
468,3.9,3.3,1.2,1.8,2.1,2.1,3.9,3.3
469,3.3,1.2,1.8,2.1,2.1,3.9,3.3,2.4
470,1.2,1.8,2.1,2.1,3.9,3.3,2.4,2.1
471,1.8,2.1,2.1,3.9,3.3,2.4,2.1,1.8
472,2.1,2.1,3.9,3.3,2.4,2.1,1.8,2.1
473,2.1,3.9,3.3,2.4,2.1,1.8,2.1,1.2
474,3.9,3.3,2.4,2.1,1.8,2.1,1.2,1.8
475,3.3,2.4,2.1,1.8,2.1,1.2,1.8,1.2
476,2.4,2.1,1.8,2.1,1.2,1.8,1.2,3.3
477,2.1,1.8,2.1,1.2,1.8,1.2,3.3,2.7
478,1.8,2.1,1.2,1.8,1.2,3.3,2.7,1.2
479,2.1,1.2,1.8,1.2,3.3,2.7,1.2,2.4
480,1.2,1.8,1.2,3.3,2.7,1.2,2.4,1.5
481,1.8,1.2,3.3,2.7,1.2,2.4,1.5,1.5
482,1.2,3.3,2.7,1.2,2.4,1.5,1.5,2.1
483,3.3,2.7,1.2,2.4,1.5,1.5,2.1,0.9
484,2.7,1.2,2.4,1.5,1.5,2.1,0.9,1.5
485,1.2,2.4,1.5,1.5,2.1,0.9,1.5,3.0
486,2.4,1.5,1.5,2.1,0.9,1.5,3.0,2.1
487,1.5,1.5,2.1,0.9,1.5,3.0,2.1,1.5801
488,1.5,2.1,0.9,1.5,3.0,2.1,1.5801,1.8
489,2.1,0.9,1.5,3.0,2.1,1.5801,1.8,3.0
490,0.9,1.5,3.0,2.1,1.5801,1.8,3.0,2.7
491,1.5,3.0,2.1,1.5801,1.8,3.0,2.7,1.5
492,3.0,2.1,1.5801,1.8,3.0,2.7,1.5,1.2
493,2.1,1.5801,1.8,3.0,2.7,1.5,1.2,0.9
494,1.5801,1.8,3.0,2.7,1.5,1.2,0.9,0.9
495,1.8,3.0,2.7,1.5,1.2,0.9,0.9,3.0
496,3.0,2.7,1.5,1.2,0.9,0.9,3.0,1.2
497,2.7,1.5,1.2,0.9,0.9,3.0,1.2,1.2
498,1.5,1.2,0.9,0.9,3.0,1.2,1.2,1.5
499,1.2,0.9,0.9,3.0,1.2,1.2,1.5,1.2
500,0.9,0.9,3.0,1.2,1.2,1.5,1.2,1.2
501,0.9,3.0,1.2,1.2,1.5,1.2,1.2,2.1
502,3.0,1.2,1.2,1.5,1.2,1.2,2.1,2.7
503,1.2,1.2,1.5,1.2,1.2,2.1,2.7,2.4
504,1.2,1.5,1.2,1.2,2.1,2.7,2.4,1.2
505,1.5,1.2,1.2,2.1,2.7,2.4,1.2,1.2
506,1.2,1.2,2.1,2.7,2.4,1.2,1.2,2.1
507,1.2,2.1,2.7,2.4,1.2,1.2,2.1,0.9
508,2.1,2.7,2.4,1.2,1.2,2.1,0.9,1.4711
509,2.7,2.4,1.2,1.2,2.1,0.9,1.4711,2.4
510,2.4,1.2,1.2,2.1,0.9,1.4711,2.4,2.7
511,1.2,1.2,2.1,0.9,1.4711,2.4,2.7,1.5
512,1.2,2.1,0.9,1.4711,2.4,2.7,1.5,2.1
513,2.1,0.9,1.4711,2.4,2.7,1.5,2.1,1.8
514,0.9,1.4711,2.4,2.7,1.5,2.1,1.8,1.8066
515,1.4711,2.4,2.7,1.5,2.1,1.8,1.8066,2.1
516,2.4,2.7,1.5,2.1,1.8,1.8066,2.1,1.2
517,2.7,1.5,2.1,1.8,1.8066,2.1,1.2,1.5
518,1.5,2.1,1.8,1.8066,2.1,1.2,1.5,1.5
519,2.1,1.8,1.8066,2.1,1.2,1.5,1.5,3.0
520,1.8,1.8066,2.1,1.2,1.5,1.5,3.0,2.4
521,1.8066,2.1,1.2,1.5,1.5,3.0,2.4,2.4
522,2.1,1.2,1.5,1.5,3.0,2.4,2.4,2.1
523,1.2,1.5,1.5,3.0,2.4,2.4,2.1,1.5
524,1.5,1.5,3.0,2.4,2.4,2.1,1.5,2.1
525,1.5,3.0,2.4,2.4,2.1,1.5,2.1,2.4
526,3.0,2.4,2.4,2.1,1.5,2.1,2.4,1.8
527,2.4,2.4,2.1,1.5,2.1,2.4,1.8,2.4
528,2.4,2.1,1.5,2.1,2.4,1.8,2.4,2.4
529,2.1,1.5,2.1,2.4,1.8,2.4,2.4,3.3
530,1.5,2.1,2.4,1.8,2.4,2.4,3.3,1.2
531,2.1,2.4,1.8,2.4,2.4,3.3,1.2,2.4
532,2.4,1.8,2.4,2.4,3.3,1.2,2.4,3.0
533,1.8,2.4,2.4,3.3,1.2,2.4,3.0,5.1
534,2.4,2.4,3.3,1.2,2.4,3.0,5.1,2.4
535,2.4,3.3,1.2,2.4,3.0,5.1,2.4,2.1
536,3.3,1.2,2.4,3.0,5.1,2.4,2.1,3.0
537,1.2,2.4,3.0,5.1,2.4,2.1,3.0,1.8
538,2.4,3.0,5.1,2.4,2.1,3.0,1.8,4.2
539,3.0,5.1,2.4,2.1,3.0,1.8,4.2,2.4
540,5.1,2.4,2.1,3.0,1.8,4.2,2.4,3.3
541,2.4,2.1,3.0,1.8,4.2,2.4,3.3,2.4
542,2.1,3.0,1.8,4.2,2.4,3.3,2.4,1.5
543,3.0,1.8,4.2,2.4,3.3,2.4,1.5,1.5
544,1.8,4.2,2.4,3.3,2.4,1.5,1.5,2.7
545,4.2,2.4,3.3,2.4,1.5,1.5,2.7,1.5
546,2.4,3.3,2.4,1.5,1.5,2.7,1.5,2.7
547,3.3,2.4,1.5,1.5,2.7,1.5,2.7,2.7
548,2.4,1.5,1.5,2.7,1.5,2.7,2.7,2.7
549,1.5,1.5,2.7,1.5,2.7,2.7,2.7,2.4
550,1.5,2.7,1.5,2.7,2.7,2.7,2.4,2.7
551,2.7,1.5,2.7,2.7,2.7,2.4,2.7,3.9
552,1.5,2.7,2.7,2.7,2.4,2.7,3.9,4.2
553,2.7,2.7,2.7,2.4,2.7,3.9,4.2,3.9
554,2.7,2.7,2.4,2.7,3.9,4.2,3.9,3.3
555,2.7,2.4,2.7,3.9,4.2,3.9,3.3,2.1
556,2.4,2.7,3.9,4.2,3.9,3.3,2.1,2.4
557,2.7,3.9,4.2,3.9,3.3,2.1,2.4,2.4
558,3.9,4.2,3.9,3.3,2.1,2.4,2.4,3.3
559,4.2,3.9,3.3,2.1,2.4,2.4,3.3,3.6
560,3.9,3.3,2.1,2.4,2.4,3.3,3.6,5.1
561,3.3,2.1,2.4,2.4,3.3,3.6,5.1,2.4
562,2.1,2.4,2.4,3.3,3.6,5.1,2.4,3.6
563,2.4,2.4,3.3,3.6,5.1,2.4,3.6,4.2
564,2.4,3.3,3.6,5.1,2.4,3.6,4.2,3.3
565,3.3,3.6,5.1,2.4,3.6,4.2,3.3,4.8
566,3.6,5.1,2.4,3.6,4.2,3.3,4.8,4.7472
567,5.1,2.4,3.6,4.2,3.3,4.8,4.7472,4.8
568,2.4,3.6,4.2,3.3,4.8,4.7472,4.8,5.4
569,3.6,4.2,3.3,4.8,4.7472,4.8,5.4,6.6
570,4.2,3.3,4.8,4.7472,4.8,5.4,6.6,4.2
571,3.3,4.8,4.7472,4.8,5.4,6.6,4.2,4.5
572,4.8,4.7472,4.8,5.4,6.6,4.2,4.5,4.8
573,4.7472,4.8,5.4,6.6,4.2,4.5,4.8,5.1
574,4.8,5.4,6.6,4.2,4.5,4.8,5.1,4.8
575,5.4,6.6,4.2,4.5,4.8,5.1,4.8,3.9
576,6.6,4.2,4.5,4.8,5.1,4.8,3.9,3.9
577,4.2,4.5,4.8,5.1,4.8,3.9,3.9,3.6
578,4.5,4.8,5.1,4.8,3.9,3.9,3.6,3.0
579,4.8,5.1,4.8,3.9,3.9,3.6,3.0,3.3
580,5.1,4.8,3.9,3.9,3.6,3.0,3.3,3.0
581,4.8,3.9,3.9,3.6,3.0,3.3,3.0,3.4619999999999997
582,3.9,3.9,3.6,3.0,3.3,3.0,3.4619999999999997,3.9
583,3.9,3.6,3.0,3.3,3.0,3.4619999999999997,3.9,3.6
584,3.6,3.0,3.3,3.0,3.4619999999999997,3.9,3.6,4.2
585,3.0,3.3,3.0,3.4619999999999997,3.9,3.6,4.2,2.7
586,3.3,3.0,3.4619999999999997,3.9,3.6,4.2,2.7,3.3
587,3.0,3.4619999999999997,3.9,3.6,4.2,2.7,3.3,4.8
588,3.4619999999999997,3.9,3.6,4.2,2.7,3.3,4.8,4.2
589,3.9,3.6,4.2,2.7,3.3,4.8,4.2,3.9
590,3.6,4.2,2.7,3.3,4.8,4.2,3.9,2.7
591,4.2,2.7,3.3,4.8,4.2,3.9,2.7,1.5
592,2.7,3.3,4.8,4.2,3.9,2.7,1.5,3.0
593,3.3,4.8,4.2,3.9,2.7,1.5,3.0,1.8
594,4.8,4.2,3.9,2.7,1.5,3.0,1.8,3.0
595,4.2,3.9,2.7,1.5,3.0,1.8,3.0,2.7
596,3.9,2.7,1.5,3.0,1.8,3.0,2.7,3.0
597,2.7,1.5,3.0,1.8,3.0,2.7,3.0,4.8
598,1.5,3.0,1.8,3.0,2.7,3.0,4.8,2.7
599,3.0,1.8,3.0,2.7,3.0,4.8,2.7,1.9305
600,1.8,3.0,2.7,3.0,4.8,2.7,1.9305,2.4
601,3.0,2.7,3.0,4.8,2.7,1.9305,2.4,4.2
602,2.7,3.0,4.8,2.7,1.9305,2.4,4.2,4.5
603,3.0,4.8,2.7,1.9305,2.4,4.2,4.5,3.3
604,4.8,2.7,1.9305,2.4,4.2,4.5,3.3,3.3533
605,2.7,1.9305,2.4,4.2,4.5,3.3,3.3533,3.9
606,1.9305,2.4,4.2,4.5,3.3,3.3533,3.9,3.3
607,2.4,4.2,4.5,3.3,3.3533,3.9,3.3,3.3
608,4.2,4.5,3.3,3.3533,3.9,3.3,3.3,2.7
609,4.5,3.3,3.3533,3.9,3.3,3.3,2.7,3.0
610,3.3,3.3533,3.9,3.3,3.3,2.7,3.0,1.8
611,3.3533,3.9,3.3,3.3,2.7,3.0,1.8,2.7
612,3.9,3.3,3.3,2.7,3.0,1.8,2.7,0.9
613,3.3,3.3,2.7,3.0,1.8,2.7,0.9,1.2
614,3.3,2.7,3.0,1.8,2.7,0.9,1.2,1.5
615,2.7,3.0,1.8,2.7,0.9,1.2,1.5,1.5
616,3.0,1.8,2.7,0.9,1.2,1.5,1.5,1.8
617,1.8,2.7,0.9,1.2,1.5,1.5,1.8,1.2
618,2.7,0.9,1.2,1.5,1.5,1.8,1.2,1.8
619,0.9,1.2,1.5,1.5,1.8,1.2,1.8,1.2
620,1.2,1.5,1.5,1.8,1.2,1.8,1.2,1.2
621,1.5,1.5,1.8,1.2,1.8,1.2,1.2,1.2
622,1.5,1.8,1.2,1.8,1.2,1.2,1.2,2.4
623,1.8,1.2,1.8,1.2,1.2,1.2,2.4,1.8
624,1.2,1.8,1.2,1.2,1.2,2.4,1.8,1.5
625,1.8,1.2,1.2,1.2,2.4,1.8,1.5,1.8
626,1.2,1.2,1.2,2.4,1.8,1.5,1.8,1.8
627,1.2,1.2,2.4,1.8,1.5,1.8,1.8,1.5
628,1.2,2.4,1.8,1.5,1.8,1.8,1.5,1.5
629,2.4,1.8,1.5,1.8,1.8,1.5,1.5,1.8419999999999999
630,1.8,1.5,1.8,1.8,1.5,1.5,1.8419999999999999,3.3
631,1.5,1.8,1.8,1.5,1.5,1.8419999999999999,3.3,1.2
632,1.8,1.8,1.5,1.5,1.8419999999999999,3.3,1.2,1.8
633,1.8,1.5,1.5,1.8419999999999999,3.3,1.2,1.8,0.6
634,1.5,1.5,1.8419999999999999,3.3,1.2,1.8,0.6,0.9
635,1.5,1.8419999999999999,3.3,1.2,1.8,0.6,0.9,1.5
636,1.8419999999999999,3.3,1.2,1.8,0.6,0.9,1.5,1.2
637,3.3,1.2,1.8,0.6,0.9,1.5,1.2,1.2
638,1.2,1.8,0.6,0.9,1.5,1.2,1.2,0.9
639,1.8,0.6,0.9,1.5,1.2,1.2,0.9,0.9
640,0.6,0.9,1.5,1.2,1.2,0.9,0.9,1.8
641,0.9,1.5,1.2,1.2,0.9,0.9,1.8,0.9
642,1.5,1.2,1.2,0.9,0.9,1.8,0.9,0.9
643,1.2,1.2,0.9,0.9,1.8,0.9,0.9,0.9
644,1.2,0.9,0.9,1.8,0.9,0.9,0.9,0.6
645,0.9,0.9,1.8,0.9,0.9,0.9,0.6,1.8
646,0.9,1.8,0.9,0.9,0.9,0.6,1.8,0.9
647,1.8,0.9,0.9,0.9,0.6,1.8,0.9,1.2
648,0.9,0.9,0.9,0.6,1.8,0.9,1.2,0.9
649,0.9,0.9,0.6,1.8,0.9,1.2,0.9,1.8
650,0.9,0.6,1.8,0.9,1.2,0.9,1.8,0.6
651,0.6,1.8,0.9,1.2,0.9,1.8,0.6,1.8
652,1.8,0.9,1.2,0.9,1.8,0.6,1.8,0.9
653,0.9,1.2,0.9,1.8,0.6,1.8,0.9,0.6
654,1.2,0.9,1.8,0.6,1.8,0.9,0.6,0.9
655,0.9,1.8,0.6,1.8,0.9,0.6,0.9,0.9
656,1.8,0.6,1.8,0.9,0.6,0.9,0.9,0.9
657,0.6,1.8,0.9,0.6,0.9,0.9,0.9,0.9
658,1.8,0.9,0.6,0.9,0.9,0.9,0.9,1.2
659,0.9,0.6,0.9,0.9,0.9,0.9,1.2,2.4
660,0.6,0.9,0.9,0.9,0.9,1.2,2.4,2.4
661,0.9,0.9,0.9,0.9,1.2,2.4,2.4,2.7
662,0.9,0.9,0.9,1.2,2.4,2.4,2.7,2.7
663,0.9,0.9,1.2,2.4,2.4,2.7,2.7,3.0
664,0.9,1.2,2.4,2.4,2.7,2.7,3.0,1.8
665,1.2,2.4,2.4,2.7,2.7,3.0,1.8,1.8
666,2.4,2.4,2.7,2.7,3.0,1.8,1.8,1.5
667,2.4,2.7,2.7,3.0,1.8,1.8,1.5,1.5
668,2.7,2.7,3.0,1.8,1.8,1.5,1.5,2.1
669,2.7,3.0,1.8,1.8,1.5,1.5,2.1,3.6
670,3.0,1.8,1.8,1.5,1.5,2.1,3.6,3.6
671,1.8,1.8,1.5,1.5,2.1,3.6,3.6,3.6
672,1.8,1.5,1.5,2.1,3.6,3.6,3.6,2.1
673,1.5,1.5,2.1,3.6,3.6,3.6,2.1,1.5
674,1.5,2.1,3.6,3.6,3.6,2.1,1.5,2.1
675,2.1,3.6,3.6,3.6,2.1,1.5,2.1,1.5
676,3.6,3.6,3.6,2.1,1.5,2.1,1.5,1.2
677,3.6,3.6,2.1,1.5,2.1,1.5,1.2,1.8
678,3.6,2.1,1.5,2.1,1.5,1.2,1.8,2.4
679,2.1,1.5,2.1,1.5,1.2,1.8,2.4,2.4
680,1.5,2.1,1.5,1.2,1.8,2.4,2.4,2.7
681,2.1,1.5,1.2,1.8,2.4,2.4,2.7,3.0
682,1.5,1.2,1.8,2.4,2.4,2.7,3.0,2.1
683,1.2,1.8,2.4,2.4,2.7,3.0,2.1,1.2
684,1.8,2.4,2.4,2.7,3.0,2.1,1.2,2.7
685,2.4,2.4,2.7,3.0,2.1,1.2,2.7,3.3
686,2.4,2.7,3.0,2.1,1.2,2.7,3.3,5.1
687,2.7,3.0,2.1,1.2,2.7,3.3,5.1,6.6
688,3.0,2.1,1.2,2.7,3.3,5.1,6.6,4.8
689,2.1,1.2,2.7,3.3,5.1,6.6,4.8,3.0
690,1.2,2.7,3.3,5.1,6.6,4.8,3.0,3.0
691,2.7,3.3,5.1,6.6,4.8,3.0,3.0,3.6
692,3.3,5.1,6.6,4.8,3.0,3.0,3.6,3.9
693,5.1,6.6,4.8,3.0,3.0,3.6,3.9,3.3
694,6.6,4.8,3.0,3.0,3.6,3.9,3.3,3.6
695,4.8,3.0,3.0,3.6,3.9,3.3,3.6,5.7
696,3.0,3.0,3.6,3.9,3.3,3.6,5.7,4.8
697,3.0,3.6,3.9,3.3,3.6,5.7,4.8,3.9
698,3.6,3.9,3.3,3.6,5.7,4.8,3.9,3.6
699,3.9,3.3,3.6,5.7,4.8,3.9,3.6,4.2
700,3.3,3.6,5.7,4.8,3.9,3.6,4.2,3.6
701,3.6,5.7,4.8,3.9,3.6,4.2,3.6,3.6
702,5.7,4.8,3.9,3.6,4.2,3.6,3.6,3.3
703,4.8,3.9,3.6,4.2,3.6,3.6,3.3,4.8
704,3.9,3.6,4.2,3.6,3.6,3.3,4.8,4.2
705,3.6,4.2,3.6,3.6,3.3,4.8,4.2,4.8
706,4.2,3.6,3.6,3.3,4.8,4.2,4.8,4.5
707,3.6,3.6,3.3,4.8,4.2,4.8,4.5,6.3
708,3.6,3.3,4.8,4.2,4.8,4.5,6.3,6.3
709,3.3,4.8,4.2,4.8,4.5,6.3,6.3,6.6
710,4.8,4.2,4.8,4.5,6.3,6.3,6.6,5.4
711,4.2,4.8,4.5,6.3,6.3,6.6,5.4,5.4
712,4.8,4.5,6.3,6.3,6.6,5.4,5.4,5.4
713,4.5,6.3,6.3,6.6,5.4,5.4,5.4,5.1
714,6.3,6.3,6.6,5.4,5.4,5.4,5.1,5.4
715,6.3,6.6,5.4,5.4,5.4,5.1,5.4,6.0
716,6.6,5.4,5.4,5.4,5.1,5.4,6.0,4.8
717,5.4,5.4,5.4,5.1,5.4,6.0,4.8,6.3
718,5.4,5.4,5.1,5.4,6.0,4.8,6.3,5.1
719,5.4,5.1,5.4,6.0,4.8,6.3,5.1,3.9
720,5.1,5.4,6.0,4.8,6.3,5.1,3.9,8.7
721,5.4,6.0,4.8,6.3,5.1,3.9,8.7,6.0
722,6.0,4.8,6.3,5.1,3.9,8.7,6.0,6.6
723,4.8,6.3,5.1,3.9,8.7,6.0,6.6,6.0
724,6.3,5.1,3.9,8.7,6.0,6.6,6.0,2.7
725,5.1,3.9,8.7,6.0,6.6,6.0,2.7,3.6
726,3.9,8.7,6.0,6.6,6.0,2.7,3.6,4.2
727,8.7,6.0,6.6,6.0,2.7,3.6,4.2,5.4
728,6.0,6.6,6.0,2.7,3.6,4.2,5.4,6.0
729,6.6,6.0,2.7,3.6,4.2,5.4,6.0,6.3
730,6.0,2.7,3.6,4.2,5.4,6.0,6.3,6.3
731,2.7,3.6,4.2,5.4,6.0,6.3,6.3,5.7
732,3.6,4.2,5.4,6.0,6.3,6.3,5.7,4.8
733,4.2,5.4,6.0,6.3,6.3,5.7,4.8,6.0
734,5.4,6.0,6.3,6.3,5.7,4.8,6.0,8.7
735,6.0,6.3,6.3,5.7,4.8,6.0,8.7,8.4
736,6.3,6.3,5.7,4.8,6.0,8.7,8.4,7.5
737,6.3,5.7,4.8,6.0,8.7,8.4,7.5,6.0862
738,5.7,4.8,6.0,8.7,8.4,7.5,6.0862,4.2
739,4.8,6.0,8.7,8.4,7.5,6.0862,4.2,6.0
740,6.0,8.7,8.4,7.5,6.0862,4.2,6.0,8.601
741,8.7,8.4,7.5,6.0862,4.2,6.0,8.601,6.0
742,8.4,7.5,6.0862,4.2,6.0,8.601,6.0,6.6
743,7.5,6.0862,4.2,6.0,8.601,6.0,6.6,6.3
744,6.0862,4.2,6.0,8.601,6.0,6.6,6.3,7.8
745,4.2,6.0,8.601,6.0,6.6,6.3,7.8,7.2
746,6.0,8.601,6.0,6.6,6.3,7.8,7.2,8.1
747,8.601,6.0,6.6,6.3,7.8,7.2,8.1,7.5
748,6.0,6.6,6.3,7.8,7.2,8.1,7.5,6.6
749,6.6,6.3,7.8,7.2,8.1,7.5,6.6,6.3
750,6.3,7.8,7.2,8.1,7.5,6.6,6.3,6.6
751,7.8,7.2,8.1,7.5,6.6,6.3,6.6,7.2
752,7.2,8.1,7.5,6.6,6.3,6.6,7.2,6.9
753,8.1,7.5,6.6,6.3,6.6,7.2,6.9,6.9
754,7.5,6.6,6.3,6.6,7.2,6.9,6.9,7.5
755,6.6,6.3,6.6,7.2,6.9,6.9,7.5,7.2
756,6.3,6.6,7.2,6.9,6.9,7.5,7.2,7.0328
757,6.6,7.2,6.9,6.9,7.5,7.2,7.0328,6.0
758,7.2,6.9,6.9,7.5,7.2,7.0328,6.0,4.5
759,6.9,6.9,7.5,7.2,7.0328,6.0,4.5,3.6
760,6.9,7.5,7.2,7.0328,6.0,4.5,3.6,4.2
761,7.5,7.2,7.0328,6.0,4.5,3.6,4.2,3.6
762,7.2,7.0328,6.0,4.5,3.6,4.2,3.6,3.9
763,7.0328,6.0,4.5,3.6,4.2,3.6,3.9,3.0
764,6.0,4.5,3.6,4.2,3.6,3.9,3.0,2.4
765,4.5,3.6,4.2,3.6,3.9,3.0,2.4,3.0
766,3.6,4.2,3.6,3.9,3.0,2.4,3.0,2.1
767,4.2,3.6,3.9,3.0,2.4,3.0,2.1,3.9
768,3.6,3.9,3.0,2.4,3.0,2.1,3.9,6.0
769,3.9,3.0,2.4,3.0,2.1,3.9,6.0,6.0
770,3.0,2.4,3.0,2.1,3.9,6.0,6.0,5.7
771,2.4,3.0,2.1,3.9,6.0,6.0,5.7,3.81
772,3.0,2.1,3.9,6.0,6.0,5.7,3.81,7.5825
773,2.1,3.9,6.0,6.0,5.7,3.81,7.5825,4.8
774,3.9,6.0,6.0,5.7,3.81,7.5825,4.8,6.0
775,6.0,6.0,5.7,3.81,7.5825,4.8,6.0,7.0875
776,6.0,5.7,3.81,7.5825,4.8,6.0,7.0875,4.5
777,5.7,3.81,7.5825,4.8,6.0,7.0875,4.5,5.4
778,3.81,7.5825,4.8,6.0,7.0875,4.5,5.4,6.9
779,7.5825,4.8,6.0,7.0875,4.5,5.4,6.9,4.8
780,4.8,6.0,7.0875,4.5,5.4,6.9,4.8,3.0
781,6.0,7.0875,4.5,5.4,6.9,4.8,3.0,2.4
782,7.0875,4.5,5.4,6.9,4.8,3.0,2.4,6.0
783,4.5,5.4,6.9,4.8,3.0,2.4,6.0,6.3
784,5.4,6.9,4.8,3.0,2.4,6.0,6.3,5.1
785,6.9,4.8,3.0,2.4,6.0,6.3,5.1,3.6
786,4.8,3.0,2.4,6.0,6.3,5.1,3.6,3.0
787,3.0,2.4,6.0,6.3,5.1,3.6,3.0,3.0
788,2.4,6.0,6.3,5.1,3.6,3.0,3.0,4.2
789,6.0,6.3,5.1,3.6,3.0,3.0,4.2,4.5
790,6.3,5.1,3.6,3.0,3.0,4.2,4.5,6.9
791,5.1,3.6,3.0,3.0,4.2,4.5,6.9,6.9
792,3.6,3.0,3.0,4.2,4.5,6.9,6.9,6.0
793,3.0,3.0,4.2,4.5,6.9,6.9,6.0,7.2
794,3.0,4.2,4.5,6.9,6.9,6.0,7.2,5.1
795,4.2,4.5,6.9,6.9,6.0,7.2,5.1,5.1
796,4.5,6.9,6.9,6.0,7.2,5.1,5.1,6.3
797,6.9,6.9,6.0,7.2,5.1,5.1,6.3,6.3
798,6.9,6.0,7.2,5.1,5.1,6.3,6.3,4.2
799,6.0,7.2,5.1,5.1,6.3,6.3,4.2,2.4
800,7.2,5.1,5.1,6.3,6.3,4.2,2.4,2.1
801,5.1,5.1,6.3,6.3,4.2,2.4,2.1,3.3
802,5.1,6.3,6.3,4.2,2.4,2.1,3.3,2.4
803,6.3,6.3,4.2,2.4,2.1,3.3,2.4,3.0
804,6.3,4.2,2.4,2.1,3.3,2.4,3.0,3.3
805,4.2,2.4,2.1,3.3,2.4,3.0,3.3,5.7
806,2.4,2.1,3.3,2.4,3.0,3.3,5.7,6.0
807,2.1,3.3,2.4,3.0,3.3,5.7,6.0,3.9
