,1,2,3,4,5,6,7,pre
162,2.1,2.7,2.7,2.5925,2.4,2.7,2.1,2.1
163,2.7,2.7,2.5925,2.4,2.7,2.1,2.1,3.0
164,2.7,2.5925,2.4,2.7,2.1,2.1,3.0,2.1
165,2.5925,2.4,2.7,2.1,2.1,3.0,2.1,1.2
166,2.4,2.7,2.1,2.1,3.0,2.1,1.2,1.8
167,2.7,2.1,2.1,3.0,2.1,1.2,1.8,3.0
168,2.1,2.1,3.0,2.1,1.2,1.8,3.0,2.1
169,2.1,3.0,2.1,1.2,1.8,3.0,2.1,2.1
170,3.0,2.1,1.2,1.8,3.0,2.1,2.1,1.5
171,2.1,1.2,1.8,3.0,2.1,2.1,1.5,2.4
172,1.2,1.8,3.0,2.1,2.1,1.5,2.4,2.4
173,1.8,3.0,2.1,2.1,1.5,2.4,2.4,1.5
174,3.0,2.1,2.1,1.5,2.4,2.4,1.5,3.0
175,2.1,2.1,1.5,2.4,2.4,1.5,3.0,2.7
176,2.1,1.5,2.4,2.4,1.5,3.0,2.7,2.4
177,1.5,2.4,2.4,1.5,3.0,2.7,2.4,2.7
178,2.4,2.4,1.5,3.0,2.7,2.4,2.7,2.7
179,2.4,1.5,3.0,2.7,2.4,2.7,2.7,2.4
180,1.5,3.0,2.7,2.4,2.7,2.7,2.4,2.8624
181,3.0,2.7,2.4,2.7,2.7,2.4,2.8624,2.7
182,2.7,2.4,2.7,2.7,2.4,2.8624,2.7,5.1
183,2.4,2.7,2.7,2.4,2.8624,2.7,5.1,6.0
184,2.7,2.7,2.4,2.8624,2.7,5.1,6.0,8.1
185,2.7,2.4,2.8624,2.7,5.1,6.0,8.1,6.1459
186,2.4,2.8624,2.7,5.1,6.0,8.1,6.1459,3.6
187,2.8624,2.7,5.1,6.0,8.1,6.1459,3.6,5.1
188,2.7,5.1,6.0,8.1,6.1459,3.6,5.1,4.8
189,5.1,6.0,8.1,6.1459,3.6,5.1,4.8,6.3
190,6.0,8.1,6.1459,3.6,5.1,4.8,6.3,3.6
191,8.1,6.1459,3.6,5.1,4.8,6.3,3.6,5.7
192,6.1459,3.6,5.1,4.8,6.3,3.6,5.7,3.3
193,3.6,5.1,4.8,6.3,3.6,5.7,3.3,5.1
194,5.1,4.8,6.3,3.6,5.7,3.3,5.1,4.5
195,4.8,6.3,3.6,5.7,3.3,5.1,4.5,4.8
196,6.3,3.6,5.7,3.3,5.1,4.5,4.8,5.7
197,3.6,5.7,3.3,5.1,4.5,4.8,5.7,4.3002
198,5.7,3.3,5.1,4.5,4.8,5.7,4.3002,3.9948
199,3.3,5.1,4.5,4.8,5.7,4.3002,3.9948,4.5
200,5.1,4.5,4.8,5.7,4.3002,3.9948,4.5,4.5
201,4.5,4.8,5.7,4.3002,3.9948,4.5,4.5,3.6
202,4.8,5.7,4.3002,3.9948,4.5,4.5,3.6,3.3
203,5.7,4.3002,3.9948,4.5,4.5,3.6,3.3,3.9
204,4.3002,3.9948,4.5,4.5,3.6,3.3,3.9,3.6
205,3.9948,4.5,4.5,3.6,3.3,3.9,3.6,2.7
206,4.5,4.5,3.6,3.3,3.9,3.6,2.7,3.0
207,4.5,3.6,3.3,3.9,3.6,2.7,3.0,2.7
208,3.6,3.3,3.9,3.6,2.7,3.0,2.7,3.9
209,3.3,3.9,3.6,2.7,3.0,2.7,3.9,4.2
210,3.9,3.6,2.7,3.0,2.7,3.9,4.2,4.2
211,3.6,2.7,3.0,2.7,3.9,4.2,4.2,3.9
212,2.7,3.0,2.7,3.9,4.2,4.2,3.9,3.6
213,3.0,2.7,3.9,4.2,4.2,3.9,3.6,3.9
214,2.7,3.9,4.2,4.2,3.9,3.6,3.9,3.3
215,3.9,4.2,4.2,3.9,3.6,3.9,3.3,2.9242
216,4.2,4.2,3.9,3.6,3.9,3.3,2.9242,2.1
217,4.2,3.9,3.6,3.9,3.3,2.9242,2.1,3.6
218,3.9,3.6,3.9,3.3,2.9242,2.1,3.6,4.2
219,3.6,3.9,3.3,2.9242,2.1,3.6,4.2,2.7
220,3.9,3.3,2.9242,2.1,3.6,4.2,2.7,2.4
221,3.3,2.9242,2.1,3.6,4.2,2.7,2.4,1.8
222,2.9242,2.1,3.6,4.2,2.7,2.4,1.8,2.7
223,2.1,3.6,4.2,2.7,2.4,1.8,2.7,1.8
224,3.6,4.2,2.7,2.4,1.8,2.7,1.8,2.0317
225,4.2,2.7,2.4,1.8,2.7,1.8,2.0317,3.3
226,2.7,2.4,1.8,2.7,1.8,2.0317,3.3,2.7
227,2.4,1.8,2.7,1.8,2.0317,3.3,2.7,2.4
228,1.8,2.7,1.8,2.0317,3.3,2.7,2.4,2.7
229,2.7,1.8,2.0317,3.3,2.7,2.4,2.7,3.0
230,1.8,2.0317,3.3,2.7,2.4,2.7,3.0,3.6
231,2.0317,3.3,2.7,2.4,2.7,3.0,3.6,2.4
232,3.3,2.7,2.4,2.7,3.0,3.6,2.4,3.3
233,2.7,2.4,2.7,3.0,3.6,2.4,3.3,2.4
234,2.4,2.7,3.0,3.6,2.4,3.3,2.4,2.7
235,2.7,3.0,3.6,2.4,3.3,2.4,2.7,2.1
236,3.0,3.6,2.4,3.3,2.4,2.7,2.1,3.6
237,3.6,2.4,3.3,2.4,2.7,2.1,3.6,3.3
238,2.4,3.3,2.4,2.7,2.1,3.6,3.3,2.1
239,3.3,2.4,2.7,2.1,3.6,3.3,2.1,2.1
240,2.4,2.7,2.1,3.6,3.3,2.1,2.1,3.0
241,2.7,2.1,3.6,3.3,2.1,2.1,3.0,3.9
242,2.1,3.6,3.3,2.1,2.1,3.0,3.9,2.1
243,3.6,3.3,2.1,2.1,3.0,3.9,2.1,2.1
244,3.3,2.1,2.1,3.0,3.9,2.1,2.1,2.7
245,2.1,2.1,3.0,3.9,2.1,2.1,2.7,2.1
246,2.1,3.0,3.9,2.1,2.1,2.7,2.1,1.8
247,3.0,3.9,2.1,2.1,2.7,2.1,1.8,2.4
248,3.9,2.1,2.1,2.7,2.1,1.8,2.4,1.8
249,2.1,2.1,2.7,2.1,1.8,2.4,1.8,1.2
250,2.1,2.7,2.1,1.8,2.4,1.8,1.2,2.1
251,2.7,2.1,1.8,2.4,1.8,1.2,2.1,2.7
252,2.1,1.8,2.4,1.8,1.2,2.1,2.7,1.8
253,1.8,2.4,1.8,1.2,2.1,2.7,1.8,2.4
254,2.4,1.8,1.2,2.1,2.7,1.8,2.4,1.2
255,1.8,1.2,2.1,2.7,1.8,2.4,1.2,1.8
256,1.2,2.1,2.7,1.8,2.4,1.2,1.8,1.5
257,2.1,2.7,1.8,2.4,1.2,1.8,1.5,2.1
258,2.7,1.8,2.4,1.2,1.8,1.5,2.1,1.8
259,1.8,2.4,1.2,1.8,1.5,2.1,1.8,1.8
260,2.4,1.2,1.8,1.5,2.1,1.8,1.8,1.8
261,1.2,1.8,1.5,2.1,1.8,1.8,1.8,1.8
262,1.8,1.5,2.1,1.8,1.8,1.8,1.8,3.0
263,1.5,2.1,1.8,1.8,1.8,1.8,3.0,2.4
264,2.1,1.8,1.8,1.8,1.8,3.0,2.4,1.8
265,1.8,1.8,1.8,1.8,3.0,2.4,1.8,2.4
266,1.8,1.8,1.8,3.0,2.4,1.8,2.4,2.1
267,1.8,1.8,3.0,2.4,1.8,2.4,2.1,1.2
268,1.8,3.0,2.4,1.8,2.4,2.1,1.2,0.9
269,3.0,2.4,1.8,2.4,2.1,1.2,0.9,0.6
270,2.4,1.8,2.4,2.1,1.2,0.9,0.6,1.2
271,1.8,2.4,2.1,1.2,0.9,0.6,1.2,1.8
272,2.4,2.1,1.2,0.9,0.6,1.2,1.8,1.5
273,2.1,1.2,0.9,0.6,1.2,1.8,1.5,2.4
274,1.2,0.9,0.6,1.2,1.8,1.5,2.4,2.1
275,0.9,0.6,1.2,1.8,1.5,2.4,2.1,1.2
276,0.6,1.2,1.8,1.5,2.4,2.1,1.2,1.2
277,1.2,1.8,1.5,2.4,2.1,1.2,1.2,0.9
278,1.8,1.5,2.4,2.1,1.2,1.2,0.9,2.1
279,1.5,2.4,2.1,1.2,1.2,0.9,2.1,1.5
280,2.4,2.1,1.2,1.2,0.9,2.1,1.5,1.5
281,2.1,1.2,1.2,0.9,2.1,1.5,1.5,1.2
282,1.2,1.2,0.9,2.1,1.5,1.5,1.2,1.2
283,1.2,0.9,2.1,1.5,1.5,1.2,1.2,1.2
284,0.9,2.1,1.5,1.5,1.2,1.2,1.2,0.9
285,2.1,1.5,1.5,1.2,1.2,1.2,0.9,1.5
286,1.5,1.5,1.2,1.2,1.2,0.9,1.5,1.5
287,1.5,1.2,1.2,1.2,0.9,1.5,1.5,2.4
288,1.2,1.2,1.2,0.9,1.5,1.5,2.4,2.4
289,1.2,1.2,0.9,1.5,1.5,2.4,2.4,1.2
290,1.2,0.9,1.5,1.5,2.4,2.4,1.2,1.5
291,0.9,1.5,1.5,2.4,2.4,1.2,1.5,1.2
292,1.5,1.5,2.4,2.4,1.2,1.5,1.2,1.6956
293,1.5,2.4,2.4,1.2,1.5,1.2,1.6956,1.771
294,2.4,2.4,1.2,1.5,1.2,1.6956,1.771,1.5
295,2.4,1.2,1.5,1.2,1.6956,1.771,1.5,0.9
296,1.2,1.5,1.2,1.6956,1.771,1.5,0.9,1.8969999999999998
297,1.5,1.2,1.6956,1.771,1.5,0.9,1.8969999999999998,1.5
298,1.2,1.6956,1.771,1.5,0.9,1.8969999999999998,1.5,1.5549
299,1.6956,1.771,1.5,0.9,1.8969999999999998,1.5,1.5549,2.4022
300,1.771,1.5,0.9,1.8969999999999998,1.5,1.5549,2.4022,2.6282
301,1.5,0.9,1.8969999999999998,1.5,1.5549,2.4022,2.6282,1.8
302,0.9,1.8969999999999998,1.5,1.5549,2.4022,2.6282,1.8,2.7
303,1.8969999999999998,1.5,1.5549,2.4022,2.6282,1.8,2.7,1.8
304,1.5,1.5549,2.4022,2.6282,1.8,2.7,1.8,3.0
305,1.5549,2.4022,2.6282,1.8,2.7,1.8,3.0,2.7
306,2.4022,2.6282,1.8,2.7,1.8,3.0,2.7,2.1
307,2.6282,1.8,2.7,1.8,3.0,2.7,2.1,1.8
308,1.8,2.7,1.8,3.0,2.7,2.1,1.8,4.5
309,2.7,1.8,3.0,2.7,2.1,1.8,4.5,4.2
310,1.8,3.0,2.7,2.1,1.8,4.5,4.2,3.7764
311,3.0,2.7,2.1,1.8,4.5,4.2,3.7764,2.4
312,2.7,2.1,1.8,4.5,4.2,3.7764,2.4,3.3
313,2.1,1.8,4.5,4.2,3.7764,2.4,3.3,4.2
314,1.8,4.5,4.2,3.7764,2.4,3.3,4.2,3.0
315,4.5,4.2,3.7764,2.4,3.3,4.2,3.0,3.0
316,4.2,3.7764,2.4,3.3,4.2,3.0,3.0,2.7
317,3.7764,2.4,3.3,4.2,3.0,3.0,2.7,1.8
318,2.4,3.3,4.2,3.0,3.0,2.7,1.8,1.5
319,3.3,4.2,3.0,3.0,2.7,1.8,1.5,3.0
320,4.2,3.0,3.0,2.7,1.8,1.5,3.0,1.8
321,3.0,3.0,2.7,1.8,1.5,3.0,1.8,2.7
322,3.0,2.7,1.8,1.5,3.0,1.8,2.7,2.4
323,2.7,1.8,1.5,3.0,1.8,2.7,2.4,3.0
324,1.8,1.5,3.0,1.8,2.7,2.4,3.0,1.5
325,1.5,3.0,1.8,2.7,2.4,3.0,1.5,2.7
326,3.0,1.8,2.7,2.4,3.0,1.5,2.7,2.7
327,1.8,2.7,2.4,3.0,1.5,2.7,2.7,6.0
328,2.7,2.4,3.0,1.5,2.7,2.7,6.0,6.0
329,2.4,3.0,1.5,2.7,2.7,6.0,6.0,6.3
330,3.0,1.5,2.7,2.7,6.0,6.0,6.3,4.9973
331,1.5,2.7,2.7,6.0,6.0,6.3,4.9973,6.0
332,2.7,2.7,6.0,6.0,6.3,4.9973,6.0,4.2
333,2.7,6.0,6.0,6.3,4.9973,6.0,4.2,4.5
334,6.0,6.0,6.3,4.9973,6.0,4.2,4.5,4.2
335,6.0,6.3,4.9973,6.0,4.2,4.5,4.2,3.9
336,6.3,4.9973,6.0,4.2,4.5,4.2,3.9,3.6
337,4.9973,6.0,4.2,4.5,4.2,3.9,3.6,5.1
338,6.0,4.2,4.5,4.2,3.9,3.6,5.1,4.5
339,4.2,4.5,4.2,3.9,3.6,5.1,4.5,4.8
340,4.5,4.2,3.9,3.6,5.1,4.5,4.8,4.2
341,4.2,3.9,3.6,5.1,4.5,4.8,4.2,5.1
342,3.9,3.6,5.1,4.5,4.8,4.2,5.1,4.2
343,3.6,5.1,4.5,4.8,4.2,5.1,4.2,6.3093
344,5.1,4.5,4.8,4.2,5.1,4.2,6.3093,4.8
345,4.5,4.8,4.2,5.1,4.2,6.3093,4.8,5.1
346,4.8,4.2,5.1,4.2,6.3093,4.8,5.1,3.0
347,4.2,5.1,4.2,6.3093,4.8,5.1,3.0,3.6
348,5.1,4.2,6.3093,4.8,5.1,3.0,3.6,4.8
349,4.2,6.3093,4.8,5.1,3.0,3.6,4.8,3.6
350,6.3093,4.8,5.1,3.0,3.6,4.8,3.6,5.4
351,4.8,5.1,3.0,3.6,4.8,3.6,5.4,4.2
352,5.1,3.0,3.6,4.8,3.6,5.4,4.2,5.4
353,3.0,3.6,4.8,3.6,5.4,4.2,5.4,4.5883
354,3.6,4.8,3.6,5.4,4.2,5.4,4.5883,5.1
355,4.8,3.6,5.4,4.2,5.4,4.5883,5.1,4.2
356,3.6,5.4,4.2,5.4,4.5883,5.1,4.2,4.5
357,5.4,4.2,5.4,4.5883,5.1,4.2,4.5,5.4599
358,4.2,5.4,4.5883,5.1,4.2,4.5,5.4599,5.4
359,5.4,4.5883,5.1,4.2,4.5,5.4599,5.4,5.1
360,4.5883,5.1,4.2,4.5,5.4599,5.4,5.1,4.5
361,5.1,4.2,4.5,5.4599,5.4,5.1,4.5,4.8
362,4.2,4.5,5.4599,5.4,5.1,4.5,4.8,4.5
363,4.5,5.4599,5.4,5.1,4.5,4.8,4.5,5.1
364,5.4599,5.4,5.1,4.5,4.8,4.5,5.1,6.3
365,5.4,5.1,4.5,4.8,4.5,5.1,6.3,5.3815
366,5.1,4.5,4.8,4.5,5.1,6.3,5.3815,5.1
367,4.5,4.8,4.5,5.1,6.3,5.3815,5.1,5.4
368,4.8,4.5,5.1,6.3,5.3815,5.1,5.4,4.8
369,4.5,5.1,6.3,5.3815,5.1,5.4,4.8,5.1
370,5.1,6.3,5.3815,5.1,5.4,4.8,5.1,4.2
371,6.3,5.3815,5.1,5.4,4.8,5.1,4.2,6.0
372,5.3815,5.1,5.4,4.8,5.1,4.2,6.0,4.8
373,5.1,5.4,4.8,5.1,4.2,6.0,4.8,5.1
374,5.4,4.8,5.1,4.2,6.0,4.8,5.1,5.4
375,4.8,5.1,4.2,6.0,4.8,5.1,5.4,5.1
376,5.1,4.2,6.0,4.8,5.1,5.4,5.1,5.1
377,4.2,6.0,4.8,5.1,5.4,5.1,5.1,4.8
378,6.0,4.8,5.1,5.4,5.1,5.1,4.8,4.6727
379,4.8,5.1,5.4,5.1,5.1,4.8,4.6727,6.9
380,5.1,5.4,5.1,5.1,4.8,4.6727,6.9,4.5
381,5.4,5.1,5.1,4.8,4.6727,6.9,4.5,5.4
382,5.1,5.1,4.8,4.6727,6.9,4.5,5.4,3.0
383,5.1,4.8,4.6727,6.9,4.5,5.4,3.0,6.3
384,4.8,4.6727,6.9,4.5,5.4,3.0,6.3,6.9
385,4.6727,6.9,4.5,5.4,3.0,6.3,6.9,5.7
386,6.9,4.5,5.4,3.0,6.3,6.9,5.7,6.9
387,4.5,5.4,3.0,6.3,6.9,5.7,6.9,6.3
388,5.4,3.0,6.3,6.9,5.7,6.9,6.3,5.1
389,3.0,6.3,6.9,5.7,6.9,6.3,5.1,4.5
390,6.3,6.9,5.7,6.9,6.3,5.1,4.5,6.0
391,6.9,5.7,6.9,6.3,5.1,4.5,6.0,5.7
392,5.7,6.9,6.3,5.1,4.5,6.0,5.7,5.4
393,6.9,6.3,5.1,4.5,6.0,5.7,5.4,5.1
394,6.3,5.1,4.5,6.0,5.7,5.4,5.1,5.7
395,5.1,4.5,6.0,5.7,5.4,5.1,5.7,5.7
396,4.5,6.0,5.7,5.4,5.1,5.7,5.7,6.0
397,6.0,5.7,5.4,5.1,5.7,5.7,6.0,6.0
398,5.7,5.4,5.1,5.7,5.7,6.0,6.0,6.0
399,5.4,5.1,5.7,5.7,6.0,6.0,6.0,3.9
400,5.1,5.7,5.7,6.0,6.0,6.0,3.9,4.5
401,5.7,5.7,6.0,6.0,6.0,3.9,4.5,4.5
402,5.7,6.0,6.0,6.0,3.9,4.5,4.5,2.7
403,6.0,6.0,6.0,3.9,4.5,4.5,2.7,3.0
404,6.0,6.0,3.9,4.5,4.5,2.7,3.0,2.1
