,1,2,3,4,5,6,7,pre
93,5.7,3.9,3.9,4.2,4.2,2.7524,3.0,4.8
94,3.9,3.9,4.2,4.2,2.7524,3.0,4.8,3.6
95,3.9,4.2,4.2,2.7524,3.0,4.8,3.6,3.6
96,4.2,4.2,2.7524,3.0,4.8,3.6,3.6,3.6
97,4.2,2.7524,3.0,4.8,3.6,3.6,3.6,5.1
98,2.7524,3.0,4.8,3.6,3.6,3.6,5.1,3.9
99,3.0,4.8,3.6,3.6,3.6,5.1,3.9,3.3
100,4.8,3.6,3.6,3.6,5.1,3.9,3.3,3.6
101,3.6,3.6,3.6,5.1,3.9,3.3,3.6,4.5
102,3.6,3.6,5.1,3.9,3.3,3.6,4.5,4.5
103,3.6,5.1,3.9,3.3,3.6,4.5,4.5,3.0
104,5.1,3.9,3.3,3.6,4.5,4.5,3.0,3.6
105,3.9,3.3,3.6,4.5,4.5,3.0,3.6,3.9
106,3.3,3.6,4.5,4.5,3.0,3.6,3.9,2.7
107,3.6,4.5,4.5,3.0,3.6,3.9,2.7,3.0
108,4.5,4.5,3.0,3.6,3.9,2.7,3.0,4.2
109,4.5,3.0,3.6,3.9,2.7,3.0,4.2,2.4
110,3.0,3.6,3.9,2.7,3.0,4.2,2.4,4.5
111,3.6,3.9,2.7,3.0,4.2,2.4,4.5,4.2
112,3.9,2.7,3.0,4.2,2.4,4.5,4.2,4.8
113,2.7,3.0,4.2,2.4,4.5,4.2,4.8,2.7
114,3.0,4.2,2.4,4.5,4.2,4.8,2.7,0.9
115,4.2,2.4,4.5,4.2,4.8,2.7,0.9,0.9
116,2.4,4.5,4.2,4.8,2.7,0.9,0.9,1.5
117,4.5,4.2,4.8,2.7,0.9,0.9,1.5,3.6
118,4.2,4.8,2.7,0.9,0.9,1.5,3.6,2.7
119,4.8,2.7,0.9,0.9,1.5,3.6,2.7,3.6
120,2.7,0.9,0.9,1.5,3.6,2.7,3.6,3.3
121,0.9,0.9,1.5,3.6,2.7,3.6,3.3,3.0
122,0.9,1.5,3.6,2.7,3.6,3.3,3.0,2.1
123,1.5,3.6,2.7,3.6,3.3,3.0,2.1,2.1
124,3.6,2.7,3.6,3.3,3.0,2.1,2.1,2.1
125,2.7,3.6,3.3,3.0,2.1,2.1,2.1,4.2
126,3.6,3.3,3.0,2.1,2.1,2.1,4.2,1.5
127,3.3,3.0,2.1,2.1,2.1,4.2,1.5,2.1
128,3.0,2.1,2.1,2.1,4.2,1.5,2.1,2.1187
129,2.1,2.1,2.1,4.2,1.5,2.1,2.1187,3.3
130,2.1,2.1,4.2,1.5,2.1,2.1187,3.3,4.2
131,2.1,4.2,1.5,2.1,2.1187,3.3,4.2,3.9
132,4.2,1.5,2.1,2.1187,3.3,4.2,3.9,3.9
133,1.5,2.1,2.1187,3.3,4.2,3.9,3.9,1.5
134,2.1,2.1187,3.3,4.2,3.9,3.9,1.5,2.7
135,2.1187,3.3,4.2,3.9,3.9,1.5,2.7,3.3
136,3.3,4.2,3.9,3.9,1.5,2.7,3.3,1.8
137,4.2,3.9,3.9,1.5,2.7,3.3,1.8,2.7
138,3.9,3.9,1.5,2.7,3.3,1.8,2.7,3.6
139,3.9,1.5,2.7,3.3,1.8,2.7,3.6,4.2
140,1.5,2.7,3.3,1.8,2.7,3.6,4.2,4.2
141,2.7,3.3,1.8,2.7,3.6,4.2,4.2,5.1
142,3.3,1.8,2.7,3.6,4.2,4.2,5.1,3.0
143,1.8,2.7,3.6,4.2,4.2,5.1,3.0,2.7
144,2.7,3.6,4.2,4.2,5.1,3.0,2.7,1.2
145,3.6,4.2,4.2,5.1,3.0,2.7,1.2,1.8
146,4.2,4.2,5.1,3.0,2.7,1.2,1.8,2.7
147,4.2,5.1,3.0,2.7,1.2,1.8,2.7,2.1
148,5.1,3.0,2.7,1.2,1.8,2.7,2.1,2.7
149,3.0,2.7,1.2,1.8,2.7,2.1,2.7,4.5
150,2.7,1.2,1.8,2.7,2.1,2.7,4.5,3.3
151,1.2,1.8,2.7,2.1,2.7,4.5,3.3,2.4
152,1.8,2.7,2.1,2.7,4.5,3.3,2.4,2.7
153,2.7,2.1,2.7,4.5,3.3,2.4,2.7,3.6
154,2.1,2.7,4.5,3.3,2.4,2.7,3.6,2.7
155,2.7,4.5,3.3,2.4,2.7,3.6,2.7,3.6
156,4.5,3.3,2.4,2.7,3.6,2.7,3.6,3.9
157,3.3,2.4,2.7,3.6,2.7,3.6,3.9,3.3
158,2.4,2.7,3.6,2.7,3.6,3.9,3.3,2.7
159,2.7,3.6,2.7,3.6,3.9,3.3,2.7,3.3
160,3.6,2.7,3.6,3.9,3.3,2.7,3.3,2.7
161,2.7,3.6,3.9,3.3,2.7,3.3,2.7,2.4
162,3.6,3.9,3.3,2.7,3.3,2.7,2.4,3.0
163,3.9,3.3,2.7,3.3,2.7,2.4,3.0,3.3
164,3.3,2.7,3.3,2.7,2.4,3.0,3.3,2.4
165,2.7,3.3,2.7,2.4,3.0,3.3,2.4,2.7
166,3.3,2.7,2.4,3.0,3.3,2.4,2.7,3.3
167,2.7,2.4,3.0,3.3,2.4,2.7,3.3,3.0
168,2.4,3.0,3.3,2.4,2.7,3.3,3.0,2.7
169,3.0,3.3,2.4,2.7,3.3,3.0,2.7,3.0
170,3.3,2.4,2.7,3.3,3.0,2.7,3.0,3.3
171,2.4,2.7,3.3,3.0,2.7,3.0,3.3,3.0
172,2.7,3.3,3.0,2.7,3.0,3.3,3.0,1.8
173,3.3,3.0,2.7,3.0,3.3,3.0,1.8,3.6
174,3.0,2.7,3.0,3.3,3.0,1.8,3.6,2.7
175,2.7,3.0,3.3,3.0,1.8,3.6,2.7,2.7
176,3.0,3.3,3.0,1.8,3.6,2.7,2.7,2.7
177,3.3,3.0,1.8,3.6,2.7,2.7,2.7,2.7
178,3.0,1.8,3.6,2.7,2.7,2.7,2.7,3.0
179,1.8,3.6,2.7,2.7,2.7,2.7,3.0,2.7
180,3.6,2.7,2.7,2.7,2.7,3.0,2.7,3.3286
181,2.7,2.7,2.7,2.7,3.0,2.7,3.3286,2.7
182,2.7,2.7,2.7,3.0,2.7,3.3286,2.7,5.1
183,2.7,2.7,3.0,2.7,3.3286,2.7,5.1,7.8
184,2.7,3.0,2.7,3.3286,2.7,5.1,7.8,8.4
185,3.0,2.7,3.3286,2.7,5.1,7.8,8.4,8.4
186,2.7,3.3286,2.7,5.1,7.8,8.4,8.4,6.9
187,3.3286,2.7,5.1,7.8,8.4,8.4,6.9,11.1
188,2.7,5.1,7.8,8.4,8.4,6.9,11.1,6.6
189,5.1,7.8,8.4,8.4,6.9,11.1,6.6,8.4
190,7.8,8.4,8.4,6.9,11.1,6.6,8.4,4.2
191,8.4,8.4,6.9,11.1,6.6,8.4,4.2,4.8
192,8.4,6.9,11.1,6.6,8.4,4.2,4.8,4.2
193,6.9,11.1,6.6,8.4,4.2,4.8,4.2,5.1
194,11.1,6.6,8.4,4.2,4.8,4.2,5.1,5.4
195,6.6,8.4,4.2,4.8,4.2,5.1,5.4,5.4
196,8.4,4.2,4.8,4.2,5.1,5.4,5.4,5.4
197,4.2,4.8,4.2,5.1,5.4,5.4,5.4,6.0
198,4.8,4.2,5.1,5.4,5.4,5.4,6.0,4.8
199,4.2,5.1,5.4,5.4,5.4,6.0,4.8,5.7
200,5.1,5.4,5.4,5.4,6.0,4.8,5.7,4.5
201,5.4,5.4,5.4,6.0,4.8,5.7,4.5,3.6
202,5.4,5.4,6.0,4.8,5.7,4.5,3.6,5.4
203,5.4,6.0,4.8,5.7,4.5,3.6,5.4,4.2
204,6.0,4.8,5.7,4.5,3.6,5.4,4.2,5.7
205,4.8,5.7,4.5,3.6,5.4,4.2,5.7,3.3
206,5.7,4.5,3.6,5.4,4.2,5.7,3.3,3.0
207,4.5,3.6,5.4,4.2,5.7,3.3,3.0,4.2
208,3.6,5.4,4.2,5.7,3.3,3.0,4.2,5.1
209,5.4,4.2,5.7,3.3,3.0,4.2,5.1,5.7
210,4.2,5.7,3.3,3.0,4.2,5.1,5.7,6.6
211,5.7,3.3,3.0,4.2,5.1,5.7,6.6,5.1
212,3.3,3.0,4.2,5.1,5.7,6.6,5.1,4.8
213,3.0,4.2,5.1,5.7,6.6,5.1,4.8,3.0
214,4.2,5.1,5.7,6.6,5.1,4.8,3.0,3.0
215,5.1,5.7,6.6,5.1,4.8,3.0,3.0,3.3
216,5.7,6.6,5.1,4.8,3.0,3.0,3.3,4.5
217,6.6,5.1,4.8,3.0,3.0,3.3,4.5,4.2
218,5.1,4.8,3.0,3.0,3.3,4.5,4.2,4.8
219,4.8,3.0,3.0,3.3,4.5,4.2,4.8,3.6
220,3.0,3.0,3.3,4.5,4.2,4.8,3.6,3.6
221,3.0,3.3,4.5,4.2,4.8,3.6,3.6,3.6
222,3.3,4.5,4.2,4.8,3.6,3.6,3.6,4.2
223,4.5,4.2,4.8,3.6,3.6,3.6,4.2,2.1
224,4.2,4.8,3.6,3.6,3.6,4.2,2.1,1.8
225,4.8,3.6,3.6,3.6,4.2,2.1,1.8,2.1
226,3.6,3.6,3.6,4.2,2.1,1.8,2.1,3.3
227,3.6,3.6,4.2,2.1,1.8,2.1,3.3,4.2
228,3.6,4.2,2.1,1.8,2.1,3.3,4.2,3.6
229,4.2,2.1,1.8,2.1,3.3,4.2,3.6,4.2
230,2.1,1.8,2.1,3.3,4.2,3.6,4.2,3.3
231,1.8,2.1,3.3,4.2,3.6,4.2,3.3,2.7
232,2.1,3.3,4.2,3.6,4.2,3.3,2.7,2.4
233,3.3,4.2,3.6,4.2,3.3,2.7,2.4,3.9
234,4.2,3.6,4.2,3.3,2.7,2.4,3.9,3.0
235,3.6,4.2,3.3,2.7,2.4,3.9,3.0,3.3
236,4.2,3.3,2.7,2.4,3.9,3.0,3.3,2.7
237,3.3,2.7,2.4,3.9,3.0,3.3,2.7,3.0
238,2.7,2.4,3.9,3.0,3.3,2.7,3.0,3.9
239,2.4,3.9,3.0,3.3,2.7,3.0,3.9,2.1
240,3.9,3.0,3.3,2.7,3.0,3.9,2.1,4.2
241,3.0,3.3,2.7,3.0,3.9,2.1,4.2,2.7
242,3.3,2.7,3.0,3.9,2.1,4.2,2.7,2.1
243,2.7,3.0,3.9,2.1,4.2,2.7,2.1,3.9
244,3.0,3.9,2.1,4.2,2.7,2.1,3.9,2.7
245,3.9,2.1,4.2,2.7,2.1,3.9,2.7,3.6
246,2.1,4.2,2.7,2.1,3.9,2.7,3.6,2.7
247,4.2,2.7,2.1,3.9,2.7,3.6,2.7,3.0
248,2.7,2.1,3.9,2.7,3.6,2.7,3.0,1.8
249,2.1,3.9,2.7,3.6,2.7,3.0,1.8,2.7
250,3.9,2.7,3.6,2.7,3.0,1.8,2.7,2.3941
251,2.7,3.6,2.7,3.0,1.8,2.7,2.3941,1.8
252,3.6,2.7,3.0,1.8,2.7,2.3941,1.8,2.4
253,2.7,3.0,1.8,2.7,2.3941,1.8,2.4,2.1
254,3.0,1.8,2.7,2.3941,1.8,2.4,2.1,1.8
255,1.8,2.7,2.3941,1.8,2.4,2.1,1.8,3.3
256,2.7,2.3941,1.8,2.4,2.1,1.8,3.3,2.7
257,2.3941,1.8,2.4,2.1,1.8,3.3,2.7,1.8
258,1.8,2.4,2.1,1.8,3.3,2.7,1.8,1.8
259,2.4,2.1,1.8,3.3,2.7,1.8,1.8,3.3
260,2.1,1.8,3.3,2.7,1.8,1.8,3.3,3.3
261,1.8,3.3,2.7,1.8,1.8,3.3,3.3,2.4
262,3.3,2.7,1.8,1.8,3.3,3.3,2.4,2.1
263,2.7,1.8,1.8,3.3,3.3,2.4,2.1,2.7
264,1.8,1.8,3.3,3.3,2.4,2.1,2.7,3.0
265,1.8,3.3,3.3,2.4,2.1,2.7,3.0,1.5
266,3.3,3.3,2.4,2.1,2.7,3.0,1.5,0.6
267,3.3,2.4,2.1,2.7,3.0,1.5,0.6,1.2
268,2.4,2.1,2.7,3.0,1.5,0.6,1.2,1.8
269,2.1,2.7,3.0,1.5,0.6,1.2,1.8,1.2
270,2.7,3.0,1.5,0.6,1.2,1.8,1.2,0.6
271,3.0,1.5,0.6,1.2,1.8,1.2,0.6,0.6
272,1.5,0.6,1.2,1.8,1.2,0.6,0.6,0.9
273,0.6,1.2,1.8,1.2,0.6,0.6,0.9,1.2
274,1.2,1.8,1.2,0.6,0.6,0.9,1.2,1.5
275,1.8,1.2,0.6,0.6,0.9,1.2,1.5,1.5
276,1.2,0.6,0.6,0.9,1.2,1.5,1.5,1.2
277,0.6,0.6,0.9,1.2,1.5,1.5,1.2,2.1
278,0.6,0.9,1.2,1.5,1.5,1.2,2.1,1.5
279,0.9,1.2,1.5,1.5,1.2,2.1,1.5,1.5
280,1.2,1.5,1.5,1.2,2.1,1.5,1.5,2.4
281,1.5,1.5,1.2,2.1,1.5,1.5,2.4,3.0
282,1.5,1.2,2.1,1.5,1.5,2.4,3.0,2.7
283,1.2,2.1,1.5,1.5,2.4,3.0,2.7,2.7
284,2.1,1.5,1.5,2.4,3.0,2.7,2.7,2.1
285,1.5,1.5,2.4,3.0,2.7,2.7,2.1,1.8
286,1.5,2.4,3.0,2.7,2.7,2.1,1.8,3.3
287,2.4,3.0,2.7,2.7,2.1,1.8,3.3,1.8
288,3.0,2.7,2.7,2.1,1.8,3.3,1.8,1.8
289,2.7,2.7,2.1,1.8,3.3,1.8,1.8,1.8
290,2.7,2.1,1.8,3.3,1.8,1.8,1.8,1.2
291,2.1,1.8,3.3,1.8,1.8,1.8,1.2,2.4
292,1.8,3.3,1.8,1.8,1.8,1.2,2.4,2.0935
293,3.3,1.8,1.8,1.8,1.2,2.4,2.0935,1.8
294,1.8,1.8,1.8,1.2,2.4,2.0935,1.8,1.5
295,1.8,1.8,1.2,2.4,2.0935,1.8,1.5,2.4
296,1.8,1.2,2.4,2.0935,1.8,1.5,2.4,2.1
297,1.2,2.4,2.0935,1.8,1.5,2.4,2.1,1.8
298,2.4,2.0935,1.8,1.5,2.4,2.1,1.8,1.8
299,2.0935,1.8,1.5,2.4,2.1,1.8,1.8,2.1
300,1.8,1.5,2.4,2.1,1.8,1.8,2.1,2.1
301,1.5,2.4,2.1,1.8,1.8,2.1,2.1,2.7
302,2.4,2.1,1.8,1.8,2.1,2.1,2.7,2.6203
303,2.1,1.8,1.8,2.1,2.1,2.7,2.6203,2.1
304,1.8,1.8,2.1,2.1,2.7,2.6203,2.1,3.6
305,1.8,2.1,2.1,2.7,2.6203,2.1,3.6,1.5
306,2.1,2.1,2.7,2.6203,2.1,3.6,1.5,2.1
307,2.1,2.7,2.6203,2.1,3.6,1.5,2.1,3.3
308,2.7,2.6203,2.1,3.6,1.5,2.1,3.3,3.0
309,2.6203,2.1,3.6,1.5,2.1,3.3,3.0,3.3
310,2.1,3.6,1.5,2.1,3.3,3.0,3.3,3.3
311,3.6,1.5,2.1,3.3,3.0,3.3,3.3,4.2
312,1.5,2.1,3.3,3.0,3.3,3.3,4.2,3.3
313,2.1,3.3,3.0,3.3,3.3,4.2,3.3,2.7
314,3.3,3.0,3.3,3.3,4.2,3.3,2.7,5.4
315,3.0,3.3,3.3,4.2,3.3,2.7,5.4,5.4
316,3.3,3.3,4.2,3.3,2.7,5.4,5.4,4.2
317,3.3,4.2,3.3,2.7,5.4,5.4,4.2,3.0
318,4.2,3.3,2.7,5.4,5.4,4.2,3.0,3.0
319,3.3,2.7,5.4,5.4,4.2,3.0,3.0,2.1
320,2.7,5.4,5.4,4.2,3.0,3.0,2.1,2.4
321,5.4,5.4,4.2,3.0,3.0,2.1,2.4,3.6
322,5.4,4.2,3.0,3.0,2.1,2.4,3.6,3.9
323,4.2,3.0,3.0,2.1,2.4,3.6,3.9,4.5
324,3.0,3.0,2.1,2.4,3.6,3.9,4.5,3.0
325,3.0,2.1,2.4,3.6,3.9,4.5,3.0,3.6
326,2.1,2.4,3.6,3.9,4.5,3.0,3.6,2.1
327,2.4,3.6,3.9,4.5,3.0,3.6,2.1,6.9
328,3.6,3.9,4.5,3.0,3.6,2.1,6.9,6.3
329,3.9,4.5,3.0,3.6,2.1,6.9,6.3,7.2
330,4.5,3.0,3.6,2.1,6.9,6.3,7.2,6.3
331,3.0,3.6,2.1,6.9,6.3,7.2,6.3,5.1
332,3.6,2.1,6.9,6.3,7.2,6.3,5.1,5.1
333,2.1,6.9,6.3,7.2,6.3,5.1,5.1,4.2
334,6.9,6.3,7.2,6.3,5.1,5.1,4.2,4.5
335,6.3,7.2,6.3,5.1,5.1,4.2,4.5,5.2759
336,7.2,6.3,5.1,5.1,4.2,4.5,5.2759,4.2
337,6.3,5.1,5.1,4.2,4.5,5.2759,4.2,6.9
338,5.1,5.1,4.2,4.5,5.2759,4.2,6.9,6.0
339,5.1,4.2,4.5,5.2759,4.2,6.9,6.0,5.4
340,4.2,4.5,5.2759,4.2,6.9,6.0,5.4,3.3
341,4.5,5.2759,4.2,6.9,6.0,5.4,3.3,3.9
342,5.2759,4.2,6.9,6.0,5.4,3.3,3.9,5.7
343,4.2,6.9,6.0,5.4,3.3,3.9,5.7,6.3
344,6.9,6.0,5.4,3.3,3.9,5.7,6.3,6.0
345,6.0,5.4,3.3,3.9,5.7,6.3,6.0,6.0
346,5.4,3.3,3.9,5.7,6.3,6.0,6.0,2.7
347,3.3,3.9,5.7,6.3,6.0,6.0,2.7,4.5
348,3.9,5.7,6.3,6.0,6.0,2.7,4.5,6.3
349,5.7,6.3,6.0,6.0,2.7,4.5,6.3,4.5
350,6.3,6.0,6.0,2.7,4.5,6.3,4.5,5.6285
351,6.0,6.0,2.7,4.5,6.3,4.5,5.6285,5.8986
352,6.0,2.7,4.5,6.3,4.5,5.6285,5.8986,6.0
353,2.7,4.5,6.3,4.5,5.6285,5.8986,6.0,5.4
354,4.5,6.3,4.5,5.6285,5.8986,6.0,5.4,5.2163
355,6.3,4.5,5.6285,5.8986,6.0,5.4,5.2163,6.6
356,4.5,5.6285,5.8986,6.0,5.4,5.2163,6.6,6.0
357,5.6285,5.8986,6.0,5.4,5.2163,6.6,6.0,6.0
358,5.8986,6.0,5.4,5.2163,6.6,6.0,6.0,6.4157
359,6.0,5.4,5.2163,6.6,6.0,6.0,6.4157,5.7
360,5.4,5.2163,6.6,6.0,6.0,6.4157,5.7,6.0
361,5.2163,6.6,6.0,6.0,6.4157,5.7,6.0,5.1
362,6.6,6.0,6.0,6.4157,5.7,6.0,5.1,4.6956
363,6.0,6.0,6.4157,5.7,6.0,5.1,4.6956,6.3
364,6.0,6.4157,5.7,6.0,5.1,4.6956,6.3,6.6
365,6.4157,5.7,6.0,5.1,4.6956,6.3,6.6,7.8
366,5.7,6.0,5.1,4.6956,6.3,6.6,7.8,6.6
367,6.0,5.1,4.6956,6.3,6.6,7.8,6.6,4.8
368,5.1,4.6956,6.3,6.6,7.8,6.6,4.8,3.9
369,4.6956,6.3,6.6,7.8,6.6,4.8,3.9,7.8
370,6.3,6.6,7.8,6.6,4.8,3.9,7.8,6.6
371,6.6,7.8,6.6,4.8,3.9,7.8,6.6,6.6
372,7.8,6.6,4.8,3.9,7.8,6.6,6.6,7.8
373,6.6,4.8,3.9,7.8,6.6,6.6,7.8,7.5
374,4.8,3.9,7.8,6.6,6.6,7.8,7.5,4.8
375,3.9,7.8,6.6,6.6,7.8,7.5,4.8,4.8
376,7.8,6.6,6.6,7.8,7.5,4.8,4.8,4.5
377,6.6,6.6,7.8,7.5,4.8,4.8,4.5,6.0
378,6.6,7.8,7.5,4.8,4.8,4.5,6.0,4.8
379,7.8,7.5,4.8,4.8,4.5,6.0,4.8,6.6
380,7.5,4.8,4.8,4.5,6.0,4.8,6.6,7.5
381,4.8,4.8,4.5,6.0,4.8,6.6,7.5,6.0
382,4.8,4.5,6.0,4.8,6.6,7.5,6.0,4.5
383,4.5,6.0,4.8,6.6,7.5,6.0,4.5,7.8
384,6.0,4.8,6.6,7.5,6.0,4.5,7.8,7.2
385,4.8,6.6,7.5,6.0,4.5,7.8,7.2,9.0
386,6.6,7.5,6.0,4.5,7.8,7.2,9.0,7.5
387,7.5,6.0,4.5,7.8,7.2,9.0,7.5,8.7
388,6.0,4.5,7.8,7.2,9.0,7.5,8.7,5.1
389,4.5,7.8,7.2,9.0,7.5,8.7,5.1,5.7
390,7.8,7.2,9.0,7.5,8.7,5.1,5.7,6.9
391,7.2,9.0,7.5,8.7,5.1,5.7,6.9,5.7
392,9.0,7.5,8.7,5.1,5.7,6.9,5.7,7.2
393,7.5,8.7,5.1,5.7,6.9,5.7,7.2,7.5
394,8.7,5.1,5.7,6.9,5.7,7.2,7.5,6.9
395,5.1,5.7,6.9,5.7,7.2,7.5,6.9,5.1
396,5.7,6.9,5.7,7.2,7.5,6.9,5.1,6.6
397,6.9,5.7,7.2,7.5,6.9,5.1,6.6,7.5
398,5.7,7.2,7.5,6.9,5.1,6.6,7.5,7.5
399,7.2,7.5,6.9,5.1,6.6,7.5,7.5,6.3
400,7.5,6.9,5.1,6.6,7.5,7.5,6.3,6.3
401,6.9,5.1,6.6,7.5,7.5,6.3,6.3,6.6
402,5.1,6.6,7.5,7.5,6.3,6.3,6.6,4.5
403,6.6,7.5,7.5,6.3,6.3,6.6,4.5,5.1
404,7.5,7.5,6.3,6.3,6.6,4.5,5.1,3.6
405,7.5,6.3,6.3,6.6,4.5,5.1,3.6,1.5
406,6.3,6.3,6.6,4.5,5.1,3.6,1.5,3.0
