,1,2,3,4,5,6,7,pre
404,6.6,6.0,6.0,5.3543,6.3,6.3,5.7,5.7
405,6.0,6.0,5.3543,6.3,6.3,5.7,5.7,2.1
406,6.0,5.3543,6.3,6.3,5.7,5.7,2.1,4.5
407,5.3543,6.3,6.3,5.7,5.7,2.1,4.5,3.3
408,6.3,6.3,5.7,5.7,2.1,4.5,3.3,2.7
409,6.3,5.7,5.7,2.1,4.5,3.3,2.7,3.6
410,5.7,5.7,2.1,4.5,3.3,2.7,3.6,2.4
411,5.7,2.1,4.5,3.3,2.7,3.6,2.4,3.0
412,2.1,4.5,3.3,2.7,3.6,2.4,3.0,2.7
413,4.5,3.3,2.7,3.6,2.4,3.0,2.7,3.6
414,3.3,2.7,3.6,2.4,3.0,2.7,3.6,4.2
415,2.7,3.6,2.4,3.0,2.7,3.6,4.2,4.8
416,3.6,2.4,3.0,2.7,3.6,4.2,4.8,5.7
417,2.4,3.0,2.7,3.6,4.2,4.8,5.7,8.1
418,3.0,2.7,3.6,4.2,4.8,5.7,8.1,6.9
419,2.7,3.6,4.2,4.8,5.7,8.1,6.9,6.0
420,3.6,4.2,4.8,5.7,8.1,6.9,6.0,6.3
421,4.2,4.8,5.7,8.1,6.9,6.0,6.3,4.8
422,4.8,5.7,8.1,6.9,6.0,6.3,4.8,7.8
423,5.7,8.1,6.9,6.0,6.3,4.8,7.8,5.4
424,8.1,6.9,6.0,6.3,4.8,7.8,5.4,4.5
425,6.9,6.0,6.3,4.8,7.8,5.4,4.5,5.1
426,6.0,6.3,4.8,7.8,5.4,4.5,5.1,7.8
427,6.3,4.8,7.8,5.4,4.5,5.1,7.8,7.8
428,4.8,7.8,5.4,4.5,5.1,7.8,7.8,6.9
429,7.8,5.4,4.5,5.1,7.8,7.8,6.9,6.0
430,5.4,4.5,5.1,7.8,7.8,6.9,6.0,3.6
431,4.5,5.1,7.8,7.8,6.9,6.0,3.6,6.0
432,5.1,7.8,7.8,6.9,6.0,3.6,6.0,4.8
433,7.8,7.8,6.9,6.0,3.6,6.0,4.8,4.8
434,7.8,6.9,6.0,3.6,6.0,4.8,4.8,2.4
435,6.9,6.0,3.6,6.0,4.8,4.8,2.4,3.9
436,6.0,3.6,6.0,4.8,4.8,2.4,3.9,3.3
437,3.6,6.0,4.8,4.8,2.4,3.9,3.3,4.8
438,6.0,4.8,4.8,2.4,3.9,3.3,4.8,3.9
439,4.8,4.8,2.4,3.9,3.3,4.8,3.9,3.0
440,4.8,2.4,3.9,3.3,4.8,3.9,3.0,4.2
441,2.4,3.9,3.3,4.8,3.9,3.0,4.2,5.4
442,3.9,3.3,4.8,3.9,3.0,4.2,5.4,3.6
443,3.3,4.8,3.9,3.0,4.2,5.4,3.6,4.5
444,4.8,3.9,3.0,4.2,5.4,3.6,4.5,5.1
445,3.9,3.0,4.2,5.4,3.6,4.5,5.1,3.3
446,3.0,4.2,5.4,3.6,4.5,5.1,3.3,3.3
447,4.2,5.4,3.6,4.5,5.1,3.3,3.3,3.0
448,5.4,3.6,4.5,5.1,3.3,3.3,3.0,1.8
449,3.6,4.5,5.1,3.3,3.3,3.0,1.8,3.0
450,4.5,5.1,3.3,3.3,3.0,1.8,3.0,2.7
451,5.1,3.3,3.3,3.0,1.8,3.0,2.7,3.3
452,3.3,3.3,3.0,1.8,3.0,2.7,3.3,3.0
453,3.3,3.0,1.8,3.0,2.7,3.3,3.0,3.9
454,3.0,1.8,3.0,2.7,3.3,3.0,3.9,5.4
455,1.8,3.0,2.7,3.3,3.0,3.9,5.4,5.1
456,3.0,2.7,3.3,3.0,3.9,5.4,5.1,5.4
457,2.7,3.3,3.0,3.9,5.4,5.1,5.4,4.2
458,3.3,3.0,3.9,5.4,5.1,5.4,4.2,4.5
459,3.0,3.9,5.4,5.1,5.4,4.2,4.5,4.5
460,3.9,5.4,5.1,5.4,4.2,4.5,4.5,3.6
461,5.4,5.1,5.4,4.2,4.5,4.5,3.6,3.3
462,5.1,5.4,4.2,4.5,4.5,3.6,3.3,3.6
463,5.4,4.2,4.5,4.5,3.6,3.3,3.6,2.4
464,4.2,4.5,4.5,3.6,3.3,3.6,2.4,1.8
465,4.5,4.5,3.6,3.3,3.6,2.4,1.8,2.7
466,4.5,3.6,3.3,3.6,2.4,1.8,2.7,1.8
467,3.6,3.3,3.6,2.4,1.8,2.7,1.8,1.8
468,3.3,3.6,2.4,1.8,2.7,1.8,1.8,3.3
469,3.6,2.4,1.8,2.7,1.8,1.8,3.3,2.4
470,2.4,1.8,2.7,1.8,1.8,3.3,2.4,1.5
471,1.8,2.7,1.8,1.8,3.3,2.4,1.5,1.5
472,2.7,1.8,1.8,3.3,2.4,1.5,1.5,1.5
473,1.8,1.8,3.3,2.4,1.5,1.5,1.5,1.8
474,1.8,3.3,2.4,1.5,1.5,1.5,1.8,1.5
475,3.3,2.4,1.5,1.5,1.5,1.8,1.5,1.8
476,2.4,1.5,1.5,1.5,1.8,1.5,1.8,2.4
477,1.5,1.5,1.5,1.8,1.5,1.8,2.4,2.4
478,1.5,1.5,1.8,1.5,1.8,2.4,2.4,1.8
479,1.5,1.8,1.5,1.8,2.4,2.4,1.8,3.0
480,1.8,1.5,1.8,2.4,2.4,1.8,3.0,2.1
481,1.5,1.8,2.4,2.4,1.8,3.0,2.1,2.1
482,1.8,2.4,2.4,1.8,3.0,2.1,2.1,2.7
483,2.4,2.4,1.8,3.0,2.1,2.1,2.7,2.4
484,2.4,1.8,3.0,2.1,2.1,2.7,2.4,2.7
485,1.8,3.0,2.1,2.1,2.7,2.4,2.7,3.0
486,3.0,2.1,2.1,2.7,2.4,2.7,3.0,2.0057
487,2.1,2.1,2.7,2.4,2.7,3.0,2.0057,1.8
488,2.1,2.7,2.4,2.7,3.0,2.0057,1.8,1.8
489,2.7,2.4,2.7,3.0,2.0057,1.8,1.8,3.0
490,2.4,2.7,3.0,2.0057,1.8,1.8,3.0,2.7
491,2.7,3.0,2.0057,1.8,1.8,3.0,2.7,2.1
492,3.0,2.0057,1.8,1.8,3.0,2.7,2.1,2.1
493,2.0057,1.8,1.8,3.0,2.7,2.1,2.1,3.0
494,1.8,1.8,3.0,2.7,2.1,2.1,3.0,3.3
495,1.8,3.0,2.7,2.1,2.1,3.0,3.3,3.0
496,3.0,2.7,2.1,2.1,3.0,3.3,3.0,1.5
497,2.7,2.1,2.1,3.0,3.3,3.0,1.5,1.5
498,2.1,2.1,3.0,3.3,3.0,1.5,1.5,2.4
499,2.1,3.0,3.3,3.0,1.5,1.5,2.4,1.5
500,3.0,3.3,3.0,1.5,1.5,2.4,1.5,3.9
501,3.3,3.0,1.5,1.5,2.4,1.5,3.9,3.3
502,3.0,1.5,1.5,2.4,1.5,3.9,3.3,2.1
503,1.5,1.5,2.4,1.5,3.9,3.3,2.1,1.8
504,1.5,2.4,1.5,3.9,3.3,2.1,1.8,1.2
505,2.4,1.5,3.9,3.3,2.1,1.8,1.2,1.5
506,1.5,3.9,3.3,2.1,1.8,1.2,1.5,2.7
507,3.9,3.3,2.1,1.8,1.2,1.5,2.7,1.2
508,3.3,2.1,1.8,1.2,1.5,2.7,1.2,1.8
509,2.1,1.8,1.2,1.5,2.7,1.2,1.8,1.5
510,1.8,1.2,1.5,2.7,1.2,1.8,1.5,3.6
511,1.2,1.5,2.7,1.2,1.8,1.5,3.6,2.1
512,1.5,2.7,1.2,1.8,1.5,3.6,2.1,1.5
513,2.7,1.2,1.8,1.5,3.6,2.1,1.5,2.4
514,1.2,1.8,1.5,3.6,2.1,1.5,2.4,2.1
515,1.8,1.5,3.6,2.1,1.5,2.4,2.1,2.1
516,1.5,3.6,2.1,1.5,2.4,2.1,2.1,2.1
517,3.6,2.1,1.5,2.4,2.1,2.1,2.1,1.5
518,2.1,1.5,2.4,2.1,2.1,2.1,1.5,2.1
519,1.5,2.4,2.1,2.1,2.1,1.5,2.1,1.5
520,2.4,2.1,2.1,2.1,1.5,2.1,1.5,1.8
521,2.1,2.1,2.1,1.5,2.1,1.5,1.8,2.8956
522,2.1,2.1,1.5,2.1,1.5,1.8,2.8956,3.6
523,2.1,1.5,2.1,1.5,1.8,2.8956,3.6,2.4
524,1.5,2.1,1.5,1.8,2.8956,3.6,2.4,2.4
525,2.1,1.5,1.8,2.8956,3.6,2.4,2.4,1.8
526,1.5,1.8,2.8956,3.6,2.4,2.4,1.8,2.1
527,1.8,2.8956,3.6,2.4,2.4,1.8,2.1,2.7
528,2.8956,3.6,2.4,2.4,1.8,2.1,2.7,2.7
529,3.6,2.4,2.4,1.8,2.1,2.7,2.7,2.7
530,2.4,2.4,1.8,2.1,2.7,2.7,2.7,2.4
531,2.4,1.8,2.1,2.7,2.7,2.7,2.4,2.4
532,1.8,2.1,2.7,2.7,2.7,2.4,2.4,3.9
533,2.1,2.7,2.7,2.7,2.4,2.4,3.9,2.7
534,2.7,2.7,2.7,2.4,2.4,3.9,2.7,4.5
535,2.7,2.7,2.4,2.4,3.9,2.7,4.5,2.4
536,2.7,2.4,2.4,3.9,2.7,4.5,2.4,3.3
537,2.4,2.4,3.9,2.7,4.5,2.4,3.3,1.8
538,2.4,3.9,2.7,4.5,2.4,3.3,1.8,2.4
539,3.9,2.7,4.5,2.4,3.3,1.8,2.4,2.7
540,2.7,4.5,2.4,3.3,1.8,2.4,2.7,2.7
541,4.5,2.4,3.3,1.8,2.4,2.7,2.7,2.7
542,2.4,3.3,1.8,2.4,2.7,2.7,2.7,3.0
543,3.3,1.8,2.4,2.7,2.7,2.7,3.0,3.3
544,1.8,2.4,2.7,2.7,2.7,3.0,3.3,2.4
545,2.4,2.7,2.7,2.7,3.0,3.3,2.4,1.8
546,2.7,2.7,2.7,3.0,3.3,2.4,1.8,2.1
547,2.7,2.7,3.0,3.3,2.4,1.8,2.1,2.4
548,2.7,3.0,3.3,2.4,1.8,2.1,2.4,2.7
549,3.0,3.3,2.4,1.8,2.1,2.4,2.7,3.3
550,3.3,2.4,1.8,2.1,2.4,2.7,3.3,2.4
551,2.4,1.8,2.1,2.4,2.7,3.3,2.4,3.6
552,1.8,2.1,2.4,2.7,3.3,2.4,3.6,3.0
553,2.1,2.4,2.7,3.3,2.4,3.6,3.0,3.3
554,2.4,2.7,3.3,2.4,3.6,3.0,3.3,2.7
555,2.7,3.3,2.4,3.6,3.0,3.3,2.7,3.0
556,3.3,2.4,3.6,3.0,3.3,2.7,3.0,2.4
557,2.4,3.6,3.0,3.3,2.7,3.0,2.4,2.4
558,3.6,3.0,3.3,2.7,3.0,2.4,2.4,3.3
559,3.0,3.3,2.7,3.0,2.4,2.4,3.3,4.2
560,3.3,2.7,3.0,2.4,2.4,3.3,4.2,2.7
561,2.7,3.0,2.4,2.4,3.3,4.2,2.7,3.9
562,3.0,2.4,2.4,3.3,4.2,2.7,3.9,4.2
563,2.4,2.4,3.3,4.2,2.7,3.9,4.2,3.3
564,2.4,3.3,4.2,2.7,3.9,4.2,3.3,4.2
565,3.3,4.2,2.7,3.9,4.2,3.3,4.2,3.6
566,4.2,2.7,3.9,4.2,3.3,4.2,3.6,4.8
567,2.7,3.9,4.2,3.3,4.2,3.6,4.8,3.9
568,3.9,4.2,3.3,4.2,3.6,4.8,3.9,4.5
569,4.2,3.3,4.2,3.6,4.8,3.9,4.5,3.6
570,3.3,4.2,3.6,4.8,3.9,4.5,3.6,4.2
571,4.2,3.6,4.8,3.9,4.5,3.6,4.2,3.0
572,3.6,4.8,3.9,4.5,3.6,4.2,3.0,5.1
573,4.8,3.9,4.5,3.6,4.2,3.0,5.1,3.3
574,3.9,4.5,3.6,4.2,3.0,5.1,3.3,3.6
575,4.5,3.6,4.2,3.0,5.1,3.3,3.6,3.3
576,3.6,4.2,3.0,5.1,3.3,3.6,3.3,3.3
577,4.2,3.0,5.1,3.3,3.6,3.3,3.3,3.6
578,3.0,5.1,3.3,3.6,3.3,3.3,3.6,4.5
579,5.1,3.3,3.6,3.3,3.3,3.6,4.5,3.0
580,3.3,3.6,3.3,3.3,3.6,4.5,3.0,4.2
581,3.6,3.3,3.3,3.6,4.5,3.0,4.2,3.6
582,3.3,3.3,3.6,4.5,3.0,4.2,3.6,2.4
583,3.3,3.6,4.5,3.0,4.2,3.6,2.4,3.9
584,3.6,4.5,3.0,4.2,3.6,2.4,3.9,2.7
585,4.5,3.0,4.2,3.6,2.4,3.9,2.7,2.1
586,3.0,4.2,3.6,2.4,3.9,2.7,2.1,4.2
587,4.2,3.6,2.4,3.9,2.7,2.1,4.2,2.7
588,3.6,2.4,3.9,2.7,2.1,4.2,2.7,2.7
589,2.4,3.9,2.7,2.1,4.2,2.7,2.7,2.7
590,3.9,2.7,2.1,4.2,2.7,2.7,2.7,3.06
591,2.7,2.1,4.2,2.7,2.7,2.7,3.06,2.7
592,2.1,4.2,2.7,2.7,2.7,3.06,2.7,4.2
593,4.2,2.7,2.7,2.7,3.06,2.7,4.2,3.6
594,2.7,2.7,2.7,3.06,2.7,4.2,3.6,2.7
595,2.7,2.7,3.06,2.7,4.2,3.6,2.7,3.6
596,2.7,3.06,2.7,4.2,3.6,2.7,3.6,2.1
597,3.06,2.7,4.2,3.6,2.7,3.6,2.1,3.3
598,2.7,4.2,3.6,2.7,3.6,2.1,3.3,3.6
599,4.2,3.6,2.7,3.6,2.1,3.3,3.6,3.6
600,3.6,2.7,3.6,2.1,3.3,3.6,3.6,3.0
601,2.7,3.6,2.1,3.3,3.6,3.6,3.0,3.0
602,3.6,2.1,3.3,3.6,3.6,3.0,3.0,3.0
603,2.1,3.3,3.6,3.6,3.0,3.0,3.0,2.7
604,3.3,3.6,3.6,3.0,3.0,3.0,2.7,4.5
605,3.6,3.6,3.0,3.0,3.0,2.7,4.5,2.7
606,3.6,3.0,3.0,3.0,2.7,4.5,2.7,4.8
607,3.0,3.0,3.0,2.7,4.5,2.7,4.8,4.2
608,3.0,3.0,2.7,4.5,2.7,4.8,4.2,4.8
609,3.0,2.7,4.5,2.7,4.8,4.2,4.8,3.9
610,2.7,4.5,2.7,4.8,4.2,4.8,3.9,2.7
611,4.5,2.7,4.8,4.2,4.8,3.9,2.7,2.7
612,2.7,4.8,4.2,4.8,3.9,2.7,2.7,2.4
613,4.8,4.2,4.8,3.9,2.7,2.7,2.4,1.8
614,4.2,4.8,3.9,2.7,2.7,2.4,1.8,1.8
615,4.8,3.9,2.7,2.7,2.4,1.8,1.8,2.4
616,3.9,2.7,2.7,2.4,1.8,1.8,2.4,2.7
617,2.7,2.7,2.4,1.8,1.8,2.4,2.7,2.4
618,2.7,2.4,1.8,1.8,2.4,2.7,2.4,2.1
619,2.4,1.8,1.8,2.4,2.7,2.4,2.1,2.1
620,1.8,1.8,2.4,2.7,2.4,2.1,2.1,2.1
621,1.8,2.4,2.7,2.4,2.1,2.1,2.1,1.4438
622,2.4,2.7,2.4,2.1,2.1,2.1,1.4438,1.8
623,2.7,2.4,2.1,2.1,2.1,1.4438,1.8,2.1
624,2.4,2.1,2.1,2.1,1.4438,1.8,2.1,2.1
625,2.1,2.1,2.1,1.4438,1.8,2.1,2.1,2.7
626,2.1,2.1,1.4438,1.8,2.1,2.1,2.7,2.4
627,2.1,1.4438,1.8,2.1,2.1,2.7,2.4,3.6
628,1.4438,1.8,2.1,2.1,2.7,2.4,3.6,2.1
629,1.8,2.1,2.1,2.7,2.4,3.6,2.1,2.4
630,2.1,2.1,2.7,2.4,3.6,2.1,2.4,2.1
631,2.1,2.7,2.4,3.6,2.1,2.4,2.1,3.0
632,2.7,2.4,3.6,2.1,2.4,2.1,3.0,1.2
633,2.4,3.6,2.1,2.4,2.1,3.0,1.2,1.8
634,3.6,2.1,2.4,2.1,3.0,1.2,1.8,0.6
635,2.1,2.4,2.1,3.0,1.2,1.8,0.6,0.9
636,2.4,2.1,3.0,1.2,1.8,0.6,0.9,1.8
637,2.1,3.0,1.2,1.8,0.6,0.9,1.8,0.6
638,3.0,1.2,1.8,0.6,0.9,1.8,0.6,0.6
639,1.2,1.8,0.6,0.9,1.8,0.6,0.6,1.8
640,1.8,0.6,0.9,1.8,0.6,0.6,1.8,1.5
641,0.6,0.9,1.8,0.6,0.6,1.8,1.5,2.4
642,0.9,1.8,0.6,0.6,1.8,1.5,2.4,2.4
643,1.8,0.6,0.6,1.8,1.5,2.4,2.4,1.5
644,0.6,0.6,1.8,1.5,2.4,2.4,1.5,3.0
645,0.6,1.8,1.5,2.4,2.4,1.5,3.0,2.1
646,1.8,1.5,2.4,2.4,1.5,3.0,2.1,2.7
647,1.5,2.4,2.4,1.5,3.0,2.1,2.7,1.8
648,2.4,2.4,1.5,3.0,2.1,2.7,1.8,2.7
649,2.4,1.5,3.0,2.1,2.7,1.8,2.7,0.9
650,1.5,3.0,2.1,2.7,1.8,2.7,0.9,2.7
651,3.0,2.1,2.7,1.8,2.7,0.9,2.7,1.5
652,2.1,2.7,1.8,2.7,0.9,2.7,1.5,1.8
653,2.7,1.8,2.7,0.9,2.7,1.5,1.8,1.2
654,1.8,2.7,0.9,2.7,1.5,1.8,1.2,1.8
655,2.7,0.9,2.7,1.5,1.8,1.2,1.8,1.8
656,0.9,2.7,1.5,1.8,1.2,1.8,1.8,1.8
657,2.7,1.5,1.8,1.2,1.8,1.8,1.8,2.9272
658,1.5,1.8,1.2,1.8,1.8,1.8,2.9272,1.8
659,1.8,1.2,1.8,1.8,1.8,2.9272,1.8,2.1
660,1.2,1.8,1.8,1.8,2.9272,1.8,2.1,3.0
661,1.8,1.8,1.8,2.9272,1.8,2.1,3.0,3.3
662,1.8,1.8,2.9272,1.8,2.1,3.0,3.3,3.6
663,1.8,2.9272,1.8,2.1,3.0,3.3,3.6,4.2
664,2.9272,1.8,2.1,3.0,3.3,3.6,4.2,3.3
665,1.8,2.1,3.0,3.3,3.6,4.2,3.3,3.0
666,2.1,3.0,3.3,3.6,4.2,3.3,3.0,1.8
667,3.0,3.3,3.6,4.2,3.3,3.0,1.8,1.8
668,3.3,3.6,4.2,3.3,3.0,1.8,1.8,2.1
669,3.6,4.2,3.3,3.0,1.8,1.8,2.1,2.052
670,4.2,3.3,3.0,1.8,1.8,2.1,2.052,3.3
671,3.3,3.0,1.8,1.8,2.1,2.052,3.3,3.6
672,3.0,1.8,1.8,2.1,2.052,3.3,3.6,4.8
673,1.8,1.8,2.1,2.052,3.3,3.6,4.8,3.0
674,1.8,2.1,2.052,3.3,3.6,4.8,3.0,3.6
675,2.1,2.052,3.3,3.6,4.8,3.0,3.6,3.9
676,2.052,3.3,3.6,4.8,3.0,3.6,3.9,4.2
677,3.3,3.6,4.8,3.0,3.6,3.9,4.2,2.4
678,3.6,4.8,3.0,3.6,3.9,4.2,2.4,3.3
679,4.8,3.0,3.6,3.9,4.2,2.4,3.3,2.1
680,3.0,3.6,3.9,4.2,2.4,3.3,2.1,3.3
681,3.6,3.9,4.2,2.4,3.3,2.1,3.3,4.2
682,3.9,4.2,2.4,3.3,2.1,3.3,4.2,3.3
683,4.2,2.4,3.3,2.1,3.3,4.2,3.3,2.1
684,2.4,3.3,2.1,3.3,4.2,3.3,2.1,3.9
685,3.3,2.1,3.3,4.2,3.3,2.1,3.9,3.9
686,2.1,3.3,4.2,3.3,2.1,3.9,3.9,4.2
687,3.3,4.2,3.3,2.1,3.9,3.9,4.2,5.7
688,4.2,3.3,2.1,3.9,3.9,4.2,5.7,6.3
689,3.3,2.1,3.9,3.9,4.2,5.7,6.3,6.3
690,2.1,3.9,3.9,4.2,5.7,6.3,6.3,3.3
691,3.9,3.9,4.2,5.7,6.3,6.3,3.3,4.8
692,3.9,4.2,5.7,6.3,6.3,3.3,4.8,5.1
693,4.2,5.7,6.3,6.3,3.3,4.8,5.1,3.0
694,5.7,6.3,6.3,3.3,4.8,5.1,3.0,3.6
695,6.3,6.3,3.3,4.8,5.1,3.0,3.6,3.6
696,6.3,3.3,4.8,5.1,3.0,3.6,3.6,5.4
697,3.3,4.8,5.1,3.0,3.6,3.6,5.4,5.4
698,4.8,5.1,3.0,3.6,3.6,5.4,5.4,6.3
699,5.1,3.0,3.6,3.6,5.4,5.4,6.3,6.0
700,3.0,3.6,3.6,5.4,5.4,6.3,6.0,4.5
701,3.6,3.6,5.4,5.4,6.3,6.0,4.5,4.5
702,3.6,5.4,5.4,6.3,6.0,4.5,4.5,5.4
703,5.4,5.4,6.3,6.0,4.5,4.5,5.4,4.8
704,5.4,6.3,6.0,4.5,4.5,5.4,4.8,5.4
705,6.3,6.0,4.5,4.5,5.4,4.8,5.4,4.8
706,6.0,4.5,4.5,5.4,4.8,5.4,4.8,5.7
707,4.5,4.5,5.4,4.8,5.4,4.8,5.7,4.8
708,4.5,5.4,4.8,5.4,4.8,5.7,4.8,5.7
709,5.4,4.8,5.4,4.8,5.7,4.8,5.7,6.6
710,4.8,5.4,4.8,5.7,4.8,5.7,6.6,6.3
711,5.4,4.8,5.7,4.8,5.7,6.6,6.3,5.4
712,4.8,5.7,4.8,5.7,6.6,6.3,5.4,6.9
713,5.7,4.8,5.7,6.6,6.3,5.4,6.9,6.9
714,4.8,5.7,6.6,6.3,5.4,6.9,6.9,6.6
715,5.7,6.6,6.3,5.4,6.9,6.9,6.6,6.6
716,6.6,6.3,5.4,6.9,6.9,6.6,6.6,6.9
717,6.3,5.4,6.9,6.9,6.6,6.6,6.9,6.0
718,5.4,6.9,6.9,6.6,6.6,6.9,6.0,6.0
719,6.9,6.9,6.6,6.6,6.9,6.0,6.0,5.4
720,6.9,6.6,6.6,6.9,6.0,6.0,5.4,5.1
721,6.6,6.6,6.9,6.0,6.0,5.4,5.1,5.7
722,6.6,6.9,6.0,6.0,5.4,5.1,5.7,6.9
723,6.9,6.0,6.0,5.4,5.1,5.7,6.9,7.5
724,6.0,6.0,5.4,5.1,5.7,6.9,7.5,5.7
725,6.0,5.4,5.1,5.7,6.9,7.5,5.7,4.4543
726,5.4,5.1,5.7,6.9,7.5,5.7,4.4543,6.186
727,5.1,5.7,6.9,7.5,5.7,4.4543,6.186,4.2
728,5.7,6.9,7.5,5.7,4.4543,6.186,4.2,5.4
729,6.9,7.5,5.7,4.4543,6.186,4.2,5.4,6.6
730,7.5,5.7,4.4543,6.186,4.2,5.4,6.6,7.2
731,5.7,4.4543,6.186,4.2,5.4,6.6,7.2,6.9
732,4.4543,6.186,4.2,5.4,6.6,7.2,6.9,6.6
733,6.186,4.2,5.4,6.6,7.2,6.9,6.6,5.1
734,4.2,5.4,6.6,7.2,6.9,6.6,5.1,8.7
735,5.4,6.6,7.2,6.9,6.6,5.1,8.7,8.4
736,6.6,7.2,6.9,6.6,5.1,8.7,8.4,10.5
737,7.2,6.9,6.6,5.1,8.7,8.4,10.5,7.8
738,6.9,6.6,5.1,8.7,8.4,10.5,7.8,9.3
739,6.6,5.1,8.7,8.4,10.5,7.8,9.3,6.0
740,5.1,8.7,8.4,10.5,7.8,9.3,6.0,7.8
741,8.7,8.4,10.5,7.8,9.3,6.0,7.8,7.5
742,8.4,10.5,7.8,9.3,6.0,7.8,7.5,7.8
743,10.5,7.8,9.3,6.0,7.8,7.5,7.8,7.5
744,7.8,9.3,6.0,7.8,7.5,7.8,7.5,7.2
745,9.3,6.0,7.8,7.5,7.8,7.5,7.2,6.9
746,6.0,7.8,7.5,7.8,7.5,7.2,6.9,7.8
747,7.8,7.5,7.8,7.5,7.2,6.9,7.8,8.1
748,7.5,7.8,7.5,7.2,6.9,7.8,8.1,9.3
749,7.8,7.5,7.2,6.9,7.8,8.1,9.3,6.6
750,7.5,7.2,6.9,7.8,8.1,9.3,6.6,8.1
751,7.2,6.9,7.8,8.1,9.3,6.6,8.1,5.7
752,6.9,7.8,8.1,9.3,6.6,8.1,5.7,5.4
753,7.8,8.1,9.3,6.6,8.1,5.7,5.4,6.3
754,8.1,9.3,6.6,8.1,5.7,5.4,6.3,8.7
755,9.3,6.6,8.1,5.7,5.4,6.3,8.7,7.8
756,6.6,8.1,5.7,5.4,6.3,8.7,7.8,8.1
757,8.1,5.7,5.4,6.3,8.7,7.8,8.1,9.9
758,5.7,5.4,6.3,8.7,7.8,8.1,9.9,8.7
759,5.4,6.3,8.7,7.8,8.1,9.9,8.7,6.0
760,6.3,8.7,7.8,8.1,9.9,8.7,6.0,5.7
761,8.7,7.8,8.1,9.9,8.7,6.0,5.7,4.2
762,7.8,8.1,9.9,8.7,6.0,5.7,4.2,3.6
763,8.1,9.9,8.7,6.0,5.7,4.2,3.6,3.0
764,9.9,8.7,6.0,5.7,4.2,3.6,3.0,1.8
765,8.7,6.0,5.7,4.2,3.6,3.0,1.8,3.3
766,6.0,5.7,4.2,3.6,3.0,1.8,3.3,1.2
767,5.7,4.2,3.6,3.0,1.8,3.3,1.2,2.7
768,4.2,3.6,3.0,1.8,3.3,1.2,2.7,5.4
769,3.6,3.0,1.8,3.3,1.2,2.7,5.4,6.6
770,3.0,1.8,3.3,1.2,2.7,5.4,6.6,7.5
771,1.8,3.3,1.2,2.7,5.4,6.6,7.5,5.7
772,3.3,1.2,2.7,5.4,6.6,7.5,5.7,4.8
773,1.2,2.7,5.4,6.6,7.5,5.7,4.8,6.6
774,2.7,5.4,6.6,7.5,5.7,4.8,6.6,6.0
775,5.4,6.6,7.5,5.7,4.8,6.6,6.0,6.9
776,6.6,7.5,5.7,4.8,6.6,6.0,6.9,6.6
777,7.5,5.7,4.8,6.6,6.0,6.9,6.6,7.8
778,5.7,4.8,6.6,6.0,6.9,6.6,7.8,7.4573
779,4.8,6.6,6.0,6.9,6.6,7.8,7.4573,6.6
780,6.6,6.0,6.9,6.6,7.8,7.4573,6.6,7.2
781,6.0,6.9,6.6,7.8,7.4573,6.6,7.2,3.6
782,6.9,6.6,7.8,7.4573,6.6,7.2,3.6,7.4655
783,6.6,7.8,7.4573,6.6,7.2,3.6,7.4655,8.1
784,7.8,7.4573,6.6,7.2,3.6,7.4655,8.1,6.3
785,7.4573,6.6,7.2,3.6,7.4655,8.1,6.3,4.8
786,6.6,7.2,3.6,7.4655,8.1,6.3,4.8,3.6
787,7.2,3.6,7.4655,8.1,6.3,4.8,3.6,3.6
788,3.6,7.4655,8.1,6.3,4.8,3.6,3.6,3.9
789,7.4655,8.1,6.3,4.8,3.6,3.6,3.9,3.6
790,8.1,6.3,4.8,3.6,3.6,3.9,3.6,4.8
791,6.3,4.8,3.6,3.6,3.9,3.6,4.8,7.5
792,4.8,3.6,3.6,3.9,3.6,4.8,7.5,7.8
793,3.6,3.6,3.9,3.6,4.8,7.5,7.8,7.2
794,3.6,3.9,3.6,4.8,7.5,7.8,7.2,6.0
795,3.9,3.6,4.8,7.5,7.8,7.2,6.0,6.6
796,3.6,4.8,7.5,7.8,7.2,6.0,6.6,6.0
797,4.8,7.5,7.8,7.2,6.0,6.6,6.0,6.6
798,7.5,7.8,7.2,6.0,6.6,6.0,6.6,6.6
799,7.8,7.2,6.0,6.6,6.0,6.6,6.6,3.3
800,7.2,6.0,6.6,6.0,6.6,6.6,3.3,3.6
801,6.0,6.6,6.0,6.6,6.6,3.3,3.6,3.0
802,6.6,6.0,6.6,6.6,3.3,3.6,3.0,3.9
803,6.0,6.6,6.6,3.3,3.6,3.0,3.9,4.2
804,6.6,6.6,3.3,3.6,3.0,3.9,4.2,5.1
805,6.6,3.3,3.6,3.0,3.9,4.2,5.1,4.2
806,3.3,3.6,3.0,3.9,4.2,5.1,4.2,6.6
807,3.6,3.0,3.9,4.2,5.1,4.2,6.6,5.5455
808,3.0,3.9,4.2,5.1,4.2,6.6,5.5455,6.3
809,3.9,4.2,5.1,4.2,6.6,5.5455,6.3,3.6
810,4.2,5.1,4.2,6.6,5.5455,6.3,3.6,4.2
811,5.1,4.2,6.6,5.5455,6.3,3.6,4.2,3.3
812,4.2,6.6,5.5455,6.3,3.6,4.2,3.3,3.0
