,1,2,3,4,5,6,7,pre
407,6.0,5.7,3.0,3.0,1.5,1.2,2.1,3.0
408,5.7,3.0,3.0,1.5,1.2,2.1,3.0,3.3
409,3.0,3.0,1.5,1.2,2.1,3.0,3.3,2.1
410,3.0,1.5,1.2,2.1,3.0,3.3,2.1,2.7
411,1.5,1.2,2.1,3.0,3.3,2.1,2.7,3.3
412,1.2,2.1,3.0,3.3,2.1,2.7,3.3,3.6
413,2.1,3.0,3.3,2.1,2.7,3.3,3.6,3.0
414,3.0,3.3,2.1,2.7,3.3,3.6,3.0,5.4
415,3.3,2.1,2.7,3.3,3.6,3.0,5.4,6.6
416,2.1,2.7,3.3,3.6,3.0,5.4,6.6,6.0
417,2.7,3.3,3.6,3.0,5.4,6.6,6.0,3.9
418,3.3,3.6,3.0,5.4,6.6,6.0,3.9,4.8
419,3.6,3.0,5.4,6.6,6.0,3.9,4.8,3.3
420,3.0,5.4,6.6,6.0,3.9,4.8,3.3,4.8
421,5.4,6.6,6.0,3.9,4.8,3.3,4.8,5.7
422,6.6,6.0,3.9,4.8,3.3,4.8,5.7,5.4
423,6.0,3.9,4.8,3.3,4.8,5.7,5.4,3.0
424,3.9,4.8,3.3,4.8,5.7,5.4,3.0,5.1
425,4.8,3.3,4.8,5.7,5.4,3.0,5.1,5.1
426,3.3,4.8,5.7,5.4,3.0,5.1,5.1,7.2
427,4.8,5.7,5.4,3.0,5.1,5.1,7.2,6.3
428,5.7,5.4,3.0,5.1,5.1,7.2,6.3,5.1
429,5.4,3.0,5.1,5.1,7.2,6.3,5.1,4.8
430,3.0,5.1,5.1,7.2,6.3,5.1,4.8,4.5
431,5.1,5.1,7.2,6.3,5.1,4.8,4.5,4.8
432,5.1,7.2,6.3,5.1,4.8,4.5,4.8,6.0
433,7.2,6.3,5.1,4.8,4.5,4.8,6.0,6.0
434,6.3,5.1,4.8,4.5,4.8,6.0,6.0,2.7
435,5.1,4.8,4.5,4.8,6.0,6.0,2.7,3.3
436,4.8,4.5,4.8,6.0,6.0,2.7,3.3,3.9
437,4.5,4.8,6.0,6.0,2.7,3.3,3.9,3.9
438,4.8,6.0,6.0,2.7,3.3,3.9,3.9,3.0
439,6.0,6.0,2.7,3.3,3.9,3.9,3.0,3.6
440,6.0,2.7,3.3,3.9,3.9,3.0,3.6,4.2
441,2.7,3.3,3.9,3.9,3.0,3.6,4.2,3.9
442,3.3,3.9,3.9,3.0,3.6,4.2,3.9,3.3
443,3.9,3.9,3.0,3.6,4.2,3.9,3.3,4.8
444,3.9,3.0,3.6,4.2,3.9,3.3,4.8,3.0
445,3.0,3.6,4.2,3.9,3.3,4.8,3.0,2.7
446,3.6,4.2,3.9,3.3,4.8,3.0,2.7,3.0
447,4.2,3.9,3.3,4.8,3.0,2.7,3.0,3.3
448,3.9,3.3,4.8,3.0,2.7,3.0,3.3,2.4
449,3.3,4.8,3.0,2.7,3.0,3.3,2.4,1.5
450,4.8,3.0,2.7,3.0,3.3,2.4,1.5,1.8
451,3.0,2.7,3.0,3.3,2.4,1.5,1.8,2.1
452,2.7,3.0,3.3,2.4,1.5,1.8,2.1,3.3
453,3.0,3.3,2.4,1.5,1.8,2.1,3.3,3.6
454,3.3,2.4,1.5,1.8,2.1,3.3,3.6,6.6
455,2.4,1.5,1.8,2.1,3.3,3.6,6.6,5.1
456,1.5,1.8,2.1,3.3,3.6,6.6,5.1,3.0
457,1.8,2.1,3.3,3.6,6.6,5.1,3.0,2.4
458,2.1,3.3,3.6,6.6,5.1,3.0,2.4,2.7
459,3.3,3.6,6.6,5.1,3.0,2.4,2.7,2.4
460,3.6,6.6,5.1,3.0,2.4,2.7,2.4,4.2
461,6.6,5.1,3.0,2.4,2.7,2.4,4.2,4.5
462,5.1,3.0,2.4,2.7,2.4,4.2,4.5,2.4
463,3.0,2.4,2.7,2.4,4.2,4.5,2.4,2.4
464,2.4,2.7,2.4,4.2,4.5,2.4,2.4,3.3
465,2.7,2.4,4.2,4.5,2.4,2.4,3.3,1.2
466,2.4,4.2,4.5,2.4,2.4,3.3,1.2,0.9
467,4.2,4.5,2.4,2.4,3.3,1.2,0.9,3.6
468,4.5,2.4,2.4,3.3,1.2,0.9,3.6,2.7
469,2.4,2.4,3.3,1.2,0.9,3.6,2.7,1.2
470,2.4,3.3,1.2,0.9,3.6,2.7,1.2,1.2
471,3.3,1.2,0.9,3.6,2.7,1.2,1.2,1.2
472,1.2,0.9,3.6,2.7,1.2,1.2,1.2,0.9
473,0.9,3.6,2.7,1.2,1.2,1.2,0.9,1.8
474,3.6,2.7,1.2,1.2,1.2,0.9,1.8,2.1
475,2.7,1.2,1.2,1.2,0.9,1.8,2.1,1.5
476,1.2,1.2,1.2,0.9,1.8,2.1,1.5,2.1
477,1.2,1.2,0.9,1.8,2.1,1.5,2.1,0.9
478,1.2,0.9,1.8,2.1,1.5,2.1,0.9,2.1
479,0.9,1.8,2.1,1.5,2.1,0.9,2.1,1.2
480,1.8,2.1,1.5,2.1,0.9,2.1,1.2,2.7
481,2.1,1.5,2.1,0.9,2.1,1.2,2.7,1.2
482,1.5,2.1,0.9,2.1,1.2,2.7,1.2,2.7
483,2.1,0.9,2.1,1.2,2.7,1.2,2.7,0.9
484,0.9,2.1,1.2,2.7,1.2,2.7,0.9,0.9
485,2.1,1.2,2.7,1.2,2.7,0.9,0.9,0.9
486,1.2,2.7,1.2,2.7,0.9,0.9,0.9,1.2
487,2.7,1.2,2.7,0.9,0.9,0.9,1.2,1.2
488,1.2,2.7,0.9,0.9,0.9,1.2,1.2,2.1
489,2.7,0.9,0.9,0.9,1.2,1.2,2.1,1.2
490,0.9,0.9,0.9,1.2,1.2,2.1,1.2,1.2
491,0.9,0.9,1.2,1.2,2.1,1.2,1.2,1.2
492,0.9,1.2,1.2,2.1,1.2,1.2,1.2,2.4
493,1.2,1.2,2.1,1.2,1.2,1.2,2.4,1.8
494,1.2,2.1,1.2,1.2,1.2,2.4,1.8,1.2
495,2.1,1.2,1.2,1.2,2.4,1.8,1.2,1.5
496,1.2,1.2,1.2,2.4,1.8,1.2,1.5,2.4
497,1.2,1.2,2.4,1.8,1.2,1.5,2.4,2.1
498,1.2,2.4,1.8,1.2,1.5,2.4,2.1,1.2
499,2.4,1.8,1.2,1.5,2.4,2.1,1.2,1.2
500,1.8,1.2,1.5,2.4,2.1,1.2,1.2,1.2
501,1.2,1.5,2.4,2.1,1.2,1.2,1.2,0.9
502,1.5,2.4,2.1,1.2,1.2,1.2,0.9,1.2
503,2.4,2.1,1.2,1.2,1.2,0.9,1.2,1.2
504,2.1,1.2,1.2,1.2,0.9,1.2,1.2,2.1
505,1.2,1.2,1.2,0.9,1.2,1.2,2.1,1.2
506,1.2,1.2,0.9,1.2,1.2,2.1,1.2,0.9
507,1.2,0.9,1.2,1.2,2.1,1.2,0.9,2.1
508,0.9,1.2,1.2,2.1,1.2,0.9,2.1,1.8
509,1.2,1.2,2.1,1.2,0.9,2.1,1.8,1.5
510,1.2,2.1,1.2,0.9,2.1,1.8,1.5,1.5
511,2.1,1.2,0.9,2.1,1.8,1.5,1.5,2.4
512,1.2,0.9,2.1,1.8,1.5,1.5,2.4,2.4
513,0.9,2.1,1.8,1.5,1.5,2.4,2.4,1.5
514,2.1,1.8,1.5,1.5,2.4,2.4,1.5,1.8
515,1.8,1.5,1.5,2.4,2.4,1.5,1.8,0.9
516,1.5,1.5,2.4,2.4,1.5,1.8,0.9,1.5
517,1.5,2.4,2.4,1.5,1.8,0.9,1.5,2.7
518,2.4,2.4,1.5,1.8,0.9,1.5,2.7,1.8
519,2.4,1.5,1.8,0.9,1.5,2.7,1.8,2.4
520,1.5,1.8,0.9,1.5,2.7,1.8,2.4,2.4
521,1.8,0.9,1.5,2.7,1.8,2.4,2.4,2.7
522,0.9,1.5,2.7,1.8,2.4,2.4,2.7,1.8
523,1.5,2.7,1.8,2.4,2.4,2.7,1.8,2.7
524,2.7,1.8,2.4,2.4,2.7,1.8,2.7,0.9
525,1.8,2.4,2.4,2.7,1.8,2.7,0.9,3.0
526,2.4,2.4,2.7,1.8,2.7,0.9,3.0,1.5
527,2.4,2.7,1.8,2.7,0.9,3.0,1.5,2.4
528,2.7,1.8,2.7,0.9,3.0,1.5,2.4,2.7
529,1.8,2.7,0.9,3.0,1.5,2.4,2.7,2.7
530,2.7,0.9,3.0,1.5,2.4,2.7,2.7,1.2
531,0.9,3.0,1.5,2.4,2.7,2.7,1.2,4.2
532,3.0,1.5,2.4,2.7,2.7,1.2,4.2,5.1
533,1.5,2.4,2.7,2.7,1.2,4.2,5.1,3.9
534,2.4,2.7,2.7,1.2,4.2,5.1,3.9,2.7
535,2.7,2.7,1.2,4.2,5.1,3.9,2.7,3.0
536,2.7,1.2,4.2,5.1,3.9,2.7,3.0,1.8
537,1.2,4.2,5.1,3.9,2.7,3.0,1.8,1.8
538,4.2,5.1,3.9,2.7,3.0,1.8,1.8,5.1
539,5.1,3.9,2.7,3.0,1.8,1.8,5.1,1.8
540,3.9,2.7,3.0,1.8,1.8,5.1,1.8,3.6
541,2.7,3.0,1.8,1.8,5.1,1.8,3.6,3.6
542,3.0,1.8,1.8,5.1,1.8,3.6,3.6,3.0
543,1.8,1.8,5.1,1.8,3.6,3.6,3.0,1.8
544,1.8,5.1,1.8,3.6,3.6,3.0,1.8,1.5
545,5.1,1.8,3.6,3.6,3.0,1.8,1.5,1.2
546,1.8,3.6,3.6,3.0,1.8,1.5,1.2,1.5
547,3.6,3.6,3.0,1.8,1.5,1.2,1.5,4.2
548,3.6,3.0,1.8,1.5,1.2,1.5,4.2,3.0
549,3.0,1.8,1.5,1.2,1.5,4.2,3.0,2.1
550,1.8,1.5,1.2,1.5,4.2,3.0,2.1,2.1
551,1.5,1.2,1.5,4.2,3.0,2.1,2.1,3.6
552,1.2,1.5,4.2,3.0,2.1,2.1,3.6,4.8
553,1.5,4.2,3.0,2.1,2.1,3.6,4.8,3.6
554,4.2,3.0,2.1,2.1,3.6,4.8,3.6,3.3
555,3.0,2.1,2.1,3.6,4.8,3.6,3.3,2.4
556,2.1,2.1,3.6,4.8,3.6,3.3,2.4,3.6
557,2.1,3.6,4.8,3.6,3.3,2.4,3.6,3.9
558,3.6,4.8,3.6,3.3,2.4,3.6,3.9,3.3
559,4.8,3.6,3.3,2.4,3.6,3.9,3.3,3.3
560,3.6,3.3,2.4,3.6,3.9,3.3,3.3,4.2
561,3.3,2.4,3.6,3.9,3.3,3.3,4.2,5.1
562,2.4,3.6,3.9,3.3,3.3,4.2,5.1,4.2
563,3.6,3.9,3.3,3.3,4.2,5.1,4.2,3.3
564,3.9,3.3,3.3,4.2,5.1,4.2,3.3,4.2
565,3.3,3.3,4.2,5.1,4.2,3.3,4.2,3.9
566,3.3,4.2,5.1,4.2,3.3,4.2,3.9,5.1
567,4.2,5.1,4.2,3.3,4.2,3.9,5.1,4.8
568,5.1,4.2,3.3,4.2,3.9,5.1,4.8,5.7
569,4.2,3.3,4.2,3.9,5.1,4.8,5.7,5.7
570,3.3,4.2,3.9,5.1,4.8,5.7,5.7,4.2
571,4.2,3.9,5.1,4.8,5.7,5.7,4.2,3.9
572,3.9,5.1,4.8,5.7,5.7,4.2,3.9,5.4
573,5.1,4.8,5.7,5.7,4.2,3.9,5.4,4.8
574,4.8,5.7,5.7,4.2,3.9,5.4,4.8,4.5
575,5.7,5.7,4.2,3.9,5.4,4.8,4.5,3.9
576,5.7,4.2,3.9,5.4,4.8,4.5,3.9,5.4
577,4.2,3.9,5.4,4.8,4.5,3.9,5.4,3.9
578,3.9,5.4,4.8,4.5,3.9,5.4,3.9,3.0
579,5.4,4.8,4.5,3.9,5.4,3.9,3.0,4.2
580,4.8,4.5,3.9,5.4,3.9,3.0,4.2,3.3
581,4.5,3.9,5.4,3.9,3.0,4.2,3.3,4.2
582,3.9,5.4,3.9,3.0,4.2,3.3,4.2,3.3
583,5.4,3.9,3.0,4.2,3.3,4.2,3.3,4.5
584,3.9,3.0,4.2,3.3,4.2,3.3,4.5,3.0
585,3.0,4.2,3.3,4.2,3.3,4.5,3.0,2.4
586,4.2,3.3,4.2,3.3,4.5,3.0,2.4,3.6
587,3.3,4.2,3.3,4.5,3.0,2.4,3.6,3.3
588,4.2,3.3,4.5,3.0,2.4,3.6,3.3,3.9
589,3.3,4.5,3.0,2.4,3.6,3.3,3.9,4.5
590,4.5,3.0,2.4,3.6,3.3,3.9,4.5,3.0
591,3.0,2.4,3.6,3.3,3.9,4.5,3.0,2.7
592,2.4,3.6,3.3,3.9,4.5,3.0,2.7,1.5
593,3.6,3.3,3.9,4.5,3.0,2.7,1.5,2.4
594,3.3,3.9,4.5,3.0,2.7,1.5,2.4,4.2
595,3.9,4.5,3.0,2.7,1.5,2.4,4.2,4.2
596,4.5,3.0,2.7,1.5,2.4,4.2,4.2,3.0
597,3.0,2.7,1.5,2.4,4.2,4.2,3.0,3.6
598,2.7,1.5,2.4,4.2,4.2,3.0,3.6,2.1
599,1.5,2.4,4.2,4.2,3.0,3.6,2.1,2.1
600,2.4,4.2,4.2,3.0,3.6,2.1,2.1,3.9
601,4.2,4.2,3.0,3.6,2.1,2.1,3.9,3.9
602,4.2,3.0,3.6,2.1,2.1,3.9,3.9,3.6
603,3.0,3.6,2.1,2.1,3.9,3.9,3.6,3.3
604,3.6,2.1,2.1,3.9,3.9,3.6,3.3,3.3
605,2.1,2.1,3.9,3.9,3.6,3.3,3.3,3.6
606,2.1,3.9,3.9,3.6,3.3,3.3,3.6,3.9
607,3.9,3.9,3.6,3.3,3.3,3.6,3.9,3.6
608,3.9,3.6,3.3,3.3,3.6,3.9,3.6,3.3
609,3.6,3.3,3.3,3.6,3.9,3.6,3.3,2.7
610,3.3,3.3,3.6,3.9,3.6,3.3,2.7,3.6
611,3.3,3.6,3.9,3.6,3.3,2.7,3.6,4.2
612,3.6,3.9,3.6,3.3,2.7,3.6,4.2,2.4
613,3.9,3.6,3.3,2.7,3.6,4.2,2.4,2.1
614,3.6,3.3,2.7,3.6,4.2,2.4,2.1,2.1
615,3.3,2.7,3.6,4.2,2.4,2.1,2.1,1.5
616,2.7,3.6,4.2,2.4,2.1,2.1,1.5,1.5
617,3.6,4.2,2.4,2.1,2.1,1.5,1.5,2.7
618,4.2,2.4,2.1,2.1,1.5,1.5,2.7,3.0
619,2.4,2.1,2.1,1.5,1.5,2.7,3.0,2.4
620,2.1,2.1,1.5,1.5,2.7,3.0,2.4,2.4
621,2.1,1.5,1.5,2.7,3.0,2.4,2.4,3.0
622,1.5,1.5,2.7,3.0,2.4,2.4,3.0,2.7
623,1.5,2.7,3.0,2.4,2.4,3.0,2.7,1.8075
624,2.7,3.0,2.4,2.4,3.0,2.7,1.8075,2.7
625,3.0,2.4,2.4,3.0,2.7,1.8075,2.7,1.8
626,2.4,2.4,3.0,2.7,1.8075,2.7,1.8,1.8
627,2.4,3.0,2.7,1.8075,2.7,1.8,1.8,3.3
628,3.0,2.7,1.8075,2.7,1.8,1.8,3.3,1.2
629,2.7,1.8075,2.7,1.8,1.8,3.3,1.2,2.4
630,1.8075,2.7,1.8,1.8,3.3,1.2,2.4,2.7
631,2.7,1.8,1.8,3.3,1.2,2.4,2.7,1.2
632,1.8,1.8,3.3,1.2,2.4,2.7,1.2,0.9
633,1.8,3.3,1.2,2.4,2.7,1.2,0.9,0.9
634,3.3,1.2,2.4,2.7,1.2,0.9,0.9,1.5
635,1.2,2.4,2.7,1.2,0.9,0.9,1.5,1.5
636,2.4,2.7,1.2,0.9,0.9,1.5,1.5,1.8
637,2.7,1.2,0.9,0.9,1.5,1.5,1.8,0.6082
638,1.2,0.9,0.9,1.5,1.5,1.8,0.6082,1.8
639,0.9,0.9,1.5,1.5,1.8,0.6082,1.8,1.5
640,0.9,1.5,1.5,1.8,0.6082,1.8,1.5,0.6
641,1.5,1.5,1.8,0.6082,1.8,1.5,0.6,0.9
642,1.5,1.8,0.6082,1.8,1.5,0.6,0.9,1.2
643,1.8,0.6082,1.8,1.5,0.6,0.9,1.2,1.2
644,0.6082,1.8,1.5,0.6,0.9,1.2,1.2,1.5
645,1.8,1.5,0.6,0.9,1.2,1.2,1.5,0.9
646,1.5,0.6,0.9,1.2,1.2,1.5,0.9,1.8
647,0.6,0.9,1.2,1.2,1.5,0.9,1.8,0.9
648,0.9,1.2,1.2,1.5,0.9,1.8,0.9,1.8
649,1.2,1.2,1.5,0.9,1.8,0.9,1.8,1.2
650,1.2,1.5,0.9,1.8,0.9,1.8,1.2,2.1
651,1.5,0.9,1.8,0.9,1.8,1.2,2.1,1.2
652,0.9,1.8,0.9,1.8,1.2,2.1,1.2,1.2
653,1.8,0.9,1.8,1.2,2.1,1.2,1.2,1.8
654,0.9,1.8,1.2,2.1,1.2,1.2,1.8,1.2
655,1.8,1.2,2.1,1.2,1.2,1.8,1.2,2.1
656,1.2,2.1,1.2,1.2,1.8,1.2,2.1,1.2
657,2.1,1.2,1.2,1.8,1.2,2.1,1.2,0.9
658,1.2,1.2,1.8,1.2,2.1,1.2,0.9,2.7
659,1.2,1.8,1.2,2.1,1.2,0.9,2.7,3.0
660,1.8,1.2,2.1,1.2,0.9,2.7,3.0,2.7
661,1.2,2.1,1.2,0.9,2.7,3.0,2.7,2.7
662,2.1,1.2,0.9,2.7,3.0,2.7,2.7,3.6
663,1.2,0.9,2.7,3.0,2.7,2.7,3.6,3.6
664,0.9,2.7,3.0,2.7,2.7,3.6,3.6,3.3
665,2.7,3.0,2.7,2.7,3.6,3.6,3.3,3.0
666,3.0,2.7,2.7,3.6,3.6,3.3,3.0,1.8
667,2.7,2.7,3.6,3.6,3.3,3.0,1.8,1.5
668,2.7,3.6,3.6,3.3,3.0,1.8,1.5,0.9
669,3.6,3.6,3.3,3.0,1.8,1.5,0.9,2.4
670,3.6,3.3,3.0,1.8,1.5,0.9,2.4,2.1
671,3.3,3.0,1.8,1.5,0.9,2.4,2.1,2.7
672,3.0,1.8,1.5,0.9,2.4,2.1,2.7,2.1
673,1.8,1.5,0.9,2.4,2.1,2.7,2.1,2.1
674,1.5,0.9,2.4,2.1,2.7,2.1,2.1,1.5
675,0.9,2.4,2.1,2.7,2.1,2.1,1.5,1.8
676,2.4,2.1,2.7,2.1,2.1,1.5,1.8,1.5
677,2.1,2.7,2.1,2.1,1.5,1.8,1.5,1.2
678,2.7,2.1,2.1,1.5,1.8,1.5,1.2,1.5
679,2.1,2.1,1.5,1.8,1.5,1.2,1.5,4.2
680,2.1,1.5,1.8,1.5,1.2,1.5,4.2,4.2
681,1.5,1.8,1.5,1.2,1.5,4.2,4.2,2.4
682,1.8,1.5,1.2,1.5,4.2,4.2,2.4,1.5
683,1.5,1.2,1.5,4.2,4.2,2.4,1.5,1.5
684,1.2,1.5,4.2,4.2,2.4,1.5,1.5,1.2
685,1.5,4.2,4.2,2.4,1.5,1.5,1.2,2.1
686,4.2,4.2,2.4,1.5,1.5,1.2,2.1,3.9
687,4.2,2.4,1.5,1.5,1.2,2.1,3.9,5.7
688,2.4,1.5,1.5,1.2,2.1,3.9,5.7,5.7
689,1.5,1.5,1.2,2.1,3.9,5.7,5.7,3.3
690,1.5,1.2,2.1,3.9,5.7,5.7,3.3,3.9
691,1.2,2.1,3.9,5.7,5.7,3.3,3.9,3.3
692,2.1,3.9,5.7,5.7,3.3,3.9,3.3,4.2
693,3.9,5.7,5.7,3.3,3.9,3.3,4.2,4.8
694,5.7,5.7,3.3,3.9,3.3,4.2,4.8,4.2
695,5.7,3.3,3.9,3.3,4.2,4.8,4.2,3.6
696,3.3,3.9,3.3,4.2,4.8,4.2,3.6,4.8
697,3.9,3.3,4.2,4.8,4.2,3.6,4.8,4.5
698,3.3,4.2,4.8,4.2,3.6,4.8,4.5,3.6
699,4.2,4.8,4.2,3.6,4.8,4.5,3.6,3.0
700,4.8,4.2,3.6,4.8,4.5,3.6,3.0,3.9
701,4.2,3.6,4.8,4.5,3.6,3.0,3.9,3.3
702,3.6,4.8,4.5,3.6,3.0,3.9,3.3,3.9
703,4.8,4.5,3.6,3.0,3.9,3.3,3.9,2.1
704,4.5,3.6,3.0,3.9,3.3,3.9,2.1,3.0
705,3.6,3.0,3.9,3.3,3.9,2.1,3.0,5.1
706,3.0,3.9,3.3,3.9,2.1,3.0,5.1,5.4
707,3.9,3.3,3.9,2.1,3.0,5.1,5.4,5.4
708,3.3,3.9,2.1,3.0,5.1,5.4,5.4,5.4
709,3.9,2.1,3.0,5.1,5.4,5.4,5.4,5.4
710,2.1,3.0,5.1,5.4,5.4,5.4,5.4,3.9
711,3.0,5.1,5.4,5.4,5.4,5.4,3.9,4.2
712,5.1,5.4,5.4,5.4,5.4,3.9,4.2,7.2
713,5.4,5.4,5.4,5.4,3.9,4.2,7.2,6.0
714,5.4,5.4,5.4,3.9,4.2,7.2,6.0,5.7
715,5.4,5.4,3.9,4.2,7.2,6.0,5.7,5.7
716,5.4,3.9,4.2,7.2,6.0,5.7,5.7,7.5
717,3.9,4.2,7.2,6.0,5.7,5.7,7.5,3.6
718,4.2,7.2,6.0,5.7,5.7,7.5,3.6,5.1
719,7.2,6.0,5.7,5.7,7.5,3.6,5.1,4.2
720,6.0,5.7,5.7,7.5,3.6,5.1,4.2,4.2
721,5.7,5.7,7.5,3.6,5.1,4.2,4.2,3.9
722,5.7,7.5,3.6,5.1,4.2,4.2,3.9,6.6
723,7.5,3.6,5.1,4.2,4.2,3.9,6.6,5.1
724,3.6,5.1,4.2,4.2,3.9,6.6,5.1,2.7
725,5.1,4.2,4.2,3.9,6.6,5.1,2.7,2.7
726,4.2,4.2,3.9,6.6,5.1,2.7,2.7,4.5
727,4.2,3.9,6.6,5.1,2.7,2.7,4.5,6.0225
728,3.9,6.6,5.1,2.7,2.7,4.5,6.0225,5.1
729,6.6,5.1,2.7,2.7,4.5,6.0225,5.1,6.3
730,5.1,2.7,2.7,4.5,6.0225,5.1,6.3,5.1
731,2.7,2.7,4.5,6.0225,5.1,6.3,5.1,4.5
732,2.7,4.5,6.0225,5.1,6.3,5.1,4.5,4.8
733,4.5,6.0225,5.1,6.3,5.1,4.5,4.8,6.3
734,6.0225,5.1,6.3,5.1,4.5,4.8,6.3,7.5
735,5.1,6.3,5.1,4.5,4.8,6.3,7.5,7.8
736,6.3,5.1,4.5,4.8,6.3,7.5,7.8,8.1
737,5.1,4.5,4.8,6.3,7.5,7.8,8.1,7.2
738,4.5,4.8,6.3,7.5,7.8,8.1,7.2,5.4
739,4.8,6.3,7.5,7.8,8.1,7.2,5.4,6.9
740,6.3,7.5,7.8,8.1,7.2,5.4,6.9,6.0
741,7.5,7.8,8.1,7.2,5.4,6.9,6.0,8.1
742,7.8,8.1,7.2,5.4,6.9,6.0,8.1,7.8
743,8.1,7.2,5.4,6.9,6.0,8.1,7.8,8.1
744,7.2,5.4,6.9,6.0,8.1,7.8,8.1,7.5
745,5.4,6.9,6.0,8.1,7.8,8.1,7.5,7.2
746,6.9,6.0,8.1,7.8,8.1,7.5,7.2,8.1
747,6.0,8.1,7.8,8.1,7.5,7.2,8.1,8.7
748,8.1,7.8,8.1,7.5,7.2,8.1,8.7,6.9
749,7.8,8.1,7.5,7.2,8.1,8.7,6.9,5.7
750,8.1,7.5,7.2,8.1,8.7,6.9,5.7,6.9
751,7.5,7.2,8.1,8.7,6.9,5.7,6.9,6.6
752,7.2,8.1,8.7,6.9,5.7,6.9,6.6,5.4
753,8.1,8.7,6.9,5.7,6.9,6.6,5.4,7.2
754,8.7,6.9,5.7,6.9,6.6,5.4,7.2,7.2
755,6.9,5.7,6.9,6.6,5.4,7.2,7.2,5.4
756,5.7,6.9,6.6,5.4,7.2,7.2,5.4,7.8
757,6.9,6.6,5.4,7.2,7.2,5.4,7.8,7.5
758,6.6,5.4,7.2,7.2,5.4,7.8,7.5,3.3
759,5.4,7.2,7.2,5.4,7.8,7.5,3.3,5.7
760,7.2,7.2,5.4,7.8,7.5,3.3,5.7,4.2
761,7.2,5.4,7.8,7.5,3.3,5.7,4.2,3.9
762,5.4,7.8,7.5,3.3,5.7,4.2,3.9,2.7
763,7.8,7.5,3.3,5.7,4.2,3.9,2.7,1.8
764,7.5,3.3,5.7,4.2,3.9,2.7,1.8,2.7
765,3.3,5.7,4.2,3.9,2.7,1.8,2.7,0.9
766,5.7,4.2,3.9,2.7,1.8,2.7,0.9,1.5
767,4.2,3.9,2.7,1.8,2.7,0.9,1.5,5.4997
768,3.9,2.7,1.8,2.7,0.9,1.5,5.4997,6.0
769,2.7,1.8,2.7,0.9,1.5,5.4997,6.0,6.0
770,1.8,2.7,0.9,1.5,5.4997,6.0,6.0,4.5
771,2.7,0.9,1.5,5.4997,6.0,6.0,4.5,4.2
772,0.9,1.5,5.4997,6.0,6.0,4.5,4.2,5.7
773,1.5,5.4997,6.0,6.0,4.5,4.2,5.7,5.7
774,5.4997,6.0,6.0,4.5,4.2,5.7,5.7,4.2
775,6.0,6.0,4.5,4.2,5.7,5.7,4.2,4.5
776,6.0,4.5,4.2,5.7,5.7,4.2,4.5,5.4
777,4.5,4.2,5.7,5.7,4.2,4.5,5.4,6.9
778,4.2,5.7,5.7,4.2,4.5,5.4,6.9,6.6
779,5.7,5.7,4.2,4.5,5.4,6.9,6.6,5.7
780,5.7,4.2,4.5,5.4,6.9,6.6,5.7,3.0
781,4.2,4.5,5.4,6.9,6.6,5.7,3.0,3.0
782,4.5,5.4,6.9,6.6,5.7,3.0,3.0,5.1
783,5.4,6.9,6.6,5.7,3.0,3.0,5.1,4.8
784,6.9,6.6,5.7,3.0,3.0,5.1,4.8,5.4
785,6.6,5.7,3.0,3.0,5.1,4.8,5.4,3.6
786,5.7,3.0,3.0,5.1,4.8,5.4,3.6,1.8
787,3.0,3.0,5.1,4.8,5.4,3.6,1.8,1.2
788,3.0,5.1,4.8,5.4,3.6,1.8,1.2,2.4
789,5.1,4.8,5.4,3.6,1.8,1.2,2.4,3.6
790,4.8,5.4,3.6,1.8,1.2,2.4,3.6,4.5
791,5.4,3.6,1.8,1.2,2.4,3.6,4.5,6.0
792,3.6,1.8,1.2,2.4,3.6,4.5,6.0,6.3
793,1.8,1.2,2.4,3.6,4.5,6.0,6.3,6.3
794,1.2,2.4,3.6,4.5,6.0,6.3,6.3,3.6
795,2.4,3.6,4.5,6.0,6.3,6.3,3.6,5.1
796,3.6,4.5,6.0,6.3,6.3,3.6,5.1,5.1
797,4.5,6.0,6.3,6.3,3.6,5.1,5.1,5.1
798,6.0,6.3,6.3,3.6,5.1,5.1,5.1,3.0
799,6.3,6.3,3.6,5.1,5.1,5.1,3.0,3.6
800,6.3,3.6,5.1,5.1,5.1,3.0,3.6,3.0
801,3.6,5.1,5.1,5.1,3.0,3.6,3.0,3.0
802,5.1,5.1,5.1,3.0,3.6,3.0,3.0,3.3
803,5.1,5.1,3.0,3.6,3.0,3.0,3.3,3.0
804,5.1,3.0,3.6,3.0,3.0,3.3,3.0,4.5
805,3.0,3.6,3.0,3.0,3.3,3.0,4.5,4.2
806,3.6,3.0,3.0,3.3,3.0,4.5,4.2,5.1
807,3.0,3.0,3.3,3.0,4.5,4.2,5.1,3.9
808,3.0,3.3,3.0,4.5,4.2,5.1,3.9,2.2117
809,3.3,3.0,4.5,4.2,5.1,3.9,2.2117,2.7
810,3.0,4.5,4.2,5.1,3.9,2.2117,2.7,3.0
811,4.5,4.2,5.1,3.9,2.2117,2.7,3.0,2.4
812,4.2,5.1,3.9,2.2117,2.7,3.0,2.4,2.1
813,5.1,3.9,2.2117,2.7,3.0,2.4,2.1,3.6
814,3.9,2.2117,2.7,3.0,2.4,2.1,3.6,2.4
815,2.2117,2.7,3.0,2.4,2.1,3.6,2.4,2.4
816,2.7,3.0,2.4,2.1,3.6,2.4,2.4,2.7
