,1,2,3,4,5,6,7,pre
407,6.0,5.1,3.9,4.5,3.0,1.5,4.2,2.4
408,5.1,3.9,4.5,3.0,1.5,4.2,2.4,2.4
409,3.9,4.5,3.0,1.5,4.2,2.4,2.4,3.0
410,4.5,3.0,1.5,4.2,2.4,2.4,3.0,2.4
411,3.0,1.5,4.2,2.4,2.4,3.0,2.4,2.4
412,1.5,4.2,2.4,2.4,3.0,2.4,2.4,3.0
413,4.2,2.4,2.4,3.0,2.4,2.4,3.0,4.8
414,2.4,2.4,3.0,2.4,2.4,3.0,4.8,5.7
415,2.4,3.0,2.4,2.4,3.0,4.8,5.7,7.2
416,3.0,2.4,2.4,3.0,4.8,5.7,7.2,6.3
417,2.4,2.4,3.0,4.8,5.7,7.2,6.3,4.2
418,2.4,3.0,4.8,5.7,7.2,6.3,4.2,3.0
419,3.0,4.8,5.7,7.2,6.3,4.2,3.0,4.5
420,4.8,5.7,7.2,6.3,4.2,3.0,4.5,5.4
421,5.7,7.2,6.3,4.2,3.0,4.5,5.4,6.3
422,7.2,6.3,4.2,3.0,4.5,5.4,6.3,4.5
423,6.3,4.2,3.0,4.5,5.4,6.3,4.5,3.9
424,4.2,3.0,4.5,5.4,6.3,4.5,3.9,5.7
425,3.0,4.5,5.4,6.3,4.5,3.9,5.7,5.7
426,4.5,5.4,6.3,4.5,3.9,5.7,5.7,6.9
427,5.4,6.3,4.5,3.9,5.7,5.7,6.9,5.7
428,6.3,4.5,3.9,5.7,5.7,6.9,5.7,6.0
429,4.5,3.9,5.7,5.7,6.9,5.7,6.0,3.9
430,3.9,5.7,5.7,6.9,5.7,6.0,3.9,5.1
431,5.7,5.7,6.9,5.7,6.0,3.9,5.1,3.6
432,5.7,6.9,5.7,6.0,3.9,5.1,3.6,4.2
433,6.9,5.7,6.0,3.9,5.1,3.6,4.2,2.7
434,5.7,6.0,3.9,5.1,3.6,4.2,2.7,3.0
435,6.0,3.9,5.1,3.6,4.2,2.7,3.0,3.9
436,3.9,5.1,3.6,4.2,2.7,3.0,3.9,3.6
437,5.1,3.6,4.2,2.7,3.0,3.9,3.6,2.7
438,3.6,4.2,2.7,3.0,3.9,3.6,2.7,2.1
439,4.2,2.7,3.0,3.9,3.6,2.7,2.1,2.7
440,2.7,3.0,3.9,3.6,2.7,2.1,2.7,4.2
441,3.0,3.9,3.6,2.7,2.1,2.7,4.2,3.0
442,3.9,3.6,2.7,2.1,2.7,4.2,3.0,3.6
443,3.6,2.7,2.1,2.7,4.2,3.0,3.6,3.6
444,2.7,2.1,2.7,4.2,3.0,3.6,3.6,2.1
445,2.1,2.7,4.2,3.0,3.6,3.6,2.1,1.8
446,2.7,4.2,3.0,3.6,3.6,2.1,1.8,4.5
447,4.2,3.0,3.6,3.6,2.1,1.8,4.5,1.5
448,3.0,3.6,3.6,2.1,1.8,4.5,1.5,2.1
449,3.6,3.6,2.1,1.8,4.5,1.5,2.1,1.5
450,3.6,2.1,1.8,4.5,1.5,2.1,1.5,3.0
451,2.1,1.8,4.5,1.5,2.1,1.5,3.0,3.0
452,1.8,4.5,1.5,2.1,1.5,3.0,3.0,2.7
453,4.5,1.5,2.1,1.5,3.0,3.0,2.7,3.0
454,1.5,2.1,1.5,3.0,3.0,2.7,3.0,5.7
455,2.1,1.5,3.0,3.0,2.7,3.0,5.7,4.2
456,1.5,3.0,3.0,2.7,3.0,5.7,4.2,3.0
457,3.0,3.0,2.7,3.0,5.7,4.2,3.0,3.9
458,3.0,2.7,3.0,5.7,4.2,3.0,3.9,3.0
459,2.7,3.0,5.7,4.2,3.0,3.9,3.0,2.7
460,3.0,5.7,4.2,3.0,3.9,3.0,2.7,3.0
461,5.7,4.2,3.0,3.9,3.0,2.7,3.0,3.9
462,4.2,3.0,3.9,3.0,2.7,3.0,3.9,2.7
463,3.0,3.9,3.0,2.7,3.0,3.9,2.7,2.4
464,3.9,3.0,2.7,3.0,3.9,2.7,2.4,1.8
465,3.0,2.7,3.0,3.9,2.7,2.4,1.8,2.1
466,2.7,3.0,3.9,2.7,2.4,1.8,2.1,2.4
467,3.0,3.9,2.7,2.4,1.8,2.1,2.4,4.2
468,3.9,2.7,2.4,1.8,2.1,2.4,4.2,3.6
469,2.7,2.4,1.8,2.1,2.4,4.2,3.6,2.4
470,2.4,1.8,2.1,2.4,4.2,3.6,2.4,2.1
471,1.8,2.1,2.4,4.2,3.6,2.4,2.1,2.4
472,2.1,2.4,4.2,3.6,2.4,2.1,2.4,1.2
473,2.4,4.2,3.6,2.4,2.1,2.4,1.2,1.2
474,4.2,3.6,2.4,2.1,2.4,1.2,1.2,1.5
475,3.6,2.4,2.1,2.4,1.2,1.2,1.5,2.4
476,2.4,2.1,2.4,1.2,1.2,1.5,2.4,3.3
477,2.1,2.4,1.2,1.2,1.5,2.4,3.3,1.8
478,2.4,1.2,1.2,1.5,2.4,3.3,1.8,1.5
479,1.2,1.2,1.5,2.4,3.3,1.8,1.5,2.7
480,1.2,1.5,2.4,3.3,1.8,1.5,2.7,1.2
481,1.5,2.4,3.3,1.8,1.5,2.7,1.2,3.0
482,2.4,3.3,1.8,1.5,2.7,1.2,3.0,2.1
483,3.3,1.8,1.5,2.7,1.2,3.0,2.1,1.2
484,1.8,1.5,2.7,1.2,3.0,2.1,1.2,2.1
485,1.5,2.7,1.2,3.0,2.1,1.2,2.1,3.3
486,2.7,1.2,3.0,2.1,1.2,2.1,3.3,2.1
487,1.2,3.0,2.1,1.2,2.1,3.3,2.1,0.9
488,3.0,2.1,1.2,2.1,3.3,2.1,0.9,2.1
489,2.1,1.2,2.1,3.3,2.1,0.9,2.1,2.4
490,1.2,2.1,3.3,2.1,0.9,2.1,2.4,2.4
491,2.1,3.3,2.1,0.9,2.1,2.4,2.4,2.4
492,3.3,2.1,0.9,2.1,2.4,2.4,2.4,1.2
493,2.1,0.9,2.1,2.4,2.4,2.4,1.2,0.9
494,0.9,2.1,2.4,2.4,2.4,1.2,0.9,1.2
495,2.1,2.4,2.4,2.4,1.2,0.9,1.2,3.3
496,2.4,2.4,2.4,1.2,0.9,1.2,3.3,1.8
497,2.4,2.4,1.2,0.9,1.2,3.3,1.8,1.5
498,2.4,1.2,0.9,1.2,3.3,1.8,1.5,1.6705
499,1.2,0.9,1.2,3.3,1.8,1.5,1.6705,1.5
500,0.9,1.2,3.3,1.8,1.5,1.6705,1.5,1.8
501,1.2,3.3,1.8,1.5,1.6705,1.5,1.8,2.4
502,3.3,1.8,1.5,1.6705,1.5,1.8,2.4,2.7
503,1.8,1.5,1.6705,1.5,1.8,2.4,2.7,2.4
504,1.5,1.6705,1.5,1.8,2.4,2.7,2.4,0.9
505,1.6705,1.5,1.8,2.4,2.7,2.4,0.9,2.1
506,1.5,1.8,2.4,2.7,2.4,0.9,2.1,2.1
507,1.8,2.4,2.7,2.4,0.9,2.1,2.1,1.2
508,2.4,2.7,2.4,0.9,2.1,2.1,1.2,0.9
509,2.7,2.4,0.9,2.1,2.1,1.2,0.9,1.5
510,2.4,0.9,2.1,2.1,1.2,0.9,1.5,3.0
511,0.9,2.1,2.1,1.2,0.9,1.5,3.0,1.5
512,2.1,2.1,1.2,0.9,1.5,3.0,1.5,1.5
513,2.1,1.2,0.9,1.5,3.0,1.5,1.5,1.5
514,1.2,0.9,1.5,3.0,1.5,1.5,1.5,1.5
515,0.9,1.5,3.0,1.5,1.5,1.5,1.5,2.7
516,1.5,3.0,1.5,1.5,1.5,1.5,2.7,1.2
517,3.0,1.5,1.5,1.5,1.5,2.7,1.2,1.2
518,1.5,1.5,1.5,1.5,2.7,1.2,1.2,2.7
519,1.5,1.5,1.5,2.7,1.2,1.2,2.7,3.0
520,1.5,1.5,2.7,1.2,1.2,2.7,3.0,3.3
521,1.5,2.7,1.2,1.2,2.7,3.0,3.3,2.1
522,2.7,1.2,1.2,2.7,3.0,3.3,2.1,2.4
523,1.2,1.2,2.7,3.0,3.3,2.1,2.4,1.5
524,1.2,2.7,3.0,3.3,2.1,2.4,1.5,1.953
525,2.7,3.0,3.3,2.1,2.4,1.5,1.953,1.8
526,3.0,3.3,2.1,2.4,1.5,1.953,1.8,2.1
527,3.3,2.1,2.4,1.5,1.953,1.8,2.1,2.7
528,2.1,2.4,1.5,1.953,1.8,2.1,2.7,2.4
529,2.4,1.5,1.953,1.8,2.1,2.7,2.4,3.0
530,1.5,1.953,1.8,2.1,2.7,2.4,3.0,1.5
531,1.953,1.8,2.1,2.7,2.4,3.0,1.5,2.7
532,1.8,2.1,2.7,2.4,3.0,1.5,2.7,3.3
533,2.1,2.7,2.4,3.0,1.5,2.7,3.3,4.5
534,2.7,2.4,3.0,1.5,2.7,3.3,4.5,2.4
535,2.4,3.0,1.5,2.7,3.3,4.5,2.4,1.8
536,3.0,1.5,2.7,3.3,4.5,2.4,1.8,2.7
537,1.5,2.7,3.3,4.5,2.4,1.8,2.7,2.3235
538,2.7,3.3,4.5,2.4,1.8,2.7,2.3235,3.9
539,3.3,4.5,2.4,1.8,2.7,2.3235,3.9,2.7
540,4.5,2.4,1.8,2.7,2.3235,3.9,2.7,2.7
541,2.4,1.8,2.7,2.3235,3.9,2.7,2.7,2.4
542,1.8,2.7,2.3235,3.9,2.7,2.7,2.4,1.5
543,2.7,2.3235,3.9,2.7,2.7,2.4,1.5,1.8
544,2.3235,3.9,2.7,2.7,2.4,1.5,1.8,2.1
545,3.9,2.7,2.7,2.4,1.5,1.8,2.1,2.1
546,2.7,2.7,2.4,1.5,1.8,2.1,2.1,2.1
547,2.7,2.4,1.5,1.8,2.1,2.1,2.1,2.4
548,2.4,1.5,1.8,2.1,2.1,2.1,2.4,2.7
549,1.5,1.8,2.1,2.1,2.1,2.4,2.7,2.1
550,1.8,2.1,2.1,2.1,2.4,2.7,2.1,3.3
551,2.1,2.1,2.1,2.4,2.7,2.1,3.3,3.6
552,2.1,2.1,2.4,2.7,2.1,3.3,3.6,4.2
553,2.1,2.4,2.7,2.1,3.3,3.6,4.2,3.3
554,2.4,2.7,2.1,3.3,3.6,4.2,3.3,3.3
555,2.7,2.1,3.3,3.6,4.2,3.3,3.3,2.7
556,2.1,3.3,3.6,4.2,3.3,3.3,2.7,2.4
557,3.3,3.6,4.2,3.3,3.3,2.7,2.4,2.4
558,3.6,4.2,3.3,3.3,2.7,2.4,2.4,3.0
559,4.2,3.3,3.3,2.7,2.4,2.4,3.0,3.9
560,3.3,3.3,2.7,2.4,2.4,3.0,3.9,3.9
561,3.3,2.7,2.4,2.4,3.0,3.9,3.9,2.7
562,2.7,2.4,2.4,3.0,3.9,3.9,2.7,3.9
563,2.4,2.4,3.0,3.9,3.9,2.7,3.9,3.6
564,2.4,3.0,3.9,3.9,2.7,3.9,3.6,3.6
565,3.0,3.9,3.9,2.7,3.9,3.6,3.6,3.9
566,3.9,3.9,2.7,3.9,3.6,3.6,3.9,4.8
567,3.9,2.7,3.9,3.6,3.6,3.9,4.8,5.1
568,2.7,3.9,3.6,3.6,3.9,4.8,5.1,4.8
569,3.9,3.6,3.6,3.9,4.8,5.1,4.8,6.0
570,3.6,3.6,3.9,4.8,5.1,4.8,6.0,3.9
571,3.6,3.9,4.8,5.1,4.8,6.0,3.9,4.5
572,3.9,4.8,5.1,4.8,6.0,3.9,4.5,4.2
573,4.8,5.1,4.8,6.0,3.9,4.5,4.2,4.716
574,5.1,4.8,6.0,3.9,4.5,4.2,4.716,4.2
575,4.8,6.0,3.9,4.5,4.2,4.716,4.2,3.6
576,6.0,3.9,4.5,4.2,4.716,4.2,3.6,3.6
577,3.9,4.5,4.2,4.716,4.2,3.6,3.6,3.9
578,4.5,4.2,4.716,4.2,3.6,3.6,3.9,3.0
579,4.2,4.716,4.2,3.6,3.6,3.9,3.0,3.3
580,4.716,4.2,3.6,3.6,3.9,3.0,3.3,3.0
581,4.2,3.6,3.6,3.9,3.0,3.3,3.0,3.0
582,3.6,3.6,3.9,3.0,3.3,3.0,3.0,2.7
583,3.6,3.9,3.0,3.3,3.0,3.0,2.7,3.3
584,3.9,3.0,3.3,3.0,3.0,2.7,3.3,4.2
585,3.0,3.3,3.0,3.0,2.7,3.3,4.2,2.7
586,3.3,3.0,3.0,2.7,3.3,4.2,2.7,3.3
587,3.0,3.0,2.7,3.3,4.2,2.7,3.3,4.5
588,3.0,2.7,3.3,4.2,2.7,3.3,4.5,3.6
589,2.7,3.3,4.2,2.7,3.3,4.5,3.6,3.3
590,3.3,4.2,2.7,3.3,4.5,3.6,3.3,2.7
591,4.2,2.7,3.3,4.5,3.6,3.3,2.7,1.8
592,2.7,3.3,4.5,3.6,3.3,2.7,1.8,4.2
593,3.3,4.5,3.6,3.3,2.7,1.8,4.2,2.1
594,4.5,3.6,3.3,2.7,1.8,4.2,2.1,3.0
595,3.6,3.3,2.7,1.8,4.2,2.1,3.0,2.7
596,3.3,2.7,1.8,4.2,2.1,3.0,2.7,2.7
597,2.7,1.8,4.2,2.1,3.0,2.7,2.7,4.5
598,1.8,4.2,2.1,3.0,2.7,2.7,4.5,2.1
599,4.2,2.1,3.0,2.7,2.7,4.5,2.1,2.4
600,2.1,3.0,2.7,2.7,4.5,2.1,2.4,2.7
601,3.0,2.7,2.7,4.5,2.1,2.4,2.7,4.5
602,2.7,2.7,4.5,2.1,2.4,2.7,4.5,3.8138
603,2.7,4.5,2.1,2.4,2.7,4.5,3.8138,3.3
604,4.5,2.1,2.4,2.7,4.5,3.8138,3.3,3.6
605,2.1,2.4,2.7,4.5,3.8138,3.3,3.6,3.6
606,2.4,2.7,4.5,3.8138,3.3,3.6,3.6,3.0
607,2.7,4.5,3.8138,3.3,3.6,3.6,3.0,3.0
608,4.5,3.8138,3.3,3.6,3.6,3.0,3.0,2.7
609,3.8138,3.3,3.6,3.6,3.0,3.0,2.7,2.4
610,3.3,3.6,3.6,3.0,3.0,2.7,2.4,1.8
611,3.6,3.6,3.0,3.0,2.7,2.4,1.8,2.7
612,3.6,3.0,3.0,2.7,2.4,1.8,2.7,1.5
613,3.0,3.0,2.7,2.4,1.8,2.7,1.5,1.2
614,3.0,2.7,2.4,1.8,2.7,1.5,1.2,1.5
615,2.7,2.4,1.8,2.7,1.5,1.2,1.5,3.0269999999999997
616,2.4,1.8,2.7,1.5,1.2,1.5,3.0269999999999997,1.5
617,1.8,2.7,1.5,1.2,1.5,3.0269999999999997,1.5,1.8
618,2.7,1.5,1.2,1.5,3.0269999999999997,1.5,1.8,2.1
619,1.5,1.2,1.5,3.0269999999999997,1.5,1.8,2.1,1.5
620,1.2,1.5,3.0269999999999997,1.5,1.8,2.1,1.5,1.5
621,1.5,3.0269999999999997,1.5,1.8,2.1,1.5,1.5,1.2
622,3.0269999999999997,1.5,1.8,2.1,1.5,1.5,1.2,2.1
623,1.5,1.8,2.1,1.5,1.5,1.2,2.1,2.1
624,1.8,2.1,1.5,1.5,1.2,2.1,2.1,1.8
625,2.1,1.5,1.5,1.2,2.1,2.1,1.8,1.8
626,1.5,1.5,1.2,2.1,2.1,1.8,1.8,2.1
627,1.5,1.2,2.1,2.1,1.8,1.8,2.1,1.4925
628,1.2,2.1,2.1,1.8,1.8,2.1,1.4925,1.5
629,2.1,2.1,1.8,1.8,2.1,1.4925,1.5,1.8
630,2.1,1.8,1.8,2.1,1.4925,1.5,1.8,3.0
631,1.8,1.8,2.1,1.4925,1.5,1.8,3.0,0.9
632,1.8,2.1,1.4925,1.5,1.8,3.0,0.9,1.8
633,2.1,1.4925,1.5,1.8,3.0,0.9,1.8,0.9
634,1.4925,1.5,1.8,3.0,0.9,1.8,0.9,0.9
635,1.5,1.8,3.0,0.9,1.8,0.9,0.9,1.2
636,1.8,3.0,0.9,1.8,0.9,0.9,1.2,0.9
637,3.0,0.9,1.8,0.9,0.9,1.2,0.9,1.224
638,0.9,1.8,0.9,0.9,1.2,0.9,1.224,1.2
639,1.8,0.9,0.9,1.2,0.9,1.224,1.2,1.2
640,0.9,0.9,1.2,0.9,1.224,1.2,1.2,2.4
641,0.9,1.2,0.9,1.224,1.2,1.2,2.4,0.9
642,1.2,0.9,1.224,1.2,1.2,2.4,0.9,1.5
643,0.9,1.224,1.2,1.2,2.4,0.9,1.5,2.1
644,1.224,1.2,1.2,2.4,0.9,1.5,2.1,0.9
645,1.2,1.2,2.4,0.9,1.5,2.1,0.9,2.1
646,1.2,2.4,0.9,1.5,2.1,0.9,2.1,0.9
647,2.4,0.9,1.5,2.1,0.9,2.1,0.9,1.8
648,0.9,1.5,2.1,0.9,2.1,0.9,1.8,0.9
649,1.5,2.1,0.9,2.1,0.9,1.8,0.9,1.8
650,2.1,0.9,2.1,0.9,1.8,0.9,1.8,0.9
651,0.9,2.1,0.9,1.8,0.9,1.8,0.9,2.1
652,2.1,0.9,1.8,0.9,1.8,0.9,2.1,1.2
653,0.9,1.8,0.9,1.8,0.9,2.1,1.2,1.2
654,1.8,0.9,1.8,0.9,2.1,1.2,1.2,0.9
655,0.9,1.8,0.9,2.1,1.2,1.2,0.9,0.9
656,1.8,0.9,2.1,1.2,1.2,0.9,0.9,2.1
657,0.9,2.1,1.2,1.2,0.9,0.9,2.1,0.9
658,2.1,1.2,1.2,0.9,0.9,2.1,0.9,1.5
659,1.2,1.2,0.9,0.9,2.1,0.9,1.5,2.7
660,1.2,0.9,0.9,2.1,0.9,1.5,2.7,2.4
661,0.9,0.9,2.1,0.9,1.5,2.7,2.4,2.7
662,0.9,2.1,0.9,1.5,2.7,2.4,2.7,3.0
663,2.1,0.9,1.5,2.7,2.4,2.7,3.0,3.3
664,0.9,1.5,2.7,2.4,2.7,3.0,3.3,1.8
665,1.5,2.7,2.4,2.7,3.0,3.3,1.8,2.2207
666,2.7,2.4,2.7,3.0,3.3,1.8,2.2207,1.8
667,2.4,2.7,3.0,3.3,1.8,2.2207,1.8,1.5
668,2.7,3.0,3.3,1.8,2.2207,1.8,1.5,2.4
669,3.0,3.3,1.8,2.2207,1.8,1.5,2.4,3.6
670,3.3,1.8,2.2207,1.8,1.5,2.4,3.6,3.3
671,1.8,2.2207,1.8,1.5,2.4,3.6,3.3,3.9
672,2.2207,1.8,1.5,2.4,3.6,3.3,3.9,3.0
673,1.8,1.5,2.4,3.6,3.3,3.9,3.0,1.5578
674,1.5,2.4,3.6,3.3,3.9,3.0,1.5578,2.1
675,2.4,3.6,3.3,3.9,3.0,1.5578,2.1,2.1
676,3.6,3.3,3.9,3.0,1.5578,2.1,2.1,1.8
677,3.3,3.9,3.0,1.5578,2.1,2.1,1.8,3.0
678,3.9,3.0,1.5578,2.1,2.1,1.8,3.0,2.7
679,3.0,1.5578,2.1,2.1,1.8,3.0,2.7,2.4
680,1.5578,2.1,2.1,1.8,3.0,2.7,2.4,3.3
681,2.1,2.1,1.8,3.0,2.7,2.4,3.3,2.7
682,2.1,1.8,3.0,2.7,2.4,3.3,2.7,3.3
683,1.8,3.0,2.7,2.4,3.3,2.7,3.3,2.7
684,3.0,2.7,2.4,3.3,2.7,3.3,2.7,3.0
685,2.7,2.4,3.3,2.7,3.3,2.7,3.0,3.9
686,2.4,3.3,2.7,3.3,2.7,3.0,3.9,5.4
687,3.3,2.7,3.3,2.7,3.0,3.9,5.4,6.6
688,2.7,3.3,2.7,3.0,3.9,5.4,6.6,4.5
689,3.3,2.7,3.0,3.9,5.4,6.6,4.5,3.6
690,2.7,3.0,3.9,5.4,6.6,4.5,3.6,2.7
691,3.0,3.9,5.4,6.6,4.5,3.6,2.7,3.6
692,3.9,5.4,6.6,4.5,3.6,2.7,3.6,4.2
693,5.4,6.6,4.5,3.6,2.7,3.6,4.2,3.0
694,6.6,4.5,3.6,2.7,3.6,4.2,3.0,3.0
695,4.5,3.6,2.7,3.6,4.2,3.0,3.0,5.1
696,3.6,2.7,3.6,4.2,3.0,3.0,5.1,4.8
697,2.7,3.6,4.2,3.0,3.0,5.1,4.8,3.6
698,3.6,4.2,3.0,3.0,5.1,4.8,3.6,3.0
699,4.2,3.0,3.0,5.1,4.8,3.6,3.0,5.1
700,3.0,3.0,5.1,4.8,3.6,3.0,5.1,3.6
701,3.0,5.1,4.8,3.6,3.0,5.1,3.6,4.2
702,5.1,4.8,3.6,3.0,5.1,3.6,4.2,3.6
703,4.8,3.6,3.0,5.1,3.6,4.2,3.6,4.5
704,3.6,3.0,5.1,3.6,4.2,3.6,4.5,4.2
705,3.0,5.1,3.6,4.2,3.6,4.5,4.2,5.1
706,5.1,3.6,4.2,3.6,4.5,4.2,5.1,4.5
707,3.6,4.2,3.6,4.5,4.2,5.1,4.5,6.3
708,4.2,3.6,4.5,4.2,5.1,4.5,6.3,6.0
709,3.6,4.5,4.2,5.1,4.5,6.3,6.0,5.4
710,4.5,4.2,5.1,4.5,6.3,6.0,5.4,6.0
711,4.2,5.1,4.5,6.3,6.0,5.4,6.0,5.1
712,5.1,4.5,6.3,6.0,5.4,6.0,5.1,5.4
713,4.5,6.3,6.0,5.4,6.0,5.1,5.4,5.1
714,6.3,6.0,5.4,6.0,5.1,5.4,5.1,6.0
715,6.0,5.4,6.0,5.1,5.4,5.1,6.0,6.6
716,5.4,6.0,5.1,5.4,5.1,6.0,6.6,4.8
717,6.0,5.1,5.4,5.1,6.0,6.6,4.8,6.0
718,5.1,5.4,5.1,6.0,6.6,4.8,6.0,5.1
719,5.4,5.1,6.0,6.6,4.8,6.0,5.1,4.2
720,5.1,6.0,6.6,4.8,6.0,5.1,4.2,9.0
721,6.0,6.6,4.8,6.0,5.1,4.2,9.0,6.3
722,6.6,4.8,6.0,5.1,4.2,9.0,6.3,6.3
723,4.8,6.0,5.1,4.2,9.0,6.3,6.3,6.0
724,6.0,5.1,4.2,9.0,6.3,6.3,6.0,2.7
725,5.1,4.2,9.0,6.3,6.3,6.0,2.7,3.9
726,4.2,9.0,6.3,6.3,6.0,2.7,3.9,4.5
727,9.0,6.3,6.3,6.0,2.7,3.9,4.5,5.1
728,6.3,6.3,6.0,2.7,3.9,4.5,5.1,5.7
729,6.3,6.0,2.7,3.9,4.5,5.1,5.7,6.6
730,6.0,2.7,3.9,4.5,5.1,5.7,6.6,6.3
731,2.7,3.9,4.5,5.1,5.7,6.6,6.3,5.7
732,3.9,4.5,5.1,5.7,6.6,6.3,5.7,4.8
733,4.5,5.1,5.7,6.6,6.3,5.7,4.8,6.6
734,5.1,5.7,6.6,6.3,5.7,4.8,6.6,9.0
735,5.7,6.6,6.3,5.7,4.8,6.6,9.0,9.6
736,6.6,6.3,5.7,4.8,6.6,9.0,9.6,8.1
737,6.3,5.7,4.8,6.6,9.0,9.6,8.1,5.7
738,5.7,4.8,6.6,9.0,9.6,8.1,5.7,4.2
739,4.8,6.6,9.0,9.6,8.1,5.7,4.2,5.7
740,6.6,9.0,9.6,8.1,5.7,4.2,5.7,6.6
741,9.0,9.6,8.1,5.7,4.2,5.7,6.6,7.2
742,9.6,8.1,5.7,4.2,5.7,6.6,7.2,6.6
743,8.1,5.7,4.2,5.7,6.6,7.2,6.6,6.9
744,5.7,4.2,5.7,6.6,7.2,6.6,6.9,8.1
745,4.2,5.7,6.6,7.2,6.6,6.9,8.1,7.2
746,5.7,6.6,7.2,6.6,6.9,8.1,7.2,8.1
747,6.6,7.2,6.6,6.9,8.1,7.2,8.1,8.1
748,7.2,6.6,6.9,8.1,7.2,8.1,8.1,6.6
749,6.6,6.9,8.1,7.2,8.1,8.1,6.6,6.0
750,6.9,8.1,7.2,8.1,8.1,6.6,6.0,6.9
751,8.1,7.2,8.1,8.1,6.6,6.0,6.9,6.9
752,7.2,8.1,8.1,6.6,6.0,6.9,6.9,7.2
753,8.1,8.1,6.6,6.0,6.9,6.9,7.2,7.8
754,8.1,6.6,6.0,6.9,6.9,7.2,7.8,7.8
755,6.6,6.0,6.9,6.9,7.2,7.8,7.8,7.8
756,6.0,6.9,6.9,7.2,7.8,7.8,7.8,6.9
757,6.9,6.9,7.2,7.8,7.8,7.8,6.9,5.7
758,6.9,7.2,7.8,7.8,7.8,6.9,5.7,4.5
759,7.2,7.8,7.8,7.8,6.9,5.7,4.5,3.6
760,7.8,7.8,7.8,6.9,5.7,4.5,3.6,4.2
761,7.8,7.8,6.9,5.7,4.5,3.6,4.2,3.3
762,7.8,6.9,5.7,4.5,3.6,4.2,3.3,3.6
763,6.9,5.7,4.5,3.6,4.2,3.3,3.6,3.0
764,5.7,4.5,3.6,4.2,3.3,3.6,3.0,2.4
765,4.5,3.6,4.2,3.3,3.6,3.0,2.4,3.0
766,3.6,4.2,3.3,3.6,3.0,2.4,3.0,2.4
767,4.2,3.3,3.6,3.0,2.4,3.0,2.4,3.9
768,3.3,3.6,3.0,2.4,3.0,2.4,3.9,5.7
769,3.6,3.0,2.4,3.0,2.4,3.9,5.7,6.3
770,3.0,2.4,3.0,2.4,3.9,5.7,6.3,5.7
771,2.4,3.0,2.4,3.9,5.7,6.3,5.7,3.6
772,3.0,2.4,3.9,5.7,6.3,5.7,3.6,6.9
773,2.4,3.9,5.7,6.3,5.7,3.6,6.9,4.8
774,3.9,5.7,6.3,5.7,3.6,6.9,4.8,5.7
775,5.7,6.3,5.7,3.6,6.9,4.8,5.7,6.0
776,6.3,5.7,3.6,6.9,4.8,5.7,6.0,5.1
777,5.7,3.6,6.9,4.8,5.7,6.0,5.1,6.6
778,3.6,6.9,4.8,5.7,6.0,5.1,6.6,6.9
779,6.9,4.8,5.7,6.0,5.1,6.6,6.9,4.2
780,4.8,5.7,6.0,5.1,6.6,6.9,4.2,4.8
781,5.7,6.0,5.1,6.6,6.9,4.2,4.8,3.0
782,6.0,5.1,6.6,6.9,4.2,4.8,3.0,5.7
783,5.1,6.6,6.9,4.2,4.8,3.0,5.7,6.9
784,6.6,6.9,4.2,4.8,3.0,5.7,6.9,4.8
785,6.9,4.2,4.8,3.0,5.7,6.9,4.8,3.6
786,4.2,4.8,3.0,5.7,6.9,4.8,3.6,3.0
787,4.8,3.0,5.7,6.9,4.8,3.6,3.0,3.0
788,3.0,5.7,6.9,4.8,3.6,3.0,3.0,4.5
789,5.7,6.9,4.8,3.6,3.0,3.0,4.5,4.5
790,6.9,4.8,3.6,3.0,3.0,4.5,4.5,7.2
791,4.8,3.6,3.0,3.0,4.5,4.5,7.2,6.9
792,3.6,3.0,3.0,4.5,4.5,7.2,6.9,6.0
793,3.0,3.0,4.5,4.5,7.2,6.9,6.0,7.2
794,3.0,4.5,4.5,7.2,6.9,6.0,7.2,5.4
795,4.5,4.5,7.2,6.9,6.0,7.2,5.4,5.1
796,4.5,7.2,6.9,6.0,7.2,5.4,5.1,6.3
797,7.2,6.9,6.0,7.2,5.4,5.1,6.3,6.3
798,6.9,6.0,7.2,5.4,5.1,6.3,6.3,4.5
799,6.0,7.2,5.4,5.1,6.3,6.3,4.5,2.7
800,7.2,5.4,5.1,6.3,6.3,4.5,2.7,2.1
801,5.4,5.1,6.3,6.3,4.5,2.7,2.1,3.0
802,5.1,6.3,6.3,4.5,2.7,2.1,3.0,2.7
803,6.3,6.3,4.5,2.7,2.1,3.0,2.7,2.4
804,6.3,4.5,2.7,2.1,3.0,2.7,2.4,3.3
805,4.5,2.7,2.1,3.0,2.7,2.4,3.3,5.7
806,2.7,2.1,3.0,2.7,2.4,3.3,5.7,6.0
807,2.1,3.0,2.7,2.4,3.3,5.7,6.0,4.2
808,3.0,2.7,2.4,3.3,5.7,6.0,4.2,3.0
809,2.7,2.4,3.3,5.7,6.0,4.2,3.0,3.9
810,2.4,3.3,5.7,6.0,4.2,3.0,3.9,2.4
811,3.3,5.7,6.0,4.2,3.0,3.9,2.4,1.8
812,5.7,6.0,4.2,3.0,3.9,2.4,1.8,1.5
813,6.0,4.2,3.0,3.9,2.4,1.8,1.5,2.4
814,4.2,3.0,3.9,2.4,1.8,1.5,2.4,3.3
