,1,2,3,4,5,6,7,pre
408,5.1,3.3,3.6,2.4,2.4,2.1,3.3,2.7
409,3.3,3.6,2.4,2.4,2.1,3.3,2.7,2.1
410,3.6,2.4,2.4,2.1,3.3,2.7,2.1,2.7
411,2.4,2.4,2.1,3.3,2.7,2.1,2.7,3.0
412,2.4,2.1,3.3,2.7,2.1,2.7,3.0,2.7
413,2.1,3.3,2.7,2.1,2.7,3.0,2.7,1.8
414,3.3,2.7,2.1,2.7,3.0,2.7,1.8,5.1
415,2.7,2.1,2.7,3.0,2.7,1.8,5.1,4.2
416,2.1,2.7,3.0,2.7,1.8,5.1,4.2,5.4
417,2.7,3.0,2.7,1.8,5.1,4.2,5.4,5.4
418,3.0,2.7,1.8,5.1,4.2,5.4,5.4,3.6
419,2.7,1.8,5.1,4.2,5.4,5.4,3.6,3.6
420,1.8,5.1,4.2,5.4,5.4,3.6,3.6,5.4
421,5.1,4.2,5.4,5.4,3.6,3.6,5.4,4.8
422,4.2,5.4,5.4,3.6,3.6,5.4,4.8,6.0
423,5.4,5.4,3.6,3.6,5.4,4.8,6.0,5.4
424,5.4,3.6,3.6,5.4,4.8,6.0,5.4,4.8
425,3.6,3.6,5.4,4.8,6.0,5.4,4.8,5.7
426,3.6,5.4,4.8,6.0,5.4,4.8,5.7,6.3
427,5.4,4.8,6.0,5.4,4.8,5.7,6.3,5.1
428,4.8,6.0,5.4,4.8,5.7,6.3,5.1,5.1
429,6.0,5.4,4.8,5.7,6.3,5.1,5.1,5.1
430,5.4,4.8,5.7,6.3,5.1,5.1,5.1,4.2
431,4.8,5.7,6.3,5.1,5.1,5.1,4.2,3.6
432,5.7,6.3,5.1,5.1,5.1,4.2,3.6,3.6
433,6.3,5.1,5.1,5.1,4.2,3.6,3.6,5.1
434,5.1,5.1,5.1,4.2,3.6,3.6,5.1,3.3
435,5.1,5.1,4.2,3.6,3.6,5.1,3.3,3.6
436,5.1,4.2,3.6,3.6,5.1,3.3,3.6,3.3
437,4.2,3.6,3.6,5.1,3.3,3.6,3.3,4.8
438,3.6,3.6,5.1,3.3,3.6,3.3,4.8,2.4
439,3.6,5.1,3.3,3.6,3.3,4.8,2.4,4.5
440,5.1,3.3,3.6,3.3,4.8,2.4,4.5,6.3
441,3.3,3.6,3.3,4.8,2.4,4.5,6.3,4.8
442,3.6,3.3,4.8,2.4,4.5,6.3,4.8,4.8
443,3.3,4.8,2.4,4.5,6.3,4.8,4.8,2.7
444,4.8,2.4,4.5,6.3,4.8,4.8,2.7,3.6
445,2.4,4.5,6.3,4.8,4.8,2.7,3.6,2.4
446,4.5,6.3,4.8,4.8,2.7,3.6,2.4,2.1
447,6.3,4.8,4.8,2.7,3.6,2.4,2.1,4.2
448,4.8,4.8,2.7,3.6,2.4,2.1,4.2,1.8
449,4.8,2.7,3.6,2.4,2.1,4.2,1.8,1.5
450,2.7,3.6,2.4,2.1,4.2,1.8,1.5,1.2
451,3.6,2.4,2.1,4.2,1.8,1.5,1.2,1.8
452,2.4,2.1,4.2,1.8,1.5,1.2,1.8,3.0
453,2.1,4.2,1.8,1.5,1.2,1.8,3.0,3.9
454,4.2,1.8,1.5,1.2,1.8,3.0,3.9,4.8
455,1.8,1.5,1.2,1.8,3.0,3.9,4.8,4.8
456,1.5,1.2,1.8,3.0,3.9,4.8,4.8,5.1
457,1.2,1.8,3.0,3.9,4.8,4.8,5.1,5.1
458,1.8,3.0,3.9,4.8,4.8,5.1,5.1,2.4
459,3.0,3.9,4.8,4.8,5.1,5.1,2.4,2.7
460,3.9,4.8,4.8,5.1,5.1,2.4,2.7,3.3
461,4.8,4.8,5.1,5.1,2.4,2.7,3.3,4.8
462,4.8,5.1,5.1,2.4,2.7,3.3,4.8,3.9
463,5.1,5.1,2.4,2.7,3.3,4.8,3.9,3.9
464,5.1,2.4,2.7,3.3,4.8,3.9,3.9,2.7
465,2.4,2.7,3.3,4.8,3.9,3.9,2.7,1.2
466,2.7,3.3,4.8,3.9,3.9,2.7,1.2,1.2
467,3.3,4.8,3.9,3.9,2.7,1.2,1.2,3.0
468,4.8,3.9,3.9,2.7,1.2,1.2,3.0,4.2
469,3.9,3.9,2.7,1.2,1.2,3.0,4.2,4.2
470,3.9,2.7,1.2,1.2,3.0,4.2,4.2,2.1
471,2.7,1.2,1.2,3.0,4.2,4.2,2.1,2.4
472,1.2,1.2,3.0,4.2,4.2,2.1,2.4,2.7
473,1.2,3.0,4.2,4.2,2.1,2.4,2.7,2.1
474,3.0,4.2,4.2,2.1,2.4,2.7,2.1,2.7
475,4.2,4.2,2.1,2.4,2.7,2.1,2.7,0.9
476,4.2,2.1,2.4,2.7,2.1,2.7,0.9,1.2
477,2.1,2.4,2.7,2.1,2.7,0.9,1.2,2.1
478,2.4,2.7,2.1,2.7,0.9,1.2,2.1,2.1
479,2.7,2.1,2.7,0.9,1.2,2.1,2.1,1.2
480,2.1,2.7,0.9,1.2,2.1,2.1,1.2,2.4
481,2.7,0.9,1.2,2.1,2.1,1.2,2.4,2.1
482,0.9,1.2,2.1,2.1,1.2,2.4,2.1,2.1
483,1.2,2.1,2.1,1.2,2.4,2.1,2.1,2.1
484,2.1,2.1,1.2,2.4,2.1,2.1,2.1,2.1
485,2.1,1.2,2.4,2.1,2.1,2.1,2.1,1.8
486,1.2,2.4,2.1,2.1,2.1,2.1,1.8,1.8
487,2.4,2.1,2.1,2.1,2.1,1.8,1.8,2.1
488,2.1,2.1,2.1,2.1,1.8,1.8,2.1,3.3
489,2.1,2.1,2.1,1.8,1.8,2.1,3.3,3.3
490,2.1,2.1,1.8,1.8,2.1,3.3,3.3,2.1
491,2.1,1.8,1.8,2.1,3.3,3.3,2.1,1.8
492,1.8,1.8,2.1,3.3,3.3,2.1,1.8,1.2
493,1.8,2.1,3.3,3.3,2.1,1.8,1.2,1.5128
494,2.1,3.3,3.3,2.1,1.8,1.2,1.5128,1.5
495,3.3,3.3,2.1,1.8,1.2,1.5128,1.5,1.5
496,3.3,2.1,1.8,1.2,1.5128,1.5,1.5,2.1
497,2.1,1.8,1.2,1.5128,1.5,1.5,2.1,1.2
498,1.8,1.2,1.5128,1.5,1.5,2.1,1.2,1.2
499,1.2,1.5128,1.5,1.5,2.1,1.2,1.2,1.8
500,1.5128,1.5,1.5,2.1,1.2,1.2,1.8,1.2
501,1.5,1.5,2.1,1.2,1.2,1.8,1.2,0.6
502,1.5,2.1,1.2,1.2,1.8,1.2,0.6,0.9
503,2.1,1.2,1.2,1.8,1.2,0.6,0.9,2.4
504,1.2,1.2,1.8,1.2,0.6,0.9,2.4,2.1
505,1.2,1.8,1.2,0.6,0.9,2.4,2.1,1.5
506,1.8,1.2,0.6,0.9,2.4,2.1,1.5,1.2
507,1.2,0.6,0.9,2.4,2.1,1.5,1.2,2.4
508,0.6,0.9,2.4,2.1,1.5,1.2,2.4,1.2
509,0.9,2.4,2.1,1.5,1.2,2.4,1.2,0.9
510,2.4,2.1,1.5,1.2,2.4,1.2,0.9,1.8
511,2.1,1.5,1.2,2.4,1.2,0.9,1.8,2.4
512,1.5,1.2,2.4,1.2,0.9,1.8,2.4,1.5
513,1.2,2.4,1.2,0.9,1.8,2.4,1.5,1.2
514,2.4,1.2,0.9,1.8,2.4,1.5,1.2,1.5
515,1.2,0.9,1.8,2.4,1.5,1.2,1.5,1.2
516,0.9,1.8,2.4,1.5,1.2,1.5,1.2,1.6913
517,1.8,2.4,1.5,1.2,1.5,1.2,1.6913,2.4
518,2.4,1.5,1.2,1.5,1.2,1.6913,2.4,2.1
519,1.5,1.2,1.5,1.2,1.6913,2.4,2.1,2.7
520,1.2,1.5,1.2,1.6913,2.4,2.1,2.7,2.7
521,1.5,1.2,1.6913,2.4,2.1,2.7,2.7,3.3
522,1.2,1.6913,2.4,2.1,2.7,2.7,3.3,2.1
523,1.6913,2.4,2.1,2.7,2.7,3.3,2.1,1.5
524,2.4,2.1,2.7,2.7,3.3,2.1,1.5,3.0
525,2.1,2.7,2.7,3.3,2.1,1.5,3.0,3.6
526,2.7,2.7,3.3,2.1,1.5,3.0,3.6,2.4
527,2.7,3.3,2.1,1.5,3.0,3.6,2.4,1.2
528,3.3,2.1,1.5,3.0,3.6,2.4,1.2,1.5
529,2.1,1.5,3.0,3.6,2.4,1.2,1.5,1.8
530,1.5,3.0,3.6,2.4,1.2,1.5,1.8,2.7
531,3.0,3.6,2.4,1.2,1.5,1.8,2.7,2.7
532,3.6,2.4,1.2,1.5,1.8,2.7,2.7,3.0
533,2.4,1.2,1.5,1.8,2.7,2.7,3.0,4.5
534,1.2,1.5,1.8,2.7,2.7,3.0,4.5,3.6
535,1.5,1.8,2.7,2.7,3.0,4.5,3.6,3.6
536,1.8,2.7,2.7,3.0,4.5,3.6,3.6,0.9
537,2.7,2.7,3.0,4.5,3.6,3.6,0.9,3.3
538,2.7,3.0,4.5,3.6,3.6,0.9,3.3,3.3
539,3.0,4.5,3.6,3.6,0.9,3.3,3.3,2.4
540,4.5,3.6,3.6,0.9,3.3,3.3,2.4,2.7
541,3.6,3.6,0.9,3.3,3.3,2.4,2.7,3.3
542,3.6,0.9,3.3,3.3,2.4,2.7,3.3,2.7
543,0.9,3.3,3.3,2.4,2.7,3.3,2.7,1.8
544,3.3,3.3,2.4,2.7,3.3,2.7,1.8,2.7
545,3.3,2.4,2.7,3.3,2.7,1.8,2.7,2.4
546,2.4,2.7,3.3,2.7,1.8,2.7,2.4,2.7
547,2.7,3.3,2.7,1.8,2.7,2.4,2.7,3.6
548,3.3,2.7,1.8,2.7,2.4,2.7,3.6,3.6
549,2.7,1.8,2.7,2.4,2.7,3.6,3.6,2.1
550,1.8,2.7,2.4,2.7,3.6,3.6,2.1,1.8
551,2.7,2.4,2.7,3.6,3.6,2.1,1.8,2.7
552,2.4,2.7,3.6,3.6,2.1,1.8,2.7,3.6
553,2.7,3.6,3.6,2.1,1.8,2.7,3.6,4.2
554,3.6,3.6,2.1,1.8,2.7,3.6,4.2,4.5
555,3.6,2.1,1.8,2.7,3.6,4.2,4.5,2.1
556,2.1,1.8,2.7,3.6,4.2,4.5,2.1,2.4
557,1.8,2.7,3.6,4.2,4.5,2.1,2.4,2.7
558,2.7,3.6,4.2,4.5,2.1,2.4,2.7,4.5
559,3.6,4.2,4.5,2.1,2.4,2.7,4.5,3.9
560,4.2,4.5,2.1,2.4,2.7,4.5,3.9,3.3
561,4.5,2.1,2.4,2.7,4.5,3.9,3.3,3.0
562,2.1,2.4,2.7,4.5,3.9,3.3,3.0,3.9
563,2.4,2.7,4.5,3.9,3.3,3.0,3.9,4.2
564,2.7,4.5,3.9,3.3,3.0,3.9,4.2,3.6
565,4.5,3.9,3.3,3.0,3.9,4.2,3.6,3.6
566,3.9,3.3,3.0,3.9,4.2,3.6,3.6,4.2
567,3.3,3.0,3.9,4.2,3.6,3.6,4.2,3.3
568,3.0,3.9,4.2,3.6,3.6,4.2,3.3,4.5
569,3.9,4.2,3.6,3.6,4.2,3.3,4.5,4.5
570,4.2,3.6,3.6,4.2,3.3,4.5,4.5,4.2
571,3.6,3.6,4.2,3.3,4.5,4.5,4.2,3.6
572,3.6,4.2,3.3,4.5,4.5,4.2,3.6,4.5
573,4.2,3.3,4.5,4.5,4.2,3.6,4.5,5.4
574,3.3,4.5,4.5,4.2,3.6,4.5,5.4,4.5
575,4.5,4.5,4.2,3.6,4.5,5.4,4.5,4.2
576,4.5,4.2,3.6,4.5,5.4,4.5,4.2,5.1
577,4.2,3.6,4.5,5.4,4.5,4.2,5.1,5.1
578,3.6,4.5,5.4,4.5,4.2,5.1,5.1,3.9
579,4.5,5.4,4.5,4.2,5.1,5.1,3.9,3.9
580,5.4,4.5,4.2,5.1,5.1,3.9,3.9,3.9
581,4.5,4.2,5.1,5.1,3.9,3.9,3.9,3.3
582,4.2,5.1,5.1,3.9,3.9,3.9,3.3,3.3
583,5.1,5.1,3.9,3.9,3.9,3.3,3.3,3.6
584,5.1,3.9,3.9,3.9,3.3,3.3,3.6,4.2
585,3.9,3.9,3.9,3.3,3.3,3.6,4.2,2.7
586,3.9,3.9,3.3,3.3,3.6,4.2,2.7,3.3
587,3.9,3.3,3.3,3.6,4.2,2.7,3.3,4.5
588,3.3,3.3,3.6,4.2,2.7,3.3,4.5,3.6
589,3.3,3.6,4.2,2.7,3.3,4.5,3.6,4.2
590,3.6,4.2,2.7,3.3,4.5,3.6,4.2,3.6
591,4.2,2.7,3.3,4.5,3.6,4.2,3.6,3.3
592,2.7,3.3,4.5,3.6,4.2,3.6,3.3,2.1
593,3.3,4.5,3.6,4.2,3.6,3.3,2.1,2.4
594,4.5,3.6,4.2,3.6,3.3,2.1,2.4,2.7
595,3.6,4.2,3.6,3.3,2.1,2.4,2.7,2.7
596,4.2,3.6,3.3,2.1,2.4,2.7,2.7,2.1
597,3.6,3.3,2.1,2.4,2.7,2.7,2.1,2.4
598,3.3,2.1,2.4,2.7,2.7,2.1,2.4,2.2958
599,2.1,2.4,2.7,2.7,2.1,2.4,2.2958,1.8
600,2.4,2.7,2.7,2.1,2.4,2.2958,1.8,1.8
601,2.7,2.7,2.1,2.4,2.2958,1.8,1.8,3.0
602,2.7,2.1,2.4,2.2958,1.8,1.8,3.0,2.7
603,2.1,2.4,2.2958,1.8,1.8,3.0,2.7,2.1
604,2.4,2.2958,1.8,1.8,3.0,2.7,2.1,2.7
605,2.2958,1.8,1.8,3.0,2.7,2.1,2.7,2.7
606,1.8,1.8,3.0,2.7,2.1,2.7,2.7,2.4
607,1.8,3.0,2.7,2.1,2.7,2.7,2.4,1.8
608,3.0,2.7,2.1,2.7,2.7,2.4,1.8,2.4
609,2.7,2.1,2.7,2.7,2.4,1.8,2.4,2.4
610,2.1,2.7,2.7,2.4,1.8,2.4,2.4,1.5
611,2.7,2.7,2.4,1.8,2.4,2.4,1.5,1.8
612,2.7,2.4,1.8,2.4,2.4,1.5,1.8,3.0
613,2.4,1.8,2.4,2.4,1.5,1.8,3.0,0.6
614,1.8,2.4,2.4,1.5,1.8,3.0,0.6,1.2
615,2.4,2.4,1.5,1.8,3.0,0.6,1.2,1.8
616,2.4,1.5,1.8,3.0,0.6,1.2,1.8,1.8
617,1.5,1.8,3.0,0.6,1.2,1.8,1.8,1.2
618,1.8,3.0,0.6,1.2,1.8,1.8,1.2,1.8
619,3.0,0.6,1.2,1.8,1.8,1.2,1.8,1.2
620,0.6,1.2,1.8,1.8,1.2,1.8,1.2,1.5
621,1.2,1.8,1.8,1.2,1.8,1.2,1.5,1.2
622,1.8,1.8,1.2,1.8,1.2,1.5,1.2,2.4
623,1.8,1.2,1.8,1.2,1.5,1.2,2.4,2.1
624,1.2,1.8,1.2,1.5,1.2,2.4,2.1,1.5
625,1.8,1.2,1.5,1.2,2.4,2.1,1.5,1.8
626,1.2,1.5,1.2,2.4,2.1,1.5,1.8,1.5
627,1.5,1.2,2.4,2.1,1.5,1.8,1.5,1.5
628,1.2,2.4,2.1,1.5,1.8,1.5,1.5,1.5
629,2.4,2.1,1.5,1.8,1.5,1.5,1.5,1.2
630,2.1,1.5,1.8,1.5,1.5,1.5,1.2,2.1
631,1.5,1.8,1.5,1.5,1.5,1.2,2.1,2.1
632,1.8,1.5,1.5,1.5,1.2,2.1,2.1,0.9
633,1.5,1.5,1.5,1.2,2.1,2.1,0.9,0.6278
634,1.5,1.5,1.2,2.1,2.1,0.9,0.6278,0.9
635,1.5,1.2,2.1,2.1,0.9,0.6278,0.9,2.4
636,1.2,2.1,2.1,0.9,0.6278,0.9,2.4,0.9
637,2.1,2.1,0.9,0.6278,0.9,2.4,0.9,0.6
638,2.1,0.9,0.6278,0.9,2.4,0.9,0.6,0.9
639,0.9,0.6278,0.9,2.4,0.9,0.6,0.9,1.2
640,0.6278,0.9,2.4,0.9,0.6,0.9,1.2,0.9
641,0.9,2.4,0.9,0.6,0.9,1.2,0.9,0.9
642,2.4,0.9,0.6,0.9,1.2,0.9,0.9,0.9
643,0.9,0.6,0.9,1.2,0.9,0.9,0.9,1.8
644,0.6,0.9,1.2,0.9,0.9,0.9,1.8,1.2
645,0.9,1.2,0.9,0.9,0.9,1.8,1.2,2.4
646,1.2,0.9,0.9,0.9,1.8,1.2,2.4,0.9
647,0.9,0.9,0.9,1.8,1.2,2.4,0.9,2.1
648,0.9,0.9,1.8,1.2,2.4,0.9,2.1,0.6
649,0.9,1.8,1.2,2.4,0.9,2.1,0.6,2.1
650,1.8,1.2,2.4,0.9,2.1,0.6,2.1,1.5
651,1.2,2.4,0.9,2.1,0.6,2.1,1.5,2.1
652,2.4,0.9,2.1,0.6,2.1,1.5,2.1,1.2
653,0.9,2.1,0.6,2.1,1.5,2.1,1.2,1.2
654,2.1,0.6,2.1,1.5,2.1,1.2,1.2,1.8
655,0.6,2.1,1.5,2.1,1.2,1.2,1.8,0.9
656,2.1,1.5,2.1,1.2,1.2,1.8,0.9,1.5
657,1.5,2.1,1.2,1.2,1.8,0.9,1.5,1.5
658,2.1,1.2,1.2,1.8,0.9,1.5,1.5,0.9
659,1.2,1.2,1.8,0.9,1.5,1.5,0.9,1.8
660,1.2,1.8,0.9,1.5,1.5,0.9,1.8,2.1
661,1.8,0.9,1.5,1.5,0.9,1.8,2.1,1.5
662,0.9,1.5,1.5,0.9,1.8,2.1,1.5,1.8
663,1.5,1.5,0.9,1.8,2.1,1.5,1.8,3.6
664,1.5,0.9,1.8,2.1,1.5,1.8,3.6,3.0
665,0.9,1.8,2.1,1.5,1.8,3.6,3.0,3.3
666,1.8,2.1,1.5,1.8,3.6,3.0,3.3,2.1
667,2.1,1.5,1.8,3.6,3.0,3.3,2.1,2.7
668,1.5,1.8,3.6,3.0,3.3,2.1,2.7,1.2
669,1.8,3.6,3.0,3.3,2.1,2.7,1.2,1.2
670,3.6,3.0,3.3,2.1,2.7,1.2,1.2,2.4
671,3.0,3.3,2.1,2.7,1.2,1.2,2.4,2.7
672,3.3,2.1,2.7,1.2,1.2,2.4,2.7,2.4
673,2.1,2.7,1.2,1.2,2.4,2.7,2.4,1.8
674,2.7,1.2,1.2,2.4,2.7,2.4,1.8,1.5
675,1.2,1.2,2.4,2.7,2.4,1.8,1.5,2.1
676,1.2,2.4,2.7,2.4,1.8,1.5,2.1,3.0
677,2.4,2.7,2.4,1.8,1.5,2.1,3.0,1.8
678,2.7,2.4,1.8,1.5,2.1,3.0,1.8,2.4
679,2.4,1.8,1.5,2.1,3.0,1.8,2.4,3.0
680,1.8,1.5,2.1,3.0,1.8,2.4,3.0,2.1
681,1.5,2.1,3.0,1.8,2.4,3.0,2.1,2.1
682,2.1,3.0,1.8,2.4,3.0,2.1,2.1,1.8
683,3.0,1.8,2.4,3.0,2.1,2.1,1.8,1.2
684,1.8,2.4,3.0,2.1,2.1,1.8,1.2,1.5
685,2.4,3.0,2.1,2.1,1.8,1.2,1.5,2.7
686,3.0,2.1,2.1,1.8,1.2,1.5,2.7,3.3
687,2.1,2.1,1.8,1.2,1.5,2.7,3.3,4.5
688,2.1,1.8,1.2,1.5,2.7,3.3,4.5,5.7
689,1.8,1.2,1.5,2.7,3.3,4.5,5.7,6.3
690,1.2,1.5,2.7,3.3,4.5,5.7,6.3,5.1
691,1.5,2.7,3.3,4.5,5.7,6.3,5.1,3.3
692,2.7,3.3,4.5,5.7,6.3,5.1,3.3,3.0
693,3.3,4.5,5.7,6.3,5.1,3.3,3.0,2.1
694,4.5,5.7,6.3,5.1,3.3,3.0,2.1,3.6
695,5.7,6.3,5.1,3.3,3.0,2.1,3.6,5.1
696,6.3,5.1,3.3,3.0,2.1,3.6,5.1,5.1
697,5.1,3.3,3.0,2.1,3.6,5.1,5.1,4.5
698,3.3,3.0,2.1,3.6,5.1,5.1,4.5,4.2
699,3.0,2.1,3.6,5.1,5.1,4.5,4.2,5.7
700,2.1,3.6,5.1,5.1,4.5,4.2,5.7,3.6
701,3.6,5.1,5.1,4.5,4.2,5.7,3.6,3.6
702,5.1,5.1,4.5,4.2,5.7,3.6,3.6,3.3
703,5.1,4.5,4.2,5.7,3.6,3.6,3.3,3.3
704,4.5,4.2,5.7,3.6,3.6,3.3,3.3,3.9
705,4.2,5.7,3.6,3.6,3.3,3.3,3.9,4.2
706,5.7,3.6,3.6,3.3,3.3,3.9,4.2,5.1
707,3.6,3.6,3.3,3.3,3.9,4.2,5.1,6.6
708,3.6,3.3,3.3,3.9,4.2,5.1,6.6,6.9
709,3.3,3.3,3.9,4.2,5.1,6.6,6.9,6.3
710,3.3,3.9,4.2,5.1,6.6,6.9,6.3,5.4
711,3.9,4.2,5.1,6.6,6.9,6.3,5.4,4.5
712,4.2,5.1,6.6,6.9,6.3,5.4,4.5,5.1
713,5.1,6.6,6.9,6.3,5.4,4.5,5.1,4.5
714,6.6,6.9,6.3,5.4,4.5,5.1,4.5,4.5
715,6.9,6.3,5.4,4.5,5.1,4.5,4.5,3.9
716,6.3,5.4,4.5,5.1,4.5,4.5,3.9,5.4
717,5.4,4.5,5.1,4.5,4.5,3.9,5.4,5.1
718,4.5,5.1,4.5,4.5,3.9,5.4,5.1,4.2
719,5.1,4.5,4.5,3.9,5.4,5.1,4.2,6.9
720,4.5,4.5,3.9,5.4,5.1,4.2,6.9,6.6
721,4.5,3.9,5.4,5.1,4.2,6.9,6.6,7.5
722,3.9,5.4,5.1,4.2,6.9,6.6,7.5,5.4
723,5.4,5.1,4.2,6.9,6.6,7.5,5.4,6.0
724,5.1,4.2,6.9,6.6,7.5,5.4,6.0,4.5
725,4.2,6.9,6.6,7.5,5.4,6.0,4.5,3.9
726,6.9,6.6,7.5,5.4,6.0,4.5,3.9,3.3
727,6.6,7.5,5.4,6.0,4.5,3.9,3.3,4.5
728,7.5,5.4,6.0,4.5,3.9,3.3,4.5,6.3
729,5.4,6.0,4.5,3.9,3.3,4.5,6.3,6.6757
730,6.0,4.5,3.9,3.3,4.5,6.3,6.6757,6.3420000000000005
731,4.5,3.9,3.3,4.5,6.3,6.6757,6.3420000000000005,7.5
732,3.9,3.3,4.5,6.3,6.6757,6.3420000000000005,7.5,4.2
733,3.3,4.5,6.3,6.6757,6.3420000000000005,7.5,4.2,5.7
734,4.5,6.3,6.6757,6.3420000000000005,7.5,4.2,5.7,5.7
735,6.3,6.6757,6.3420000000000005,7.5,4.2,5.7,5.7,7.8
736,6.6757,6.3420000000000005,7.5,4.2,5.7,5.7,7.8,7.5
737,6.3420000000000005,7.5,4.2,5.7,5.7,7.8,7.5,6.6
738,7.5,4.2,5.7,5.7,7.8,7.5,6.6,5.4
739,4.2,5.7,5.7,7.8,7.5,6.6,5.4,7.2
740,5.7,5.7,7.8,7.5,6.6,5.4,7.2,7.2
741,5.7,7.8,7.5,6.6,5.4,7.2,7.2,8.1
742,7.8,7.5,6.6,5.4,7.2,7.2,8.1,8.7
743,7.5,6.6,5.4,7.2,7.2,8.1,8.7,8.1
744,6.6,5.4,7.2,7.2,8.1,8.7,8.1,8.4
745,5.4,7.2,7.2,8.1,8.7,8.1,8.4,8.4
746,7.2,7.2,8.1,8.7,8.1,8.4,8.4,9.3
747,7.2,8.1,8.7,8.1,8.4,8.4,9.3,8.1
748,8.1,8.7,8.1,8.4,8.4,9.3,8.1,8.1
749,8.7,8.1,8.4,8.4,9.3,8.1,8.1,6.6
750,8.1,8.4,8.4,9.3,8.1,8.1,6.6,5.9715
751,8.4,8.4,9.3,8.1,8.1,6.6,5.9715,6.6
752,8.4,9.3,8.1,8.1,6.6,5.9715,6.6,8.4
753,9.3,8.1,8.1,6.6,5.9715,6.6,8.4,8.1
754,8.1,8.1,6.6,5.9715,6.6,8.4,8.1,8.7
755,8.1,6.6,5.9715,6.6,8.4,8.1,8.7,7.8
756,6.6,5.9715,6.6,8.4,8.1,8.7,7.8,7.8
757,5.9715,6.6,8.4,8.1,8.7,7.8,7.8,6.3
758,6.6,8.4,8.1,8.7,7.8,7.8,6.3,8.037
759,8.4,8.1,8.7,7.8,7.8,6.3,8.037,4.8
760,8.1,8.7,7.8,7.8,6.3,8.037,4.8,5.1
761,8.7,7.8,7.8,6.3,8.037,4.8,5.1,3.9
762,7.8,7.8,6.3,8.037,4.8,5.1,3.9,3.0
763,7.8,6.3,8.037,4.8,5.1,3.9,3.0,3.9
764,6.3,8.037,4.8,5.1,3.9,3.0,3.9,2.1
765,8.037,4.8,5.1,3.9,3.0,3.9,2.1,1.8
766,4.8,5.1,3.9,3.0,3.9,2.1,1.8,2.7
767,5.1,3.9,3.0,3.9,2.1,1.8,2.7,4.8
768,3.9,3.0,3.9,2.1,1.8,2.7,4.8,4.5
769,3.0,3.9,2.1,1.8,2.7,4.8,4.5,7.5
770,3.9,2.1,1.8,2.7,4.8,4.5,7.5,5.4
771,2.1,1.8,2.7,4.8,4.5,7.5,5.4,5.1
772,1.8,2.7,4.8,4.5,7.5,5.4,5.1,5.4
773,2.7,4.8,4.5,7.5,5.4,5.1,5.4,8.1
774,4.8,4.5,7.5,5.4,5.1,5.4,8.1,6.3
775,4.5,7.5,5.4,5.1,5.4,8.1,6.3,5.4
776,7.5,5.4,5.1,5.4,8.1,6.3,5.4,5.4
777,5.4,5.1,5.4,8.1,6.3,5.4,5.4,6.9
778,5.1,5.4,8.1,6.3,5.4,5.4,6.9,7.2
779,5.4,8.1,6.3,5.4,5.4,6.9,7.2,5.7
780,8.1,6.3,5.4,5.4,6.9,7.2,5.7,5.1
781,6.3,5.4,5.4,6.9,7.2,5.7,5.1,6.9
782,5.4,5.4,6.9,7.2,5.7,5.1,6.9,3.9
783,5.4,6.9,7.2,5.7,5.1,6.9,3.9,6.3
784,6.9,7.2,5.7,5.1,6.9,3.9,6.3,5.7
785,7.2,5.7,5.1,6.9,3.9,6.3,5.7,4.5
786,5.7,5.1,6.9,3.9,6.3,5.7,4.5,3.3
787,5.1,6.9,3.9,6.3,5.7,4.5,3.3,1.5
788,6.9,3.9,6.3,5.7,4.5,3.3,1.5,3.3
789,3.9,6.3,5.7,4.5,3.3,1.5,3.3,2.7
790,6.3,5.7,4.5,3.3,1.5,3.3,2.7,3.6
791,5.7,4.5,3.3,1.5,3.3,2.7,3.6,5.4
792,4.5,3.3,1.5,3.3,2.7,3.6,5.4,6.0
793,3.3,1.5,3.3,2.7,3.6,5.4,6.0,6.9
794,1.5,3.3,2.7,3.6,5.4,6.0,6.9,7.2
795,3.3,2.7,3.6,5.4,6.0,6.9,7.2,6.0
796,2.7,3.6,5.4,6.0,6.9,7.2,6.0,6.6
797,3.6,5.4,6.0,6.9,7.2,6.0,6.6,5.4
798,5.4,6.0,6.9,7.2,6.0,6.6,5.4,5.4
799,6.0,6.9,7.2,6.0,6.6,5.4,5.4,3.9
800,6.9,7.2,6.0,6.6,5.4,5.4,3.9,2.1
801,7.2,6.0,6.6,5.4,5.4,3.9,2.1,3.6
802,6.0,6.6,5.4,5.4,3.9,2.1,3.6,3.9
803,6.6,5.4,5.4,3.9,2.1,3.6,3.9,3.3
804,5.4,5.4,3.9,2.1,3.6,3.9,3.3,2.7
805,5.4,3.9,2.1,3.6,3.9,3.3,2.7,3.9
806,3.9,2.1,3.6,3.9,3.3,2.7,3.9,5.4
807,2.1,3.6,3.9,3.3,2.7,3.9,5.4,6.0
808,3.6,3.9,3.3,2.7,3.9,5.4,6.0,4.8
809,3.9,3.3,2.7,3.9,5.4,6.0,4.8,4.5
810,3.3,2.7,3.9,5.4,6.0,4.8,4.5,3.3
811,2.7,3.9,5.4,6.0,4.8,4.5,3.3,1.5
812,3.9,5.4,6.0,4.8,4.5,3.3,1.5,2.4
813,5.4,6.0,4.8,4.5,3.3,1.5,2.4,3.0
814,6.0,4.8,4.5,3.3,1.5,2.4,3.0,3.6
815,4.8,4.5,3.3,1.5,2.4,3.0,3.6,1.5
