,1,2,3,4,5,6,7,pre
174,1.8,1.5,3.0,2.1,3.0,2.7,2.4,2.1
175,1.5,3.0,2.1,3.0,2.7,2.4,2.1,2.1
176,3.0,2.1,3.0,2.7,2.4,2.1,2.1,2.7
177,2.1,3.0,2.7,2.4,2.1,2.1,2.7,2.1
178,3.0,2.7,2.4,2.1,2.1,2.7,2.1,1.8
179,2.7,2.4,2.1,2.1,2.7,2.1,1.8,2.7
180,2.4,2.1,2.1,2.7,2.1,1.8,2.7,1.8
181,2.1,2.1,2.7,2.1,1.8,2.7,1.8,2.4
182,2.1,2.7,2.1,1.8,2.7,1.8,2.4,5.7
183,2.7,2.1,1.8,2.7,1.8,2.4,5.7,6.6
184,2.1,1.8,2.7,1.8,2.4,5.7,6.6,5.7
185,1.8,2.7,1.8,2.4,5.7,6.6,5.7,8.1
186,2.7,1.8,2.4,5.7,6.6,5.7,8.1,4.2
187,1.8,2.4,5.7,6.6,5.7,8.1,4.2,5.1
188,2.4,5.7,6.6,5.7,8.1,4.2,5.1,3.9
189,5.7,6.6,5.7,8.1,4.2,5.1,3.9,6.6
190,6.6,5.7,8.1,4.2,5.1,3.9,6.6,4.8
191,5.7,8.1,4.2,5.1,3.9,6.6,4.8,4.2
192,8.1,4.2,5.1,3.9,6.6,4.8,4.2,4.8
193,4.2,5.1,3.9,6.6,4.8,4.2,4.8,3.9
194,5.1,3.9,6.6,4.8,4.2,4.8,3.9,5.7
195,3.9,6.6,4.8,4.2,4.8,3.9,5.7,3.6
196,6.6,4.8,4.2,4.8,3.9,5.7,3.6,4.8
197,4.8,4.2,4.8,3.9,5.7,3.6,4.8,4.5
198,4.2,4.8,3.9,5.7,3.6,4.8,4.5,3.9
199,4.8,3.9,5.7,3.6,4.8,4.5,3.9,3.3
200,3.9,5.7,3.6,4.8,4.5,3.9,3.3,3.3
201,5.7,3.6,4.8,4.5,3.9,3.3,3.3,3.0
202,3.6,4.8,4.5,3.9,3.3,3.3,3.0,3.6
203,4.8,4.5,3.9,3.3,3.3,3.0,3.6,4.2
204,4.5,3.9,3.3,3.3,3.0,3.6,4.2,3.9
205,3.9,3.3,3.3,3.0,3.6,4.2,3.9,3.6
206,3.3,3.3,3.0,3.6,4.2,3.9,3.6,3.0
207,3.3,3.0,3.6,4.2,3.9,3.6,3.0,3.0
208,3.0,3.6,4.2,3.9,3.6,3.0,3.0,4.2
209,3.6,4.2,3.9,3.6,3.0,3.0,4.2,4.2
210,4.2,3.9,3.6,3.0,3.0,4.2,4.2,4.2
211,3.9,3.6,3.0,3.0,4.2,4.2,4.2,4.2
212,3.6,3.0,3.0,4.2,4.2,4.2,4.2,4.2
213,3.0,3.0,4.2,4.2,4.2,4.2,4.2,3.1836
214,3.0,4.2,4.2,4.2,4.2,4.2,3.1836,2.7
215,4.2,4.2,4.2,4.2,4.2,3.1836,2.7,2.4
216,4.2,4.2,4.2,4.2,3.1836,2.7,2.4,3.0
217,4.2,4.2,4.2,3.1836,2.7,2.4,3.0,3.3
218,4.2,4.2,3.1836,2.7,2.4,3.0,3.3,4.5
219,4.2,3.1836,2.7,2.4,3.0,3.3,4.5,3.3
220,3.1836,2.7,2.4,3.0,3.3,4.5,3.3,4.5
221,2.7,2.4,3.0,3.3,4.5,3.3,4.5,2.1
222,2.4,3.0,3.3,4.5,3.3,4.5,2.1,1.8
223,3.0,3.3,4.5,3.3,4.5,2.1,1.8,2.7
224,3.3,4.5,3.3,4.5,2.1,1.8,2.7,2.4
225,4.5,3.3,4.5,2.1,1.8,2.7,2.4,1.5
226,3.3,4.5,2.1,1.8,2.7,2.4,1.5,1.8
227,4.5,2.1,1.8,2.7,2.4,1.5,1.8,3.3
228,2.1,1.8,2.7,2.4,1.5,1.8,3.3,2.4
229,1.8,2.7,2.4,1.5,1.8,3.3,2.4,3.9
230,2.7,2.4,1.5,1.8,3.3,2.4,3.9,3.0
231,2.4,1.5,1.8,3.3,2.4,3.9,3.0,2.4
232,1.5,1.8,3.3,2.4,3.9,3.0,2.4,2.7
233,1.8,3.3,2.4,3.9,3.0,2.4,2.7,3.3
234,3.3,2.4,3.9,3.0,2.4,2.7,3.3,3.0
235,2.4,3.9,3.0,2.4,2.7,3.3,3.0,2.1
236,3.9,3.0,2.4,2.7,3.3,3.0,2.1,2.7
237,3.0,2.4,2.7,3.3,3.0,2.1,2.7,3.0
238,2.4,2.7,3.3,3.0,2.1,2.7,3.0,3.0
239,2.7,3.3,3.0,2.1,2.7,3.0,3.0,3.9
240,3.3,3.0,2.1,2.7,3.0,3.0,3.9,2.7
241,3.0,2.1,2.7,3.0,3.0,3.9,2.7,2.4
242,2.1,2.7,3.0,3.0,3.9,2.7,2.4,1.5
243,2.7,3.0,3.0,3.9,2.7,2.4,1.5,2.1
244,3.0,3.0,3.9,2.7,2.4,1.5,2.1,2.7
245,3.0,3.9,2.7,2.4,1.5,2.1,2.7,2.7
246,3.9,2.7,2.4,1.5,2.1,2.7,2.7,1.8
247,2.7,2.4,1.5,2.1,2.7,2.7,1.8,2.1
248,2.4,1.5,2.1,2.7,2.7,1.8,2.1,1.8
249,1.5,2.1,2.7,2.7,1.8,2.1,1.8,1.8
250,2.1,2.7,2.7,1.8,2.1,1.8,1.8,1.8
251,2.7,2.7,1.8,2.1,1.8,1.8,1.8,2.1
252,2.7,1.8,2.1,1.8,1.8,1.8,2.1,1.8
253,1.8,2.1,1.8,1.8,1.8,2.1,1.8,3.0
254,2.1,1.8,1.8,1.8,2.1,1.8,3.0,1.8
255,1.8,1.8,1.8,2.1,1.8,3.0,1.8,1.5
256,1.8,1.8,2.1,1.8,3.0,1.8,1.5,1.5
257,1.8,2.1,1.8,3.0,1.8,1.5,1.5,1.5
258,2.1,1.8,3.0,1.8,1.5,1.5,1.5,2.4
259,1.8,3.0,1.8,1.5,1.5,1.5,2.4,1.8
260,3.0,1.8,1.5,1.5,1.5,2.4,1.8,1.8
261,1.8,1.5,1.5,1.5,2.4,1.8,1.8,1.8
262,1.5,1.5,1.5,2.4,1.8,1.8,1.8,1.8
263,1.5,1.5,2.4,1.8,1.8,1.8,1.8,2.4
264,1.5,2.4,1.8,1.8,1.8,1.8,2.4,3.3
265,2.4,1.8,1.8,1.8,1.8,2.4,3.3,2.4
266,1.8,1.8,1.8,1.8,2.4,3.3,2.4,0.9
267,1.8,1.8,1.8,2.4,3.3,2.4,0.9,0.6
268,1.8,1.8,2.4,3.3,2.4,0.9,0.6,0.6
269,1.8,2.4,3.3,2.4,0.9,0.6,0.6,0.6
270,2.4,3.3,2.4,0.9,0.6,0.6,0.6,0.9
271,3.3,2.4,0.9,0.6,0.6,0.6,0.9,0.6
272,2.4,0.9,0.6,0.6,0.6,0.9,0.6,0.9
273,0.9,0.6,0.6,0.6,0.9,0.6,0.9,1.2
274,0.6,0.6,0.6,0.9,0.6,0.9,1.2,1.5
275,0.6,0.6,0.9,0.6,0.9,1.2,1.5,1.2
276,0.6,0.9,0.6,0.9,1.2,1.5,1.2,0.9
277,0.9,0.6,0.9,1.2,1.5,1.2,0.9,0.6
278,0.6,0.9,1.2,1.5,1.2,0.9,0.6,1.706
279,0.9,1.2,1.5,1.2,0.9,0.6,1.706,1.2
280,1.2,1.5,1.2,0.9,0.6,1.706,1.2,1.8
281,1.5,1.2,0.9,0.6,1.706,1.2,1.8,1.8
282,1.2,0.9,0.6,1.706,1.2,1.8,1.8,1.8
283,0.9,0.6,1.706,1.2,1.8,1.8,1.8,1.2
284,0.6,1.706,1.2,1.8,1.8,1.8,1.2,1.5
285,1.706,1.2,1.8,1.8,1.8,1.2,1.5,2.1
286,1.2,1.8,1.8,1.8,1.2,1.5,2.1,1.5
287,1.8,1.8,1.8,1.2,1.5,2.1,1.5,2.4
288,1.8,1.8,1.2,1.5,2.1,1.5,2.4,1.5
289,1.8,1.2,1.5,2.1,1.5,2.4,1.5,1.5
290,1.2,1.5,2.1,1.5,2.4,1.5,1.5,0.9
291,1.5,2.1,1.5,2.4,1.5,1.5,0.9,1.2
292,2.1,1.5,2.4,1.5,1.5,0.9,1.2,1.6663
293,1.5,2.4,1.5,1.5,0.9,1.2,1.6663,1.2
294,2.4,1.5,1.5,0.9,1.2,1.6663,1.2,2.1
295,1.5,1.5,0.9,1.2,1.6663,1.2,2.1,1.5
296,1.5,0.9,1.2,1.6663,1.2,2.1,1.5,2.7
297,0.9,1.2,1.6663,1.2,2.1,1.5,2.7,1.2
298,1.2,1.6663,1.2,2.1,1.5,2.7,1.2,2.7
299,1.6663,1.2,2.1,1.5,2.7,1.2,2.7,2.3963
300,1.2,2.1,1.5,2.7,1.2,2.7,2.3963,1.8
301,2.1,1.5,2.7,1.2,2.7,2.3963,1.8,2.4
302,1.5,2.7,1.2,2.7,2.3963,1.8,2.4,2.1804
303,2.7,1.2,2.7,2.3963,1.8,2.4,2.1804,1.5
304,1.2,2.7,2.3963,1.8,2.4,2.1804,1.5,3.0
305,2.7,2.3963,1.8,2.4,2.1804,1.5,3.0,2.1
306,2.3963,1.8,2.4,2.1804,1.5,3.0,2.1,1.8
307,1.8,2.4,2.1804,1.5,3.0,2.1,1.8,3.0
308,2.4,2.1804,1.5,3.0,2.1,1.8,3.0,2.7
309,2.1804,1.5,3.0,2.1,1.8,3.0,2.7,5.1
310,1.5,3.0,2.1,1.8,3.0,2.7,5.1,3.6
311,3.0,2.1,1.8,3.0,2.7,5.1,3.6,3.3
312,2.1,1.8,3.0,2.7,5.1,3.6,3.3,3.3
313,1.8,3.0,2.7,5.1,3.6,3.3,3.3,3.0
314,3.0,2.7,5.1,3.6,3.3,3.3,3.0,3.6
315,2.7,5.1,3.6,3.3,3.3,3.0,3.6,2.7
316,5.1,3.6,3.3,3.3,3.0,3.6,2.7,3.6
317,3.6,3.3,3.3,3.0,3.6,2.7,3.6,3.0
318,3.3,3.3,3.0,3.6,2.7,3.6,3.0,2.1
319,3.3,3.0,3.6,2.7,3.6,3.0,2.1,2.4
320,3.0,3.6,2.7,3.6,3.0,2.1,2.4,1.5
321,3.6,2.7,3.6,3.0,2.1,2.4,1.5,3.3
322,2.7,3.6,3.0,2.1,2.4,1.5,3.3,3.0
323,3.6,3.0,2.1,2.4,1.5,3.3,3.0,3.9
324,3.0,2.1,2.4,1.5,3.3,3.0,3.9,2.4
325,2.1,2.4,1.5,3.3,3.0,3.9,2.4,2.4
326,2.4,1.5,3.3,3.0,3.9,2.4,2.4,2.7
327,1.5,3.3,3.0,3.9,2.4,2.4,2.7,4.5
328,3.3,3.0,3.9,2.4,2.4,2.7,4.5,5.1
329,3.0,3.9,2.4,2.4,2.7,4.5,5.1,5.7
330,3.9,2.4,2.4,2.7,4.5,5.1,5.7,6.3
331,2.4,2.4,2.7,4.5,5.1,5.7,6.3,6.6
332,2.4,2.7,4.5,5.1,5.7,6.3,6.6,6.6
333,2.7,4.5,5.1,5.7,6.3,6.6,6.6,3.6
334,4.5,5.1,5.7,6.3,6.6,6.6,3.6,3.6
335,5.1,5.7,6.3,6.6,6.6,3.6,3.6,4.772
336,5.7,6.3,6.6,6.6,3.6,3.6,4.772,2.7
337,6.3,6.6,6.6,3.6,3.6,4.772,2.7,4.8
338,6.6,6.6,3.6,3.6,4.772,2.7,4.8,6.0
339,6.6,3.6,3.6,4.772,2.7,4.8,6.0,6.0
340,3.6,3.6,4.772,2.7,4.8,6.0,6.0,5.1
341,3.6,4.772,2.7,4.8,6.0,6.0,5.1,5.1
342,4.772,2.7,4.8,6.0,6.0,5.1,5.1,6.3
343,2.7,4.8,6.0,6.0,5.1,5.1,6.3,6.9
344,4.8,6.0,6.0,5.1,5.1,6.3,6.9,7.8
345,6.0,6.0,5.1,5.1,6.3,6.9,7.8,5.1
346,6.0,5.1,5.1,6.3,6.9,7.8,5.1,4.8
347,5.1,5.1,6.3,6.9,7.8,5.1,4.8,3.9
348,5.1,6.3,6.9,7.8,5.1,4.8,3.9,6.9
349,6.3,6.9,7.8,5.1,4.8,3.9,6.9,5.7
350,6.9,7.8,5.1,4.8,3.9,6.9,5.7,5.1
351,7.8,5.1,4.8,3.9,6.9,5.7,5.1,5.3796
352,5.1,4.8,3.9,6.9,5.7,5.1,5.3796,6.0
353,4.8,3.9,6.9,5.7,5.1,5.3796,6.0,5.7
354,3.9,6.9,5.7,5.1,5.3796,6.0,5.7,4.7139
355,6.9,5.7,5.1,5.3796,6.0,5.7,4.7139,6.0
356,5.7,5.1,5.3796,6.0,5.7,4.7139,6.0,5.7
357,5.1,5.3796,6.0,5.7,4.7139,6.0,5.7,5.4
358,5.3796,6.0,5.7,4.7139,6.0,5.7,5.4,5.8843
359,6.0,5.7,4.7139,6.0,5.7,5.4,5.8843,5.4
360,5.7,4.7139,6.0,5.7,5.4,5.8843,5.4,5.1
361,4.7139,6.0,5.7,5.4,5.8843,5.4,5.1,6.6
362,6.0,5.7,5.4,5.8843,5.4,5.1,6.6,5.1
363,5.7,5.4,5.8843,5.4,5.1,6.6,5.1,5.1
364,5.4,5.8843,5.4,5.1,6.6,5.1,5.1,6.3
365,5.8843,5.4,5.1,6.6,5.1,5.1,6.3,7.2
366,5.4,5.1,6.6,5.1,5.1,6.3,7.2,5.7
367,5.1,6.6,5.1,5.1,6.3,7.2,5.7,5.1
368,6.6,5.1,5.1,6.3,7.2,5.7,5.1,4.5
369,5.1,5.1,6.3,7.2,5.7,5.1,4.5,6.9
370,5.1,6.3,7.2,5.7,5.1,4.5,6.9,4.8
371,6.3,7.2,5.7,5.1,4.5,6.9,4.8,6.6
372,7.2,5.7,5.1,4.5,6.9,4.8,6.6,7.5
373,5.7,5.1,4.5,6.9,4.8,6.6,7.5,6.0
374,5.1,4.5,6.9,4.8,6.6,7.5,6.0,5.1
375,4.5,6.9,4.8,6.6,7.5,6.0,5.1,4.5
376,6.9,4.8,6.6,7.5,6.0,5.1,4.5,5.4
377,4.8,6.6,7.5,6.0,5.1,4.5,5.4,5.7
378,6.6,7.5,6.0,5.1,4.5,5.4,5.7,5.4
379,7.5,6.0,5.1,4.5,5.4,5.7,5.4,6.0
380,6.0,5.1,4.5,5.4,5.7,5.4,6.0,6.3
381,5.1,4.5,5.4,5.7,5.4,6.0,6.3,5.1
382,4.5,5.4,5.7,5.4,6.0,6.3,5.1,4.2
383,5.4,5.7,5.4,6.0,6.3,5.1,4.2,6.6
384,5.7,5.4,6.0,6.3,5.1,4.2,6.6,7.5
385,5.4,6.0,6.3,5.1,4.2,6.6,7.5,9.0
386,6.0,6.3,5.1,4.2,6.6,7.5,9.0,6.9
387,6.3,5.1,4.2,6.6,7.5,9.0,6.9,8.4
388,5.1,4.2,6.6,7.5,9.0,6.9,8.4,5.4
389,4.2,6.6,7.5,9.0,6.9,8.4,5.4,5.4
390,6.6,7.5,9.0,6.9,8.4,5.4,5.4,6.6
391,7.5,9.0,6.9,8.4,5.4,5.4,6.6,7.2
392,9.0,6.9,8.4,5.4,5.4,6.6,7.2,6.3
393,6.9,8.4,5.4,5.4,6.6,7.2,6.3,8.1
394,8.4,5.4,5.4,6.6,7.2,6.3,8.1,7.2
395,5.4,5.4,6.6,7.2,6.3,8.1,7.2,5.4
396,5.4,6.6,7.2,6.3,8.1,7.2,5.4,6.9
397,6.6,7.2,6.3,8.1,7.2,5.4,6.9,7.2
398,7.2,6.3,8.1,7.2,5.4,6.9,7.2,7.5
399,6.3,8.1,7.2,5.4,6.9,7.2,7.5,6.6
400,8.1,7.2,5.4,6.9,7.2,7.5,6.6,5.4
401,7.2,5.4,6.9,7.2,7.5,6.6,5.4,6.0
402,5.4,6.9,7.2,7.5,6.6,5.4,6.0,3.3
403,6.9,7.2,7.5,6.6,5.4,6.0,3.3,3.6
404,7.2,7.5,6.6,5.4,6.0,3.3,3.6,3.6
405,7.5,6.6,5.4,6.0,3.3,3.6,3.6,2.7
406,6.6,5.4,6.0,3.3,3.6,3.6,2.7,2.7
407,5.4,6.0,3.3,3.6,3.6,2.7,2.7,3.3
