Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/27  10:00:00,66.0618451681,6.47958032367,17.8520993854,0.0,18.7433767983,22.9618409725,41.3970288888,0.0,18.025,23.3720288888
 07/27  11:00:00,67.7938716789,6.57008149347,19.4958871174,0.0,18.7433767983,22.9618409725,35.5241966871,0.0,18.025,17.4991966871
 07/27  12:00:00,70.0217911401,6.69186624583,21.5585732892,0.0,18.5889407304,23.1597249699,41.3440634731,0.0,18.025,23.3190634731
 07/27  13:00:00,71.4728902905,6.76920406115,22.6858340977,0.0,18.7433767983,23.2517909448,35.5231325061,0.0,18.025,17.4981325061
 07/27  14:00:00,71.2107218812,6.78012874433,22.4127369744,0.0,18.7433767983,23.2517909448,35.5201383041,0.0,18.025,17.4951383041
 07/27  15:00:00,70.4641516694,6.80662761307,21.9296225922,0.0,18.7433767983,22.9618409725,41.3449113097,0.0,18.025,23.3199113097
 07/27  16:00:00,76.4265602145,6.93876886125,23.3085738522,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 07/27  17:00:00,89.5316916225,7.25312500816,23.9110820802,0.0,17.6635504202,40.6971502883,5.77254860347,0.0,0.0,5.77254860347
 07/27  18:00:00,96.5774663334,7.47224354372,24.232881167,0.0,27.5259009287,37.3340067412,11.5781360345,0.0,0.0,11.5781360345
 07/27  19:00:00,99.7123173187,7.63494412011,24.8797502641,0.0,33.8341110165,33.3544677425,11.5459562503,0.0,0.0,11.5459562503
 07/27  20:00:00,110.980462281,7.80567666319,24.0550086762,0.0,36.5179666069,38.8247702939,5.78279882421,0.0,0.0,5.78279882421
 07/27  21:00:00,106.798063048,7.7271827752,21.6980399176,0.0,32.965339924,36.8579353714,11.6051119433,0.0155182619325,0.0,11.5895936814
 07/27  22:00:00,78.5067747247,7.22625621429,17.4549039655,0.0,25.6355707503,20.6438685092,11.5571782617,0.0,0.0,11.5571782617
 07/27  23:00:00,55.0091937447,6.78620496495,13.9504419567,0.0,15.0252895274,11.7056064465,5.767311618,0.0,0.0,5.767311618
 07/27  24:00:00,47.8751484227,6.5842624526,12.0441071282,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 07/28  01:00:00,44.9674920678,6.4554501775,10.8259731986,0.0,10.0992000411,10.047477231,5.75652819337,0.0,0.0,5.75652819337
 07/28  02:00:00,41.9679236613,6.34195116746,9.79946625549,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 07/28  03:00:00,41.0867685229,6.26040828786,8.9998506021,0.0,8.25718729233,10.0299323277,5.75668641222,0.0,0.0,5.75668641222
 07/28  04:00:00,42.0405657097,6.19728123732,8.41015026562,0.0,8.25718729233,11.6354268332,5.76208085068,0.0,0.0,5.76208085068
 07/28  05:00:00,48.0445317175,6.21988819528,8.69579570755,0.0,12.1011305571,15.3678112995,5.77796212293,0.0,0.0,5.77796212293
 07/28  06:00:00,76.728734446,6.78133195908,12.9421906549,0.0,19.7275818095,37.2640762949,11.5889650531,0.0,0.0,11.5889650531
 07/28  07:00:00,99.6305646077,7.20843778148,16.8127220487,0.0,24.3117294858,51.2795993405,17.4377379113,0.0,0.0,17.4377379113
 07/28  08:00:00,87.8689512558,6.75312789832,16.7815676267,0.0,23.6694662846,40.6342015617,23.4800519424,0.0,0.0,23.4800519424
 07/28  09:00:00,85.8447980534,6.74444664764,19.7734692485,0.0,23.6694662846,35.6302164847,41.4375769436,0.0,18.025,23.4125769436
 07/28  10:00:00,67.1483267896,6.5215510532,18.8966140475,0.0,18.7433767983,22.9618409725,41.395954898,0.0,18.025,23.370954898
