Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/23  16:00:00,123.201079886,24.3755142256,3.67986410658,14.5534733716,4.12243109448,41.7362269337,102.947656771,97.974772741,4.9528840297,0.02
 11/23  17:00:00,98.8071340827,19.5004113805,2.6589620144,13.24675271,4.12243109448,24.8785346261,85.4180461236,80.4451620939,4.9528840297,0.02
 11/23  18:00:00,115.788910639,24.3755142256,2.97116050315,20.9616621488,2.06121554724,15.9888894789,110.994377638,108.00264722,2.97173041782,0.02
 11/23  19:00:00,100.115868363,19.5004113805,1.89967178596,18.1707163866,2.06121554724,15.9888894789,100.055258532,88.4816386764,2.97173041782,8.60188943745
 11/23  20:00:00,120.222730493,24.3755142256,2.1866824297,24.9709013909,2.06121554724,15.9888894789,114.777481548,111.78575113,2.97173041782,0.02
 11/23  21:00:00,103.635747499,19.5004113805,1.51078564133,20.9022428023,2.06121554724,15.9888894789,93.0686067227,90.0768763049,2.97173041782,0.02
 11/23  22:00:00,123.652900731,24.3755142256,1.74017122893,28.0656955989,2.06121554724,15.9888894789,116.486186395,113.494455977,2.97173041782,0.02
 11/23  23:00:00,105.735032094,19.5004113805,1.34517392445,22.9930102165,2.06121554724,15.9888894789,94.2801573721,91.2884269542,2.97173041782,0.02
 11/23  24:00:00,126.546226335,24.3755142256,1.20062335256,30.4371018835,2.06121554724,15.9888894789,117.775457128,114.78372671,2.97173041782,0.02
 11/24  01:00:00,109.547628691,19.5004113805,0.605483248175,24.1480008232,4.12243109448,15.9888894789,94.4516569211,91.4599265033,2.97173041782,0.02
 11/24  02:00:00,129.73314418,24.3755142256,0.45258254422,31.5438131067,4.12243109448,15.9888894789,117.362988022,114.371257604,2.97173041782,0.02
 11/24  03:00:00,110.620260114,19.5004113805,0.492125710315,25.2890174172,4.12243109448,15.9888894789,94.0020281357,91.0102977178,2.97173041782,0.02
 11/24  04:00:00,130.572793072,24.3755142256,0.909979598348,32.6605174018,4.12243109448,15.9888894789,117.617336993,114.625606575,2.97173041782,0.02
 11/24  05:00:00,147.755157105,28.3828899304,0.0845385968729,22.2869704136,12.3672932834,24.9413748627,134.466649284,129.493765254,4.9528840297,0.02
 11/24  06:00:00,202.721973981,28.8167736095,2.73495373268,72.991630837,12.3672932834,24.9413748627,204.234427855,199.261543826,4.9528840297,0.02
 11/24  07:00:00,250.273399905,29.2507435768,2.48827030148,62.7803534059,24.7345865669,70.7195625826,220.307741808,210.381973749,9.90576805939,0.02
 11/24  08:00:00,256.554943405,29.2617207828,1.95262393888,47.1675263117,37.1018798503,92.3937384068,205.519982158,195.594214099,9.90576805939,0.02
 11/24  09:00:00,253.293683019,29.2746950796,2.03487990964,38.4187425727,37.1018798503,104.434947198,195.642178797,185.716410738,9.90576805939,0.02
 11/24  10:00:00,258.33239139,29.2865301949,2.89152150096,31.0772817413,37.1018798503,116.476155989,193.560525911,175.023266142,9.90576805939,8.63149170952
 11/24  11:00:00,253.820001581,29.2952450306,4.05933083555,26.3274630459,37.1018798503,116.476155989,174.886919741,164.961151681,9.90576805939,0.02
 11/24  12:00:00,250.628145168,29.3038342289,4.84843036299,22.368641735,37.1018798503,116.476155989,174.957511387,156.413050719,9.90576805939,8.63869260863
 11/24  13:00:00,237.44388644,29.3344732699,5.40659538053,19.6277377668,37.1018798503,104.434947198,168.264417549,149.725353064,9.90576805939,8.63329642651
 11/24  14:00:00,246.168786199,29.3851271723,5.94956824759,17.4291045148,37.1018798503,116.476155989,153.725037003,143.799268944,9.90576805939,0.02
 11/24  15:00:00,245.671686607,29.3998206579,5.87155335182,15.6872138388,37.1018798503,116.476155989,159.722587046,141.180056974,9.90576805939,8.63676201203
 11/24  16:00:00,243.64894588,29.3875214251,5.01944387386,14.6838454392,37.1018798503,116.476155989,154.131025473,144.205257414,9.90576805939,0.02
 11/24  17:00:00,250.955858402,29.3615481704,3.85845838063,15.5376679101,37.1018798503,116.476155989,170.585922703,152.050120558,9.90576805939,8.63003408572
 11/24  18:00:00,260.274349841,29.3628146074,3.06434739716,17.0513860953,37.1018798503,116.476155989,166.459689445,156.533921386,9.90576805939,0.02
 11/24  19:00:00,159.778303711,26.6474356497,0.120411760753,0.0,24.7345865669,47.5788473902,98.2345705051,93.2616864754,4.9528840297,0.02
