Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/06  08:00:00,364.78692136,72.5424949792,0.0,0.0,220.879908,53.238744,1587.02059871,1546.87965777,4.83426,35.3066809418
 01/06  09:00:00,444.934112608,72.5424949792,0.00147789492634,0.0,220.879908,145.652643033,1335.70472044,1263.8321378,36.25695,35.6156326363
 01/06  10:00:00,444.766640756,72.5424949792,0.00203445931527,0.0,220.879908,145.652643033,1240.43890461,1150.04470545,36.25695,54.1372491586
 01/06  11:00:00,450.699124734,72.5424949792,0.00134096443709,0.0,220.879908,151.653867033,1216.93934741,1114.37542108,48.3426,54.2213263339
 01/06  12:00:00,451.717234101,72.5424949792,0.0,0.0,220.879908,151.653867033,1177.00670672,1074.17888958,48.3426,54.4852171384
 01/06  13:00:00,450.701466583,72.5424949792,0.0,0.0,220.879908,151.653867033,1178.35823241,1066.20054183,48.3426,63.815090581
 01/06  14:00:00,444.734017788,72.5424949792,0.0,0.0,220.879908,145.652643033,1180.2630748,1092.13598804,24.1713,63.9557867565
 01/06  15:00:00,444.719105766,72.5424949792,0.0,0.0,220.879908,145.652643033,1168.21150859,1089.87041348,24.1713,54.1697951068
 01/06  16:00:00,436.85308101,72.5424949792,0.0,0.0,220.879908,137.835547516,1099.37159911,1040.25157036,4.83426,54.2857687539
 01/06  17:00:00,438.0173095,72.5424949792,0.0,0.0,220.879908,133.019064,1037.96333828,988.310683195,4.83426,44.8183950863
 01/06  18:00:00,370.39161155,72.5424949792,0.0,0.0,220.879908,53.238744,1152.67380084,1103.02472031,4.83426,44.8148205265
 01/06  19:00:00,370.405023602,72.5424949792,0.0,0.0,220.879908,53.238744,1162.67177962,1112.82205825,4.83426,45.0154613794
 01/06  20:00:00,370.380077901,72.5424949792,0.0,0.0,220.879908,53.238744,1146.5385849,1124.30270086,4.83426,17.401624042
 01/06  21:00:00,370.776860888,72.5424949792,0.0,0.0,220.879908,53.238744,1216.11894677,1202.58783205,4.83426,8.69685472165
 01/06  22:00:00,117.323713411,0.0,0.0,0.0,43.513341876,52.539744,22.2100986663,0.0,4.83426,17.3758386663
 01/06  23:00:00,117.430777179,0.0,0.0,0.0,43.513341876,52.539744,13.4881590316,0.0,4.83426,8.65389903161
 01/06  24:00:00,118.526066519,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  01:00:00,118.902144575,1.41042182381,0.0,0.0,43.513341876,52.539744,5.1962989679,0.342038967896,4.83426,0.02
 01/07  02:00:00,119.076853212,1.58672455179,0.0,0.0,43.513341876,52.539744,13.7982002282,0.349427172213,4.83426,8.61451305596
 01/07  03:00:00,118.89331426,1.41042182381,0.0,0.0,43.513341876,52.539744,5.2437711359,0.389511135899,4.83426,0.02
 01/07  04:00:00,119.240672367,1.76302727976,0.0,0.0,43.513341876,52.539744,5.47099138835,0.616731388354,4.83426,0.02
 01/07  05:00:00,121.068556937,3.1646118423,0.0,0.0,43.513341876,52.539744,6.09526860497,1.24100860497,4.83426,0.02
 01/07  06:00:00,122.40504716,4.53000288042,0.0,0.0,43.513341876,52.539744,6.91773290474,2.06347290474,4.83426,0.02
 01/07  07:00:00,122.383134771,4.48299072334,0.0,0.0,43.513341876,52.539744,15.9967697304,2.54797911056,4.83426,8.61453061981
 01/07  08:00:00,116.205978832,4.41560476254,0.0,0.0,43.513341876,52.539744,7.17298953581,2.31872953581,4.83426,0.02
 01/07  09:00:00,104.100564164,4.26662530657,0.0,0.0,43.513341876,52.539744,7.30925025787,2.45499025787,4.83426,0.02
 01/07  10:00:00,104.236732732,4.37954385975,0.0,0.0,43.513341876,52.539744,7.5609550412,2.7066950412,4.83426,0.02
 01/07  11:00:00,103.783443437,3.94053702946,0.0,0.0,43.513341876,52.539744,33.633673469,2.57726797281,4.83426,26.2221454962
 01/07  12:00:00,104.93832659,4.15930066226,0.0,0.0,43.513341876,52.539744,16.2841112919,2.78143253587,4.83426,8.66841875602
 01/07  13:00:00,102.925741285,3.15132295925,0.0,0.0,43.513341876,52.539744,15.3428703138,1.84036219675,4.83426,8.66824811703
