Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/21  15:00:00,239.994769451,37.6648714367,90.9398812695,0.0,32.1804615127,55.9779621605,306.918674521,3.6335735969,75.1392,228.145900924
 06/21  16:00:00,269.225300878,37.4436282265,91.4528048751,0.0,32.1804615127,60.9114621605,280.234059743,1.62591233085,91.7998,186.808347412
 06/21  17:00:00,303.014439301,36.7576121442,90.7546813653,0.0,32.1804615127,77.5397301883,323.824348917,3.8088320247,49.9818,270.033716892
 06/21  18:00:00,355.236235554,36.8559719886,88.785364604,0.0,77.122965704,86.2600435998,549.378848649,4.42555796612,49.9818,494.971490683
 06/21  19:00:00,362.204685351,36.8952145055,87.8702385474,0.0,102.647051061,80.1663183927,405.379984958,3.96107239951,33.3212,368.097712559
 06/21  20:00:00,396.55691714,36.8613576372,89.2382413239,0.0,115.40909374,92.7192997104,412.160223311,12.6570419349,33.3212,366.181981376
 06/21  21:00:00,382.807292235,36.9538834564,91.7567121285,0.0,102.647051061,94.1340635361,586.536821791,25.2483756544,24.9909,536.297546137
 06/21  22:00:00,316.657912043,37.0088918179,92.2302980236,0.0,77.122965704,65.871452062,455.667535865,30.9374131983,16.6606,408.069522666
 06/21  23:00:00,244.247189142,36.9332434051,88.0989665416,0.0,38.286128036,48.4199368926,277.411352317,43.8159371527,8.3303,225.265115164
 06/21  24:00:00,191.955326239,33.6905095303,76.5932815724,0.0,25.5240853573,30.610668775,226.906115531,44.3375937656,3.33212,179.236401765
 06/22  01:00:00,175.044532488,33.6905095303,67.0523794216,0.0,19.418418834,29.3649097162,178.871048383,44.4055615192,3.33212,131.133366864
 06/22  02:00:00,161.321615491,32.7428852994,62.2579385847,0.0,12.7620426787,28.1191506574,182.460568496,41.4498031856,3.33212,137.678645311
 06/22  03:00:00,160.270688496,33.6905095303,60.3198921531,0.0,12.7620426787,28.1191506574,175.553368147,37.1270069057,3.33212,135.094241241
 06/22  04:00:00,167.718227805,33.6905095303,61.1946987149,0.0,12.7620426787,28.1191506574,218.663298752,33.4440781879,3.33212,181.887100564
 06/22  05:00:00,198.414719461,33.6905095303,69.8302927708,0.0,25.5240853573,30.610668775,346.598289524,30.3080944948,8.3303,307.959895029
 06/22  06:00:00,307.819770278,34.6381337612,91.5376525475,0.0,51.0481707146,78.1489452969,577.863823188,27.7065715248,16.6606,533.496651664
 06/22  07:00:00,365.566035431,36.7411894749,89.8828449715,0.0,64.3609230253,109.708623606,779.641163065,38.4491922692,24.9909,716.201070796
 06/22  08:00:00,324.804420811,36.6511666286,91.8670638563,0.0,51.0481707146,80.7689615957,602.217877788,25.8407703498,33.3212,543.055907439
 06/22  09:00:00,296.336970686,37.3034607859,90.6618007005,0.0,51.0481707146,71.0224615957,487.925737989,10.4094651693,66.8089,410.707372819
 06/22  10:00:00,248.652090402,37.4757272093,90.3880047542,0.0,32.1804615127,65.7244621605,408.6111446,3.77889123031,83.4695,321.36275337
 06/22  11:00:00,252.680302763,37.5767970195,92.4207464083,0.0,32.1804615127,65.7244621605,323.031454191,3.49730293487,83.4695,236.064651256
 06/22  12:00:00,251.909608934,37.6468738964,93.5410666119,0.0,32.1804615127,65.7244621605,322.521373332,3.49870529151,83.4695,235.553168041
 06/22  13:00:00,240.364889687,37.584903605,91.8289024469,0.0,32.1804615127,55.9779621605,313.689745266,3.50229333023,75.1392,235.048251936
 06/22  14:00:00,240.361236789,37.6256887421,91.7203603432,0.0,32.1804615127,55.9779621605,303.333552708,3.62094558687,66.8089,232.903707121
 06/22  15:00:00,239.872578834,37.6648713888,90.9085510693,0.0,32.1804615127,55.9779621605,307.509770892,3.495119467,75.1392,228.875451425
 06/22  16:00:00,268.688555498,37.4539076783,90.4677671736,0.0,32.1804615127,60.9114621605,279.961297956,1.41893923821,91.7998,186.742558717
 06/22  17:00:00,302.537591758,36.764163106,89.8905333649,0.0,32.1804615127,77.5397301883,323.512969378,3.63293215479,49.9818,269.898237224
 06/22  18:00:00,354.86982266,36.863709954,88.0864360746,0.0,77.122965704,86.2600435998,548.421251698,4.25098219603,49.9818,494.188469502
 06/22  19:00:00,362.53814813,36.9327490984,88.5501257053,0.0,102.647051061,80.1663183927,404.853824528,3.83231535997,33.3212,367.700309168
 06/22  20:00:00,396.635396571,36.9380715822,89.6188787584,0.0,115.40909374,92.7192997104,406.093882206,7.46428202546,33.3212,365.30840018
 06/22  21:00:00,380.456322831,37.0317927584,88.5981725369,0.0,102.647051061,94.1340635361,569.72838575,8.801000064,24.9909,535.936485686
 06/22  22:00:00,316.384552339,37.079458622,91.3378559918,0.0,77.122965704,65.871452062,433.890620241,13.975864533,16.6606,403.254155708
 06/22  23:00:00,235.390567977,36.9884361681,79.1347210791,0.0,38.286128036,48.4199368926,262.502647537,30.970207873,8.3303,223.202139664
 06/22  24:00:00,188.621519367,32.9324101456,73.9813426559,0.0,25.5240853573,30.610668775,228.401405197,42.0515056183,3.33212,183.017779578
 06/23  01:00:00,175.675956965,33.6905095303,67.7243704276,0.0,19.418418834,29.3649097162,181.155422799,45.5213994505,3.33212,132.301903348
 06/23  02:00:00,163.138003717,33.6905095303,63.1345881331,0.0,12.7620426787,28.1191506574,185.914210081,44.9362202086,3.33212,137.645869873
 06/23  03:00:00,159.56761994,33.6905095303,59.5997720138,0.0,12.7620426787,28.1191506574,178.181099856,43.7585442566,3.33212,131.090435599
 06/23  04:00:00,165.514709297,33.6905095303,58.3158974148,0.0,12.7620426787,28.1191506574,226.784157467,44.3518521459,3.33212,179.100185322
 06/23  05:00:00,196.538871137,33.6905095303,67.2694866134,0.0,25.5240853573,30.610668775,359.939508175,37.5597019374,8.3303,314.049506238
 06/23  06:00:00,309.338291482,35.0171834536,91.8447286985,0.0,51.0481707146,78.1489452969,582.748628962,30.9630163143,16.6606,535.125012648
 06/23  07:00:00,366.300074203,36.6676256943,89.563742163,0.0,64.3609230253,109.708623606,787.975443902,54.2562036075,24.9909,708.728340295
 06/23  08:00:00,325.286178283,36.6801826341,91.5135689382,0.0,51.0481707146,80.7689615957,609.226661008,32.0002511922,33.3212,543.905209816
 06/23  09:00:00,298.231180737,37.3076417846,92.8779379324,0.0,51.0481707146,71.0224615957,492.426668133,18.3638087444,66.8089,407.253959388
 06/23  10:00:00,248.588908422,37.4833499839,91.3804417058,0.0,32.1804615127,65.7244621605,416.208380644,8.86739553838,83.4695,323.871485106
 06/23  11:00:00,251.324889374,37.5757532338,92.8992926882,0.0,32.1804615127,65.7244621605,324.066011981,3.82121959834,83.4695,236.775292382
 06/23  12:00:00,250.711369782,37.6409914324,92.4413345691,0.0,32.1804615127,65.7244621605,322.662628705,3.74211256848,83.4695,235.451016137
 06/23  13:00:00,240.718159775,37.5871898488,91.5916820684,0.0,32.1804615127,55.9779621605,312.465445789,3.62339649684,75.1392,233.702849292
 06/23  14:00:00,240.709919837,37.6398708099,91.2452479355,0.0,32.1804615127,55.9779621605,298.668719287,3.51942861929,66.8089,228.340390668
 06/23  15:00:00,240.077995902,37.6849763726,90.5267286869,0.0,32.1804615127,55.9779621605,312.904810866,3.33061563598,75.1392,234.43499523
 06/23  16:00:00,268.683198005,37.4949022484,90.0986326501,0.0,32.1804615127,60.9114621605,272.771512498,1.21543509821,91.7998,179.7562774
 06/23  17:00:00,302.691315155,36.8000207361,89.82963074,0.0,32.1804615127,77.5397301883,330.64262525,3.25064290606,49.9818,277.410182344
 06/23  18:00:00,355.472164896,36.8970290814,89.1060247213,0.0,77.122965704,86.2600435998,547.134588225,4.00189233845,49.9818,493.150895887
 06/23  19:00:00,363.915171581,36.9161228722,91.246769241,0.0,102.647051061,80.1663183927,406.218210317,9.98330877481,33.3212,362.913701542
 06/23  20:00:00,398.106955252,36.9052998843,92.2444395685,0.0,115.40909374,92.7192997104,420.412655177,25.6324991372,33.3212,361.45895604
 06/23  21:00:00,380.75396291,36.9967483474,89.9255097375,0.0,102.647051061,94.1340635361,592.312050366,32.8464833574,24.9909,534.474667009
 06/23  22:00:00,316.119320689,37.0314235782,91.5980994122,0.0,77.122965704,65.871452062,468.613895983,44.9184100043,16.6606,407.034885978
 06/23  23:00:00,242.139216027,36.9409936067,85.8959400446,0.0,38.286128036,48.4199368926,302.305494632,68.9184854433,8.3303,225.056709189
 06/23  24:00:00,190.475307122,33.6905095303,75.0839853581,0.0,25.5240853573,30.610668775,235.226408577,52.7818526918,3.33212,179.112435885
 06/24  01:00:00,186.513342555,33.6905095303,68.9120653837,0.0,27.7269238854,30.610668775,181.140950874,46.7489780411,3.33212,131.059852833
 06/24  02:00:00,163.140154927,32.7428852994,64.0482491395,0.0,12.7620426787,28.1191506574,182.593304129,41.6528050167,3.33212,137.608379112
 06/24  03:00:00,162.56700347,33.6905095303,62.5923439974,0.0,12.7620426787,28.1191506574,170.30553056,35.2304904734,3.33212,131.742920086
 06/24  04:00:00,169.411303878,32.7428852994,63.7792378281,0.0,12.7620426787,28.1191506574,214.055916532,30.5729981697,3.33212,180.150798362
 06/24  05:00:00,178.265660728,34.0063842739,64.7649832389,0.0,12.7620426787,28.1191506574,261.135765573,29.7822271127,8.3303,223.02323846
 06/24  06:00:00,262.839744768,34.6381337612,79.0357652706,0.0,42.6918050922,54.3732441037,362.915396623,28.4090308507,16.6606,317.845765773
 06/24  07:00:00,322.125943899,36.8264710477,91.9886718342,0.0,42.6918050922,86.1019271793,595.958236146,39.371686047,24.9909,531.595650099
 06/24  08:00:00,360.430480325,36.7356522899,89.1552730967,0.0,57.6566862989,112.030105488,816.367219748,24.667268708,33.3212,758.37875104
 06/24  09:00:00,313.822913435,37.3120758618,88.5807943704,0.0,57.6566862989,83.6599452969,618.698079473,12.8345435289,66.8089,539.054635944
 06/24  10:00:00,263.514303005,37.5325155651,92.0138916359,0.0,42.6918050922,68.9656133826,499.282380499,6.80196954355,83.4695,409.010910955
 06/24  11:00:00,254.367517381,37.6343383135,90.2439742535,0.0,34.9340096728,67.7198543238,410.19874941,3.5893726262,83.4695,323.139876784
 06/24  12:00:00,256.906178229,37.6936022899,94.257461106,0.0,34.9340096728,67.7198543238,323.67683746,3.85313503696,83.4695,236.354202423
 06/24  13:00:00,245.310313199,37.5990424357,92.3106528831,0.0,34.9340096728,57.9733543238,314.789295454,3.82666420928,75.1392,235.823431244
