Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/06  22:00:00,86.9719651796,6.063846302,3.42364206441,0.10934468242,32.965339924,36.8579353714,42.2623987526,24.7647291057,0.0,17.4976696469
 01/06  23:00:00,61.6760365626,5.82775292901,1.87697991899,0.14397234629,25.6355707503,20.6438685092,37.8311568166,26.2116581496,0.0,11.6194986669
 01/06  24:00:00,41.130015628,5.66103985314,0.751043294605,0.444429073467,15.0252895274,11.7056064465,39.5715865105,28.0227280865,0.0,11.548858424
 01/07  01:00:00,37.3475355699,5.63436984386,0.492627620978,0.773094897838,12.8411359301,10.0650221343,35.330818481,29.5551664294,0.0,5.77565205163
 01/07  02:00:00,37.4085581208,5.62104825314,0.377761292549,0.963625864885,12.8411359301,10.0650221343,36.0403475248,30.2733739473,0.0,5.76697357751
 01/07  03:00:00,33.1215825184,5.6054864192,0.170106302451,1.51890559324,8.25718729233,10.0299323277,36.5702162664,30.8033033122,0.0,5.76691295416
 01/07  04:00:00,33.4262091349,5.605603304,0.0981854223229,1.89533649339,8.25718729233,10.0299323277,36.9582932037,31.1914510344,0.0,5.76684216936
 01/07  05:00:00,35.1207025872,5.60581818919,0.0750213234144,2.00596321717,8.25718729233,11.6354268332,35.8633295804,30.0880185932,0.0,5.77531098719
 01/07  06:00:00,39.5589450214,5.6110589844,0.0529570676818,2.3025217755,8.71707943955,15.3327214929,35.8175804807,30.0332224364,0.0,5.78435804431
 01/07  07:00:00,59.3278409915,5.62658905167,0.288126436312,1.72429206594,18.5082010057,25.6353820695,41.3366681089,29.7526313588,0.0,11.5840367501
