Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/01  05:00:00,22.7118699907,3.99995688338,0.0,0.0,4.58992532963,8.1892,53.5276348376,45.1579348376,8.3497,0.02
 04/01  06:00:00,38.6729312153,3.99995688338,0.0162270331609,0.0,9.17985065927,19.4245,62.9995096075,41.6876117137,16.6994,4.61249789375
 04/01  07:00:00,44.0217298619,3.99995688338,0.0143763738554,0.0,9.17985065927,26.9147,60.136611333,31.0488107257,25.0491,4.03870060729
 04/01  08:00:00,41.9033010948,3.99995688338,0.0,0.0,9.17985065927,26.9147,68.1753192539,30.1637722974,33.3988,4.61274695646
 04/01  09:00:00,34.4254498324,3.99995688338,0.002938901645,0.0,9.17985065927,19.4245,70.6061209706,31.636425681,25.0491,13.9205952896
 04/01  10:00:00,41.9285165009,3.99995688338,0.00649752869453,0.0,9.17985065927,26.9147,83.9609521239,30.0417330416,41.7485,12.1707190823
 04/01  11:00:00,42.664092648,3.99995688338,0.0,0.0,9.17985065927,26.9147,74.4727889702,18.7998972235,41.7485,13.9243917467
 04/01  12:00:00,42.0136300233,3.99995688338,0.0,0.0,9.17985065927,26.9147,65.895865841,10.2231128716,41.7485,13.9242529694
 04/01  13:00:00,34.502890099,3.99995688338,0.0,0.0,9.17985065927,19.4245,51.3229441261,5.17496873504,33.3988,12.749175391
 04/01  14:00:00,34.5131394842,3.99995688338,0.0,0.0,9.17985065927,19.4245,39.485357471,3.43772495239,25.0491,10.9985325186
 04/01  15:00:00,34.5141437615,3.99995688338,0.0,0.0,9.17985065927,19.4245,44.789575937,0.392706371898,33.3988,10.9980695651
 04/01  16:00:00,41.9826285009,3.99995688338,0.0266824429246,0.0,9.17985065927,26.9147,59.9293434997,0.0,50.0982,9.83114349969
 04/01  17:00:00,41.9638247875,3.99995688338,0.0,0.0,9.17985065927,26.9147,61.0967422796,0.0,50.0982,10.9985422796
 04/01  18:00:00,42.1805601634,3.99995688338,0.212264935359,0.0,9.17985065927,26.9147,65.7817618094,0.0,50.0982,15.6835618094
 04/01  19:00:00,34.6163323503,3.99995688338,0.0,0.0,9.17985065927,19.4245,48.5212110825,0.0199621906582,33.3988,15.1024488918
 04/01  20:00:00,38.7875392682,3.99995688338,0.00106519343794,0.0,9.17985065927,19.4245,53.2800511342,5.95688574082,33.3988,13.9243653934
 04/01  21:00:00,38.6823048262,3.99995688338,0.0,0.0,9.17985065927,19.4245,55.7540106164,15.6018054926,25.0491,15.1031051237
 04/01  22:00:00,38.5490756687,3.99995688338,0.0,0.0,9.17985065927,19.4245,53.6979526105,25.9992679218,16.6994,10.9992846887
 04/01  23:00:00,39.3025253451,3.99995688338,0.0,0.0,9.17985065927,19.4245,54.2734880179,37.2585075345,8.3497,8.66528048345
 04/01  24:00:00,22.5719973949,3.99995688338,0.00172941409096,0.0,4.58992532963,8.1892,60.8934691963,51.7853500453,3.33988,5.76823915104
 04/02  01:00:00,14.7380916997,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/02  02:00:00,14.7522283692,0.0,0.0,0.0,1.52997510988,7.4902,3.93196101577,0.0,3.33988,0.592081015774
 04/02  03:00:00,14.7527265855,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/02  04:00:00,14.8994203083,0.0,0.0,0.0,1.52997510988,7.4902,3.93196692385,0.0,3.33988,0.592086923845
 04/02  05:00:00,22.6507467366,3.99995688338,0.0,0.0,4.58992532963,8.1892,76.8637858856,68.4940858856,8.3497,0.02
 04/02  06:00:00,38.6096725903,3.99995688338,0.0140170423659,0.0,9.17985065927,19.4245,86.7201856371,65.4085190602,16.6994,4.61226657691
 04/02  07:00:00,43.95435642,3.99995688338,0.012159542751,0.0,9.17985065927,26.9147,85.1636507432,56.0752129701,25.0491,4.03933777314
 04/02  08:00:00,41.8420093181,3.99995688338,0.0,0.0,9.17985065927,26.9147,91.1605754683,53.1492922532,33.3988,4.61248321503
 04/02  09:00:00,34.3658643215,3.99995688338,0.0,0.0,9.17985065927,19.4245,83.0842327833,53.9956591349,25.0491,4.03947364833
 04/02  10:00:00,41.8859344509,3.99995688338,0.00316263390587,0.0,9.17985065927,26.9147,96.0663898484,40.3934113113,41.7485,13.9244785371
 04/02  11:00:00,42.6429512789,3.99995688338,0.0,0.0,9.17985065927,26.9147,81.8952742897,26.2236069706,41.7485,13.9231673191
 04/02  12:00:00,41.9837630213,3.99995688338,0.0,0.0,9.17985065927,26.9147,67.7984867702,15.0526857481,41.7485,10.9973010221
 04/02  13:00:00,34.4813833059,3.99995688338,0.0,0.0,9.17985065927,19.4245,54.5743648236,10.1766567982,33.3988,10.9989080254
 04/02  14:00:00,34.5050325613,3.99995688338,0.0,0.0,9.17985065927,19.4245,42.0580382073,8.34325303624,25.0491,8.66568517109
 04/02  15:00:00,34.527318203,3.99995688338,0.00529251141289,0.0,9.17985065927,19.4245,44.1193639494,2.05589068861,33.3988,8.66467326084
 04/02  16:00:00,41.9830638947,3.99995688338,0.0140524028613,0.0,9.17985065927,26.9147,58.1866566159,0.0,50.0982,8.08845661592
 04/02  17:00:00,41.9618729156,3.99995688338,0.0,0.0,9.17985065927,26.9147,61.3625695936,0.265105317275,50.0982,10.9992642763
 04/02  18:00:00,41.9607507764,3.99995688338,0.00176529178941,0.0,9.17985065927,26.9147,64.0237745537,0.0,50.0982,13.9255745537
 04/02  19:00:00,34.6021283577,3.99995688338,0.0,0.0,9.17985065927,19.4245,47.7674734662,0.444304702752,33.3988,13.9243687634
 04/02  20:00:00,38.7900553586,3.99995688338,0.0,0.0,9.17985065927,19.4245,49.7105442584,5.31291382801,33.3988,10.9988304304
 04/02  21:00:00,38.6928821173,3.99995688338,0.0,0.0,9.17985065927,19.4245,57.7638667952,18.7894739701,25.0491,13.9252928251
 04/02  22:00:00,38.5673554319,3.99995688338,0.0,0.0,9.17985065927,19.4245,53.3769443529,25.6794389828,16.6994,10.9981053702
 04/02  23:00:00,39.3174456401,3.99995688338,0.0,0.0,9.17985065927,19.4245,42.6660226867,28.5477764907,8.3497,5.76854619596
 04/02  24:00:00,22.6037772852,3.99995688338,0.0,0.0,4.58992532963,8.1892,48.8881078875,38.6198134616,3.33988,6.92841442586
 04/03  01:00:00,14.7669838368,0.0,0.0,0.0,1.52997510988,7.4902,3.93196968264,0.0,3.33988,0.592089682644
 04/03  02:00:00,14.7843922836,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/03  03:00:00,14.7871724132,0.0,0.0,0.0,1.52997510988,7.4902,3.93195345697,0.0,3.33988,0.592073456967
 04/03  04:00:00,14.9328166709,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/03  05:00:00,22.6834535405,3.99995688338,0.0,0.0,4.58992532963,8.1892,61.9853591418,53.0435797854,8.3497,0.592079356385
 04/03  06:00:00,38.6483261342,3.99995688338,0.0150905887907,0.0,9.17985065927,19.4245,69.2709430862,48.5323596846,16.6994,4.03918340152
 04/03  07:00:00,44.0068320765,3.99995688338,0.0197517701373,0.0,9.17985065927,26.9147,81.9123407818,39.9995683123,25.0491,16.8636724695
 04/03  08:00:00,41.8958063423,3.99995688338,0.00217239600255,0.0,9.17985065927,26.9147,84.7748662785,36.2740454815,33.3988,15.1020207969
 04/03  09:00:00,34.4371329014,3.99995688338,0.0,0.0,9.17985065927,19.4245,63.9934386495,26.7752845038,25.0491,12.1690541457
 04/03  10:00:00,41.9767277378,3.99995688338,0.0050420602,0.0,9.17985065927,26.9147,67.8841612513,15.1368653331,41.7485,10.9987959183
 04/03  11:00:00,42.7587943215,3.99995688338,0.0095597918859,0.0,9.17985065927,26.9147,54.5270279387,0.0297333827841,41.7485,12.7487945559
 04/03  12:00:00,42.5388928897,3.99995688338,0.40871412652,0.0,9.17985065927,26.9147,52.747353535,0.0,41.7485,10.998853535
 04/03  13:00:00,35.6005427864,3.99995688338,0.965812483939,0.0,9.17985065927,19.4245,43.2290582357,0.0,33.3988,9.83025823565
 04/03  14:00:00,35.5218714006,3.99995688338,0.862101756171,0.0,9.17985065927,19.4245,33.136540144,0.0,25.0491,8.08744014401
 04/03  15:00:00,35.3557312082,3.99995688338,0.702740839827,0.0,9.17985065927,19.4245,42.0647290003,0.0,33.3988,8.66592900028
 04/03  16:00:00,44.8633440852,3.99995688338,2.7872152428,0.0,9.17985065927,26.9147,58.762356787,0.0,50.0982,8.66415678699
 04/03  17:00:00,46.5858926943,3.99995688338,4.49946273857,0.0,9.17985065927,26.9147,61.0961345551,0.0,50.0982,10.9979345551
 04/03  18:00:00,48.0378049285,3.99995688338,5.94821065968,0.0,9.17985065927,26.9147,65.198473847,0.0,50.0982,15.100273847
 04/03  19:00:00,38.0883034315,3.99995688338,3.33461142881,0.0,9.17985065927,19.4245,49.6817477295,0.0,33.3988,16.2829477295
 04/03  20:00:00,41.0955960558,3.99995688338,2.13136283214,0.0,9.17985065927,19.4245,47.323515153,0.0,33.3988,13.924715153
 04/03  21:00:00,39.1116306864,3.99995688338,0.256033427803,0.0,9.17985065927,19.4245,40.1501149348,0.0,25.0491,15.1010149348
 04/03  22:00:00,38.7077435074,3.99995688338,0.0,0.0,9.17985065927,19.4245,29.5471421141,0.100274982241,16.6994,12.7474671318
