Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/05  12:00:00,281.224299709,42.4519553333,1.71720578734,0.0,62.886420148,41.4019203762,27.0629140827,15.3900800131,10.5075,1.16533406952
 10/05  13:00:00,278.508455255,42.4519553333,2.70115379975,0.0,62.886420148,41.4019203762,18.3742626693,6.70150050152,10.5075,1.16526216783
 10/05  14:00:00,270.758004786,42.4519553333,2.48902220643,0.0,62.886420148,41.4019203762,17.3130651234,5.64034587977,10.5075,1.16521924363
 10/05  15:00:00,265.677398313,42.4519553333,2.59130246962,0.0,62.886420148,41.4019203762,14.9857865886,3.31335796234,10.5075,1.16492862631
 10/05  16:00:00,262.093624494,42.4519553333,1.04408363417,0.0,62.886420148,41.4019203762,24.8255971003,13.153165966,10.5075,1.16493113423
 10/05  17:00:00,257.904005725,42.4519553333,0.0509636874556,0.0,62.886420148,41.4019203762,41.3960800707,29.7236310045,10.5075,1.16494906628
 10/05  18:00:00,256.884933856,42.4519553333,0.00452561071137,0.0,41.9242800987,36.8599292233,60.7716063418,50.2667489604,9.34,1.16485738138
 10/05  19:00:00,250.130505374,42.4519553333,0.0,0.0,41.9242800987,36.8599292233,84.1491359507,73.6443267885,9.34,1.16480916222
 10/05  20:00:00,219.724730365,42.4519553333,0.0,0.0,34.9369000822,32.3179380704,114.473278233,105.136002744,8.1725,1.16477548865
 10/05  21:00:00,160.604302899,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,92.6521992938,87.9621992938,4.67,0.02
 10/05  22:00:00,88.7470307819,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49946047618,0.0,2.335,1.16446047618
 10/05  23:00:00,122.957318009,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/05  24:00:00,93.7598470929,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  01:00:00,86.1206935652,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927772755,0.0,2.335,1.16427772755
 10/06  02:00:00,85.5260431676,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  03:00:00,85.1086652378,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/06  04:00:00,107.216282754,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924157954,0.0,2.335,1.16424157954
