Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  07:00:00,821.824493803,99.0811368761,17.5678833171,0.0,176.471037341,302.612436532,999.528451658,953.727948547,28.3233498048,17.4771533061
 01/02  08:00:00,965.478725395,99.0811368761,42.7602645652,0.0,243.2593065,310.10971186,815.952979542,746.951369838,42.4850247072,26.5165849973
 01/02  09:00:00,1007.88412194,99.0811368761,63.8207665188,0.0,243.2593065,310.10971186,763.852391761,662.71970747,56.6466996096,44.4859846815
 01/02  10:00:00,1061.48663179,99.0811368761,88.7796642082,0.0,243.2593065,302.612436532,670.203907377,591.950664209,42.4850247072,35.7682184609
 01/02  11:00:00,1086.7328356,99.0811368761,111.024356227,0.0,243.2593065,310.10971186,660.033165653,535.161321201,70.808374512,54.0634699401
 01/02  12:00:00,1099.57655332,99.0811368761,127.702704668,0.0,243.2593065,310.10971186,641.499818504,516.488817511,70.808374512,54.2026264801
 01/02  13:00:00,1071.3996675,99.1523459421,145.788797725,0.0,243.2593065,310.10971186,602.927108585,487.262533524,70.808374512,44.8562005489
 01/02  14:00:00,1113.59954766,99.2900137844,156.703765559,0.0,243.2593065,302.612436532,569.211953107,458.362461452,56.6466996096,54.2027920452
 01/02  15:00:00,1113.84493437,99.4160711433,156.131443659,0.0,243.2593065,302.612436532,535.543066539,441.339875887,42.4850247072,51.7181659449
 01/02  16:00:00,1112.94714535,99.528253947,154.408450036,0.0,243.2593065,302.612436532,557.31031114,453.393478749,56.6466996096,47.2701327812
 01/02  17:00:00,1120.22752354,99.6285099219,149.914605454,0.0,243.2593065,310.10971186,582.771753015,462.097792805,84.9700494144,35.7039107954
 01/02  18:00:00,1119.41748959,99.7277704831,132.991939439,0.0,243.2593065,310.10971186,604.173906199,492.786510994,84.9700494144,26.4173457903
 01/02  19:00:00,860.397554404,99.0811368761,140.534440896,0.0,166.938926447,199.110933808,577.752895831,466.480437456,84.9700494144,26.3024089609
 01/02  20:00:00,865.239027224,99.0811368761,156.359827044,0.0,166.938926447,191.61365848,522.046575978,447.860614808,56.6466996096,17.53926156
 01/02  21:00:00,736.600087222,99.0811368761,164.846392974,0.0,100.150657288,124.558693486,562.792876411,479.846071142,56.6466996096,26.3001056586
 01/02  22:00:00,702.657383767,99.0811368761,173.045725949,0.0,100.150657288,124.558693486,538.188832932,478.225187493,42.4850247072,17.4786207322
 01/02  23:00:00,642.326649885,99.0811368761,181.10183762,0.0,46.0930336215,124.558693486,536.322938067,490.526512406,28.3233498048,17.4730758565
 01/02  24:00:00,647.873038095,99.0811368761,189.214811561,0.0,46.0930336215,124.558693486,522.303394708,490.667501423,14.1616749024,17.4742183818
 01/03  01:00:00,638.471544432,99.0811368761,196.971347631,0.0,46.0930336215,113.312780494,512.550438284,489.410018193,5.66466996096,17.4757501296
 01/03  02:00:00,643.455379327,99.0811368761,205.893674785,0.0,46.0930336215,113.312780494,511.995349548,488.853701762,5.66466996096,17.4769778247
 01/03  03:00:00,646.620650702,99.0811368761,213.33206538,0.0,46.0930336215,113.312780494,519.097719442,491.171274998,5.66466996096,22.2617744831
 01/03  04:00:00,648.849032128,99.0811368761,220.557871732,0.0,46.0930336215,113.312780494,520.144724942,493.065405421,5.66466996096,21.4146495604
 01/03  05:00:00,743.519031897,99.0811368761,229.311247084,0.0,100.150657288,148.969399434,486.625988539,463.487683801,5.66466996096,17.4736347766
 01/03  06:00:00,751.093406447,99.0811368761,233.68111248,0.0,100.150657288,149.894399434,931.626304254,899.989789148,14.1616749024,17.4748402035
 01/03  07:00:00,969.484153736,99.3477245278,219.39232045,0.0,176.471037341,302.612436532,587.606392911,541.807000829,28.3233498048,17.476042277
 01/03  08:00:00,1098.36872776,99.7020951196,226.998212376,0.0,243.2593065,310.10971186,544.948123031,475.940983698,42.4850247072,26.5221146261
 01/03  09:00:00,1135.17441574,99.8547562681,239.253038215,0.0,243.2593065,310.10971186,543.498549091,442.356167065,56.6466996096,44.4956824163
 01/03  10:00:00,1173.53082553,99.9721152701,259.39280627,0.0,243.2593065,302.612436532,504.31274883,426.060237893,42.4850247072,35.7674862299
 01/03  11:00:00,1188.70383897,100.069805937,271.681291209,0.0,243.2593065,310.10971186,535.656590924,410.783589712,70.808374512,54.0646267001
 01/03  12:00:00,1211.93860133,100.204877048,294.246711752,0.0,243.2593065,310.10971186,521.76378761,396.743582659,70.808374512,54.2118304393
 01/03  13:00:00,1191.49644517,100.471044785,313.702244226,0.0,243.2593065,310.10971186,482.964977639,367.299334012,70.808374512,44.8572691148
 01/03  14:00:00,1236.06860028,100.778703805,322.477013718,0.0,243.2593065,302.612436532,462.227919146,351.368468944,56.6466996096,54.2127505921
 01/03  15:00:00,1239.58468407,101.207056946,320.616925828,0.0,243.2593065,302.612436532,421.750776922,334.209788599,42.4850247072,45.0559636151
 01/03  16:00:00,1237.21040479,101.744127406,316.856979686,0.0,243.2593065,302.612436532,423.781518976,313.197122425,56.6466996096,53.9376969415
 01/03  17:00:00,1244.66026105,101.972841535,306.081778819,0.0,243.2593065,310.10971186,450.793699333,330.118423889,84.9700494144,35.7052260293
 01/03  18:00:00,1230.70127287,102.337037574,267.289663727,0.0,243.2593065,310.10971186,454.739042312,343.351039916,84.9700494144,26.4179529818
 01/03  19:00:00,950.82375314,99.0811368761,257.553143878,0.0,166.938926447,199.110933808,450.893563579,339.623057357,84.9700494144,26.300456807
 01/03  20:00:00,942.930766622,99.0811368761,259.768162074,0.0,166.938926447,191.61365848,416.912712296,342.728748334,56.6466996096,17.5372643522
 01/03  21:00:00,803.75696564,99.0811368761,255.158865725,0.0,100.150657288,124.558693486,463.246837943,380.29940613,56.6466996096,26.3007322027
 01/03  22:00:00,760.001737062,99.0811368761,250.26808898,0.0,100.150657288,124.558693486,447.186287648,387.219958052,42.4850247072,17.4813048886
 01/03  23:00:00,690.941616247,99.0811368761,246.261644779,0.0,46.0930336215,124.558693486,451.559683929,405.762852328,28.3233498048,17.4734817954
 01/03  24:00:00,687.105274781,99.0811368761,242.058924955,0.0,46.0930336215,124.558693486,447.639916209,416.003571971,14.1616749024,17.4746693349
 01/04  01:00:00,670.598650136,99.0811368761,237.989730446,0.0,46.0930336215,113.312780494,450.290771826,427.149856038,5.66466996096,17.4762458264
 01/04  02:00:00,666.29213078,99.0811368761,233.549496336,0.0,46.0930336215,113.312780494,461.453468192,438.311278733,5.66466996096,17.4775194985
 01/04  03:00:00,660.228832821,99.0811368761,228.422601303,0.0,46.0930336215,113.312780494,482.08581831,450.216177556,5.66466996096,26.2049707935
 01/04  04:00:00,656.387427371,99.0811368761,224.471373114,0.0,46.0930336215,113.312780494,484.980428127,461.842656836,5.66466996096,17.4731013292
 01/04  05:00:00,739.598946682,99.0811368761,220.002543856,0.0,100.150657288,148.969399434,469.595743828,446.456746625,5.66466996096,17.4743272425
 01/04  06:00:00,738.66253554,99.262123731,215.313683888,0.0,100.150657288,149.894399434,819.034517471,787.397259571,14.1616749024,17.4755829972
 01/04  07:00:00,952.341558745,100.104993143,195.953082856,0.0,176.471037341,302.612436532,553.833044315,508.032864549,28.3233498048,17.4768299615
 01/04  08:00:00,1077.19976509,100.697586649,199.219568452,0.0,243.2593065,310.10971186,516.062965855,447.054023125,42.4850247072,26.5239180221
 01/04  09:00:00,1115.12743225,101.450990411,216.373681854,0.0,243.2593065,310.10971186,508.205907134,407.062366452,56.6466996096,44.4968410722
 01/04  10:00:00,1170.91283737,101.973803647,248.432667074,0.0,243.2593065,302.612436532,465.737547273,387.481368324,42.4850247072,35.7711542413
 01/04  11:00:00,1197.97625645,102.853637373,279.34417363,0.0,243.2593065,310.10971186,474.282450293,349.3993996,70.808374512,54.0746761816
 01/04  12:00:00,1212.27340416,103.844491028,304.891427188,0.0,243.2593065,310.10971186,448.832720958,323.8074877,70.808374512,54.2168587455
 01/04  13:00:00,1181.22925104,104.749280395,320.78324353,0.0,243.2593065,310.10971186,420.649494869,304.978458592,70.808374512,44.8626617649
 01/04  14:00:00,1220.36034346,105.43559278,328.394825383,0.0,243.2593065,302.612436532,408.022943017,297.165356674,56.6466996096,54.2108867339
 01/04  15:00:00,1223.64118825,106.203750863,327.625872052,0.0,243.2593065,302.612436532,374.239986084,277.683551716,42.4850247072,54.0714096605
 01/04  16:00:00,1220.13868942,106.594077833,325.125819777,0.0,243.2593065,302.612436532,360.321857331,258.736107605,56.6466996096,44.9390501166
 01/04  17:00:00,1225.34610386,105.888174433,315.666650098,0.0,243.2593065,310.10971186,411.343466899,288.733982469,84.9700494144,37.6394350159
 01/04  18:00:00,1217.82043581,105.909636092,277.600875184,0.0,243.2593065,310.10971186,425.625586006,307.337135943,84.9700494144,33.3184006486
 01/04  19:00:00,937.940164776,99.0811368761,266.398499472,0.0,166.938926447,199.110933808,421.229072934,318.71806038,84.9700494144,17.5409631401
 01/04  20:00:00,931.051003978,99.0811368761,268.691167282,0.0,166.938926447,191.61365848,406.1373219,323.193361066,56.6466996096,26.2972612238
 01/04  21:00:00,793.651018228,99.0811368761,264.97973875,0.0,100.150657288,124.558693486,433.317360686,359.129252649,56.6466996096,17.5414084278
 01/04  22:00:00,751.000400821,99.0811368761,261.744126714,0.0,100.150657288,124.558693486,426.854921501,366.88855181,42.4850247072,17.4813449841
 01/04  23:00:00,683.297039769,99.0811368761,258.543707822,0.0,46.0930336215,124.558693486,431.925575125,386.126629129,28.3233498048,17.4755961908
 01/04  24:00:00,681.427855202,99.0811368761,255.399650583,0.0,46.0930336215,124.558693486,425.148939692,393.510412718,14.1616749024,17.4768520715
 01/05  01:00:00,665.318031787,99.0811368761,252.031120669,0.0,46.0930336215,113.312780494,422.488751613,399.345640868,5.66466996096,17.478440784
 01/05  02:00:00,662.711600231,99.0811368761,248.665697778,0.0,46.0930336215,113.312780494,437.204638094,405.337666703,5.66466996096,26.2023014302
 01/05  03:00:00,660.600688131,99.0811368761,245.496010047,0.0,46.0930336215,113.312780494,435.684767976,412.545959845,5.66466996096,17.4741381703
 01/05  04:00:00,658.52086484,99.0811368761,242.297031255,0.0,46.0930336215,113.312780494,445.240300764,422.10020916,5.66466996096,17.4754216425
 01/05  05:00:00,744.352010923,99.0811368761,239.096127881,0.0,100.150657288,148.969399434,429.933919844,406.792506089,5.66466996096,17.4767437936
 01/05  06:00:00,745.705762039,99.5621351263,236.137022994,0.0,100.150657288,149.894399434,759.471591754,727.831861114,14.1616749024,17.4780557373
 01/05  07:00:00,961.003578941,100.730487949,217.296270552,0.0,176.471037341,302.612436532,508.128574934,462.325875625,28.3233498048,17.4793495042
 01/05  08:00:00,1084.21188387,102.475546088,215.016591005,0.0,243.2593065,310.10971186,484.728698836,412.394501064,42.4850247072,29.8491730646
 01/05  09:00:00,1112.69423683,103.492428928,214.613327461,0.0,243.2593065,310.10971186,484.729174227,386.950539322,56.6466996096,41.131935296
 01/05  10:00:00,1153.20406813,104.055923829,221.077991914,0.0,243.2593065,302.612436532,463.320292439,376.113829472,42.4850247072,44.7214382602
 01/05  11:00:00,1173.33517575,104.971961372,246.729970423,0.0,243.2593065,310.10971186,457.586806061,341.711698479,70.808374512,45.0667330704
 01/05  12:00:00,1192.12384715,105.096299624,276.832658189,0.0,243.2593065,310.10971186,466.549058881,341.531319537,70.808374512,54.2093648325
 01/05  13:00:00,1160.08796144,105.497865782,293.198256463,0.0,243.2593065,310.10971186,451.338124388,335.666149149,70.808374512,44.8636007266
 01/05  14:00:00,1194.35011842,106.363746679,297.565843563,0.0,243.2593065,302.612436532,425.58107187,314.725270828,56.6466996096,54.2091014326
 01/05  15:00:00,1192.81912642,106.502218533,285.417172477,0.0,243.2593065,302.612436532,407.880438982,311.320942349,42.4850247072,54.0744719258
 01/05  16:00:00,1187.89104413,106.979621676,270.513016483,0.0,243.2593065,302.612436532,395.05616098,293.459137791,56.6466996096,44.9503235793
 01/05  17:00:00,1178.50413088,106.817071579,244.137794263,0.0,243.2593065,310.10971186,441.613241519,312.004995036,84.9700494144,44.638197069
 01/05  18:00:00,1163.2516228,106.906813561,197.331123701,0.0,243.2593065,310.10971186,441.502343379,330.110730871,84.9700494144,26.4215630939
 01/05  19:00:00,878.011262667,99.0811368761,177.067979401,0.0,166.938926447,199.110933808,484.399088641,381.888652306,84.9700494144,17.540386921
 01/05  20:00:00,867.814990809,99.0811368761,172.97143754,0.0,166.938926447,191.61365848,477.408915003,394.463651098,56.6466996096,26.2985642947
 01/05  21:00:00,727.559547391,99.0811368761,165.353415135,0.0,100.150657288,124.558693486,525.60142652,451.413860936,56.6466996096,17.5408659749
 01/05  22:00:00,682.760648278,99.0811368761,158.303563251,0.0,100.150657288,124.558693486,533.468492048,473.498195396,42.4850247072,17.4852719442
 01/05  23:00:00,611.759554357,99.0811368761,151.742048855,0.0,46.0930336215,124.558693486,560.542666122,506.01315152,28.3233498048,26.2061647971
 01/05  24:00:00,607.782232696,99.0811368761,145.454175676,0.0,46.0930336215,124.558693486,558.65438072,527.018776367,14.1616749024,17.4739294513
 01/06  01:00:00,588.449856249,99.0811368761,137.8551688,0.0,46.0930336215,113.312780494,571.810456986,548.670257525,5.66466996096,17.4755295001
 01/06  02:00:00,582.346113197,99.0811368761,130.682517209,0.0,46.0930336215,113.312780494,591.727854496,568.58621616,5.66466996096,17.4769683754
 01/06  03:00:00,577.22448956,99.0811368761,124.202994298,0.0,46.0930336215,113.312780494,610.081280138,586.938271308,5.66466996096,17.478338869
 01/06  04:00:00,572.309292948,99.0811368761,117.754804086,0.0,46.0930336215,113.312780494,629.037444332,605.893083365,5.66466996096,17.4796910066
 01/06  05:00:00,657.11621953,99.0811368761,110.242875147,0.0,100.150657288,148.969399434,620.802317347,597.662226931,5.66466996096,17.475420455
 01/06  06:00:00,652.919187149,99.6776150771,103.226263513,0.0,100.150657288,149.894399434,916.981115638,885.339781584,14.1616749024,17.479659151
 01/06  07:00:00,862.991062967,101.190155275,79.3410579096,0.0,176.471037341,302.612436532,677.481349394,631.680002755,28.3233498048,17.4779968341
 01/06  08:00:00,987.497777169,102.865807842,76.1623855952,0.0,243.2593065,310.10971186,641.964366503,564.116457357,42.4850247072,35.3628844392
 01/06  09:00:00,1011.70944054,103.936243022,71.8871991414,0.0,243.2593065,310.10971186,626.412797695,534.172507408,56.6466996096,35.5935906774
 01/06  10:00:00,1047.74323008,104.5634216,74.5585847766,0.0,243.2593065,302.612436532,593.650668909,506.439488592,42.4850247072,44.7261556103
 01/06  11:00:00,1089.3463266,105.086029642,116.533589813,0.0,243.2593065,310.10971186,541.453231742,425.578852116,70.808374512,45.0660051145
 01/06  12:00:00,1136.19903635,105.399503493,172.05266441,0.0,243.2593065,310.10971186,489.944586668,364.909506274,70.808374512,54.2267058823
 01/06  13:00:00,1132.15125237,105.749420974,215.084652637,0.0,243.2593065,310.10971186,473.94809727,349.300395471,70.808374512,53.8393272873
 01/06  14:00:00,1192.48071502,106.219764244,246.247142145,0.0,243.2593065,302.612436532,443.629635206,341.80424432,56.6466996096,45.1786912768
 01/06  15:00:00,1196.53369403,106.9106655,249.916083159,0.0,243.2593065,302.612436532,416.282298217,319.715358744,42.4850247072,54.0819147657
 01/06  16:00:00,1190.06113732,107.24674865,245.331858571,0.0,243.2593065,302.612436532,400.719359799,299.116194962,56.6466996096,44.9564652271
 01/06  17:00:00,1194.74586011,107.095650671,247.120684713,0.0,243.2593065,310.10971186,446.840138064,317.2345458,84.9700494144,44.6355428498
 01/06  18:00:00,1202.19827702,107.190858284,239.102887679,0.0,243.2593065,310.10971186,441.547759593,330.158022381,84.9700494144,26.4196877971
 01/06  19:00:00,926.259613084,99.0811368761,238.143188291,0.0,166.938926447,199.110933808,444.414689552,333.141220722,84.9700494144,26.3034194153
 01/06  20:00:00,914.392373013,99.0811368761,234.056039521,0.0,166.938926447,191.61365848,413.397491285,339.21159528,56.6466996096,17.5391963953
 01/06  21:00:00,771.270972804,99.0811368761,222.911091175,0.0,100.150657288,124.558693486,470.876721073,387.926256867,56.6466996096,26.3037645961
 01/06  22:00:00,724.769181031,99.0811368761,212.784746922,0.0,100.150657288,124.558693486,468.241562046,408.272217871,42.4850247072,17.4843194674
 01/06  23:00:00,651.200684431,99.0811368761,202.100539782,0.0,46.0930336215,124.558693486,488.528540538,442.726665037,28.3233498048,17.4785256964
 01/06  24:00:00,643.70143585,99.0811368761,191.924776246,0.0,46.0930336215,124.558693486,496.848329826,465.206779239,14.1616749024,17.4798756841
 01/07  01:00:00,622.004942699,99.0811368761,181.126309226,0.0,46.0930336215,113.312780494,511.947202587,488.80667283,5.66466996096,17.4758597961
 01/07  02:00:00,613.698281112,99.0811368761,170.749960193,0.0,46.0930336215,113.312780494,536.83309741,513.693110806,5.66466996096,17.4753166431
 01/07  03:00:00,604.989641848,99.0811368761,160.121173008,0.0,46.0930336215,113.312780494,563.57455308,540.433158473,5.66466996096,17.4767246461
 01/07  04:00:00,596.579578659,99.0811368761,149.817217184,0.0,46.0930336215,113.312780494,589.487824543,566.345029615,5.66466996096,17.4781249676
 01/07  05:00:00,596.432005665,99.0811368761,139.125998354,0.0,55.6251445156,113.312780494,604.643326418,581.499135369,5.66466996096,17.4795210885
 01/07  06:00:00,589.598878007,99.0811368761,123.202313753,0.0,55.6251445156,113.312780494,659.933936243,619.567956156,14.1616749024,26.2043051852
 01/07  07:00:00,637.960628129,99.0811368761,91.2728034472,0.0,65.1572554096,176.889270242,680.227794542,634.429148349,28.3233498048,17.4752963884
 01/07  08:00:00,753.648597194,99.4679884406,82.4306058799,0.0,109.682768182,220.96816451,986.824210394,926.860479272,42.4850247072,17.4787064148
 01/07  09:00:00,757.056693525,99.465621618,95.117322746,0.0,109.682768182,220.96816451,762.446130212,679.418623901,56.6466996096,26.380806702
 01/07  10:00:00,884.458066906,99.9327787881,124.990624855,0.0,131.945524568,266.955817592,609.687634572,540.655622927,42.4850247072,26.5469869375
 01/07  11:00:00,898.565886334,99.969568216,133.865654517,0.0,131.945524568,274.45309292,617.202270902,510.792042617,70.808374512,35.6018537736
 01/07  12:00:00,903.05403932,100.05222554,135.962254325,0.0,131.945524568,274.45309292,605.075576425,489.781411463,70.808374512,44.4857904493
 01/07  13:00:00,889.537373784,100.353670375,159.433393578,0.0,131.945524568,274.45309292,550.366457679,443.983720739,70.808374512,35.5743624279
 01/07  14:00:00,894.364496897,100.453266727,175.567906774,0.0,131.945524568,266.955817592,518.180617068,425.952865261,56.6466996096,35.5810521977
 01/07  15:00:00,893.937812858,100.229643151,174.74086444,0.0,131.945524568,266.955817592,516.473296091,438.40226326,42.4850247072,35.5860081234
 01/07  16:00:00,811.495946935,99.0811368761,170.791983197,0.0,109.682768182,212.545889182,446.846989351,353.028179578,56.6466996096,37.1721101632
 01/07  17:00:00,806.727648229,99.0811368761,152.938715165,0.0,109.682768182,220.04316451,512.536051991,384.670053611,84.9700494144,42.8959489655
 01/07  18:00:00,748.547011135,99.0811368761,112.608837798,0.0,109.682768182,220.04316451,609.098277239,497.607482462,84.9700494144,26.5207453621
 01/07  19:00:00,703.832705201,99.0811368761,103.129168502,0.0,100.150657288,199.110933808,648.360091468,545.913670874,84.9700494144,17.4763711792
 01/07  20:00:00,697.821583063,99.0811368761,104.986487889,0.0,100.150657288,191.61365848,612.781251714,538.656753289,56.6466996096,17.4777988155
 01/07  21:00:00,580.135582107,99.0811368761,98.8311785944,0.0,55.6251445156,124.558693486,671.393862659,597.267844095,56.6466996096,17.4793189547
 01/07  22:00:00,575.347213221,99.0811368761,94.1590976679,0.0,55.6251445156,124.558693486,682.524138495,613.833223588,42.4850247072,26.2058902
 01/07  23:00:00,564.010584277,99.0811368761,89.8647992167,0.0,46.0930336215,124.558693486,682.649966923,636.851627321,28.3233498048,17.4749897975
 01/07  24:00:00,562.052477115,99.0811368761,85.9919366841,0.0,46.0930336215,124.558693486,681.034179032,649.396151867,14.1616749024,17.4763522621
 01/08  01:00:00,533.961309076,99.0811368761,81.5092589377,0.0,34.9616554283,113.312780494,689.463875981,666.321162956,5.66466996096,17.4780430642
 01/08  02:00:00,530.340419941,99.0811368761,77.518771369,0.0,34.9616554283,113.312780494,704.210335174,681.066071509,5.66466996096,17.4795937042
 01/08  03:00:00,526.179465957,99.0811368761,73.0897440362,0.0,34.9616554283,113.312780494,718.939543573,695.796347137,5.66466996096,17.4785264757
 01/08  04:00:00,521.901833147,99.0811368761,68.1870131794,0.0,34.9616554283,113.312780494,734.84423209,711.704724463,5.66466996096,17.4748376662
 01/08  05:00:00,525.349169414,99.0811368761,62.9538383869,0.0,44.4937663224,113.312780494,740.341413908,717.200539633,5.66466996096,17.4762043136
 01/08  06:00:00,529.044735685,99.0811368761,67.2733384426,0.0,44.4937663224,113.312780494,737.204437931,705.565131016,14.1616749024,17.4776320124
 01/08  07:00:00,589.985277095,99.0811368761,54.3714080983,0.0,54.0258772165,176.889270242,735.910454428,690.108033192,28.3233498048,17.4790714311
 01/08  08:00:00,599.694986864,99.0811368761,56.3850565134,0.0,54.0258772165,184.38654557,736.002930325,668.04039586,42.4850247072,25.4775097586
 01/08  09:00:00,670.637167594,99.0811368761,63.2895799342,0.0,65.1572554096,220.04316451,692.867174976,617.910138204,56.6466996096,18.3103371633
 01/08  10:00:00,675.744448762,99.0811368761,81.74824092,0.0,65.1572554096,212.545889182,626.478902591,548.655654539,42.4850247072,35.338223345
 01/08  11:00:00,707.731287333,99.0811368761,111.743775127,0.0,65.1572554096,220.04316451,580.100834687,473.755751261,70.808374512,35.5367089143
 01/08  12:00:00,731.990495677,99.0811368761,139.117184104,0.0,65.1572554096,220.04316451,545.378018672,439.030496768,70.808374512,35.5391473912
 01/08  13:00:00,739.794795706,99.0811368761,151.261990462,0.0,65.1572554096,220.04316451,544.764767944,438.414524606,70.808374512,35.541868826
 01/08  14:00:00,732.393010067,99.0811368761,152.366525901,0.0,65.1572554096,212.545889182,542.564180825,450.372887241,56.6466996096,35.5445939752
 01/08  15:00:00,725.420142208,99.0811368761,144.080263184,0.0,65.1572554096,212.545889182,551.680884084,473.648551669,42.4850247072,35.547307707
 01/08  16:00:00,719.251090663,99.0811368761,137.88719382,0.0,65.1572554096,212.545889182,557.440558279,465.243849425,56.6466996096,35.5500092446
 01/08  17:00:00,689.127748317,99.0811368761,132.389482467,0.0,65.1572554096,220.04316451,592.805641873,472.28289386,84.9700494144,35.5526985993
 01/08  18:00:00,643.801104601,99.0811368761,113.342469161,0.0,54.0258772165,184.38654557,676.920810404,556.611138297,84.9700494144,35.3396226926
 01/08  19:00:00,612.110790446,99.0811368761,108.705894503,0.0,44.4937663224,163.454314868,706.536017771,604.087376891,84.9700494144,17.4785914656
