Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/08  23:00:00,151.43060518,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549635977,0.0,1.75125,1.16424635977
 10/08  24:00:00,128.161804289,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  01:00:00,118.83111511,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  02:00:00,116.895320101,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91555339792,0.0,1.75125,1.16430339792
 10/09  03:00:00,115.553153293,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  04:00:00,122.233938575,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  05:00:00,120.979045559,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548371967,0.0,1.75125,1.16423371967
 10/09  06:00:00,161.15613726,27.324708979,0.00172914996879,0.0,6.98738001645,14.1499734587,89.9208278905,86.3983278905,3.5025,0.02
 10/09  07:00:00,166.085014166,27.324708979,0.0,0.0,6.98738001645,14.1499734587,108.182166897,104.659666897,3.5025,0.02
 10/09  08:00:00,199.543927313,27.324708979,0.00758903026137,0.0,6.98738001645,14.1499734587,95.1346301136,90.4677649376,3.5025,1.16436517602
 10/09  09:00:00,179.759940564,27.324708979,0.0,0.0,6.98738001645,14.1499734587,83.5489047308,80.0264047308,3.5025,0.02
 10/09  10:00:00,214.143644256,27.324708979,1.03600063244,0.0,27.9495200658,27.7759469175,67.5327020865,59.3629929483,7.005,1.16470913814
 10/09  11:00:00,241.431168265,27.324708979,1.35714555621,0.0,27.9495200658,27.7759469175,49.3093538117,42.2843538117,7.005,0.02
 10/09  12:00:00,262.677673452,27.324708979,3.275833462,0.0,41.9242800987,36.8599292233,21.8755774117,11.3707537354,9.34,1.16482367629
 10/09  13:00:00,265.410275639,27.324708979,3.94440746308,0.0,41.9242800987,36.8599292233,10.5047554015,0.0,9.34,1.16475540151
 10/09  14:00:00,259.947632601,27.324708979,4.34186288852,0.0,41.9242800987,36.8599292233,10.5046382448,0.0,9.34,1.16463824482
 10/09  15:00:00,254.685356439,27.324708979,4.61911999408,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 10/09  16:00:00,254.224061407,27.324708979,4.88790739521,0.0,41.9242800987,36.8599292233,10.5047673828,0.0,9.34,1.16476738278
 10/09  17:00:00,221.590717797,27.324708979,3.3094390689,0.0,27.9495200658,27.7759469175,8.50749283369,0.337840649483,7.005,1.16465218421
 10/09  18:00:00,228.010841348,27.324708979,1.52710339197,0.0,13.9747600329,18.6919646116,13.7108610215,9.0208610215,4.67,0.02
