Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/09  11:00:00,686.37489818,80.0496138207,225.944825863,0.0,220.879908,151.653867033,96.4052014378,3.15120795195,48.3426,44.9113934859
 03/09  12:00:00,822.918409656,83.2497006384,357.962086706,0.0,220.879908,151.653867033,100.408086755,0.00973192824565,48.3426,52.055754827
 03/09  13:00:00,1009.02089948,85.9764321626,541.760027587,0.0,220.879908,151.653867033,104.669678044,0.0,48.3426,56.3270780437
 03/09  14:00:00,1047.21311556,88.1780357775,583.369433183,0.0,220.879908,145.652643033,78.5607786003,0.0101358400297,24.1713,54.3793427603
 03/09  15:00:00,1046.35623533,90.888674152,577.614350066,0.0,220.879908,145.652643033,69.03659485,0.0,24.1713,44.86529485
 03/09  16:00:00,1057.73508693,92.1465825845,594.007361139,0.0,220.879908,137.835547516,49.7829880492,0.0,4.83426,44.9487280492
 03/09  17:00:00,1078.94683516,85.0176187868,627.52250625,0.0,220.879908,133.019064,49.4106608473,0.0112092689241,4.83426,44.5651915783
 03/09  18:00:00,825.081816598,78.4282231557,460.09596512,0.0,220.879908,53.238744,40.4930259107,0.0,4.83426,35.6587659107
 03/09  19:00:00,675.372145967,76.0812964374,299.146496804,0.0,220.879908,53.238744,49.5846074839,0.0,4.83426,44.7503474839
 03/09  20:00:00,558.871361012,75.0112066783,182.906637562,0.0,220.879908,53.238744,32.5056589236,18.9742565045,4.83426,8.69714241904
 03/09  21:00:00,443.577334779,74.2502771966,68.5157133885,0.0,220.879908,53.238744,109.373713414,87.1863002924,4.83426,17.353153122
 03/09  22:00:00,118.092697592,0.0,0.0,0.0,43.513341876,52.539744,13.5210983849,0.0,4.83426,8.68683838487
 03/09  23:00:00,117.821398798,0.0,0.0,0.0,43.513341876,52.539744,13.4819497585,0.0,4.83426,8.6476897585
 03/09  24:00:00,118.755651253,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  01:00:00,117.777287398,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  02:00:00,117.75344755,0.0,0.0,0.0,43.513341876,52.539744,13.4547630858,0.0,4.83426,8.62050308583
 03/10  03:00:00,117.732577119,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  04:00:00,117.705655003,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  05:00:00,119.793586322,0.0,0.0,0.0,43.513341876,52.539744,13.4548587571,0.0,4.83426,8.62059875711
 03/10  06:00:00,119.451738284,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/10  07:00:00,182.213572153,73.4237455674,0.00285844964642,0.0,43.513341876,53.238744,1367.41187491,1362.55761491,4.83426,0.02
 03/10  08:00:00,352.540390341,73.4237455674,0.0,0.0,220.879908,53.238744,943.61002177,912.383293897,4.83426,26.3924678728
 03/10  09:00:00,444.969154754,73.5749450721,0.00175860151981,0.0,220.879908,145.652643033,785.354765437,713.64337877,36.25695,35.4544366669
 03/10  10:00:00,445.278741221,73.963446956,0.00215371552923,0.0,220.879908,145.652643033,693.572784594,612.471678757,36.25695,44.8441558369
 03/10  11:00:00,452.028650503,74.8416624811,0.00180105952466,0.0,220.879908,151.653867033,541.698285202,448.451475023,48.3426,44.9042101791
 03/10  12:00:00,454.035797808,75.9850722841,0.0,0.0,220.879908,151.653867033,363.837155817,261.382441774,48.3426,54.1121140426
 03/10  13:00:00,470.191888009,76.783668414,14.347344185,0.0,220.879908,151.653867033,270.42078386,167.793740546,48.3426,54.284443314
 03/10  14:00:00,464.746056717,76.6198782868,15.426079285,0.0,220.879908,145.652643033,280.25117372,201.686222643,24.1713,54.3936510774
 03/10  15:00:00,447.633640632,76.5015256332,0.0,0.0,220.879908,145.652643033,295.235997618,226.204493134,24.1713,44.8602044838
 03/10  16:00:00,439.665710455,76.3952407283,0.0,0.0,220.879908,137.835547516,238.077086734,179.307637497,4.83426,53.9351892369
 03/10  17:00:00,432.101558377,73.8981051025,0.0,0.0,220.879908,133.019064,150.629924216,110.140416017,4.83426,35.6552481989
 03/10  18:00:00,354.850154256,73.4396509795,0.0,0.0,220.879908,53.238744,347.433824697,298.040259576,4.83426,44.5593051208
 03/10  19:00:00,369.844833623,73.4237455674,0.0,0.0,220.879908,53.238744,463.460655162,422.824986622,4.83426,35.8014085402
 03/10  20:00:00,369.849007516,73.4237455674,0.0,0.0,220.879908,53.238744,491.611181642,469.400901707,4.83426,17.376019935
 03/10  21:00:00,369.898581762,73.4237455674,0.0,0.0,220.879908,53.238744,550.533865409,537.013041807,4.83426,8.68656360215
 03/10  22:00:00,117.565160694,0.0,0.0,0.0,43.513341876,52.539744,13.5191520365,0.0,4.83426,8.68489203653
 03/10  23:00:00,117.654355098,0.0,0.0,0.0,43.513341876,52.539744,13.4815700443,0.0,4.83426,8.6473100443
 03/10  24:00:00,118.675883404,0.0,0.0,0.0,43.513341876,52.539744,13.4699973223,0.0,4.83426,8.63573732228
 03/11  01:00:00,117.705107498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  02:00:00,117.702337178,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  03:00:00,117.695521581,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  04:00:00,117.662964911,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  05:00:00,118.050143789,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  06:00:00,118.003368852,0.0,0.0,0.0,43.513341876,52.539744,13.4472275786,0.0,4.83426,8.61296757862
 03/11  07:00:00,106.052327823,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  08:00:00,99.952100851,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  09:00:00,99.956064147,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  10:00:00,99.9719643251,0.0,0.0,0.0,43.513341876,52.539744,13.4547936759,0.0,4.83426,8.62053367592
 03/11  11:00:00,99.9577900604,0.0,0.0,0.0,43.513341876,52.539744,13.5663530042,0.0,4.83426,8.73209300422
 03/11  12:00:00,100.873149075,0.0,0.0,0.0,43.513341876,52.539744,13.4940750387,0.0,4.83426,8.65981503867
 03/11  13:00:00,99.8815655464,0.0,0.0,0.0,43.513341876,52.539744,13.4940816618,0.0,4.83426,8.65982166182
 03/11  14:00:00,99.9403506784,0.0,0.0,0.0,43.513341876,52.539744,13.4860748129,0.0,4.83426,8.65181481285
 03/11  15:00:00,99.9864216858,0.0,0.0,0.0,43.513341876,52.539744,13.4860705212,0.0,4.83426,8.65181052117
 03/11  16:00:00,99.9774289477,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  17:00:00,99.7599026943,0.0,0.0,0.0,43.513341876,52.539744,13.4471969702,0.0,4.83426,8.61293697018
 03/11  18:00:00,99.7443216809,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  19:00:00,117.66449203,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/11  20:00:00,118.073587347,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
