Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/26  02:00:00,9.96276804559,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/26  03:00:00,9.9631155774,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/26  04:00:00,10.1358861338,0.0,0.0,0.0,0.618613109274,5.0,3.59316747342,0.0,3.0011,0.592067473423
 07/26  05:00:00,14.7129649292,2.18481897603,0.542512504906,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/26  06:00:00,30.0771656137,2.18481897603,2.04935570501,0.0,3.71167865564,18.077,14.6698906198,0.0,13.50495,1.16494061978
 07/26  07:00:00,29.0735142602,2.18481897603,3.01055713851,0.0,3.71167865564,18.077,24.4696545893,0.0,21.0077,3.46195458934
 07/26  08:00:00,24.1550175049,2.18481897603,3.08253894827,0.0,3.71167865564,13.077,18.4668800472,0.0,15.0055,3.46138004718
 07/26  09:00:00,24.3892040876,2.18481897603,3.30528161905,0.0,3.71167865564,13.077,17.3188762583,0.0,15.0055,2.31337625825
 07/26  10:00:00,31.546250128,2.18481897603,5.44004479737,0.0,3.71167865564,18.077,35.3249221766,0.0,33.0121,2.3128221766
 07/26  11:00:00,35.691720416,2.18481897603,8.46049620077,0.0,3.71167865564,18.077,43.4017803925,0.0,40.51485,2.88693039246
 07/26  12:00:00,36.8774652907,2.18481897603,10.4024193664,0.0,3.71167865564,18.077,38.3260396049,0.0,36.0132,2.31283960493
 07/26  13:00:00,36.6742217787,2.18481897603,10.5166692518,0.0,3.71167865564,18.077,33.8233388441,0.0,31.51155,2.31178884407
 07/26  14:00:00,30.2497335528,2.18481897603,9.08032223208,0.0,3.71167865564,13.077,22.7463259135,0.0,21.0077,1.73862591353
