Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  07:00:00,1011.03444452,98.375189796,252.757648013,0.0,176.471037341,302.612436532,744.570758094,698.785326717,28.3233498048,17.4620815722
 01/02  08:00:00,1122.27756219,98.375189796,242.206248439,0.0,243.2593065,310.10971186,694.805903419,617.013585897,42.4850247072,35.3072928149
 01/02  09:00:00,1150.10214978,98.375189796,244.659503444,0.0,243.2593065,310.10971186,671.352214747,579.186097474,56.6466996096,35.5194176627
 01/02  10:00:00,1202.10698191,98.375189796,268.960027805,0.0,243.2593065,302.612436532,616.141945342,537.959133792,42.4850247072,35.6977868429
 01/02  11:00:00,1245.64240369,98.375189796,311.102096511,0.0,243.2593065,310.10971186,628.501719235,503.754532905,70.808374512,53.938811818
 01/02  12:00:00,1287.70886461,98.375189796,356.04651966,0.0,243.2593065,310.10971186,593.215482442,477.347467729,70.808374512,45.0596402007
 01/02  13:00:00,1277.58247337,98.4395738186,387.847461367,0.0,243.2593065,310.10971186,569.575208653,454.004166272,70.808374512,44.762667869
 01/02  14:00:00,1351.03661562,98.6295132359,439.683427679,0.0,243.2593065,302.612436532,540.557209547,429.841278877,56.6466996096,54.0692310601
 01/02  15:00:00,1421.48023279,98.7505268349,516.398071041,0.0,243.2593065,302.612436532,501.813581943,414.377187453,42.4850247072,44.9513697829
 01/02  16:00:00,1428.51524812,98.8277254446,529.212075814,0.0,243.2593065,302.612436532,505.841302445,404.352220582,56.6466996096,44.8423822535
 01/02  17:00:00,1332.73849921,98.8752955914,418.978733437,0.0,243.2593065,310.10971186,535.242267857,405.71952772,84.9700494144,44.5526907231
 01/02  18:00:00,1335.56935119,98.9362808291,402.060916297,0.0,243.2593065,310.10971186,515.589646726,413.02270062,84.9700494144,17.596896692
 01/02  19:00:00,1060.2762031,98.375189796,381.051016028,0.0,166.938926447,199.110933808,492.209833983,380.965538966,84.9700494144,26.2742456022
 01/02  20:00:00,1031.95594639,98.375189796,356.605888821,0.0,166.938926447,191.61365848,462.308842539,388.13949858,56.6466996096,17.5226443491
 01/02  21:00:00,872.703795445,98.375189796,326.567144155,0.0,100.150657288,124.558693486,515.535282191,432.614661831,56.6466996096,26.2739207498
 01/02  22:00:00,819.892720582,98.375189796,309.716570353,0.0,100.150657288,124.558693486,501.69450899,441.742337891,42.4850247072,17.4671463918
 01/02  23:00:00,749.553203997,98.375189796,307.13789235,0.0,46.0930336215,124.558693486,507.473235131,461.689687877,28.3233498048,17.4601974493
 01/02  24:00:00,741.917033386,98.375189796,296.768506308,0.0,46.0930336215,124.558693486,500.045439644,468.423760083,14.1616749024,17.4600046583
 01/03  01:00:00,722.951717857,98.375189796,289.418423165,0.0,46.0930336215,113.312780494,496.574005685,473.449167701,5.66466996096,17.4601680231
 01/03  02:00:00,716.824370554,98.375189796,287.696716967,0.0,46.0930336215,113.312780494,501.357201938,478.232407577,5.66466996096,17.4601244007
 01/03  03:00:00,706.644670483,98.375189796,277.416577711,0.0,46.0930336215,113.312780494,509.260705244,486.136037282,5.66466996096,17.4599980013
 01/03  04:00:00,712.265563229,98.375189796,280.224484413,0.0,46.0930336215,113.312780494,515.780047219,492.655525169,5.66466996096,17.459852089
 01/03  05:00:00,789.825850011,98.375189796,257.915545469,0.0,100.150657288,148.969399434,518.889065696,495.764672764,5.66466996096,17.4597229713
 01/03  06:00:00,763.313489855,98.375189796,219.424969894,0.0,100.150657288,149.894399434,931.13921796,899.517960782,14.1616749024,17.4595822758
 01/03  07:00:00,980.473807618,98.6018982911,204.364924027,0.0,176.471037341,302.612436532,652.166637111,606.38385722,28.3233498048,17.4594300855
 01/03  08:00:00,1105.64314316,98.9220411103,202.372828509,0.0,243.2593065,310.10971186,623.080487761,554.10442935,42.4850247072,26.4910337045
 01/03  09:00:00,1120.81509342,99.0594618827,191.181839675,0.0,243.2593065,310.10971186,642.105871847,549.929243204,56.6466996096,35.5299290336
 01/03  10:00:00,1145.52803819,99.1641519203,183.421427192,0.0,243.2593065,302.612436532,638.251356624,551.131168217,42.4850247072,44.6351636998
 01/03  11:00:00,1140.97698789,99.2545972532,172.271924949,0.0,243.2593065,310.10971186,666.395537451,550.639195459,70.808374512,44.9479674792
 01/03  12:00:00,1137.29648021,99.3782392596,166.723571787,0.0,243.2593065,310.10971186,668.990048002,544.106283822,70.808374512,54.0753896674
 01/03  13:00:00,1096.45827753,99.6215754935,165.215628166,0.0,243.2593065,310.10971186,637.799039963,531.181426541,70.808374512,35.8092389105
 01/03  14:00:00,1139.28486413,99.8628656164,173.070460475,0.0,243.2593065,302.612436532,621.70744267,510.983151928,56.6466996096,54.0775911322
 01/03  15:00:00,1152.19762555,100.196837888,179.712325621,0.0,243.2593065,302.612436532,582.003532188,494.560052716,42.4850247072,44.958454765
 01/03  16:00:00,1156.66154616,100.548047492,180.541991348,0.0,243.2593065,302.612436532,595.913217496,485.449868341,56.6466996096,53.816649545
 01/03  17:00:00,1158.37603888,100.877007302,171.513305467,0.0,243.2593065,310.10971186,609.039391868,488.439520697,84.9700494144,35.6298217566
 01/03  18:00:00,1155.66455879,101.215635375,155.416865395,0.0,243.2593065,310.10971186,623.233770277,511.87686949,84.9700494144,26.3868513723
 01/03  19:00:00,874.897730782,98.375189796,138.014819896,0.0,166.938926447,199.110933808,684.031834946,581.538770508,84.9700494144,17.5230150237
 01/03  20:00:00,857.235291675,98.375189796,126.536545576,0.0,166.938926447,191.61365848,696.206630483,613.285627176,56.6466996096,26.2743036974
 01/03  21:00:00,722.528683048,98.375189796,124.797029957,0.0,100.150657288,124.558693486,727.270398436,653.099377715,56.6466996096,17.5243211115
 01/03  22:00:00,686.866686803,98.375189796,127.29861499,0.0,100.150657288,124.558693486,707.228708852,647.277737876,42.4850247072,17.4659462689
 01/03  23:00:00,623.32490291,98.375189796,128.086752332,0.0,46.0930336215,124.558693486,706.437550926,660.655064882,28.3233498048,17.4591362386
 01/03  24:00:00,619.154630893,98.375189796,123.671462197,0.0,46.0930336215,124.558693486,709.665220529,678.044550574,14.1616749024,17.4589950523
 01/04  01:00:00,596.954644586,98.375189796,114.542228932,0.0,46.0930336215,113.312780494,729.272601834,706.146923942,5.66466996096,17.4610079303
 01/04  02:00:00,592.944530468,98.375189796,110.277550275,0.0,46.0930336215,113.312780494,740.800049823,717.676205716,5.66466996096,17.4591741456
 01/04  03:00:00,592.440297204,98.375189796,109.638977894,0.0,46.0930336215,113.312780494,743.750361475,720.626578349,5.66466996096,17.4591131652
 01/04  04:00:00,593.24721137,98.375189796,110.241430877,0.0,46.0930336215,113.312780494,745.869673519,722.745982186,5.66466996096,17.4590213718
 01/04  05:00:00,680.581696498,98.375189796,109.499510484,0.0,100.150657288,148.969399434,724.616769329,701.491282532,5.66466996096,17.4608168353
 01/04  06:00:00,689.643991612,98.5460765861,118.503927663,0.0,100.150657288,149.894399434,985.273970939,953.650173581,14.1616749024,17.4621224558
 01/04  07:00:00,922.33599261,99.2941405333,124.584220224,0.0,176.471037341,302.612436532,719.17697753,673.39374296,28.3233498048,17.459884765
 01/04  08:00:00,1043.80824937,99.7755944815,124.788079924,0.0,243.2593065,310.10971186,696.043691482,627.075256739,42.4850247072,26.4834100363
 01/04  09:00:00,1068.43828339,100.177817154,124.975445877,0.0,243.2593065,310.10971186,700.733520533,608.54182324,56.6466996096,35.5449976836
 01/04  10:00:00,1109.99235465,100.649817426,134.681913549,0.0,243.2593065,302.612436532,658.924061227,571.81248708,42.4850247072,44.6265494399
 01/04  11:00:00,1127.52239846,101.018023027,150.225786791,0.0,243.2593065,310.10971186,651.332599824,535.565890508,70.808374512,44.958334804
 01/04  12:00:00,1150.16714278,101.36768536,175.915201775,0.0,243.2593065,310.10971186,621.067811213,496.180983769,70.808374512,54.0784529319
 01/04  13:00:00,1129.44241363,101.694818804,199.725476058,0.0,243.2593065,310.10971186,582.284148858,466.705425695,70.808374512,44.7703486508
 01/04  14:00:00,1178.724415,102.018733398,218.630130741,0.0,243.2593065,302.612436532,566.020788086,455.294226906,56.6466996096,54.0798615702
 01/04  15:00:00,1196.30910742,102.445203239,241.008076457,0.0,243.2593065,302.612436532,534.62733593,447.190404638,42.4850247072,44.9519065847
 01/04  16:00:00,1206.82014823,102.804300331,258.414200876,0.0,243.2593065,302.612436532,541.962508407,440.467456985,56.6466996096,44.8483518118
 01/04  17:00:00,1217.78942159,103.127330573,265.203910895,0.0,243.2593065,310.10971186,550.469330376,429.851513432,84.9700494144,35.6477675294
 01/04  18:00:00,1232.05482376,103.372096281,267.456059249,0.0,243.2593065,310.10971186,543.178333394,431.820110055,84.9700494144,26.3881739243
 01/04  19:00:00,963.216960925,98.375189796,266.253387028,0.0,166.938926447,199.110933808,520.630345783,409.386217018,84.9700494144,26.2740793502
 01/04  20:00:00,954.369444718,98.375189796,267.0632468,0.0,166.938926447,191.61365848,488.478964893,414.31002268,56.6466996096,17.522242603
 01/04  21:00:00,832.403825761,98.375189796,278.218048296,0.0,100.150657288,124.558693486,537.582748043,454.660418382,56.6466996096,26.2756300516
 01/04  22:00:00,783.979236351,98.375189796,266.4365668,0.0,100.150657288,124.558693486,528.234464348,468.282639505,42.4850247072,17.4668001355
 01/04  23:00:00,707.398517389,98.375189796,254.086305835,0.0,46.0930336215,124.558693486,545.32820185,499.544951971,28.3233498048,17.4599000741
 01/04  24:00:00,707.01427306,98.375189796,252.825399201,0.0,46.0930336215,124.558693486,540.988402502,509.366922104,14.1616749024,17.4598054962
 01/05  01:00:00,693.314748519,98.375189796,252.02113896,0.0,46.0930336215,113.312780494,541.206440237,518.081716371,5.66466996096,17.4600539051
 01/05  02:00:00,688.480627613,98.375189796,251.176064716,0.0,46.0930336215,113.312780494,548.525859313,525.401087694,5.66466996096,17.4601016581
 01/05  03:00:00,685.22984046,98.375189796,250.520267093,0.0,46.0930336215,113.312780494,556.378910337,533.254169636,5.66466996096,17.4600707397
 01/05  04:00:00,685.271157874,98.375189796,250.470342697,0.0,46.0930336215,113.312780494,564.251287619,541.126596411,5.66466996096,17.4600212463
 01/05  05:00:00,773.112816203,98.375189796,250.310288682,0.0,100.150657288,148.969399434,543.699264352,520.574605575,5.66466996096,17.4599888158
 01/05  06:00:00,774.991826773,98.8149739772,250.367963988,0.0,100.150657288,149.894399434,876.686823946,845.065204476,14.1616749024,17.4599445677
 01/05  07:00:00,991.207587776,99.6559578708,240.335424803,0.0,176.471037341,302.612436532,623.814042806,578.03080826,28.3233498048,17.4598847409
 01/05  08:00:00,1107.68643771,100.876799871,233.493552473,0.0,243.2593065,310.10971186,597.49301532,528.51501941,42.4850247072,26.4929712023
 01/05  09:00:00,1143.25690961,101.402862253,242.248698238,0.0,243.2593065,310.10971186,601.071572649,508.891118691,56.6466996096,35.5337543484
 01/05  10:00:00,1178.98388572,101.793261285,248.16826632,0.0,243.2593065,302.612436532,585.155802251,498.029511157,42.4850247072,44.6412663869
 01/05  11:00:00,1184.20316518,102.118237163,248.4867884,0.0,243.2593065,310.10971186,599.282453533,483.518233407,70.808374512,44.9558456147
 01/05  12:00:00,1193.56346576,102.481952674,255.611991442,0.0,243.2593065,310.10971186,598.156072893,473.261557939,70.808374512,54.0861404415
 01/05  13:00:00,1161.39038301,102.861170101,263.624296609,0.0,243.2593065,310.10971186,580.212909292,464.63618681,70.808374512,44.7683479703
 01/05  14:00:00,1198.82454287,103.203986011,266.586206917,0.0,243.2593065,302.612436532,561.630862982,459.915672024,56.6466996096,45.0684913485
 01/05  15:00:00,1199.92696916,103.536586898,267.23600814,0.0,243.2593065,302.612436532,549.539224915,453.104950265,42.4850247072,53.9492499426
 01/05  16:00:00,1200.53809794,103.821339479,267.641748271,0.0,243.2593065,302.612436532,548.67963338,447.1810267,56.6466996096,44.85190707
 01/05  17:00:00,1207.65541692,104.079387525,267.786739299,0.0,243.2593065,310.10971186,558.426983026,437.818761771,84.9700494144,35.6381718406
 01/05  18:00:00,1219.69066786,104.306381405,267.880413987,0.0,243.2593065,310.10971186,546.820320041,435.463220077,84.9700494144,26.3870505498
 01/05  19:00:00,954.257389755,98.375189796,267.969196434,0.0,166.938926447,199.110933808,516.546509375,414.052536558,84.9700494144,17.5239234026
 01/05  20:00:00,947.703055183,98.375189796,267.983679826,0.0,166.938926447,191.61365848,498.733750512,415.811881169,56.6466996096,26.2751697338
 01/05  21:00:00,808.461837956,98.375189796,263.09751795,0.0,100.150657288,124.558693486,532.153456502,457.983107677,56.6466996096,17.5236492153
 01/05  22:00:00,759.564123864,98.375189796,254.824786377,0.0,100.150657288,124.558693486,532.470682374,472.516308741,42.4850247072,17.4693489255
 01/05  23:00:00,689.907885561,98.375189796,251.04870678,0.0,46.0930336215,124.558693486,544.692653212,498.906621259,28.3233498048,17.4626821489
 01/05  24:00:00,695.204135713,98.375189796,250.850819853,0.0,46.0930336215,124.558693486,539.952093187,508.327787093,14.1616749024,17.4626311916
 01/06  01:00:00,684.988766261,98.375189796,250.653059272,0.0,46.0930336215,113.312780494,539.596366056,516.467737164,5.66466996096,17.4639589311
 01/06  02:00:00,684.808499029,98.375189796,250.462788071,0.0,46.0930336215,113.312780494,547.628878429,524.50125893,5.66466996096,17.4629495386
 01/06  03:00:00,684.670146079,98.375189796,250.336554003,0.0,46.0930336215,113.312780494,555.613043997,532.485381386,5.66466996096,17.4629926505
 01/06  04:00:00,679.327002204,98.375189796,249.698551394,0.0,46.0930336215,113.312780494,562.782110316,539.654448151,5.66466996096,17.4629922042
 01/06  05:00:00,766.748275206,98.375189796,249.307538583,0.0,100.150657288,148.969399434,542.294287877,519.16473206,5.66466996096,17.4648858564
 01/06  06:00:00,767.117828402,98.9074219161,240.542315953,0.0,100.150657288,149.894399434,874.32001256,842.693589218,14.1616749024,17.4647484392
 01/06  07:00:00,991.845098071,100.020799247,234.085219051,0.0,176.471037341,302.612436532,623.940281967,578.152096937,28.3233498048,17.4648352252
 01/06  08:00:00,1104.6708849,101.38067143,217.352062725,0.0,243.2593065,310.10971186,614.245713221,536.44816025,42.4850247072,35.3125282637
 01/06  09:00:00,1119.19977212,101.922060276,198.458051413,0.0,243.2593065,310.10971186,624.146810641,531.973157865,56.6466996096,35.5269531668
 01/06  10:00:00,1156.87134582,102.684861002,197.181422945,0.0,243.2593065,302.612436532,575.698046353,497.5056566,42.4850247072,35.7073650457
 01/06  11:00:00,1175.43410231,103.250678037,208.558666307,0.0,243.2593065,310.10971186,581.416655891,456.650713461,70.808374512,53.9575679185
 01/06  12:00:00,1187.81751289,103.710994559,223.77486941,0.0,243.2593065,310.10971186,552.684269875,436.801999013,70.808374512,45.0738963496
 01/06  13:00:00,1158.32641379,104.317973415,240.113036936,0.0,243.2593065,310.10971186,532.166618084,416.587853152,70.808374512,44.7703904205
 01/06  14:00:00,1231.41039555,104.943291462,276.947274261,0.0,243.2593065,302.612436532,511.982640615,401.247219585,56.6466996096,54.0887214202
 01/06  15:00:00,1266.64141377,105.363742907,309.455805876,0.0,243.2593065,302.612436532,472.265194996,384.817840439,42.4850247072,44.9623298497
 01/06  16:00:00,1277.50076179,105.604791421,320.537474401,0.0,243.2593065,302.612436532,461.911966558,360.410658378,56.6466996096,44.8546085703
 01/06  17:00:00,1279.79595762,105.59816181,314.146762251,0.0,243.2593065,310.10971186,481.297170787,351.775781983,84.9700494144,44.5513393893
 01/06  18:00:00,1275.07796991,105.417101325,298.818497086,0.0,243.2593065,310.10971186,491.318678445,379.960790822,84.9700494144,26.3878382085
 01/06  19:00:00,987.599726154,98.375189796,279.735831877,0.0,166.938926447,199.110933808,491.09644161,388.602822115,84.9700494144,17.5235700803
 01/06  20:00:00,965.06469882,98.375189796,262.900756877,0.0,166.938926447,191.61365848,478.785221222,395.863150426,56.6466996096,26.2753711864
 01/06  21:00:00,807.096946984,98.375189796,236.506202351,0.0,100.150657288,124.558693486,538.747338715,464.575475166,56.6466996096,17.5251639392
 01/06  22:00:00,736.185615924,98.375189796,202.113568414,0.0,100.150657288,124.558693486,580.686424385,520.731506504,42.4850247072,17.4698931732
 01/06  23:00:00,667.740641839,98.375189796,196.75877008,0.0,46.0930336215,124.558693486,589.294230319,543.510900686,28.3233498048,17.459979828
 01/06  24:00:00,658.67258493,98.375189796,181.486740261,0.0,46.0930336215,124.558693486,611.740160659,580.118519334,14.1616749024,17.4599664229
 01/07  01:00:00,619.798198867,98.375189796,156.877286579,0.0,46.0930336215,113.312780494,658.308764045,635.181983902,5.66466996096,17.4621101822
 01/07  02:00:00,601.457861566,98.375189796,138.27523778,0.0,46.0930336215,113.312780494,702.799161701,679.674092824,5.66466996096,17.4603989159
 01/07  03:00:00,594.594129975,98.375189796,130.107682923,0.0,46.0930336215,113.312780494,720.03141753,696.906275843,5.66466996096,17.4604717263
 01/07  04:00:00,598.630723956,98.375189796,128.978277792,0.0,46.0930336215,113.312780494,719.781179941,696.655992581,5.66466996096,17.4605173994
 01/07  05:00:00,598.214258809,98.375189796,117.762068605,0.0,55.6251445156,113.312780494,739.186247254,716.061020693,5.66466996096,17.4605565998
 01/07  06:00:00,591.122835883,98.375189796,110.78453237,0.0,55.6251445156,113.312780494,761.409738873,729.78746976,14.1616749024,17.4605942112
 01/07  07:00:00,660.378815057,98.375189796,109.43031494,0.0,65.1572554096,176.889270242,712.998131248,667.214150055,28.3233498048,17.4606313881
 01/07  08:00:00,781.272460013,98.72396566,108.542120292,0.0,109.682768182,220.96816451,970.321266482,910.372260343,42.4850247072,17.4639814317
 01/07  09:00:00,782.748248256,98.7195680906,117.929490894,0.0,109.682768182,220.96816451,812.728393167,729.730003017,56.6466996096,26.351690541
 01/07  10:00:00,908.672509097,99.1334778174,142.48396157,0.0,131.945524568,266.955817592,683.655179049,614.662847451,42.4850247072,26.5073068904
 01/07  11:00:00,949.872555161,99.1665563012,182.865509279,0.0,131.945524568,274.45309292,637.741908349,531.393339635,70.808374512,35.5401942018
 01/07  12:00:00,997.19725515,99.1934428009,232.173947916,0.0,131.945524568,274.45309292,590.166498135,483.815877643,70.808374512,35.5422459798
 01/07  13:00:00,1009.30773768,99.4130491047,276.398968528,0.0,131.945524568,274.45309292,573.329071102,466.987187009,70.808374512,35.5335095814
 01/07  14:00:00,1046.52803623,99.6432834583,316.475777952,0.0,131.945524568,266.955817592,550.858924705,458.678095801,56.6466996096,35.5341292946
 01/07  15:00:00,1098.14234813,99.7569195265,357.079672375,0.0,131.945524568,266.955817592,521.086756803,443.068686174,42.4850247072,35.5330459219
 01/07  16:00:00,1047.49935755,98.375189796,377.702541689,0.0,109.682768182,212.545889182,395.012796824,302.832284848,56.6466996096,35.5338123664
 01/07  17:00:00,1057.78981481,98.375189796,377.384860902,0.0,109.682768182,220.04316451,427.947352782,307.44320398,84.9700494144,35.5340993872
 01/07  18:00:00,1005.84315758,98.375189796,360.151928005,0.0,109.682768182,220.04316451,455.475958892,335.195689367,84.9700494144,35.3102201098
 01/07  19:00:00,917.972163735,98.375189796,309.840274242,0.0,100.150657288,199.110933808,488.86466242,386.431306553,84.9700494144,17.4633064528
 01/07  20:00:00,838.41270869,98.375189796,240.677487997,0.0,100.150657288,191.61365848,514.285702824,440.175642848,56.6466996096,17.4633603659
 01/07  21:00:00,673.18232008,98.375189796,189.546359108,0.0,55.6251445156,124.558693486,638.613213757,564.503095794,56.6466996096,17.463418354
 01/07  22:00:00,654.428917229,98.375189796,172.041317954,0.0,55.6251445156,124.558693486,659.993442545,600.044983868,42.4850247072,17.4634339703
 01/07  23:00:00,635.883422234,98.375189796,158.744491296,0.0,46.0930336215,124.558693486,686.286137808,640.499326578,28.3233498048,17.4634614253
 01/07  24:00:00,622.06096311,98.375189796,140.916780871,0.0,46.0930336215,124.558693486,712.680095096,681.054928532,14.1616749024,17.4634916615
 01/08  01:00:00,582.492466797,98.375189796,121.782867991,0.0,34.9616554283,113.312780494,750.606815668,727.478294037,5.66466996096,17.4638516704
 01/08  02:00:00,575.194887281,98.375189796,112.945047941,0.0,34.9616554283,113.312780494,767.484232676,744.355539437,5.66466996096,17.4640232781
 01/08  03:00:00,562.642867591,98.375189796,100.633108819,0.0,34.9616554283,113.312780494,796.594900562,773.466109123,5.66466996096,17.4641214786
 01/08  04:00:00,545.622911987,98.375189796,81.7075179058,0.0,34.9616554283,113.312780494,843.63843084,820.509558864,5.66466996096,17.4642020147
 01/08  05:00:00,558.403932584,98.375189796,85.239314395,0.0,44.4937663224,113.312780494,811.238816343,788.109868173,5.66466996096,17.4642782082
 01/08  06:00:00,560.573032649,98.375189796,86.1866240441,0.0,44.4937663224,113.312780494,814.047283816,782.42125567,14.1616749024,17.4643532444
 01/08  07:00:00,623.150312081,98.375189796,76.3687971239,0.0,54.0258772165,176.889270242,795.707674221,749.919896531,28.3233498048,17.4644278854
 01/08  08:00:00,627.101389786,98.375189796,72.3896067137,0.0,54.0258772165,184.38654557,807.795778537,747.846251516,42.4850247072,17.4645023137
 01/08  09:00:00,707.169880904,98.375189796,93.0711255524,0.0,65.1572554096,220.04316451,736.726247466,662.518457884,56.6466996096,17.5610899725
 01/08  10:00:00,723.944869033,98.375189796,124.411613256,0.0,65.1572554096,212.545889182,638.010406235,560.23108755,42.4850247072,35.2942939777
 01/08  11:00:00,774.95955952,98.375189796,173.659234074,0.0,65.1572554096,220.04316451,551.125965621,444.839241267,70.808374512,35.4783498421
 01/08  12:00:00,836.155451848,98.375189796,238.235306907,0.0,65.1572554096,220.04316451,473.054710708,366.77067602,70.808374512,35.4756601756
 01/08  13:00:00,898.673819364,98.375189796,300.648975744,0.0,65.1572554096,220.04316451,445.505171686,348.075372699,70.808374512,26.6214244751
 01/08  14:00:00,968.771094343,98.375189796,371.295359375,0.0,65.1572554096,212.545889182,435.846953048,343.700787825,56.6466996096,35.4994656131
 01/08  15:00:00,1068.02318486,98.375189796,455.182784145,0.0,65.1572554096,212.545889182,412.285555533,334.303784387,42.4850247072,35.4967464387
 01/08  16:00:00,1109.13708486,98.375189796,491.783707927,0.0,65.1572554096,212.545889182,412.215867231,320.075065263,56.6466996096,35.4941023586
 01/08  17:00:00,1034.27691068,98.375189796,449.806981338,0.0,65.1572554096,220.04316451,443.427145339,322.965625056,84.9700494144,35.4914708684
 01/08  18:00:00,956.80720726,98.375189796,411.266046072,0.0,54.0258772165,184.38654557,478.513649607,367.070457464,84.9700494144,26.4731427287
 01/08  19:00:00,909.104152041,98.375189796,392.565982401,0.0,44.4937663224,163.454314868,520.986614332,418.550949045,84.9700494144,17.4656158719
 01/08  20:00:00,849.45603956,98.375189796,344.376762732,0.0,44.4937663224,155.95703954,511.084293886,436.971805227,56.6466996096,17.4657890491
 01/08  21:00:00,753.358467398,98.375189796,285.135629155,0.0,44.4937663224,124.558693486,564.818540346,490.705955707,56.6466996096,17.4658850291
