Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/15  01:00:00,9.50575568113,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/15  02:00:00,9.53649707671,0.0,0.0,0.0,0.618613109274,5.0,3.59318509706,0.0,3.0011,0.59208509706
 04/15  03:00:00,9.54820780492,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/15  04:00:00,9.69801058256,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/15  05:00:00,13.7914545236,2.28013976587,0.0,0.0,1.85583932782,5.577,49.3096576446,44.2159166648,4.50165,0.592090979771
 04/15  06:00:00,28.2601823749,2.28013976587,0.0,0.0,3.71167865564,18.077,53.3985030526,38.1557525839,13.50495,1.73780046866
 04/15  07:00:00,25.6863804216,2.28013976587,0.0,0.0,3.71167865564,18.077,57.0883551497,34.9153605572,21.0077,1.16529459242
 04/15  08:00:00,20.6858625297,2.28013976587,0.0,0.0,3.71167865564,13.077,51.9074443115,35.1637036121,15.0055,1.73824069945
 04/15  09:00:00,20.6984674416,2.28013976587,0.0,0.0,3.71167865564,13.077,53.6875311482,34.0680949976,15.0055,4.61393615065
 04/15  10:00:00,25.696515879,2.28013976587,0.0,0.0,3.71167865564,18.077,69.0517964681,32.0018317266,33.0121,4.03786474145
 04/15  11:00:00,26.8537491919,2.28013976587,0.0,0.0,3.71167865564,18.077,76.6802792069,31.5507875178,40.51485,4.61464168914
 04/15  12:00:00,25.9202010834,2.28013976587,0.0,0.0,3.71167865564,18.077,70.3572435149,29.729541896,36.0132,4.61450161886
 04/15  13:00:00,25.7209792392,2.28013976587,0.0,0.0,3.71167865564,18.077,64.9361657989,29.3870255865,31.51155,4.03759021239
 04/15  14:00:00,20.7181656724,2.28013976587,0.0,0.0,3.71167865564,13.077,56.3805389162,31.3362497411,21.0077,4.03658917507
 04/15  15:00:00,20.6991631256,2.28013976587,0.0,0.0,3.71167865564,13.077,54.8694308183,31.8999882525,19.50715,3.46229256585
 04/15  16:00:00,20.616752363,2.28013976587,0.0,0.0,3.71167865564,13.077,58.1019375562,32.1320022191,22.50825,3.46168533715
 04/15  17:00:00,25.6233860131,2.28013976587,0.0,0.0,3.71167865564,18.077,60.6951854218,31.1494238136,25.50935,4.03641160814
 04/15  18:00:00,25.6300870013,2.28013976587,0.0,0.0,3.71167865564,18.077,59.6075336121,29.483354474,25.50935,4.61482913802
 04/15  19:00:00,25.7748908281,2.28013976587,0.0,0.0,3.71167865564,18.077,60.1819168901,29.4822670254,25.50935,5.19029986477
 04/15  20:00:00,22.6555727817,2.28013976587,0.0,0.0,3.71167865564,13.077,57.6491334554,30.5273691088,22.50825,4.61351434663
 04/15  21:00:00,23.2191436488,2.28013976587,0.0,0.0,3.71167865564,13.077,57.1837303527,30.9850154275,21.0077,5.19101492515
 04/15  22:00:00,23.1132610657,2.28013976587,0.0,0.0,3.71167865564,13.077,55.4842102851,34.0153306894,18.0066,3.46227959573
 04/15  23:00:00,24.3105542018,2.28013976587,0.0,0.0,3.71167865564,13.077,41.8915284541,36.0039527449,3.0011,2.88647570927
