Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/21  14:00:00,1179.42029987,103.023383633,694.756586498,0.0,220.879908,145.652643033,41.6428376926,0.0,24.1713,17.4715376926
 06/21  15:00:00,1183.45851125,105.233790333,704.740392604,0.0,220.879908,137.835547516,22.3264590932,0.0198604438937,4.83426,17.4723386493
 06/21  16:00:00,1200.33227025,104.932857957,726.537091376,0.0,220.879908,133.019064,40.2282256,0.0,4.83426,35.3939656
 06/21  17:00:00,1117.27853484,99.2889663069,729.340617559,0.0,220.879908,53.238744,31.3832032026,0.0,4.83426,26.5489432026
 06/21  18:00:00,1114.12539054,97.8668176661,727.960430997,0.0,220.879908,53.238744,40.3511958238,0.0,4.83426,35.5169358238
 06/21  19:00:00,1071.29252719,93.9317152322,688.789213377,0.0,220.879908,53.238744,13.5141106889,0.0,4.83426,8.67985068893
 06/21  20:00:00,1022.36591606,89.675737289,644.593877986,0.0,220.879908,53.238744,13.5053846638,0.0,4.83426,8.67112466377
 06/21  21:00:00,569.075801592,3.22390675889,442.578879613,0.0,43.513341876,52.539744,13.5055817647,0.0,4.83426,8.67132176475
 06/21  22:00:00,427.82098785,3.22307220903,302.167008352,0.0,43.513341876,52.539744,13.4722032775,0.0,4.83426,8.6379432775
 06/21  23:00:00,259.831923615,1.38519063932,137.628158933,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/21  24:00:00,231.738684741,1.15375601704,110.953834685,0.0,43.513341876,52.539744,13.4514569861,0.0,4.83426,8.61719698607
 06/22  01:00:00,118.314655466,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/22  02:00:00,118.289997609,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/22  03:00:00,118.272946274,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/22  04:00:00,118.775075957,0.0,0.0,0.0,43.513341876,52.539744,13.4512807533,0.0,4.83426,8.61702075334
 06/22  05:00:00,118.72276252,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/22  06:00:00,634.504647271,75.6369917645,449.334751752,0.0,43.513341876,53.238744,4.90492143212,0.0506614321248,4.83426,0.02
 06/22  07:00:00,859.2019578,75.42574,498.920932474,0.0,220.879908,53.238744,22.3522220069,0.0,4.83426,17.5179620069
 06/22  08:00:00,982.550395781,87.1012343801,516.30096916,0.0,220.879908,145.652643033,62.4568373696,0.0,36.25695,26.1998873696
 06/22  09:00:00,997.684204461,89.2750467213,528.286152473,0.0,220.879908,145.652643033,53.7276495518,0.0,36.25695,17.4706995518
 06/22  10:00:00,1025.96750623,91.0910439017,548.120944009,0.0,220.879908,151.653867033,65.8140233395,0.0,48.3426,17.4714233395
